EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHORZELOW (STAID: 24978).
Blended and updated with sources: 238189 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
238189,19790430,   66,    0
238189,19790501,   82,    0
238189,19790502,   76,    0
238189,19790503,   87,    0
238189,19790504,   76,    0
238189,19790505,   72,    0
238189,19790506,   88,    0
238189,19790507,   76,    0
238189,19790508,   67,    0
238189,19790509,   91,    0
238189,19790510,   82,    0
238189,19790511,   66,    0
238189,19790512,   63,    0
238189,19790513,   61,    0
238189,19790514,   60,    0
238189,19790515,   67,    0
238189,19790516,   53,    0
238189,19790517,   47,    0
238189,19790518,   49,    0
238189,19790519,   52,    0
238189,19790520,   63,    0
238189,19790521,   58,    0
238189,19790522,   62,    0
238189,19790523,   62,    0
238189,19790524,   52,    0
238189,19790525,   61,    0
238189,19790526,   76,    0
238189,19790527,   71,    0
238189,19790528,   67,    0
238189,19790529,   65,    0
238189,19790530,   74,    0
238189,19790531,   48,    0
238189,19790601,   63,    0
238189,19790602,   73,    0
238189,19790603,   64,    0
238189,19790604,   64,    0
238189,19790605,   60,    0
238189,19790606,   70,    0
238189,19790607,   67,    0
238189,19790608,   78,    0
238189,19790609,   64,    0
238189,19790610,   63,    0
238189,19790611,   63,    0
238189,19790612,   71,    0
238189,19790613,   65,    0
238189,19790614,   83,    0
238189,19790615,   82,    0
238189,19790616,   78,    0
238189,19790617,   77,    0
238189,19790618,   83,    0
238189,19790619,   69,    0
238189,19790620,   63,    0
238189,19790621,   78,    0
238189,19790622,   87,    0
238189,19790623,   59,    0
238189,19790624,   55,    0
238189,19790625,   67,    0
238189,19790626,   71,    0
238189,19790627,   71,    0
238189,19790628,   77,    0
238189,19790629,   87,    0
238189,19790630,   85,    0
238189,19790701,   67,    0
238189,19790702,   65,    0
238189,19790703,   67,    0
238189,19790704,   70,    0
238189,19790705,   72,    0
238189,19790706,   82,    0
238189,19790707,   85,    0
238189,19790708,   89,    0
238189,19790709,   78,    0
238189,19790710,   87,    0
238189,19790711,   74,    0
238189,19790712,   69,    0
238189,19790713,   73,    0
238189,19790714,   74,    0
238189,19790715,   66,    0
238189,19790716,   81,    0
238189,19790717,   84,    0
238189,19790718,   75,    0
238189,19790719,   76,    0
238189,19790720,   72,    0
238189,19790721,   66,    0
238189,19790722,   67,    0
238189,19790723,   70,    0
238189,19790724,   72,    0
238189,19790725,   81,    0
238189,19790726,   78,    0
238189,19790727,   77,    0
238189,19790728,   81,    0
238189,19790729,   69,    0
238189,19790730,   81,    0
238189,19790731,   72,    0
238189,19790801,   73,    0
238189,19790802,   78,    0
238189,19790803,   77,    0
238189,19790804,   92,    0
238189,19790805,   79,    0
238189,19790806,   78,    0
238189,19790807,   72,    0
238189,19790808,   66,    0
238189,19790809,   76,    0
238189,19790810,   89,    0
238189,19790811,   81,    0
238189,19790812,   91,    0
238189,19790813,   94,    0
238189,19790814,   88,    0
238189,19790815,   81,    0
238189,19790816,   73,    0
238189,19790817,   71,    0
238189,19790818,   77,    0
238189,19790819,   84,    0
238189,19790820,   89,    0
238189,19790821,   82,    0
238189,19790822,   79,    0
238189,19790823,   74,    0
238189,19790824,   71,    0
238189,19790825,   88,    0
238189,19790826,   80,    0
238189,19790827,   80,    0
238189,19790828,   73,    0
238189,19790829,   79,    0
238189,19790830,   80,    0
238189,19790831,   77,    0
238189,19790901,   74,    0
238189,19790902,   76,    0
238189,19790903,   73,    0
238189,19790904,   87,    0
238189,19790905,   88,    0
238189,19790906,   82,    0
238189,19790907,   84,    0
238189,19790908,   83,    0
238189,19790909,   69,    0
238189,19790910,   93,    0
238189,19790911,   81,    0
238189,19790912,   83,    0
238189,19790913,   84,    0
238189,19790914,   84,    0
238189,19790915,   81,    0
238189,19790916,   79,    0
238189,19790917,   76,    0
238189,19790918,   63,    0
238189,19790919,   73,    0
238189,19790920,   79,    0
238189,19790921,   75,    0
238189,19790922,   87,    0
238189,19790923,   91,    0
238189,19790924,   96,    0
238189,19790925,   84,    0
238189,19790926,   81,    0
238189,19790927,   83,    0
238189,19790928,   95,    0
238189,19790929,   81,    0
238189,19790930,   83,    0
238189,19791001,   71,    0
238189,19791002,   75,    0
238189,19791003,   76,    0
238189,19791004,   73,    0
238189,19791005,   86,    0
238189,19791006,   78,    0
238189,19791007,   69,    0
238189,19791008,   73,    0
238189,19791009,   76,    0
238189,19791010,   73,    0
238189,19791011,   62,    0
238189,19791012,   53,    0
238189,19791013,   65,    0
238189,19791014,   73,    0
238189,19791015,   57,    0
238189,19791016,   70,    0
238189,19791017,   79,    0
238189,19791018,   89,    0
238189,19791019,   88,    0
238189,19791020,   87,    0
238189,19791021,   87,    0
238189,19791022,   96,    0
238189,19791023,   86,    0
238189,19791024,   76,    0
238189,19791025,   75,    0
238189,19791026,   82,    0
238189,19791027,   81,    0
238189,19791028,   79,    0
238189,19791029,   89,    0
238189,19791030,   94,    0
238189,19791031,   95,    0
238189,19791101,   76,    0
238189,19791102,   85,    0
238189,19791103,   88,    0
238189,19791104,   89,    0
238189,19791105,   75,    0
238189,19791106,   79,    0
238189,19791107,   84,    0
238189,19791108,   81,    0
238189,19791109,   80,    0
238189,19791110,   92,    0
238189,19791111,   90,    0
238189,19791112,   97,    0
238189,19791113,   77,    0
238189,19791114,   89,    0
238189,19791115,   81,    0
238189,19791116,   75,    0
238189,19791117,   99,    0
238189,19791118,   88,    0
238189,19791119,   81,    0
238189,19791120,   94,    0
238189,19791121,   89,    0
238189,19791122,   87,    0
238189,19791123,   81,    0
238189,19791124,   78,    0
238189,19791125,   88,    0
238189,19791126,   75,    0
238189,19791127,   73,    0
238189,19791128,   79,    0
238189,19791129,   91,    0
238189,19791130,   67,    0
238189,19791201,   89,    0
238189,19791202,   86,    0
238189,19791203,   84,    0
238189,19791204,   84,    0
238189,19791205,   82,    0
238189,19791206,   74,    0
238189,19791207,   90,    0
238189,19791208,   93,    0
238189,19791209,   91,    0
238189,19791210,   84,    0
238189,19791211,   86,    0
238189,19791212,   86,    0
238189,19791213,   84,    0
238189,19791214,   82,    0
238189,19791215,   85,    0
238189,19791216,   85,    0
238189,19791217,   84,    0
238189,19791218,   83,    0
238189,19791219,   86,    0
238189,19791220,   89,    0
238189,19791221,   94,    0
238189,19791222,   92,    0
238189,19791223,   88,    0
238189,19791224,   92,    0
238189,19791225,   93,    0
238189,19791226,   92,    0
238189,19791227,   82,    0
238189,19791228,   70,    0
238189,19791229,   71,    0
238189,19791230,   87,    0
238189,19791231,   77,    0
238189,19800101,   86,    0
238189,19800102,   78,    0
238189,19800103,   88,    0
238189,19800104,   82,    0
238189,19800105,   84,    0
238189,19800106,   82,    0
238189,19800107,   82,    0
238189,19800108,   89,    0
238189,19800109,   81,    0
238189,19800110,   87,    0
238189,19800111,   85,    0
238189,19800112,   88,    0
238189,19800113,   89,    0
238189,19800114,   78,    0
238189,19800115,   74,    0
238189,19800116,   84,    0
238189,19800117,   94,    0
238189,19800118,   86,    0
238189,19800119,   88,    0
238189,19800120,   78,    0
238189,19800121,   86,    0
238189,19800122,   77,    0
238189,19800123,   80,    0
238189,19800124,   89,    0
238189,19800125,   91,    0
238189,19800126,   82,    0
238189,19800127,   85,    0
238189,19800128,   78,    0
238189,19800129,   69,    0
238189,19800130,   75,    0
238189,19800131,   76,    0
238189,19800201,   81,    0
238189,19800202,   66,    0
238189,19800203,   69,    0
238189,19800204,   85,    0
238189,19800205,   86,    0
238189,19800206,   94,    0
238189,19800207,   95,    0
238189,19800208,   89,    0
238189,19800209,   83,    0
238189,19800210,   82,    0
238189,19800211,   87,    0
238189,19800212,   89,    0
238189,19800213,   87,    0
238189,19800214,   87,    0
238189,19800215,   91,    0
238189,19800216,   79,    0
238189,19800217,   89,    0
238189,19800218,   89,    0
238189,19800219,   83,    0
238189,19800220,   92,    0
238189,19800221,   86,    0
238189,19800222,   80,    0
238189,19800223,   84,    0
238189,19800224,   93,    0
238189,19800225,   94,    0
238189,19800226,   89,    0
238189,19800227,   74,    0
238189,19800228,   67,    0
238189,19800229,   74,    0
238189,19800301,   93,    0
238189,19800302,   70,    0
238189,19800303,   78,    0
238189,19800304,   73,    0
238189,19800305,   63,    0
238189,19800306,   64,    0
238189,19800307,   54,    0
238189,19800308,   84,    0
238189,19800309,   89,    0
238189,19800310,   85,    0
238189,19800311,   86,    0
238189,19800312,   84,    0
238189,19800313,   78,    0
238189,19800314,   69,    0
238189,19800315,   73,    0
238189,19800316,   77,    0
238189,19800317,   66,    0
238189,19800318,   61,    0
238189,19800319,   71,    0
238189,19800320,   74,    0
238189,19800321,   82,    0
238189,19800322,   74,    0
238189,19800323,   84,    0
238189,19800324,   88,    0
238189,19800325,   84,    0
238189,19800326,   74,    0
238189,19800327,   79,    0
238189,19800328,   83,    0
238189,19800329,   77,    0
238189,19800330,   80,    0
238189,19800331,   80,    0
238189,19800401,   68,    0
238189,19800402,   76,    0
238189,19800403,   74,    0
238189,19800404,   95,    0
238189,19800405,   96,    0
238189,19800406,   93,    0
238189,19800407,   70,    0
238189,19800408,   72,    0
238189,19800409,   67,    0
238189,19800410,   81,    0
238189,19800411,   81,    0
238189,19800412,   71,    0
238189,19800413,   74,    0
238189,19800414,   65,    0
238189,19800415,   63,    0
238189,19800416,   61,    0
238189,19800417,   63,    0
238189,19800418,   62,    0
238189,19800419,   74,    0
238189,19800420,   54,    0
238189,19800421,   80,    0
238189,19800422,   96,    0
238189,19800423,   80,    0
238189,19800424,   63,    0
238189,19800425,   78,    0
238189,19800426,   80,    0
238189,19800427,   81,    0
238189,19800428,   81,    0
238189,19800429,   86,    0
238189,19800430,   79,    0
238189,19800501,   88,    0
238189,19800502,   84,    0
238189,19800503,   76,    0
238189,19800504,   66,    0
238189,19800505,   62,    0
238189,19800506,   71,    0
238189,19800507,   85,    0
238189,19800508,   79,    0
238189,19800509,   73,    0
238189,19800510,   84,    0
238189,19800511,   63,    0
238189,19800512,   61,    0
238189,19800513,   66,    0
238189,19800514,   68,    0
238189,19800515,   63,    0
238189,19800516,   57,    0
238189,19800517,   73,    0
238189,19800518,   76,    0
238189,19800519,   64,    0
238189,19800520,   69,    0
238189,19800521,   65,    0
238189,19800522,   68,    0
238189,19800523,   57,    0
238189,19800524,   52,    0
238189,19800525,   61,    0
238189,19800526,   62,    0
238189,19800527,   54,    0
238189,19800528,   58,    0
238189,19800529,   64,    0
238189,19800530,   66,    0
238189,19800531,   96,    0
238189,19800601,   90,    0
238189,19800602,   85,    0
238189,19800603,   79,    0
238189,19800604,   86,    0
238189,19800605,   70,    0
238189,19800606,   88,    0
238189,19800607,   84,    0
238189,19800608,   73,    0
238189,19800609,   67,    0
238189,19800610,   72,    0
238189,19800611,   74,    0
238189,19800612,   80,    0
238189,19800613,   80,    0
238189,19800614,   72,    0
238189,19800615,   76,    0
238189,19800616,   70,    0
238189,19800617,   87,    0
238189,19800618,   83,    0
238189,19800619,   88,    0
238189,19800620,   81,    0
238189,19800621,   69,    0
238189,19800622,   73,    0
238189,19800623,   80,    0
238189,19800624,   81,    0
238189,19800625,   82,    0
238189,19800626,   73,    0
238189,19800627,   83,    0
238189,19800628,   82,    0
238189,19800629,   85,    0
238189,19800630,   83,    0
238189,19800701,   71,    0
238189,19800702,   88,    0
238189,19800703,   81,    0
238189,19800704,   81,    0
238189,19800705,   91,    0
238189,19800706,   82,    0
238189,19800707,   70,    0
238189,19800708,   72,    0
238189,19800709,   78,    0
238189,19800710,   80,    0
238189,19800711,   71,    0
238189,19800712,   78,    0
238189,19800713,   81,    0
238189,19800714,   72,    0
238189,19800715,   78,    0
238189,19800716,   77,    0
238189,19800717,   76,    0
238189,19800718,   65,    0
238189,19800719,   78,    0
238189,19800720,   83,    0
238189,19800721,   75,    0
238189,19800722,   86,    0
238189,19800723,   91,    0
238189,19800724,   89,    0
238189,19800725,   86,    0
238189,19800726,   85,    0
238189,19800727,   83,    0
238189,19800728,   85,    0
238189,19800729,   88,    0
238189,19800730,   90,    0
238189,19800731,   82,    0
238189,19800801,   87,    0
238189,19800802,   77,    0
238189,19800803,   72,    0
238189,19800804,   78,    0
238189,19800805,   79,    0
238189,19800806,   72,    0
238189,19800807,   72,    0
238189,19800808,   69,    0
238189,19800809,   77,    0
238189,19800810,   77,    0
238189,19800811,   68,    0
238189,19800812,   79,    0
238189,19800813,   93,    0
238189,19800814,   93,    0
238189,19800815,   87,    0
238189,19800816,   81,    0
238189,19800817,   76,    0
238189,19800818,   76,    0
238189,19800819,   83,    0
238189,19800820,   78,    0
238189,19800821,   80,    0
238189,19800822,   60,    0
238189,19800823,   78,    0
238189,19800824,   76,    0
238189,19800825,   76,    0
238189,19800826,   80,    0
238189,19800827,   69,    0
238189,19800828,   76,    0
238189,19800829,   82,    0
238189,19800830,   85,    0
238189,19800831,   84,    0
238189,19800901,   84,    0
238189,19800902,   86,    0
238189,19800903,   81,    0
238189,19800904,   75,    0
238189,19800905,   75,    0
238189,19800906,   70,    0
238189,19800907,   87,    0
238189,19800908,   87,    0
238189,19800909,   76,    0
238189,19800910,   89,    0
238189,19800911,   91,    0
238189,19800912,   81,    0
238189,19800913,   85,    0
238189,19800914,   80,    0
238189,19800915,   78,    0
238189,19800916,   76,    0
238189,19800917,   81,    0
238189,19800918,   82,    0
238189,19800919,   81,    0
238189,19800920,   77,    0
238189,19800921,   80,    0
238189,19800922,   76,    0
238189,19800923,   83,    0
238189,19800924,   82,    0
238189,19800925,   80,    0
238189,19800926,   91,    0
238189,19800927,   87,    0
238189,19800928,   93,    0
238189,19800929,   90,    0
238189,19800930,   88,    0
238189,19801001,   88,    0
238189,19801002,   85,    0
238189,19801003,   74,    0
238189,19801004,   83,    0
238189,19801005,   92,    0
238189,19801006,   82,    0
238189,19801007,   79,    0
238189,19801008,   89,    0
238189,19801009,   95,    0
238189,19801010,   92,    0
238189,19801011,   93,    0
238189,19801012,   81,    0
238189,19801013,   86,    0
238189,19801014,   82,    0
238189,19801015,   74,    0
238189,19801016,   81,    0
238189,19801017,   79,    0
238189,19801018,   75,    0
238189,19801019,   94,    0
238189,19801020,   79,    0
238189,19801021,   81,    0
238189,19801022,   70,    0
238189,19801023,   82,    0
238189,19801024,   79,    0
238189,19801025,   81,    0
238189,19801026,   75,    0
238189,19801027,   68,    0
238189,19801028,   77,    0
238189,19801029,   75,    0
238189,19801030,   75,    0
238189,19801031,   86,    0
238189,19801101,   76,    0
238189,19801102,   75,    0
238189,19801103,   93,    0
238189,19801104,   92,    0
238189,19801105,   92,    0
238189,19801106,   92,    0
238189,19801107,   97,    0
238189,19801108,   88,    0
238189,19801109,   91,    0
238189,19801110,   89,    0
238189,19801111,   87,    0
238189,19801112,   81,    0
238189,19801113,   88,    0
238189,19801114,   80,    0
238189,19801115,   78,    0
238189,19801116,   85,    0
238189,19801117,   86,    0
238189,19801118,   79,    0
238189,19801119,   76,    0
238189,19801120,   80,    0
238189,19801121,   82,    0
238189,19801122,   82,    0
238189,19801123,   75,    0
238189,19801124,   77,    0
238189,19801125,   79,    0
238189,19801126,   84,    0
238189,19801127,   84,    0
238189,19801128,   93,    0
238189,19801129,   93,    0
238189,19801130,   90,    0
238189,19801201,   75,    0
238189,19801202,   80,    0
238189,19801203,   75,    0
238189,19801204,   74,    0
238189,19801205,   89,    0
238189,19801206,   88,    0
238189,19801207,   85,    0
238189,19801208,   85,    0
238189,19801209,   77,    0
238189,19801210,   75,    0
238189,19801211,   82,    0
238189,19801212,   87,    0
238189,19801213,   85,    0
238189,19801214,   87,    0
238189,19801215,   85,    0
238189,19801216,   83,    0
238189,19801217,   91,    0
238189,19801218,   81,    0
238189,19801219,   87,    0
238189,19801220,   90,    0
238189,19801221,   90,    0
238189,19801222,   95,    0
238189,19801223,   81,    0
238189,19801224,   76,    0
238189,19801225,   79,    0
238189,19801226,   91,    0
238189,19801227,   93,    0
238189,19801228,   89,    0
238189,19801229,   87,    0
238189,19801230,   85,    0
238189,19801231,   85,    0
238189,19810101,   68,    0
238189,19810102,   91,    0
238189,19810103,   87,    0
238189,19810104,   80,    0
238189,19810105,   91,    0
238189,19810106,   79,    0
238189,19810107,   89,    0
238189,19810108,   82,    0
238189,19810109,   83,    0
238189,19810110,   79,    0
238189,19810111,   89,    0
238189,19810112,   86,    0
238189,19810113,   73,    0
238189,19810114,   84,    0
238189,19810115,   74,    0
238189,19810116,   72,    0
238189,19810117,   71,    0
238189,19810118,   84,    0
238189,19810119,   84,    0
238189,19810120,   79,    0
238189,19810121,   90,    0
238189,19810122,   87,    0
238189,19810123,   86,    0
238189,19810124,   84,    0
238189,19810125,   87,    0
238189,19810126,   85,    0
238189,19810127,   68,    0
238189,19810128,   81,    0
238189,19810129,   82,    0
238189,19810130,   83,    0
238189,19810131,   80,    0
238189,19810201,   77,    0
238189,19810202,   82,    0
238189,19810203,   71,    0
238189,19810204,   91,    0
238189,19810205,   85,    0
238189,19810206,   86,    0
238189,19810207,   86,    0
238189,19810208,   87,    0
238189,19810209,   79,    0
238189,19810210,   85,    0
238189,19810211,   70,    0
238189,19810212,   75,    0
238189,19810213,   92,    0
238189,19810214,   83,    0
238189,19810215,   90,    0
238189,19810216,   91,    0
238189,19810217,   76,    0
238189,19810218,   89,    0
238189,19810219,   81,    0
238189,19810220,   81,    0
238189,19810221,   79,    0
238189,19810222,   87,    0
238189,19810223,   88,    0
238189,19810224,   80,    0
238189,19810225,   56,    0
238189,19810226,   60,    0
238189,19810227,   67,    0
238189,19810228,   74,    0
238189,19810301,   67,    0
238189,19810302,   79,    0
238189,19810303,   74,    0
238189,19810304,   77,    0
238189,19810305,   89,    0
238189,19810306,   70,    0
238189,19810307,   73,    0
238189,19810308,   75,    0
238189,19810309,   74,    0
238189,19810310,   65,    0
238189,19810311,   92,    0
238189,19810312,   91,    0
238189,19810313,   84,    0
238189,19810314,   77,    0
238189,19810315,   63,    0
238189,19810316,   74,    0
238189,19810317,   96,    0
238189,19810318,   86,    0
238189,19810319,   88,    0
238189,19810320,   81,    0
238189,19810321,   67,    0
238189,19810322,   55,    0
238189,19810323,   67,    0
238189,19810324,   86,    0
238189,19810325,   81,    0
238189,19810326,   74,    0
238189,19810327,   90,    0
238189,19810328,   82,    0
238189,19810329,   60,    0
238189,19810330,   61,    0
238189,19810331,   56,    0
238189,19810401,   80,    0
238189,19810402,   73,    0
238189,19810403,   63,    0
238189,19810404,   69,    0
238189,19810405,   77,    0
238189,19810406,   67,    0
238189,19810407,   65,    0
238189,19810408,   63,    0
238189,19810409,   77,    0
238189,19810410,   72,    0
238189,19810411,   76,    0
238189,19810412,   67,    0
238189,19810413,   63,    0
238189,19810414,   47,    0
238189,19810415,   56,    0
238189,19810416,   64,    0
238189,19810417,   69,    0
238189,19810418,   71,    0
238189,19810419,   79,    0
238189,19810420,   74,    0
238189,19810421,   57,    0
238189,19810422,   53,    0
238189,19810423,   76,    0
238189,19810424,   62,    0
238189,19810425,   78,    0
238189,19810426,   75,    0
238189,19810427,   77,    0
238189,19810428,   60,    0
238189,19810429,   71,    0
238189,19810430,   90,    0
238189,19810501,   78,    0
238189,19810502,   69,    0
238189,19810503,   64,    0
238189,19810504,   67,    0
238189,19810505,   89,    0
238189,19810506,   86,    0
238189,19810507,   74,    0
238189,19810508,   89,    0
238189,19810509,   74,    0
238189,19810510,   73,    0
238189,19810511,   75,    0
238189,19810512,   64,    0
238189,19810513,   64,    0
238189,19810514,   66,    0
238189,19810515,   62,    0
238189,19810516,   61,    0
238189,19810517,   65,    0
238189,19810518,   76,    0
238189,19810519,   74,    0
238189,19810520,   82,    0
238189,19810521,   77,    0
238189,19810522,   62,    0
238189,19810523,   67,    0
238189,19810524,   64,    0
238189,19810525,   58,    0
238189,19810526,   52,    0
238189,19810527,   50,    0
238189,19810528,   77,    0
238189,19810529,   88,    0
238189,19810530,   79,    0
238189,19810531,   79,    0
238189,19810601,   71,    0
238189,19810602,   72,    0
238189,19810603,   71,    0
238189,19810604,   68,    0
238189,19810605,   80,    0
238189,19810606,   76,    0
238189,19810607,   89,    0
238189,19810608,   85,    0
238189,19810609,   78,    0
238189,19810610,   85,    0
238189,19810611,   70,    0
238189,19810612,   71,    0
238189,19810613,   60,    0
238189,19810614,   80,    0
238189,19810615,   72,    0
238189,19810616,   80,    0
238189,19810617,   69,    0
238189,19810618,   68,    0
238189,19810619,   92,    0
238189,19810620,   73,    0
238189,19810621,   73,    0
238189,19810622,   83,    0
238189,19810623,   94,    0
238189,19810624,   89,    0
238189,19810625,   84,    0
238189,19810626,   74,    0
238189,19810627,   84,    0
238189,19810628,   73,    0
238189,19810629,   68,    0
238189,19810630,   66,    0
238189,19810701,   75,    0
238189,19810702,   63,    0
238189,19810703,   61,    0
238189,19810704,   86,    0
238189,19810705,   76,    0
238189,19810706,   72,    0
238189,19810707,   68,    0
238189,19810708,   68,    0
238189,19810709,   68,    0
238189,19810710,   64,    0
238189,19810711,   61,    0
238189,19810712,   66,    0
238189,19810713,   76,    0
238189,19810714,   78,    0
238189,19810715,   74,    0
238189,19810716,   69,    0
238189,19810717,   68,    0
238189,19810718,   67,    0
238189,19810719,   58,    0
238189,19810720,   87,    0
238189,19810721,   86,    0
238189,19810722,   89,    0
238189,19810723,   70,    0
238189,19810724,   60,    0
238189,19810725,   70,    0
238189,19810726,   76,    0
238189,19810727,   74,    0
238189,19810728,   80,    0
238189,19810729,   89,    0
238189,19810730,   80,    0
238189,19810731,   70,    0
238189,19810801,   69,    0
238189,19810802,   75,    0
238189,19810803,   86,    0
238189,19810804,   68,    0
238189,19810805,   66,    0
238189,19810806,   64,    0
238189,19810807,   64,    0
238189,19810808,   62,    0
238189,19810809,   75,    0
238189,19810810,   81,    0
238189,19810811,   86,    0
238189,19810812,   77,    0
238189,19810813,   70,    0
238189,19810814,   71,    0
238189,19810815,   77,    0
238189,19810816,   72,    0
238189,19810817,   79,    0
238189,19810818,   72,    0
238189,19810819,   73,    0
238189,19810820,   69,    0
238189,19810821,   74,    0
238189,19810822,   79,    0
238189,19810823,   86,    0
238189,19810824,   88,    0
238189,19810825,   81,    0
238189,19810826,   84,    0
238189,19810827,   74,    0
238189,19810828,   75,    0
238189,19810829,   76,    0
238189,19810830,   86,    0
238189,19810831,   79,    0
238189,19810901,   79,    0
238189,19810902,   80,    0
238189,19810903,   83,    0
238189,19810904,   82,    0
238189,19810905,   81,    0
238189,19810906,   78,    0
238189,19810907,   82,    0
238189,19810908,   81,    0
238189,19810909,   76,    0
238189,19810910,   91,    0
238189,19810911,   87,    0
238189,19810912,   86,    0
238189,19810913,   86,    0
238189,19810914,   94,    0
238189,19810915,   90,    0
238189,19810916,   82,    0
238189,19810917,   82,    0
238189,19810918,   80,    0
238189,19810919,   83,    0
238189,19810920,   83,    0
238189,19810921,   76,    0
238189,19810922,   79,    0
238189,19810923,   75,    0
238189,19810924,   82,    0
238189,19810925,   93,    0
238189,19810926,   79,    0
238189,19810927,   77,    0
238189,19810928,   79,    0
238189,19810929,   84,    0
238189,19810930,   91,    0
238189,19811001,   86,    0
238189,19811002,   88,    0
238189,19811003,   85,    0
238189,19811004,   81,    0
238189,19811005,   85,    0
238189,19811006,   80,    0
238189,19811007,   83,    0
238189,19811008,   75,    0
238189,19811009,   81,    0
238189,19811010,   81,    0
238189,19811011,   87,    0
