EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZOW WLKP (STAID: 2029).
Blended and updated with sources: 240651 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240651,19790730,    0,    1
240651,19790731,   76,    0
240651,19790801,    0,    1
240651,19790802,   74,    0
240651,19790803,    0,    1
240651,19790804,   75,    0
240651,19790805,    0,    1
240651,19790806,   67,    0
240651,19790807,    0,    1
240651,19790808,   69,    0
240651,19790809,    0,    1
240651,19790810,   86,    0
240651,19790811,    0,    1
240651,19790812,   72,    0
240651,19790813,    0,    1
240651,19790814,   62,    0
240651,19790815,    0,    1
240651,19790816,   64,    0
240651,19790817,    0,    1
240651,19790818,   56,    0
240651,19790819,    0,    1
240651,19790820,   76,    0
240651,19790821,    0,    1
240651,19790822,   86,    0
240651,19790823,    0,    1
240651,19790824,   78,    0
240651,19790825,    0,    1
240651,19790826,   76,    0
240651,19790827,    0,    1
240651,19790828,   76,    0
240651,19790829,    0,    1
240651,19790830,   76,    0
240651,19790831,    0,    1
240651,19790901,   71,    0
240651,19790902,    0,    1
240651,19790903,   86,    0
240651,19790904,    0,    1
240651,19790905,   77,    0
240651,19790906,    0,    1
240651,19790907,   83,    0
240651,19790908,    0,    1
240651,19790909,   90,    0
240651,19790910,    0,    1
240651,19790911,   77,    0
240651,19790912,    0,    1
240651,19790913,   76,    0
240651,19790914,    0,    1
240651,19790915,   78,    0
240651,19790916,    0,    1
240651,19790917,   75,    0
240651,19790918,    0,    1
240651,19790919,   82,    0
240651,19790920,    0,    1
240651,19790921,   85,    0
240651,19790922,    0,    1
240651,19790923,   85,    0
240651,19790924,    0,    1
240651,19790925,   87,    0
240651,19790926,    0,    1
240651,19790927,   83,    0
240651,19790928,    0,    1
240651,19790929,   80,    0
240651,19790930,    0,    1
240651,19791001,   70,    0
240651,19791002,    0,    1
240651,19791003,   70,    0
240651,19791004,    0,    1
240651,19791005,   72,    0
240651,19791006,    0,    1
240651,19791007,   69,    0
240651,19791008,    0,    1
240651,19791009,   80,    0
240651,19791010,    0,    1
240651,19791011,   80,    0
240651,19791012,    0,    1
240651,19791013,   85,    0
240651,19791014,    0,    1
240651,19791015,   86,    0
240651,19791016,    0,    1
240651,19791017,   94,    0
240651,19791018,    0,    1
240651,19791019,   94,    0
240651,19791020,    0,    1
240651,19791021,   92,    0
240651,19791022,    0,    1
240651,19791023,   80,    0
240651,19791024,    0,    1
240651,19791025,   74,    0
240651,19791026,    0,    1
240651,19791027,   69,    0
240651,19791028,    0,    1
240651,19791029,   75,    0
240651,19791030,    0,    1
240651,19791031,   76,    0
240651,19791101,    0,    1
240651,19791102,   98,    0
240651,19791103,    0,    1
240651,19791104,   81,    0
240651,19791105,    0,    1
240651,19791106,   91,    0
240651,19791107,    0,    1
240651,19791108,   94,    0
240651,19791109,    0,    1
240651,19791110,   93,    0
240651,19791111,    0,    1
240651,19791112,   84,    0
240651,19791113,    0,    1
240651,19791114,   98,    0
240651,19791115,    0,    1
240651,19791116,   93,    0
240651,19791117,    0,    1
240651,19791118,   97,    0
240651,19791119,    0,    1
240651,19791120,   97,    0
240651,19791121,    0,    1
240651,19791122,   97,    0
240651,19791123,    0,    1
240651,19791124,   90,    0
240651,19791125,    0,    1
240651,19791126,   85,    0
240651,19791127,    0,    1
240651,19791128,   93,    0
240651,19791129,    0,    1
240651,19791130,   80,    0
240651,19791201,    0,    1
240651,19791202,   88,    0
240651,19791203,    0,    1
240651,19791204,   87,    0
240651,19791205,    0,    1
240651,19791206,   86,    0
240651,19791207,    0,    1
240651,19791208,   98,    0
240651,19791209,    0,    1
240651,19791210,   92,    0
240651,19791211,    0,    1
240651,19791212,   88,    0
240651,19791213,    0,    1
240651,19791214,   79,    0
240651,19791215,    0,    1
240651,19791216,   94,    0
240651,19791217,    0,    1
240651,19791218,   84,    0
240651,19791219,    0,    1
240651,19791220,   98,    0
240651,19791221,    0,    1
240651,19791222,   95,    0
240651,19791223,    0,    1
240651,19791224,   93,    0
240651,19791225,    0,    1
240651,19791226,   94,    0
240651,19791227,    0,    1
240651,19791228,   88,    0
240651,19791229,    0,    1
240651,19791230,   94,    0
240651,19791231,    0,    1
240651,19800101,   92,    0
240651,19800102,    0,    1
240651,19800103,   82,    0
240651,19800104,    0,    1
240651,19800105,   88,    0
240651,19800106,    0,    1
240651,19800107,   86,    0
240651,19800108,    0,    1
240651,19800109,   88,    0
240651,19800110,    0,    1
240651,19800111,   83,    0
240651,19800112,    0,    1
240651,19800113,   89,    0
240651,19800114,    0,    1
240651,19800115,   84,    0
240651,19800116,    0,    1
240651,19800117,   95,    0
240651,19800118,    0,    1
240651,19800119,   89,    0
240651,19800120,    0,    1
240651,19800121,   84,    0
240651,19800122,    0,    1
240651,19800123,   93,    0
240651,19800124,    0,    1
240651,19800125,   98,    0
240651,19800126,    0,    1
240651,19800127,   82,    0
240651,19800128,    0,    1
240651,19800129,   80,    0
240651,19800130,    0,    1
240651,19800131,   91,    0
240651,19800201,    0,    1
240651,19800202,   86,    0
240651,19800203,    0,    1
240651,19800204,   93,    0
240651,19800205,    0,    1
240651,19800206,   91,    0
240651,19800207,    0,    1
240651,19800208,   97,    0
240651,19800209,    0,    1
240651,19800210,   98,    0
240651,19800211,    0,    1
240651,19800212,   94,    0
240651,19800213,    0,    1
240651,19800214,   89,    0
240651,19800215,    0,    1
240651,19800216,   89,    0
240651,19800217,    0,    1
240651,19800218,   77,    0
240651,19800219,    0,    1
240651,19800220,   87,    0
240651,19800221,    0,    1
240651,19800222,   83,    0
240651,19800223,    0,    1
240651,19800224,   93,    0
240651,19800225,    0,    1
240651,19800226,   94,    0
240651,19800227,    0,    1
240651,19800228,   86,    0
240651,19800229,    0,    1
240651,19800301,   80,    0
240651,19800302,    0,    1
240651,19800303,   80,    0
240651,19800304,    0,    1
240651,19800305,   91,    0
240651,19800306,    0,    1
240651,19800307,   73,    0
240651,19800308,    0,    1
240651,19800309,   95,    0
240651,19800310,    0,    1
240651,19800311,   96,    0
240651,19800312,    0,    1
240651,19800313,   86,    0
240651,19800314,    0,    1
240651,19800315,   75,    0
240651,19800316,    0,    1
240651,19800317,   71,    0
240651,19800318,    0,    1
240651,19800319,   69,    0
240651,19800320,    0,    1
240651,19800321,   54,    0
240651,19800322,    0,    1
240651,19800323,   58,    0
240651,19800324,    0,    1
240651,19800325,   75,    0
240651,19800326,    0,    1
240651,19800327,   80,    0
240651,19800328,    0,    1
240651,19800329,   80,    0
240651,19800330,    0,    1
240651,19800331,   74,    0
240651,19800401,    0,    1
240651,19800402,   94,    0
240651,19800403,    0,    1
240651,19800404,   79,    0
240651,19800405,    0,    1
240651,19800406,   74,    0
240651,19800407,    0,    1
240651,19800408,   79,    0
240651,19800409,    0,    1
240651,19800410,   80,    0
240651,19800411,    0,    1
240651,19800412,   68,    0
240651,19800413,    0,    1
240651,19800414,   57,    0
240651,19800415,    0,    1
240651,19800416,   52,    0
240651,19800417,    0,    1
240651,19800418,   76,    0
240651,19800419,    0,    1
240651,19800420,   80,    0
240651,19800421,    0,    1
240651,19800422,   78,    0
240651,19800423,    0,    1
240651,19800424,   94,    0
240651,19800425,    0,    1
240651,19800426,   90,    0
240651,19800427,    0,    1
240651,19800428,   80,    0
240651,19800429,    0,    1
240651,19800430,   77,    0
240651,19800501,    0,    1
240651,19800502,   74,    0
240651,19800503,    0,    1
240651,19800504,   56,    0
240651,19800505,    0,    1
240651,19800506,   61,    0
240651,19800507,    0,    1
240651,19800508,   72,    0
240651,19800509,    0,    1
240651,19800510,   59,    0
240651,19800511,    0,    1
240651,19800512,   54,    0
240651,19800513,    0,    1
240651,19800514,   54,    0
240651,19800515,    0,    1
240651,19800516,   59,    0
240651,19800517,    0,    1
240651,19800518,   71,    0
240651,19800519,    0,    1
240651,19800520,   71,    0
240651,19800521,    0,    1
240651,19800522,   68,    0
240651,19800523,    0,    1
240651,19800524,   55,    0
240651,19800525,    0,    1
240651,19800526,   72,    0
240651,19800527,    0,    1
240651,19800528,   67,    0
240651,19800529,    0,    1
240651,19800530,   86,    0
240651,19800531,    0,    1
240651,19800601,   73,    0
240651,19800602,    0,    1
240651,19800603,   96,    0
240651,19800604,    0,    1
240651,19800605,   63,    0
240651,19800606,    0,    1
240651,19800607,   77,    0
240651,19800608,    0,    1
240651,19800609,   68,    0
240651,19800610,    0,    1
240651,19800611,   88,    0
240651,19800612,    0,    1
240651,19800613,   84,    0
240651,19800614,    0,    1
240651,19800615,   88,    0
240651,19800616,    0,    1
240651,19800617,   85,    0
240651,19800618,    0,    1
240651,19800619,   81,    0
240651,19800620,    0,    1
240651,19800621,   79,    0
240651,19800622,    0,    1
240651,19800623,   79,    0
240651,19800624,    0,    1
240651,19800625,   81,    0
240651,19800626,    0,    1
240651,19800627,   79,    0
240651,19800628,    0,    1
240651,19800629,   86,    0
240651,19800630,    0,    1
240651,19800701,   82,    0
240651,19800702,    0,    1
240651,19800703,   86,    0
240651,19800704,    0,    1
240651,19800705,   79,    0
240651,19800706,    0,    1
240651,19800707,   78,    0
240651,19800708,    0,    1
240651,19800709,   82,    0
240651,19800710,    0,    1
240651,19800711,   89,    0
240651,19800712,    0,    1
240651,19800713,   81,    0
240651,19800714,    0,    1
240651,19800715,   85,    0
240651,19800716,    0,    1
240651,19800717,   73,    0
240651,19800718,    0,    1
240651,19800719,   91,    0
240651,19800720,    0,    1
240651,19800721,   85,    0
240651,19800722,    0,    1
240651,19800723,   78,    0
240651,19800724,    0,    1
240651,19800725,   73,    0
240651,19800726,    0,    1
240651,19800727,   86,    0
240651,19800728,    0,    1
240651,19800729,   88,    0
240651,19800730,    0,    1
240651,19800731,   87,    0
240651,19800801,    0,    1
240651,19800802,   81,    0
240651,19800803,    0,    1
240651,19800804,   79,    0
240651,19800805,    0,    1
240651,19800806,   77,    0
240651,19800807,    0,    1
240651,19800808,   84,    0
240651,19800809,    0,    1
240651,19800810,   67,    0
240651,19800811,    0,    1
240651,19800812,   84,    0
240651,19800813,    0,    1
240651,19800814,   90,    0
240651,19800815,    0,    1
240651,19800816,   70,    0
240651,19800817,    0,    1
240651,19800818,   72,    0
240651,19800819,    0,    1
240651,19800820,   93,    0
240651,19800821,    0,    1
240651,19800822,   79,    0
240651,19800823,    0,    1
240651,19800824,   81,    0
240651,19800825,    0,    1
240651,19800826,   77,    0
240651,19800827,    0,    1
240651,19800828,   71,    0
240651,19800829,    0,    1
240651,19800830,   89,    0
240651,19800831,    0,    1
240651,19800901,   80,    0
240651,19800902,    0,    1
240651,19800903,   75,    0
240651,19800904,    0,    1
240651,19800905,   83,    0
240651,19800906,    0,    1
240651,19800907,   83,    0
240651,19800908,    0,    1
240651,19800909,   87,    0
240651,19800910,    0,    1
240651,19800911,   91,    0
240651,19800912,    0,    1
240651,19800913,   86,    0
240651,19800914,    0,    1
240651,19800915,   72,    0
240651,19800916,    0,    1
240651,19800917,   79,    0
240651,19800918,    0,    1
240651,19800919,   77,    0
240651,19800920,    0,    1
240651,19800921,   83,    0
240651,19800922,    0,    1
240651,19800923,   84,    0
240651,19800924,    0,    1
240651,19800925,   93,    0
240651,19800926,    0,    1
240651,19800927,   82,    0
240651,19800928,    0,    1
240651,19800929,   89,    0
240651,19800930,    0,    1
240651,19801001,   74,    0
240651,19801002,    0,    1
240651,19801003,   78,    0
240651,19801004,    0,    1
240651,19801005,   92,    0
240651,19801006,    0,    1
240651,19801007,   88,    0
240651,19801008,    0,    1
240651,19801009,   86,    0
240651,19801010,    0,    1
240651,19801011,   91,    0
240651,19801012,    0,    1
240651,19801013,   97,    0
240651,19801014,    0,    1
240651,19801015,   85,    0
240651,19801016,    0,    1
240651,19801017,   80,    0
240651,19801018,    0,    1
240651,19801019,   80,    0
240651,19801020,    0,    1
240651,19801021,   91,    0
240651,19801022,    0,    1
240651,19801023,   81,    0
240651,19801024,    0,    1
240651,19801025,   85,    0
240651,19801026,    0,    1
240651,19801027,   89,    0
240651,19801028,    0,    1
240651,19801029,   76,    0
240651,19801030,    0,    1
240651,19801031,   79,    0
240651,19801101,    0,    1
240651,19801102,   67,    0
240651,19801103,    0,    1
240651,19801104,   72,    0
240651,19801105,    0,    1
240651,19801106,   76,    0
240651,19801107,    0,    1
240651,19801108,   91,    0
240651,19801109,    0,    1
240651,19801110,   83,    0
240651,19801111,    0,    1
240651,19801112,   84,    0
240651,19801113,    0,    1
240651,19801114,   83,    0
240651,19801115,    0,    1
240651,19801116,   87,    0
240651,19801117,    0,    1
240651,19801118,   77,    0
240651,19801119,    0,    1
240651,19801120,   93,    0
240651,19801121,    0,    1
240651,19801122,   85,    0
240651,19801123,    0,    1
240651,19801124,   97,    0
240651,19801125,    0,    1
240651,19801126,   86,    0
240651,19801127,    0,    1
240651,19801128,   84,    0
240651,19801129,    0,    1
240651,19801130,   77,    0
240651,19801201,    0,    1
240651,19801202,   86,    0
240651,19801203,    0,    1
240651,19801204,   86,    0
240651,19801205,    0,    1
240651,19801206,   82,    0
240651,19801207,    0,    1
240651,19801208,   86,    0
240651,19801209,    0,    1
240651,19801210,   75,    0
240651,19801211,    0,    1
240651,19801212,   88,    0
240651,19801213,    0,    1
240651,19801214,   85,    0
240651,19801215,    0,    1
240651,19801216,   81,    0
240651,19801217,    0,    1
240651,19801218,   82,    0
240651,19801219,    0,    1
240651,19801220,   98,    0
240651,19801221,    0,    1
240651,19801222,   98,    0
240651,19801223,    0,    1
240651,19801224,   85,    0
240651,19801225,    0,    1
240651,19801226,   85,    0
240651,19801227,    0,    1
240651,19801228,   94,    0
240651,19801229,    0,    1
240651,19801230,   91,    0
240651,19801231,   82,    0
240651,19810101,    0,    1
240651,19810102,   80,    0
240651,19810103,    0,    1
240651,19810104,   90,    0
240651,19810105,    0,    1
240651,19810106,   82,    0
240651,19810107,    0,    1
240651,19810108,   83,    0
240651,19810109,    0,    1
240651,19810110,   96,    0
240651,19810111,    0,    1
240651,19810112,   87,    0
240651,19810113,    0,    1
240651,19810114,   83,    0
240651,19810115,    0,    1
240651,19810116,   78,    0
240651,19810117,    0,    1
240651,19810118,   91,    0
240651,19810119,    0,    1
240651,19810120,   96,    0
240651,19810121,    0,    1
240651,19810122,   92,    0
240651,19810123,    0,    1
240651,19810124,   98,    0
240651,19810125,    0,    1
240651,19810126,   80,    0
240651,19810127,    0,    1
240651,19810128,   96,    0
240651,19810129,    0,    1
240651,19810130,   98,    0
240651,19810131,    0,    1
240651,19810201,   89,    0
240651,19810202,    0,    1
240651,19810203,   69,    0
240651,19810204,    0,    1
240651,19810205,   86,    0
240651,19810206,    0,    1
240651,19810207,   86,    0
240651,19810208,    0,    1
240651,19810209,   82,    0
240651,19810210,    0,    1
240651,19810211,   79,    0
240651,19810212,    0,    1
240651,19810213,   81,    0
240651,19810214,    0,    1
240651,19810215,   90,    0
240651,19810216,    0,    1
240651,19810217,   87,    0
240651,19810218,    0,    1
240651,19810219,   79,    0
240651,19810220,    0,    1
240651,19810221,   85,    0
240651,19810222,    0,    1
240651,19810223,   91,    0
240651,19810224,    0,    1
240651,19810225,   73,    0
240651,19810226,    0,    1
240651,19810227,   61,    0
240651,19810228,    0,    1
240651,19810301,   76,    0
240651,19810302,    0,    1
240651,19810303,   90,    0
240651,19810304,    0,    1
240651,19810305,   84,    0
240651,19810306,    0,    1
240651,19810307,   83,    0
240651,19810308,    0,    1
240651,19810309,   88,    0
240651,19810310,    0,    1
240651,19810311,   91,    0
240651,19810312,    0,    1
240651,19810313,   94,    0
240651,19810314,    0,    1
240651,19810315,   91,    0
240651,19810316,    0,    1
240651,19810317,   96,    0
240651,19810318,    0,    1
240651,19810319,   79,    0
240651,19810320,    0,    1
240651,19810321,   70,    0
240651,19810322,    0,    1
240651,19810323,   58,    0
240651,19810324,    0,    1
240651,19810325,   88,    0
240651,19810326,    0,    1
240651,19810327,   88,    0
240651,19810328,    0,    1
240651,19810329,   64,    0
240651,19810330,    0,    1
240651,19810331,   80,    0
240651,19810401,    0,    1
240651,19810402,   64,    0
240651,19810403,    0,    1
240651,19810404,   71,    0
240651,19810405,    0,    1
240651,19810406,   74,    0
240651,19810407,    0,    1
240651,19810408,   63,    0
240651,19810409,    0,    1
240651,19810410,   62,    0
240651,19810411,    0,    1
240651,19810412,   52,    0
240651,19810413,    0,    1
240651,19810414,   53,    0
240651,19810415,    0,    1
240651,19810416,   72,    0
240651,19810417,    0,    1
240651,19810418,   65,    0
240651,19810419,    0,    1
240651,19810420,   50,    0
240651,19810421,    0,    1
240651,19810422,   75,    0
240651,19810423,    0,    1
240651,19810424,   74,    0
240651,19810425,    0,    1
240651,19810426,   62,    0
240651,19810427,    0,    1
240651,19810428,   67,    0
240651,19810429,    0,    1
240651,19810430,   86,    0
240651,19810501,    0,    1
240651,19810502,   72,    0
240651,19810503,    0,    1
240651,19810504,   71,    0
240651,19810505,    0,    1
240651,19810506,   74,    0
240651,19810507,    0,    1
240651,19810508,   68,    0
240651,19810509,    0,    1
240651,19810510,   63,    0
240651,19810511,    0,    1
240651,19810512,   63,    0
240651,19810513,    0,    1
240651,19810514,   63,    0
240651,19810515,    0,    1
240651,19810516,   62,    0
240651,19810517,    0,    1
240651,19810518,   82,    0
240651,19810519,    0,    1
240651,19810520,   69,    0
240651,19810521,    0,    1
240651,19810522,   63,    0
240651,19810523,    0,    1
240651,19810524,   87,    0
240651,19810525,    0,    1
240651,19810526,   94,    0
240651,19810527,    0,    1
240651,19810528,   76,    0
240651,19810529,    0,    1
240651,19810530,   74,    0
240651,19810531,    0,    1
240651,19810601,   69,    0
240651,19810602,    0,    1
240651,19810603,   78,    0
240651,19810604,    0,    1
240651,19810605,   70,    0
240651,19810606,    0,    1
240651,19810607,   71,    0
240651,19810608,    0,    1
240651,19810609,   81,    0
240651,19810610,    0,    1
240651,19810611,   66,    0
240651,19810612,    0,    1
240651,19810613,   64,    0
240651,19810614,    0,    1
240651,19810615,   85,    0
240651,19810616,    0,    1
240651,19810617,   74,    0
240651,19810618,    0,    1
240651,19810619,   91,    0
240651,19810620,    0,    1
240651,19810621,   85,    0
240651,19810622,    0,    1
240651,19810623,   78,    0
240651,19810624,    0,    1
240651,19810625,   91,    0
240651,19810626,    0,    1
240651,19810627,   80,    0
240651,19810628,    0,    1
240651,19810629,   68,    0
240651,19810630,    0,    1
240651,19810701,   81,    0
240651,19810702,    0,    1
240651,19810703,   79,    0
240651,19810704,    0,    1
240651,19810705,   69,    0
240651,19810706,    0,    1
240651,19810707,   68,    0
240651,19810708,    0,    1
240651,19810709,   69,    0
240651,19810710,    0,    1
240651,19810711,   60,    0
240651,19810712,    0,    1
240651,19810713,   79,    0
240651,19810714,    0,    1
240651,19810715,   78,    0
240651,19810716,    0,    1
240651,19810717,   75,    0
240651,19810718,    0,    1
240651,19810719,   90,    0
240651,19810720,    0,    1
240651,19810721,   82,    0
240651,19810722,    0,    1
240651,19810723,   74,    0
240651,19810724,    0,    1
240651,19810725,   89,    0
240651,19810726,    0,    1
240651,19810727,   97,    0
240651,19810728,    0,    1
240651,19810729,   81,    0
240651,19810730,    0,    1
240651,19810731,   76,    0
240651,19810801,    0,    1
240651,19810802,   83,    0
240651,19810803,    0,    1
240651,19810804,   64,    0
240651,19810805,    0,    1
240651,19810806,   64,    0
240651,19810807,    0,    1
240651,19810808,   76,    0
240651,19810809,    0,    1
240651,19810810,   80,    0
240651,19810811,    0,    1
240651,19810812,   73,    0
240651,19810813,    0,    1
240651,19810814,   78,    0
240651,19810815,    0,    1
240651,19810816,   74,    0
240651,19810817,    0,    1
240651,19810818,   73,    0
240651,19810819,    0,    1
240651,19810820,   95,    0
240651,19810821,    0,    1
240651,19810822,   82,    0
240651,19810823,    0,    1
240651,19810824,   90,    0
240651,19810825,    0,    1
240651,19810826,   85,    0
240651,19810827,    0,    1
240651,19810828,   69,    0
240651,19810829,    0,    1
240651,19810830,   77,    0
240651,19810831,    0,    1
240651,19810901,   81,    0
240651,19810902,    0,    1
240651,19810903,   80,    0
240651,19810904,    0,    1
240651,19810905,   76,    0
240651,19810906,    0,    1
240651,19810907,   71,    0
240651,19810908,    0,    1
240651,19810909,   89,    0
240651,19810910,    0,    1
240651,19810911,   87,    0
240651,19810912,    0,    1
240651,19810913,   82,    0
240651,19810914,    0,    1
240651,19810915,   88,    0
240651,19810916,    0,    1
240651,19810917,   74,    0
240651,19810918,    0,    1
240651,19810919,   92,    0
240651,19810920,    0,    1
240651,19810921,   78,    0
240651,19810922,    0,    1
240651,19810923,   92,    0
240651,19810924,    0,    1
240651,19810925,   97,    0
240651,19810926,    0,    1
240651,19810927,   83,    0
240651,19810928,    0,    1
240651,19810929,   99,    0
240651,19810930,    0,    1
240651,19811001,   94,    0
240651,19811002,    0,    1
240651,19811003,   89,    0
240651,19811004,    0,    1
240651,19811005,   82,    0
240651,19811006,    0,    1
240651,19811007,   79,    0
240651,19811008,    0,    1
240651,19811009,   78,    0
240651,19811010,    0,    1
