EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZBYSZYCE (STAID: 24909).
Blended and updated with sources: 237361 240636 912660 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240636,19880506,    0,    1
240636,19880507,   67,    0
240636,19880508,    0,    1
240636,19880509,   61,    0
240636,19880510,    0,    1
240636,19880511,   83,    0
240636,19880512,    0,    1
240636,19880513,   64,    0
240636,19880514,    0,    1
240636,19880515,   61,    0
240636,19880516,    0,    1
240636,19880517,   79,    0
240636,19880518,    0,    1
240636,19880519,   91,    0
240636,19880520,    0,    1
240636,19880521,   93,    0
240636,19880522,    0,    1
240636,19880523,   94,    0
240636,19880524,    0,    1
240636,19880525,   80,    0
240636,19880526,    0,    1
240636,19880527,   79,    0
240636,19880528,    0,    1
240636,19880529,   75,    0
240636,19880530,    0,    1
240636,19880531,   82,    0
240636,19880601,    0,    1
240636,19880602,   80,    0
240636,19880603,    0,    1
240636,19880604,   68,    0
240636,19880605,    0,    1
240636,19880606,   81,    0
240636,19880607,    0,    1
240636,19880608,   85,    0
240636,19880609,    0,    1
240636,19880610,   79,    0
240636,19880611,    0,    1
240636,19880612,   92,    0
240636,19880613,    0,    1
240636,19880614,   70,    0
240636,19880615,    0,    1
240636,19880616,   72,    0
240636,19880617,    0,    1
240636,19880618,   63,    0
240636,19880619,    0,    1
240636,19880620,   72,    0
240636,19880621,    0,    1
240636,19880622,   73,    0
240636,19880623,    0,    1
240636,19880624,   88,    0
240636,19880625,    0,    1
240636,19880626,   81,    0
240636,19880627,    0,    1
240636,19880628,   81,    0
240636,19880629,    0,    1
240636,19880630,   73,    0
240636,19880701,    0,    1
240636,19880702,   83,    0
240636,19880703,    0,    1
240636,19880704,   80,    0
240636,19880705,    0,    1
240636,19880706,   80,    0
240636,19880707,    0,    1
240636,19880708,   80,    0
240636,19880709,    0,    1
240636,19880710,   71,    0
240636,19880711,    0,    1
240636,19880712,   74,    0
240636,19880713,    0,    1
240636,19880714,   83,    0
240636,19880715,    0,    1
240636,19880716,   87,    0
240636,19880717,    0,    1
240636,19880718,   79,    0
240636,19880719,    0,    1
240636,19880720,   83,    0
240636,19880721,    0,    1
240636,19880722,   82,    0
240636,19880723,    0,    1
240636,19880724,   73,    0
240636,19880725,    0,    1
240636,19880726,   73,    0
240636,19880727,    0,    1
240636,19880728,   69,    0
240636,19880729,    0,    1
240636,19880730,   84,    0
240636,19880731,    0,    1
240636,19880801,   72,    0
240636,19880802,    0,    1
240636,19880803,   90,    0
240636,19880804,    0,    1
240636,19880805,   80,    0
240636,19880806,    0,    1
240636,19880807,   84,    0
240636,19880808,    0,    1
240636,19880809,   86,    0
240636,19880810,    0,    1
240636,19880811,   69,    0
240636,19880812,    0,    1
240636,19880813,   68,    0
240636,19880814,    0,    1
240636,19880815,   75,    0
240636,19880816,    0,    1
240636,19880817,   77,    0
240636,19880818,    0,    1
240636,19880819,   65,    0
240636,19880820,    0,    1
240636,19880821,   88,    0
240636,19880822,    0,    1
240636,19880823,   93,    0
240636,19880824,    0,    1
240636,19880825,   73,    0
240636,19880826,    0,    1
240636,19880827,   82,    0
240636,19880828,    0,    1
240636,19880829,   74,    0
240636,19880830,    0,    1
240636,19880831,   77,    0
240636,19880901,    0,    1
240636,19880902,   74,    0
240636,19880903,    0,    1
240636,19880904,   82,    0
240636,19880905,    0,    1
240636,19880906,   90,    0
240636,19880907,    0,    1
240636,19880908,   86,    0
240636,19880909,    0,    1
240636,19880910,   77,    0
240636,19880911,    0,    1
240636,19880912,   84,    0
240636,19880913,    0,    1
240636,19880914,   85,    0
240636,19880915,    0,    1
240636,19880916,   91,    0
240636,19880917,    0,    1
240636,19880918,   83,    0
240636,19880919,    0,    1
240636,19880920,   87,    0
240636,19880921,    0,    1
240636,19880922,   91,    0
240636,19880923,    0,    1
240636,19880924,   69,    0
240636,19880925,    0,    1
240636,19880926,   79,    0
240636,19880927,    0,    1
240636,19880928,   76,    0
240636,19880929,    0,    1
240636,19880930,   80,    0
240636,19881001,    0,    1
240636,19881002,   77,    0
240636,19881003,    0,    1
240636,19881004,   70,    0
240636,19881005,    0,    1
240636,19881006,   82,    0
240636,19881007,    0,    1
240636,19881008,   59,    0
240636,19881009,    0,    1
240636,19881010,   60,    0
240636,19881011,    0,    1
240636,19881012,   74,    0
240636,19881013,    0,    1
240636,19881014,   73,    0
240636,19881015,    0,    1
240636,19881016,   80,    0
240636,19881017,    0,    1
240636,19881018,   80,    0
240636,19881019,    0,    1
240636,19881020,   87,    0
240636,19881021,    0,    1
240636,19881022,   85,    0
240636,19881023,    0,    1
240636,19881024,   85,    0
240636,19881025,    0,    1
240636,19881026,   69,    0
240636,19881027,    0,    1
240636,19881028,   58,    0
240636,19881029,    0,    1
240636,19881030,   81,    0
240636,19881031,    0,    1
240636,19881101,   79,    0
240636,19881102,    0,    1
240636,19881103,   86,    0
240636,19881104,    0,    1
240636,19881105,   81,    0
240636,19881106,    0,    1
240636,19881107,   92,    0
240636,19881108,    0,    1
240636,19881109,   78,    0
240636,19881110,    0,    1
240636,19881111,   83,    0
240636,19881112,    0,    1
240636,19881113,   80,    0
240636,19881114,    0,    1
240636,19881115,   88,    0
240636,19881116,    0,    1
240636,19881117,   87,    0
240636,19881118,    0,    1
240636,19881119,   86,    0
240636,19881120,    0,    1
240636,19881121,   86,    0
240636,19881122,    0,    1
240636,19881123,   87,    0
240636,19881124,    0,    1
240636,19881125,   87,    0
240636,19881126,    0,    1
240636,19881127,   88,    0
240636,19881128,    0,    1
240636,19881129,   74,    0
240636,19881130,    0,    1
240636,19881201,   80,    0
240636,19881202,    0,    1
240636,19881203,   97,    0
240636,19881204,    0,    1
240636,19881205,   83,    0
240636,19881206,    0,    1
240636,19881207,   87,    0
240636,19881208,    0,    1
240636,19881209,   87,    0
240636,19881210,    0,    1
240636,19881211,   90,    0
240636,19881212,    0,    1
240636,19881213,   88,    0
240636,19881214,    0,    1
240636,19881215,   86,    0
240636,19881216,    0,    1
240636,19881217,   93,    0
240636,19881218,    0,    1
240636,19881219,   80,    0
240636,19881220,    0,    1
240636,19881221,   74,    0
240636,19881222,    0,    1
240636,19881223,   87,    0
240636,19881224,    0,    1
240636,19881225,   79,    0
240636,19881226,    0,    1
240636,19881227,   83,    0
240636,19881228,    0,    1
240636,19881229,   79,    0
240636,19881230,    0,    1
240636,19881231,   79,    0
240636,19890101,    0,    1
240636,19890102,   81,    0
240636,19890103,    0,    1
240636,19890104,   83,    0
240636,19890105,    0,    1
240636,19890106,   92,    0
240636,19890107,    0,    1
240636,19890108,   84,    0
240636,19890109,    0,    1
240636,19890110,   84,    0
240636,19890111,    0,    1
240636,19890112,   78,    0
240636,19890113,    0,    1
240636,19890114,   69,    0
240636,19890115,    0,    1
240636,19890116,   75,    0
240636,19890117,    0,    1
240636,19890118,   72,    0
240636,19890119,    0,    1
240636,19890120,   87,    0
240636,19890121,    0,    1
240636,19890122,   86,    0
240636,19890123,    0,    1
240636,19890124,   81,    0
240636,19890125,    0,    1
240636,19890126,   88,    0
240636,19890127,    0,    1
240636,19890128,   87,    0
240636,19890129,    0,    1
240636,19890130,   85,    0
240636,19890131,    0,    1
240636,19890201,   92,    0
240636,19890202,    0,    1
240636,19890203,   80,    0
240636,19890204,    0,    1
240636,19890205,   78,    0
240636,19890206,    0,    1
240636,19890207,   78,    0
240636,19890208,    0,    1
240636,19890209,   89,    0
240636,19890210,    0,    1
240636,19890211,   71,    0
240636,19890212,    0,    1
240636,19890213,   93,    0
240636,19890214,    0,    1
240636,19890215,   75,    0
240636,19890216,    0,    1
240636,19890217,   75,    0
240636,19890218,    0,    1
240636,19890219,   88,    0
240636,19890220,    0,    1
240636,19890221,   73,    0
240636,19890222,    0,    1
240636,19890223,   68,    0
240636,19890224,    0,    1
240636,19890225,   57,    0
240636,19890226,    0,    1
240636,19890227,   64,    0
240636,19890228,    0,    1
240636,19890301,   77,    0
240636,19890302,    0,    1
240636,19890303,   76,    0
240636,19890304,    0,    1
240636,19890305,   79,    0
240636,19890306,    0,    1
240636,19890307,   74,    0
240636,19890308,    0,    1
240636,19890309,   79,    0
240636,19890310,    0,    1
240636,19890311,   78,    0
240636,19890312,    0,    1
240636,19890313,   77,    0
240636,19890314,    0,    1
240636,19890315,   69,    0
240636,19890316,    0,    1
240636,19890317,   64,    0
240636,19890318,    0,    1
240636,19890319,   73,    0
240636,19890320,    0,    1
240636,19890321,   86,    0
240636,19890322,    0,    1
240636,19890323,   79,    0
240636,19890324,    0,    1
240636,19890325,   73,    0
240636,19890326,    0,    1
240636,19890327,   68,    0
240636,19890328,    0,    1
240636,19890329,   76,    0
240636,19890330,    0,    1
240636,19890331,   72,    0
240636,19890401,    0,    1
240636,19890402,   79,    0
240636,19890403,    0,    1
240636,19890404,   91,    0
240636,19890405,    0,    1
240636,19890406,   82,    0
240636,19890407,    0,    1
240636,19890408,   70,    0
240636,19890409,    0,    1
240636,19890410,   72,    0
240636,19890411,    0,    1
240636,19890412,   56,    0
240636,19890413,    0,    1
240636,19890414,   70,    0
240636,19890415,    0,    1
240636,19890416,   79,    0
240636,19890417,    0,    1
240636,19890418,   82,    0
240636,19890419,    0,    1
240636,19890420,   71,    0
240636,19890421,    0,    1
240636,19890422,   70,    0
240636,19890423,    0,    1
240636,19890424,   71,    0
240636,19890425,    0,    1
240636,19890426,   49,    0
240636,19890427,    0,    1
240636,19890428,   82,    0
240636,19890429,    0,    1
240636,19890430,   95,    0
240636,19890501,    0,    1
240636,19890502,   95,    0
240636,19890503,    0,    1
240636,19890504,   86,    0
240636,19890505,    0,    1
240636,19890506,   79,    0
240636,19890507,    0,    1
240636,19890508,   75,    0
240636,19890509,    0,    1
240636,19890510,   66,    0
240636,19890511,    0,    1
240636,19890512,   87,    0
240636,19890513,    0,    1
240636,19890514,   92,    0
240636,19890515,    0,    1
240636,19890516,   71,    0
240636,19890517,    0,    1
240636,19890518,   70,    0
240636,19890519,    0,    1
240636,19890520,   84,    0
240636,19890521,    0,    1
240636,19890522,   61,    0
240636,19890523,    0,    1
240636,19890524,   70,    0
240636,19890525,    0,    1
240636,19890526,   73,    0
240636,19890527,    0,    1
240636,19890528,   70,    0
240636,19890529,    0,    1
240636,19890530,   80,    0
240636,19890531,    0,    1
240636,19890601,   90,    0
240636,19890602,    0,    1
240636,19890603,   89,    0
240636,19890604,    0,    1
240636,19890605,   86,    0
240636,19890606,    0,    1
240636,19890607,   88,    0
240636,19890608,    0,    1
240636,19890609,   77,    0
240636,19890610,    0,    1
240636,19890611,   69,    0
240636,19890612,    0,    1
240636,19890613,   95,    0
240636,19890614,    0,    1
240636,19890615,   83,    0
240636,19890616,    0,    1
240636,19890617,   80,    0
240636,19890618,    0,    1
240636,19890619,   81,    0
240636,19890620,    0,    1
240636,19890621,   83,    0
240636,19890622,    0,    1
240636,19890623,   89,    0
240636,19890624,    0,    1
240636,19890625,   89,    0
240636,19890626,    0,    1
240636,19890627,   88,    0
240636,19890628,    0,    1
240636,19890629,   95,    0
240636,19890630,    0,    1
240636,19890701,   83,    0
240636,19890702,    0,    1
240636,19890703,   76,    0
240636,19890704,    0,    1
240636,19890705,   73,    0
240636,19890706,    0,    1
240636,19890707,   70,    0
240636,19890708,    0,    1
240636,19890709,   67,    0
912660,19890710,-9999,    9
240636,19890711,   81,    0
912660,19890712,-9999,    9
240636,19890713,   85,    0
912660,19890714,-9999,    9
240636,19890715,   75,    0
912660,19890716,-9999,    9
240636,19890717,   69,    0
912660,19890718,-9999,    9
240636,19890719,   89,    0
912660,19890720,-9999,    9
240636,19890721,   76,    0
912660,19890722,-9999,    9
240636,19890723,   72,    0
912660,19890724,-9999,    9
240636,19890725,   76,    0
912660,19890726,-9999,    9
240636,19890727,   71,    0
912660,19890728,-9999,    9
240636,19890729,   91,    0
912660,19890730,-9999,    9
240636,19890731,   85,    0
240636,19890801,    0,    1
240636,19890802,   80,    0
240636,19890803,    0,    1
240636,19890804,   81,    0
240636,19890805,    0,    1
240636,19890806,   82,    0
240636,19890807,    0,    1
240636,19890808,   87,    0
240636,19890809,    0,    1
240636,19890810,   77,    0
240636,19890811,    0,    1
240636,19890812,   87,    0
240636,19890813,    0,    1
240636,19890814,   79,    0
240636,19890815,    0,    1
240636,19890816,   73,    0
240636,19890817,    0,    1
240636,19890818,   92,    0
240636,19890819,    0,    1
240636,19890820,   87,    0
240636,19890821,    0,    1
240636,19890822,   81,    0
240636,19890823,    0,    1
240636,19890824,   77,    0
240636,19890825,    0,    1
240636,19890826,   78,    0
240636,19890827,    0,    1
240636,19890828,   97,    0
240636,19890829,    0,    1
240636,19890830,   95,    0
240636,19890831,    0,    1
240636,19890901,   79,    0
240636,19890902,    0,    1
240636,19890903,   94,    0
240636,19890904,    0,    1
240636,19890905,   96,    0
240636,19890906,    0,    1
240636,19890907,   81,    0
240636,19890908,    0,    1
240636,19890909,   86,    0
240636,19890910,    0,    1
240636,19890911,   85,    0
240636,19890912,    0,    1
240636,19890913,   80,    0
240636,19890914,    0,    1
240636,19890915,   78,    0
240636,19890916,    0,    1
240636,19890917,   82,    0
240636,19890918,    0,    1
240636,19890919,   82,    0
240636,19890920,    0,    1
240636,19890921,   88,    0
240636,19890922,    0,    1
240636,19890923,   84,    0
240636,19890924,    0,    1
240636,19890925,   88,    0
240636,19890926,    0,    1
240636,19890927,   81,    0
240636,19890928,    0,    1
240636,19890929,   90,    0
240636,19890930,    0,    1
240636,19891001,   74,    0
240636,19891002,    0,    1
240636,19891003,   87,    0
240636,19891004,    0,    1
240636,19891005,   80,    0
240636,19891006,    0,    1
240636,19891007,   80,    0
240636,19891008,    0,    1
240636,19891009,   97,    0
240636,19891010,    0,    1
240636,19891011,   79,    0
240636,19891012,    0,    1
240636,19891013,   77,    0
240636,19891014,    0,    1
240636,19891015,   95,    0
240636,19891016,    0,    1
240636,19891017,   83,    0
240636,19891018,    0,    1
240636,19891019,   89,    0
240636,19891020,    0,    1
240636,19891021,   77,    0
240636,19891022,    0,    1
240636,19891023,   79,    0
240636,19891024,    0,    1
240636,19891025,   82,    0
240636,19891026,    0,    1
240636,19891027,   89,    0
240636,19891028,    0,    1
240636,19891029,   68,    0
240636,19891030,    0,    1
240636,19891031,   89,    0
240636,19891101,    0,    1
240636,19891102,   87,    0
240636,19891103,    0,    1
240636,19891104,   72,    0
240636,19891105,    0,    1
240636,19891106,   73,    0
240636,19891107,    0,    1
240636,19891108,   98,    0
240636,19891109,    0,    1
240636,19891110,   91,    0
240636,19891111,    0,    1
240636,19891112,   85,    0
240636,19891113,    0,    1
240636,19891114,   92,    0
240636,19891115,    0,    1
240636,19891116,   77,    0
240636,19891117,    0,    1
240636,19891118,   86,    0
240636,19891119,    0,    1
240636,19891120,   87,    0
240636,19891121,    0,    1
240636,19891122,   88,    0
240636,19891123,    0,    1
240636,19891124,   69,    0
240636,19891125,    0,    1
240636,19891126,   76,    0
240636,19891127,    0,    1
240636,19891128,   81,    0
240636,19891129,    0,    1
240636,19891130,   79,    0
240636,19891201,    0,    1
240636,19891202,   90,    0
240636,19891203,    0,    1
240636,19891204,   85,    0
240636,19891205,    0,    1
240636,19891206,   79,    0
240636,19891207,    0,    1
240636,19891208,   69,    0
240636,19891209,    0,    1
240636,19891210,   79,    0
240636,19891211,    0,    1
240636,19891212,   75,    0
240636,19891213,    0,    1
240636,19891214,   70,    0
240636,19891215,    0,    1
240636,19891216,   82,    0
240636,19891217,    0,    1
240636,19891218,   61,    0
240636,19891219,    0,    1
240636,19891220,   71,    0
240636,19891221,    0,    1
240636,19891222,   84,    0
240636,19891223,    0,    1
240636,19891224,   76,    0
240636,19891225,    0,    1
240636,19891226,   89,    0
240636,19891227,    0,    1
240636,19891228,   89,    0
240636,19891229,    0,    1
240636,19891230,   94,    0
240636,19891231,    0,    1
240636,19900101,   92,    0
240636,19900102,    0,    1
240636,19900103,   87,    0
240636,19900104,    0,    1
240636,19900105,   75,    0
240636,19900106,    0,    1
240636,19900107,   80,    0
240636,19900108,    0,    1
240636,19900109,   84,    0
240636,19900110,    0,    1
240636,19900111,   79,    0
240636,19900112,    0,    1
240636,19900113,   87,    0
240636,19900114,    0,    1
240636,19900115,   78,    0
240636,19900116,    0,    1
240636,19900117,   82,    0
240636,19900118,    0,    1
240636,19900119,   82,    0
240636,19900120,    0,    1
240636,19900121,   88,    0
240636,19900122,    0,    1
240636,19900123,   87,    0
240636,19900124,    0,    1
240636,19900125,   65,    0
240636,19900126,    0,    1
240636,19900127,   67,    0
240636,19900128,    0,    1
240636,19900129,   90,    0
240636,19900130,    0,    1
240636,19900131,   82,    0
240636,19900201,    0,    1
240636,19900202,   80,    0
240636,19900203,    0,    1
240636,19900204,   76,    0
240636,19900205,    0,    1
240636,19900206,   75,    0
240636,19900207,    0,    1
240636,19900208,   57,    0
240636,19900209,    0,    1
240636,19900210,   76,    0
240636,19900211,    0,    1
240636,19900212,   67,    0
240636,19900213,    0,    1
240636,19900214,   83,    0
240636,19900215,    0,    1
240636,19900216,   79,    0
240636,19900217,    0,    1
240636,19900218,   74,    0
240636,19900219,    0,    1
240636,19900220,   80,    0
240636,19900221,    0,    1
240636,19900222,   66,    0
240636,19900223,    0,    1
240636,19900224,   70,    0
240636,19900225,    0,    1
240636,19900226,   61,    0
240636,19900227,    0,    1
240636,19900228,   76,    0
240636,19900301,    0,    1
240636,19900302,   68,    0
240636,19900303,    0,    1
240636,19900304,   81,    0
240636,19900305,    0,    1
240636,19900306,   71,    0
240636,19900307,    0,    1
240636,19900308,   69,    0
240636,19900309,    0,    1
240636,19900310,   68,    0
240636,19900311,    0,    1
240636,19900312,   67,    0
240636,19900313,    0,    1
240636,19900314,   71,    0
240636,19900315,    0,    1
240636,19900316,   69,    0
240636,19900317,    0,    1
240636,19900318,   61,    0
240636,19900319,    0,    1
240636,19900320,   55,    0
240636,19900321,    0,    1
240636,19900322,   70,    0
240636,19900323,    0,    1
240636,19900324,   62,    0
240636,19900325,    0,    1
240636,19900326,   68,    0
240636,19900327,    0,    1
240636,19900328,   89,    0
240636,19900329,    0,    1
240636,19900330,   84,    0
240636,19900331,    0,    1
240636,19900401,   68,    0
240636,19900402,    0,    1
240636,19900403,   46,    0
240636,19900404,    0,    1
240636,19900405,   72,    0
240636,19900406,    0,    1
240636,19900407,   97,    0
240636,19900408,    0,    1
240636,19900409,   79,    0
240636,19900410,    0,    1
240636,19900411,   65,    0
240636,19900412,    0,    1
240636,19900413,   76,    0
240636,19900414,    0,    1
240636,19900415,   66,    0
240636,19900416,    0,    1
240636,19900417,   92,    0
240636,19900418,    0,    1
240636,19900419,   80,    0
240636,19900420,    0,    1
240636,19900421,   75,    0
240636,19900422,    0,    1
240636,19900423,   76,    0
240636,19900424,    0,    1
240636,19900425,   79,    0
240636,19900426,    0,    1
240636,19900427,   77,    0
240636,19900428,    0,    1
240636,19900429,   78,    0
240636,19900430,    0,    1
240636,19900501,   86,    0
240636,19900502,    0,    1
240636,19900503,   69,    0
240636,19900504,    0,    1
240636,19900505,   69,    0
240636,19900506,    0,    1
240636,19900507,   62,    0
240636,19900508,    0,    1
240636,19900509,   68,    0
240636,19900510,    0,    1
240636,19900511,   78,    0
240636,19900512,    0,    1
240636,19900513,   82,    0
240636,19900514,    0,    1
240636,19900515,   75,    0
240636,19900516,    0,    1
240636,19900517,   78,    0
240636,19900518,    0,    1
240636,19900519,   70,    0
240636,19900520,    0,    1
240636,19900521,   62,    0
240636,19900522,    0,    1
240636,19900523,   75,    0
240636,19900524,    0,    1
240636,19900525,   95,    0
240636,19900526,    0,    1
240636,19900527,   70,    0
240636,19900528,    0,    1
240636,19900529,   63,    0
240636,19900530,    0,    1
240636,19900531,   77,    0
240636,19900601,    0,    1
240636,19900602,   63,    0
240636,19900603,    0,    1
240636,19900604,   71,    0
240636,19900605,    0,    1
240636,19900606,   67,    0
240636,19900607,    0,    1
240636,19900608,   85,    0
240636,19900609,    0,    1
240636,19900610,   84,    0
240636,19900611,    0,    1
240636,19900612,   71,    0
240636,19900613,    0,    1
240636,19900614,   70,    0
240636,19900615,    0,    1
240636,19900616,   78,    0
240636,19900617,    0,    1
240636,19900618,   70,    0
240636,19900619,    0,    1
240636,19900620,   68,    0
240636,19900621,    0,    1
240636,19900622,   73,    0
240636,19900623,    0,    1
240636,19900624,   78,    0
240636,19900625,    0,    1
240636,19900626,   83,    0
240636,19900627,    0,    1
240636,19900628,   68,    0
240636,19900629,    0,    1
240636,19900630,   81,    0
240636,19900701,    0,    1
240636,19900702,   76,    0
240636,19900703,    0,    1
240636,19900704,   87,    0
240636,19900705,    0,    1
240636,19900706,   87,    0
240636,19900707,    0,    1
240636,19900708,   67,    0
240636,19900709,    0,    1
240636,19900710,   93,    0
240636,19900711,    0,    1
240636,19900712,   72,    0
240636,19900713,    0,    1
240636,19900714,   73,    0
240636,19900715,    0,    1
240636,19900716,   61,    0
240636,19900717,    0,    1
240636,19900718,   73,    0
240636,19900719,    0,    1
240636,19900720,   72,    0
240636,19900721,    0,    1
240636,19900722,   66,    0
240636,19900723,    0,    1
240636,19900724,   66,    0
240636,19900725,    0,    1
240636,19900726,   72,    0
240636,19900727,    0,    1
240636,19900728,   68,    0
240636,19900729,    0,    1
240636,19900730,   74,    0
240636,19900731,    0,    1
240636,19900801,   66,    0
240636,19900802,    0,    1
240636,19900803,   72,    0
240636,19900804,    0,    1
240636,19900805,   61,    0
240636,19900806,    0,    1
240636,19900807,   92,    0
240636,19900808,    0,    1
240636,19900809,   84,    0
240636,19900810,    0,    1
240636,19900811,   87,    0
240636,19900812,    0,    1
240636,19900813,   78,    0
240636,19900814,    0,    1
240636,19900815,   70,    0
240636,19900816,    0,    1
240636,19900817,   85,    0
240636,19900818,    0,    1
240636,19900819,   77,    0
240636,19900820,    0,    1
240636,19900821,   90,    0
240636,19900822,    0,    1
240636,19900823,   80,    0
240636,19900824,    0,    1
240636,19900825,   71,    0
240636,19900826,    0,    1
240636,19900827,   71,    0
240636,19900828,    0,    1
240636,19900829,   73,    0
240636,19900830,    0,    1
240636,19900831,   72,    0
240636,19900901,    0,    1
240636,19900902,   91,    0
240636,19900903,    0,    1
240636,19900904,   81,    0
240636,19900905,    0,    1
240636,19900906,   84,    0
240636,19900907,    0,    1
240636,19900908,   91,    0
240636,19900909,    0,    1
240636,19900910,   81,    0
240636,19900911,    0,    1
240636,19900912,   89,    0
240636,19900913,    0,    1
240636,19900914,   85,    0
240636,19900915,    0,    1
240636,19900916,   81,    0
240636,19900917,    0,    1
240636,19900918,   91,    0
240636,19900919,    0,    1
240636,19900920,   77,    0
240636,19900921,    0,    1
240636,19900922,   69,    0
240636,19900923,    0,    1
240636,19900924,   90,    0
240636,19900925,    0,    1
240636,19900926,   77,    0
240636,19900927,    0,    1
240636,19900928,   86,    0
240636,19900929,    0,    1
240636,19900930,   76,    0
240636,19901001,    0,    1
240636,19901002,   87,    0
240636,19901003,    0,    1
240636,19901004,   71,    0
240636,19901005,    0,    1
240636,19901006,   73,    0
240636,19901007,    0,    1
240636,19901008,   89,    0
240636,19901009,    0,    1
240636,19901010,   75,    0
240636,19901011,    0,    1
240636,19901012,   77,    0
240636,19901013,    0,    1
240636,19901014,   77,    0
240636,19901015,    0,    1
240636,19901016,   71,    0
240636,19901017,    0,    1
240636,19901018,   64,    0
240636,19901019,    0,    1
240636,19901020,   93,    0
240636,19901021,    0,    1
240636,19901022,   68,    0
240636,19901023,    0,    1
240636,19901024,   69,    0
240636,19901025,    0,    1
240636,19901026,   74,    0
240636,19901027,    0,    1
240636,19901028,   74,    0
240636,19901029,    0,    1
240636,19901030,   76,    0
240636,19901031,    0,    1
240636,19901101,   77,    0
240636,19901102,    0,    1
240636,19901103,   76,    0
240636,19901104,    0,    1
240636,19901105,   80,    0
240636,19901106,    0,    1
240636,19901107,   78,    0
240636,19901108,    0,    1
240636,19901109,   94,    0
240636,19901110,    0,    1
240636,19901111,   77,    0
240636,19901112,    0,    1
240636,19901113,   84,    0
240636,19901114,    0,    1
240636,19901115,   87,    0
240636,19901116,    0,    1
240636,19901117,   72,    0
240636,19901118,    0,    1
240636,19901119,   78,    0
240636,19901120,    0,    1
240636,19901121,   67,    0
240636,19901122,    0,    1
240636,19901123,   83,    0
240636,19901124,    0,    1
240636,19901125,   75,    0
240636,19901126,    0,    1
240636,19901127,   95,    0
240636,19901128,    0,    1
240636,19901129,   93,    0
240636,19901130,    0,    1
240636,19901201,   83,    0
240636,19901202,    0,    1
240636,19901203,   87,    0
240636,19901204,    0,    1
240636,19901205,   89,    0
240636,19901206,    0,    1
240636,19901207,   91,    0
240636,19901208,    0,    1
240636,19901209,   77,    0
240636,19901210,    0,    1
240636,19901211,   63,    0
240636,19901212,    0,    1
240636,19901213,   85,    0
240636,19901214,    0,    1
240636,19901215,   95,    0
240636,19901216,    0,    1
240636,19901217,   92,    0
240636,19901218,    0,    1
240636,19901219,   88,    0
240636,19901220,    0,    1
240636,19901221,   76,    0
240636,19901222,    0,    1
240636,19901223,   94,    0
240636,19901224,    0,    1
240636,19901225,   48,    0
240636,19901226,    0,    1
240636,19901227,   70,    0
240636,19901228,    0,    1
240636,19901229,   78,    0
240636,19901230,    0,    1
240636,19901231,   88,    0
237361,19910101,   86,    0
237361,19910102,   65,    0
237361,19910103,   73,    0
237361,19910104,   83,    0
237361,19910105,   85,    0
237361,19910106,   71,    0
237361,19910107,   73,    0
237361,19910108,   78,    0
237361,19910109,   78,    0
237361,19910110,   68,    0
237361,19910111,   75,    0
237361,19910112,   71,    0
237361,19910113,   86,    0
237361,19910114,   82,    0
237361,19910115,   88,    0
237361,19910116,   75,    0
237361,19910117,   83,    0
237361,19910118,   72,    0
237361,19910119,   88,    0
237361,19910120,   78,    0
237361,19910121,   76,    0
237361,19910122,   84,    0
237361,19910123,   81,    0
237361,19910124,   88,    0
237361,19910125,   83,    0
237361,19910126,   82,    0
237361,19910127,   83,    0
237361,19910128,   84,    0
237361,19910129,   86,    0
237361,19910130,   76,    0
237361,19910131,   77,    0
237361,19910201,   74,    0
237361,19910202,   75,    0
237361,19910203,   81,    0
237361,19910204,   88,    0
237361,19910205,   88,    0
237361,19910206,   84,    0
237361,19910207,   83,    0
237361,19910208,   72,    0
237361,19910209,   86,    0
237361,19910210,   81,    0
237361,19910211,   93,    0
237361,19910212,   96,    0
237361,19910213,   89,    0
237361,19910214,   82,    0
237361,19910215,   83,    0
237361,19910216,   89,    0
237361,19910217,   86,    0
237361,19910218,   78,    0
237361,19910219,   84,    0
237361,19910220,   78,    0
237361,19910221,   83,    0
237361,19910222,   89,    0
237361,19910223,   78,    0
237361,19910224,   94,    0
237361,19910225,   80,    0
237361,19910226,   78,    0
237361,19910227,   65,    0
237361,19910228,   86,    0
237361,19910301,   85,    0
237361,19910302,   74,    0
237361,19910303,   75,    0
237361,19910304,   76,    0
237361,19910305,   83,    0
237361,19910306,   86,    0
237361,19910307,   74,    0
237361,19910308,   76,    0
237361,19910309,   68,    0
237361,19910310,   85,    0
237361,19910311,   86,    0
237361,19910312,   81,    0
237361,19910313,   87,    0
237361,19910314,   76,    0
237361,19910315,   68,    0
