EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALOWIEZA (STAID: 25066).
Blended and updated with sources: 239245 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239245,19790310,   87,    0
239245,19790311,   88,    0
239245,19790312,   88,    0
239245,19790313,   90,    0
239245,19790314,   87,    0
239245,19790315,   74,    0
239245,19790316,   85,    0
239245,19790317,   98,    0
239245,19790318,   83,    0
239245,19790319,   86,    0
239245,19790320,   92,    0
239245,19790321,   87,    0
239245,19790322,   78,    0
239245,19790323,   91,    0
239245,19790324,   78,    0
239245,19790325,   78,    0
239245,19790326,   69,    0
239245,19790327,   88,    0
239245,19790328,   97,    0
239245,19790329,   97,    0
239245,19790330,   92,    0
239245,19790331,   88,    0
239245,19790401,   85,    0
239245,19790402,   89,    0
239245,19790403,   82,    0
239245,19790404,   87,    0
239245,19790405,   83,    0
239245,19790406,   89,    0
239245,19790407,   82,    0
239245,19790408,   97,    0
239245,19790409,   75,    0
239245,19790410,   64,    0
239245,19790411,   63,    0
239245,19790412,   69,    0
239245,19790413,   68,    0
239245,19790414,   64,    0
239245,19790415,   71,    0
239245,19790416,   61,    0
239245,19790417,   62,    0
239245,19790418,   74,    0
239245,19790419,   73,    0
239245,19790420,   73,    0
239245,19790421,   71,    0
239245,19790422,   74,    0
239245,19790423,   83,    0
239245,19790424,   60,    0
239245,19790425,   49,    0
239245,19790426,   87,    0
239245,19790427,   98,    0
239245,19790428,   85,    0
239245,19790429,   73,    0
239245,19790430,   64,    0
239245,19790501,   75,    0
239245,19790502,   75,    0
239245,19790503,   79,    0
239245,19790504,   88,    0
239245,19790505,   76,    0
239245,19790506,   90,    0
239245,19790507,   77,    0
239245,19790508,   72,    0
239245,19790509,   96,    0
239245,19790510,   94,    0
239245,19790511,   68,    0
239245,19790512,   63,    0
239245,19790513,   69,    0
239245,19790514,   66,    0
239245,19790515,   65,    0
239245,19790516,   62,    0
239245,19790517,   58,    0
239245,19790518,   57,    0
239245,19790519,   58,    0
239245,19790520,   74,    0
239245,19790521,   64,    0
239245,19790522,   62,    0
239245,19790523,   61,    0
239245,19790524,   50,    0
239245,19790525,   49,    0
239245,19790526,   68,    0
239245,19790527,   66,    0
239245,19790528,   76,    0
239245,19790529,   83,    0
239245,19790530,   78,    0
239245,19790531,   61,    0
239245,19790601,   71,    0
239245,19790602,   65,    0
239245,19790603,   67,    0
239245,19790604,   47,    0
239245,19790605,   59,    0
239245,19790606,   62,    0
239245,19790607,   58,    0
239245,19790608,   69,    0
239245,19790609,   68,    0
239245,19790610,   73,    0
239245,19790611,   66,    0
239245,19790612,   60,    0
239245,19790613,   77,    0
239245,19790614,   77,    0
239245,19790615,   74,    0
239245,19790616,   84,    0
239245,19790617,   82,    0
239245,19790618,   74,    0
239245,19790619,   56,    0
239245,19790620,   70,    0
239245,19790621,   62,    0
239245,19790622,   58,    0
239245,19790623,   60,    0
239245,19790624,   58,    0
239245,19790625,   58,    0
239245,19790626,   77,    0
239245,19790627,   79,    0
239245,19790628,   75,    0
239245,19790629,   60,    0
239245,19790630,   78,    0
239245,19790701,   69,    0
239245,19790702,   65,    0
239245,19790703,   61,    0
239245,19790704,   66,    0
239245,19790705,   71,    0
239245,19790706,   77,    0
239245,19790707,   90,    0
239245,19790708,   84,    0
239245,19790709,   91,    0
239245,19790710,   88,    0
239245,19790711,   79,    0
239245,19790712,   78,    0
239245,19790713,   74,    0
239245,19790714,   76,    0
239245,19790715,   74,    0
239245,19790716,   77,    0
239245,19790717,   83,    0
239245,19790718,   85,    0
239245,19790719,   92,    0
239245,19790720,   75,    0
239245,19790721,   77,    0
239245,19790722,   80,    0
239245,19790723,   83,    0
239245,19790724,   75,    0
239245,19790725,   90,    0
239245,19790726,   81,    0
239245,19790727,   78,    0
239245,19790728,   90,    0
239245,19790729,   80,    0
239245,19790730,   82,    0
239245,19790731,   81,    0
239245,19790801,   86,    0
239245,19790802,   76,    0
239245,19790803,   77,    0
239245,19790804,   86,    0
239245,19790805,   94,    0
239245,19790806,   77,    0
239245,19790807,   75,    0
239245,19790808,   73,    0
239245,19790809,   70,    0
239245,19790810,   75,    0
239245,19790811,   91,    0
239245,19790812,   97,    0
239245,19790813,   86,    0
239245,19790814,   77,    0
239245,19790815,   77,    0
239245,19790816,   76,    0
239245,19790817,   77,    0
239245,19790818,   89,    0
239245,19790819,   97,    0
239245,19790820,   90,    0
239245,19790821,   82,    0
239245,19790822,   82,    0
239245,19790823,   80,    0
239245,19790824,   78,    0
239245,19790825,   78,    0
239245,19790826,   89,    0
239245,19790827,   79,    0
239245,19790828,   89,    0
239245,19790829,   92,    0
239245,19790830,   83,    0
239245,19790831,   89,    0
239245,19790901,   83,    0
239245,19790902,   80,    0
239245,19790903,   79,    0
239245,19790904,   83,    0
239245,19790905,   88,    0
239245,19790906,   79,    0
239245,19790907,   89,    0
239245,19790908,   84,    0
239245,19790909,   85,    0
239245,19790910,   86,    0
239245,19790911,   86,    0
239245,19790912,   78,    0
239245,19790913,   76,    0
239245,19790914,   75,    0
239245,19790915,   83,    0
239245,19790916,   76,    0
239245,19790917,   83,    0
239245,19790918,   74,    0
239245,19790919,   71,    0
239245,19790920,   84,    0
239245,19790921,   83,    0
239245,19790922,   85,    0
239245,19790923,   96,    0
239245,19790924,   97,    0
239245,19790925,   87,    0
239245,19790926,   91,    0
239245,19790927,   85,    0
239245,19790928,   87,    0
239245,19790929,   85,    0
239245,19790930,   86,    0
239245,19791001,   88,    0
239245,19791002,   84,    0
239245,19791003,   85,    0
239245,19791004,   79,    0
239245,19791005,   83,    0
239245,19791006,   83,    0
239245,19791007,   80,    0
239245,19791008,   80,    0
239245,19791009,   84,    0
239245,19791010,   81,    0
239245,19791011,   69,    0
239245,19791012,   56,    0
239245,19791013,   58,    0
239245,19791014,   74,    0
239245,19791015,   77,    0
239245,19791016,   86,    0
239245,19791017,   88,    0
239245,19791018,   92,    0
239245,19791019,   84,    0
239245,19791020,   89,    0
239245,19791021,   81,    0
239245,19791022,   86,    0
239245,19791023,   78,    0
239245,19791024,   65,    0
239245,19791025,   85,    0
239245,19791026,   84,    0
239245,19791027,   94,    0
239245,19791028,   92,    0
239245,19791029,   89,    0
239245,19791030,   71,    0
239245,19791031,   78,    0
239245,19791101,   85,    0
239245,19791102,   88,    0
239245,19791103,   87,    0
239245,19791104,   75,    0
239245,19791105,   76,    0
239245,19791106,   89,    0
239245,19791107,   93,    0
239245,19791108,   94,    0
239245,19791109,   96,    0
239245,19791110,   93,    0
239245,19791111,   94,    0
239245,19791112,   98,    0
239245,19791113,   92,    0
239245,19791114,   86,    0
239245,19791115,   90,    0
239245,19791116,   85,    0
239245,19791117,   99,    0
239245,19791118,   88,    0
239245,19791119,   82,    0
239245,19791120,   90,    0
239245,19791121,   95,    0
239245,19791122,   88,    0
239245,19791123,   90,    0
239245,19791124,   88,    0
239245,19791125,   90,    0
239245,19791126,   80,    0
239245,19791127,   86,    0
239245,19791128,   74,    0
239245,19791129,   93,    0
239245,19791130,   82,    0
239245,19791201,   94,    0
239245,19791202,   92,    0
239245,19791203,   85,    0
239245,19791204,   85,    0
239245,19791205,   81,    0
239245,19791206,   76,    0
239245,19791207,   82,    0
239245,19791208,   83,    0
239245,19791209,   94,    0
239245,19791210,   97,    0
239245,19791211,   90,    0
239245,19791212,   86,    0
239245,19791213,   87,    0
239245,19791214,   90,    0
239245,19791215,   90,    0
239245,19791216,   97,    0
239245,19791217,   93,    0
239245,19791218,   95,    0
239245,19791219,   91,    0
239245,19791220,   94,    0
239245,19791221,   95,    0
239245,19791222,   97,    0
239245,19791223,   88,    0
239245,19791224,   86,    0
239245,19791225,   83,    0
239245,19791226,   97,    0
239245,19791227,   94,    0
239245,19791228,   78,    0
239245,19791229,   79,    0
239245,19791230,   90,    0
239245,19791231,   94,    0
239245,19800101,   96,    0
239245,19800102,   89,    0
239245,19800103,   87,    0
239245,19800104,   89,    0
239245,19800105,   88,    0
239245,19800106,   90,    0
239245,19800107,   85,    0
239245,19800108,   92,    0
239245,19800109,   85,    0
239245,19800110,   88,    0
239245,19800111,   87,    0
239245,19800112,   90,    0
239245,19800113,   88,    0
239245,19800114,   83,    0
239245,19800115,   80,    0
239245,19800116,   89,    0
239245,19800117,   87,    0
239245,19800118,   83,    0
239245,19800119,   82,    0
239245,19800120,   85,    0
239245,19800121,   85,    0
239245,19800122,   85,    0
239245,19800123,   87,    0
239245,19800124,   94,    0
239245,19800125,   91,    0
239245,19800126,   83,    0
239245,19800127,   85,    0
239245,19800128,   86,    0
239245,19800129,   85,    0
239245,19800130,   86,    0
239245,19800131,   84,    0
239245,19800201,   85,    0
239245,19800202,   67,    0
239245,19800203,   83,    0
239245,19800204,   96,    0
239245,19800205,   96,    0
239245,19800206,   96,    0
239245,19800207,   97,    0
239245,19800208,   91,    0
239245,19800209,   89,    0
239245,19800210,   94,    0
239245,19800211,   93,    0
239245,19800212,   93,    0
239245,19800213,   81,    0
239245,19800214,   79,    0
239245,19800215,   79,    0
239245,19800216,   88,    0
239245,19800217,   94,    0
239245,19800218,   91,    0
239245,19800219,   85,    0
239245,19800220,   79,    0
239245,19800221,   87,    0
239245,19800222,   97,    0
239245,19800223,   94,    0
239245,19800224,   97,    0
239245,19800225,   91,    0
239245,19800226,   84,    0
239245,19800227,   76,    0
239245,19800228,   79,    0
239245,19800229,   87,    0
239245,19800301,   95,    0
239245,19800302,   83,    0
239245,19800303,   85,    0
239245,19800304,   76,    0
239245,19800305,   74,    0
239245,19800306,   72,    0
239245,19800307,   72,    0
239245,19800308,   95,    0
239245,19800309,   91,    0
239245,19800310,   93,    0
239245,19800311,   95,    0
239245,19800312,   89,    0
239245,19800313,   79,    0
239245,19800314,   65,    0
239245,19800315,   53,    0
239245,19800316,   54,    0
239245,19800317,   57,    0
239245,19800318,   75,    0
239245,19800319,   76,    0
239245,19800320,   75,    0
239245,19800321,   75,    0
239245,19800322,   69,    0
239245,19800323,   70,    0
239245,19800324,   71,    0
239245,19800325,   81,    0
239245,19800326,   87,    0
239245,19800327,   85,    0
239245,19800328,   90,    0
239245,19800329,   85,    0
239245,19800330,   91,    0
239245,19800331,   87,    0
239245,19800401,   77,    0
239245,19800402,   84,    0
239245,19800403,   93,    0
239245,19800404,   95,    0
239245,19800405,   95,    0
239245,19800406,   77,    0
239245,19800407,   76,    0
239245,19800408,   81,    0
239245,19800409,   89,    0
239245,19800410,   88,    0
239245,19800411,   92,    0
239245,19800412,   77,    0
239245,19800413,   77,    0
239245,19800414,   67,    0
239245,19800415,   75,    0
239245,19800416,   67,    0
239245,19800417,   67,    0
239245,19800418,   68,    0
239245,19800419,   86,    0
239245,19800420,   66,    0
239245,19800421,   64,    0
239245,19800422,   76,    0
239245,19800423,   94,    0
239245,19800424,   83,    0
239245,19800425,   84,    0
239245,19800426,   75,    0
239245,19800427,   63,    0
239245,19800428,   92,    0
239245,19800429,   90,    0
239245,19800430,   77,    0
239245,19800501,   76,    0
239245,19800502,   83,    0
239245,19800503,   64,    0
239245,19800504,   69,    0
239245,19800505,   70,    0
239245,19800506,   69,    0
239245,19800507,   90,    0
239245,19800508,   83,    0
239245,19800509,   85,    0
239245,19800510,   74,    0
239245,19800511,   47,    0
239245,19800512,   63,    0
239245,19800513,   66,    0
239245,19800514,   64,    0
239245,19800515,   57,    0
239245,19800516,   58,    0
239245,19800517,   94,    0
239245,19800518,   73,    0
239245,19800519,   64,    0
239245,19800520,   75,    0
239245,19800521,   74,    0
239245,19800522,   58,    0
239245,19800523,   62,    0
239245,19800524,   55,    0
239245,19800525,   73,    0
239245,19800526,   64,    0
239245,19800527,   70,    0
239245,19800528,   62,    0
239245,19800529,   85,    0
239245,19800530,   69,    0
239245,19800531,   89,    0
239245,19800601,   77,    0
239245,19800602,   94,    0
239245,19800603,   91,    0
239245,19800604,   68,    0
239245,19800605,   77,    0
239245,19800606,   96,    0
239245,19800607,   83,    0
239245,19800608,   75,    0
239245,19800609,   71,    0
239245,19800610,   68,    0
239245,19800611,   75,    0
239245,19800612,   82,    0
239245,19800613,   72,    0
239245,19800614,   69,    0
239245,19800615,   66,    0
239245,19800616,   96,    0
239245,19800617,   94,    0
239245,19800618,   84,    0
239245,19800619,   84,    0
239245,19800620,   80,    0
239245,19800621,   71,    0
239245,19800622,   77,    0
239245,19800623,   77,    0
239245,19800624,   86,    0
239245,19800625,   78,    0
239245,19800626,   76,    0
239245,19800627,   71,    0
239245,19800628,   82,    0
239245,19800629,   72,    0
239245,19800630,   79,    0
239245,19800701,   83,    0
239245,19800702,   76,    0
239245,19800703,   96,    0
239245,19800704,   91,    0
239245,19800705,   82,    0
239245,19800706,   90,    0
239245,19800707,   81,    0
239245,19800708,   89,    0
239245,19800709,   81,    0
239245,19800710,   85,    0
239245,19800711,   87,    0
239245,19800712,   77,    0
239245,19800713,   93,    0
239245,19800714,   80,    0
239245,19800715,   74,    0
239245,19800716,   89,    0
239245,19800717,   80,    0
239245,19800718,   74,    0
239245,19800719,   80,    0
239245,19800720,   90,    0
239245,19800721,   83,    0
239245,19800722,   95,    0
239245,19800723,   90,    0
239245,19800724,   93,    0
239245,19800725,   89,    0
239245,19800726,   92,    0
239245,19800727,   93,    0
239245,19800728,   95,    0
239245,19800729,   89,    0
239245,19800730,   73,    0
239245,19800731,   74,    0
239245,19800801,   89,    0
239245,19800802,   92,    0
239245,19800803,   91,    0
239245,19800804,   87,    0
239245,19800805,   83,    0
239245,19800806,   76,    0
239245,19800807,   80,    0
239245,19800808,   79,    0
239245,19800809,   94,    0
239245,19800810,   82,    0
239245,19800811,   85,    0
239245,19800812,   75,    0
239245,19800813,   77,    0
239245,19800814,   84,    0
239245,19800815,   76,    0
239245,19800816,   80,    0
239245,19800817,   73,    0
239245,19800818,   89,    0
239245,19800819,   89,    0
239245,19800820,   80,    0
239245,19800821,   87,    0
239245,19800822,   81,    0
239245,19800823,   88,    0
239245,19800824,   83,    0
239245,19800825,   86,    0
239245,19800826,   88,    0
239245,19800827,   86,    0
239245,19800828,   82,    0
239245,19800829,   80,    0
239245,19800830,   87,    0
239245,19800831,   88,    0
239245,19800901,   92,    0
239245,19800902,   81,    0
239245,19800903,   86,    0
239245,19800904,   75,    0
239245,19800905,   82,    0
239245,19800906,   84,    0
239245,19800907,   86,    0
239245,19800908,   90,    0
239245,19800909,   80,    0
239245,19800910,   83,    0
239245,19800911,   95,    0
239245,19800912,   95,    0
239245,19800913,   95,    0
239245,19800914,   82,    0
239245,19800915,   88,    0
239245,19800916,   88,    0
239245,19800917,   89,    0
239245,19800918,   97,    0
239245,19800919,   92,    0
239245,19800920,   88,    0
239245,19800921,   83,    0
239245,19800922,   90,    0
239245,19800923,   85,    0
239245,19800924,   93,    0
239245,19800925,   86,    0
239245,19800926,   92,    0
239245,19800927,   91,    0
239245,19800928,   95,    0
239245,19800929,   95,    0
239245,19800930,   87,    0
239245,19801001,   90,    0
239245,19801002,   87,    0
239245,19801003,   87,    0
239245,19801004,   92,    0
239245,19801005,   90,    0
239245,19801006,   93,    0
239245,19801007,   91,    0
239245,19801008,   93,    0
239245,19801009,   99,    0
239245,19801010,   92,    0
239245,19801011,   89,    0
239245,19801012,   79,    0
239245,19801013,   85,    0
239245,19801014,   96,    0
239245,19801015,   85,    0
239245,19801016,   96,    0
239245,19801017,   87,    0
239245,19801018,   84,    0
239245,19801019,   96,    0
239245,19801020,   86,    0
239245,19801021,   90,    0
239245,19801022,   94,    0
239245,19801023,   87,    0
239245,19801024,   84,    0
239245,19801025,   85,    0
239245,19801026,   77,    0
239245,19801027,   75,    0
239245,19801028,   88,    0
239245,19801029,   74,    0
239245,19801030,   82,    0
239245,19801031,   84,    0
239245,19801101,   83,    0
239245,19801102,   79,    0
239245,19801103,   77,    0
239245,19801104,   88,    0
239245,19801105,   91,    0
239245,19801106,   94,    0
239245,19801107,   90,    0
239245,19801108,   82,    0
239245,19801109,   86,    0
239245,19801110,   93,    0
239245,19801111,   79,    0
239245,19801112,   83,    0
239245,19801113,   89,    0
239245,19801114,   90,    0
239245,19801115,   91,    0
239245,19801116,   96,    0
239245,19801117,   91,    0
239245,19801118,   82,    0
239245,19801119,   73,    0
239245,19801120,   81,    0
239245,19801121,   83,    0
239245,19801122,   89,    0
239245,19801123,   95,    0
239245,19801124,   78,    0
239245,19801125,   94,    0
239245,19801126,   96,    0
239245,19801127,   78,    0
239245,19801128,   96,    0
239245,19801129,   92,    0
239245,19801130,   85,    0
239245,19801201,   83,    0
239245,19801202,   86,    0
239245,19801203,   80,    0
239245,19801204,   82,    0
239245,19801205,   92,    0
239245,19801206,   90,    0
239245,19801207,   90,    0
239245,19801208,   91,    0
239245,19801209,   92,    0
239245,19801210,   96,    0
239245,19801211,   96,    0
239245,19801212,   95,    0
239245,19801213,   90,    0
239245,19801214,   88,    0
239245,19801215,   93,    0
239245,19801216,   89,    0
239245,19801217,   81,    0
239245,19801218,   84,    0
239245,19801219,   90,    0
239245,19801220,   95,    0
239245,19801221,   96,    0
239245,19801222,   97,    0
239245,19801223,   94,    0
239245,19801224,   85,    0
239245,19801225,   89,    0
239245,19801226,   89,    0
239245,19801227,   97,    0
239245,19801228,   89,    0
239245,19801229,   92,    0
239245,19801230,   96,    0
239245,19801231,   89,    0
239245,19810101,   82,    0
239245,19810102,   84,    0
239245,19810103,   94,    0
239245,19810104,   88,    0
239245,19810105,   85,    0
239245,19810106,   90,    0
239245,19810107,   84,    0
239245,19810108,   90,    0
239245,19810109,   80,    0
239245,19810110,   66,    0
239245,19810111,   88,    0
239245,19810112,   83,    0
239245,19810113,   79,    0
239245,19810114,   85,    0
239245,19810115,   90,    0
239245,19810116,   88,    0
239245,19810117,   83,    0
239245,19810118,   88,    0
239245,19810119,   92,    0
239245,19810120,   87,    0
239245,19810121,   89,    0
239245,19810122,   92,    0
239245,19810123,   94,    0
239245,19810124,   94,    0
239245,19810125,   97,    0
239245,19810126,   93,    0
239245,19810127,   81,    0
239245,19810128,   82,    0
239245,19810129,   76,    0
239245,19810130,   96,    0
239245,19810131,   94,    0
239245,19810201,   98,    0
239245,19810202,   97,    0
239245,19810203,   72,    0
239245,19810204,   85,    0
239245,19810205,   92,    0
239245,19810206,   92,    0
239245,19810207,   88,    0
239245,19810208,   90,    0
239245,19810209,   66,    0
239245,19810210,   81,    0
239245,19810211,   87,    0
239245,19810212,   79,    0
239245,19810213,   86,    0
239245,19810214,   86,    0
239245,19810215,   88,    0
239245,19810216,   92,    0
239245,19810217,   85,    0
239245,19810218,   87,    0
239245,19810219,   91,    0
239245,19810220,   93,    0
239245,19810221,   88,    0
239245,19810222,   93,    0
239245,19810223,   87,    0
239245,19810224,   76,    0
239245,19810225,   60,    0
239245,19810226,   65,    0
239245,19810227,   73,    0
239245,19810228,   74,    0
239245,19810301,   75,    0
239245,19810302,   76,    0
239245,19810303,   78,    0
239245,19810304,   83,    0
239245,19810305,   83,    0
239245,19810306,   93,    0
239245,19810307,   94,    0
239245,19810308,   97,    0
239245,19810309,   91,    0
239245,19810310,   70,    0
239245,19810311,   66,    0
239245,19810312,   77,    0
239245,19810313,   81,    0
239245,19810314,   95,    0
239245,19810315,   97,    0
239245,19810316,   85,    0
239245,19810317,   86,    0
239245,19810318,   91,    0
239245,19810319,   91,    0
239245,19810320,   85,    0
239245,19810321,   74,    0
239245,19810322,   66,    0
239245,19810323,   67,    0
239245,19810324,   83,    0
239245,19810325,   91,    0
239245,19810326,   93,    0
239245,19810327,   85,    0
239245,19810328,   60,    0
239245,19810329,   60,    0
239245,19810330,   55,    0
239245,19810331,   66,    0
239245,19810401,   74,    0
239245,19810402,   75,    0
239245,19810403,   76,    0
239245,19810404,   72,    0
239245,19810405,   74,    0
239245,19810406,   67,    0
239245,19810407,   67,    0
239245,19810408,   72,    0
239245,19810409,   86,    0
239245,19810410,   87,    0
239245,19810411,   76,    0
239245,19810412,   72,    0
239245,19810413,   63,    0
239245,19810414,   59,    0
239245,19810415,   62,    0
239245,19810416,   70,    0
239245,19810417,   78,    0
239245,19810418,   70,    0
239245,19810419,   66,    0
239245,19810420,   62,    0
239245,19810421,   54,    0
239245,19810422,   69,    0
239245,19810423,   76,    0
239245,19810424,   67,    0
239245,19810425,   56,    0
239245,19810426,   67,    0
239245,19810427,   84,    0
239245,19810428,   73,    0
239245,19810429,   82,    0
239245,19810430,   82,    0
239245,19810501,   78,    0
239245,19810502,   73,    0
239245,19810503,   78,    0
239245,19810504,   74,    0
239245,19810505,   87,    0
239245,19810506,   89,    0
239245,19810507,   84,    0
239245,19810508,   90,    0
239245,19810509,   71,    0
239245,19810510,   63,    0
239245,19810511,   62,    0
239245,19810512,   70,    0
239245,19810513,   64,    0
239245,19810514,   50,    0
239245,19810515,   62,    0
239245,19810516,   62,    0
239245,19810517,   61,    0
239245,19810518,   59,    0
239245,19810519,   84,    0
239245,19810520,   74,    0
239245,19810521,   72,    0
239245,19810522,   67,    0
239245,19810523,   63,    0
239245,19810524,   72,    0
239245,19810525,   70,    0
239245,19810526,   58,    0
239245,19810527,   46,    0
239245,19810528,   66,    0
239245,19810529,   92,    0
239245,19810530,   78,    0
239245,19810531,   82,    0
239245,19810601,   74,    0
239245,19810602,   70,    0
239245,19810603,   75,    0
239245,19810604,   70,    0
239245,19810605,   71,    0
239245,19810606,   69,    0
239245,19810607,   91,    0
239245,19810608,   90,    0
239245,19810609,   74,    0
239245,19810610,   80,    0
239245,19810611,   71,    0
239245,19810612,   73,    0
239245,19810613,   75,    0
239245,19810614,   80,    0
239245,19810615,   89,    0
239245,19810616,   78,    0
239245,19810617,   73,    0
239245,19810618,   73,    0
239245,19810619,   91,    0
239245,19810620,   88,    0
239245,19810621,   72,    0
239245,19810622,   87,    0
239245,19810623,   87,    0
239245,19810624,   78,    0
239245,19810625,   86,    0
239245,19810626,   76,    0
239245,19810627,   91,    0
239245,19810628,   89,    0
239245,19810629,   75,    0
239245,19810630,   73,    0
239245,19810701,   73,    0
239245,19810702,   78,    0
239245,19810703,   61,    0
239245,19810704,   80,    0
239245,19810705,   77,    0
239245,19810706,   68,    0
239245,19810707,   62,    0
239245,19810708,   60,    0
239245,19810709,   62,    0
239245,19810710,   65,    0
239245,19810711,   61,    0
239245,19810712,   63,    0
239245,19810713,   66,    0
239245,19810714,   83,    0
239245,19810715,   83,    0
239245,19810716,   76,    0
239245,19810717,   69,    0
239245,19810718,   85,    0
239245,19810719,   60,    0
239245,19810720,   83,    0
239245,19810721,   91,    0
239245,19810722,   80,    0
239245,19810723,   73,    0
239245,19810724,   61,    0
239245,19810725,   62,    0
239245,19810726,   81,    0
239245,19810727,   80,    0
239245,19810728,   84,    0
239245,19810729,   92,    0
239245,19810730,   86,    0
239245,19810731,   82,    0
239245,19810801,   78,    0
239245,19810802,   88,    0
239245,19810803,   88,    0
239245,19810804,   76,    0
239245,19810805,   76,    0
239245,19810806,   71,    0
239245,19810807,   73,    0
239245,19810808,   70,    0
239245,19810809,   80,    0
239245,19810810,   86,    0
239245,19810811,   77,    0
239245,19810812,   69,    0
239245,19810813,   76,    0
239245,19810814,   77,    0
239245,19810815,   89,    0
239245,19810816,   82,    0
239245,19810817,   83,    0
239245,19810818,   82,    0
239245,19810819,   74,    0
239245,19810820,   72,    0
239245,19810821,   68,    0
239245,19810822,   87,    0
239245,19810823,   84,    0
239245,19810824,   91,    0
239245,19810825,   89,    0
239245,19810826,   82,    0
239245,19810827,   82,    0
239245,19810828,   93,    0
239245,19810829,   95,    0
239245,19810830,   85,    0
239245,19810831,   93,    0
239245,19810901,   89,    0
239245,19810902,   89,    0
239245,19810903,   86,    0
239245,19810904,   84,    0
239245,19810905,   83,    0
239245,19810906,   85,    0
239245,19810907,   83,    0
239245,19810908,   82,    0
239245,19810909,   80,    0
239245,19810910,   83,    0
239245,19810911,   95,    0
239245,19810912,   81,    0
239245,19810913,   85,    0
239245,19810914,   95,    0
239245,19810915,   96,    0
239245,19810916,   82,    0
239245,19810917,   84,    0
239245,19810918,   79,    0
239245,19810919,   80,    0
239245,19810920,   96,    0
239245,19810921,   83,    0
239245,19810922,   89,    0
239245,19810923,   85,    0
239245,19810924,   85,    0
239245,19810925,   78,    0
239245,19810926,   82,    0
239245,19810927,   90,    0
239245,19810928,   81,    0
239245,19810929,   76,    0
239245,19810930,   81,    0
239245,19811001,   80,    0
239245,19811002,   80,    0
239245,19811003,   86,    0
239245,19811004,   86,    0
239245,19811005,   81,    0
239245,19811006,   82,    0
239245,19811007,   86,    0
239245,19811008,   65,    0
239245,19811009,   82,    0
239245,19811010,   86,    0
