EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOMANCZA (STAID: 24922).
Blended and updated with sources: 237517 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237517,19790222,   76,    0
237517,19790223,   75,    0
237517,19790224,   85,    0
237517,19790225,   87,    0
237517,19790226,   79,    0
237517,19790227,   76,    0
237517,19790228,   68,    0
237517,19790301,   82,    0
237517,19790302,   58,    0
237517,19790303,   67,    0
237517,19790304,   65,    0
237517,19790305,   90,    0
237517,19790306,   93,    0
237517,19790307,   87,    0
237517,19790308,   76,    0
237517,19790309,   86,    0
237517,19790310,   87,    0
237517,19790311,   80,    0
237517,19790312,   86,    0
237517,19790313,   88,    0
237517,19790314,   92,    0
237517,19790315,   96,    0
237517,19790316,   81,    0
237517,19790317,   86,    0
237517,19790318,   70,    0
237517,19790319,   81,    0
237517,19790320,   71,    0
237517,19790321,   68,    0
237517,19790322,   81,    0
237517,19790323,   91,    0
237517,19790324,   81,    0
237517,19790325,   63,    0
237517,19790326,   65,    0
237517,19790327,   85,    0
237517,19790328,   92,    0
237517,19790329,   85,    0
237517,19790330,   68,    0
237517,19790331,   88,    0
237517,19790401,   88,    0
237517,19790402,   72,    0
237517,19790403,   73,    0
237517,19790404,   64,    0
237517,19790405,   83,    0
237517,19790406,   87,    0
237517,19790407,   87,    0
237517,19790408,   91,    0
237517,19790409,   90,    0
237517,19790410,   73,    0
237517,19790411,   78,    0
237517,19790412,   64,    0
237517,19790413,   72,    0
237517,19790414,   65,    0
237517,19790415,   73,    0
237517,19790416,   69,    0
237517,19790417,   63,    0
237517,19790418,   89,    0
237517,19790419,   69,    0
237517,19790420,   75,    0
237517,19790421,   76,    0
237517,19790422,   74,    0
237517,19790423,   65,    0
237517,19790424,   51,    0
237517,19790425,   50,    0
237517,19790426,   85,    0
237517,19790427,   91,    0
237517,19790428,   91,    0
237517,19790429,   93,    0
237517,19790430,   72,    0
237517,19790501,   88,    0
237517,19790502,   69,    0
237517,19790503,   84,    0
237517,19790504,   77,    0
237517,19790505,   69,    0
237517,19790506,   70,    0
237517,19790507,   73,    0
237517,19790508,   78,    0
237517,19790509,   89,    0
237517,19790510,   83,    0
237517,19790511,   75,    0
237517,19790512,   66,    0
237517,19790513,   55,    0
237517,19790514,   58,    0
237517,19790515,   67,    0
237517,19790516,   65,    0
237517,19790517,   64,    0
237517,19790518,   68,    0
237517,19790519,   66,    0
237517,19790520,   75,    0
237517,19790521,   70,    0
237517,19790522,   82,    0
237517,19790523,   71,    0
237517,19790524,   59,    0
237517,19790525,   64,    0
237517,19790526,   78,    0
237517,19790527,   72,    0
237517,19790528,   78,    0
237517,19790529,   73,    0
237517,19790530,   75,    0
237517,19790531,   62,    0
237517,19790601,   64,    0
237517,19790602,   63,    0
237517,19790603,   64,    0
237517,19790604,   67,    0
237517,19790605,   65,    0
237517,19790606,   69,    0
237517,19790607,   83,    0
237517,19790608,   82,    0
237517,19790609,   73,    0
237517,19790610,   75,    0
237517,19790611,   72,    0
237517,19790612,   72,    0
237517,19790613,   81,    0
237517,19790614,   75,    0
237517,19790615,   81,    0
237517,19790616,   84,    0
237517,19790617,   72,    0
237517,19790618,   87,    0
237517,19790619,   83,    0
237517,19790620,   77,    0
237517,19790621,   88,    0
237517,19790622,   87,    0
237517,19790623,   63,    0
237517,19790624,   62,    0
237517,19790625,   67,    0
237517,19790626,   73,    0
237517,19790627,   71,    0
237517,19790628,   80,    0
237517,19790629,   89,    0
237517,19790630,   88,    0
237517,19790701,   74,    0
237517,19790702,   68,    0
237517,19790703,   88,    0
237517,19790704,   85,    0
237517,19790705,   74,    0
237517,19790706,   78,    0
237517,19790707,   83,    0
237517,19790708,   88,    0
237517,19790709,   74,    0
237517,19790710,   85,    0
237517,19790711,   83,    0
237517,19790712,   79,    0
237517,19790713,   79,    0
237517,19790714,   73,    0
237517,19790715,   76,    0
237517,19790716,   90,    0
237517,19790717,   78,    0
237517,19790718,   72,    0
237517,19790719,   71,    0
237517,19790720,   84,    0
237517,19790721,   72,    0
237517,19790722,   85,    0
237517,19790723,   67,    0
237517,19790724,   75,    0
237517,19790725,   85,    0
237517,19790726,   89,    0
237517,19790727,   83,    0
237517,19790728,   87,    0
237517,19790729,   74,    0
237517,19790730,   75,    0
237517,19790731,   75,    0
237517,19790801,   82,    0
237517,19790802,   78,    0
237517,19790803,   84,    0
237517,19790804,   88,    0
237517,19790805,   79,    0
237517,19790806,   79,    0
237517,19790807,   76,    0
237517,19790808,   74,    0
237517,19790809,   78,    0
237517,19790810,   82,    0
237517,19790811,   90,    0
237517,19790812,   90,    0
237517,19790813,   89,    0
237517,19790814,   92,    0
237517,19790815,   80,    0
237517,19790816,   79,    0
237517,19790817,   73,    0
237517,19790818,   78,    0
237517,19790819,   84,    0
237517,19790820,   87,    0
237517,19790821,   85,    0
237517,19790822,   85,    0
237517,19790823,   80,    0
237517,19790824,   84,    0
237517,19790825,   89,    0
237517,19790826,   80,    0
237517,19790827,   81,    0
237517,19790828,   80,    0
237517,19790829,   85,    0
237517,19790830,   84,    0
237517,19790831,   87,    0
237517,19790901,   82,    0
237517,19790902,   83,    0
237517,19790903,   66,    0
237517,19790904,   79,    0
237517,19790905,   86,    0
237517,19790906,   86,    0
237517,19790907,   89,    0
237517,19790908,   86,    0
237517,19790909,   81,    0
237517,19790910,   88,    0
237517,19790911,   86,    0
237517,19790912,   81,    0
237517,19790913,   78,    0
237517,19790914,   88,    0
237517,19790915,   88,    0
237517,19790916,   85,    0
237517,19790917,   75,    0
237517,19790918,   58,    0
237517,19790919,   73,    0
237517,19790920,   80,    0
237517,19790921,   76,    0
237517,19790922,   73,    0
237517,19790923,   85,    0
237517,19790924,   89,    0
237517,19790925,   77,    0
237517,19790926,   79,    0
237517,19790927,   85,    0
237517,19790928,   91,    0
237517,19790929,   87,    0
237517,19790930,   82,    0
237517,19791001,   83,    0
237517,19791002,   68,    0
237517,19791003,   80,    0
237517,19791004,   72,    0
237517,19791005,   76,    0
237517,19791006,   71,    0
237517,19791007,   68,    0
237517,19791008,   72,    0
237517,19791009,   53,    0
237517,19791010,   53,    0
237517,19791011,   38,    0
237517,19791012,   41,    0
237517,19791013,   44,    0
237517,19791014,   75,    0
237517,19791015,   56,    0
237517,19791016,   63,    0
237517,19791017,   66,    0
237517,19791018,   92,    0
237517,19791019,   89,    0
237517,19791020,   79,    0
237517,19791021,   74,    0
237517,19791022,   94,    0
237517,19791023,   90,    0
237517,19791024,   73,    0
237517,19791025,   72,    0
237517,19791026,   72,    0
237517,19791027,   71,    0
237517,19791028,   78,    0
237517,19791029,   87,    0
237517,19791030,   91,    0
237517,19791031,   92,    0
237517,19791101,   88,    0
237517,19791102,   94,    0
237517,19791103,   91,    0
237517,19791104,   75,    0
237517,19791105,   93,    0
237517,19791106,   94,    0
237517,19791107,   93,    0
237517,19791108,   83,    0
237517,19791109,   92,    0
237517,19791110,   94,    0
237517,19791111,   91,    0
237517,19791112,   97,    0
237517,19791113,   91,    0
237517,19791114,   85,    0
237517,19791115,   75,    0
237517,19791116,   70,    0
237517,19791117,   88,    0
237517,19791118,   77,    0
237517,19791119,   93,    0
237517,19791120,   94,    0
237517,19791121,   95,    0
237517,19791122,   89,    0
237517,19791123,   93,    0
237517,19791124,   93,    0
237517,19791125,   90,    0
237517,19791126,   81,    0
237517,19791127,   94,    0
237517,19791128,   86,    0
237517,19791129,   95,    0
237517,19791130,   90,    0
237517,19791201,   90,    0
237517,19791202,   91,    0
237517,19791203,   85,    0
237517,19791204,   91,    0
237517,19791205,   93,    0
237517,19791206,   93,    0
237517,19791207,   93,    0
237517,19791208,   90,    0
237517,19791209,   90,    0
237517,19791210,   84,    0
237517,19791211,   92,    0
237517,19791212,   93,    0
237517,19791213,   80,    0
237517,19791214,   70,    0
237517,19791215,   87,    0
237517,19791216,   93,    0
237517,19791217,   89,    0
237517,19791218,   95,    0
237517,19791219,   94,    0
237517,19791220,   86,    0
237517,19791221,   92,    0
237517,19791222,   84,    0
237517,19791223,   83,    0
237517,19791224,   94,    0
237517,19791225,   84,    0
237517,19791226,   93,    0
237517,19791227,   88,    0
237517,19791228,   78,    0
237517,19791229,   77,    0
237517,19791230,   83,    0
237517,19791231,   88,    0
237517,19800101,   91,    0
237517,19800102,   85,    0
237517,19800103,   88,    0
237517,19800104,   83,    0
237517,19800105,   80,    0
237517,19800106,   81,    0
237517,19800107,   86,    0
237517,19800108,   90,    0
237517,19800109,   87,    0
237517,19800110,   92,    0
237517,19800111,   84,    0
237517,19800112,   89,    0
237517,19800113,   87,    0
237517,19800114,   78,    0
237517,19800115,   88,    0
237517,19800116,   84,    0
237517,19800117,   80,    0
237517,19800118,   84,    0
237517,19800119,   84,    0
237517,19800120,   83,    0
237517,19800121,   85,    0
237517,19800122,   84,    0
237517,19800123,   83,    0
237517,19800124,   92,    0
237517,19800125,   96,    0
237517,19800126,   87,    0
237517,19800127,   87,    0
237517,19800128,   84,    0
237517,19800129,   84,    0
237517,19800130,   81,    0
237517,19800131,   90,    0
237517,19800201,   91,    0
237517,19800202,   69,    0
237517,19800203,   85,    0
237517,19800204,   97,    0
237517,19800205,   87,    0
237517,19800206,   94,    0
237517,19800207,   95,    0
237517,19800208,   93,    0
237517,19800209,   97,    0
237517,19800210,   85,    0
237517,19800211,   96,    0
237517,19800212,   94,    0
237517,19800213,   90,    0
237517,19800214,   92,    0
237517,19800215,   83,    0
237517,19800216,   81,    0
237517,19800217,   89,    0
237517,19800218,   98,    0
237517,19800219,   87,    0
237517,19800220,   88,    0
237517,19800221,   92,    0
237517,19800222,   84,    0
237517,19800223,   80,    0
237517,19800224,   88,    0
237517,19800225,   91,    0
237517,19800226,   93,    0
237517,19800227,   86,    0
237517,19800228,   88,    0
237517,19800229,   81,    0
237517,19800301,   95,    0
237517,19800302,   79,    0
237517,19800303,   75,    0
237517,19800304,   87,    0
237517,19800305,   74,    0
237517,19800306,   69,    0
237517,19800307,   54,    0
237517,19800308,   99,    0
237517,19800309,   94,    0
237517,19800310,   97,    0
237517,19800311,   89,    0
237517,19800312,   93,    0
237517,19800313,   79,    0
237517,19800314,   79,    0
237517,19800315,   76,    0
237517,19800316,   91,    0
237517,19800317,   86,    0
237517,19800318,   91,    0
237517,19800319,   90,    0
237517,19800320,   88,    0
237517,19800321,   87,    0
237517,19800322,   84,    0
237517,19800323,   87,    0
237517,19800324,   96,    0
237517,19800325,   92,    0
237517,19800326,   85,    0
237517,19800327,   88,    0
237517,19800328,   82,    0
237517,19800329,   80,    0
237517,19800330,   91,    0
237517,19800331,   89,    0
237517,19800401,   74,    0
237517,19800402,   84,    0
237517,19800403,   77,    0
237517,19800404,   95,    0
237517,19800405,   96,    0
237517,19800406,   99,    0
237517,19800407,   86,    0
237517,19800408,   78,    0
237517,19800409,   74,    0
237517,19800410,   90,    0
237517,19800411,   92,    0
237517,19800412,   93,    0
237517,19800413,   72,    0
237517,19800414,   75,    0
237517,19800415,   75,    0
237517,19800416,   69,    0
237517,19800417,   71,    0
237517,19800418,   68,    0
237517,19800419,   82,    0
237517,19800420,   65,    0
237517,19800421,   86,    0
237517,19800422,   96,    0
237517,19800423,   78,    0
237517,19800424,   85,    0
237517,19800425,   90,    0
237517,19800426,   82,    0
237517,19800427,   84,    0
237517,19800428,   86,    0
237517,19800429,   92,    0
237517,19800430,   87,    0
237517,19800501,   87,    0
237517,19800502,   83,    0
237517,19800503,   89,    0
237517,19800504,   81,    0
237517,19800505,   89,    0
237517,19800506,   93,    0
237517,19800507,   82,    0
237517,19800508,   81,    0
237517,19800509,   80,    0
237517,19800510,   94,    0
237517,19800511,   58,    0
237517,19800512,   53,    0
237517,19800513,   69,    0
237517,19800514,   77,    0
237517,19800515,   72,    0
237517,19800516,   77,    0
237517,19800517,   71,    0
237517,19800518,   82,    0
237517,19800519,   70,    0
237517,19800520,   83,    0
237517,19800521,   68,    0
237517,19800522,   85,    0
237517,19800523,   65,    0
237517,19800524,   66,    0
237517,19800525,   72,    0
237517,19800526,   70,    0
237517,19800527,   69,    0
237517,19800528,   62,    0
237517,19800529,   79,    0
237517,19800530,   70,    0
237517,19800531,   91,    0
237517,19800601,   91,    0
237517,19800602,   75,    0
237517,19800603,   85,    0
237517,19800604,   94,    0
237517,19800605,   75,    0
237517,19800606,   92,    0
237517,19800607,   91,    0
237517,19800608,   82,    0
237517,19800609,   82,    0
237517,19800610,   89,    0
237517,19800611,   77,    0
237517,19800612,   83,    0
237517,19800613,   78,    0
237517,19800614,   72,    0
237517,19800615,   72,    0
237517,19800616,   70,    0
237517,19800617,   84,    0
237517,19800618,   77,    0
237517,19800619,   94,    0
237517,19800620,   86,    0
237517,19800621,   78,    0
237517,19800622,   83,    0
237517,19800623,   80,    0
237517,19800624,   77,    0
237517,19800625,   83,    0
237517,19800626,   81,    0
237517,19800627,   92,    0
237517,19800628,   88,    0
237517,19800629,   85,    0
237517,19800630,   95,    0
237517,19800701,   80,    0
237517,19800702,   81,    0
237517,19800703,   85,    0
237517,19800704,   89,    0
237517,19800705,   82,    0
237517,19800706,   85,    0
237517,19800707,   78,    0
237517,19800708,   75,    0
237517,19800709,   67,    0
237517,19800710,   58,    0
237517,19800711,   71,    0
237517,19800712,   84,    0
237517,19800713,   91,    0
237517,19800714,   79,    0
237517,19800715,   71,    0
237517,19800716,   70,    0
237517,19800717,   81,    0
237517,19800718,   75,    0
237517,19800719,   82,    0
237517,19800720,   79,    0
237517,19800721,   69,    0
237517,19800722,   94,    0
237517,19800723,   94,    0
237517,19800724,   96,    0
237517,19800725,   89,    0
237517,19800726,   93,    0
237517,19800727,   87,    0
237517,19800728,   90,    0
237517,19800729,   90,    0
237517,19800730,   96,    0
237517,19800731,   88,    0
237517,19800801,   94,    0
237517,19800802,   82,    0
237517,19800803,   79,    0
237517,19800804,   71,    0
237517,19800805,   80,    0
237517,19800806,   78,    0
237517,19800807,   79,    0
237517,19800808,   76,    0
237517,19800809,   80,    0
237517,19800810,   77,    0
237517,19800811,   85,    0
237517,19800812,   81,    0
237517,19800813,   93,    0
237517,19800814,   90,    0
237517,19800815,   90,    0
237517,19800816,   86,    0
237517,19800817,   83,    0
237517,19800818,   81,    0
237517,19800819,   87,    0
237517,19800820,   83,    0
237517,19800821,   83,    0
237517,19800822,   70,    0
237517,19800823,   66,    0
237517,19800824,   85,    0
237517,19800825,   85,    0
237517,19800826,   76,    0
237517,19800827,   81,    0
237517,19800828,   86,    0
237517,19800829,   83,    0
237517,19800830,   83,    0
237517,19800831,   91,    0
237517,19800901,   91,    0
237517,19800902,   86,    0
237517,19800903,   86,    0
237517,19800904,   72,    0
237517,19800905,   76,    0
237517,19800906,   74,    0
237517,19800907,   92,    0
237517,19800908,   93,    0
237517,19800909,   83,    0
237517,19800910,   95,    0
237517,19800911,   92,    0
237517,19800912,   82,    0
237517,19800913,   81,    0
237517,19800914,   82,    0
237517,19800915,   89,    0
237517,19800916,   87,    0
237517,19800917,   86,    0
237517,19800918,   89,    0
237517,19800919,   84,    0
237517,19800920,   82,    0
237517,19800921,   76,    0
237517,19800922,   82,    0
237517,19800923,   85,    0
237517,19800924,   87,    0
237517,19800925,   89,    0
237517,19800926,   91,    0
237517,19800927,   84,    0
237517,19800928,   84,    0
237517,19800929,   88,    0
237517,19800930,   82,    0
237517,19801001,   93,    0
237517,19801002,   81,    0
237517,19801003,   85,    0
237517,19801004,   89,    0
237517,19801005,   86,    0
237517,19801006,   83,    0
237517,19801007,   73,    0
237517,19801008,   92,    0
237517,19801009,   88,    0
237517,19801010,   96,    0
237517,19801011,   93,    0
237517,19801012,   78,    0
237517,19801013,   86,    0
237517,19801014,   85,    0
237517,19801015,   80,    0
237517,19801016,   89,    0
237517,19801017,   72,    0
237517,19801018,   82,    0
237517,19801019,   93,    0
237517,19801020,   88,    0
237517,19801021,   88,    0
237517,19801022,   61,    0
237517,19801023,   73,    0
237517,19801024,   92,    0
237517,19801025,   76,    0
237517,19801026,   83,    0
237517,19801027,   66,    0
237517,19801028,   73,    0
237517,19801029,   71,    0
237517,19801030,   84,    0
237517,19801031,   89,    0
237517,19801101,   86,    0
237517,19801102,   80,    0
237517,19801103,   92,    0
237517,19801104,   97,    0
237517,19801105,   98,    0
237517,19801106,   99,    0
237517,19801107,   97,    0
237517,19801108,   95,    0
237517,19801109,   95,    0
237517,19801110,   96,    0
237517,19801111,   87,    0
237517,19801112,   75,    0
237517,19801113,   95,    0
237517,19801114,   87,    0
237517,19801115,   97,    0
237517,19801116,   98,    0
237517,19801117,   98,    0
237517,19801118,   83,    0
237517,19801119,   83,    0
237517,19801120,   82,    0
237517,19801121,   75,    0
237517,19801122,   80,    0
237517,19801123,   79,    0
237517,19801124,   96,    0
237517,19801125,   91,    0
237517,19801126,   88,    0
237517,19801127,   96,    0
237517,19801128,   97,    0
237517,19801129,   97,    0
237517,19801130,   94,    0
237517,19801201,   87,    0
237517,19801202,   89,    0
237517,19801203,   90,    0
237517,19801204,   84,    0
237517,19801205,   85,    0
237517,19801206,   90,    0
237517,19801207,   91,    0
237517,19801208,   90,    0
237517,19801209,   87,    0
237517,19801210,   86,    0
237517,19801211,   88,    0
237517,19801212,   92,    0
237517,19801213,   92,    0
237517,19801214,   98,    0
237517,19801215,   95,    0
237517,19801216,   97,    0
237517,19801217,   91,    0
237517,19801218,   90,    0
237517,19801219,   99,    0
237517,19801220,   87,    0
237517,19801221,   95,    0
237517,19801222,   98,    0
237517,19801223,   92,    0
237517,19801224,   88,    0
237517,19801225,   98,    0
237517,19801226,   99,    0
237517,19801227,   99,    0
237517,19801228,   95,    0
237517,19801229,   89,    0
237517,19801230,   97,    0
237517,19801231,   98,    0
237517,19810101,   97,    0
237517,19810102,   87,    0
237517,19810103,   94,    0
237517,19810104,   89,    0
237517,19810105,   93,    0
237517,19810106,   84,    0
237517,19810107,   89,    0
237517,19810108,   85,    0
237517,19810109,   83,    0
237517,19810110,   77,    0
237517,19810111,   92,    0
237517,19810112,   89,    0
237517,19810113,   70,    0
237517,19810114,   86,    0
237517,19810115,   78,    0
237517,19810116,   80,    0
237517,19810117,   79,    0
237517,19810118,   70,    0
237517,19810119,   74,    0
237517,19810120,   88,    0
237517,19810121,   88,    0
237517,19810122,   87,    0
237517,19810123,   93,    0
237517,19810124,   81,    0
237517,19810125,   83,    0
237517,19810126,   87,    0
237517,19810127,   80,    0
237517,19810128,   83,    0
237517,19810129,   83,    0
237517,19810130,   78,    0
237517,19810131,   85,    0
237517,19810201,   85,    0
237517,19810202,   88,    0
237517,19810203,   76,    0
237517,19810204,   89,    0
237517,19810205,   85,    0
237517,19810206,   82,    0
237517,19810207,   87,    0
237517,19810208,   94,    0
237517,19810209,   91,    0
237517,19810210,   91,    0
237517,19810211,   76,    0
237517,19810212,   75,    0
237517,19810213,   86,    0
237517,19810214,   85,    0
237517,19810215,   87,    0
237517,19810216,   90,    0
237517,19810217,   85,    0
237517,19810218,   87,    0
237517,19810219,   84,    0
237517,19810220,   88,    0
237517,19810221,   77,    0
237517,19810222,   78,    0
237517,19810223,   75,    0
237517,19810224,   77,    0
237517,19810225,   44,    0
237517,19810226,   52,    0
237517,19810227,   64,    0
237517,19810228,   76,    0
237517,19810301,   67,    0
237517,19810302,   79,    0
237517,19810303,   77,    0
237517,19810304,   91,    0
237517,19810305,   80,    0
237517,19810306,   82,    0
237517,19810307,   77,    0
237517,19810308,   76,    0
237517,19810309,   85,    0
237517,19810310,   86,    0
237517,19810311,   94,    0
237517,19810312,   93,    0
237517,19810313,   87,    0
237517,19810314,   85,    0
237517,19810315,   81,    0
237517,19810316,   89,    0
237517,19810317,   91,    0
237517,19810318,   85,    0
237517,19810319,   97,    0
237517,19810320,   91,    0
237517,19810321,   83,    0
237517,19810322,   59,    0
237517,19810323,   67,    0
237517,19810324,   81,    0
237517,19810325,   86,    0
237517,19810326,   81,    0
237517,19810327,   83,    0
237517,19810328,   89,    0
237517,19810329,   66,    0
237517,19810330,   62,    0
237517,19810331,   39,    0
237517,19810401,   55,    0
237517,19810402,   72,    0
237517,19810403,   69,    0
237517,19810404,   68,    0
237517,19810405,   73,    0
237517,19810406,   76,    0
237517,19810407,   72,    0
237517,19810408,   70,    0
237517,19810409,   73,    0
237517,19810410,   81,    0
237517,19810411,   76,    0
237517,19810412,   66,    0
237517,19810413,   68,    0
237517,19810414,   54,    0
237517,19810415,   52,    0
237517,19810416,   77,    0
237517,19810417,   72,    0
237517,19810418,   65,    0
237517,19810419,   88,    0
237517,19810420,   88,    0
237517,19810421,   80,    0
237517,19810422,   67,    0
237517,19810423,   88,    0
237517,19810424,   74,    0
237517,19810425,   89,    0
237517,19810426,   92,    0
237517,19810427,   83,    0
237517,19810428,   74,    0
237517,19810429,   80,    0
237517,19810430,   88,    0
237517,19810501,   80,    0
237517,19810502,   71,    0
237517,19810503,   73,    0
237517,19810504,   77,    0
237517,19810505,   88,    0
237517,19810506,   89,    0
237517,19810507,   79,    0
237517,19810508,   95,    0
237517,19810509,   75,    0
237517,19810510,   82,    0
237517,19810511,   70,    0
237517,19810512,   72,    0
237517,19810513,   76,    0
237517,19810514,   69,    0
237517,19810515,   70,    0
237517,19810516,   68,    0
237517,19810517,   71,    0
237517,19810518,   80,    0
237517,19810519,   71,    0
237517,19810520,   81,    0
237517,19810521,   82,    0
237517,19810522,   64,    0
237517,19810523,   70,    0
237517,19810524,   72,    0
237517,19810525,   51,    0
237517,19810526,   51,    0
237517,19810527,   49,    0
237517,19810528,   84,    0
237517,19810529,   83,    0
237517,19810530,   78,    0
237517,19810531,   73,    0
237517,19810601,   74,    0
237517,19810602,   71,    0
237517,19810603,   85,    0
237517,19810604,   66,    0
237517,19810605,   85,    0
237517,19810606,   87,    0
237517,19810607,   80,    0
237517,19810608,   77,    0
237517,19810609,   71,    0
237517,19810610,   78,    0
237517,19810611,   76,    0
237517,19810612,   76,    0
237517,19810613,   74,    0
237517,19810614,   74,    0
237517,19810615,   79,    0
237517,19810616,   84,    0
237517,19810617,   74,    0
237517,19810618,   84,    0
237517,19810619,   90,    0
237517,19810620,   81,    0
237517,19810621,   78,    0
237517,19810622,   80,    0
237517,19810623,   96,    0
237517,19810624,   80,    0
237517,19810625,   77,    0
237517,19810626,   78,    0
237517,19810627,   90,    0
237517,19810628,   82,    0
237517,19810629,   72,    0
237517,19810630,   75,    0
237517,19810701,   78,    0
237517,19810702,   69,    0
237517,19810703,   62,    0
237517,19810704,   79,    0
237517,19810705,   76,    0
237517,19810706,   81,    0
237517,19810707,   69,    0
237517,19810708,   75,    0
237517,19810709,   88,    0
237517,19810710,   77,    0
237517,19810711,   74,    0
237517,19810712,   73,    0
237517,19810713,   72,    0
237517,19810714,   81,    0
237517,19810715,   85,    0
237517,19810716,   82,    0
237517,19810717,   74,    0
237517,19810718,   58,    0
237517,19810719,   72,    0
237517,19810720,   78,    0
237517,19810721,   90,    0
237517,19810722,   85,    0
237517,19810723,   69,    0
237517,19810724,   63,    0
237517,19810725,   72,    0
237517,19810726,   78,    0
237517,19810727,   79,    0
237517,19810728,   90,    0
237517,19810729,   95,    0
237517,19810730,   82,    0
237517,19810731,   83,    0
237517,19810801,   79,    0
237517,19810802,   75,    0
237517,19810803,   82,    0
237517,19810804,   75,    0
237517,19810805,   77,    0
237517,19810806,   78,    0
237517,19810807,   81,    0
237517,19810808,   81,    0
237517,19810809,   84,    0
237517,19810810,   88,    0
237517,19810811,   93,    0
237517,19810812,   92,    0
237517,19810813,   79,    0
237517,19810814,   79,    0
237517,19810815,   85,    0
237517,19810816,   76,    0
237517,19810817,   84,    0
237517,19810818,   81,    0
237517,19810819,   76,    0
237517,19810820,   66,    0
237517,19810821,   79,    0
237517,19810822,   92,    0
237517,19810823,   86,    0
237517,19810824,   94,    0
237517,19810825,   89,    0
237517,19810826,   86,    0
237517,19810827,   89,    0
237517,19810828,   80,    0
237517,19810829,   76,    0
237517,19810830,   86,    0
237517,19810831,   83,    0
237517,19810901,   89,    0
237517,19810902,   83,    0
237517,19810903,   84,    0
237517,19810904,   88,    0
237517,19810905,   83,    0
237517,19810906,   84,    0
237517,19810907,   86,    0
237517,19810908,   81,    0
237517,19810909,   82,    0
237517,19810910,   83,    0
237517,19810911,   89,    0
237517,19810912,   91,    0
237517,19810913,   82,    0
237517,19810914,   86,    0
237517,19810915,   87,    0
237517,19810916,   83,    0
237517,19810917,   80,    0
237517,19810918,   82,    0
237517,19810919,   81,    0
237517,19810920,   82,    0
237517,19810921,   81,    0
237517,19810922,   75,    0
237517,19810923,   70,    0
237517,19810924,   87,    0
237517,19810925,   94,    0
237517,19810926,   83,    0
237517,19810927,   83,    0
237517,19810928,   85,    0
237517,19810929,   82,    0
237517,19810930,   92,    0
237517,19811001,   84,    0
237517,19811002,   88,    0
237517,19811003,   87,    0
237517,19811004,   83,    0
237517,19811005,   84,    0
237517,19811006,   83,    0
237517,19811007,   80,    0
237517,19811008,   80,    0
237517,19811009,   81,    0
237517,19811010,   78,    0
237517,19811011,   92,    0
