EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LIDZBARK WARMINSKI (STAID: 25122).
Blended and updated with sources: 239917 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239917,19791013,   67,    0
239917,19791014,   78,    0
239917,19791015,   77,    0
239917,19791016,   67,    0
239917,19791017,   83,    0
239917,19791018,   83,    0
239917,19791019,   88,    0
239917,19791020,   87,    0
239917,19791021,   80,    0
239917,19791022,   78,    0
239917,19791023,   76,    0
239917,19791024,   90,    0
239917,19791025,   84,    0
239917,19791026,   84,    0
239917,19791027,   91,    0
239917,19791028,   86,    0
239917,19791029,   72,    0
239917,19791030,   65,    0
239917,19791031,   66,    0
239917,19791101,   74,    0
239917,19791102,   74,    0
239917,19791103,   81,    0
239917,19791104,   64,    0
239917,19791105,   89,    0
239917,19791106,   86,    0
239917,19791107,   82,    0
239917,19791108,   86,    0
239917,19791109,   89,    0
239917,19791110,   84,    0
239917,19791111,   86,    0
239917,19791112,   89,    0
239917,19791113,   81,    0
239917,19791114,   83,    0
239917,19791115,   88,    0
239917,19791116,   80,    0
239917,19791117,   90,    0
239917,19791118,   89,    0
239917,19791119,   78,    0
239917,19791120,   89,    0
239917,19791121,   86,    0
239917,19791122,   86,    0
239917,19791123,   77,    0
239917,19791124,   75,    0
239917,19791125,   84,    0
239917,19791126,   71,    0
239917,19791127,   72,    0
239917,19791128,   77,    0
239917,19791129,   90,    0
239917,19791130,   78,    0
239917,19791201,   91,    0
239917,19791202,   86,    0
239917,19791203,   88,    0
239917,19791204,   88,    0
239917,19791205,   83,    0
239917,19791206,   80,    0
239917,19791207,   86,    0
239917,19791208,   96,    0
239917,19791209,   97,    0
239917,19791210,   93,    0
239917,19791211,   90,    0
239917,19791212,   84,    0
239917,19791213,   89,    0
239917,19791214,   89,    0
239917,19791215,   88,    0
239917,19791216,   95,    0
239917,19791217,   93,    0
239917,19791218,   88,    0
239917,19791219,   83,    0
239917,19791220,   94,    0
239917,19791221,   95,    0
239917,19791222,   95,    0
239917,19791223,   89,    0
239917,19791224,   90,    0
239917,19791225,   97,    0
239917,19791226,   92,    0
239917,19791227,   93,    0
239917,19791228,   80,    0
239917,19791229,   80,    0
239917,19791230,   93,    0
239917,19791231,   93,    0
239917,19800101,   91,    0
239917,19800102,   96,    0
239917,19800103,   93,    0
239917,19800104,   93,    0
239917,19800105,   93,    0
239917,19800106,   85,    0
239917,19800107,   88,    0
239917,19800108,   94,    0
239917,19800109,   90,    0
239917,19800110,   86,    0
239917,19800111,   86,    0
239917,19800112,   86,    0
239917,19800113,   84,    0
239917,19800114,   75,    0
239917,19800115,   83,    0
239917,19800116,   93,    0
239917,19800117,   78,    0
239917,19800118,   72,    0
239917,19800119,   85,    0
239917,19800120,   85,    0
239917,19800121,   84,    0
239917,19800122,   90,    0
239917,19800123,   95,    0
239917,19800124,   97,    0
239917,19800125,   91,    0
239917,19800126,   89,    0
239917,19800127,   85,    0
239917,19800128,   89,    0
239917,19800129,   86,    0
239917,19800130,   88,    0
239917,19800131,   82,    0
239917,19800201,   87,    0
239917,19800202,   78,    0
239917,19800203,   93,    0
239917,19800204,   90,    0
239917,19800205,   93,    0
239917,19800206,   93,    0
239917,19800207,   95,    0
239917,19800208,   94,    0
239917,19800209,   92,    0
239917,19800210,   88,    0
239917,19800211,   96,    0
239917,19800212,   91,    0
239917,19800213,   85,    0
239917,19800214,   83,    0
239917,19800215,   88,    0
239917,19800216,   92,    0
239917,19800217,   90,    0
239917,19800218,   88,    0
239917,19800219,   83,    0
239917,19800220,   86,    0
239917,19800221,   96,    0
239917,19800222,   95,    0
239917,19800223,   95,    0
239917,19800224,   95,    0
239917,19800225,   95,    0
239917,19800226,   92,    0
239917,19800227,   84,    0
239917,19800228,   72,    0
239917,19800229,   88,    0
239917,19800301,   91,    0
239917,19800302,   85,    0
239917,19800303,   91,    0
239917,19800304,   93,    0
239917,19800305,   77,    0
239917,19800306,   76,    0
239917,19800307,   72,    0
239917,19800308,   91,    0
239917,19800309,   93,    0
239917,19800310,   87,    0
239917,19800311,   90,    0
239917,19800312,   85,    0
239917,19800313,   79,    0
239917,19800314,   63,    0
239917,19800315,   53,    0
239917,19800316,   51,    0
239917,19800317,   62,    0
239917,19800318,   82,    0
239917,19800319,   73,    0
239917,19800320,   72,    0
239917,19800321,   78,    0
239917,19800322,   76,    0
239917,19800323,   70,    0
239917,19800324,   75,    0
239917,19800325,   75,    0
239917,19800326,   90,    0
239917,19800327,   88,    0
239917,19800328,   89,    0
239917,19800329,   96,    0
239917,19800330,   83,    0
239917,19800331,   84,    0
239917,19800401,   84,    0
239917,19800402,   80,    0
239917,19800403,   92,    0
239917,19800404,   81,    0
239917,19800405,   71,    0
239917,19800406,   74,    0
239917,19800407,   67,    0
239917,19800408,   86,    0
239917,19800409,   87,    0
239917,19800410,   85,    0
239917,19800411,   83,    0
239917,19800412,   79,    0
239917,19800413,   78,    0
239917,19800414,   73,    0
239917,19800415,   75,    0
239917,19800416,   69,    0
239917,19800417,   62,    0
239917,19800418,   74,    0
239917,19800419,   90,    0
239917,19800420,   89,    0
239917,19800421,   81,    0
239917,19800422,   81,    0
239917,19800423,   91,    0
239917,19800424,   85,    0
239917,19800425,   72,    0
239917,19800426,   84,    0
239917,19800427,   73,    0
239917,19800428,   80,    0
239917,19800429,   95,    0
239917,19800430,   84,    0
239917,19800501,   93,    0
239917,19800502,   82,    0
239917,19800503,   79,    0
239917,19800504,   93,    0
239917,19800505,   86,    0
239917,19800506,   71,    0
239917,19800507,   81,    0
239917,19800508,   83,    0
239917,19800509,   84,    0
239917,19800510,   63,    0
239917,19800511,   68,    0
239917,19800512,   71,    0
239917,19800513,   78,    0
239917,19800514,   68,    0
239917,19800515,   65,    0
239917,19800516,   72,    0
239917,19800517,   73,    0
239917,19800518,   76,    0
239917,19800519,   78,    0
239917,19800520,   71,    0
239917,19800521,   67,    0
239917,19800522,   75,    0
239917,19800523,   72,    0
239917,19800524,   80,    0
239917,19800525,   62,    0
239917,19800526,   84,    0
239917,19800527,   73,    0
239917,19800528,   65,    0
239917,19800529,   80,    0
239917,19800530,   73,    0
239917,19800531,   85,    0
239917,19800601,   97,    0
239917,19800602,   95,    0
239917,19800603,   90,    0
239917,19800604,   75,    0
239917,19800605,   74,    0
239917,19800606,   79,    0
239917,19800607,   80,    0
239917,19800608,   72,    0
239917,19800609,   72,    0
239917,19800610,   73,    0
239917,19800611,   79,    0
239917,19800612,   88,    0
239917,19800613,   73,    0
239917,19800614,   70,    0
239917,19800615,   69,    0
239917,19800616,   84,    0
239917,19800617,   78,    0
239917,19800618,   75,    0
239917,19800619,   80,    0
239917,19800620,   79,    0
239917,19800621,   72,    0
239917,19800622,   88,    0
239917,19800623,   72,    0
239917,19800624,   93,    0
239917,19800625,   82,    0
239917,19800626,   83,    0
239917,19800627,   76,    0
239917,19800628,   84,    0
239917,19800629,   72,    0
239917,19800630,   89,    0
239917,19800701,   84,    0
239917,19800702,   86,    0
239917,19800703,   97,    0
239917,19800704,   91,    0
239917,19800705,   80,    0
239917,19800706,   84,    0
239917,19800707,   77,    0
239917,19800708,   82,    0
239917,19800709,   90,    0
239917,19800710,   96,    0
239917,19800711,   84,    0
239917,19800712,   86,    0
239917,19800713,   92,    0
239917,19800714,   85,    0
239917,19800715,   82,    0
239917,19800716,   89,    0
239917,19800717,   81,    0
239917,19800718,   75,    0
239917,19800719,   87,    0
239917,19800720,   84,    0
239917,19800721,   93,    0
239917,19800722,   96,    0
239917,19800723,   94,    0
239917,19800724,   94,    0
239917,19800725,   90,    0
239917,19800726,   94,    0
239917,19800727,   92,    0
239917,19800728,   93,    0
239917,19800729,   81,    0
239917,19800730,   72,    0
239917,19800731,   77,    0
239917,19800801,   82,    0
239917,19800802,   94,    0
239917,19800803,   85,    0
239917,19800804,   88,    0
239917,19800805,   84,    0
239917,19800806,   86,    0
239917,19800807,   86,    0
239917,19800808,   87,    0
239917,19800809,   89,    0
239917,19800810,   89,    0
239917,19800811,   85,    0
239917,19800812,   85,    0
239917,19800813,   88,    0
239917,19800814,   94,    0
239917,19800815,   84,    0
239917,19800816,   87,    0
239917,19800817,   90,    0
239917,19800818,   87,    0
239917,19800819,   83,    0
239917,19800820,   86,    0
239917,19800821,   91,    0
239917,19800822,   93,    0
239917,19800823,   96,    0
239917,19800824,   85,    0
239917,19800825,   85,    0
239917,19800826,   92,    0
239917,19800827,   88,    0
239917,19800828,   81,    0
239917,19800829,   84,    0
239917,19800830,   91,    0
239917,19800831,   92,    0
239917,19800901,   95,    0
239917,19800902,   82,    0
239917,19800903,   83,    0
239917,19800904,   73,    0
239917,19800905,   85,    0
239917,19800906,   88,    0
239917,19800907,   89,    0
239917,19800908,   87,    0
239917,19800909,   80,    0
239917,19800910,   85,    0
239917,19800911,   95,    0
239917,19800912,   92,    0
239917,19800913,   95,    0
239917,19800914,   85,    0
239917,19800915,   96,    0
239917,19800916,   90,    0
239917,19800917,   88,    0
239917,19800918,   87,    0
239917,19800919,   90,    0
239917,19800920,   85,    0
239917,19800921,   84,    0
239917,19800922,   92,    0
239917,19800923,   92,    0
239917,19800924,   92,    0
239917,19800925,   89,    0
239917,19800926,   95,    0
239917,19800927,   92,    0
239917,19800928,   96,    0
239917,19800929,   81,    0
239917,19800930,   91,    0
239917,19801001,   92,    0
239917,19801002,   87,    0
239917,19801003,   86,    0
239917,19801004,   90,    0
239917,19801005,   89,    0
239917,19801006,   97,    0
239917,19801007,   88,    0
239917,19801008,   81,    0
239917,19801009,   93,    0
239917,19801010,   91,    0
239917,19801011,   94,    0
239917,19801012,   87,    0
239917,19801013,   87,    0
239917,19801014,   96,    0
239917,19801015,   92,    0
239917,19801016,   87,    0
239917,19801017,   86,    0
239917,19801018,   86,    0
239917,19801019,   93,    0
239917,19801020,   89,    0
239917,19801021,   89,    0
239917,19801022,   98,    0
239917,19801023,   88,    0
239917,19801024,   91,    0
239917,19801025,   88,    0
239917,19801026,   80,    0
239917,19801027,   78,    0
239917,19801028,   93,    0
239917,19801029,   86,    0
239917,19801030,   91,    0
239917,19801031,   82,    0
239917,19801101,   85,    0
239917,19801102,   81,    0
239917,19801103,   68,    0
239917,19801104,   81,    0
239917,19801105,   94,    0
239917,19801106,   94,    0
239917,19801107,   95,    0
239917,19801108,   87,    0
239917,19801109,   91,    0
239917,19801110,   98,    0
239917,19801111,   85,    0
239917,19801112,   84,    0
239917,19801113,   95,    0
239917,19801114,   89,    0
239917,19801115,   97,    0
239917,19801116,   97,    0
239917,19801117,   90,    0
239917,19801118,   81,    0
239917,19801119,   84,    0
239917,19801120,   83,    0
239917,19801121,   81,    0
239917,19801122,   95,    0
239917,19801123,   91,    0
239917,19801124,   85,    0
239917,19801125,  100,    0
239917,19801126,   91,    0
239917,19801127,   81,    0
239917,19801128,   84,    0
239917,19801129,   93,    0
239917,19801130,   69,    0
239917,19801201,   82,    0
239917,19801202,   81,    0
239917,19801203,   93,    0
239917,19801204,   92,    0
239917,19801205,   93,    0
239917,19801206,   87,    0
239917,19801207,   92,    0
239917,19801208,   91,    0
239917,19801209,   94,    0
239917,19801210,   98,    0
239917,19801211,   99,    0
239917,19801212,   94,    0
239917,19801213,   88,    0
239917,19801214,   87,    0
239917,19801215,   94,    0
239917,19801216,   84,    0
239917,19801217,   81,    0
239917,19801218,   85,    0
239917,19801219,   95,    0
239917,19801220,   97,    0
239917,19801221,   97,    0
239917,19801222,   98,    0
239917,19801223,   96,    0
239917,19801224,   89,    0
239917,19801225,   89,    0
239917,19801226,   85,    0
239917,19801227,   97,    0
239917,19801228,   94,    0
239917,19801229,   94,    0
239917,19801230,   93,    0
239917,19801231,   88,    0
239917,19810101,   85,    0
239917,19810102,   85,    0
239917,19810103,   95,    0
239917,19810104,   92,    0
239917,19810105,   95,    0
239917,19810106,   94,    0
239917,19810107,   91,    0
239917,19810108,   87,    0
239917,19810109,   72,    0
239917,19810110,   88,    0
239917,19810111,   88,    0
239917,19810112,   81,    0
239917,19810113,   89,    0
239917,19810114,   81,    0
239917,19810115,   90,    0
239917,19810116,   85,    0
239917,19810117,   76,    0
239917,19810118,   95,    0
239917,19810119,   99,    0
239917,19810120,   92,    0
239917,19810121,   95,    0
239917,19810122,   98,    0
239917,19810123,   90,    0
239917,19810124,   94,    0
239917,19810125,   93,    0
239917,19810126,   83,    0
239917,19810127,   86,    0
239917,19810128,   76,    0
239917,19810129,   96,    0
239917,19810130,   96,    0
239917,19810131,   94,    0
239917,19810201,   94,    0
239917,19810202,   94,    0
239917,19810203,   87,    0
239917,19810204,   92,    0
239917,19810205,   88,    0
239917,19810206,   87,    0
239917,19810207,   80,    0
239917,19810208,   87,    0
239917,19810209,   78,    0
239917,19810210,   82,    0
239917,19810211,   91,    0
239917,19810212,   87,    0
239917,19810213,   91,    0
239917,19810214,   89,    0
239917,19810215,   93,    0
239917,19810216,   84,    0
239917,19810217,   87,    0
239917,19810218,   88,    0
239917,19810219,   86,    0
239917,19810220,   94,    0
239917,19810221,   84,    0
239917,19810222,   88,    0
239917,19810223,   95,    0
239917,19810224,   77,    0
239917,19810225,   59,    0
239917,19810226,   65,    0
239917,19810227,   67,    0
239917,19810228,   70,    0
239917,19810301,   57,    0
239917,19810302,   86,    0
239917,19810303,   84,    0
239917,19810304,   91,    0
239917,19810305,   85,    0
239917,19810306,   89,    0
239917,19810307,   90,    0
239917,19810308,   97,    0
239917,19810309,   87,    0
239917,19810310,   69,    0
239917,19810311,   69,    0
239917,19810312,   76,    0
239917,19810313,   78,    0
239917,19810314,   93,    0
239917,19810315,   91,    0
239917,19810316,   76,    0
239917,19810317,   84,    0
239917,19810318,   74,    0
239917,19810319,   81,    0
239917,19810320,   92,    0
239917,19810321,   70,    0
239917,19810322,   59,    0
239917,19810323,   65,    0
239917,19810324,   91,    0
239917,19810325,   95,    0
239917,19810326,   90,    0
239917,19810327,   91,    0
239917,19810328,   62,    0
239917,19810329,   54,    0
239917,19810330,   51,    0
239917,19810331,   75,    0
239917,19810401,   84,    0
239917,19810402,   73,    0
239917,19810403,   67,    0
239917,19810404,   65,    0
239917,19810405,   74,    0
239917,19810406,   83,    0
239917,19810407,   78,    0
239917,19810408,   77,    0
239917,19810409,   91,    0
239917,19810410,   78,    0
239917,19810411,   68,    0
239917,19810412,   61,    0
239917,19810413,   61,    0
239917,19810414,   65,    0
239917,19810415,   68,    0
239917,19810416,   81,    0
239917,19810417,   75,    0
239917,19810418,   72,    0
239917,19810419,   57,    0
239917,19810420,   66,    0
239917,19810421,   77,    0
239917,19810422,   88,    0
239917,19810423,   69,    0
239917,19810424,   73,    0
239917,19810425,   71,    0
239917,19810426,   61,    0
239917,19810427,   81,    0
239917,19810428,   94,    0
239917,19810429,   76,    0
239917,19810430,   91,    0
239917,19810501,   74,    0
239917,19810502,   87,    0
239917,19810503,   73,    0
239917,19810504,   69,    0
239917,19810505,   84,    0
239917,19810506,   93,    0
239917,19810507,   82,    0
239917,19810508,   91,    0
239917,19810509,   69,    0
239917,19810510,   61,    0
239917,19810511,   58,    0
239917,19810512,   72,    0
239917,19810513,   74,    0
239917,19810514,   54,    0
239917,19810515,   54,    0
239917,19810516,   61,    0
239917,19810517,   64,    0
239917,19810518,   81,    0
239917,19810519,   76,    0
239917,19810520,   72,    0
239917,19810521,   74,    0
239917,19810522,   67,    0
239917,19810523,   64,    0
239917,19810524,   78,    0
239917,19810525,   76,    0
239917,19810526,   80,    0
239917,19810527,   76,    0
239917,19810528,   70,    0
239917,19810529,   92,    0
239917,19810530,   79,    0
239917,19810531,   73,    0
239917,19810601,   73,    0
239917,19810602,   77,    0
239917,19810603,   83,    0
239917,19810604,   81,    0
239917,19810605,   75,    0
239917,19810606,   73,    0
239917,19810607,   90,    0
239917,19810608,   87,    0
239917,19810609,   74,    0
239917,19810610,   82,    0
239917,19810611,   72,    0
239917,19810612,   90,    0
239917,19810613,   87,    0
239917,19810614,   91,    0
239917,19810615,   90,    0
239917,19810616,   87,    0
239917,19810617,   94,    0
239917,19810618,   89,    0
239917,19810619,   98,    0
239917,19810620,   91,    0
239917,19810621,   90,    0
239917,19810622,   80,    0
239917,19810623,   90,    0
239917,19810624,   90,    0
239917,19810625,   97,    0
239917,19810626,   89,    0
239917,19810627,   97,    0
239917,19810628,   87,    0
239917,19810629,   79,    0
239917,19810630,   89,    0
239917,19810701,   77,    0
239917,19810702,   79,    0
239917,19810703,   73,    0
239917,19810704,   92,    0
239917,19810705,   79,    0
239917,19810706,   75,    0
239917,19810707,   75,    0
239917,19810708,   81,    0
239917,19810709,   83,    0
239917,19810710,   73,    0
239917,19810711,   72,    0
239917,19810712,   63,    0
239917,19810713,   85,    0
239917,19810714,   92,    0
239917,19810715,   87,    0
239917,19810716,   83,    0
239917,19810717,   79,    0
239917,19810718,   83,    0
239917,19810719,   94,    0
239917,19810720,   97,    0
239917,19810721,   97,    0
239917,19810722,   86,    0
239917,19810723,   71,    0
239917,19810724,   80,    0
239917,19810725,   85,    0
239917,19810726,   83,    0
239917,19810727,   83,    0
239917,19810728,   84,    0
239917,19810729,   93,    0
239917,19810730,   90,    0
239917,19810731,   93,    0
239917,19810801,   81,    0
239917,19810802,   89,    0
239917,19810803,   76,    0
239917,19810804,   83,    0
239917,19810805,   78,    0
239917,19810806,   71,    0
239917,19810807,   64,    0
239917,19810808,   75,    0
239917,19810809,   88,    0
239917,19810810,   87,    0
239917,19810811,   81,    0
239917,19810812,   84,    0
239917,19810813,   85,    0
239917,19810814,   89,    0
239917,19810815,   95,    0
239917,19810816,   89,    0
239917,19810817,   84,    0
239917,19810818,   81,    0
239917,19810819,   83,    0
239917,19810820,   93,    0
239917,19810821,   81,    0
239917,19810822,   95,    0
239917,19810823,   96,    0
239917,19810824,   95,    0
239917,19810825,   89,    0
239917,19810826,   92,    0
239917,19810827,   86,    0
239917,19810828,   97,    0
239917,19810829,   97,    0
239917,19810830,   94,    0
239917,19810831,   91,    0
239917,19810901,   93,    0
239917,19810902,   94,    0
239917,19810903,   92,    0
239917,19810904,   91,    0
239917,19810905,   93,    0
239917,19810906,   83,    0
239917,19810907,   84,    0
239917,19810908,   80,    0
239917,19810909,   86,    0
239917,19810910,   95,    0
239917,19810911,   95,    0
239917,19810912,   87,    0
239917,19810913,   82,    0
239917,19810914,   93,    0
239917,19810915,   84,    0
239917,19810916,   87,    0
239917,19810917,   95,    0
239917,19810918,   92,    0
239917,19810919,   83,    0
239917,19810920,   94,    0
239917,19810921,   83,    0
239917,19810922,   84,    0
239917,19810923,   97,    0
239917,19810924,   90,    0
239917,19810925,   77,    0
239917,19810926,   84,    0
239917,19810927,   88,    0
239917,19810928,   89,    0
239917,19810929,   91,    0
239917,19810930,   97,    0
239917,19811001,   97,    0
239917,19811002,   78,    0
239917,19811003,   95,    0
239917,19811004,   93,    0
239917,19811005,   84,    0
239917,19811006,   86,    0
239917,19811007,   87,    0
239917,19811008,   74,    0
239917,19811009,   89,    0
239917,19811010,   93,    0
