EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 240643 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240643,19800121,   86,    0
240643,19800122,    0,    1
240643,19800123,   92,    0
240643,19800124,    0,    1
240643,19800125,   99,    0
240643,19800126,    0,    1
240643,19800127,   84,    0
240643,19800128,    0,    1
240643,19800129,   76,    0
240643,19800130,    0,    1
240643,19800131,   89,    0
240643,19800201,    0,    1
240643,19800202,   78,    0
240643,19800203,    0,    1
240643,19800204,   96,    0
240643,19800205,    0,    1
240643,19800206,   97,    0
240643,19800207,    0,    1
240643,19800208,   97,    0
240643,19800209,    0,    1
240643,19800210,   94,    0
240643,19800211,    0,    1
240643,19800212,   96,    0
240643,19800213,    0,    1
240643,19800214,   88,    0
240643,19800215,    0,    1
240643,19800216,   90,    0
240643,19800217,    0,    1
240643,19800218,   85,    0
240643,19800219,    0,    1
240643,19800220,   87,    0
240643,19800221,    0,    1
240643,19800222,   83,    0
240643,19800223,    0,    1
240643,19800224,   96,    0
240643,19800225,    0,    1
240643,19800226,   94,    0
240643,19800227,    0,    1
240643,19800228,   76,    0
240643,19800229,    0,    1
240643,19800301,   85,    0
240643,19800302,    0,    1
240643,19800303,   84,    0
240643,19800304,    0,    1
240643,19800305,   87,    0
240643,19800306,    0,    1
240643,19800307,   73,    0
240643,19800308,    0,    1
240643,19800309,   98,    0
240643,19800310,    0,    1
240643,19800311,   95,    0
240643,19800312,    0,    1
240643,19800313,   89,    0
240643,19800314,    0,    1
240643,19800315,   74,    0
240643,19800316,    0,    1
240643,19800317,   73,    0
240643,19800318,    0,    1
240643,19800319,   74,    0
240643,19800320,    0,    1
240643,19800321,   56,    0
240643,19800322,    0,    1
240643,19800323,   70,    0
240643,19800324,    0,    1
240643,19800325,   79,    0
240643,19800326,    0,    1
240643,19800327,   77,    0
240643,19800328,    0,    1
240643,19800329,   77,    0
240643,19800330,    0,    1
240643,19800331,   73,    0
240643,19800401,    0,    1
240643,19800402,   87,    0
240643,19800403,    0,    1
240643,19800404,   86,    0
240643,19800405,    0,    1
240643,19800406,   81,    0
240643,19800407,    0,    1
240643,19800408,   78,    0
240643,19800409,    0,    1
240643,19800410,   81,    0
240643,19800411,    0,    1
240643,19800412,   75,    0
240643,19800413,    0,    1
240643,19800414,   53,    0
240643,19800415,    0,    1
240643,19800416,   56,    0
240643,19800417,    0,    1
240643,19800418,   70,    0
240643,19800419,    0,    1
240643,19800420,   75,    0
240643,19800421,    0,    1
240643,19800422,   83,    0
240643,19800423,    0,    1
240643,19800424,   85,    0
240643,19800425,    0,    1
240643,19800426,   90,    0
240643,19800427,    0,    1
240643,19800428,   74,    0
240643,19800429,    0,    1
240643,19800430,   75,    0
240643,19800501,    0,    1
240643,19800502,   82,    0
240643,19800503,    0,    1
240643,19800504,   57,    0
240643,19800505,    0,    1
240643,19800506,   58,    0
240643,19800507,    0,    1
240643,19800508,   66,    0
240643,19800509,    0,    1
240643,19800510,   67,    0
240643,19800511,    0,    1
240643,19800512,   54,    0
240643,19800513,    0,    1
240643,19800514,   54,    0
240643,19800515,    0,    1
240643,19800516,   62,    0
240643,19800517,    0,    1
240643,19800518,   74,    0
240643,19800519,    0,    1
240643,19800520,   67,    0
240643,19800521,    0,    1
240643,19800522,   69,    0
240643,19800523,    0,    1
240643,19800524,   68,    0
240643,19800525,    0,    1
240643,19800526,   70,    0
240643,19800527,    0,    1
240643,19800528,   70,    0
240643,19800529,    0,    1
240643,19800530,   73,    0
240643,19800531,    0,    1
240643,19800601,   68,    0
240643,19800602,    0,    1
240643,19800603,   89,    0
240643,19800604,    0,    1
240643,19800605,   72,    0
240643,19800606,    0,    1
240643,19800607,   77,    0
240643,19800608,    0,    1
240643,19800609,   65,    0
240643,19800610,    0,    1
240643,19800611,   82,    0
240643,19800612,    0,    1
240643,19800613,   81,    0
240643,19800614,    0,    1
240643,19800615,   84,    0
240643,19800616,    0,    1
240643,19800617,   82,    0
240643,19800618,    0,    1
240643,19800619,   80,    0
240643,19800620,    0,    1
240643,19800621,   76,    0
240643,19800622,    0,    1
240643,19800623,   85,    0
240643,19800624,    0,    1
240643,19800625,   86,    0
240643,19800626,    0,    1
240643,19800627,   84,    0
240643,19800628,    0,    1
240643,19800629,   89,    0
240643,19800630,    0,    1
240643,19800701,   74,    0
240643,19800702,    0,    1
240643,19800703,   96,    0
240643,19800704,    0,    1
240643,19800705,   82,    0
240643,19800706,    0,    1
240643,19800707,   78,    0
240643,19800708,    0,    1
240643,19800709,   85,    0
240643,19800710,    0,    1
240643,19800711,   91,    0
240643,19800712,    0,    1
240643,19800713,   83,    0
240643,19800714,    0,    1
240643,19800715,   80,    0
240643,19800716,    0,    1
240643,19800717,   75,    0
240643,19800718,    0,    1
240643,19800719,   87,    0
240643,19800720,    0,    1
240643,19800721,   82,    0
240643,19800722,    0,    1
240643,19800723,   84,    0
240643,19800724,    0,    1
240643,19800725,   75,    0
240643,19800726,    0,    1
240643,19800727,   86,    0
240643,19800728,    0,    1
240643,19800729,   87,    0
240643,19800730,    0,    1
240643,19800731,   90,    0
240643,19800801,    0,    1
240643,19800802,   79,    0
240643,19800803,    0,    1
240643,19800804,   78,    0
240643,19800805,    0,    1
240643,19800806,   71,    0
240643,19800807,    0,    1
240643,19800808,   81,    0
240643,19800809,    0,    1
240643,19800810,   73,    0
240643,19800811,    0,    1
240643,19800812,   85,    0
240643,19800813,    0,    1
240643,19800814,   89,    0
240643,19800815,    0,    1
240643,19800816,   76,    0
240643,19800817,    0,    1
240643,19800818,   74,    0
240643,19800819,    0,    1
240643,19800820,   90,    0
240643,19800821,    0,    1
240643,19800822,   70,    0
240643,19800823,    0,    1
240643,19800824,   77,    0
240643,19800825,    0,    1
240643,19800826,   79,    0
240643,19800827,    0,    1
240643,19800828,   73,    0
240643,19800829,    0,    1
240643,19800830,   91,    0
240643,19800831,    0,    1
240643,19800901,   87,    0
240643,19800902,    0,    1
240643,19800903,   75,    0
240643,19800904,    0,    1
240643,19800905,   80,    0
240643,19800906,    0,    1
240643,19800907,   84,    0
240643,19800908,    0,    1
240643,19800909,   81,    0
240643,19800910,    0,    1
240643,19800911,   90,    0
240643,19800912,    0,    1
240643,19800913,   87,    0
240643,19800914,    0,    1
240643,19800915,   78,    0
240643,19800916,    0,    1
240643,19800917,   77,    0
240643,19800918,    0,    1
240643,19800919,   77,    0
240643,19800920,    0,    1
240643,19800921,   83,    0
240643,19800922,    0,    1
240643,19800923,   86,    0
240643,19800924,    0,    1
240643,19800925,   87,    0
240643,19800926,    0,    1
240643,19800927,   87,    0
240643,19800928,    0,    1
240643,19800929,   87,    0
240643,19800930,    0,    1
240643,19801001,   76,    0
240643,19801002,    0,    1
240643,19801003,   77,    0
240643,19801004,    0,    1
240643,19801005,   90,    0
240643,19801006,    0,    1
240643,19801007,   83,    0
240643,19801008,    0,    1
240643,19801009,   93,    0
240643,19801010,    0,    1
240643,19801011,   94,    0
240643,19801012,    0,    1
240643,19801013,   97,    0
240643,19801014,    0,    1
240643,19801015,   83,    0
240643,19801016,    0,    1
240643,19801017,   76,    0
240643,19801018,    0,    1
240643,19801019,   85,    0
240643,19801020,    0,    1
240643,19801021,   83,    0
240643,19801022,    0,    1
240643,19801023,   82,    0
240643,19801024,    0,    1
240643,19801025,   88,    0
240643,19801026,    0,    1
240643,19801027,   85,    0
240643,19801028,    0,    1
240643,19801029,   70,    0
240643,19801030,    0,    1
240643,19801031,   83,    0
240643,19801101,    0,    1
240643,19801102,   64,    0
240643,19801103,    0,    1
240643,19801104,   81,    0
240643,19801105,    0,    1
240643,19801106,   80,    0
240643,19801107,    0,    1
240643,19801108,   91,    0
240643,19801109,    0,    1
240643,19801110,   94,    0
240643,19801111,    0,    1
240643,19801112,   84,    0
240643,19801113,    0,    1
240643,19801114,   76,    0
240643,19801115,    0,    1
240643,19801116,   86,    0
240643,19801117,    0,    1
240643,19801118,   71,    0
240643,19801119,    0,    1
240643,19801120,   91,    0
240643,19801121,    0,    1
240643,19801122,   81,    0
240643,19801123,    0,    1
240643,19801124,   87,    0
240643,19801125,    0,    1
240643,19801126,   89,    0
240643,19801127,    0,    1
240643,19801128,   88,    0
240643,19801129,    0,    1
240643,19801130,   78,    0
240643,19801201,    0,    1
240643,19801202,   79,    0
240643,19801203,    0,    1
240643,19801204,   87,    0
240643,19801205,    0,    1
240643,19801206,   82,    0
240643,19801207,    0,    1
240643,19801208,   88,    0
240643,19801209,    0,    1
240643,19801210,   70,    0
240643,19801211,    0,    1
240643,19801212,   89,    0
240643,19801213,    0,    1
240643,19801214,   82,    0
240643,19801215,    0,    1
240643,19801216,   79,    0
240643,19801217,    0,    1
240643,19801218,   82,    0
240643,19801219,    0,    1
240643,19801220,   93,    0
240643,19801221,    0,    1
240643,19801222,   95,    0
240643,19801223,    0,    1
240643,19801224,   85,    0
240643,19801225,    0,    1
240643,19801226,   90,    0
240643,19801227,    0,    1
240643,19801228,   87,    0
240643,19801229,    0,    1
240643,19801230,   86,    0
240643,19801231,   79,    0
240643,19810101,    0,    1
240643,19810102,   85,    0
240643,19810103,    0,    1
240643,19810104,   89,    0
240643,19810105,    0,    1
240643,19810106,   85,    0
240643,19810107,    0,    1
240643,19810108,   88,    0
240643,19810109,    0,    1
240643,19810110,   84,    0
240643,19810111,    0,    1
240643,19810112,   83,    0
240643,19810113,    0,    1
240643,19810114,   76,    0
240643,19810115,    0,    1
240643,19810116,   81,    0
240643,19810117,    0,    1
240643,19810118,   92,    0
240643,19810119,    0,    1
240643,19810120,   93,    0
240643,19810121,    0,    1
240643,19810122,   93,    0
240643,19810123,    0,    1
240643,19810124,   89,    0
240643,19810125,    0,    1
240643,19810126,   79,    0
240643,19810127,    0,    1
240643,19810128,   89,    0
240643,19810129,    0,    1
240643,19810130,   83,    0
240643,19810131,    0,    1
240643,19810201,   79,    0
240643,19810202,    0,    1
240643,19810203,   72,    0
240643,19810204,    0,    1
240643,19810205,   90,    0
240643,19810206,    0,    1
240643,19810207,   90,    0
240643,19810208,    0,    1
240643,19810209,   85,    0
240643,19810210,    0,    1
240643,19810211,   76,    0
240643,19810212,    0,    1
240643,19810213,   86,    0
240643,19810214,    0,    1
240643,19810215,   88,    0
240643,19810216,    0,    1
240643,19810217,   91,    0
240643,19810218,    0,    1
240643,19810219,   83,    0
240643,19810220,    0,    1
240643,19810221,   87,    0
240643,19810222,    0,    1
240643,19810223,   92,    0
240643,19810224,    0,    1
240643,19810225,   69,    0
240643,19810226,    0,    1
240643,19810227,   64,    0
240643,19810228,    0,    1
240643,19810301,   72,    0
240643,19810302,    0,    1
240643,19810303,   87,    0
240643,19810304,    0,    1
240643,19810305,   84,    0
240643,19810306,    0,    1
240643,19810307,   76,    0
240643,19810308,    0,    1
240643,19810309,   81,    0
240643,19810310,    0,    1
240643,19810311,   92,    0
240643,19810312,    0,    1
240643,19810313,   94,    0
240643,19810314,    0,    1
240643,19810315,   78,    0
240643,19810316,    0,    1
240643,19810317,   91,    0
240643,19810318,    0,    1
240643,19810319,   78,    0
240643,19810320,    0,    1
240643,19810321,   68,    0
240643,19810322,    0,    1
240643,19810323,   62,    0
240643,19810324,    0,    1
240643,19810325,   87,    0
240643,19810326,    0,    1
240643,19810327,   89,    0
240643,19810328,    0,    1
240643,19810329,   67,    0
240643,19810330,    0,    1
240643,19810331,   80,    0
240643,19810401,    0,    1
240643,19810402,   65,    0
240643,19810403,    0,    1
240643,19810404,   78,    0
240643,19810405,    0,    1
240643,19810406,   84,    0
240643,19810407,    0,    1
240643,19810408,   67,    0
240643,19810409,    0,    1
240643,19810410,   70,    0
240643,19810411,    0,    1
240643,19810412,   60,    0
240643,19810413,    0,    1
240643,19810414,   55,    0
240643,19810415,    0,    1
240643,19810416,   64,    0
240643,19810417,    0,    1
240643,19810418,   72,    0
240643,19810419,    0,    1
240643,19810420,   59,    0
240643,19810421,    0,    1
240643,19810422,   72,    0
240643,19810423,    0,    1
240643,19810424,   61,    0
240643,19810425,    0,    1
240643,19810426,   61,    0
240643,19810427,    0,    1
240643,19810428,   79,    0
240643,19810429,    0,    1
240643,19810430,   93,    0
240643,19810501,    0,    1
240643,19810502,   78,    0
240643,19810503,    0,    1
240643,19810504,   67,    0
240643,19810505,    0,    1
240643,19810506,   81,    0
240643,19810507,    0,    1
240643,19810508,   70,    0
240643,19810509,    0,    1
240643,19810510,   58,    0
240643,19810511,    0,    1
240643,19810512,   65,    0
240643,19810513,    0,    1
240643,19810514,   59,    0
240643,19810515,    0,    1
240643,19810516,   61,    0
240643,19810517,    0,    1
240643,19810518,   76,    0
240643,19810519,    0,    1
240643,19810520,   63,    0
240643,19810521,    0,    1
240643,19810522,   57,    0
240643,19810523,    0,    1
240643,19810524,   83,    0
240643,19810525,    0,    1
240643,19810526,   94,    0
240643,19810527,    0,    1
240643,19810528,   72,    0
240643,19810529,    0,    1
240643,19810530,   74,    0
240643,19810531,    0,    1
240643,19810601,   65,    0
240643,19810602,    0,    1
240643,19810603,   71,    0
240643,19810604,    0,    1
240643,19810605,   76,    0
240643,19810606,    0,    1
240643,19810607,   76,    0
240643,19810608,    0,    1
240643,19810609,   82,    0
240643,19810610,    0,    1
240643,19810611,   64,    0
240643,19810612,    0,    1
240643,19810613,   65,    0
240643,19810614,    0,    1
240643,19810615,   82,    0
240643,19810616,    0,    1
240643,19810617,   73,    0
240643,19810618,    0,    1
240643,19810619,   89,    0
240643,19810620,    0,    1
240643,19810621,   88,    0
240643,19810622,    0,    1
240643,19810623,   81,    0
240643,19810624,    0,    1
240643,19810625,   85,    0
240643,19810626,    0,    1
240643,19810627,   80,    0
240643,19810628,    0,    1
240643,19810629,   63,    0
240643,19810630,    0,    1
240643,19810701,   80,    0
240643,19810702,    0,    1
240643,19810703,   71,    0
240643,19810704,    0,    1
240643,19810705,   78,    0
240643,19810706,    0,    1
240643,19810707,   73,    0
240643,19810708,    0,    1
240643,19810709,   74,    0
240643,19810710,    0,    1
240643,19810711,   62,    0
240643,19810712,    0,    1
240643,19810713,   77,    0
240643,19810714,    0,    1
240643,19810715,   87,    0
240643,19810716,    0,    1
240643,19810717,   75,    0
240643,19810718,    0,    1
240643,19810719,   92,    0
240643,19810720,    0,    1
240643,19810721,   88,    0
240643,19810722,    0,    1
240643,19810723,   74,    0
240643,19810724,    0,    1
240643,19810725,   90,    0
240643,19810726,    0,    1
240643,19810727,   95,    0
240643,19810728,    0,    1
240643,19810729,   82,    0
240643,19810730,    0,    1
240643,19810731,   76,    0
240643,19810801,    0,    1
240643,19810802,   76,    0
240643,19810803,    0,    1
240643,19810804,   76,    0
240643,19810805,    0,    1
240643,19810806,   61,    0
240643,19810807,    0,    1
240643,19810808,   73,    0
240643,19810809,    0,    1
240643,19810810,   85,    0
240643,19810811,    0,    1
240643,19810812,   78,    0
240643,19810813,    0,    1
240643,19810814,   76,    0
240643,19810815,    0,    1
240643,19810816,   70,    0
240643,19810817,    0,    1
240643,19810818,   78,    0
240643,19810819,    0,    1
240643,19810820,   91,    0
240643,19810821,    0,    1
240643,19810822,   80,    0
240643,19810823,    0,    1
240643,19810824,   87,    0
240643,19810825,    0,    1
240643,19810826,   87,    0
240643,19810827,    0,    1
240643,19810828,   75,    0
240643,19810829,    0,    1
240643,19810830,   84,    0
240643,19810831,    0,    1
240643,19810901,   85,    0
240643,19810902,    0,    1
240643,19810903,   84,    0
240643,19810904,    0,    1
240643,19810905,   79,    0
240643,19810906,    0,    1
240643,19810907,   76,    0
240643,19810908,    0,    1
240643,19810909,   90,    0
240643,19810910,    0,    1
240643,19810911,   95,    0
240643,19810912,    0,    1
240643,19810913,   86,    0
240643,19810914,    0,    1
240643,19810915,   89,    0
240643,19810916,    0,    1
240643,19810917,   80,    0
240643,19810918,    0,    1
240643,19810919,   91,    0
240643,19810920,    0,    1
240643,19810921,   75,    0
240643,19810922,    0,    1
240643,19810923,   94,    0
240643,19810924,    0,    1
240643,19810925,   93,    0
240643,19810926,    0,    1
240643,19810927,   72,    0
240643,19810928,    0,    1
240643,19810929,   89,    0
240643,19810930,    0,    1
240643,19811001,   90,    0
240643,19811002,    0,    1
240643,19811003,   87,    0
240643,19811004,    0,    1
240643,19811005,   70,    0
240643,19811006,    0,    1
240643,19811007,   74,    0
240643,19811008,    0,    1
240643,19811009,   73,    0
240643,19811010,    0,    1
240643,19811011,   83,    0
