EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KARPACZ (STAID: 24932).
Blended and updated with sources: 237637 240001 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237637,19850322,   69,    0
237637,19850323,   71,    0
237637,19850324,   70,    0
237637,19850325,   64,    0
237637,19850326,   45,    0
237637,19850327,   64,    0
237637,19850328,   69,    0
237637,19850329,   81,    0
237637,19850330,   51,    0
237637,19850331,   52,    0
237637,19850401,   77,    0
237637,19850402,   70,    0
237637,19850403,   68,    0
237637,19850404,   44,    0
237637,19850405,   37,    0
237637,19850406,   68,    0
237637,19850407,   73,    0
237637,19850408,   60,    0
237637,19850409,   65,    0
237637,19850410,   86,    0
237637,19850411,   86,    0
237637,19850412,   86,    0
237637,19850413,   69,    0
237637,19850414,   66,    0
237637,19850415,   79,    0
237637,19850416,   84,    0
237637,19850417,   87,    0
237637,19850418,   64,    0
237637,19850419,   61,    0
237637,19850420,   42,    0
237637,19850421,   37,    0
237637,19850422,   34,    0
237637,19850423,   81,    0
237637,19850424,   90,    0
237637,19850425,   70,    0
237637,19850426,   63,    0
237637,19850427,   56,    0
237637,19850428,   75,    0
237637,19850429,   71,    0
237637,19850430,   96,    0
237637,19850501,   78,    0
237637,19850502,   68,    0
237637,19850503,   95,    0
237637,19850504,   61,    0
237637,19850505,   54,    0
237637,19850506,   59,    0
237637,19850507,   56,    0
237637,19850508,   52,    0
237637,19850509,   69,    0
237637,19850510,   61,    0
237637,19850511,   70,    0
237637,19850512,   84,    0
237637,19850513,   55,    0
237637,19850514,   48,    0
237637,19850515,   88,    0
237637,19850516,   93,    0
237637,19850517,   97,    0
237637,19850518,   84,    0
237637,19850519,   82,    0
237637,19850520,   65,    0
237637,19850521,   84,    0
237637,19850522,   95,    0
237637,19850523,   77,    0
237637,19850524,   77,    0
237637,19850525,   62,    0
237637,19850526,   55,    0
237637,19850527,   48,    0
237637,19850528,   43,    0
237637,19850529,   76,    0
237637,19850530,   93,    0
237637,19850531,   95,    0
237637,19850601,   92,    0
237637,19850602,   93,    0
237637,19850603,   73,    0
237637,19850604,   57,    0
237637,19850605,   48,    0
237637,19850606,   70,    0
237637,19850607,   86,    0
237637,19850608,   79,    0
237637,19850609,   74,    0
237637,19850610,   69,    0
237637,19850611,   73,    0
237637,19850612,   69,    0
237637,19850613,   86,    0
237637,19850614,   67,    0
237637,19850615,   82,    0
237637,19850616,   74,    0
237637,19850617,   79,    0
237637,19850618,   89,    0
237637,19850619,   63,    0
237637,19850620,   71,    0
237637,19850621,   83,    0
237637,19850622,   70,    0
237637,19850623,   93,    0
237637,19850624,   92,    0
237637,19850625,   75,    0
237637,19850626,   67,    0
237637,19850627,   77,    0
237637,19850628,   70,    0
237637,19850629,   70,    0
237637,19850630,   70,    0
237637,19850701,   90,    0
237637,19850702,   83,    0
237637,19850703,   75,    0
237637,19850704,   67,    0
237637,19850705,   66,    0
237637,19850706,   64,    0
237637,19850707,   84,    0
237637,19850708,   73,    0
237637,19850709,   87,    0
237637,19850710,   89,    0
237637,19850711,   87,    0
237637,19850712,   83,    0
237637,19850713,   78,    0
237637,19850714,   60,    0
237637,19850715,   67,    0
237637,19850716,   67,    0
237637,19850717,   80,    0
237637,19850718,   64,    0
237637,19850719,   55,    0
237637,19850720,   77,    0
237637,19850721,   80,    0
237637,19850722,   72,    0
237637,19850723,   68,    0
237637,19850724,   72,    0
237637,19850725,   77,    0
237637,19850726,   76,    0
237637,19850727,   73,    0
237637,19850728,   69,    0
237637,19850729,   62,    0
237637,19850730,   67,    0
237637,19850731,   67,    0
237637,19850801,   76,    0
237637,19850802,   87,    0
237637,19850803,   62,    0
237637,19850804,   78,    0
237637,19850805,   49,    0
237637,19850806,   98,    0
237637,19850807,   92,    0
237637,19850808,   80,    0
237637,19850809,   89,    0
237637,19850810,   76,    0
237637,19850811,   55,    0
237637,19850812,   65,    0
237637,19850813,   88,    0
237637,19850814,   57,    0
237637,19850815,   55,    0
237637,19850816,   77,    0
237637,19850817,   84,    0
237637,19850818,   96,    0
237637,19850819,   78,    0
237637,19850820,   83,    0
237637,19850821,   75,    0
237637,19850822,   72,    0
237637,19850823,   88,    0
237637,19850824,   74,    0
237637,19850825,   83,    0
237637,19850826,   96,    0
237637,19850827,   92,    0
237637,19850828,   84,    0
237637,19850829,   85,    0
237637,19850830,   86,    0
237637,19850831,   76,    0
237637,19850901,   69,    0
237637,19850902,   70,    0
237637,19850903,   74,    0
237637,19850904,   77,    0
237637,19850905,   85,    0
237637,19850906,   77,    0
237637,19850907,   70,    0
237637,19850908,   81,    0
237637,19850909,   79,    0
237637,19850910,   81,    0
237637,19850911,   87,    0
237637,19850912,   86,    0
237637,19850913,   85,    0
237637,19850914,   95,    0
237637,19850915,   81,    0
237637,19850916,   77,    0
237637,19850917,   74,    0
237637,19850918,   78,    0
237637,19850919,   67,    0
237637,19850920,   86,    0
237637,19850921,   76,    0
237637,19850922,   59,    0
237637,19850923,   94,    0
237637,19850924,   82,    0
237637,19850925,   83,    0
237637,19850926,   88,    0
237637,19850927,   80,    0
237637,19850928,   91,    0
237637,19850929,   78,    0
237637,19850930,   83,    0
237637,19851001,   62,    0
237637,19851002,   69,    0
237637,19851003,   75,    0
237637,19851004,   45,    0
237637,19851005,   67,    0
237637,19851006,   89,    0
237637,19851007,   89,    0
237637,19851008,   72,    0
237637,19851009,   78,    0
237637,19851010,   69,    0
237637,19851011,   78,    0
237637,19851012,   67,    0
237637,19851013,   71,    0
237637,19851014,   89,    0
237637,19851015,   89,    0
237637,19851016,   86,    0
237637,19851017,   95,    0
237637,19851018,   89,    0
237637,19851019,   94,    0
237637,19851020,   87,    0
237637,19851021,   82,    0
237637,19851022,   82,    0
237637,19851023,   81,    0
237637,19851024,   89,    0
237637,19851025,   90,    0
237637,19851026,   71,    0
237637,19851027,   50,    0
237637,19851028,   98,    0
237637,19851029,   77,    0
237637,19851030,   90,    0
237637,19851031,   97,    0
237637,19851101,   80,    0
237637,19851102,   69,    0
237637,19851103,   69,    0
237637,19851104,   71,    0
237637,19851105,   73,    0
237637,19851106,   68,    0
237637,19851107,   74,    0
237637,19851108,   70,    0
237637,19851109,   80,    0
237637,19851110,   70,    0
237637,19851111,   65,    0
237637,19851112,   67,    0
237637,19851113,   98,    0
237637,19851114,   98,    0
237637,19851115,   93,    0
237637,19851116,   84,    0
237637,19851117,   81,    0
237637,19851118,   89,    0
237637,19851119,   90,    0
237637,19851120,   90,    0
237637,19851121,   95,    0
237637,19851122,   91,    0
237637,19851123,   94,    0
237637,19851124,   98,    0
237637,19851125,   95,    0
237637,19851126,   88,    0
237637,19851127,   74,    0
237637,19851128,   64,    0
237637,19851129,   65,    0
237637,19851130,   81,    0
237637,19851201,   86,    0
237637,19851202,   81,    0
237637,19851203,   60,    0
237637,19851204,   59,    0
237637,19851205,   39,    0
237637,19851206,   45,    0
237637,19851207,   77,    0
237637,19851208,   92,    0
237637,19851209,   85,    0
237637,19851210,   89,    0
237637,19851211,   95,    0
237637,19851212,   99,    0
237637,19851213,   90,    0
237637,19851214,   74,    0
237637,19851215,   85,    0
237637,19851216,   85,    0
237637,19851217,   80,    0
237637,19851218,   97,    0
237637,19851219,   88,    0
237637,19851220,   76,    0
237637,19851221,   72,    0
237637,19851222,   16,    0
237637,19851223,   49,    0
237637,19851224,   89,    0
237637,19851225,   66,    0
237637,19851226,   87,    0
237637,19851227,   88,    0
237637,19851228,   93,    0
237637,19851229,   96,    0
237637,19851230,   74,    0
237637,19851231,   86,    0
237637,19860101,   86,    0
237637,19860102,   78,    0
237637,19860103,   72,    0
237637,19860104,   70,    0
237637,19860105,   63,    0
237637,19860106,   57,    0
237637,19860107,   90,    0
237637,19860108,   96,    0
237637,19860109,   89,    0
237637,19860110,   85,    0
237637,19860111,   60,    0
237637,19860112,   81,    0
237637,19860113,   77,    0
237637,19860114,   69,    0
237637,19860115,   80,    0
237637,19860116,   89,    0
237637,19860117,   87,    0
237637,19860118,   78,    0
237637,19860119,   81,    0
237637,19860120,   79,    0
237637,19860121,   58,    0
237637,19860122,   65,    0
237637,19860123,   82,    0
237637,19860124,   71,    0
237637,19860125,   82,    0
237637,19860126,   97,    0
237637,19860127,   78,    0
237637,19860128,   46,    0
237637,19860129,   68,    0
237637,19860130,   75,    0
237637,19860131,   69,    0
237637,19860201,   76,    0
237637,19860202,   97,    0
237637,19860203,   86,    0
237637,19860204,   83,    0
237637,19860205,   69,    0
237637,19860206,   74,    0
237637,19860207,   83,    0
237637,19860208,   91,    0
237637,19860209,   88,    0
237637,19860210,   97,    0
237637,19860211,   88,    0
237637,19860212,   61,    0
237637,19860213,   79,    0
237637,19860214,   84,    0
237637,19860215,   75,    0
237637,19860216,   80,    0
237637,19860217,   85,    0
237637,19860218,   95,    0
237637,19860219,   99,    0
237637,19860220,   86,    0
237637,19860221,   77,    0
237637,19860222,   67,    0
237637,19860223,   80,    0
237637,19860224,   76,    0
237637,19860225,   73,    0
237637,19860226,   80,    0
237637,19860227,   61,    0
237637,19860228,   53,    0
237637,19860301,   38,    0
237637,19860302,   88,    0
237637,19860303,   88,    0
237637,19860304,   79,    0
237637,19860305,   74,    0
237637,19860306,   68,    0
237637,19860307,   92,    0
237637,19860308,   97,    0
237637,19860309,   94,    0
237637,19860310,   93,    0
237637,19860311,   90,    0
237637,19860312,   82,    0
237637,19860313,   74,    0
237637,19860314,   79,    0
237637,19860315,   97,    0
237637,19860316,   80,    0
237637,19860317,   38,    0
237637,19860318,   40,    0
237637,19860319,   34,    0
237637,19860320,   42,    0
237637,19860321,   63,    0
237637,19860322,   85,    0
237637,19860323,   67,    0
237637,19860324,   69,    0
237637,19860325,   58,    0
237637,19860326,   56,    0
237637,19860327,   50,    0
237637,19860328,   57,    0
237637,19860329,   73,    0
237637,19860330,   66,    0
237637,19860331,   79,    0
237637,19860401,   61,    0
237637,19860402,   44,    0
237637,19860403,   70,    0
237637,19860404,   96,    0
237637,19860405,   91,    0
237637,19860406,   93,    0
237637,19860407,   62,    0
237637,19860408,   50,    0
237637,19860409,   68,    0
237637,19860410,   76,    0
237637,19860411,   73,    0
237637,19860412,   76,    0
237637,19860413,   68,    0
237637,19860414,   61,    0
237637,19860415,   49,    0
237637,19860416,   56,    0
237637,19860417,   64,    0
237637,19860418,   83,    0
237637,19860419,   81,    0
237637,19860420,   67,    0
237637,19860421,   60,    0
237637,19860422,   47,    0
237637,19860423,   71,    0
237637,19860424,   66,    0
237637,19860425,   77,    0
237637,19860426,   74,    0
237637,19860427,   74,    0
237637,19860428,   79,    0
237637,19860429,   73,    0
237637,19860430,   71,    0
237637,19860501,   70,    0
237637,19860502,   56,    0
237637,19860503,   53,    0
237637,19860504,   56,    0
237637,19860505,   55,    0
237637,19860506,   49,    0
237637,19860507,   50,    0
237637,19860508,   69,    0
237637,19860509,   71,    0
237637,19860510,   67,    0
237637,19860511,   71,    0
237637,19860512,   62,    0
237637,19860513,   58,    0
237637,19860514,   80,    0
237637,19860515,   75,    0
237637,19860516,   71,    0
237637,19860517,   77,    0
237637,19860518,   57,    0
237637,19860519,   78,    0
237637,19860520,   73,    0
237637,19860521,   60,    0
237637,19860522,   73,    0
237637,19860523,   61,    0
237637,19860524,   73,    0
237637,19860525,   61,    0
237637,19860526,   54,    0
237637,19860527,   55,    0
237637,19860528,   83,    0
237637,19860529,   78,    0
237637,19860530,   84,    0
237637,19860531,   81,    0
237637,19860601,   75,    0
237637,19860602,   75,    0
237637,19860603,   70,    0
237637,19860604,   73,    0
237637,19860605,   83,    0
237637,19860606,   72,    0
237637,19860607,   64,    0
237637,19860608,   68,    0
237637,19860609,   71,    0
237637,19860610,   59,    0
237637,19860611,   62,    0
237637,19860612,   85,    0
237637,19860613,   83,    0
237637,19860614,   68,    0
237637,19860615,   65,    0
237637,19860616,   63,    0
237637,19860617,   64,    0
237637,19860618,   77,    0
237637,19860619,   81,    0
237637,19860620,   79,    0
237637,19860621,   78,    0
237637,19860622,   73,    0
237637,19860623,   63,    0
237637,19860624,   62,    0
237637,19860625,   65,    0
237637,19860626,   59,    0
237637,19860627,   62,    0
237637,19860628,   59,    0
237637,19860629,   74,    0
237637,19860630,   70,    0
237637,19860701,   62,    0
237637,19860702,   60,    0
237637,19860703,   74,    0
237637,19860704,   60,    0
237637,19860705,   66,    0
237637,19860706,   66,    0
237637,19860707,   84,    0
237637,19860708,   75,    0
237637,19860709,   69,    0
237637,19860710,   73,    0
237637,19860711,   68,    0
237637,19860712,   65,    0
237637,19860713,   63,    0
237637,19860714,   66,    0
237637,19860715,   62,    0
237637,19860716,   68,    0
237637,19860717,   64,    0
237637,19860718,   80,    0
237637,19860719,   83,    0
237637,19860720,   78,    0
237637,19860721,   67,    0
237637,19860722,   64,    0
237637,19860723,   55,    0
237637,19860724,   73,    0
237637,19860725,   65,    0
237637,19860726,   78,    0
237637,19860727,   70,    0
237637,19860728,   67,    0
237637,19860729,   54,    0
237637,19860730,   65,    0
237637,19860731,   59,    0
237637,19860801,   80,    0
237637,19860802,   71,    0
237637,19860803,   68,    0
237637,19860804,   57,    0
237637,19860805,   82,    0
237637,19860806,   69,    0
237637,19860807,   61,    0
237637,19860808,   70,    0
237637,19860809,   76,    0
237637,19860810,   72,    0
237637,19860811,   82,    0
237637,19860812,   84,    0
237637,19860813,   82,    0
237637,19860814,   80,    0
237637,19860815,   68,    0
237637,19860816,   68,    0
237637,19860817,   67,    0
237637,19860818,   84,    0
237637,19860819,   85,    0
237637,19860820,   78,    0
237637,19860821,   72,    0
237637,19860822,   71,    0
237637,19860823,   80,    0
237637,19860824,   78,    0
237637,19860825,   80,    0
237637,19860826,   67,    0
237637,19860827,   68,    0
237637,19860828,   80,    0
237637,19860829,   86,    0
237637,19860830,   71,    0
237637,19860831,   72,    0
237637,19860901,   77,    0
237637,19860902,   74,    0
237637,19860903,   70,    0
237637,19860904,   79,    0
237637,19860905,   72,    0
237637,19860906,   67,    0
237637,19860907,   77,    0
237637,19860908,   69,    0
237637,19860909,   77,    0
237637,19860910,   83,    0
237637,19860911,   70,    0
237637,19860912,   77,    0
237637,19860913,   87,    0
237637,19860914,   75,    0
237637,19860915,   72,    0
237637,19860916,   81,    0
237637,19860917,   84,    0
237637,19860918,   85,    0
237637,19860919,   77,    0
237637,19860920,   65,    0
237637,19860921,   65,    0
237637,19860922,   66,    0
237637,19860923,   80,    0
237637,19860924,   83,    0
237637,19860925,   73,    0
237637,19860926,   80,    0
237637,19860927,   87,    0
237637,19860928,   80,    0
237637,19860929,   70,    0
237637,19860930,   77,    0
237637,19861001,   67,    0
237637,19861002,   58,    0
237637,19861003,   80,    0
237637,19861004,   73,    0
237637,19861005,   76,    0
237637,19861006,   63,    0
237637,19861007,   79,    0
237637,19861008,   82,    0
237637,19861009,   80,    0
237637,19861010,   75,    0
237637,19861011,   73,    0
237637,19861012,   75,    0
237637,19861013,   49,    0
237637,19861014,   54,    0
237637,19861015,   52,    0
237637,19861016,   46,    0
237637,19861017,   73,    0
237637,19861018,   63,    0
237637,19861019,   60,    0
237637,19861020,   76,    0
237637,19861021,   66,    0
237637,19861022,   77,    0
237637,19861023,   72,    0
237637,19861024,   63,    0
237637,19861025,   56,    0
237637,19861026,   70,    0
237637,19861027,   82,    0
237637,19861028,   64,    0
237637,19861029,   72,    0
237637,19861030,   79,    0
237637,19861031,   70,    0
237637,19861101,   71,    0
237637,19861102,   86,    0
237637,19861103,   74,    0
237637,19861104,   70,    0
237637,19861105,   76,    0
237637,19861106,   69,    0
237637,19861107,   80,    0
237637,19861108,   49,    0
237637,19861109,   71,    0
237637,19861110,   56,    0
237637,19861111,   72,    0
237637,19861112,   72,    0
237637,19861113,   75,    0
237637,19861114,   67,    0
237637,19861115,   61,    0
237637,19861116,   67,    0
237637,19861117,   65,    0
237637,19861118,   77,    0
237637,19861119,   63,    0
237637,19861120,   60,    0
237637,19861121,   77,    0
237637,19861122,   78,    0
237637,19861123,   78,    0
237637,19861124,   78,    0
237637,19861125,   74,    0
237637,19861126,   71,    0
237637,19861127,   72,    0
237637,19861128,   80,    0
237637,19861129,   66,    0
237637,19861130,   64,    0
237637,19861201,   49,    0
237637,19861202,   64,    0
237637,19861203,   68,    0
237637,19861204,   36,    0
237637,19861205,   55,    0
237637,19861206,   60,    0
237637,19861207,   79,    0
237637,19861208,   52,    0
237637,19861209,   57,    0
237637,19861210,   82,    0
237637,19861211,   84,    0
237637,19861212,   84,    0
237637,19861213,   76,    0
237637,19861214,   76,    0
237637,19861215,   80,    0
237637,19861216,   68,    0
237637,19861217,   69,    0
237637,19861218,   70,    0
237637,19861219,   81,    0
237637,19861220,   80,    0
237637,19861221,   85,    0
237637,19861222,   69,    0
237637,19861223,   77,    0
237637,19861224,   83,    0
237637,19861225,   78,    0
237637,19861226,   59,    0
237637,19861227,   78,    0
237637,19861228,   78,    0
237637,19861229,   73,    0
237637,19861230,   85,    0
237637,19861231,   78,    0
237637,19870101,   76,    0
237637,19870102,   86,    0
237637,19870103,   79,    0
237637,19870104,   80,    0
237637,19870105,   75,    0
237637,19870106,   84,    0
237637,19870107,   82,    0
237637,19870108,   70,    0
237637,19870109,   78,    0
237637,19870110,   77,    0
237637,19870111,   81,    0
237637,19870112,   75,    0
237637,19870113,   78,    0
237637,19870114,   76,    0
237637,19870115,   74,    0
237637,19870116,   80,    0
237637,19870117,   84,    0
237637,19870118,   82,    0
237637,19870119,   82,    0
237637,19870120,   86,    0
237637,19870121,   82,    0
237637,19870122,   85,    0
237637,19870123,   86,    0
237637,19870124,   85,    0
237637,19870125,   77,    0
237637,19870126,   76,    0
237637,19870127,   68,    0
237637,19870128,   71,    0
237637,19870129,   77,    0
237637,19870130,   75,    0
237637,19870131,   74,    0
237637,19870201,   73,    0
237637,19870202,   71,    0
237637,19870203,   72,    0
237637,19870204,   75,    0
237637,19870205,   77,    0
237637,19870206,   68,    0
237637,19870207,   81,    0
237637,19870208,   55,    0
237637,19870209,   77,    0
237637,19870210,   76,    0
237637,19870211,   75,    0
237637,19870212,   62,    0
237637,19870213,   74,    0
237637,19870214,   84,    0
237637,19870215,   83,    0
237637,19870216,   84,    0
237637,19870217,   80,    0
237637,19870218,   80,    0
237637,19870219,   82,    0
237637,19870220,   83,    0
237637,19870221,   83,    0
237637,19870222,   79,    0
237637,19870223,   70,    0
237637,19870224,   57,    0
237637,19870225,   43,    0
237637,19870226,   59,    0
237637,19870227,   53,    0
237637,19870228,   82,    0
237637,19870301,   79,    0
237637,19870302,   65,    0
237637,19870303,   72,    0
237637,19870304,   72,    0
237637,19870305,   70,    0
237637,19870306,   79,    0
237637,19870307,   81,    0
237637,19870308,   76,    0
237637,19870309,   70,    0
237637,19870310,   62,    0
237637,19870311,   72,    0
237637,19870312,   64,    0
237637,19870313,   62,    0
237637,19870314,   62,    0
237637,19870315,   62,    0
237637,19870316,   74,    0
237637,19870317,   70,    0
237637,19870318,   69,    0
237637,19870319,   68,    0
237637,19870320,   68,    0
237637,19870321,   59,    0
237637,19870322,   55,    0
237637,19870323,   59,    0
237637,19870324,   75,    0
237637,19870325,   75,    0
237637,19870326,   69,    0
237637,19870327,   62,    0
237637,19870328,   71,    0
237637,19870329,   68,    0
237637,19870330,   68,    0
237637,19870331,   76,    0
237637,19870401,   82,    0
237637,19870402,   83,    0
237637,19870403,   66,    0
237637,19870404,   65,    0
237637,19870405,   65,    0
237637,19870406,   60,    0
237637,19870407,   62,    0
237637,19870408,   56,    0
237637,19870409,   60,    0
237637,19870410,   80,    0
237637,19870411,   65,    0
237637,19870412,   72,    0
237637,19870413,   68,    0
237637,19870414,   69,    0
237637,19870415,   68,    0
237637,19870416,   78,    0
237637,19870417,   59,    0
237637,19870418,   54,    0
237637,19870419,   61,    0
237637,19870420,   68,    0
237637,19870421,   76,    0
237637,19870422,   76,    0
237637,19870423,   68,    0
237637,19870424,   66,    0
237637,19870425,   56,    0
237637,19870426,   64,    0
237637,19870427,   64,    0
237637,19870428,   59,    0
237637,19870429,   56,    0
237637,19870430,   42,    0
237637,19870501,   54,    0
237637,19870502,   63,    0
237637,19870503,   76,    0
237637,19870504,   81,    0
237637,19870505,   82,    0
237637,19870506,   76,    0
237637,19870507,   72,    0
237637,19870508,   52,    0
237637,19870509,   57,    0
237637,19870510,   45,    0
237637,19870511,   56,    0
237637,19870512,   54,    0
237637,19870513,   81,    0
237637,19870514,   63,    0
237637,19870515,   50,    0
237637,19870516,   78,    0
237637,19870517,   55,    0
237637,19870518,   65,    0
237637,19870519,   79,    0
237637,19870520,   81,    0
237637,19870521,   68,    0
237637,19870522,   83,    0
237637,19870523,   80,    0
237637,19870524,   66,    0
237637,19870525,   66,    0
237637,19870526,   53,    0
237637,19870527,   50,    0
237637,19870528,   71,    0
237637,19870529,   60,    0
237637,19870530,   79,    0
237637,19870531,   66,    0
237637,19870601,   77,    0
237637,19870602,   70,    0
237637,19870603,   79,    0
237637,19870604,   74,    0
237637,19870605,   72,    0
237637,19870606,   65,    0
237637,19870607,   65,    0
237637,19870608,   74,    0
237637,19870609,   66,    0
237637,19870610,   83,    0
237637,19870611,   56,    0
237637,19870612,   66,    0
237637,19870613,   72,    0
237637,19870614,   75,    0
237637,19870615,   76,    0
237637,19870616,   73,    0
237637,19870617,   56,    0
237637,19870618,   76,    0
237637,19870619,   63,    0
237637,19870620,   62,    0
237637,19870621,   76,    0
237637,19870622,   81,    0
237637,19870623,   71,    0
237637,19870624,   68,    0
237637,19870625,   75,    0
237637,19870626,   65,    0
237637,19870627,   73,    0
237637,19870628,   66,    0
237637,19870629,   71,    0
237637,19870630,   62,    0
237637,19870701,   70,    0
237637,19870702,   68,    0
237637,19870703,   65,    0
237637,19870704,   72,    0
237637,19870705,   64,    0
237637,19870706,   64,    0
237637,19870707,   51,    0
237637,19870708,   74,    0
237637,19870709,   72,    0
237637,19870710,   60,    0
237637,19870711,   59,    0
237637,19870712,   55,    0
237637,19870713,   65,    0
237637,19870714,   61,    0
237637,19870715,   54,    0
237637,19870716,   67,    0
237637,19870717,   62,    0
237637,19870718,   69,    0
237637,19870719,   73,    0
237637,19870720,   69,    0
237637,19870721,   79,    0
237637,19870722,   71,    0
237637,19870723,   68,    0
237637,19870724,   68,    0
237637,19870725,   74,    0
237637,19870726,   65,    0
237637,19870727,   65,    0
237637,19870728,   69,    0
237637,19870729,   70,    0
237637,19870730,   65,    0
237637,19870731,   70,    0
237637,19870801,   74,    0
237637,19870802,   66,    0
237637,19870803,   66,    0
237637,19870804,   66,    0
237637,19870805,   67,    0
237637,19870806,   62,    0
237637,19870807,   64,    0
237637,19870808,   58,    0
237637,19870809,   65,    0
237637,19870810,   76,    0
237637,19870811,   69,    0
237637,19870812,   67,    0
237637,19870813,   74,    0
237637,19870814,   69,    0
237637,19870815,   74,    0
237637,19870816,   72,    0
237637,19870817,   72,    0
237637,19870818,   77,    0
237637,19870819,   80,    0
237637,19870820,   75,    0
237637,19870821,   70,    0
237637,19870822,   60,    0
237637,19870823,   48,    0
237637,19870824,   59,    0
237637,19870825,   60,    0
237637,19870826,   67,    0
237637,19870827,   64,    0
237637,19870828,   74,    0
237637,19870829,   76,    0
237637,19870830,   68,    0
237637,19870831,   73,    0
237637,19870901,   68,    0
237637,19870902,   72,    0
237637,19870903,   82,    0
237637,19870904,   72,    0
237637,19870905,   75,    0
237637,19870906,   77,    0
237637,19870907,   72,    0
237637,19870908,   76,    0
237637,19870909,   70,    0
237637,19870910,   66,    0
237637,19870911,   70,    0
237637,19870912,   63,    0
237637,19870913,   66,    0
237637,19870914,   68,    0
237637,19870915,   63,    0
237637,19870916,   75,    0
237637,19870917,   70,    0
237637,19870918,   67,    0
237637,19870919,   78,    0
237637,19870920,   71,    0
237637,19870921,   76,    0
237637,19870922,   54,    0
237637,19870923,   67,    0
237637,19870924,   69,    0
237637,19870925,   67,    0
237637,19870926,   75,    0
237637,19870927,   75,    0
237637,19870928,   65,    0
237637,19870929,   75,    0
237637,19870930,   78,    0
237637,19871001,   77,    0
237637,19871002,   71,    0
237637,19871003,   58,    0
237637,19871004,   51,    0
237637,19871005,   54,    0
237637,19871006,   60,    0
237637,19871007,   62,    0
237637,19871008,   63,    0
237637,19871009,   60,    0
237637,19871010,   62,    0
237637,19871011,   65,    0
237637,19871012,   71,    0
237637,19871013,   74,    0
237637,19871014,   66,    0
237637,19871015,   56,    0
237637,19871016,   57,    0
237637,19871017,   78,    0
237637,19871018,   78,    0
237637,19871019,   76,    0
237637,19871020,   82,    0
237637,19871021,   73,    0
237637,19871022,   77,    0
237637,19871023,   82,    0
237637,19871024,   73,    0
237637,19871025,   83,    0
237637,19871026,   77,    0
237637,19871027,   58,    0
237637,19871028,   55,    0
237637,19871029,   52,    0
237637,19871030,   37,    0
237637,19871031,   45,    0
237637,19871101,   51,    0
237637,19871102,   81,    0
237637,19871103,   77,    0
237637,19871104,   77,    0
237637,19871105,   75,    0
237637,19871106,   78,    0
237637,19871107,   77,    0
237637,19871108,   71,    0
237637,19871109,   71,    0
237637,19871110,   74,    0
237637,19871111,   74,    0
237637,19871112,   51,    0
237637,19871113,   67,    0
237637,19871114,   67,    0
237637,19871115,   63,    0
237637,19871116,   63,    0
237637,19871117,   69,    0
237637,19871118,   74,    0
237637,19871119,   73,    0
237637,19871120,   71,    0
237637,19871121,   77,    0
237637,19871122,   75,    0
237637,19871123,   73,    0
237637,19871124,   74,    0
237637,19871125,   68,    0
237637,19871126,   71,    0
237637,19871127,   82,    0
237637,19871128,   78,    0
237637,19871129,   73,    0
237637,19871130,   81,    0
237637,19871201,   81,    0
237637,19871202,   77,    0
237637,19871203,   72,    0
237637,19871204,   67,    0
237637,19871205,   76,    0
237637,19871206,   83,    0
237637,19871207,   81,    0
237637,19871208,   84,    0
237637,19871209,   94,    0
237637,19871210,   82,    0
237637,19871211,   85,    0
237637,19871212,   85,    0
237637,19871213,   88,    0
237637,19871214,   87,    0
237637,19871215,   90,    0
237637,19871216,   84,    0
237637,19871217,   90,    0
237637,19871218,   80,    0
237637,19871219,   83,    0
237637,19871220,   79,    0
237637,19871221,   77,    0
237637,19871222,   85,    0
237637,19871223,   79,    0
237637,19871224,   83,    0
237637,19871225,   64,    0
237637,19871226,   79,    0
237637,19871227,   85,    0
237637,19871228,   78,    0
237637,19871229,   75,    0
237637,19871230,   76,    0
237637,19871231,   73,    0
237637,19880101,   76,    0
237637,19880102,   75,    0
237637,19880103,   75,    0
237637,19880104,   74,    0
237637,19880105,   78,    0
237637,19880106,   57,    0
237637,19880107,   71,    0
237637,19880108,   77,    0
237637,19880109,   88,    0
237637,19880110,   64,    0
237637,19880111,   64,    0
237637,19880112,   74,    0
237637,19880113,   61,    0
237637,19880114,   59,    0
237637,19880115,   85,    0
237637,19880116,   79,    0
237637,19880117,   81,    0
237637,19880118,   88,    0
237637,19880119,   80,    0
237637,19880120,   82,    0
237637,19880121,   80,    0
237637,19880122,   82,    0
237637,19880123,   76,    0
237637,19880124,   68,    0
237637,19880125,   79,    0
237637,19880126,   71,    0
237637,19880127,   75,    0
237637,19880128,   71,    0
237637,19880129,   75,    0
237637,19880130,   84,    0
