EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZCZECIN (STAID: 208).
Blended and updated with sources: 240657 912205 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240657,19871101,   80,    0
240657,19871102,    0,    1
240657,19871103,   90,    0
240657,19871104,    0,    1
240657,19871105,   88,    0
240657,19871106,    0,    1
240657,19871107,   90,    0
240657,19871108,    0,    1
240657,19871109,   91,    0
240657,19871110,    0,    1
240657,19871111,   96,    0
240657,19871112,    0,    1
240657,19871113,   83,    0
240657,19871114,    0,    1
240657,19871115,   88,    0
240657,19871116,    0,    1
240657,19871117,   92,    0
240657,19871118,    0,    1
240657,19871119,   95,    0
240657,19871120,    0,    1
240657,19871121,   89,    0
240657,19871122,    0,    1
240657,19871123,   87,    0
240657,19871124,    0,    1
240657,19871125,   93,    0
240657,19871126,    0,    1
240657,19871127,   89,    0
240657,19871128,    0,    1
240657,19871129,   91,    0
240657,19871130,    0,    1
240657,19871201,   85,    0
240657,19871202,    0,    1
240657,19871203,   93,    0
240657,19871204,    0,    1
240657,19871205,   89,    0
240657,19871206,    0,    1
240657,19871207,   80,    0
240657,19871208,    0,    1
240657,19871209,   80,    0
240657,19871210,    0,    1
240657,19871211,   79,    0
240657,19871212,    0,    1
240657,19871213,   95,    0
240657,19871214,    0,    1
240657,19871215,   90,    0
240657,19871216,    0,    1
240657,19871217,   93,    0
240657,19871218,    0,    1
240657,19871219,   92,    0
240657,19871220,    0,    1
240657,19871221,   85,    0
240657,19871222,    0,    1
240657,19871223,   84,    0
240657,19871224,    0,    1
240657,19871225,   86,    0
240657,19871226,    0,    1
240657,19871227,   93,    0
240657,19871228,    0,    1
240657,19871229,   87,    0
240657,19871230,    0,    1
240657,19871231,   92,    0
240657,19880101,    0,    1
240657,19880102,   84,    0
240657,19880103,    0,    1
240657,19880104,   75,    0
240657,19880105,    0,    1
240657,19880106,   75,    0
240657,19880107,    0,    1
240657,19880108,   90,    0
240657,19880109,    0,    1
240657,19880110,   75,    0
240657,19880111,    0,    1
240657,19880112,   89,    0
240657,19880113,    0,    1
240657,19880114,   85,    0
240657,19880115,    0,    1
240657,19880116,   96,    0
240657,19880117,    0,    1
240657,19880118,   97,    0
240657,19880119,    0,    1
240657,19880120,   94,    0
240657,19880121,    0,    1
240657,19880122,   96,    0
240657,19880123,    0,    1
240657,19880124,   89,    0
240657,19880125,    0,    1
240657,19880126,   84,    0
240657,19880127,    0,    1
240657,19880128,   89,    0
240657,19880129,    0,    1
240657,19880130,   96,    0
240657,19880131,    0,    1
240657,19880201,   81,    0
240657,19880202,    0,    1
240657,19880203,   76,    0
240657,19880204,    0,    1
240657,19880205,   71,    0
240657,19880206,    0,    1
240657,19880207,   75,    0
240657,19880208,    0,    1
240657,19880209,   86,    0
240657,19880210,    0,    1
240657,19880211,   84,    0
240657,19880212,    0,    1
240657,19880213,   86,    0
240657,19880214,    0,    1
240657,19880215,   82,    0
240657,19880216,    0,    1
240657,19880217,   86,    0
240657,19880218,    0,    1
240657,19880219,   89,    0
240657,19880220,    0,    1
240657,19880221,   85,    0
240657,19880222,    0,    1
240657,19880223,   94,    0
240657,19880224,    0,    1
240657,19880225,   94,    0
240657,19880226,    0,    1
240657,19880227,   92,    0
240657,19880228,    0,    1
240657,19880229,   87,    0
240657,19880301,    0,    1
240657,19880302,   81,    0
240657,19880303,    0,    1
240657,19880304,   80,    0
240657,19880305,    0,    1
240657,19880306,   81,    0
240657,19880307,    0,    1
240657,19880308,   85,    0
240657,19880309,    0,    1
240657,19880310,   82,    0
240657,19880311,    0,    1
240657,19880312,   76,    0
240657,19880313,    0,    1
240657,19880314,   76,    0
240657,19880315,    0,    1
240657,19880316,   74,    0
240657,19880317,    0,    1
240657,19880318,   63,    0
240657,19880319,    0,    1
240657,19880320,   78,    0
240657,19880321,    0,    1
240657,19880322,   69,    0
240657,19880323,    0,    1
240657,19880324,   89,    0
240657,19880325,    0,    1
240657,19880326,   81,    0
240657,19880327,    0,    1
240657,19880328,   87,    0
240657,19880329,    0,    1
240657,19880330,   71,    0
240657,19880331,    0,    1
240657,19880401,   83,    0
240657,19880402,    0,    1
240657,19880403,   89,    0
240657,19880404,    0,    1
240657,19880405,   86,    0
240657,19880406,    0,    1
240657,19880407,   69,    0
240657,19880408,    0,    1
240657,19880409,   58,    0
240657,19880410,    0,    1
240657,19880411,   69,    0
240657,19880412,    0,    1
240657,19880413,   76,    0
240657,19880414,    0,    1
240657,19880415,   58,    0
240657,19880416,    0,    1
240657,19880417,   48,    0
240657,19880418,    0,    1
240657,19880419,   73,    0
240657,19880420,    0,    1
240657,19880421,   71,    0
240657,19880422,    0,    1
240657,19880423,   75,    0
240657,19880424,    0,    1
240657,19880425,   56,    0
240657,19880426,    0,    1
240657,19880427,   56,    0
240657,19880428,    0,    1
240657,19880429,   53,    0
240657,19880430,    0,    1
240657,19880501,   58,    0
240657,19880502,    0,    1
240657,19880503,   87,    0
240657,19880504,    0,    1
240657,19880505,   70,    0
240657,19880506,    0,    1
240657,19880507,   68,    0
240657,19880508,    0,    1
240657,19880509,   50,    0
240657,19880510,    0,    1
240657,19880511,   80,    0
240657,19880512,    0,    1
240657,19880513,   53,    0
240657,19880514,    0,    1
240657,19880515,   58,    0
240657,19880516,    0,    1
240657,19880517,   63,    0
240657,19880518,    0,    1
240657,19880519,   66,    0
240657,19880520,    0,    1
240657,19880521,   68,    0
240657,19880522,    0,    1
240657,19880523,   78,    0
240657,19880524,    0,    1
240657,19880525,   64,    0
240657,19880526,    0,    1
240657,19880527,   58,    0
240657,19880528,    0,    1
240657,19880529,   72,    0
240657,19880530,    0,    1
240657,19880531,   78,    0
240657,19880601,    0,    1
240657,19880602,   80,    0
240657,19880603,    0,    1
240657,19880604,   75,    0
240657,19880605,    0,    1
240657,19880606,   89,    0
240657,19880607,    0,    1
240657,19880608,   88,    0
240657,19880609,    0,    1
240657,19880610,   91,    0
240657,19880611,    0,    1
240657,19880612,   65,    0
240657,19880613,    0,    1
240657,19880614,   77,    0
240657,19880615,    0,    1
240657,19880616,   64,    0
240657,19880617,    0,    1
240657,19880618,   76,    0
240657,19880619,    0,    1
240657,19880620,   80,    0
240657,19880621,    0,    1
240657,19880622,   79,    0
240657,19880623,    0,    1
240657,19880624,   90,    0
240657,19880625,    0,    1
240657,19880626,   87,    0
240657,19880627,    0,    1
240657,19880628,   77,    0
240657,19880629,    0,    1
240657,19880630,   84,    0
240657,19880701,    0,    1
240657,19880702,   73,    0
240657,19880703,    0,    1
240657,19880704,   82,    0
240657,19880705,    0,    1
240657,19880706,   71,    0
240657,19880707,    0,    1
240657,19880708,   83,    0
240657,19880709,    0,    1
240657,19880710,   69,    0
240657,19880711,    0,    1
240657,19880712,   75,    0
240657,19880713,    0,    1
240657,19880714,   83,    0
240657,19880715,    0,    1
240657,19880716,   79,    0
240657,19880717,    0,    1
240657,19880718,   85,    0
240657,19880719,    0,    1
240657,19880720,   77,    0
240657,19880721,    0,    1
240657,19880722,   78,    0
240657,19880723,    0,    1
240657,19880724,   77,    0
240657,19880725,    0,    1
240657,19880726,   58,    0
240657,19880727,    0,    1
240657,19880728,   66,    0
240657,19880729,    0,    1
240657,19880730,   72,    0
240657,19880731,    0,    1
240657,19880801,   72,    0
240657,19880802,    0,    1
240657,19880803,   77,    0
240657,19880804,    0,    1
240657,19880805,   72,    0
240657,19880806,    0,    1
240657,19880807,   84,    0
240657,19880808,    0,    1
240657,19880809,   69,    0
240657,19880810,    0,    1
240657,19880811,   79,    0
240657,19880812,    0,    1
240657,19880813,   56,    0
240657,19880814,    0,    1
240657,19880815,   61,    0
240657,19880816,    0,    1
240657,19880817,   69,    0
240657,19880818,    0,    1
240657,19880819,   65,    0
240657,19880820,    0,    1
240657,19880821,   71,    0
240657,19880822,    0,    1
240657,19880823,   74,    0
240657,19880824,    0,    1
240657,19880825,   79,    0
240657,19880826,    0,    1
240657,19880827,   78,    0
240657,19880828,    0,    1
240657,19880829,   80,    0
240657,19880830,    0,    1
240657,19880831,   71,    0
240657,19880901,    0,    1
240657,19880902,   85,    0
240657,19880903,    0,    1
240657,19880904,   79,    0
240657,19880905,    0,    1
240657,19880906,   85,    0
240657,19880907,    0,    1
240657,19880908,   83,    0
240657,19880909,    0,    1
240657,19880910,   76,    0
240657,19880911,    0,    1
240657,19880912,   71,    0
240657,19880913,    0,    1
240657,19880914,   88,    0
240657,19880915,    0,    1
240657,19880916,   91,    0
240657,19880917,    0,    1
240657,19880918,   77,    0
240657,19880919,    0,    1
240657,19880920,   80,    0
240657,19880921,    0,    1
240657,19880922,   79,    0
240657,19880923,    0,    1
240657,19880924,   74,    0
240657,19880925,    0,    1
240657,19880926,   85,    0
240657,19880927,    0,    1
240657,19880928,   70,    0
240657,19880929,    0,    1
240657,19880930,   76,    0
240657,19881001,    0,    1
240657,19881002,   81,    0
240657,19881003,    0,    1
240657,19881004,   75,    0
240657,19881005,    0,    1
240657,19881006,   75,    0
240657,19881007,    0,    1
240657,19881008,   81,    0
240657,19881009,    0,    1
240657,19881010,   71,    0
240657,19881011,    0,    1
240657,19881012,   77,    0
240657,19881013,    0,    1
240657,19881014,   98,    0
240657,19881015,    0,    1
240657,19881016,   92,    0
240657,19881017,    0,    1
240657,19881018,   96,    0
240657,19881019,    0,    1
240657,19881020,   70,    0
240657,19881021,    0,    1
240657,19881022,   98,    0
240657,19881023,    0,    1
240657,19881024,   84,    0
240657,19881025,    0,    1
240657,19881026,   64,    0
240657,19881027,    0,    1
240657,19881028,   63,    0
240657,19881029,    0,    1
240657,19881030,   83,    0
240657,19881031,    0,    1
240657,19881101,   95,    0
240657,19881102,    0,    1
240657,19881103,   75,    0
240657,19881104,    0,    1
240657,19881105,   77,    0
240657,19881106,    0,    1
240657,19881107,   86,    0
240657,19881108,    0,    1
240657,19881109,   82,    0
240657,19881110,    0,    1
240657,19881111,   79,    0
240657,19881112,    0,    1
240657,19881113,   96,    0
240657,19881114,    0,    1
240657,19881115,   92,    0
240657,19881116,    0,    1
240657,19881117,   94,    0
240657,19881118,    0,    1
240657,19881119,   76,    0
240657,19881120,    0,    1
240657,19881121,   89,    0
240657,19881122,    0,    1
240657,19881123,   90,    0
240657,19881124,    0,    1
240657,19881125,   94,    0
240657,19881126,    0,    1
240657,19881127,   74,    0
240657,19881128,    0,    1
240657,19881129,   77,    0
240657,19881130,    0,    1
240657,19881201,   70,    0
240657,19881202,    0,    1
240657,19881203,   77,    0
240657,19881204,    0,    1
240657,19881205,   89,    0
240657,19881206,    0,    1
240657,19881207,   80,    0
240657,19881208,    0,    1
240657,19881209,   86,    0
240657,19881210,    0,    1
240657,19881211,   83,    0
240657,19881212,    0,    1
240657,19881213,   87,    0
240657,19881214,    0,    1
240657,19881215,   74,    0
240657,19881216,    0,    1
240657,19881217,   86,    0
240657,19881218,    0,    1
240657,19881219,   88,    0
240657,19881220,    0,    1
240657,19881221,   90,    0
240657,19881222,    0,    1
240657,19881223,   86,    0
240657,19881224,    0,    1
240657,19881225,   73,    0
240657,19881226,    0,    1
240657,19881227,   81,    0
240657,19881228,    0,    1
240657,19881229,   85,    0
240657,19881230,    0,    1
240657,19881231,   86,    0
240657,19890101,    0,    1
240657,19890102,   96,    0
240657,19890103,    0,    1
240657,19890104,   89,    0
240657,19890105,    0,    1
240657,19890106,   92,    0
240657,19890107,    0,    1
240657,19890108,   96,    0
240657,19890109,    0,    1
240657,19890110,   91,    0
240657,19890111,    0,    1
240657,19890112,   87,    0
240657,19890113,    0,    1
240657,19890114,   78,    0
240657,19890115,    0,    1
240657,19890116,   80,    0
240657,19890117,    0,    1
240657,19890118,   82,    0
240657,19890119,    0,    1
240657,19890120,   90,    0
240657,19890121,    0,    1
240657,19890122,   82,    0
240657,19890123,    0,    1
240657,19890124,   83,    0
240657,19890125,    0,    1
240657,19890126,   89,    0
240657,19890127,    0,    1
240657,19890128,   66,    0
240657,19890129,    0,    1
240657,19890130,   92,    0
240657,19890131,    0,    1
240657,19890201,   93,    0
240657,19890202,    0,    1
240657,19890203,   85,    0
240657,19890204,    0,    1
240657,19890205,   81,    0
240657,19890206,    0,    1
240657,19890207,   77,    0
240657,19890208,    0,    1
240657,19890209,   97,    0
240657,19890210,    0,    1
240657,19890211,   87,    0
240657,19890212,    0,    1
240657,19890213,   79,    0
240657,19890214,    0,    1
240657,19890215,   87,    0
240657,19890216,    0,    1
240657,19890217,   76,    0
240657,19890218,    0,    1
240657,19890219,   88,    0
240657,19890220,    0,    1
240657,19890221,   80,    0
240657,19890222,    0,    1
240657,19890223,   82,    0
240657,19890224,    0,    1
240657,19890225,   86,    0
240657,19890226,    0,    1
240657,19890227,   73,    0
240657,19890228,    0,    1
240657,19890301,   86,    0
240657,19890302,    0,    1
240657,19890303,   92,    0
240657,19890304,    0,    1
240657,19890305,   83,    0
240657,19890306,    0,    1
240657,19890307,   69,    0
240657,19890308,    0,    1
240657,19890309,   93,    0
240657,19890310,    0,    1
240657,19890311,   88,    0
240657,19890312,    0,    1
240657,19890313,   79,    0
240657,19890314,    0,    1
240657,19890315,   78,    0
240657,19890316,    0,    1
240657,19890317,   93,    0
240657,19890318,    0,    1
240657,19890319,   59,    0
240657,19890320,    0,    1
240657,19890321,   77,    0
240657,19890322,    0,    1
240657,19890323,   75,    0
240657,19890324,    0,    1
240657,19890325,   73,    0
240657,19890326,    0,    1
240657,19890327,   67,    0
240657,19890328,    0,    1
240657,19890329,   65,    0
240657,19890330,    0,    1
240657,19890331,   86,    0
240657,19890401,    0,    1
240657,19890402,   78,    0
240657,19890403,    0,    1
240657,19890404,   58,    0
240657,19890405,    0,    1
240657,19890406,   68,    0
240657,19890407,    0,    1
240657,19890408,   76,    0
240657,19890409,    0,    1
240657,19890410,   76,    0
240657,19890411,    0,    1
240657,19890412,   51,    0
240657,19890413,    0,    1
240657,19890414,   51,    0
240657,19890415,    0,    1
240657,19890416,   86,    0
240657,19890417,    0,    1
240657,19890418,   74,    0
240657,19890419,    0,    1
240657,19890420,   75,    0
240657,19890421,    0,    1
240657,19890422,   86,    0
240657,19890423,    0,    1
240657,19890424,   84,    0
240657,19890425,    0,    1
240657,19890426,   66,    0
240657,19890427,    0,    1
240657,19890428,   89,    0
240657,19890429,    0,    1
240657,19890430,   72,    0
240657,19890501,    0,    1
240657,19890502,   72,    0
240657,19890503,    0,    1
240657,19890504,   62,    0
240657,19890505,    0,    1
240657,19890506,   72,    0
240657,19890507,    0,    1
240657,19890508,   79,    0
240657,19890509,    0,    1
240657,19890510,   72,    0
240657,19890511,    0,    1
240657,19890512,   86,    0
240657,19890513,    0,    1
240657,19890514,   69,    0
240657,19890515,    0,    1
240657,19890516,   61,    0
240657,19890517,    0,    1
240657,19890518,   60,    0
240657,19890519,    0,    1
240657,19890520,   70,    0
240657,19890521,    0,    1
240657,19890522,   63,    0
240657,19890523,    0,    1
240657,19890524,   55,    0
240657,19890525,    0,    1
240657,19890526,   53,    0
240657,19890527,    0,    1
240657,19890528,   66,    0
240657,19890529,    0,    1
240657,19890530,   66,    0
240657,19890531,    0,    1
240657,19890601,   56,    0
240657,19890602,    0,    1
240657,19890603,   86,    0
240657,19890604,    0,    1
240657,19890605,   71,    0
240657,19890606,    0,    1
240657,19890607,   76,    0
240657,19890608,    0,    1
240657,19890609,   81,    0
240657,19890610,    0,    1
240657,19890611,   63,    0
240657,19890612,    0,    1
240657,19890613,   65,    0
240657,19890614,    0,    1
240657,19890615,   72,    0
240657,19890616,    0,    1
240657,19890617,   74,    0
240657,19890618,    0,    1
240657,19890619,   70,    0
240657,19890620,    0,    1
240657,19890621,   64,    0
240657,19890622,    0,    1
240657,19890623,   68,    0
240657,19890624,    0,    1
240657,19890625,   56,    0
240657,19890626,    0,    1
240657,19890627,   61,    0
240657,19890628,    0,    1
240657,19890629,   59,    0
240657,19890630,    0,    1
240657,19890701,   61,    0
240657,19890702,    0,    1
240657,19890703,   91,    0
240657,19890704,    0,    1
240657,19890705,   67,    0
240657,19890706,    0,    1
240657,19890707,   56,    0
240657,19890708,    0,    1
240657,19890709,   82,    0
240657,19890710,    0,    1
240657,19890711,   70,    0
240657,19890712,    0,    1
240657,19890713,   74,    0
240657,19890714,    0,    1
240657,19890715,   81,    0
240657,19890716,    0,    1
240657,19890717,   68,    0
240657,19890718,    0,    1
240657,19890719,   74,    0
240657,19890720,    0,    1
240657,19890721,   75,    0
240657,19890722,    0,    1
240657,19890723,   57,    0
240657,19890724,    0,    1
240657,19890725,   60,    0
240657,19890726,    0,    1
240657,19890727,   75,    0
240657,19890728,    0,    1
240657,19890729,   68,    0
240657,19890730,    0,    1
240657,19890731,   77,    0
240657,19890801,    0,    1
240657,19890802,   92,    0
240657,19890803,    0,    1
240657,19890804,   78,    0
240657,19890805,    0,    1
240657,19890806,   76,    0
240657,19890807,    0,    1
240657,19890808,   81,    0
240657,19890809,    0,    1
240657,19890810,   84,    0
240657,19890811,    0,    1
240657,19890812,   78,    0
240657,19890813,    0,    1
240657,19890814,   69,    0
240657,19890815,    0,    1
240657,19890816,   60,    0
240657,19890817,    0,    1
240657,19890818,   72,    0
240657,19890819,    0,    1
240657,19890820,   62,    0
240657,19890821,    0,    1
240657,19890822,   72,    0
240657,19890823,    0,    1
240657,19890824,   76,    0
240657,19890825,    0,    1
240657,19890826,   76,    0
240657,19890827,    0,    1
240657,19890828,   82,    0
240657,19890829,    0,    1
240657,19890830,   76,    0
240657,19890831,    0,    1
240657,19890901,   75,    0
240657,19890902,    0,    1
240657,19890903,   81,    0
240657,19890904,    0,    1
240657,19890905,   85,    0
240657,19890906,    0,    1
240657,19890907,   81,    0
240657,19890908,    0,    1
240657,19890909,   75,    0
240657,19890910,    0,    1
240657,19890911,   70,    0
240657,19890912,    0,    1
240657,19890913,   66,    0
240657,19890914,    0,    1
240657,19890915,   81,    0
240657,19890916,    0,    1
240657,19890917,   84,    0
240657,19890918,    0,    1
240657,19890919,   67,    0
240657,19890920,    0,    1
240657,19890921,   78,    0
240657,19890922,    0,    1
240657,19890923,   88,    0
240657,19890924,    0,    1
240657,19890925,   94,    0
240657,19890926,    0,    1
240657,19890927,   91,    0
240657,19890928,    0,    1
240657,19890929,   79,    0
240657,19890930,    0,    1
240657,19891001,   72,    0
240657,19891002,    0,    1
240657,19891003,   74,    0
240657,19891004,    0,    1
240657,19891005,   79,    0
240657,19891006,    0,    1
240657,19891007,   91,    0
240657,19891008,    0,    1
240657,19891009,   92,    0
240657,19891010,    0,    1
240657,19891011,   84,    0
240657,19891012,    0,    1
240657,19891013,   89,    0
240657,19891014,    0,    1
240657,19891015,   84,    0
240657,19891016,    0,    1
240657,19891017,   86,    0
240657,19891018,    0,    1
240657,19891019,   88,    0
240657,19891020,    0,    1
240657,19891021,   82,    0
240657,19891022,    0,    1
240657,19891023,   79,    0
240657,19891024,    0,    1
240657,19891025,   82,    0
240657,19891026,    0,    1
240657,19891027,   79,    0
240657,19891028,    0,    1
240657,19891029,   77,    0
240657,19891030,    0,    1
240657,19891031,   89,    0
240657,19891101,    0,    1
240657,19891102,   98,    0
240657,19891103,    0,    1
240657,19891104,   96,    0
240657,19891105,    0,    1
240657,19891106,   95,    0
240657,19891107,    0,    1
240657,19891108,   94,    0
240657,19891109,    0,    1
240657,19891110,   81,    0
240657,19891111,    0,    1
240657,19891112,   91,    0
240657,19891113,    0,    1
240657,19891114,   93,    0
240657,19891115,    0,    1
240657,19891116,   79,    0
240657,19891117,    0,    1
240657,19891118,   78,    0
240657,19891119,    0,    1
240657,19891120,   92,    0
240657,19891121,    0,    1
240657,19891122,   86,    0
240657,19891123,    0,    1
240657,19891124,   91,    0
240657,19891125,    0,    1
240657,19891126,   89,    0
240657,19891127,    0,    1
240657,19891128,   75,    0
240657,19891129,    0,    1
240657,19891130,   96,    0
240657,19891201,    0,    1
240657,19891202,   95,    0
240657,19891203,    0,    1
240657,19891204,   95,    0
240657,19891205,    0,    1
240657,19891206,   94,    0
240657,19891207,    0,    1
240657,19891208,   90,    0
240657,19891209,    0,    1
240657,19891210,   80,    0
240657,19891211,    0,    1
240657,19891212,   89,    0
240657,19891213,    0,    1
240657,19891214,   96,    0
240657,19891215,    0,    1
240657,19891216,   89,    0
240657,19891217,    0,    1
240657,19891218,   74,    0
240657,19891219,    0,    1
240657,19891220,   94,    0
240657,19891221,    0,    1
240657,19891222,   86,    0
240657,19891223,    0,    1
240657,19891224,   87,    0
240657,19891225,    0,    1
240657,19891226,   94,    0
240657,19891227,    0,    1
240657,19891228,   96,    0
240657,19891229,    0,    1
240657,19891230,   86,    0
240657,19891231,    0,    1
240657,19900101,   95,    0
240657,19900102,    0,    1
240657,19900103,   90,    0
240657,19900104,    0,    1
240657,19900105,   92,    0
240657,19900106,    0,    1
240657,19900107,   90,    0
240657,19900108,    0,    1
240657,19900109,   94,    0
240657,19900110,    0,    1
240657,19900111,   91,    0
240657,19900112,    0,    1
240657,19900113,   89,    0
240657,19900114,    0,    1
240657,19900115,   92,    0
240657,19900116,    0,    1
240657,19900117,   76,    0
240657,19900118,    0,    1
240657,19900119,   85,    0
240657,19900120,    0,    1
240657,19900121,   85,    0
240657,19900122,    0,    1
240657,19900123,   86,    0
240657,19900124,    0,    1
240657,19900125,   84,    0
240657,19900126,    0,    1
240657,19900127,   78,    0
240657,19900128,    0,    1
240657,19900129,   74,    0
240657,19900130,    0,    1
240657,19900131,   76,    0
240657,19900201,    0,    1
240657,19900202,   84,    0
240657,19900203,    0,    1
240657,19900204,   73,    0
240657,19900205,    0,    1
240657,19900206,   69,    0
240657,19900207,    0,    1
240657,19900208,   71,    0
240657,19900209,    0,    1
240657,19900210,   77,    0
240657,19900211,    0,    1
240657,19900212,   77,    0
240657,19900213,    0,    1
240657,19900214,   94,    0
240657,19900215,    0,    1
240657,19900216,   93,    0
240657,19900217,    0,    1
240657,19900218,   89,    0
240657,19900219,    0,    1
240657,19900220,   78,    0
240657,19900221,    0,    1
240657,19900222,   71,    0
240657,19900223,    0,    1
240657,19900224,   76,    0
240657,19900225,    0,    1
240657,19900226,   82,    0
240657,19900227,    0,    1
240657,19900228,   75,    0
240657,19900301,    0,    1
240657,19900302,   78,    0
240657,19900303,    0,    1
240657,19900304,   82,    0
240657,19900305,    0,    1
240657,19900306,   92,    0
240657,19900307,    0,    1
240657,19900308,   82,    0
240657,19900309,    0,    1
240657,19900310,   72,    0
240657,19900311,    0,    1
240657,19900312,   70,    0
240657,19900313,    0,    1
240657,19900314,   79,    0
240657,19900315,    0,    1
240657,19900316,   68,    0
240657,19900317,    0,    1
240657,19900318,   64,    0
240657,19900319,    0,    1
240657,19900320,   73,    0
240657,19900321,    0,    1
240657,19900322,   79,    0
240657,19900323,    0,    1
240657,19900324,   72,    0
240657,19900325,    0,    1
240657,19900326,   86,    0
240657,19900327,    0,    1
240657,19900328,   74,    0
240657,19900329,    0,    1
240657,19900330,   82,    0
240657,19900331,    0,    1
240657,19900401,   76,    0
240657,19900402,    0,    1
240657,19900403,   67,    0
240657,19900404,    0,    1
240657,19900405,   80,    0
240657,19900406,    0,    1
240657,19900407,   69,    0
240657,19900408,    0,    1
240657,19900409,   63,    0
240657,19900410,    0,    1
240657,19900411,   80,    0
240657,19900412,    0,    1
240657,19900413,   65,    0
240657,19900414,    0,    1
240657,19900415,   76,    0
240657,19900416,    0,    1
240657,19900417,   81,    0
240657,19900418,    0,    1
240657,19900419,   88,    0
240657,19900420,    0,    1
240657,19900421,   65,    0
240657,19900422,    0,    1
240657,19900423,   74,    0
240657,19900424,    0,    1
240657,19900425,   86,    0
240657,19900426,    0,    1
240657,19900427,   81,    0
240657,19900428,    0,    1
240657,19900429,   79,    0
240657,19900430,    0,    1
240657,19900501,   74,    0
240657,19900502,    0,    1
240657,19900503,   69,    0
240657,19900504,    0,    1
240657,19900505,   67,    0
240657,19900506,    0,    1
240657,19900507,   57,    0
240657,19900508,    0,    1
240657,19900509,   60,    0
240657,19900510,    0,    1
240657,19900511,   69,    0
240657,19900512,    0,    1
240657,19900513,   80,    0
240657,19900514,    0,    1
240657,19900515,   77,    0
240657,19900516,    0,    1
240657,19900517,   79,    0
240657,19900518,    0,    1
240657,19900519,   68,    0
240657,19900520,    0,    1
240657,19900521,   59,    0
240657,19900522,    0,    1
240657,19900523,   73,    0
240657,19900524,    0,    1
240657,19900525,   58,    0
240657,19900526,    0,    1
240657,19900527,   76,    0
240657,19900528,    0,    1
240657,19900529,   66,    0
240657,19900530,    0,    1
240657,19900531,   65,    0
240657,19900601,    0,    1
240657,19900602,   62,    0
240657,19900603,    0,    1
240657,19900604,   85,    0
240657,19900605,    0,    1
240657,19900606,   87,    0
240657,19900607,    0,    1
240657,19900608,   82,    0
240657,19900609,    0,    1
240657,19900610,   94,    0
240657,19900611,    0,    1
240657,19900612,   80,    0
240657,19900613,    0,    1
240657,19900614,   70,    0
240657,19900615,    0,    1
240657,19900616,   83,    0
240657,19900617,    0,    1
240657,19900618,   68,    0
240657,19900619,    0,    1
240657,19900620,   68,    0
240657,19900621,    0,    1
240657,19900622,   84,    0
240657,19900623,    0,    1
240657,19900624,   80,    0
240657,19900625,    0,    1
240657,19900626,   80,    0
240657,19900627,    0,    1
240657,19900628,   74,    0
240657,19900629,    0,    1
240657,19900630,   79,    0
240657,19900701,    0,    1
240657,19900702,   75,    0
240657,19900703,    0,    1
240657,19900704,   71,    0
240657,19900705,    0,    1
240657,19900706,   74,    0
240657,19900707,    0,    1
240657,19900708,   75,    0
240657,19900709,    0,    1
240657,19900710,   77,    0
240657,19900711,    0,    1
240657,19900712,   71,    0
240657,19900713,    0,    1
240657,19900714,   73,    0
240657,19900715,    0,    1
240657,19900716,   53,    0
240657,19900717,    0,    1
240657,19900718,   76,    0
240657,19900719,    0,    1
240657,19900720,   79,    0
240657,19900721,    0,    1
240657,19900722,   69,    0
240657,19900723,    0,    1
240657,19900724,   90,    0
240657,19900725,    0,    1
240657,19900726,   82,    0
240657,19900727,    0,    1
240657,19900728,   64,    0
240657,19900729,    0,    1
240657,19900730,   72,    0
240657,19900731,    0,    1
240657,19900801,   69,    0
240657,19900802,    0,    1
240657,19900803,   64,    0
240657,19900804,    0,    1
240657,19900805,   53,    0
240657,19900806,    0,    1
240657,19900807,   73,    0
240657,19900808,    0,    1
240657,19900809,   86,    0
240657,19900810,    0,    1
240657,19900811,   77,    0
240657,19900812,    0,    1
240657,19900813,   74,    0
240657,19900814,    0,    1
240657,19900815,   79,    0
240657,19900816,    0,    1
240657,19900817,   86,    0
240657,19900818,    0,    1
240657,19900819,   79,    0
240657,19900820,    0,    1
240657,19900821,   82,    0
240657,19900822,    0,    1
240657,19900823,   72,    0
240657,19900824,    0,    1
240657,19900825,   74,    0
240657,19900826,    0,    1
240657,19900827,   61,    0
240657,19900828,    0,    1
240657,19900829,   63,    0
240657,19900830,    0,    1
240657,19900831,   84,    0
240657,19900901,    0,    1
240657,19900902,   83,    0
240657,19900903,    0,    1
240657,19900904,   76,    0
240657,19900905,    0,    1
240657,19900906,   78,    0
240657,19900907,    0,    1
240657,19900908,   83,    0
240657,19900909,    0,    1
240657,19900910,   87,    0
