EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG (STAID: 396).
Blended and updated with sources: 240665 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240665,19901105,   95,    0
240665,19901106,    0,    1
240665,19901107,   91,    0
240665,19901108,    0,    1
240665,19901109,   93,    0
240665,19901110,    0,    1
240665,19901111,   94,    0
240665,19901112,    0,    1
240665,19901113,   95,    0
240665,19901114,    0,    1
240665,19901115,   96,    0
240665,19901116,    0,    1
240665,19901117,   91,    0
240665,19901118,    0,    1
240665,19901119,   92,    0
240665,19901120,    0,    1
240665,19901121,   93,    0
240665,19901122,    0,    1
240665,19901123,   92,    0
240665,19901124,    0,    1
240665,19901125,   99,    0
240665,19901126,    0,    1
240665,19901127,   96,    0
240665,19901128,    0,    1
240665,19901129,   96,    0
240665,19901130,    0,    1
240665,19901201,   84,    0
240665,19901202,    0,    1
240665,19901203,   96,    0
240665,19901204,    0,    1
240665,19901205,   90,    0
240665,19901206,    0,    1
240665,19901207,   89,    0
240665,19901208,    0,    1
240665,19901209,   94,    0
240665,19901210,    0,    1
240665,19901211,   95,    0
240665,19901212,    0,    1
240665,19901213,   96,    0
240665,19901214,    0,    1
240665,19901215,   95,    0
240665,19901216,    0,    1
240665,19901217,   90,    0
240665,19901218,    0,    1
240665,19901219,   90,    0
240665,19901220,    0,    1
240665,19901221,   92,    0
240665,19901222,    0,    1
240665,19901223,   95,    0
240665,19901224,    0,    1
240665,19901225,   87,    0
240665,19901226,    0,    1
240665,19901227,   85,    0
240665,19901228,    0,    1
240665,19901229,   88,    0
240665,19901230,    0,    1
240665,19901231,   89,    0
240665,19910101,    0,    1
240665,19910102,   98,    0
240665,19910103,    0,    1
240665,19910104,   96,    0
240665,19910105,    0,    1
240665,19910106,   91,    0
240665,19910107,    0,    1
240665,19910108,   89,    0
240665,19910109,    0,    1
240665,19910110,   88,    0
240665,19910111,    0,    1
240665,19910112,   93,    0
240665,19910113,    0,    1
240665,19910114,   83,    0
240665,19910115,    0,    1
240665,19910116,   92,    0
240665,19910117,    0,    1
240665,19910118,   89,    0
240665,19910119,    0,    1
240665,19910120,   95,    0
240665,19910121,    0,    1
240665,19910122,   96,    0
240665,19910123,    0,    1
240665,19910124,   85,    0
240665,19910125,    0,    1
240665,19910126,   84,    0
240665,19910127,    0,    1
240665,19910128,   93,    0
240665,19910129,    0,    1
240665,19910130,   77,    0
240665,19910131,    0,    1
240665,19910201,   73,    0
240665,19910202,    0,    1
240665,19910203,   87,    0
240665,19910204,    0,    1
240665,19910205,   78,    0
240665,19910206,    0,    1
240665,19910207,   81,    0
240665,19910208,    0,    1
240665,19910209,   88,    0
240665,19910210,    0,    1
240665,19910211,   95,    0
240665,19910212,    0,    1
240665,19910213,   93,    0
240665,19910214,    0,    1
240665,19910215,   90,    0
240665,19910216,    0,    1
240665,19910217,   90,    0
240665,19910218,    0,    1
240665,19910219,   86,    0
240665,19910220,    0,    1
240665,19910221,   95,    0
240665,19910222,    0,    1
240665,19910223,   88,    0
240665,19910224,    0,    1
240665,19910225,   89,    0
240665,19910226,    0,    1
240665,19910227,   92,    0
240665,19910228,    0,    1
240665,19910301,   87,    0
240665,19910302,    0,    1
240665,19910303,   78,    0
240665,19910304,    0,    1
240665,19910305,   92,    0
240665,19910306,    0,    1
240665,19910307,   77,    0
240665,19910308,    0,    1
240665,19910309,   86,    0
240665,19910310,    0,    1
240665,19910311,   90,    0
240665,19910312,    0,    1
240665,19910313,   99,    0
240665,19910314,    0,    1
240665,19910315,   84,    0
240665,19910316,    0,    1
240665,19910317,   87,    0
240665,19910318,    0,    1
240665,19910319,   97,    0
240665,19910320,    0,    1
240665,19910321,   84,    0
240665,19910322,    0,    1
240665,19910323,   87,    0
240665,19910324,    0,    1
240665,19910325,   84,    0
240665,19910326,    0,    1
240665,19910327,   82,    0
240665,19910328,    0,    1
240665,19910329,   72,    0
240665,19910330,    0,    1
240665,19910331,   72,    0
240665,19910401,    0,    1
240665,19910402,   95,    0
240665,19910403,    0,    1
240665,19910404,   88,    0
240665,19910405,    0,    1
240665,19910406,   83,    0
240665,19910407,    0,    1
240665,19910408,   93,    0
240665,19910409,    0,    1
240665,19910410,   90,    0
240665,19910411,    0,    1
240665,19910412,   67,    0
240665,19910413,    0,    1
240665,19910414,   63,    0
240665,19910415,    0,    1
240665,19910416,   66,    0
240665,19910417,    0,    1
240665,19910418,   77,    0
240665,19910419,    0,    1
240665,19910420,   91,    0
240665,19910421,    0,    1
240665,19910422,   72,    0
240665,19910423,    0,    1
240665,19910424,   64,    0
240665,19910425,    0,    1
240665,19910426,   62,    0
240665,19910427,    0,    1
240665,19910428,   70,    0
240665,19910429,    0,    1
240665,19910430,   83,    0
240665,19910501,    0,    1
240665,19910502,   77,    0
240665,19910503,    0,    1
240665,19910504,   79,    0
240665,19910505,    0,    1
240665,19910506,   75,    0
240665,19910507,    0,    1
240665,19910508,   82,    0
240665,19910509,    0,    1
240665,19910510,   58,    0
240665,19910511,    0,    1
240665,19910512,   72,    0
240665,19910513,    0,    1
240665,19910514,   87,    0
240665,19910515,    0,    1
240665,19910516,   69,    0
240665,19910517,    0,    1
240665,19910518,   67,    0
240665,19910519,    0,    1
240665,19910520,   62,    0
240665,19910521,    0,    1
240665,19910522,   82,    0
240665,19910523,    0,    1
240665,19910524,   76,    0
240665,19910525,    0,    1
240665,19910526,   65,    0
240665,19910527,    0,    1
240665,19910528,   74,    0
240665,19910529,    0,    1
240665,19910530,   61,    0
240665,19910531,    0,    1
240665,19910601,   76,    0
240665,19910602,    0,    1
240665,19910603,   65,    0
240665,19910604,    0,    1
240665,19910605,   69,    0
240665,19910606,    0,    1
240665,19910607,   73,    0
240665,19910608,    0,    1
240665,19910609,   82,    0
240665,19910610,    0,    1
240665,19910611,   81,    0
240665,19910612,    0,    1
240665,19910613,   88,    0
240665,19910614,    0,    1
240665,19910615,   80,    0
240665,19910616,    0,    1
240665,19910617,   87,    0
240665,19910618,    0,    1
240665,19910619,   76,    0
240665,19910620,    0,    1
240665,19910621,   78,    0
240665,19910622,    0,    1
240665,19910623,   75,    0
240665,19910624,    0,    1
240665,19910625,   91,    0
240665,19910626,    0,    1
240665,19910627,   83,    0
240665,19910628,    0,    1
240665,19910629,   81,    0
240665,19910630,    0,    1
240665,19910701,   79,    0
240665,19910702,    0,    1
240665,19910703,   74,    0
240665,19910704,    0,    1
240665,19910705,   64,    0
240665,19910706,    0,    1
240665,19910707,   74,    0
240665,19910708,    0,    1
240665,19910709,   71,    0
240665,19910710,    0,    1
240665,19910711,   74,    0
240665,19910712,    0,    1
240665,19910713,   75,    0
240665,19910714,    0,    1
240665,19910715,   84,    0
240665,19910716,    0,    1
240665,19910717,   76,    0
240665,19910718,    0,    1
240665,19910719,   83,    0
240665,19910720,    0,    1
240665,19910721,   85,    0
240665,19910722,    0,    1
240665,19910723,   89,    0
240665,19910724,    0,    1
240665,19910725,   82,    0
240665,19910726,    0,    1
240665,19910727,   71,    0
240665,19910728,    0,    1
240665,19910729,   64,    0
240665,19910730,    0,    1
240665,19910731,   74,    0
240665,19910801,    0,    1
240665,19910802,   61,    0
240665,19910803,    0,    1
240665,19910804,   59,    0
240665,19910805,    0,    1
240665,19910806,   75,    0
240665,19910807,    0,    1
240665,19910808,   74,    0
240665,19910809,    0,    1
240665,19910810,   78,    0
240665,19910811,    0,    1
240665,19910812,   85,    0
240665,19910813,    0,    1
240665,19910814,   87,    0
240665,19910815,    0,    1
240665,19910816,   72,    0
240665,19910817,    0,    1
240665,19910818,   82,    0
240665,19910819,    0,    1
240665,19910820,   87,    0
240665,19910821,    0,    1
240665,19910822,   81,    0
240665,19910823,    0,    1
240665,19910824,   72,    0
240665,19910825,    0,    1
240665,19910826,   92,    0
240665,19910827,    0,    1
240665,19910828,   88,    0
240665,19910829,    0,    1
240665,19910830,   81,    0
240665,19910831,    0,    1
240665,19910901,   72,    0
240665,19910902,    0,    1
240665,19910903,   78,    0
240665,19910904,    0,    1
240665,19910905,   86,    0
240665,19910906,    0,    1
240665,19910907,   78,    0
240665,19910908,    0,    1
240665,19910909,   82,    0
240665,19910910,    0,    1
240665,19910911,   83,    0
240665,19910912,    0,    1
240665,19910913,   76,    0
240665,19910914,    0,    1
240665,19910915,   79,    0
240665,19910916,    0,    1
240665,19910917,   93,    0
240665,19910918,    0,    1
240665,19910919,   88,    0
240665,19910920,    0,    1
240665,19910921,   92,    0
240665,19910922,    0,    1
240665,19910923,   93,    0
240665,19910924,    0,    1
240665,19910925,   80,    0
240665,19910926,    0,    1
240665,19910927,   81,    0
240665,19910928,    0,    1
240665,19910929,   89,    0
240665,19910930,    0,    1
240665,19911001,   89,    0
240665,19911002,    0,    1
240665,19911003,   83,    0
240665,19911004,    0,    1
240665,19911005,   78,    0
240665,19911006,    0,    1
240665,19911007,   88,    0
240665,19911008,    0,    1
240665,19911009,   82,    0
240665,19911010,    0,    1
240665,19911011,   83,    0
240665,19911012,    0,    1
240665,19911013,   87,    0
240665,19911014,    0,    1
240665,19911015,   93,    0
240665,19911016,    0,    1
240665,19911017,   90,    0
240665,19911018,    0,    1
240665,19911019,   73,    0
240665,19911020,    0,    1
240665,19911021,   94,    0
240665,19911022,    0,    1
240665,19911023,   91,    0
240665,19911024,    0,    1
240665,19911025,   94,    0
240665,19911026,    0,    1
240665,19911027,   97,    0
240665,19911028,    0,    1
240665,19911029,   92,    0
240665,19911030,    0,    1
240665,19911031,   88,    0
240665,19911101,    0,    1
240665,19911102,   81,    0
240665,19911103,    0,    1
240665,19911104,   81,    0
240665,19911105,    0,    1
240665,19911106,   86,    0
240665,19911107,    0,    1
240665,19911108,   96,    0
240665,19911109,    0,    1
240665,19911110,   87,    0
240665,19911111,    0,    1
240665,19911112,   95,    0
240665,19911113,    0,    1
240665,19911114,   89,    0
240665,19911115,    0,    1
240665,19911116,   96,    0
240665,19911117,    0,    1
240665,19911118,   96,    0
240665,19911119,    0,    1
240665,19911120,   94,    0
240665,19911121,    0,    1
240665,19911122,   96,    0
240665,19911123,    0,    1
240665,19911124,  100,    0
240665,19911125,    0,    1
240665,19911126,   98,    0
240665,19911127,    0,    1
240665,19911128,   98,    0
240665,19911129,    0,    1
240665,19911130,   95,    0
240665,19911201,    0,    1
240665,19911202,   96,    0
240665,19911203,    0,    1
240665,19911204,   96,    0
240665,19911205,    0,    1
240665,19911206,   89,    0
240665,19911207,    0,    1
240665,19911208,   86,    0
240665,19911209,    0,    1
240665,19911210,   94,    0
240665,19911211,    0,    1
240665,19911212,   84,    0
240665,19911213,    0,    1
240665,19911214,   97,    0
240665,19911215,    0,    1
240665,19911216,   93,    0
240665,19911217,    0,    1
240665,19911218,   93,    0
240665,19911219,    0,    1
240665,19911220,   93,    0
240665,19911221,    0,    1
240665,19911222,   91,    0
240665,19911223,    0,    1
240665,19911224,   93,    0
240665,19911225,    0,    1
240665,19911226,   91,    0
240665,19911227,    0,    1
240665,19911228,   96,    0
240665,19911229,    0,    1
240665,19911230,   84,    0
240665,19911231,    0,    1
240665,19920101,   93,    0
240665,19920102,    0,    1
240665,19920103,   93,    0
240665,19920104,    0,    1
240665,19920105,   89,    0
240665,19920106,    0,    1
240665,19920107,   94,    0
240665,19920108,    0,    1
240665,19920109,   91,    0
240665,19920110,    0,    1
240665,19920111,   82,    0
240665,19920112,    0,    1
240665,19920113,   81,    0
240665,19920114,    0,    1
240665,19920115,   93,    0
240665,19920116,    0,    1
240665,19920117,   82,    0
240665,19920118,    0,    1
240665,19920119,   84,    0
240665,19920120,    0,    1
240665,19920121,   84,    0
240665,19920122,    0,    1
240665,19920123,   80,    0
240665,19920124,    0,    1
240665,19920125,   94,    0
240665,19920126,    0,    1
240665,19920127,   97,    0
240665,19920128,    0,    1
240665,19920129,   87,    0
240665,19920130,    0,    1
240665,19920131,   97,    0
240665,19920201,    0,    1
240665,19920202,   97,    0
240665,19920203,    0,    1
240665,19920204,   96,    0
240665,19920205,    0,    1
240665,19920206,   83,    0
240665,19920207,    0,    1
240665,19920208,   98,    0
240665,19920209,    0,    1
240665,19920210,   96,    0
240665,19920211,    0,    1
240665,19920212,   92,    0
240665,19920213,    0,    1
240665,19920214,   97,    0
240665,19920215,    0,    1
240665,19920216,   89,    0
240665,19920217,    0,    1
240665,19920218,   84,    0
240665,19920219,    0,    1
240665,19920220,   89,    0
240665,19920221,    0,    1
240665,19920222,   93,    0
240665,19920223,    0,    1
240665,19920224,   85,    0
240665,19920225,    0,    1
240665,19920226,   94,    0
240665,19920227,    0,    1
240665,19920228,   92,    0
240665,19920229,    0,    1
240665,19920301,   88,    0
240665,19920302,    0,    1
240665,19920303,   86,    0
240665,19920304,    0,    1
240665,19920305,   90,    0
240665,19920306,    0,    1
240665,19920307,   76,    0
240665,19920308,    0,    1
240665,19920309,   87,    0
240665,19920310,    0,    1
240665,19920311,   72,    0
240665,19920312,    0,    1
240665,19920313,   89,    0
240665,19920314,    0,    1
240665,19920315,   88,    0
240665,19920316,    0,    1
240665,19920317,   72,    0
240665,19920318,    0,    1
240665,19920319,   72,    0
240665,19920320,    0,    1
240665,19920321,   72,    0
240665,19920322,    0,    1
240665,19920323,   88,    0
240665,19920324,    0,    1
240665,19920325,   96,    0
240665,19920326,    0,    1
240665,19920327,   93,    0
240665,19920328,    0,    1
240665,19920329,   89,    0
240665,19920330,    0,    1
240665,19920331,   73,    0
240665,19920401,    0,    1
240665,19920402,   83,    0
240665,19920403,    0,    1
240665,19920404,   94,    0
240665,19920405,    0,    1
240665,19920406,   86,    0
240665,19920407,    0,    1
240665,19920408,   81,    0
240665,19920409,    0,    1
240665,19920410,   82,    0
240665,19920411,    0,    1
240665,19920412,   97,    0
240665,19920413,    0,    1
240665,19920414,   86,    0
240665,19920415,    0,    1
240665,19920416,   78,    0
240665,19920417,    0,    1
240665,19920418,   76,    0
240665,19920419,    0,    1
240665,19920420,   86,    0
240665,19920421,    0,    1
240665,19920422,   71,    0
240665,19920423,    0,    1
240665,19920424,   68,    0
240665,19920425,    0,    1
240665,19920426,   74,    0
240665,19920427,    0,    1
240665,19920428,   80,    0
240665,19920429,    0,    1
240665,19920430,   96,    0
240665,19920501,    0,    1
240665,19920502,   79,    0
240665,19920503,    0,    1
240665,19920504,   71,    0
240665,19920505,    0,    1
240665,19920506,   70,    0
240665,19920507,    0,    1
240665,19920508,   93,    0
240665,19920509,    0,    1
240665,19920510,   93,    0
240665,19920511,    0,    1
240665,19920512,   73,    0
240665,19920513,    0,    1
240665,19920514,   73,    0
240665,19920515,    0,    1
240665,19920516,   66,    0
240665,19920517,    0,    1
240665,19920518,   76,    0
240665,19920519,    0,    1
240665,19920520,   69,    0
240665,19920521,    0,    1
240665,19920522,   69,    0
240665,19920523,    0,    1
240665,19920524,   70,    0
240665,19920525,    0,    1
240665,19920526,   65,    0
240665,19920527,    0,    1
240665,19920528,   72,    0
240665,19920529,    0,    1
240665,19920530,   68,    0
240665,19920531,    0,    1
240665,19920601,   66,    0
240665,19920602,    0,    1
240665,19920603,   63,    0
240665,19920604,    0,    1
240665,19920605,   66,    0
240665,19920606,    0,    1
240665,19920607,   56,    0
240665,19920608,    0,    1
240665,19920609,   64,    0
240665,19920610,    0,    1
240665,19920611,   83,    0
240665,19920612,    0,    1
240665,19920613,   86,    0
240665,19920614,    0,    1
240665,19920615,   74,    0
240665,19920616,    0,    1
240665,19920617,   67,    0
240665,19920618,    0,    1
240665,19920619,   66,    0
240665,19920620,    0,    1
240665,19920621,   55,    0
240665,19920622,    0,    1
240665,19920623,   64,    0
240665,19920624,    0,    1
240665,19920625,   57,    0
240665,19920626,    0,    1
240665,19920627,   56,    0
240665,19920628,    0,    1
240665,19920629,   56,    0
240665,19920630,    0,    1
240665,19920701,   61,    0
240665,19920702,    0,    1
240665,19920703,   61,    0
240665,19920704,    0,    1
240665,19920705,   64,    0
240665,19920706,    0,    1
240665,19920707,   57,    0
240665,19920708,    0,    1
240665,19920709,   60,    0
240665,19920710,    0,    1
240665,19920711,   66,    0
240665,19920712,    0,    1
240665,19920713,   70,    0
240665,19920714,    0,    1
240665,19920715,   77,    0
240665,19920716,    0,    1
240665,19920717,   71,    0
240665,19920718,    0,    1
240665,19920719,   79,    0
240665,19920720,    0,    1
240665,19920721,   69,    0
240665,19920722,    0,    1
240665,19920723,   70,    0
240665,19920724,    0,    1
240665,19920725,   57,    0
240665,19920726,    0,    1
240665,19920727,   80,    0
240665,19920728,    0,    1
240665,19920729,   69,    0
240665,19920730,    0,    1
240665,19920731,   70,    0
240665,19920801,    0,    1
240665,19920802,   75,    0
240665,19920803,    0,    1
240665,19920804,   75,    0
240665,19920805,    0,    1
240665,19920806,   62,    0
240665,19920807,    0,    1
240665,19920808,   66,    0
240665,19920809,    0,    1
240665,19920810,   49,    0
240665,19920811,    0,    1
240665,19920812,   69,    0
240665,19920813,    0,    1
240665,19920814,   75,    0
240665,19920815,    0,    1
240665,19920816,   77,    0
240665,19920817,    0,    1
240665,19920818,   83,    0
240665,19920819,    0,    1
240665,19920820,   71,    0
240665,19920821,    0,    1
240665,19920822,   83,    0
240665,19920823,    0,    1
240665,19920824,   78,    0
240665,19920825,    0,    1
240665,19920826,   78,    0
240665,19920827,    0,    1
240665,19920828,   76,    0
240665,19920829,    0,    1
240665,19920830,   66,    0
240665,19920831,    0,    1
240665,19920901,   66,    0
240665,19920902,    0,    1
240665,19920903,   84,    0
240665,19920904,    0,    1
240665,19920905,   91,    0
240665,19920906,    0,    1
240665,19920907,   86,    0
240665,19920908,    0,    1
240665,19920909,   90,    0
240665,19920910,    0,    1
240665,19920911,   86,    0
240665,19920912,    0,    1
240665,19920913,   87,    0
240665,19920914,    0,    1
240665,19920915,   91,    0
240665,19920916,    0,    1
240665,19920917,   86,    0
240665,19920918,    0,    1
240665,19920919,   89,    0
240665,19920920,    0,    1
240665,19920921,   82,    0
240665,19920922,    0,    1
240665,19920923,   75,    0
240665,19920924,    0,    1
240665,19920925,   78,    0
240665,19920926,    0,    1
240665,19920927,   83,    0
240665,19920928,    0,    1
240665,19920929,   88,    0
240665,19920930,    0,    1
240665,19921001,   88,    0
240665,19921002,    0,    1
240665,19921003,   79,    0
240665,19921004,    0,    1
240665,19921005,   82,    0
240665,19921006,    0,    1
240665,19921007,   93,    0
240665,19921008,    0,    1
240665,19921009,   89,    0
240665,19921010,    0,    1
240665,19921011,   93,    0
240665,19921012,    0,    1
240665,19921013,   80,    0
240665,19921014,    0,    1
240665,19921015,   77,    0
240665,19921016,    0,    1
240665,19921017,   78,    0
240665,19921018,    0,    1
240665,19921019,   87,    0
240665,19921020,    0,    1
240665,19921021,   92,    0
240665,19921022,    0,    1
240665,19921023,   97,    0
240665,19921024,    0,    1
240665,19921025,   95,    0
240665,19921026,    0,    1
240665,19921027,   91,    0
240665,19921028,    0,    1
240665,19921029,   94,    0
240665,19921030,    0,    1
240665,19921031,   97,    0
240665,19921101,    0,    1
240665,19921102,   92,    0
240665,19921103,    0,    1
240665,19921104,   95,    0
240665,19921105,    0,    1
240665,19921106,   96,    0
240665,19921107,    0,    1
240665,19921108,   84,    0
240665,19921109,    0,    1
240665,19921110,   84,    0
240665,19921111,    0,    1
240665,19921112,   94,    0
240665,19921113,    0,    1
240665,19921114,   94,    0
240665,19921115,    0,    1
240665,19921116,   97,    0
240665,19921117,    0,    1
240665,19921118,   97,    0
240665,19921119,    0,    1
240665,19921120,   91,    0
240665,19921121,    0,    1
240665,19921122,   96,    0
240665,19921123,    0,    1
240665,19921124,   91,    0
240665,19921125,    0,    1
240665,19921126,   96,    0
240665,19921127,    0,    1
240665,19921128,   95,    0
240665,19921129,    0,    1
240665,19921130,   96,    0
240665,19921201,    0,    1
240665,19921202,   94,    0
240665,19921203,    0,    1
240665,19921204,   96,    0
240665,19921205,    0,    1
240665,19921206,   97,    0
240665,19921207,    0,    1
240665,19921208,   99,    0
240665,19921209,    0,    1
240665,19921210,   96,    0
240665,19921211,    0,    1
240665,19921212,   96,    0
240665,19921213,    0,    1
240665,19921214,   93,    0
240665,19921215,    0,    1
240665,19921216,   94,    0
240665,19921217,    0,    1
240665,19921218,   93,    0
240665,19921219,    0,    1
240665,19921220,   95,    0
240665,19921221,    0,    1
240665,19921222,   90,    0
240665,19921223,    0,    1
240665,19921224,   88,    0
240665,19921225,    0,    1
240665,19921226,   92,    0
240665,19921227,    0,    1
240665,19921228,   90,    0
240665,19921229,    0,    1
240665,19921230,   82,    0
240665,19921231,    0,    1
240665,19930101,   83,    0
240665,19930102,    0,    1
240665,19930103,   88,    0
240665,19930104,    0,    1
240665,19930105,   87,    0
240665,19930106,    0,    1
240665,19930107,   94,    0
240665,19930108,    0,    1
240665,19930109,   90,    0
240665,19930110,    0,    1
240665,19930111,   96,    0
240665,19930112,    0,    1
240665,19930113,   78,    0
240665,19930114,    0,    1
240665,19930115,   90,    0
240665,19930116,    0,    1
240665,19930117,   92,    0
240665,19930118,    0,    1
240665,19930119,   83,    0
240665,19930120,    0,    1
240665,19930121,   84,    0
240665,19930122,    0,    1
240665,19930123,   82,    0
240665,19930124,    0,    1
240665,19930125,   94,    0
240665,19930126,    0,    1
240665,19930127,   87,    0
240665,19930128,    0,    1
240665,19930129,   89,    0
240665,19930130,    0,    1
240665,19930131,   85,    0
240665,19930201,    0,    1
240665,19930202,   94,    0
240665,19930203,    0,    1
240665,19930204,   94,    0
240665,19930205,    0,    1
240665,19930206,   85,    0
240665,19930207,    0,    1
240665,19930208,   94,    0
240665,19930209,    0,    1
240665,19930210,   98,    0
240665,19930211,    0,    1
240665,19930212,   81,    0
240665,19930213,    0,    1
240665,19930214,   91,    0
240665,19930215,    0,    1
240665,19930216,   78,    0
240665,19930217,    0,    1
240665,19930218,   86,    0
240665,19930219,    0,    1
240665,19930220,   89,    0
240665,19930221,    0,    1
240665,19930222,   89,    0
240665,19930223,    0,    1
240665,19930224,   93,    0
240665,19930225,    0,    1
240665,19930226,   85,    0
240665,19930227,    0,    1
240665,19930228,   93,    0
240665,19930301,    0,    1
240665,19930302,   80,    0
240665,19930303,    0,    1
240665,19930304,   87,    0
240665,19930305,    0,    1
240665,19930306,   80,    0
240665,19930307,    0,    1
240665,19930308,   81,    0
240665,19930309,    0,    1
240665,19930310,   80,    0
240665,19930311,    0,    1
240665,19930312,   79,    0
240665,19930313,    0,    1
240665,19930314,   81,    0
240665,19930315,    0,    1
240665,19930316,   89,    0
240665,19930317,    0,    1
240665,19930318,   93,    0
240665,19930319,    0,    1
240665,19930320,   91,    0
240665,19930321,    0,    1
240665,19930322,   85,    0
240665,19930323,    0,    1
240665,19930324,   80,    0
240665,19930325,    0,    1
240665,19930326,   84,    0
240665,19930327,    0,    1
240665,19930328,   86,    0
240665,19930329,    0,    1
240665,19930330,   97,    0
240665,19930331,    0,    1
240665,19930401,   85,    0
240665,19930402,    0,    1
240665,19930403,   94,    0
240665,19930404,    0,    1
240665,19930405,   85,    0
240665,19930406,    0,    1
240665,19930407,   85,    0
240665,19930408,    0,    1
240665,19930409,   92,    0
240665,19930410,    0,    1
240665,19930411,   90,    0
240665,19930412,    0,    1
240665,19930413,   73,    0
240665,19930414,    0,    1
240665,19930415,   72,    0
240665,19930416,    0,    1
240665,19930417,   64,    0
240665,19930418,    0,    1
240665,19930419,   81,    0
240665,19930420,    0,    1
240665,19930421,   64,    0
240665,19930422,    0,    1
240665,19930423,   71,    0
240665,19930424,    0,    1
240665,19930425,   62,    0
240665,19930426,    0,    1
240665,19930427,   58,    0
240665,19930428,    0,    1
240665,19930429,   60,    0
240665,19930430,    0,    1
240665,19930501,   59,    0
240665,19930502,    0,    1
240665,19930503,   70,    0
240665,19930504,    0,    1
240665,19930505,   75,    0
240665,19930506,    0,    1
240665,19930507,   66,    0
240665,19930508,    0,    1
240665,19930509,   65,    0
240665,19930510,    0,    1
240665,19930511,   58,    0
240665,19930512,    0,    1
240665,19930513,   57,    0
240665,19930514,    0,    1
240665,19930515,   74,    0
240665,19930516,    0,    1
240665,19930517,   63,    0
240665,19930518,    0,    1
240665,19930519,   75,    0
240665,19930520,    0,    1
240665,19930521,   60,    0
240665,19930522,    0,    1
240665,19930523,   64,    0
240665,19930524,    0,    1
240665,19930525,   71,    0
240665,19930526,    0,    1
240665,19930527,   58,    0
240665,19930528,    0,    1
240665,19930529,   89,    0
240665,19930530,    0,    1
240665,19930531,   78,    0
240665,19930601,    0,    1
240665,19930602,   74,    0
240665,19930603,    0,    1
240665,19930604,   66,    0
240665,19930605,    0,    1
240665,19930606,   66,    0
240665,19930607,    0,    1
240665,19930608,   67,    0
240665,19930609,    0,    1
240665,19930610,   63,    0
240665,19930611,    0,    1
240665,19930612,   68,    0
240665,19930613,    0,    1
240665,19930614,   81,    0
240665,19930615,    0,    1
240665,19930616,   79,    0
240665,19930617,    0,    1
240665,19930618,   81,    0
240665,19930619,    0,    1
240665,19930620,   82,    0
240665,19930621,    0,    1
240665,19930622,   79,    0
240665,19930623,    0,    1
240665,19930624,   91,    0
240665,19930625,    0,    1
240665,19930626,   91,    0
240665,19930627,    0,    1
240665,19930628,   84,    0
240665,19930629,    0,    1
240665,19930630,   74,    0
240665,19930701,    0,    1
240665,19930702,   81,    0
240665,19930703,    0,    1
240665,19930704,   87,    0
240665,19930705,    0,    1
240665,19930706,   90,    0
240665,19930707,    0,    1
240665,19930708,   74,    0
240665,19930709,    0,    1
240665,19930710,   74,    0
240665,19930711,    0,    1
240665,19930712,   92,    0
240665,19930713,    0,    1
240665,19930714,   94,    0
240665,19930715,    0,    1
240665,19930716,   90,    0
240665,19930717,    0,    1
240665,19930718,   94,    0
240665,19930719,    0,    1
240665,19930720,   90,    0
240665,19930721,    0,    1
240665,19930722,   79,    0
240665,19930723,    0,    1
240665,19930724,   80,    0
240665,19930725,    0,    1
240665,19930726,   74,    0
240665,19930727,    0,    1
240665,19930728,   92,    0
240665,19930729,    0,    1
240665,19930730,   84,    0
240665,19930731,    0,    1
240665,19930801,   82,    0
240665,19930802,    0,    1
240665,19930803,   78,    0
240665,19930804,    0,    1
240665,19930805,   92,    0
240665,19930806,    0,    1
240665,19930807,   92,    0
240665,19930808,    0,    1
240665,19930809,   86,    0
240665,19930810,    0,    1
240665,19930811,   87,    0
240665,19930812,    0,    1
240665,19930813,   77,    0
240665,19930814,    0,    1
240665,19930815,   74,    0
240665,19930816,    0,    1
240665,19930817,   87,    0
240665,19930818,    0,    1
240665,19930819,   77,    0
240665,19930820,    0,    1
240665,19930821,   91,    0
240665,19930822,    0,    1
240665,19930823,   86,    0
240665,19930824,    0,    1
240665,19930825,   85,    0
240665,19930826,    0,    1
240665,19930827,   85,    0
240665,19930828,    0,    1
240665,19930829,   86,    0
240665,19930830,    0,    1
240665,19930831,   88,    0
240665,19930901,    0,    1
240665,19930902,   84,    0
240665,19930903,    0,    1
240665,19930904,   90,    0
240665,19930905,    0,    1
240665,19930906,   86,    0
240665,19930907,    0,    1
240665,19930908,   82,    0
240665,19930909,    0,    1
240665,19930910,   84,    0
240665,19930911,    0,    1
240665,19930912,   97,    0
240665,19930913,    0,    1
240665,19930914,   94,    0
240665,19930915,    0,    1
