EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 240817 912497 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240817,19911125,   15,    0
240817,19911126,   29,    0
240817,19911127,   15,    0
240817,19911128,   15,    0
240817,19911129,   14,    0
240817,19911130,   14,    0
240817,19911201,   33,    0
240817,19911202,   35,    0
240817,19911203,   14,    0
240817,19911204,   14,    0
240817,19911205,   19,    0
240817,19911206,   51,    0
240817,19911207,   34,    0
240817,19911208,   39,    0
240817,19911209,   44,    0
240817,19911210,   13,    0
240817,19911211,   13,    0
240817,19911212,   39,    0
240817,19911213,   13,    0
240817,19911214,   13,    0
240817,19911215,   13,    0
240817,19911216,   43,    0
240817,19911217,   29,    0
240817,19911218,   38,    0
240817,19911219,   19,    0
240817,19911220,   12,    0
240817,19911221,   38,    0
240817,19911222,   12,    0
240817,19911223,   19,    0
240817,19911224,   21,    0
240817,19911225,   28,    0
240817,19911226,   26,    0
240817,19911227,   13,    0
240817,19911228,   15,    0
240817,19911229,   13,    0
240817,19911230,   15,    0
240817,19911231,   15,    0
240817,19920101,   13,    0
240817,19920102,   13,    0
240817,19920103,   13,    0
240817,19920104,   40,    0
240817,19920105,   23,    0
240817,19920106,   36,    0
240817,19920107,   14,    0
240817,19920108,   14,    0
240817,19920109,   19,    0
240817,19920110,   46,    0
240817,19920111,   55,    0
240817,19920112,   15,    0
240817,19920113,   19,    0
240817,19920114,   15,    0
240817,19920115,   15,    0
240817,19920116,   15,    0
240817,19920117,   22,    0
240817,19920118,   37,    0
240817,19920119,   48,    0
240817,19920120,   64,    0
240817,19920121,   63,    0
240817,19920122,   67,    0
240817,19920123,   17,    0
240817,19920124,   17,    0
240817,19920125,   18,    0
240817,19920126,   67,    0
240817,19920127,   18,    0
240817,19920128,   19,    0
240817,19920129,   31,    0
240817,19920130,   74,    0
240817,19920131,   20,    0
240817,19920201,   51,    0
240817,19920202,   20,    0
240817,19920203,   21,    0
240817,19920204,   26,    0
240817,19920205,   34,    0
240817,19920206,   69,    0
240817,19920207,   53,    0
240817,19920208,   23,    0
240817,19920209,   23,    0
240817,19920210,   81,    0
240817,19920211,   60,    0
240817,19920212,   24,    0
240817,19920213,   51,    0
240817,19920214,   25,    0
240817,19920215,   57,    0
240817,19920216,   61,    0
240817,19920217,   27,    0
240817,19920218,   36,    0
240817,19920219,   74,    0
240817,19920220,  107,    0
240817,19920221,   57,    0
240817,19920222,  105,    0
240817,19920223,   30,    0
240817,19920224,   93,    0
240817,19920225,  101,    0
240817,19920226,   74,    0
240817,19920227,   39,    0
240817,19920228,   32,    0
240817,19920229,   33,    0
240817,19920301,   46,    0
240817,19920302,  124,    0
240817,19920303,   73,    0
240817,19920304,   87,    0
240817,19920305,   86,    0
240817,19920306,   38,    0
240817,19920307,  140,    0
240817,19920308,   39,    0
240817,19920309,  149,    0
240817,19920310,  151,    0
240817,19920311,  149,    0
240817,19920312,   97,    0
240817,19920313,   42,    0
240817,19920314,   93,    0
240817,19920315,   88,    0
240817,19920316,   84,    0
240817,19920317,  168,    0
240817,19920318,  160,    0
240817,19920319,  163,    0
240817,19920320,   46,    0
240817,19920321,  152,    0
240817,19920322,   48,    0
240817,19920323,   84,    0
240817,19920324,   49,    0
240817,19920325,  100,    0
240817,19920326,   50,    0
240817,19920327,   61,    0
240817,19920328,   84,    0
240817,19920329,  132,    0
240817,19920330,  116,    0
240817,19920331,  146,    0
240817,19920401,  152,    0
240817,19920402,   67,    0
240817,19920403,   55,    0
240817,19920404,  126,    0
240817,19920405,   81,    0
240817,19920406,   57,    0
240817,19920407,  152,    0
240817,19920408,   83,    0
240817,19920409,   70,    0
240817,19920410,  106,    0
240817,19920411,  208,    0
240817,19920412,   61,    0
240817,19920413,  156,    0
240817,19920414,  180,    0
240817,19920415,  227,    0
240817,19920416,   77,    0
240817,19920417,  104,    0
240817,19920418,  213,    0
240817,19920419,  139,    0
240817,19920420,  148,    0
240817,19920421,  157,    0
240817,19920422,  238,    0
240817,19920423,  267,    0
240817,19920424,   95,    0
240817,19920425,  135,    0
240817,19920426,  134,    0
240817,19920427,  156,    0
240817,19920428,  195,    0
240817,19920429,   70,    0
240817,19920430,   79,    0
240817,19920501,  166,    0
240817,19920502,  290,    0
240817,19920503,  238,    0
240817,19920504,  140,    0
240817,19920505,  137,    0
240817,19920506,  234,    0
240817,19920507,  179,    0
240817,19920508,  103,    0
240817,19920509,  208,    0
240817,19920510,  148,    0
240817,19920511,  225,    0
240817,19920512,  244,    0
240817,19920513,  216,    0
240817,19920514,  288,    0
240817,19920515,  313,    0
240817,19920516,  313,    0
240817,19920517,  267,    0
240817,19920518,  125,    0
240817,19920519,  266,    0
240817,19920520,  317,    0
240817,19920521,  307,    0
240817,19920522,  284,    0
240817,19920523,  328,    0
240817,19920524,  330,    0
240817,19920525,  206,    0
240817,19920526,   80,    0
240817,19920527,  157,    0
240817,19920528,  114,    0
240817,19920529,  162,    0
240817,19920530,  121,    0
240817,19920531,  228,    0
240817,19920601,  240,    0
240817,19920602,  304,    0
240817,19920603,  324,    0
240817,19920604,  304,    0
240817,19920605,  330,    0
240817,19920606,  299,    0
240817,19920607,  289,    0
240817,19920608,  304,    0
240817,19920609,   91,    0
240817,19920610,   73,    0
240817,19920611,   73,    0
240817,19920612,  183,    0
240817,19920613,  214,    0
240817,19920614,  192,    0
240817,19920615,  165,    0
240817,19920616,  327,    0
240817,19920617,  314,    0
240817,19920618,  244,    0
240817,19920619,  300,    0
240817,19920620,  311,    0
240817,19920621,  327,    0
240817,19920622,  330,    0
240817,19920623,  240,    0
240817,19920624,  247,    0
240817,19920625,  329,    0
240817,19920626,  230,    0
240817,19920627,  276,    0
240817,19920628,  326,    0
240817,19920629,  318,    0
240817,19920630,  332,    0
240817,19920701,  320,    0
240817,19920702,  310,    0
240817,19920703,  212,    0
240817,19920704,  290,    0
240817,19920705,   90,    0
240817,19920706,  140,    0
240817,19920707,   72,    0
240817,19920708,  330,    0
240817,19920709,  335,    0
240817,19920710,  331,    0
240817,19920711,  275,    0
240817,19920712,  304,    0
240817,19920713,  243,    0
240817,19920714,  273,    0
240817,19920715,  129,    0
240817,19920716,  273,    0
240817,19920717,  247,    0
240817,19920718,   99,    0
240817,19920719,  278,    0
240817,19920720,  305,    0
240817,19920721,  263,    0
240817,19920722,  291,    0
240817,19920723,  297,    0
240817,19920724,  190,    0
240817,19920725,  287,    0
240817,19920726,  237,    0
240817,19920727,  258,    0
240817,19920728,  244,    0
240817,19920729,  293,    0
240817,19920730,  303,    0
240817,19920731,  238,    0
240817,19920801,  226,    0
240817,19920802,  270,    0
240817,19920803,  272,    0
240817,19920804,  263,    0
240817,19920805,  267,    0
240817,19920806,  285,    0
240817,19920807,  288,    0
240817,19920808,  290,    0
240817,19920809,  283,    0
240817,19920810,  269,    0
240817,19920811,  213,    0
240817,19920812,  215,    0
240817,19920813,  243,    0
240817,19920814,  136,    0
240817,19920815,  117,    0
240817,19920816,   95,    0
240817,19920817,  201,    0
240817,19920818,  243,    0
240817,19920819,  166,    0
240817,19920820,  235,    0
240817,19920821,  208,    0
240817,19920822,  126,    0
240817,19920823,  247,    0
240817,19920824,  142,    0
240817,19920825,  172,    0
240817,19920826,  195,    0
240817,19920827,  173,    0
240817,19920828,  241,    0
240817,19920829,  223,    0
240817,19920830,  231,    0
240817,19920831,  220,    0
240817,19920901,  205,    0
240817,19920902,  110,    0
240817,19920903,   73,    0
240817,19920904,   72,    0
240817,19920905,   53,    0
240817,19920906,   53,    0
240817,19920907,   52,    0
240817,19920908,   88,    0
240817,19920909,  145,    0
240817,19920910,  177,    0
240817,19920911,  191,    0
240817,19920912,  171,    0
240817,19920913,  160,    0
240817,19920914,  111,    0
240817,19920915,   47,    0
240817,19920916,   89,    0
240817,19920917,  108,    0
240817,19920918,   88,    0
240817,19920919,   45,    0
240817,19920920,   44,    0
240817,19920921,  123,    0
240817,19920922,  144,    0
240817,19920923,  163,    0
240817,19920924,  163,    0
240817,19920925,  157,    0
240817,19920926,  152,    0
240817,19920927,  148,    0
240817,19920928,  147,    0
240817,19920929,  117,    0
240817,19920930,   53,    0
240817,19921001,   38,    0
240817,19921002,   49,    0
240817,19921003,   88,    0
240817,19921004,  131,    0
240817,19921005,   35,    0
240817,19921006,   35,    0
240817,19921007,   34,    0
240817,19921008,  129,    0
240817,19921009,   33,    0
240817,19921010,   95,    0
240817,19921011,   70,    0
240817,19921012,   89,    0
240817,19921013,   96,    0
240817,19921014,   88,    0
240817,19921015,   64,    0
240817,19921016,   41,    0
240817,19921017,   68,    0
240817,19921018,   29,    0
240817,19921019,   66,    0
240817,19921020,   70,    0
240817,19921021,   86,    0
240817,19921022,   27,    0
240817,19921023,   69,    0
240817,19921024,   51,    0
240817,19921025,   36,    0
240817,19921026,   25,    0
240817,19921027,   24,    0
240817,19921028,   24,    0
240817,19921029,   23,    0
240817,19921030,   68,    0
240817,19921031,   23,    0
240817,19921101,   22,    0
240817,19921102,   81,    0
240817,19921103,   21,    0
240817,19921104,   33,    0
240817,19921105,   24,    0
240817,19921106,   20,    0
240817,19921107,   20,    0
240817,19921108,   39,    0
240817,19921109,   24,    0
240817,19921110,   70,    0
240817,19921111,   19,    0
240817,19921112,   18,    0
240817,19921113,   51,    0
240817,19921114,   28,    0
240817,19921115,   17,    0
240817,19921116,   17,    0
240817,19921117,   17,    0
240817,19921118,   17,    0
240817,19921119,   55,    0
240817,19921120,   16,    0
240817,19921121,   22,    0
240817,19921122,   16,    0
240817,19921123,   45,    0
240817,19921124,   15,    0
240817,19921125,   15,    0
240817,19921126,   15,    0
240817,19921127,   20,    0
240817,19921128,   14,    0
240817,19921129,   14,    0
240817,19921130,   14,    0
240817,19921201,   54,    0
240817,19921202,   14,    0
240817,19921203,   24,    0
240817,19921204,   13,    0
240817,19921205,   28,    0
240817,19921206,   13,    0
240817,19921207,   13,    0
240817,19921208,   13,    0
240817,19921209,   13,    0
240817,19921210,   13,    0
240817,19921211,   13,    0
240817,19921212,   13,    0
240817,19921213,   15,    0
240817,19921214,   22,    0
240817,19921215,   13,    0
240817,19921216,   27,    0
240817,19921217,   13,    0
240817,19921218,   12,    0
240817,19921219,   33,    0
240817,19921220,   12,    0
240817,19921221,   12,    0
240817,19921222,   13,    0
240817,19921223,   40,    0
240817,19921224,   13,    0
240817,19921225,   13,    0
240817,19921226,   19,    0
240817,19921227,   13,    0
240817,19921228,   38,    0
240817,19921229,   13,    0
240817,19921230,   13,    0
240817,19921231,   13,    0
240817,19930101,   29,    0
240817,19930102,   46,    0
240817,19930103,   50,    0
240817,19930104,   46,    0
240817,19930105,   50,    0
240817,19930106,   14,    0
240817,19930107,   14,    0
240817,19930108,   14,    0
240817,19930109,   18,    0
240817,19930110,   14,    0
240817,19930111,   18,    0
240817,19930112,   15,    0
240817,19930113,   51,    0
240817,19930114,   40,    0
240817,19930115,   46,    0
240817,19930116,   25,    0
240817,19930117,   42,    0
240817,19930118,   25,    0
240817,19930119,   50,    0
240817,19930120,   16,    0
240817,19930121,   17,    0
240817,19930122,   17,    0
240817,19930123,   27,    0
240817,19930124,   20,    0
240817,19930125,   28,    0
240817,19930126,   27,    0
240817,19930127,   56,    0
240817,19930128,   30,    0
240817,19930129,   68,    0
240817,19930130,   64,    0
240817,19930131,   23,    0
240817,19930201,   20,    0
240817,19930202,   20,    0
240817,19930203,   47,    0
240817,19930204,   78,    0
240817,19930205,   81,    0
240817,19930206,   33,    0
240817,19930207,   82,    0
240817,19930208,   30,    0
240817,19930209,   23,    0
240817,19930210,   24,    0
240817,19930211,   85,    0
240817,19930212,   88,    0
240817,19930213,   25,    0
240817,19930214,   25,    0
240817,19930215,  101,    0
240817,19930216,  101,    0
240817,19930217,   27,    0
240817,19930218,   98,    0
240817,19930219,   28,    0
240817,19930220,   43,    0
240817,19930221,   44,    0
240817,19930222,   46,    0
240817,19930223,   30,    0
240817,19930224,   30,    0
240817,19930225,   31,    0
240817,19930226,   31,    0
240817,19930227,   82,    0
240817,19930228,  107,    0
240817,19930301,  118,    0
240817,19930302,   40,    0
240817,19930303,   76,    0
240817,19930304,  123,    0
240817,19930305,  128,    0
240817,19930306,  127,    0
240817,19930307,  121,    0
240817,19930308,  135,    0
240817,19930309,  140,    0
240817,19930310,  104,    0
240817,19930311,  151,    0
240817,19930312,   97,    0
240817,19930313,  127,    0
240817,19930314,  128,    0
240817,19930315,  139,    0
240817,19930316,  148,    0
240817,19930317,   55,    0
240817,19930318,   54,    0
240817,19930319,  131,    0
240817,19930320,   46,    0
240817,19930321,  140,    0
240817,19930322,  152,    0
240817,19930323,  109,    0
240817,19930324,  147,    0
240817,19930325,  126,    0
240817,19930326,   90,    0
240817,19930327,  155,    0
240817,19930328,   51,    0
240817,19930329,   51,    0
240817,19930330,   52,    0
240817,19930331,   68,    0
240817,19930401,   88,    0
240817,19930402,   54,    0
240817,19930403,   55,    0
240817,19930404,   68,    0
240817,19930405,  120,    0
240817,19930406,   83,    0
240817,19930407,  113,    0
240817,19930408,   76,    0
240817,19930409,   58,    0
240817,19930410,   59,    0
240817,19930411,   59,    0
240817,19930412,   60,    0
240817,19930413,  153,    0
240817,19930414,  201,    0
240817,19930415,  207,    0
240817,19930416,   67,    0
240817,19930417,   87,    0
240817,19930418,  175,    0
240817,19930419,  189,    0
240817,19930420,  249,    0
240817,19930421,  264,    0
240817,19930422,  228,    0
240817,19930423,  233,    0
240817,19930424,  269,    0
240817,19930425,  271,    0
240817,19930426,  271,    0
240817,19930427,  217,    0
240817,19930428,  281,    0
240817,19930429,  261,    0
240817,19930430,  209,    0
240817,19930501,  296,    0
240817,19930502,  221,    0
240817,19930503,  279,    0
240817,19930504,  247,    0
240817,19930505,  246,    0
240817,19930506,  281,    0
240817,19930507,  253,    0
240817,19930508,  178,    0
240817,19930509,  288,    0
240817,19930510,  305,    0
240817,19930511,  302,    0
240817,19930512,  292,    0
240817,19930513,  306,    0
240817,19930514,  246,    0
240817,19930515,  220,    0
240817,19930516,  194,    0
240817,19930517,  296,    0
240817,19930518,  156,    0
240817,19930519,  268,    0
240817,19930520,  231,    0
240817,19930521,  256,    0
240817,19930522,  229,    0
240817,19930523,  134,    0
240817,19930524,  305,    0
912497,19930525,  295,    0
240817,19930526,  245,    0
240817,19930527,  171,    0
240817,19930528,  123,    0
240817,19930529,  245,    0
240817,19930530,  301,    0
240817,19930531,  213,    0
240817,19930601,  225,    0
912497,19930602,  233,    0
912497,19930603,  311,    0
240817,19930604,  236,    0
240817,19930605,  306,    0
240817,19930606,  294,    0
240817,19930607,  270,    0
912497,19930608,  273,    0
912497,19930609,  320,    0
912497,19930610,  320,    0
240817,19930611,  237,    0
240817,19930612,  266,    0
240817,19930613,  158,    0
240817,19930614,  227,    0
240817,19930615,  151,    0
240817,19930616,  264,    0
240817,19930617,  201,    0
240817,19930618,  303,    0
240817,19930619,  180,    0
240817,19930620,  204,    0
912497,19930621,  213,    0
240817,19930622,  244,    0
240817,19930623,  115,    0
240817,19930624,  104,    0
240817,19930625,  153,    0
240817,19930626,  142,    0
240817,19930627,  209,    0
240817,19930628,  200,    0
240817,19930629,  144,    0
240817,19930630,  106,    0
240817,19930701,  302,    0
240817,19930702,  224,    0
240817,19930703,  303,    0
240817,19930704,  111,    0
912497,19930705,  122,    0
240817,19930706,  121,    0
240817,19930707,  207,    0
240817,19930708,  182,    0
240817,19930709,  273,    0
912497,19930710,  275,    0
240817,19930711,  226,    0
240817,19930712,   89,    0
240817,19930713,  112,    0
240817,19930714,   70,    0
240817,19930715,  220,    0
240817,19930716,   91,    0
240817,19930717,  204,    0
240817,19930718,  235,    0
240817,19930719,  190,    0
240817,19930720,  206,    0
240817,19930721,  134,    0
240817,19930722,   68,    0
240817,19930723,   68,    0
240817,19930724,  184,    0
240817,19930725,  279,    0
240817,19930726,  173,    0
240817,19930727,  265,    0
240817,19930728,   81,    0
240817,19930729,  144,    0
240817,19930730,  299,    0
240817,19930731,  285,    0
240817,19930801,  215,    0
240817,19930802,  224,    0
240817,19930803,  292,    0
240817,19930804,  285,    0
240817,19930805,  250,    0
240817,19930806,  202,    0
240817,19930807,  221,    0
240817,19930808,  250,    0
240817,19930809,  243,    0
240817,19930810,  269,    0
240817,19930811,  174,    0
240817,19930812,  284,    0
240817,19930813,  284,    0
240817,19930814,  283,    0
240817,19930815,  271,    0
240817,19930816,  268,    0
240817,19930817,  216,    0
240817,19930818,  272,    0
240817,19930819,  220,    0
240817,19930820,  201,    0
240817,19930821,   86,    0
240817,19930822,  210,    0
240817,19930823,  138,    0
240817,19930824,  145,    0
240817,19930825,  208,    0
240817,19930826,  179,    0
240817,19930827,  193,    0
240817,19930828,   66,    0
240817,19930829,  213,    0
240817,19930830,  143,    0
240817,19930831,   52,    0
240817,19930901,   56,    0
240817,19930902,  113,    0
240817,19930903,   55,    0
240817,19930904,   80,    0
240817,19930905,  127,    0
240817,19930906,  144,    0
240817,19930907,  119,    0
240817,19930908,  191,    0
240817,19930909,  158,    0
240817,19930910,   51,    0
240817,19930911,  103,    0
240817,19930912,  110,    0
240817,19930913,   64,    0
240817,19930914,  142,    0
240817,19930915,   86,    0
240817,19930916,  103,    0
240817,19930917,  136,    0
240817,19930918,   91,    0
240817,19930919,  147,    0
240817,19930920,  125,    0
240817,19930921,  172,    0
240817,19930922,  157,    0
240817,19930923,  162,    0
240817,19930924,  132,    0
240817,19930925,  145,    0
240817,19930926,   84,    0
240817,19930927,   41,    0
240817,19930928,  101,    0
240817,19930929,   65,    0
240817,19930930,  145,    0
240817,19931001,  146,    0
240817,19931002,  146,    0
240817,19931003,   57,    0
240817,19931004,   37,    0
240817,19931005,   52,    0
240817,19931006,   59,    0
240817,19931007,  119,    0
240817,19931008,  119,    0
240817,19931009,  114,    0
240817,19931010,   76,    0
240817,19931011,  116,    0
240817,19931012,  108,    0
240817,19931013,   78,    0
240817,19931014,   69,    0
240817,19931015,   99,    0
240817,19931016,   75,    0
240817,19931017,   30,    0
240817,19931018,  100,    0
240817,19931019,  107,    0
240817,19931020,   32,    0
240817,19931021,   28,    0
240817,19931022,   27,    0
240817,19931023,   27,    0
240817,19931024,   26,    0
240817,19931025,   31,    0
240817,19931026,   67,    0
240817,19931027,   25,    0
240817,19931028,   24,    0
240817,19931029,   63,    0
240817,19931030,   90,    0
240817,19931031,   90,    0
240817,19931101,   83,    0
240817,19931102,   68,    0
240817,19931103,   74,    0
240817,19931104,   21,    0
240817,19931105,   21,    0
240817,19931106,   21,    0
240817,19931107,   20,    0
240817,19931108,   20,    0
240817,19931109,   20,    0
240817,19931110,   19,    0
240817,19931111,   77,    0
240817,19931112,   65,    0
240817,19931113,   60,    0
240817,19931114,   24,    0
240817,19931115,   18,    0
240817,19931116,   17,    0
240817,19931117,   68,    0
240817,19931118,   62,    0
240817,19931119,   17,    0
240817,19931120,   63,    0
240817,19931121,   16,    0
240817,19931122,   45,    0
240817,19931123,   16,    0
240817,19931124,   53,    0
240817,19931125,   54,    0
240817,19931126,   59,    0
240817,19931127,   59,    0
240817,19931128,   27,    0
240817,19931129,   17,    0
240817,19931130,   32,    0
240817,19931201,   31,    0
240817,19931202,   14,    0
240817,19931203,   14,    0
240817,19931204,   14,    0
240817,19931205,   28,    0
240817,19931206,   17,    0
240817,19931207,   24,    0
240817,19931208,   13,    0
240817,19931209,   13,    0
240817,19931210,   13,    0
240817,19931211,   13,    0
240817,19931212,   13,    0
240817,19931213,   16,    0
240817,19931214,   13,    0
240817,19931215,   13,    0
240817,19931216,   13,    0
240817,19931217,   13,    0
240817,19931218,   13,    0
240817,19931219,   32,    0
240817,19931220,   12,    0
240817,19931221,   12,    0
240817,19931222,   12,    0
240817,19931223,   13,    0
240817,19931224,   24,    0
240817,19931225,   13,    0
240817,19931226,   40,    0
240817,19931227,   13,    0
240817,19931228,   13,    0
240817,19931229,   13,    0
240817,19931230,   19,    0
240817,19931231,   13,    0
240817,19940101,   13,    0
240817,19940102,   13,    0
240817,19940103,   13,    0
240817,19940104,   13,    0
240817,19940105,   13,    0
240817,19940106,   32,    0
240817,19940107,   14,    0
240817,19940108,   31,    0
240817,19940109,   14,    0
240817,19940110,   14,    0
240817,19940111,   14,    0
240817,19940112,   15,    0
240817,19940113,   15,    0
240817,19940114,   25,    0
240817,19940115,   32,    0
240817,19940116,   32,    0
240817,19940117,   16,    0
240817,19940118,   59,    0
240817,19940119,   16,    0
240817,19940120,   16,    0
240817,19940121,   34,    0
240817,19940122,   17,    0
240817,19940123,   17,    0
240817,19940124,   33,    0
240817,19940125,   61,    0
240817,19940126,   24,    0
240817,19940127,   29,    0
240817,19940128,   30,    0
240817,19940129,   30,    0
240817,19940130,   53,    0
240817,19940131,   20,    0
240817,19940201,   20,    0
240817,19940202,   20,    0
240817,19940203,   33,    0
240817,19940204,   21,    0
240817,19940205,   22,    0
240817,19940206,   22,    0
240817,19940207,   22,    0
240817,19940208,   23,    0
240817,19940209,   23,    0
240817,19940210,   29,    0
240817,19940211,   24,    0
240817,19940212,   83,    0
240817,19940213,   99,    0
240817,19940214,   84,    0
240817,19940215,   90,    0
240817,19940216,   79,    0
240817,19940217,   80,    0
240817,19940218,   27,    0
240817,19940219,   28,    0
240817,19940220,   28,    0
240817,19940221,   29,    0
240817,19940222,   29,    0
240817,19940223,   30,    0
240817,19940224,   73,    0
240817,19940225,   31,    0
240817,19940226,   77,    0
240817,19940227,   97,    0
240817,19940228,   65,    0
240817,19940301,   34,    0
240817,19940302,   35,    0
240817,19940303,   35,    0
240817,19940304,   36,    0
240817,19940305,  119,    0
240817,19940306,   74,    0
240817,19940307,   50,    0
240817,19940308,   38,    0
240817,19940309,   90,    0
240817,19940310,   86,    0
240817,19940311,  164,    0
240817,19940312,  159,    0
240817,19940313,   45,    0
240817,19940314,   64,    0
240817,19940315,  154,    0
240817,19940316,  110,    0
240817,19940317,   59,    0
240817,19940318,   89,    0
240817,19940319,   45,    0
240817,19940320,  109,    0
240817,19940321,  152,    0
240817,19940322,  183,    0
240817,19940323,  123,    0
240817,19940324,   76,    0
240817,19940325,  132,    0
240817,19940326,   74,    0
240817,19940327,  153,    0
240817,19940328,  154,    0
240817,19940329,  189,    0
240817,19940330,  155,    0
240817,19940331,  197,    0
240817,19940401,  186,    0
240817,19940402,   54,    0
240817,19940403,   55,    0
240817,19940404,  136,    0
240817,19940405,   56,    0
240817,19940406,   56,    0
240817,19940407,   57,    0
240817,19940408,  131,    0
240817,19940409,  172,    0
240817,19940410,  192,    0
240817,19940411,  158,    0
240817,19940412,  137,    0
240817,19940413,  153,    0
240817,19940414,  165,    0
240817,19940415,  127,    0
240817,19940416,  149,    0
240817,19940417,  153,    0
240817,19940418,   94,    0
240817,19940419,  225,    0
240817,19940420,  267,    0
240817,19940421,  272,    0
240817,19940422,  255,    0
240817,19940423,  230,    0
240817,19940424,   78,    0
240817,19940425,   67,    0
240817,19940426,   73,    0
240817,19940427,   93,    0
240817,19940428,  187,    0
240817,19940429,  253,    0
240817,19940430,  115,    0
240817,19940501,   95,    0
240817,19940502,  301,    0
240817,19940503,  272,    0
240817,19940504,  296,    0
240817,19940505,  307,    0
240817,19940506,  308,    0
240817,19940507,  299,    0
240817,19940508,  268,    0
240817,19940509,  206,    0
240817,19940510,  226,    0
240817,19940511,  158,    0
240817,19940512,  250,    0
240817,19940513,  309,    0
240817,19940514,  257,    0
240817,19940515,  223,    0
240817,19940516,  295,    0
240817,19940517,  279,    0
240817,19940518,  305,    0
240817,19940519,  273,    0
240817,19940520,  189,    0
240817,19940521,   78,    0
240817,19940522,  161,    0
240817,19940523,  196,    0
240817,19940524,  163,    0
240817,19940525,  183,    0
240817,19940526,  189,    0
240817,19940527,  150,    0
912497,19940528,  144,    0
240817,19940529,  234,    0
240817,19940530,  236,    0
240817,19940531,  210,    0
240817,19940601,  214,    0
240817,19940602,  272,    0
240817,19940603,  237,    0
240817,19940604,  111,    0
240817,19940605,  231,    0
240817,19940606,  123,    0
240817,19940607,   72,    0
240817,19940608,  271,    0
240817,19940609,  277,    0
240817,19940610,   73,    0
240817,19940611,  299,    0
912497,19940612,  300,    0
240817,19940613,  205,    0
912497,19940614,  214,    0
240817,19940615,  302,    0
240817,19940616,  197,    0
240817,19940617,  237,    0
240817,19940618,  267,    0
240817,19940619,   98,    0
240817,19940620,  283,    0
912497,19940621,  285,    0
240817,19940622,  265,    0
912497,19940623,  269,    0
912497,19940624,  331,    0
912497,19940625,  320,    0
912497,19940626,  323,    0
912497,19940627,  329,    0
912497,19940628,  312,    0
912497,19940629,  336,    0
240817,19940630,  294,    0
912497,19940701,  295,    0
912497,19940702,  324,    0
912497,19940703,  337,    0
912497,19940704,  333,    0
912497,19940705,  328,    0
240817,19940706,  306,    0
240817,19940707,  271,    0
240817,19940708,  160,    0
240817,19940709,  182,    0
240817,19940710,  234,    0
240817,19940711,  152,    0
912497,19940712,  162,    0
912497,19940713,  326,    0
240817,19940714,  307,    0
912497,19940715,  305,    0
912497,19940716,  328,    0
240817,19940717,  246,    0
240817,19940718,  189,    0
240817,19940719,  306,    0
912497,19940720,  304,    0
912497,19940721,  313,    0
240817,19940722,  308,    0
912497,19940723,  305,    0
240817,19940724,  286,    0
240817,19940725,  300,    0
240817,19940726,  307,    0
240817,19940727,  296,    0
240817,19940728,  304,    0
240817,19940729,  295,    0
240817,19940730,  277,    0
240817,19940731,  277,    0
240817,19940801,  282,    0
240817,19940802,  224,    0
240817,19940803,  256,    0
240817,19940804,  228,    0
240817,19940805,  277,    0
240817,19940806,  291,    0
240817,19940807,  274,    0
240817,19940808,  134,    0
240817,19940809,  150,    0
240817,19940810,  252,    0
240817,19940811,  163,    0
240817,19940812,   71,    0
240817,19940813,  134,    0
240817,19940814,  237,    0
240817,19940815,  127,    0
240817,19940816,  117,    0
240817,19940817,  217,    0
240817,19940818,   58,    0
240817,19940819,  129,    0
240817,19940820,  178,    0
240817,19940821,  218,    0
240817,19940822,  147,    0
240817,19940823,  244,    0
240817,19940824,  241,    0
240817,19940825,  248,    0
240817,19940826,  135,    0
240817,19940827,  179,    0
240817,19940828,  218,    0
240817,19940829,  210,    0
240817,19940830,  215,    0
240817,19940831,  167,    0
240817,19940901,  178,    0
240817,19940902,  121,    0
240817,19940903,  129,    0
240817,19940904,   80,    0
240817,19940905,   91,    0
240817,19940906,  155,    0
240817,19940907,   68,    0
240817,19940908,  153,    0
240817,19940909,  162,    0
240817,19940910,  161,    0
240817,19940911,  152,    0
240817,19940912,   64,    0
240817,19940913,  177,    0
240817,19940914,  151,    0
240817,19940915,   48,    0
240817,19940916,  144,    0
240817,19940917,  114,    0
240817,19940918,  151,    0
240817,19940919,   70,    0
240817,19940920,   45,    0
240817,19940921,   44,    0
240817,19940922,   44,    0
240817,19940923,   54,    0
240817,19940924,  149,    0
240817,19940925,  161,    0
240817,19940926,   79,    0
240817,19940927,   41,    0
240817,19940928,  119,    0
240817,19940929,  121,    0
240817,19940930,   67,    0
240817,19941001,   68,    0
240817,19941002,   97,    0
240817,19941003,   65,    0
240817,19941004,   50,    0
