EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KETRZYN (STAID: 2023).
Blended and updated with sources: 240364 912185 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240364,19800722,   60,    0
240364,19800723,   72,    0
240364,19800724,   63,    0
240364,19800725,   88,    0
240364,19800726,   83,    0
240364,19800727,   97,    0
240364,19800728,   62,    0
240364,19800729,  195,    0
240364,19800730,  240,    0
240364,19800731,  204,    0
240364,19800801,  197,    0
240364,19800802,   94,    0
240364,19800803,  205,    0
240364,19800804,   70,    0
240364,19800805,  166,    0
240364,19800806,  160,    0
240364,19800807,   73,    0
240364,19800808,  122,    0
240364,19800809,   83,    0
240364,19800810,  126,    0
240364,19800811,   80,    0
240364,19800812,  219,    0
240364,19800813,  187,    0
240364,19800814,  123,    0
240364,19800815,  182,    0
240364,19800816,  188,    0
240364,19800817,  123,    0
240364,19800818,   93,    0
240364,19800819,  177,    0
240364,19800820,   65,    0
240364,19800821,   60,    0
240364,19800822,   59,    0
240364,19800823,   51,    0
240364,19800824,   85,    0
240364,19800825,  100,    0
240364,19800826,   61,    0
240364,19800827,   83,    0
240364,19800828,  115,    0
240364,19800829,  103,    0
240364,19800830,  131,    0
240364,19800831,  109,    0
240364,19800901,   52,    0
240364,19800902,  194,    0
240364,19800903,   56,    0
240364,19800904,  111,    0
240364,19800905,  175,    0
240364,19800906,   70,    0
240364,19800907,  139,    0
240364,19800908,  173,    0
240364,19800909,  162,    0
240364,19800910,   96,    0
240364,19800911,   66,    0
240364,19800912,   74,    0
240364,19800913,   61,    0
240364,19800914,  112,    0
240364,19800915,   92,    0
240364,19800916,  153,    0
240364,19800917,  119,    0
240364,19800918,   61,    0
240364,19800919,  131,    0
240364,19800920,  157,    0
240364,19800921,  151,    0
240364,19800922,   79,    0
240364,19800923,   58,    0
240364,19800924,   49,    0
240364,19800925,   38,    0
240364,19800926,   37,    0
240364,19800927,  104,    0
240364,19800928,   51,    0
240364,19800929,  115,    0
240364,19800930,   38,    0
240364,19801001,   47,    0
240364,19801002,   59,    0
240364,19801003,   84,    0
240364,19801004,   96,    0
240364,19801005,   43,    0
240364,19801006,   42,    0
240364,19801007,   31,    0
240364,19801008,   30,    0
240364,19801009,   30,    0
240364,19801010,   58,    0
240364,19801011,   29,    0
240364,19801012,   52,    0
240364,19801013,   28,    0
240364,19801014,   27,    0
240364,19801015,   27,    0
240364,19801016,   54,    0
240364,19801017,   91,    0
240364,19801018,   77,    0
240364,19801019,   25,    0
240364,19801020,   73,    0
240364,19801021,   71,    0
240364,19801022,   35,    0
240364,19801023,   55,    0
240364,19801024,   43,    0
240364,19801025,   24,    0
240364,19801026,   69,    0
240364,19801027,   72,    0
240364,19801028,   21,    0
240364,19801029,   34,    0
240364,19801030,   20,    0
240364,19801031,   65,    0
240364,19801101,   65,    0
240364,19801102,   31,    0
240364,19801103,   37,    0
240364,19801104,   29,    0
240364,19801105,   20,    0
240364,19801106,   40,    0
240364,19801107,   33,    0
240364,19801108,   16,    0
240364,19801109,   16,    0
240364,19801110,   16,    0
240364,19801111,   25,    0
240364,19801112,   15,    0
240364,19801113,   23,    0
240364,19801114,   34,    0
240364,19801115,   14,    0
240364,19801116,   14,    0
240364,19801117,   17,    0
240364,19801118,   15,    0
240364,19801119,   34,    0
240364,19801120,   50,    0
240364,19801121,   13,    0
240364,19801122,   13,    0
240364,19801123,   15,    0
240364,19801124,   12,    0
240364,19801125,   12,    0
240364,19801126,   12,    0
240364,19801127,   43,    0
240364,19801128,   11,    0
240364,19801129,   30,    0
240364,19801130,   38,    0
240364,19801201,   36,    0
240364,19801202,   19,    0
240364,19801203,   10,    0
240364,19801204,   28,    0
240364,19801205,   28,    0
240364,19801206,   15,    0
240364,19801207,   30,    0
240364,19801208,   28,    0
240364,19801209,   10,    0
240364,19801210,   10,    0
240364,19801211,   10,    0
240364,19801212,   11,    0
240364,19801213,   10,    0
240364,19801214,    9,    0
240364,19801215,    9,    0
240364,19801216,   21,    0
240364,19801217,   34,    0
240364,19801218,   37,    0
240364,19801219,    9,    0
240364,19801220,    9,    0
240364,19801221,    9,    0
240364,19801222,    9,    0
240364,19801223,    9,    0
240364,19801224,    9,    0
240364,19801225,    9,    0
240364,19801226,   26,    0
240364,19801227,   27,    0
240364,19801228,   22,    0
240364,19801229,   10,    0
240364,19801230,   10,    0
240364,19801231,   10,    0
240364,19810101,   13,    0
240364,19810102,   17,    0
240364,19810103,   10,    0
240364,19810104,   22,    0
240364,19810105,   10,    0
240364,19810106,   10,    0
240364,19810107,   19,    0
240364,19810108,   34,    0
240364,19810109,   11,    0
240364,19810110,   11,    0
240364,19810111,   38,    0
240364,19810112,   14,    0
240364,19810113,   11,    0
240364,19810114,   36,    0
240364,19810115,   12,    0
240364,19810116,   23,    0
240364,19810117,   36,    0
240364,19810118,   12,    0
240364,19810119,   13,    0
240364,19810120,   13,    0
240364,19810121,   13,    0
240364,19810122,   13,    0
240364,19810123,   14,    0
240364,19810124,   14,    0
240364,19810125,   14,    0
240364,19810126,   41,    0
240364,19810127,   51,    0
240364,19810128,   26,    0
240364,19810129,   15,    0
240364,19810130,   16,    0
240364,19810131,   16,    0
240364,19810201,   16,    0
240364,19810202,   17,    0
240364,19810203,   17,    0
240364,19810204,   17,    0
240364,19810205,   34,    0
240364,19810206,   34,    0
240364,19810207,   19,    0
240364,19810208,   33,    0
240364,19810209,   74,    0
240364,19810210,   30,    0
240364,19810211,   20,    0
240364,19810212,   21,    0
240364,19810213,   38,    0
240364,19810214,   65,    0
240364,19810215,   40,    0
240364,19810216,   68,    0
240364,19810217,   90,    0
240364,19810218,   37,    0
240364,19810219,   24,    0
240364,19810220,   24,    0
240364,19810221,   57,    0
240364,19810222,   70,    0
240364,19810223,   26,    0
240364,19810224,   51,    0
240364,19810225,  104,    0
240364,19810226,  106,    0
240364,19810227,  111,    0
240364,19810228,  107,    0
240364,19810301,  122,    0
240364,19810302,   49,    0
240364,19810303,   57,    0
240364,19810304,   33,    0
240364,19810305,   39,    0
240364,19810306,   60,    0
240364,19810307,   34,    0
240364,19810308,   35,    0
240364,19810309,   37,    0
240364,19810310,  102,    0
240364,19810311,   54,    0
240364,19810312,   99,    0
240364,19810313,   80,    0
240364,19810314,   39,    0
240364,19810315,   39,    0
240364,19810316,  132,    0
240364,19810317,  125,    0
240364,19810318,  144,    0
240364,19810319,  104,    0
240364,19810320,   43,    0
240364,19810321,   68,    0
240364,19810322,  112,    0
240364,19810323,   86,    0
240364,19810324,   83,    0
240364,19810325,   46,    0
240364,19810326,   66,    0
240364,19810327,   47,    0
240364,19810328,  193,    0
240364,19810329,  195,    0
240364,19810330,  151,    0
240364,19810331,   56,    0
240364,19810401,  102,    0
240364,19810402,  180,    0
240364,19810403,  101,    0
240364,19810404,  170,    0
240364,19810405,  195,    0
240364,19810406,  177,    0
240364,19810407,  201,    0
240364,19810408,  168,    0
240364,19810409,   55,    0
240364,19810410,  137,    0
240364,19810411,  217,    0
240364,19810412,  204,    0
240364,19810413,  161,    0
240364,19810414,  160,    0
240364,19810415,  143,    0
240364,19810416,  158,    0
240364,19810417,  162,    0
240364,19810418,  143,    0
240364,19810419,  160,    0
240364,19810420,  149,    0
240364,19810421,   71,    0
240364,19810422,  127,    0
240364,19810423,  213,    0
240364,19810424,  170,    0
240364,19810425,  221,    0
240364,19810426,   91,    0
240364,19810427,  104,    0
240364,19810428,   66,    0
240364,19810429,  176,    0
240364,19810430,   67,    0
240364,19810501,  231,    0
240364,19810502,  166,    0
240364,19810503,  191,    0
240364,19810504,  216,    0
240364,19810505,   70,    0
240364,19810506,   70,    0
240364,19810507,  196,    0
240364,19810508,  150,    0
240364,19810509,  254,    0
240364,19810510,  253,    0
240364,19810511,  259,    0
240364,19810512,  260,    0
240364,19810513,  172,    0
240364,19810514,  287,    0
240364,19810515,  288,    0
240364,19810516,  283,    0
240364,19810517,  273,    0
240364,19810518,  213,    0
240364,19810519,  261,    0
240364,19810520,  271,    0
240364,19810521,  259,    0
240364,19810522,  275,    0
240364,19810523,  252,    0
240364,19810524,  154,    0
240364,19810525,  228,    0
240364,19810526,  113,    0
240364,19810527,  186,    0
240364,19810528,  261,    0
240364,19810529,   79,    0
240364,19810530,  290,    0
240364,19810531,  320,    0
240364,19810601,  235,    0
240364,19810602,  181,    0
240364,19810603,  214,    0
240364,19810604,  259,    0
240364,19810605,  240,    0
240364,19810606,  220,    0
240364,19810607,  112,    0
240364,19810608,  145,    0
240364,19810609,  256,    0
240364,19810610,  119,    0
240364,19810611,  227,    0
240364,19810612,   69,    0
240364,19810613,   65,    0
240364,19810614,   65,    0
240364,19810615,   69,    0
240364,19810616,  125,    0
240364,19810617,   75,    0
240364,19810618,  103,    0
240364,19810619,   65,    0
240364,19810620,   80,    0
240364,19810621,  123,    0
240364,19810622,  189,    0
240364,19810623,   65,    0
240364,19810624,  200,    0
240364,19810625,  129,    0
240364,19810626,   75,    0
240364,19810627,   65,    0
240364,19810628,  101,    0
240364,19810629,  264,    0
240364,19810630,  164,    0
240364,19810701,  129,    0
240364,19810702,  117,    0
240364,19810703,  197,    0
240364,19810704,   64,    0
240364,19810705,  277,    0
240364,19810706,  292,    0
240364,19810707,  296,    0
240364,19810708,  284,    0
240364,19810709,  194,    0
240364,19810710,  293,    0
240364,19810711,  296,    0
240364,19810712,  304,    0
240364,19810713,   85,    0
240364,19810714,   98,    0
240364,19810715,  184,    0
240364,19810716,  134,    0
240364,19810717,  119,    0
240364,19810718,  117,    0
240364,19810719,   61,    0
240364,19810720,   61,    0
240364,19810721,   61,    0
240364,19810722,   70,    0
240364,19810723,  280,    0
240364,19810724,  222,    0
240364,19810725,  201,    0
240364,19810726,  215,    0
240364,19810727,  253,    0
240364,19810728,  150,    0
240364,19810729,   58,    0
240364,19810730,  149,    0
240364,19810731,   70,    0
240364,19810801,  166,    0
240364,19810802,  154,    0
240364,19810803,  190,    0
240364,19810804,  240,    0
240364,19810805,  276,    0
240364,19810806,  273,    0
240364,19810807,  271,    0
240364,19810808,  206,    0
240364,19810809,  160,    0
240364,19810810,   79,    0
240364,19810811,  217,    0
240364,19810812,  264,    0
240364,19810813,  227,    0
240364,19810814,  195,    0
240364,19810815,   52,    0
240364,19810816,   89,    0
240364,19810817,  188,    0
240364,19810818,  165,    0
240364,19810819,   50,    0
240364,19810820,   50,    0
240364,19810821,  104,    0
240364,19810822,   76,    0
240364,19810823,   52,    0
240364,19810824,  154,    0
240364,19810825,  170,    0
240364,19810826,  111,    0
240364,19810827,  129,    0
240364,19810828,   46,    0
240364,19810829,   64,    0
240364,19810830,  126,    0
240364,19810831,   44,    0
240364,19810901,  141,    0
240364,19810902,  156,    0
240364,19810903,  114,    0
240364,19810904,  127,    0
240364,19810905,   99,    0
240364,19810906,  174,    0
240364,19810907,  168,    0
240364,19810908,  185,    0
240364,19810909,  140,    0
240364,19810910,   60,    0
240364,19810911,   47,    0
240364,19810912,  129,    0
240364,19810913,  142,    0
240364,19810914,   45,    0
240364,19810915,   44,    0
240364,19810916,  130,    0
240364,19810917,  166,    0
240364,19810918,   99,    0
240364,19810919,  148,    0
240364,19810920,   48,    0
240364,19810921,  131,    0
240364,19810922,  155,    0
240364,19810923,   40,    0
240364,19810924,  135,    0
240364,19810925,  107,    0
240364,19810926,  105,    0
240364,19810927,  140,    0
240364,19810928,  127,    0
240364,19810929,  121,    0
240364,19810930,   35,    0
240364,19811001,   63,    0
240364,19811002,  132,    0
240364,19811003,   41,    0
240364,19811004,   33,    0
240364,19811005,   99,    0
240364,19811006,  100,    0
240364,19811007,   55,    0
240364,19811008,   96,    0
240364,19811009,   37,    0
