EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240161 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240161,19800318,  137,    0
240161,19800319,  160,    0
240161,19800320,  165,    0
240161,19800321,  170,    0
240161,19800322,  165,    0
240161,19800323,  167,    0
240161,19800324,  155,    0
240161,19800325,   55,    0
240161,19800326,  127,    0
240161,19800327,   72,    0
240161,19800328,   48,    0
240161,19800329,  131,    0
240161,19800330,   49,    0
240161,19800331,   85,    0
240161,19800401,  173,    0
240161,19800402,   51,    0
240161,19800403,  100,    0
240161,19800404,  166,    0
240161,19800405,  202,    0
240161,19800406,  198,    0
240161,19800407,  111,    0
240161,19800408,  135,    0
240161,19800409,   72,    0
240161,19800410,  112,    0
240161,19800411,   84,    0
240161,19800412,  118,    0
240161,19800413,  209,    0
240161,19800414,  237,    0
240161,19800415,  229,    0
240161,19800416,  241,    0
240161,19800417,  238,    0
240161,19800418,   87,    0
240161,19800419,  130,    0
240161,19800420,   62,    0
240161,19800421,  146,    0
240161,19800422,  212,    0
240161,19800423,   93,    0
240161,19800424,   82,    0
240161,19800425,   97,    0
240161,19800426,  181,    0
240161,19800427,  160,    0
240161,19800428,  209,    0
240161,19800429,  194,    0
240161,19800430,  235,    0
240161,19800501,  236,    0
240161,19800502,  233,    0
240161,19800503,  282,    0
240161,19800504,  253,    0
240161,19800505,  266,    0
240161,19800506,  286,    0
240161,19800507,  261,    0
240161,19800508,  235,    0
240161,19800509,  211,    0
240161,19800510,  300,    0
240161,19800511,  303,    0
240161,19800512,  309,    0
240161,19800513,  304,    0
240161,19800514,  309,    0
240161,19800515,  295,    0
240161,19800516,  290,    0
240161,19800517,  255,    0
240161,19800518,  290,    0
240161,19800519,  211,    0
240161,19800520,  301,    0
240161,19800521,  178,    0
240161,19800522,  294,    0
240161,19800523,  257,    0
240161,19800524,  291,    0
240161,19800525,  157,    0
240161,19800526,   78,    0
240161,19800527,  247,    0
240161,19800528,  260,    0
240161,19800529,  118,    0
240161,19800530,  236,    0
240161,19800531,   79,    0
240161,19800601,   75,    0
240161,19800602,   76,    0
240161,19800603,   76,    0
240161,19800604,  215,    0
240161,19800605,  288,    0
240161,19800606,  317,    0
240161,19800607,  200,    0
240161,19800608,  295,    0
240161,19800609,  305,    0
240161,19800610,  314,    0
240161,19800611,  248,    0
240161,19800612,   77,    0
240161,19800613,  209,    0
240161,19800614,  307,    0
240161,19800615,  117,    0
240161,19800616,  177,    0
240161,19800617,  139,    0
240161,19800618,   77,    0
240161,19800619,  181,    0
240161,19800620,  154,    0
240161,19800621,  236,    0
240161,19800622,  106,    0
240161,19800623,  256,    0
240161,19800624,  218,    0
240161,19800625,  162,    0
240161,19800626,  270,    0
240161,19800627,  182,    0
240161,19800628,  167,    0
240161,19800629,  145,    0
240161,19800630,   98,    0
240161,19800701,  143,    0
240161,19800702,   76,    0
240161,19800703,  177,    0
240161,19800704,  251,    0
240161,19800705,  217,    0
240161,19800706,  133,    0
240161,19800707,  278,    0
240161,19800708,  159,    0
240161,19800709,  258,    0
240161,19800710,   75,    0
240161,19800711,  230,    0
240161,19800712,   99,    0
240161,19800713,  131,    0
240161,19800714,  271,    0
240161,19800715,  153,    0
240161,19800716,  183,    0
240161,19800717,   97,    0
240161,19800718,   90,    0
240161,19800719,   97,    0
240161,19800720,  200,    0
240161,19800721,  111,    0
240161,19800722,   84,    0
240161,19800723,  306,    0
240161,19800724,  262,    0
240161,19800725,  298,    0
240161,19800726,  232,    0
240161,19800727,  198,    0
240161,19800728,  164,    0
240161,19800729,  217,    0
240161,19800730,  152,    0
240161,19800731,  242,    0
240161,19800801,   68,    0
240161,19800802,  247,    0
240161,19800803,  251,    0
240161,19800804,  176,    0
240161,19800805,  186,    0
240161,19800806,   73,    0
240161,19800807,   65,    0
240161,19800808,  129,    0
240161,19800809,  172,    0
240161,19800810,  179,    0
240161,19800811,  249,    0
240161,19800812,  173,    0
240161,19800813,  209,    0
240161,19800814,  208,    0
240161,19800815,  170,    0
240161,19800816,  240,    0
240161,19800817,  255,    0
240161,19800818,  232,    0
240161,19800819,  130,    0
240161,19800820,   74,    0
240161,19800821,  135,    0
240161,19800822,  119,    0
240161,19800823,   57,    0
240161,19800824,  132,    0
240161,19800825,  171,    0
240161,19800826,  160,    0
240161,19800827,  167,    0
240161,19800828,  171,    0
240161,19800829,  100,    0
240161,19800830,   85,    0
240161,19800831,   77,    0
240161,19800901,  140,    0
240161,19800902,  197,    0
240161,19800903,  183,    0
240161,19800904,  191,    0
240161,19800905,  160,    0
240161,19800906,   47,    0
240161,19800907,  173,    0
240161,19800908,  183,    0
240161,19800909,  146,    0
240161,19800910,  171,    0
240161,19800911,   67,    0
240161,19800912,   85,    0
240161,19800913,  134,    0
240161,19800914,   55,    0
240161,19800915,   96,    0
240161,19800916,  170,    0
240161,19800917,  117,    0
240161,19800918,  147,    0
240161,19800919,  161,    0
240161,19800920,  163,    0
240161,19800921,  153,    0
240161,19800922,  128,    0
240161,19800923,  146,    0
240161,19800924,   37,    0
240161,19800925,   78,    0
240161,19800926,  136,    0
240161,19800927,  139,    0
240161,19800928,  106,    0
240161,19800929,   45,    0
240161,19800930,   91,    0
240161,19801001,  135,    0
240161,19801002,   84,    0
240161,19801003,  126,    0
240161,19801004,   88,    0
240161,19801005,   43,    0
240161,19801006,   30,    0
240161,19801007,   30,    0
240161,19801008,   97,    0
240161,19801009,   62,    0
240161,19801010,  102,    0
240161,19801011,   48,    0
240161,19801012,   64,    0
240161,19801013,   27,    0
240161,19801014,   26,    0
240161,19801015,   95,    0
240161,19801016,   80,    0
240161,19801017,   84,    0
240161,19801018,   24,    0
240161,19801019,   88,    0
240161,19801020,   81,    0
240161,19801021,   23,    0
240161,19801022,   60,    0
240161,19801023,   22,    0
240161,19801024,   34,    0
240161,19801025,   21,    0
240161,19801026,   80,    0
240161,19801027,   20,    0
240161,19801028,   48,    0
240161,19801029,   39,    0
240161,19801030,   19,    0
240161,19801031,   75,    0
240161,19801101,   67,    0
240161,19801102,   75,    0
240161,19801103,   59,    0
240161,19801104,   28,    0
240161,19801105,   67,    0
240161,19801106,   55,    0
240161,19801107,   69,    0
240161,19801108,   16,    0
240161,19801109,   16,    0
240161,19801110,   38,    0
240161,19801111,   15,    0
240161,19801112,   15,    0
240161,19801113,   46,    0
240161,19801114,   22,    0
240161,19801115,   14,    0
240161,19801116,   14,    0
240161,19801117,   13,    0
240161,19801118,   26,    0
240161,19801119,   40,    0
240161,19801120,   13,    0
240161,19801121,   13,    0
240161,19801122,   12,    0
240161,19801123,   12,    0
240161,19801124,   12,    0
240161,19801125,   28,    0
240161,19801126,   12,    0
240161,19801127,   29,    0
240161,19801128,   11,    0
240161,19801129,   11,    0
240161,19801130,   20,    0
240161,19801201,   29,    0
240161,19801202,   11,    0
240161,19801203,   11,    0
240161,19801204,   15,    0
240161,19801205,   29,    0
240161,19801206,   28,    0
240161,19801207,   27,    0
240161,19801208,   37,    0
240161,19801209,   10,    0
240161,19801210,   10,    0
240161,19801211,   10,    0
240161,19801212,   10,    0
240161,19801213,   16,    0
240161,19801214,   10,    0
240161,19801215,   22,    0
240161,19801216,   20,    0
240161,19801217,   22,    0
240161,19801218,   35,    0
240161,19801219,   10,    0
240161,19801220,   10,    0
240161,19801221,   10,    0
240161,19801222,   10,    0
240161,19801223,   10,    0
240161,19801224,   10,    0
240161,19801225,   10,    0
240161,19801226,   10,    0
240161,19801227,   16,    0
240161,19801228,   10,    0
240161,19801229,   10,    0
240161,19801230,   10,    0
240161,19801231,   10,    0
240161,19810101,   10,    0
240161,19810102,   14,    0
240161,19810103,   11,    0
240161,19810104,   11,    0
240161,19810105,   13,    0
240161,19810106,   16,    0
240161,19810107,   16,    0
240161,19810108,   19,    0
240161,19810109,   11,    0
240161,19810110,   11,    0
240161,19810111,   26,    0
240161,19810112,   18,    0
240161,19810113,   12,    0
240161,19810114,   12,    0
240161,19810115,   37,    0
240161,19810116,   29,    0
240161,19810117,   16,    0
240161,19810118,   35,    0
240161,19810119,   13,    0
240161,19810120,   13,    0
240161,19810121,   14,    0
240161,19810122,   22,    0
240161,19810123,   14,    0
240161,19810124,   14,    0
240161,19810125,   15,    0
240161,19810126,   32,    0
240161,19810127,   15,    0
240161,19810128,   16,    0
240161,19810129,   16,    0
240161,19810130,   16,    0
240161,19810131,   17,    0
240161,19810201,   17,    0
240161,19810202,   34,    0
240161,19810203,   22,    0
240161,19810204,   18,    0
240161,19810205,   18,    0
240161,19810206,   31,    0
240161,19810207,   41,    0
240161,19810208,   54,    0
240161,19810209,   57,    0
240161,19810210,   20,    0
240161,19810211,   36,    0
240161,19810212,   21,    0
240161,19810213,   30,    0
240161,19810214,   40,    0
240161,19810215,   23,    0
240161,19810216,   23,    0
240161,19810217,   23,    0
240161,19810218,   80,    0
240161,19810219,   24,    0
240161,19810220,   75,    0
240161,19810221,   56,    0
240161,19810222,   26,    0
240161,19810223,   26,    0
240161,19810224,   27,    0
240161,19810225,  103,    0
240161,19810226,  111,    0
240161,19810227,  114,    0
240161,19810228,  109,    0
240161,19810301,   93,    0
240161,19810302,   32,    0
240161,19810303,   32,    0
240161,19810304,   37,    0
240161,19810305,   33,    0
240161,19810306,  105,    0
240161,19810307,   34,    0
240161,19810308,   35,    0
240161,19810309,   57,    0
240161,19810310,  138,    0
240161,19810311,   37,    0
240161,19810312,   37,    0
240161,19810313,   46,    0
240161,19810314,   39,    0
240161,19810315,   39,    0
240161,19810316,   40,    0
240161,19810317,   41,    0
240161,19810318,   41,    0
240161,19810319,   47,    0
240161,19810320,   65,    0
240161,19810321,  124,    0
240161,19810322,  164,    0
240161,19810323,  147,    0
240161,19810324,   45,    0
240161,19810325,   82,    0
240161,19810326,   58,    0
240161,19810327,   47,    0
240161,19810328,  175,    0
240161,19810329,  172,    0
240161,19810330,  155,    0
240161,19810331,  107,    0
240161,19810401,   50,    0
240161,19810402,   69,    0
240161,19810403,  120,    0
240161,19810404,   97,    0
240161,19810405,  116,    0
240161,19810406,  196,    0
240161,19810407,  203,    0
240161,19810408,  187,    0
240161,19810409,  175,    0
240161,19810410,  198,    0
240161,19810411,  213,    0
240161,19810412,  222,    0
240161,19810413,  212,    0
240161,19810414,  241,    0
240161,19810415,  237,    0
240161,19810416,  194,    0
240161,19810417,  190,    0
240161,19810418,  213,    0
240161,19810419,  185,    0
240161,19810420,  220,    0
240161,19810421,  116,    0
240161,19810422,  192,    0
240161,19810423,  180,    0
240161,19810424,  197,    0
240161,19810425,  226,    0
240161,19810426,   99,    0
240161,19810427,  220,    0
240161,19810428,  196,    0
240161,19810429,  225,    0
240161,19810430,  152,    0
240161,19810501,  203,    0
240161,19810502,  213,    0
240161,19810503,  231,    0
240161,19810504,  190,    0
240161,19810505,   69,    0
240161,19810506,  273,    0
240161,19810507,  289,    0
240161,19810508,  293,    0
240161,19810509,  276,    0
240161,19810510,  299,    0
240161,19810511,  227,    0
240161,19810512,  289,    0
240161,19810513,  222,    0
240161,19810514,  283,    0
240161,19810515,  308,    0
240161,19810516,  260,    0
240161,19810517,  226,    0
240161,19810518,  186,    0
240161,19810519,  292,    0
240161,19810520,  311,    0
240161,19810521,  310,    0
240161,19810522,  315,    0
240161,19810523,  109,    0
240161,19810524,  185,    0
240161,19810525,  223,    0
240161,19810526,  101,    0
240161,19810527,  161,    0
240161,19810528,  290,    0
240161,19810529,  209,    0
240161,19810530,  295,    0
240161,19810531,  283,    0
240161,19810601,  213,    0
240161,19810602,  302,    0
240161,19810603,  225,    0
240161,19810604,  138,    0
240161,19810605,  276,    0
240161,19810606,  209,    0
240161,19810607,  287,    0
240161,19810608,  196,    0
240161,19810609,  206,    0
240161,19810610,  225,    0
240161,19810611,  152,    0
240161,19810612,  185,    0
240161,19810613,  250,    0
240161,19810614,   77,    0
240161,19810615,  179,    0
240161,19810616,  204,    0
240161,19810617,   77,    0
240161,19810618,  128,    0
240161,19810619,  209,    0
240161,19810620,   91,    0
240161,19810621,  204,    0
240161,19810622,  212,    0
240161,19810623,  215,    0
240161,19810624,   85,    0
240161,19810625,   77,    0
240161,19810626,  256,    0
240161,19810627,  283,    0
240161,19810628,  280,    0
240161,19810629,  279,    0
240161,19810630,  130,    0
240161,19810701,  151,    0
240161,19810702,  171,    0
240161,19810703,  145,    0
240161,19810704,  216,    0
240161,19810705,  316,    0
240161,19810706,  275,    0
240161,19810707,  295,    0
240161,19810708,  276,    0
240161,19810709,  311,    0
240161,19810710,  290,    0
240161,19810711,  288,    0
240161,19810712,  142,    0
240161,19810713,  208,    0
240161,19810714,  154,    0
240161,19810715,  128,    0
240161,19810716,   87,    0
240161,19810717,  233,    0
240161,19810718,  101,    0
240161,19810719,   94,    0
240161,19810720,   72,    0
240161,19810721,  163,    0
240161,19810722,  247,    0
240161,19810723,  241,    0
240161,19810724,  268,    0
240161,19810725,   71,    0
240161,19810726,  173,    0
240161,19810727,  133,    0
240161,19810728,  252,    0
240161,19810729,  175,    0
240161,19810730,  136,    0
240161,19810731,   69,    0
240161,19810801,  163,    0
240161,19810802,  158,    0
240161,19810803,  287,    0
240161,19810804,  286,    0
240161,19810805,  281,    0
240161,19810806,  281,    0
240161,19810807,  279,    0
240161,19810808,  194,    0
240161,19810809,   65,    0
240161,19810810,  245,    0
240161,19810811,  274,    0
240161,19810812,  232,    0
240161,19810813,  114,    0
240161,19810814,   84,    0
240161,19810815,  128,    0
240161,19810816,  193,    0
240161,19810817,  163,    0
240161,19810818,   97,    0
240161,19810819,   60,    0
240161,19810820,   59,    0
240161,19810821,  172,    0
240161,19810822,  138,    0
240161,19810823,  108,    0
240161,19810824,  166,    0
240161,19810825,  155,    0
240161,19810826,   77,    0
240161,19810827,  211,    0
240161,19810828,  166,    0
240161,19810829,   54,    0
240161,19810830,  153,    0
240161,19810831,  137,    0
240161,19810901,  189,    0
240161,19810902,  115,    0
240161,19810903,  184,    0
240161,19810904,  186,    0
240161,19810905,  190,    0
240161,19810906,  183,    0
240161,19810907,  184,    0
240161,19810908,  153,    0
240161,19810909,   99,    0
240161,19810910,   93,    0
240161,19810911,   45,    0
240161,19810912,  108,    0
240161,19810913,   83,    0
240161,19810914,  150,    0
240161,19810915,  118,    0
240161,19810916,   50,    0
240161,19810917,  143,    0
240161,19810918,  164,    0
240161,19810919,   40,    0
240161,19810920,   40,    0
240161,19810921,   80,    0
240161,19810922,   88,    0
240161,19810923,   72,    0
240161,19810924,  122,    0
240161,19810925,   37,    0
240161,19810926,  132,    0
240161,19810927,  112,    0
240161,19810928,   35,    0
240161,19810929,   35,    0
240161,19810930,  126,    0
240161,19811001,  104,    0
240161,19811002,   33,    0
240161,19811003,   65,    0
240161,19811004,  100,    0
240161,19811005,   89,    0
240161,19811006,   53,    0
240161,19811007,   83,    0
240161,19811008,   30,    0
