EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALYSTOK (STAID: 204).
Blended and updated with sources: 240830 912295 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240830,19790820,   61,    0
240830,19790821,  205,    0
240830,19790822,  119,    0
240830,19790823,   66,    0
240830,19790824,  109,    0
240830,19790825,   85,    0
240830,19790826,  101,    0
240830,19790827,  110,    0
240830,19790828,   61,    0
240830,19790829,   51,    0
240830,19790830,   90,    0
240830,19790831,   94,    0
240830,19790901,  206,    0
240830,19790902,  205,    0
240830,19790903,  203,    0
240830,19790904,  190,    0
240830,19790905,  166,    0
240830,19790906,  180,    0
240830,19790907,  127,    0
240830,19790908,  134,    0
240830,19790909,  181,    0
240830,19790910,   61,    0
240830,19790911,   66,    0
240830,19790912,  161,    0
240830,19790913,  180,    0
240830,19790914,  185,    0
240830,19790915,  107,    0
240830,19790916,  163,    0
240830,19790917,   65,    0
240830,19790918,   59,    0
240830,19790919,  169,    0
240830,19790920,   63,    0
240830,19790921,   70,    0
240830,19790922,   48,    0
240830,19790923,   42,    0
240830,19790924,   41,    0
240830,19790925,   41,    0
240830,19790926,   89,    0
240830,19790927,  143,    0
240830,19790928,  133,    0
240830,19790929,  145,    0
240830,19790930,  115,    0
240830,19791001,  108,    0
240830,19791002,  112,    0
240830,19791003,   86,    0
240830,19791004,   94,    0
240830,19791005,  117,    0
240830,19791006,  130,    0
240830,19791007,  133,    0
240830,19791008,  130,    0
240830,19791009,  113,    0
240830,19791010,  121,    0
240830,19791011,  125,    0
240830,19791012,  117,    0
240830,19791013,  120,    0
240830,19791014,  104,    0
240830,19791015,   90,    0
240830,19791016,  104,    0
240830,19791017,   65,    0
240830,19791018,   28,    0
240830,19791019,  104,    0
240830,19791020,   27,    0
240830,19791021,   64,    0
240830,19791022,   66,    0
240830,19791023,   52,    0
240830,19791024,   99,    0
240830,19791025,   75,    0
240830,19791026,   86,    0
240830,19791027,   23,    0
240830,19791028,   23,    0
240830,19791029,   75,    0
240830,19791030,   22,    0
240830,19791031,   21,    0
240830,19791101,   79,    0
240830,19791102,   71,    0
240830,19791103,   82,    0
240830,19791104,   67,    0
240830,19791105,   19,    0
240830,19791106,   19,    0
240830,19791107,   19,    0
240830,19791108,   18,    0
240830,19791109,   18,    0
240830,19791110,   18,    0
240830,19791111,   17,    0
240830,19791112,   17,    0
240830,19791113,   17,    0
240830,19791114,   19,    0
240830,19791115,   27,    0
240830,19791116,   16,    0
240830,19791117,   16,    0
240830,19791118,   15,    0
240830,19791119,   15,    0
240830,19791120,   15,    0
240830,19791121,   15,    0
240830,19791122,   14,    0
240830,19791123,   27,    0
240830,19791124,   14,    0
240830,19791125,   14,    0
240830,19791126,   18,    0
240830,19791127,   13,    0
240830,19791128,   13,    0
240830,19791129,   13,    0
240830,19791130,   15,    0
240830,19791201,   12,    0
240830,19791202,   12,    0
240830,19791203,   12,    0
240830,19791204,   15,    0
240830,19791205,   12,    0
240830,19791206,   15,    0
240830,19791207,   11,    0
240830,19791208,   40,    0
240830,19791209,   11,    0
240830,19791210,   11,    0
240830,19791211,   11,    0
240830,19791212,   11,    0
240830,19791213,   27,    0
240830,19791214,   11,    0
240830,19791215,   27,    0
240830,19791216,   11,    0
240830,19791217,   11,    0
240830,19791218,   11,    0
240830,19791219,   19,    0
240830,19791220,   11,    0
240830,19791221,   11,    0
240830,19791222,   11,    0
240830,19791223,   11,    0
240830,19791224,   11,    0
240830,19791225,   22,    0
240830,19791226,   11,    0
240830,19791227,   11,    0
240830,19791228,   38,    0
240830,19791229,   30,    0
240830,19791230,   11,    0
240830,19791231,   11,    0
240830,19800101,   11,    0
240830,19800102,   11,    0
240830,19800103,   11,    0
240830,19800104,   11,    0
240830,19800105,   12,    0
240830,19800106,   12,    0
240830,19800107,   32,    0
240830,19800108,   12,    0
240830,19800109,   26,    0
240830,19800110,   36,    0
240830,19800111,   47,    0
240830,19800112,   13,    0
240830,19800113,   13,    0
240830,19800114,   42,    0
240830,19800115,   35,    0
240830,19800116,   17,    0
240830,19800117,   53,    0
240830,19800118,   46,    0
240830,19800119,   54,    0
240830,19800120,   14,    0
240830,19800121,   15,    0
240830,19800122,   28,    0
240830,19800123,   15,    0
240830,19800124,   15,    0
240830,19800125,   16,    0
240830,19800126,   16,    0
240830,19800127,   16,    0
240830,19800128,   44,    0
240830,19800129,   38,    0
240830,19800130,   21,    0
240830,19800131,   25,    0
240830,19800201,   20,    0
240830,19800202,   70,    0
240830,19800203,   19,    0
240830,19800204,   19,    0
240830,19800205,   19,    0
240830,19800206,   20,    0
240830,19800207,   20,    0
240830,19800208,   20,    0
240830,19800209,   27,    0
240830,19800210,   21,    0
240830,19800211,   22,    0
240830,19800212,   22,    0
240830,19800213,   86,    0
240830,19800214,   84,    0
240830,19800215,   89,    0
240830,19800216,   69,    0
240830,19800217,   24,    0
240830,19800218,   25,    0
240830,19800219,   25,    0
240830,19800220,   36,    0
240830,19800221,   26,    0
240830,19800222,   27,    0
240830,19800223,   27,    0
240830,19800224,   28,    0
240830,19800225,   67,    0
240830,19800226,   29,    0
240830,19800227,   42,    0
240830,19800228,  117,    0
240830,19800229,   30,    0
240830,19800301,   33,    0
240830,19800302,   62,    0
240830,19800303,   49,    0
240830,19800304,   91,    0
240830,19800305,  108,    0
240830,19800306,  116,    0
240830,19800307,   60,    0
240830,19800308,   37,    0
240830,19800309,   38,    0
240830,19800310,   39,    0
240830,19800311,   39,    0
240830,19800312,   40,    0
240830,19800313,   40,    0
240830,19800314,  155,    0
240830,19800315,  165,    0
240830,19800316,  160,    0
240830,19800317,  165,    0
240830,19800318,  159,    0
240830,19800319,  155,    0
240830,19800320,  157,    0
240830,19800321,  170,    0
240830,19800322,  160,    0
240830,19800323,  186,    0
240830,19800324,   47,    0
240830,19800325,   50,    0
240830,19800326,   49,    0
240830,19800327,  178,    0
240830,19800328,   50,    0
240830,19800329,   51,    0
240830,19800330,   61,    0
240830,19800331,   94,    0
240830,19800401,  122,    0
240830,19800402,  152,    0
240830,19800403,   54,    0
240830,19800404,   55,    0
240830,19800405,   55,    0
240830,19800406,  213,    0
240830,19800407,  150,    0
240830,19800408,   57,    0
240830,19800409,   80,    0
240830,19800410,  108,    0
240830,19800411,   90,    0
240830,19800412,  153,    0
240830,19800413,  162,    0
240830,19800414,  217,    0
240830,19800415,  213,    0
240830,19800416,  245,    0
240830,19800417,  245,    0
240830,19800418,  118,    0
240830,19800419,   94,    0
240830,19800420,   84,    0
240830,19800421,  209,    0
240830,19800422,   65,    0
240830,19800423,   68,    0
240830,19800424,   66,    0
240830,19800425,  156,    0
240830,19800426,  216,    0
240830,19800427,  198,    0
240830,19800428,   69,    0
240830,19800429,   69,    0
240830,19800430,  184,    0
240830,19800501,  224,    0
240830,19800502,   71,    0
240830,19800503,   78,    0
240830,19800504,  213,    0
240830,19800505,  115,    0
240830,19800506,  274,    0
240830,19800507,   89,    0
240830,19800508,  131,    0
240830,19800509,  215,    0
240830,19800510,  256,    0
240830,19800511,  224,    0
240830,19800512,  274,    0
240830,19800513,  218,    0
240830,19800514,  209,    0
240830,19800515,  214,    0
240830,19800516,  196,    0
240830,19800517,   77,    0
240830,19800518,  258,    0
240830,19800519,  249,    0
240830,19800520,  146,    0
240830,19800521,  126,    0
240830,19800522,  127,    0
240830,19800523,  234,    0
240830,19800524,  209,    0
240830,19800525,  253,    0
240830,19800526,  168,    0
240830,19800527,  133,    0
240830,19800528,  259,    0
240830,19800529,  179,    0
240830,19800530,  279,    0
240830,19800531,   89,    0
240830,19800601,  181,    0
240830,19800602,   66,    0
240830,19800603,   66,    0
240830,19800604,  297,    0
240830,19800605,  109,    0
240830,19800606,   74,    0
240830,19800607,  192,    0
240830,19800608,  290,    0
240830,19800609,  278,    0
240830,19800610,  300,    0
240830,19800611,  209,    0
240830,19800612,  165,    0
240830,19800613,  264,    0
240830,19800614,  331,    0
240830,19800615,  237,    0
240830,19800616,   67,    0
240830,19800617,   67,    0
240830,19800618,  160,    0
240830,19800619,   80,    0
240830,19800620,   93,    0
240830,19800621,  244,    0
240830,19800622,   75,    0
240830,19800623,  259,    0
240830,19800624,   88,    0
240830,19800625,  198,    0
240830,19800626,  213,    0
240830,19800627,  238,    0
240830,19800628,  169,    0
240830,19800629,  283,    0
240830,19800630,  143,    0
240830,19800701,  105,    0
240830,19800702,   67,    0
240830,19800703,   67,    0
240830,19800704,   70,    0
240830,19800705,   70,    0
240830,19800706,   66,    0
240830,19800707,  154,    0
240830,19800708,  147,    0
240830,19800709,  108,    0
240830,19800710,  112,    0
240830,19800711,   65,    0
240830,19800712,  297,    0
240830,19800713,   65,    0
240830,19800714,  127,    0
240830,19800715,  209,    0
240830,19800716,  102,    0
240830,19800717,  153,    0
240830,19800718,  151,    0
240830,19800719,  152,    0
240830,19800720,  109,    0
240830,19800721,  131,    0
240830,19800722,   63,    0
240830,19800723,   77,    0
240830,19800724,  162,    0
240830,19800725,   97,    0
240830,19800726,  129,    0
240830,19800727,   85,    0
240830,19800728,   65,    0
240830,19800729,  130,    0
240830,19800730,  290,    0
240830,19800731,  193,    0
240830,19800801,  142,    0
240830,19800802,   76,    0
240830,19800803,  172,    0
240830,19800804,  126,    0
240830,19800805,  177,    0
240830,19800806,  178,    0
240830,19800807,   93,    0
240830,19800808,  281,    0
240830,19800809,   68,    0
240830,19800810,  156,    0
240830,19800811,  106,    0
240830,19800812,  256,    0
240830,19800813,  227,    0
240830,19800814,  126,    0
240830,19800815,  220,    0
240830,19800816,  232,    0
240830,19800817,  208,    0
240830,19800818,   52,    0
240830,19800819,  163,    0
240830,19800820,  196,    0
240830,19800821,   88,    0
240830,19800822,   59,    0
240830,19800823,   74,    0
240830,19800824,   53,    0
240830,19800825,  159,    0
240830,19800826,   92,    0
240830,19800827,   86,    0
240830,19800828,  224,    0
240830,19800829,   64,    0
240830,19800830,   68,    0
240830,19800831,   90,    0
240830,19800901,   55,    0
240830,19800902,  191,    0
240830,19800903,   58,    0
240830,19800904,  146,    0
240830,19800905,  198,    0
240830,19800906,  141,    0
240830,19800907,  129,    0
240830,19800908,  173,    0
240830,19800909,  176,    0
240830,19800910,  100,    0
240830,19800911,   49,    0
240830,19800912,   61,    0
240830,19800913,   47,    0
240830,19800914,   77,    0
240830,19800915,  127,    0
240830,19800916,   92,    0
240830,19800917,   70,    0
240830,19800918,   64,    0
240830,19800919,  105,    0
240830,19800920,  137,    0
240830,19800921,  168,    0
240830,19800922,  103,    0
240830,19800923,  106,    0
240830,19800924,   41,    0
240830,19800925,   40,    0
240830,19800926,   39,    0
240830,19800927,   88,    0
240830,19800928,   70,    0
240830,19800929,   69,    0
240830,19800930,   60,    0
240830,19801001,   36,    0
240830,19801002,   41,    0
240830,19801003,   52,    0
240830,19801004,   58,    0
240830,19801005,   37,    0
240830,19801006,   33,    0
240830,19801007,   33,    0
240830,19801008,   32,    0
240830,19801009,   32,    0
240830,19801010,   31,    0
240830,19801011,   31,    0
240830,19801012,   46,    0
240830,19801013,   30,    0
240830,19801014,   29,    0
240830,19801015,   29,    0
240830,19801016,   47,    0
240830,19801017,   84,    0
240830,19801018,   51,    0
240830,19801019,   27,    0
240830,19801020,   95,    0
240830,19801021,   34,    0
240830,19801022,   25,    0
240830,19801023,   53,    0
240830,19801024,   33,    0
240830,19801025,   24,    0
240830,19801026,   66,    0
240830,19801027,   78,    0
240830,19801028,   22,    0
240830,19801029,   39,    0
240830,19801030,   24,    0
240830,19801031,   31,    0
240830,19801101,   27,    0
240830,19801102,   20,    0
240830,19801103,   30,    0
240830,19801104,   21,    0
240830,19801105,   19,    0
240830,19801106,   41,    0
240830,19801107,   63,    0
240830,19801108,   18,    0
240830,19801109,   18,    0
240830,19801110,   17,    0
240830,19801111,   40,    0
240830,19801112,   46,    0
240830,19801113,   16,    0
240830,19801114,   16,    0
240830,19801115,   16,    0
240830,19801116,   16,    0
240830,19801117,   30,    0
240830,19801118,   21,    0
240830,19801119,   22,    0
240830,19801120,   59,    0
240830,19801121,   14,    0
240830,19801122,   14,    0
240830,19801123,   14,    0
240830,19801124,   17,    0
240830,19801125,   13,    0
240830,19801126,   13,    0
240830,19801127,   35,    0
240830,19801128,   13,    0
240830,19801129,   13,    0
240830,19801130,   17,    0
240830,19801201,   42,    0
240830,19801202,   20,    0
240830,19801203,   12,    0
240830,19801204,   25,    0
240830,19801205,   25,    0
240830,19801206,   11,    0
240830,19801207,   11,    0
240830,19801208,   11,    0
240830,19801209,   11,    0
240830,19801210,   11,    0
240830,19801211,   11,    0
240830,19801212,   11,    0
240830,19801213,   11,    0
240830,19801214,   11,    0
240830,19801215,   11,    0
240830,19801216,   11,    0
240830,19801217,   30,    0
240830,19801218,   44,    0
240830,19801219,   11,    0
240830,19801220,   11,    0
240830,19801221,   11,    0
240830,19801222,   11,    0
240830,19801223,   11,    0
240830,19801224,   11,    0
240830,19801225,   11,    0
240830,19801226,   11,    0
240830,19801227,   11,    0
240830,19801228,   11,    0
240830,19801229,   11,    0
240830,19801230,   11,    0
240830,19801231,   11,    0
240830,19810101,   11,    0
240830,19810102,   11,    0
240830,19810103,   11,    0
240830,19810104,   11,    0
240830,19810105,   12,    0
240830,19810106,   12,    0
240830,19810107,   36,    0
240830,19810108,   12,    0
240830,19810109,   12,    0
240830,19810110,   12,    0
240830,19810111,   12,    0
240830,19810112,   19,    0
240830,19810113,   13,    0
240830,19810114,   23,    0
240830,19810115,   13,    0
240830,19810116,   23,    0
240830,19810117,   45,    0
240830,19810118,   14,    0
240830,19810119,   14,    0
240830,19810120,   14,    0
240830,19810121,   15,    0
240830,19810122,   15,    0
240830,19810123,   15,    0
240830,19810124,   15,    0
240830,19810125,   16,    0
240830,19810126,   52,    0
240830,19810127,   63,    0
240830,19810128,   54,    0
240830,19810129,   17,    0
240830,19810130,   17,    0
240830,19810131,   18,    0
240830,19810201,   18,    0
240830,19810202,   18,    0
240830,19810203,   19,    0
240830,19810204,   19,    0
240830,19810205,   30,    0
240830,19810206,   20,    0
240830,19810207,   33,    0
240830,19810208,   20,    0
240830,19810209,   79,    0
240830,19810210,   39,    0
240830,19810211,   38,    0
240830,19810212,   43,    0
240830,19810213,   65,    0
240830,19810214,   28,    0
240830,19810215,   23,    0
240830,19810216,   57,    0
240830,19810217,   78,    0
240830,19810218,   25,    0
240830,19810219,   29,    0
240830,19810220,   26,    0
240830,19810221,   41,    0
240830,19810222,   27,    0
240830,19810223,   27,    0
240830,19810224,   82,    0
240830,19810225,  113,    0
240830,19810226,  116,    0
240830,19810227,  117,    0
240830,19810228,  119,    0
240830,19810301,  131,    0
240830,19810302,   72,    0
240830,19810303,  117,    0
240830,19810304,  104,    0
240830,19810305,   60,    0
240830,19810306,   36,    0
240830,19810307,   36,    0
240830,19810308,   37,    0
240830,19810309,   41,    0
240830,19810310,   77,    0
240830,19810311,   57,    0
240830,19810312,   43,    0
240830,19810313,   88,    0
240830,19810314,   40,    0
240830,19810315,   41,    0
240830,19810316,  109,    0
240830,19810317,   77,    0
240830,19810318,   48,    0
240830,19810319,   44,    0
240830,19810320,   44,    0
240830,19810321,  140,    0
240830,19810322,  119,    0
240830,19810323,  142,    0
240830,19810324,  100,    0
240830,19810325,   47,    0
240830,19810326,   54,    0
240830,19810327,   79,    0
240830,19810328,  177,    0
240830,19810329,  206,    0
240830,19810330,  179,    0
240830,19810331,   57,    0
240830,19810401,  159,    0
240830,19810402,  182,    0
240830,19810403,  151,    0
240830,19810404,  189,    0
240830,19810405,  187,    0
240830,19810406,  191,    0
240830,19810407,  187,    0
240830,19810408,  201,    0
240830,19810409,   97,    0
240830,19810410,   88,    0
240830,19810411,  220,    0
240830,19810412,  222,    0
240830,19810413,  146,    0
240830,19810414,  135,    0
240830,19810415,  136,    0
240830,19810416,  186,    0
240830,19810417,  130,    0
240830,19810418,  200,    0
240830,19810419,  132,    0
240830,19810420,  150,    0
240830,19810421,  145,    0
240830,19810422,  140,    0
240830,19810423,  201,    0
240830,19810424,  186,    0
240830,19810425,  210,    0
240830,19810426,   67,    0
240830,19810427,   74,    0
240830,19810428,   73,    0
240830,19810429,  185,    0
240830,19810430,   94,    0
240830,19810501,  159,    0
240830,19810502,  247,    0
240830,19810503,  203,    0
240830,19810504,  250,    0
240830,19810505,   87,    0
240830,19810506,   72,    0
240830,19810507,   72,    0
240830,19810508,  163,    0
240830,19810509,  249,    0
240830,19810510,  260,    0
240830,19810511,  288,    0
240830,19810512,  230,    0
240830,19810513,  290,    0
240830,19810514,  324,    0
240830,19810515,  322,    0
240830,19810516,  322,    0
240830,19810517,  289,    0
240830,19810518,  282,    0
240830,19810519,  262,    0
240830,19810520,  294,    0
240830,19810521,  296,    0
240830,19810522,  326,    0
240830,19810523,  231,    0
240830,19810524,  149,    0
240830,19810525,  184,    0
240830,19810526,  172,    0
240830,19810527,  133,    0
240830,19810528,  220,    0
240830,19810529,  138,    0
240830,19810530,  285,    0
240830,19810531,  265,    0
240830,19810601,  300,    0
240830,19810602,  242,    0
240830,19810603,  302,    0
240830,19810604,  324,    0
240830,19810605,  159,    0
240830,19810606,  228,    0
240830,19810607,   71,    0
240830,19810608,  196,    0
240830,19810609,  314,    0
240830,19810610,   94,    0
240830,19810611,  249,    0
240830,19810612,  134,    0
240830,19810613,  156,    0
240830,19810614,  102,    0
240830,19810615,   75,    0
240830,19810616,  202,    0
240830,19810617,   85,    0
240830,19810618,  136,    0
240830,19810619,   67,    0
240830,19810620,   78,    0
240830,19810621,  242,    0
240830,19810622,   67,    0
240830,19810623,  123,    0
240830,19810624,  185,    0
240830,19810625,  174,    0
240830,19810626,  251,    0
240830,19810627,   83,    0
240830,19810628,  201,    0
240830,19810629,  281,    0
240830,19810630,  147,    0
240830,19810701,   99,    0
240830,19810702,  180,    0
240830,19810703,  286,    0
240830,19810704,   67,    0
240830,19810705,  268,    0
240830,19810706,  318,    0
240830,19810707,  333,    0
240830,19810708,  314,    0
240830,19810709,  304,    0
240830,19810710,  284,    0
240830,19810711,  303,    0
240830,19810712,  327,    0
240830,19810713,  184,    0
240830,19810714,  165,    0
240830,19810715,  193,    0
240830,19810716,  184,    0
240830,19810717,  192,    0
240830,19810718,  192,    0
240830,19810719,  191,    0
240830,19810720,   95,    0
240830,19810721,   67,    0
240830,19810722,   90,    0
240830,19810723,  295,    0
240830,19810724,  260,    0
240830,19810725,  206,    0
240830,19810726,  204,    0
240830,19810727,  190,    0
240830,19810728,   65,    0
240830,19810729,   61,    0
240830,19810730,  179,    0
240830,19810731,   70,    0
240830,19810801,  243,    0
240830,19810802,  140,    0
240830,19810803,  122,    0
240830,19810804,  288,    0
240830,19810805,  287,    0
240830,19810806,  290,    0
240830,19810807,  296,    0
240830,19810808,  281,    0
240830,19810809,  245,    0
240830,19810810,  140,    0
240830,19810811,  152,    0
240830,19810812,  264,    0
240830,19810813,  276,    0
240830,19810814,  206,    0
240830,19810815,   77,    0
240830,19810816,   98,    0
240830,19810817,  133,    0
240830,19810818,  166,    0
240830,19810819,  218,    0
240830,19810820,   72,    0
240830,19810821,  179,    0
240830,19810822,   83,    0
240830,19810823,  114,    0
240830,19810824,   50,    0
240830,19810825,  140,    0
240830,19810826,  189,    0
240830,19810827,  145,    0
240830,19810828,   48,    0
240830,19810829,   48,    0
240830,19810830,  148,    0
240830,19810831,   70,    0
240830,19810901,  155,    0
240830,19810902,  164,    0
240830,19810903,  137,    0
240830,19810904,  166,    0
240830,19810905,  196,    0
240830,19810906,  171,    0
240830,19810907,  181,    0
240830,19810908,  192,    0
240830,19810909,  168,    0
240830,19810910,  116,    0
240830,19810911,   56,    0
240830,19810912,  145,    0
240830,19810913,  164,    0
240830,19810914,   47,    0
240830,19810915,   47,    0
240830,19810916,   92,    0
240830,19810917,  113,    0
240830,19810918,  161,    0
240830,19810919,  125,    0
240830,19810920,   61,    0
240830,19810921,  131,    0
240830,19810922,  164,    0
240830,19810923,  134,    0
240830,19810924,  121,    0
240830,19810925,  107,    0
240830,19810926,   96,    0
240830,19810927,  115,    0
240830,19810928,  137,    0
240830,19810929,  107,    0
240830,19810930,  138,    0
240830,19811001,  134,    0
240830,19811002,  131,    0
240830,19811003,   77,    0
240830,19811004,   60,    0
240830,19811005,   96,    0
240830,19811006,  118,    0
240830,19811007,   33,    0
240830,19811008,  115,    0
240830,19811009,   48,    0
