EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CZOSTOCHOWA (STAID: 25131).
Blended and updated with sources: 240029 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240029,19850611,  189,    0
240029,19850612,  144,    0
240029,19850613,  217,    0
240029,19850614,  192,    0
240029,19850615,  106,    0
240029,19850616,   95,    0
240029,19850617,  173,    0
240029,19850618,  144,    0
240029,19850619,  292,    0
240029,19850620,  183,    0
240029,19850621,   95,    0
240029,19850622,  243,    0
240029,19850623,   95,    0
240029,19850624,   75,    0
240029,19850625,   75,    0
240029,19850626,  191,    0
240029,19850627,  142,    0
240029,19850628,  211,    0
240029,19850629,  137,    0
240029,19850630,  129,    0
240029,19850701,  148,    0
240029,19850702,  191,    0
240029,19850703,  276,    0
240029,19850704,  337,    0
240029,19850705,  310,    0
240029,19850706,  283,    0
240029,19850707,  268,    0
240029,19850708,  235,    0
240029,19850709,  161,    0
240029,19850710,  202,    0
240029,19850711,  269,    0
240029,19850712,  215,    0
240029,19850713,  296,    0
240029,19850714,  280,    0
240029,19850715,  284,    0
240029,19850716,  244,    0
240029,19850717,  154,    0
240029,19850718,  258,    0
240029,19850719,  251,    0
240029,19850720,  246,    0
240029,19850721,  150,    0
240029,19850722,  265,    0
240029,19850723,  161,    0
240029,19850724,  310,    0
240029,19850725,  148,    0
240029,19850726,  310,    0
240029,19850727,  128,    0
240029,19850728,  239,    0
240029,19850729,  230,    0
240029,19850730,  171,    0
240029,19850731,   86,    0
240029,19850801,  194,    0
240029,19850802,   93,    0
240029,19850803,  293,    0
240029,19850804,   75,    0
240029,19850805,  247,    0
240029,19850806,  179,    0
240029,19850807,   65,    0
240029,19850808,   65,    0
240029,19850809,   64,    0
240029,19850810,  156,    0
240029,19850811,  224,    0
240029,19850812,  279,    0
240029,19850813,  254,    0
240029,19850814,  265,    0
240029,19850815,  268,    0
240029,19850816,  242,    0
240029,19850817,  248,    0
240029,19850818,   60,    0
240029,19850819,   60,    0
240029,19850820,   67,    0
240029,19850821,  209,    0
240029,19850822,  252,    0
240029,19850823,  151,    0
240029,19850824,  249,    0
240029,19850825,  238,    0
240029,19850826,   56,    0
240029,19850827,  138,    0
240029,19850828,  128,    0
240029,19850829,  126,    0
240029,19850830,  221,    0
240029,19850831,  233,    0
240029,19850901,  185,    0
240029,19850902,  185,    0
240029,19850903,  162,    0
240029,19850904,  121,    0
240029,19850905,  151,    0
240029,19850906,  178,    0
240029,19850907,  131,    0
240029,19850908,  153,    0
240029,19850909,   49,    0
240029,19850910,  109,    0
240029,19850911,  102,    0
240029,19850912,   94,    0
240029,19850913,  131,    0
240029,19850914,  173,    0
240029,19850915,  154,    0
240029,19850916,   45,    0
240029,19850917,   53,    0
240029,19850918,  182,    0
240029,19850919,  180,    0
240029,19850920,  172,    0
240029,19850921,  123,    0
240029,19850922,  114,    0
240029,19850923,   88,    0
240029,19850924,   88,    0
240029,19850925,   40,    0
240029,19850926,  169,    0
240029,19850927,  138,    0
240029,19850928,  100,    0
240029,19850929,  127,    0
240029,19850930,   37,    0
240029,19851001,  149,    0
240029,19851002,  144,    0
240029,19851003,  110,    0
240029,19851004,  146,    0
240029,19851005,  139,    0
240029,19851006,  133,    0
240029,19851007,   33,    0
240029,19851008,   88,    0
240029,19851009,  103,    0
240029,19851010,   47,    0
240029,19851011,   31,    0
240029,19851012,   60,    0
240029,19851013,   58,    0
240029,19851014,   30,    0
240029,19851015,   46,    0
240029,19851016,   60,    0
240029,19851017,   28,    0
240029,19851018,   28,    0
240029,19851019,   56,    0
240029,19851020,   27,    0
240029,19851021,   71,    0
240029,19851022,   26,    0
240029,19851023,   98,    0
240029,19851024,   25,    0
240029,19851025,   25,    0
240029,19851026,   79,    0
240029,19851027,   24,    0
240029,19851028,   24,    0
240029,19851029,   23,    0
240029,19851030,   71,    0
240029,19851031,   22,    0
240029,19851101,   22,    0
240029,19851102,   55,    0
240029,19851103,   40,    0
240029,19851104,   85,    0
240029,19851105,   70,    0
240029,19851106,   25,    0
240029,19851107,   65,    0
240029,19851108,   76,    0
240029,19851109,   53,    0
240029,19851110,   32,    0
240029,19851111,   63,    0
240029,19851112,   60,    0
240029,19851113,   18,    0
240029,19851114,   18,    0
240029,19851115,   27,    0
240029,19851116,   17,    0
240029,19851117,   17,    0
240029,19851118,   27,    0
240029,19851119,   16,    0
240029,19851120,   16,    0
240029,19851121,   16,    0
240029,19851122,   16,    0
240029,19851123,   15,    0
240029,19851124,   15,    0
240029,19851125,   15,    0
240029,19851126,   15,    0
240029,19851127,   15,    0
240029,19851128,   24,    0
240029,19851129,   23,    0
240029,19851130,   14,    0
240029,19851201,   51,    0
240029,19851202,   15,    0
240029,19851203,   31,    0
240029,19851204,   29,    0
240029,19851205,   47,    0
240029,19851206,   39,    0
240029,19851207,   28,    0
240029,19851208,   15,    0
240029,19851209,   15,    0
240029,19851210,   14,    0
240029,19851211,   14,    0
240029,19851212,   14,    0
240029,19851213,   14,    0
240029,19851214,   14,    0
240029,19851215,   14,    0
240029,19851216,   14,    0
240029,19851217,   14,    0
240029,19851218,   39,    0
240029,19851219,   24,    0
240029,19851220,   14,    0
240029,19851221,   14,    0
240029,19851222,   48,    0
240029,19851223,   46,    0
240029,19851224,   47,    0
240029,19851225,   48,    0
240029,19851226,   14,    0
240029,19851227,   23,    0
240029,19851228,   14,    0
240029,19851229,   14,    0
240029,19851230,   31,    0
240029,19851231,   14,    0
240029,19860101,   15,    0
240029,19860102,   29,    0
240029,19860103,   15,    0
240029,19860104,   28,    0
240029,19860105,   50,    0
240029,19860106,   15,    0
240029,19860107,   15,    0
240029,19860108,   16,    0
240029,19860109,   44,    0
240029,19860110,   30,    0
240029,19860111,   16,    0
240029,19860112,   23,    0
240029,19860113,   16,    0
240029,19860114,   17,    0
240029,19860115,   22,    0
240029,19860116,   26,    0
240029,19860117,   35,    0
240029,19860118,   18,    0
240029,19860119,   18,    0
240029,19860120,   33,    0
240029,19860121,   44,    0
240029,19860122,   26,    0
240029,19860123,   44,    0
240029,19860124,   19,    0
240029,19860125,   20,    0
240029,19860126,   20,    0
240029,19860127,   20,    0
240029,19860128,   72,    0
240029,19860129,   74,    0
240029,19860130,   21,    0
240029,19860131,   22,    0
240029,19860201,   22,    0
240029,19860202,   22,    0
240029,19860203,   36,    0
240029,19860204,   83,    0
240029,19860205,   77,    0
240029,19860206,   46,    0
240029,19860207,   69,    0
240029,19860208,   78,    0
240029,19860209,   25,    0
240029,19860210,   81,    0
240029,19860211,   96,    0
240029,19860212,   66,    0
240029,19860213,   27,    0
240029,19860214,   33,    0
240029,19860215,   67,    0
240029,19860216,   57,    0
240029,19860217,   29,    0
240029,19860218,   30,    0
240029,19860219,   30,    0
240029,19860220,   31,    0
240029,19860221,   58,    0
240029,19860222,   86,    0
240029,19860223,   32,    0
240029,19860224,   61,    0
240029,19860225,   88,    0
240029,19860226,  109,    0
240029,19860227,  114,    0
240029,19860228,  115,    0
240029,19860301,  105,    0
240029,19860302,   35,    0
240029,19860303,   90,    0
240029,19860304,   74,    0
240029,19860305,   37,    0
240029,19860306,  108,    0
240029,19860307,   38,    0
240029,19860308,   39,    0
240029,19860309,   39,    0
240029,19860310,  111,    0
240029,19860311,   41,    0
240029,19860312,   60,    0
240029,19860313,   73,    0
240029,19860314,   42,    0
240029,19860315,   43,    0
240029,19860316,  152,    0
240029,19860317,  168,    0
240029,19860318,  174,    0
240029,19860319,  170,    0
240029,19860320,  147,    0
240029,19860321,  159,    0
240029,19860322,   96,    0
240029,19860323,  130,    0
240029,19860324,  153,    0
240029,19860325,  101,    0
240029,19860326,  179,    0
240029,19860327,  193,    0
240029,19860328,  115,    0
240029,19860329,   52,    0
240029,19860330,  133,    0
240029,19860331,  181,    0
240029,19860401,  126,    0
240029,19860402,  185,    0
240029,19860403,  157,    0
240029,19860404,   55,    0
240029,19860405,   56,    0
240029,19860406,   56,    0
240029,19860407,  167,    0
240029,19860408,  187,    0
240029,19860409,  180,    0
240029,19860410,   59,    0
240029,19860411,   59,    0
240029,19860412,  118,    0
240029,19860413,  136,    0
240029,19860414,  186,    0
240029,19860415,  226,    0
240029,19860416,   93,    0
240029,19860417,  138,    0
240029,19860418,  170,    0
240029,19860419,   87,    0
240029,19860420,  101,    0
240029,19860421,  128,    0
240029,19860422,  228,    0
240029,19860423,  189,    0
240029,19860424,  259,    0
240029,19860425,  267,    0
240029,19860426,  188,    0
240029,19860427,  211,    0
240029,19860428,  218,    0
240029,19860429,  266,    0
240029,19860430,  248,    0
240029,19860501,  268,    0
240029,19860502,  293,    0
240029,19860503,  291,    0
240029,19860504,  299,    0
240029,19860505,  293,    0
240029,19860506,  298,    0
240029,19860507,  292,    0
240029,19860508,  212,    0
240029,19860509,   92,    0
240029,19860510,  288,    0
240029,19860511,  214,    0
240029,19860512,  225,    0
240029,19860513,  292,    0
240029,19860514,  252,    0
240029,19860515,  184,    0
240029,19860516,  151,    0
240029,19860517,  215,    0
240029,19860518,  259,    0
240029,19860519,  197,    0
240029,19860520,  314,    0
240029,19860521,  298,    0
240029,19860522,  115,    0
240029,19860523,  298,    0
240029,19860524,  263,    0
240029,19860525,  311,    0
240029,19860526,  309,    0
240029,19860527,  319,    0
240029,19860528,  254,    0
240029,19860529,   80,    0
240029,19860530,   80,    0
240029,19860531,   80,    0
240029,19860601,   88,    0
240029,19860602,  111,    0
240029,19860603,  233,    0
240029,19860604,  236,    0
240029,19860605,   83,    0
240029,19860606,  240,    0
240029,19860607,  313,    0
240029,19860608,  244,    0
240029,19860609,  300,    0
240029,19860610,  313,    0
240029,19860611,  259,    0
240029,19860612,  146,    0
240029,19860613,  127,    0
240029,19860614,  283,    0
240029,19860615,  326,    0
240029,19860616,  335,    0
240029,19860617,  327,    0
240029,19860618,  302,    0
240029,19860619,  292,    0
240029,19860620,  222,    0
240029,19860621,  151,    0
240029,19860622,  254,    0
240029,19860623,  300,    0
240029,19860624,  340,    0
240029,19860625,  302,    0
240029,19860626,  321,    0
240029,19860627,  343,    0
240029,19860628,  330,    0
240029,19860629,  210,    0
240029,19860630,  184,    0
240029,19860701,  328,    0
240029,19860702,  304,    0
240029,19860703,  260,    0
240029,19860704,  282,    0
240029,19860705,  224,    0
240029,19860706,  278,    0
240029,19860707,   74,    0
240029,19860708,  163,    0
240029,19860709,  233,    0
240029,19860710,  202,    0
240029,19860711,  234,    0
240029,19860712,  189,    0
240029,19860713,  171,    0
240029,19860714,  199,    0
240029,19860715,  106,    0
240029,19860716,  249,    0
240029,19860717,  277,    0
240029,19860718,  290,    0
240029,19860719,   71,    0
240029,19860720,   71,    0
240029,19860721,  118,    0
240029,19860722,  222,    0
240029,19860723,  293,    0
240029,19860724,  127,    0
240029,19860725,  178,    0
240029,19860726,  255,    0
240029,19860727,  212,    0
240029,19860728,  263,    0
240029,19860729,  296,    0
240029,19860730,  186,    0
240029,19860731,  231,    0
240029,19860801,   67,    0
240029,19860802,  248,    0
240029,19860803,  290,    0
240029,19860804,  262,    0
240029,19860805,  165,    0
240029,19860806,  271,    0
240029,19860807,  292,    0
240029,19860808,  258,    0
240029,19860809,  192,    0
240029,19860810,  263,    0
240029,19860811,  124,    0
240029,19860812,  137,    0
240029,19860813,  109,    0
240029,19860814,  257,    0
240029,19860815,  260,    0
240029,19860816,  198,    0
240029,19860817,  171,    0
240029,19860818,   81,    0
240029,19860819,   87,    0
240029,19860820,   92,    0
240029,19860821,  133,    0
240029,19860822,  152,    0
240029,19860823,  142,    0
240029,19860824,  169,    0
240029,19860825,  105,    0
240029,19860826,  214,    0
240029,19860827,  113,    0
240029,19860828,   55,    0
240029,19860829,   55,    0
240029,19860830,  232,    0
240029,19860831,  108,    0
240029,19860901,   82,    0
240029,19860902,   75,    0
240029,19860903,  182,    0
240029,19860904,  128,    0
240029,19860905,  104,    0
240029,19860906,  162,    0
240029,19860907,   98,    0
240029,19860908,  167,    0
240029,19860909,  118,    0
240029,19860910,   48,    0
240029,19860911,  102,    0
240029,19860912,  116,    0
240029,19860913,   46,    0
240029,19860914,   46,    0
240029,19860915,  125,    0
240029,19860916,   84,    0
240029,19860917,   44,    0
240029,19860918,   44,    0
240029,19860919,  171,    0
240029,19860920,  180,    0
240029,19860921,  112,    0
240029,19860922,   87,    0
240029,19860923,   41,    0
240029,19860924,   91,    0
240029,19860925,  167,    0
240029,19860926,  168,    0
240029,19860927,   39,    0
240029,19860928,  165,    0
240029,19860929,  134,    0
240029,19860930,  152,    0
240029,19861001,  161,    0
240029,19861002,  160,    0
240029,19861003,  115,    0
240029,19861004,  145,    0
240029,19861005,  135,    0
240029,19861006,  103,    0
240029,19861007,   54,    0
240029,19861008,   46,    0
240029,19861009,  103,    0
240029,19861010,  123,    0
240029,19861011,  133,    0
240029,19861012,  113,    0
240029,19861013,  136,    0
240029,19861014,  127,    0
240029,19861015,  123,    0
240029,19861016,  127,    0
240029,19861017,  121,    0
240029,19861018,   81,    0
240029,19861019,   94,    0
240029,19861020,   98,    0
240029,19861021,   50,    0
240029,19861022,   32,    0
240029,19861023,   26,    0
240029,19861024,   42,    0
240029,19861025,   79,    0
240029,19861026,   57,    0
240029,19861027,   38,    0
240029,19861028,   91,    0
240029,19861029,   87,    0
240029,19861030,   55,    0
240029,19861031,   77,    0
240029,19861101,   75,    0
240029,19861102,   42,    0
240029,19861103,   54,    0
240029,19861104,   38,    0
240029,19861105,   28,    0
240029,19861106,   48,    0
240029,19861107,   47,    0
240029,19861108,   77,    0
240029,19861109,   80,    0
240029,19861110,   76,    0
240029,19861111,   78,    0
240029,19861112,   73,    0
240029,19861113,   18,    0
240029,19861114,   60,    0
240029,19861115,   61,    0
240029,19861116,   17,    0
240029,19861117,   21,    0
240029,19861118,   17,    0
240029,19861119,   42,    0
240029,19861120,   40,    0
240029,19861121,   16,    0
240029,19861122,   22,    0
240029,19861123,   19,    0
240029,19861124,   15,    0
240029,19861125,   15,    0
240029,19861126,   64,    0
240029,19861127,   22,    0
240029,19861128,   39,    0
240029,19861129,   47,    0
240029,19861130,   54,    0
240029,19861201,   47,    0
240029,19861202,   15,    0
240029,19861203,   45,    0
240029,19861204,   57,    0
240029,19861205,   53,    0
240029,19861206,   35,    0
240029,19861207,   34,    0
240029,19861208,   50,    0
240029,19861209,   50,    0
240029,19861210,   14,    0
240029,19861211,   14,    0
240029,19861212,   14,    0
240029,19861213,   14,    0
240029,19861214,   35,    0
240029,19861215,   14,    0
240029,19861216,   14,    0
240029,19861217,   21,    0
240029,19861218,   14,    0
240029,19861219,   31,    0
240029,19861220,   14,    0
240029,19861221,   22,    0
240029,19861222,   26,    0
240029,19861223,   14,    0
240029,19861224,   14,    0
240029,19861225,   14,    0
240029,19861226,   14,    0
240029,19861227,   14,    0
240029,19861228,   14,    0
240029,19861229,   14,    0
240029,19861230,   19,    0
240029,19861231,   14,    0
240029,19870101,   15,    0
240029,19870102,   15,    0
240029,19870103,   49,    0
240029,19870104,   29,    0
240029,19870105,   15,    0
240029,19870106,   15,    0
240029,19870107,   40,    0
240029,19870108,   36,    0
240029,19870109,   28,    0
240029,19870110,   24,    0
240029,19870111,   16,    0
240029,19870112,   16,    0
240029,19870113,   37,    0
240029,19870114,   38,    0
240029,19870115,   17,    0
240029,19870116,   17,    0
240029,19870117,   17,    0
240029,19870118,   18,    0
240029,19870119,   55,    0
240029,19870120,   61,    0
240029,19870121,   34,    0
240029,19870122,   19,    0
240029,19870123,   19,    0
240029,19870124,   19,    0
240029,19870125,   20,    0
240029,19870126,   32,    0
240029,19870127,   68,    0
240029,19870128,   52,    0
240029,19870129,   46,    0
240029,19870130,   73,    0
240029,19870131,   81,    0
240029,19870201,   58,    0
240029,19870202,   75,    0
240029,19870203,   79,    0
240029,19870204,   76,    0
240029,19870205,   60,    0
240029,19870206,   37,    0
240029,19870207,   24,    0
240029,19870208,   59,    0
240029,19870209,   25,    0
240029,19870210,   42,    0
240029,19870211,   36,    0
240029,19870212,   89,    0
240029,19870213,   54,    0
240029,19870214,   28,    0
240029,19870215,   61,    0
240029,19870216,   29,    0
240029,19870217,   35,    0
240029,19870218,   30,    0
240029,19870219,   30,    0
240029,19870220,   31,    0
240029,19870221,   45,    0
240029,19870222,   52,    0
240029,19870223,   91,    0
240029,19870224,  117,    0
240029,19870225,   59,    0
240029,19870226,  115,    0
240029,19870227,  112,    0
240029,19870228,   35,    0
240029,19870301,  125,    0
240029,19870302,  128,    0
240029,19870303,   83,    0
240029,19870304,   89,    0
240029,19870305,   83,    0
240029,19870306,   83,    0
240029,19870307,   38,    0
240029,19870308,   95,    0
240029,19870309,   53,    0
240029,19870310,  134,    0
240029,19870311,  143,    0
240029,19870312,  160,    0
240029,19870313,  156,    0
240029,19870314,  161,    0
240029,19870315,  154,    0
240029,19870316,   50,    0
240029,19870317,   92,    0
240029,19870318,   58,    0
240029,19870319,  121,    0
240029,19870320,   52,    0
240029,19870321,  107,    0
240029,19870322,  136,    0
240029,19870323,  174,    0
240029,19870324,   49,    0
240029,19870325,   68,    0
240029,19870326,   69,    0
240029,19870327,  143,    0
240029,19870328,   51,    0
240029,19870329,   79,    0
240029,19870330,  128,    0
240029,19870331,   53,    0
240029,19870401,   53,    0
240029,19870402,  130,    0
240029,19870403,  146,    0
240029,19870404,   76,    0
240029,19870405,   85,    0
240029,19870406,   56,    0
240029,19870407,  160,    0
240029,19870408,  110,    0
240029,19870409,  184,    0
240029,19870410,  102,    0
240029,19870411,   59,    0
240029,19870412,   99,    0
240029,19870413,  188,    0
240029,19870414,   61,    0
240029,19870415,   62,    0
240029,19870416,   70,    0
240029,19870417,  172,    0
240029,19870418,  188,    0
240029,19870419,  242,    0
240029,19870420,   96,    0
240029,19870421,   94,    0
240029,19870422,  124,    0
240029,19870423,   66,    0
240029,19870424,  163,    0
240029,19870425,  202,    0
240029,19870426,  176,    0
240029,19870427,  103,    0
240029,19870428,  169,    0
240029,19870429,  261,    0
240029,19870430,  269,    0
240029,19870501,  266,    0
240029,19870502,  257,    0
240029,19870503,  275,    0
240029,19870504,  176,    0
240029,19870505,  287,    0
240029,19870506,   72,    0
240029,19870507,  235,    0
240029,19870508,  255,    0
240029,19870509,  232,    0
240029,19870510,  272,    0
240029,19870511,  228,    0
240029,19870512,  241,    0
240029,19870513,   75,    0
240029,19870514,   75,    0
240029,19870515,  264,    0
240029,19870516,   76,    0
240029,19870517,  266,    0
240029,19870518,  101,    0
240029,19870519,  217,    0
240029,19870520,   77,    0
240029,19870521,  118,    0
240029,19870522,   78,    0
240029,19870523,   98,    0
240029,19870524,  222,    0
240029,19870525,  215,    0
240029,19870526,  324,    0
240029,19870527,  307,    0
240029,19870528,   92,    0
240029,19870529,  261,    0
240029,19870530,  105,    0
240029,19870531,  155,    0
240029,19870601,  258,    0
240029,19870602,  159,    0
240029,19870603,   93,    0
240029,19870604,  183,    0
240029,19870605,   74,    0
240029,19870606,  272,    0
240029,19870607,  212,    0
240029,19870608,  261,    0
240029,19870609,  136,    0
240029,19870610,  165,    0
240029,19870611,  319,    0
240029,19870612,  269,    0
240029,19870613,  317,    0
240029,19870614,  272,    0
240029,19870615,  212,    0
240029,19870616,   90,    0
240029,19870617,  241,    0
240029,19870618,  173,    0
240029,19870619,  219,    0
240029,19870620,  223,    0
240029,19870621,  284,    0
240029,19870622,  195,    0
240029,19870623,  173,    0
240029,19870624,  212,    0
240029,19870625,  190,    0
240029,19870626,  221,    0
240029,19870627,   75,    0
240029,19870628,  219,    0
240029,19870629,  306,    0
240029,19870630,  324,    0
240029,19870701,  283,    0
240029,19870702,  102,    0
240029,19870703,  134,    0
240029,19870704,  294,    0
240029,19870705,  160,    0
240029,19870706,  331,    0
240029,19870707,  327,    0
240029,19870708,  293,    0
240029,19870709,   74,    0
240029,19870710,  279,    0
240029,19870711,  273,    0
240029,19870712,  266,    0
240029,19870713,  256,    0
240029,19870714,  288,    0
240029,19870715,  306,    0
240029,19870716,  288,    0
240029,19870717,  168,    0
240029,19870718,  283,    0
240029,19870719,  170,    0
240029,19870720,  168,    0
240029,19870721,  246,    0
240029,19870722,  191,    0
240029,19870723,  284,    0
240029,19870724,  203,    0
240029,19870725,  188,    0
240029,19870726,  135,    0
240029,19870727,  213,    0
240029,19870728,   87,    0
240029,19870729,  161,    0
240029,19870730,  256,    0
240029,19870731,   90,    0
240029,19870801,  123,    0
240029,19870802,  186,    0
240029,19870803,  227,    0
240029,19870804,  139,    0
240029,19870805,  225,    0
240029,19870806,  213,    0
240029,19870807,  191,    0
240029,19870808,  266,    0
240029,19870809,  221,    0
240029,19870810,  128,    0
240029,19870811,  147,    0
240029,19870812,  183,    0
240029,19870813,  228,    0
240029,19870814,  115,    0
240029,19870815,  168,    0
240029,19870816,  158,    0
240029,19870817,  144,    0
240029,19870818,   84,    0
240029,19870819,   60,    0
240029,19870820,  102,    0
240029,19870821,  201,    0
240029,19870822,  266,    0
240029,19870823,  260,    0
240029,19870824,  252,    0
240029,19870825,  250,    0
240029,19870826,  210,    0
240029,19870827,  201,    0
240029,19870828,  122,    0
240029,19870829,  167,    0
240029,19870830,  224,    0
240029,19870831,  119,    0
240029,19870901,  182,    0
240029,19870902,  193,    0
240029,19870903,  163,    0
240029,19870904,  171,    0
240029,19870905,  204,    0
240029,19870906,  138,    0
240029,19870907,  150,    0
240029,19870908,  110,    0
240029,19870909,  158,    0
240029,19870910,  182,    0
240029,19870911,   94,    0
240029,19870912,  144,    0
240029,19870913,  133,    0
240029,19870914,  148,    0
240029,19870915,  184,    0
240029,19870916,  170,    0
240029,19870917,  136,    0
240029,19870918,   52,    0
240029,19870919,  147,    0
240029,19870920,  102,    0
240029,19870921,  173,    0
240029,19870922,  130,    0
240029,19870923,  117,    0
240029,19870924,   78,    0
240029,19870925,  143,    0
240029,19870926,   39,    0
240029,19870927,   51,    0
240029,19870928,   95,    0
240029,19870929,  108,    0
240029,19870930,   76,    0
240029,19871001,  114,    0
240029,19871002,  108,    0
240029,19871003,  151,    0
240029,19871004,  149,    0
240029,19871005,  145,    0
240029,19871006,  133,    0
240029,19871007,   71,    0
240029,19871008,  122,    0
240029,19871009,  122,    0
240029,19871010,  120,    0
240029,19871011,  128,    0
240029,19871012,  124,    0
240029,19871013,   40,    0
240029,19871014,  116,    0
240029,19871015,   76,    0
240029,19871016,  104,    0
240029,19871017,   28,    0
240029,19871018,   28,    0
240029,19871019,   28,    0
240029,19871020,   33,    0
240029,19871021,  102,    0
240029,19871022,   35,    0
240029,19871023,   26,    0
240029,19871024,   25,    0
240029,19871025,   25,    0
240029,19871026,   35,    0
240029,19871027,   24,    0
240029,19871028,  100,    0
240029,19871029,  101,    0
240029,19871030,   97,    0
240029,19871031,   93,    0
240029,19871101,   62,    0
240029,19871102,   22,    0
240029,19871103,   21,    0
240029,19871104,   34,    0
240029,19871105,   21,    0
240029,19871106,   20,    0
240029,19871107,   20,    0
240029,19871108,   20,    0
240029,19871109,   19,    0
240029,19871110,   19,    0
240029,19871111,   19,    0
240029,19871112,   40,    0
240029,19871113,   18,    0
240029,19871114,   31,    0
240029,19871115,   32,    0
240029,19871116,   56,    0
240029,19871117,   29,    0
240029,19871118,   17,    0
240029,19871119,   42,    0
240029,19871120,   16,    0
240029,19871121,   16,    0
240029,19871122,   47,    0
240029,19871123,   15,    0
240029,19871124,   15,    0
240029,19871125,   41,    0
240029,19871126,   55,    0
240029,19871127,   15,    0
240029,19871128,   14,    0
240029,19871129,   14,    0
240029,19871130,   14,    0
240029,19871201,   16,    0
240029,19871202,   15,    0
240029,19871203,   15,    0
240029,19871204,   15,    0
240029,19871205,   15,    0
240029,19871206,   15,    0
240029,19871207,   15,    0
240029,19871208,   45,    0
240029,19871209,   39,    0
240029,19871210,   14,    0
240029,19871211,   22,    0
240029,19871212,   32,    0
240029,19871213,   14,    0
240029,19871214,   29,    0
240029,19871215,   14,    0
240029,19871216,   22,    0
240029,19871217,   14,    0
240029,19871218,   14,    0
240029,19871219,   14,    0
240029,19871220,   14,    0
240029,19871221,   14,    0
240029,19871222,   14,    0
240029,19871223,   14,    0
240029,19871224,   14,    0
240029,19871225,   43,    0
240029,19871226,   14,    0
240029,19871227,   14,    0
240029,19871228,   14,    0
240029,19871229,   14,    0
240029,19871230,   18,    0
240029,19871231,   44,    0
240029,19880101,   24,    0
240029,19880102,   15,    0
240029,19880103,   45,    0
240029,19880104,   49,    0
240029,19880105,   28,    0
240029,19880106,   43,    0
240029,19880107,   15,    0
240029,19880108,   26,    0
240029,19880109,   25,    0
240029,19880110,   37,    0
240029,19880111,   16,    0
240029,19880112,   39,    0
240029,19880113,   43,    0
240029,19880114,   59,    0
240029,19880115,   55,    0
240029,19880116,   53,    0
240029,19880117,   28,    0
240029,19880118,   18,    0
240029,19880119,   43,    0
240029,19880120,   44,    0
240029,19880121,   50,    0
240029,19880122,   19,    0
240029,19880123,   33,    0
240029,19880124,   32,    0
240029,19880125,   38,    0
240029,19880126,   20,    0
240029,19880127,   20,    0
240029,19880128,   45,    0
240029,19880129,   21,    0
240029,19880130,   21,    0
240029,19880131,   22,    0
240029,19880201,   22,    0
240029,19880202,   22,    0
240029,19880203,   39,    0
240029,19880204,   85,    0
240029,19880205,   78,    0
240029,19880206,   44,    0
240029,19880207,   24,    0
240029,19880208,   39,    0
240029,19880209,   75,    0
240029,19880210,   61,    0
240029,19880211,   71,    0
240029,19880212,   60,    0
240029,19880213,   27,    0
240029,19880214,   40,    0
240029,19880215,   54,    0
240029,19880216,   90,    0
240029,19880217,   52,    0
240029,19880218,   30,    0
240029,19880219,   30,    0
240029,19880220,   36,    0
240029,19880221,   88,    0
240029,19880222,   32,    0
240029,19880223,   32,    0
240029,19880224,   42,    0
240029,19880225,   33,    0
240029,19880226,   34,    0
240029,19880227,   97,    0
240029,19880228,   35,    0
240029,19880229,   35,    0
240029,19880301,   89,    0
240029,19880302,   44,    0
240029,19880303,   77,    0
240029,19880304,  123,    0
240029,19880305,  128,    0
240029,19880306,   80,    0
240029,19880307,   39,    0
240029,19880308,   74,    0
240029,19880309,   40,    0
240029,19880310,  125,    0
240029,19880311,   75,    0
240029,19880312,  101,    0
240029,19880313,  113,    0
240029,19880314,  143,    0
240029,19880315,  140,    0
240029,19880316,   62,    0
240029,19880317,   60,    0
240029,19880318,  148,    0
240029,19880319,  139,    0
240029,19880320,   76,    0
240029,19880321,   81,    0
240029,19880322,  132,    0
240029,19880323,   49,    0
240029,19880324,  109,    0
240029,19880325,  123,    0
240029,19880326,   89,    0
240029,19880327,  104,    0
240029,19880328,  110,    0
240029,19880329,  119,    0
240029,19880330,  191,    0
240029,19880331,   53,    0
240029,19880401,   54,    0
240029,19880402,   55,    0
240029,19880403,  177,    0
240029,19880404,  172,    0
240029,19880405,  187,    0
240029,19880406,  215,    0
240029,19880407,  216,    0
240029,19880408,   58,    0
240029,19880409,  152,    0
240029,19880410,  204,    0
240029,19880411,  165,    0
240029,19880412,  234,    0
240029,19880413,   61,    0
240029,19880414,  191,    0
240029,19880415,  254,    0
240029,19880416,  264,    0
240029,19880417,  255,    0
240029,19880418,  262,    0
240029,19880419,  239,    0
240029,19880420,  258,    0
