EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 240775 912497 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240775,19850724,  129,    0
240775,19850725,   70,    0
240775,19850726,   21,    0
240775,19850727,   83,    0
240775,19850728,   39,    0
240775,19850729,  101,    0
240775,19850730,   28,    0
240775,19850731,   11,    0
240775,19850801,   49,    0
240775,19850802,   45,    0
240775,19850803,   64,    0
240775,19850804,   58,    0
240775,19850805,   92,    0
240775,19850806,  124,    0
240775,19850807,  101,    0
240775,19850808,    6,    0
240775,19850809,  122,    0
240775,19850810,    2,    0
240775,19850811,   72,    0
240775,19850812,   97,    0
240775,19850813,  122,    0
240775,19850814,  130,    0
240775,19850815,  127,    0
240775,19850816,  131,    0
240775,19850817,  126,    0
240775,19850818,   90,    0
240775,19850819,    0,    0
240775,19850820,    0,    0
240775,19850821,   44,    0
240775,19850822,  114,    0
240775,19850823,   48,    0
240775,19850824,  110,    0
240775,19850825,  117,    0
240775,19850826,  115,    0
240775,19850827,    0,    0
240775,19850828,    0,    0
240775,19850829,   55,    0
240775,19850830,  102,    0
240775,19850831,  113,    0
240775,19850901,  117,    0
240775,19850902,   36,    0
240775,19850903,  103,    0
240775,19850904,    0,    0
240775,19850905,   77,    0
240775,19850906,   16,    0
240775,19850907,   38,    0
240775,19850908,    0,    0
240775,19850909,    0,    0
240775,19850910,   47,    0
240775,19850911,    8,    0
240775,19850912,   19,    0
240775,19850913,   28,    0
240775,19850914,   78,    0
240775,19850915,   36,    0
240775,19850916,    0,    0
240775,19850917,   19,    0
240775,19850918,   93,    0
240775,19850919,   92,    0
240775,19850920,   75,    0
240775,19850921,   25,    0
240775,19850922,   22,    0
240775,19850923,   66,    0
240775,19850924,   62,    0
240775,19850925,    0,    0
240775,19850926,   81,    0
240775,19850927,   52,    0
240775,19850928,   45,    0
240775,19850929,   57,    0
240775,19850930,   93,    0
240775,19851001,   45,    0
240775,19851002,   87,    0
240775,19851003,   41,    0
240775,19851004,   81,    0
240775,19851005,   85,    0
240775,19851006,   75,    0
240775,19851007,   55,    0
240775,19851008,    0,    0
240775,19851009,    2,    0
240775,19851010,    3,    0
240775,19851011,   47,    0
240775,19851012,    7,    0
240775,19851013,    0,    0
240775,19851014,    1,    0
240775,19851015,    0,    0
240775,19851016,    0,    0
240775,19851017,    0,    0
240775,19851018,    0,    0
240775,19851019,   40,    0
240775,19851020,   20,    0
240775,19851021,    1,    0
240775,19851022,    0,    0
240775,19851023,   51,    0
240775,19851024,    0,    0
240775,19851025,    0,    0
240775,19851026,    0,    0
240775,19851027,    0,    0
240775,19851028,    0,    0
240775,19851029,    1,    0
240775,19851030,   15,    0
240775,19851031,    0,    0
240775,19851101,    0,    0
240775,19851102,    0,    0
240775,19851103,   40,    0
240775,19851104,   69,    0
240775,19851105,   69,    0
240775,19851106,    0,    0
240775,19851107,   39,    0
240775,19851108,   55,    0
240775,19851109,   30,    0
240775,19851110,   21,    0
240775,19851111,   41,    0
240775,19851112,   34,    0
240775,19851113,    0,    0
240775,19851114,    0,    0
240775,19851115,   31,    0
240775,19851116,    1,    0
240775,19851117,    0,    0
240775,19851118,    0,    0
240775,19851119,    0,    0
240775,19851120,    0,    0
240775,19851121,    0,    0
240775,19851122,    0,    0
240775,19851123,    0,    0
240775,19851124,    0,    0
240775,19851125,    0,    0
240775,19851126,   16,    0
240775,19851127,    0,    0
240775,19851128,    0,    0
240775,19851129,   31,    0
240775,19851130,   11,    0
240775,19851201,   28,    0
240775,19851202,    0,    0
240775,19851203,    0,    0
240775,19851204,   10,    0
240775,19851205,    7,    0
240775,19851206,   55,    0
240775,19851207,   26,    0
240775,19851208,    0,    0
240775,19851209,    0,    0
240775,19851210,    0,    0
240775,19851211,    0,    0
240775,19851212,    0,    0
240775,19851213,    0,    0
240775,19851214,    0,    0
240775,19851215,    0,    0
240775,19851216,    0,    0
240775,19851217,    0,    0
240775,19851218,    5,    0
240775,19851219,    0,    0
240775,19851220,    0,    0
240775,19851221,    0,    0
240775,19851222,   51,    0
240775,19851223,   56,    0
240775,19851224,   56,    0
240775,19851225,   55,    0
240775,19851226,   15,    0
240775,19851227,    0,    0
240775,19851228,    0,    0
240775,19851229,    0,    0
240775,19851230,   47,    0
240775,19851231,    0,    0
240775,19860101,    0,    0
240775,19860102,    0,    0
240775,19860103,    2,    0
240775,19860104,    0,    0
240775,19860105,   24,    0
240775,19860106,   46,    0
240775,19860107,    0,    0
240775,19860108,    0,    0
240775,19860109,   14,    0
240775,19860110,    0,    0
240775,19860111,    0,    0
240775,19860112,    0,    0
240775,19860113,    0,    0
240775,19860114,    0,    0
240775,19860115,    0,    0
240775,19860116,    0,    0
240775,19860117,    0,    0
240775,19860118,    4,    0
240775,19860119,    0,    0
240775,19860120,    0,    0
240775,19860121,    0,    0
240775,19860122,   40,    0
240775,19860123,   64,    0
240775,19860124,    0,    0
240775,19860125,    0,    0
240775,19860126,    0,    0
240775,19860127,    0,    0
240775,19860128,   43,    0
240775,19860129,    0,    0
240775,19860130,    0,    0
240775,19860131,    0,    0
240775,19860201,    0,    0
240775,19860202,   55,    0
240775,19860203,   29,    0
240775,19860204,   62,    0
240775,19860205,   76,    0
240775,19860206,    9,    0
240775,19860207,   60,    0
240775,19860208,    0,    0
240775,19860209,    0,    0
240775,19860210,   73,    0
240775,19860211,   80,    0
240775,19860212,   71,    0
240775,19860213,    0,    0
240775,19860214,   14,    0
240775,19860215,   22,    0
240775,19860216,   11,    0
240775,19860217,    0,    0
240775,19860218,    0,    0
240775,19860219,   62,    0
240775,19860220,    0,    0
240775,19860221,    0,    0
240775,19860222,   51,    0
240775,19860223,    0,    0
240775,19860224,   40,    0
240775,19860225,   74,    0
240775,19860226,   85,    0
240775,19860227,   60,    0
240775,19860228,   26,    0
240775,19860301,   88,    0
240775,19860302,    0,    0
240775,19860303,   77,    0
240775,19860304,    0,    0
240775,19860305,   20,    0
240775,19860306,   33,    0
240775,19860307,    6,    0
240775,19860308,   28,    0
240775,19860309,    8,    0
240775,19860310,    0,    0
240775,19860311,    0,    0
240775,19860312,    0,    0
240775,19860313,    2,    0
240775,19860314,    0,    0
240775,19860315,   26,    0
240775,19860316,   82,    0
240775,19860317,   97,    0
240775,19860318,   89,    0
240775,19860319,   80,    0
240775,19860320,   58,    0
240775,19860321,   70,    0
240775,19860322,   29,    0
240775,19860323,   54,    0
240775,19860324,   33,    0
240775,19860325,    0,    0
240775,19860326,-9999,    9
240775,19860327,-9999,    9
240775,19860328,-9999,    9
240775,19860329,   46,    0
240775,19860330,   83,    0
240775,19860331,   98,    0
240775,19860401,   27,    0
240775,19860402,   77,    0
240775,19860403,   55,    0
240775,19860404,   47,    0
240775,19860405,    5,    0
240775,19860406,    7,    0
240775,19860407,   13,    0
240775,19860408,   56,    0
240775,19860409,   87,    0
240775,19860410,   31,    0
240775,19860411,    0,    0
240775,19860412,   31,    0
240775,19860413,   24,    0
240775,19860414,   48,    0
240775,19860415,   52,    0
240775,19860416,  117,    0
240775,19860417,    8,    0
240775,19860418,   99,    0
240775,19860419,    0,    0
240775,19860420,    0,    0
240775,19860421,   43,    0
240775,19860422,  123,    0
240775,19860423,  106,    0
240775,19860424,  106,    0
240775,19860425,  122,    0
240775,19860426,  108,    0
240775,19860427,  129,    0
240775,19860428,  123,    0
240775,19860429,  114,    0
240775,19860430,  102,    0
240775,19860501,  128,    0
240775,19860502,  141,    0
240775,19860503,  141,    0
240775,19860504,  142,    0
240775,19860505,  142,    0
240775,19860506,  140,    0
240775,19860507,  137,    0
240775,19860508,  136,    0
240775,19860509,  106,    0
240775,19860510,    0,    0
240775,19860511,  109,    0
240775,19860512,   48,    0
240775,19860513,  111,    0
240775,19860514,  132,    0
240775,19860515,  115,    0
240775,19860516,    3,    0
240775,19860517,   18,    0
240775,19860518,   39,    0
240775,19860519,    6,    0
240775,19860520,  140,    0
240775,19860521,  144,    0
240775,19860522,   62,    0
240775,19860523,  147,    0
240775,19860524,  134,    0
240775,19860525,   61,    0
240775,19860526,  141,    0
240775,19860527,  142,    0
240775,19860528,  140,    0
240775,19860529,    4,    0
240775,19860530,   51,    0
240775,19860531,    0,    0
240775,19860601,   38,    0
240775,19860602,   31,    0
240775,19860603,   92,    0
240775,19860604,  124,    0
240775,19860605,   71,    0
240775,19860606,    5,    0
240775,19860607,   87,    0
240775,19860608,   50,    0
240775,19860609,  126,    0
240775,19860610,   39,    0
240775,19860611,   45,    0
240775,19860612,   44,    0
240775,19860613,   76,    0
240775,19860614,   24,    0
240775,19860615,  152,    0
240775,19860616,  146,    0
240775,19860617,  150,    0
240775,19860618,  149,    0
240775,19860619,  127,    0
240775,19860620,   88,    0
240775,19860621,  103,    0
240775,19860622,   69,    0
240775,19860623,   91,    0
240775,19860624,   60,    0
240775,19860625,   46,    0
240775,19860626,    9,    0
240775,19860627,  100,    0
240775,19860628,   69,    0
240775,19860629,   51,    0
240775,19860630,  139,    0
240775,19860701,  140,    0
240775,19860702,  138,    0
240775,19860703,  132,    0
240775,19860704,  140,    0
240775,19860705,   87,    0
240775,19860706,  133,    0
240775,19860707,   73,    0
240775,19860708,    0,    0
240775,19860709,   61,    0
240775,19860710,  102,    0
240775,19860711,   67,    0
240775,19860712,  112,    0
240775,19860713,   85,    0
240775,19860714,   45,    0
240775,19860715,   30,    0
240775,19860716,  136,    0
240775,19860717,   68,    0
240775,19860718,  100,    0
240775,19860719,  120,    0
240775,19860720,   66,    0
240775,19860721,    3,    0
240775,19860722,   79,    0
240775,19860723,   93,    0
240775,19860724,   90,    0
240775,19860725,   18,    0
240775,19860726,   73,    0
240775,19860727,   37,    0
240775,19860728,  125,    0
240775,19860729,  128,    0
240775,19860730,  112,    0
240775,19860731,   81,    0
240775,19860801,   83,    0
240775,19860802,    1,    0
240775,19860803,   88,    0
240775,19860804,  126,    0
240775,19860805,  115,    0
240775,19860806,   98,    0
240775,19860807,  124,    0
240775,19860808,   84,    0
240775,19860809,   68,    0
240775,19860810,  120,    0
240775,19860811,   51,    0
240775,19860812,   64,    0
240775,19860813,   12,    0
240775,19860814,  126,    0
240775,19860815,  134,    0
240775,19860816,   72,    0
240775,19860817,   81,    0
240775,19860818,   19,    0
240775,19860819,   53,    0
240775,19860820,   15,    0
240775,19860821,   48,    0
240775,19860822,   67,    0
240775,19860823,   56,    0
240775,19860824,   27,    0
240775,19860825,   22,    0
240775,19860826,  115,    0
240775,19860827,   74,    0
240775,19860828,    7,    0
240775,19860829,   19,    0
240775,19860830,   34,    0
240775,19860831,   39,    0
240775,19860901,   34,    0
240775,19860902,   61,    0
240775,19860903,   37,    0
240775,19860904,   21,    0
240775,19860905,   41,    0
240775,19860906,   12,    0
240775,19860907,    1,    0
240775,19860908,   74,    0
240775,19860909,   17,    0
240775,19860910,   53,    0
240775,19860911,   11,    0
240775,19860912,   34,    0
240775,19860913,    0,    0
240775,19860914,    2,    0
240775,19860915,   28,    0
240775,19860916,   58,    0
240775,19860917,    0,    0
240775,19860918,    0,    0
240775,19860919,   93,    0
240775,19860920,   36,    0
240775,19860921,    1,    0
240775,19860922,   40,    0
240775,19860923,   78,    0
240775,19860924,   10,    0
240775,19860925,   88,    0
240775,19860926,   21,    0
240775,19860927,   82,    0
240775,19860928,  102,    0
240775,19860929,   49,    0
240775,19860930,   95,    0
240775,19861001,    0,    0
240775,19861002,   92,    0
240775,19861003,   46,    0
240775,19861004,   96,    0
240775,19861005,   81,    0
240775,19861006,   86,    0
240775,19861007,   11,    0
240775,19861008,    0,    0
240775,19861009,   80,    0
240775,19861010,   54,    0
240775,19861011,   79,    0
240775,19861012,   56,    0
240775,19861013,   65,    0
240775,19861014,   88,    0
240775,19861015,   89,    0
240775,19861016,   98,    0
240775,19861017,   90,    0
240775,19861018,   34,    0
240775,19861019,   88,    0
240775,19861020,    0,    0
240775,19861021,   15,    0
240775,19861022,   22,    0
240775,19861023,    0,    0
240775,19861024,   26,    0
240775,19861025,   87,    0
240775,19861026,   66,    0
240775,19861027,    0,    0
240775,19861028,   13,    0
240775,19861029,    0,    0
240775,19861030,    0,    0
240775,19861031,    0,    0
240775,19861101,   13,    0
240775,19861102,   13,    0
240775,19861103,   25,    0
240775,19861104,   75,    0
240775,19861105,   35,    0
240775,19861106,   21,    0
240775,19861107,   53,    0
240775,19861108,    1,    0
240775,19861109,   11,    0
240775,19861110,   75,    0
240775,19861111,   77,    0
240775,19861112,   75,    0
240775,19861113,   24,    0
240775,19861114,   67,    0
240775,19861115,   52,    0
240775,19861116,   31,    0
240775,19861117,    0,    0
240775,19861118,    5,    0
240775,19861119,    0,    0
240775,19861120,    4,    0
240775,19861121,    1,    0
240775,19861122,   10,    0
240775,19861123,    4,    0
240775,19861124,    0,    0
240775,19861125,    8,    0
240775,19861126,   19,    0
240775,19861127,    0,    0
240775,19861128,    0,    0
240775,19861129,   40,    0
240775,19861130,    0,    0
240775,19861201,   51,    0
240775,19861202,    5,    0
240775,19861203,    0,    0
240775,19861204,   55,    0
240775,19861205,   21,    0
240775,19861206,   34,    0
240775,19861207,    5,    0
240775,19861208,   66,    0
240775,19861209,   71,    0
240775,19861210,   22,    0
240775,19861211,    2,    0
240775,19861212,    0,    0
240775,19861213,    0,    0
240775,19861214,    0,    0
240775,19861215,    0,    0
240775,19861216,    0,    0
240775,19861217,    0,    0
240775,19861218,    0,    0
240775,19861219,    0,    0
240775,19861220,    0,    0
240775,19861221,    2,    0
240775,19861222,   21,    0
240775,19861223,    0,    0
240775,19861224,    7,    0
240775,19861225,    0,    0
240775,19861226,    0,    0
240775,19861227,   15,    0
240775,19861228,   13,    0
240775,19861229,    0,    0
240775,19861230,   21,    0
240775,19861231,    0,    0
240775,19870101,    0,    0
240775,19870102,    0,    0
240775,19870103,   52,    0
240775,19870104,   13,    0
240775,19870105,    3,    0
240775,19870106,    3,    0
240775,19870107,   16,    0
240775,19870108,   62,    0
240775,19870109,    0,    0
240775,19870110,   38,    0
240775,19870111,    0,    0
240775,19870112,    0,    0
240775,19870113,   43,    0
240775,19870114,   44,    0
240775,19870115,   38,    0
240775,19870116,   36,    0
240775,19870117,    0,    0
240775,19870118,   68,    0
240775,19870119,   57,    0
240775,19870120,   31,    0
240775,19870121,   52,    0
240775,19870122,   23,    0
240775,19870123,    0,    0
240775,19870124,   69,    0
240775,19870125,    0,    0
240775,19870126,   26,    0
240775,19870127,   59,    0
240775,19870128,    0,    0
240775,19870129,   56,    0
240775,19870130,   80,    0
240775,19870131,   39,    0
240775,19870201,    0,    0
240775,19870202,    0,    0
240775,19870203,   78,    0
240775,19870204,   75,    0
240775,19870205,    0,    0
240775,19870206,    0,    0
240775,19870207,    0,    0
240775,19870208,   29,    0
240775,19870209,   15,    0
240775,19870210,   12,    0
240775,19870211,    0,    0
240775,19870212,    0,    0
240775,19870213,   23,    0
240775,19870214,    0,    0
240775,19870215,    0,    0
240775,19870216,    0,    0
240775,19870217,    0,    0
240775,19870218,    0,    0
240775,19870219,    0,    0
240775,19870220,    0,    0
240775,19870221,    0,    0
240775,19870222,    0,    0
240775,19870223,   40,    0
240775,19870224,   40,    0
240775,19870225,    1,    0
240775,19870226,   97,    0
240775,19870227,   96,    0
240775,19870228,    0,    0
240775,19870301,   88,    0
240775,19870302,   89,    0
240775,19870303,   65,    0
240775,19870304,   22,    0
240775,19870305,   52,    0
240775,19870306,    0,    0
240775,19870307,    2,    0
240775,19870308,   13,    0
240775,19870309,    0,    0
240775,19870310,   53,    0
240775,19870311,  100,    0
240775,19870312,   96,    0
240775,19870313,   74,    0
240775,19870314,   93,    0
240775,19870315,   97,    0
240775,19870316,   86,    0
240775,19870317,    2,    0
240775,19870318,   75,    0
240775,19870319,    0,    0
240775,19870320,   29,    0
240775,19870321,   48,    0
240775,19870322,   86,    0
240775,19870323,   35,    0
240775,19870324,    0,    0
240775,19870325,    0,    0
240775,19870326,    0,    0
240775,19870327,   55,    0
240775,19870328,    0,    0
240775,19870329,    0,    0
240775,19870330,    0,    0
240775,19870331,    0,    0
240775,19870401,    5,    0
240775,19870402,   57,    0
240775,19870403,    0,    0
240775,19870404,   34,    0
240775,19870405,   15,    0
240775,19870406,    0,    0
240775,19870407,   37,    0
240775,19870408,   54,    0
240775,19870409,    1,    0
240775,19870410,   38,    0
240775,19870411,  104,    0
240775,19870412,   56,    0
240775,19870413,  111,    0
240775,19870414,  102,    0
240775,19870415,    1,    0
240775,19870416,    0,    0
240775,19870417,   37,    0
240775,19870418,   71,    0
240775,19870419,  124,    0
240775,19870420,   89,    0
240775,19870421,    2,    0
240775,19870422,   81,    0
240775,19870423,   47,    0
240775,19870424,   15,    0
240775,19870425,    2,    0
240775,19870426,    6,    0
240775,19870427,    6,    0
240775,19870428,   51,    0
240775,19870429,  119,    0
240775,19870430,  128,    0
240775,19870501,  120,    0
240775,19870502,  112,    0
240775,19870503,   97,    0
240775,19870504,  120,    0
240775,19870505,  125,    0
240775,19870506,   50,    0
240775,19870507,   45,    0
240775,19870508,    3,    0
240775,19870509,   72,    0
240775,19870510,  127,    0
240775,19870511,   48,    0
240775,19870512,   88,    0
240775,19870513,   46,    0
240775,19870514,   13,    0
240775,19870515,  112,    0
240775,19870516,    6,    0
240775,19870517,   34,    0
240775,19870518,   40,    0
240775,19870519,   68,    0
240775,19870520,    0,    0
240775,19870521,    8,    0
240775,19870522,  106,    0
240775,19870523,    0,    0
240775,19870524,  112,    0
240775,19870525,  103,    0
240775,19870526,  147,    0
240775,19870527,  126,    0
240775,19870528,   40,    0
240775,19870529,   26,    0
240775,19870530,   27,    0
240775,19870531,    0,    0
240775,19870601,   11,    0
240775,19870602,   34,    0
240775,19870603,    4,    0
240775,19870604,   36,    0
240775,19870605,    1,    0
240775,19870606,    5,    0
240775,19870607,   99,    0
240775,19870608,   63,    0
240775,19870609,   49,    0
240775,19870610,   46,    0
240775,19870611,  131,    0
240775,19870612,   88,    0
240775,19870613,  116,    0
240775,19870614,   93,    0
240775,19870615,   75,    0
240775,19870616,   41,    0
240775,19870617,   32,    0
240775,19870618,   71,    0
240775,19870619,   98,    0
240775,19870620,  121,    0
240775,19870621,  100,    0
240775,19870622,   70,    0
240775,19870623,   95,    0
240775,19870624,   59,    0
240775,19870625,   18,    0
240775,19870626,  138,    0
240775,19870627,   78,    0
240775,19870628,   43,    0
240775,19870629,  143,    0
240775,19870630,  104,    0
240775,19870701,  128,    0
240775,19870702,   78,    0
240775,19870703,   99,    0
240775,19870704,  108,    0
240775,19870705,  123,    0
240775,19870706,  150,    0
240775,19870707,  146,    0
240775,19870708,  139,    0
240775,19870709,   41,    0
240775,19870710,  124,    0
240775,19870711,   99,    0
240775,19870712,   92,    0
240775,19870713,  104,    0
240775,19870714,   78,    0
240775,19870715,  142,    0
240775,19870716,  121,    0
240775,19870717,   38,    0
240775,19870718,   13,    0
240775,19870719,   72,    0
240775,19870720,   59,    0
240775,19870721,  128,    0
240775,19870722,   59,    0
240775,19870723,  119,    0
240775,19870724,   47,    0
240775,19870725,   72,    0
240775,19870726,   10,    0
240775,19870727,   80,    0
240775,19870728,    7,    0
240775,19870729,   25,    0
240775,19870730,   70,    0
240775,19870731,   30,    0
240775,19870801,  102,    0
240775,19870802,   60,    0
240775,19870803,   78,    0
240775,19870804,   31,    0
240775,19870805,   56,    0
240775,19870806,   28,    0
240775,19870807,  102,    0
240775,19870808,   54,    0
240775,19870809,   74,    0
240775,19870810,    7,    0
240775,19870811,   23,    0
240775,19870812,   76,    0
240775,19870813,   32,    0
240775,19870814,   54,    0
240775,19870815,    6,    0
240775,19870816,   20,    0
240775,19870817,  115,    0
240775,19870818,    0,    0
240775,19870819,    0,    0
240775,19870820,   16,    0
240775,19870821,  116,    0
240775,19870822,  127,    0
240775,19870823,  130,    0
240775,19870824,  126,    0
240775,19870825,  127,    0
240775,19870826,   69,    0
240775,19870827,   90,    0
240775,19870828,    6,    0
240775,19870829,   55,    0
240775,19870830,   85,    0
240775,19870831,   24,    0
240775,19870901,  120,    0
240775,19870902,  117,    0
240775,19870903,   47,    0
240775,19870904,  110,    0
240775,19870905,  115,    0
240775,19870906,   93,    0
240775,19870907,   37,    0
240775,19870908,    1,    0
240775,19870909,   73,    0
240775,19870910,   84,    0
240775,19870911,    9,    0
240775,19870912,   29,    0
240775,19870913,    5,    0
240775,19870914,   15,    0
240775,19870915,  103,    0
240775,19870916,  103,    0
240775,19870917,   99,    0
240775,19870918,   57,    0
240775,19870919,   51,    0
240775,19870920,    6,    0
240775,19870921,   88,    0
240775,19870922,   55,    0
240775,19870923,   35,    0
240775,19870924,   48,    0
240775,19870925,   28,    0
240775,19870926,   10,    0
240775,19870927,    0,    0
240775,19870928,    6,    0
240775,19870929,   24,    0
240775,19870930,   24,    0
240775,19871001,   36,    0
240775,19871002,   95,    0
240775,19871003,   97,    0
240775,19871004,   47,    0
240775,19871005,   93,    0
240775,19871006,   80,    0
240775,19871007,   16,    0
240775,19871008,   33,    0
240775,19871009,   38,    0
240775,19871010,    7,    0
240775,19871011,   88,    0
240775,19871012,   79,    0
240775,19871013,    0,    0
240775,19871014,    0,    0
240775,19871015,   36,    0
240775,19871016,   60,    0
240775,19871017,   10,    0
240775,19871018,   42,    0
240775,19871019,   10,    0
240775,19871020,   50,    0
240775,19871021,   85,    0
240775,19871022,    8,    0
240775,19871023,   41,    0
240775,19871024,    3,    0
240775,19871025,    0,    0
240775,19871026,    0,    0
240775,19871027,   68,    0
240775,19871028,   76,    0
240775,19871029,   89,    0
240775,19871030,   80,    0
240775,19871031,   83,    0
240775,19871101,   78,    0
240775,19871102,   33,    0
240775,19871103,   19,    0
240775,19871104,    1,    0
240775,19871105,    0,    0
240775,19871106,    0,    0
240775,19871107,    0,    0
240775,19871108,    0,    0
240775,19871109,   50,    0
240775,19871110,   66,    0
240775,19871111,    0,    0
240775,19871112,   35,    0
240775,19871113,   14,    0
240775,19871114,    0,    0
240775,19871115,    0,    0
240775,19871116,    7,    0
240775,19871117,    1,    0
240775,19871118,    0,    0
240775,19871119,    9,    0
240775,19871120,    0,    0
240775,19871121,   23,    0
240775,19871122,    0,    0
240775,19871123,    0,    0
240775,19871124,   13,    0
240775,19871125,    0,    0
240775,19871126,   52,    0
240775,19871127,    0,    0
240775,19871128,    0,    0
240775,19871129,    0,    0
240775,19871130,    0,    0
240775,19871201,    0,    0
240775,19871202,    0,    0
240775,19871203,    0,    0
240775,19871204,    0,    0
240775,19871205,   40,    0
240775,19871206,   15,    0
240775,19871207,    0,    0
240775,19871208,   69,    0
240775,19871209,    7,    0
240775,19871210,    0,    0
240775,19871211,   13,    0
240775,19871212,    4,    0
240775,19871213,   22,    0
240775,19871214,   63,    0
240775,19871215,    1,    0
240775,19871216,    0,    0
240775,19871217,    0,    0
240775,19871218,    0,    0
240775,19871219,    0,    0
240775,19871220,    0,    0
240775,19871221,    0,    0
240775,19871222,    0,    0
240775,19871223,    4,    0
240775,19871224,    0,    0
240775,19871225,    0,    0
240775,19871226,    7,    0
240775,19871227,    0,    0
240775,19871228,    0,    0
240775,19871229,    0,    0
240775,19871230,    0,    0
240775,19871231,    0,    0
240775,19880101,    8,    0
240775,19880102,    0,    0
240775,19880103,    2,    0
240775,19880104,   45,    0
240775,19880105,   38,    0
240775,19880106,   42,    0
240775,19880107,    0,    0
240775,19880108,    8,    0
240775,19880109,    0,    0
240775,19880110,    4,    0
240775,19880111,    0,    0
240775,19880112,    0,    0
240775,19880113,   38,    0
240775,19880114,   68,    0
240775,19880115,   73,    0
240775,19880116,   36,    0
240775,19880117,    0,    0
240775,19880118,    0,    0
240775,19880119,    0,    0
240775,19880120,   63,    0
240775,19880121,    0,    0
240775,19880122,    0,    0
240775,19880123,    0,    0
240775,19880124,    0,    0
240775,19880125,    0,    0
240775,19880126,    0,    0
240775,19880127,    0,    0
240775,19880128,    0,    0
240775,19880129,    0,    0
240775,19880130,    0,    0
240775,19880131,    0,    0
240775,19880201,   73,    0
240775,19880202,    0,    0
240775,19880203,   24,    0
240775,19880204,   47,    0
240775,19880205,   52,    0
240775,19880206,    0,    0
240775,19880207,    0,    0
240775,19880208,    0,    0
240775,19880209,    0,    0
240775,19880210,    0,    0
240775,19880211,   85,    0
240775,19880212,   65,    0
240775,19880213,   34,    0
240775,19880214,    0,    0
240775,19880215,    0,    0
240775,19880216,    0,    0
240775,19880217,    0,    0
240775,19880218,    0,    0
240775,19880219,    2,    0
240775,19880220,   26,    0
240775,19880221,   79,    0
240775,19880222,    0,    0
240775,19880223,    0,    0
240775,19880224,    0,    0
240775,19880225,    0,    0
240775,19880226,    0,    0
240775,19880227,   79,    0
240775,19880228,    2,    0
240775,19880229,   12,    0
240775,19880301,   71,    0
240775,19880302,   10,    0
240775,19880303,   14,    0
240775,19880304,   76,    0
240775,19880305,   71,    0
240775,19880306,    0,    0
240775,19880307,   65,    0
240775,19880308,    0,    0
240775,19880309,    0,    0
240775,19880310,   60,    0
240775,19880311,   26,    0
240775,19880312,    1,    0
240775,19880313,   87,    0
240775,19880314,   36,    0
240775,19880315,   31,    0
240775,19880316,    0,    0
240775,19880317,    0,    0
240775,19880318,   27,    0
240775,19880319,    0,    0
240775,19880320,    0,    0
240775,19880321,    0,    0
240775,19880322,   37,    0
240775,19880323,    0,    0
240775,19880324,    0,    0
240775,19880325,   32,    0
240775,19880326,    0,    0
240775,19880327,   14,    0
240775,19880328,   27,    0
240775,19880329,   65,    0
240775,19880330,   44,    0
240775,19880331,   66,    0
240775,19880401,    0,    0
240775,19880402,    3,    0
240775,19880403,    0,    0
240775,19880404,   60,    0
240775,19880405,   40,    0
240775,19880406,   98,    0
240775,19880407,  104,    0
240775,19880408,   54,    0
240775,19880409,   54,    0
240775,19880410,   61,    0
240775,19880411,   47,    0
240775,19880412,   29,    0
240775,19880413,   21,    0
240775,19880414,   54,    0
240775,19880415,  125,    0
240775,19880416,  131,    0
240775,19880417,  115,    0
240775,19880418,  130,    0
240775,19880419,  123,    0
240775,19880420,  122,    0
240775,19880421,  104,    0
240775,19880422,   42,    0
240775,19880423,   45,    0
240775,19880424,   72,    0
240775,19880425,   75,    0
240775,19880426,   98,    0
240775,19880427,  129,    0
240775,19880428,  128,    0
240775,19880429,  137,    0
240775,19880430,  137,    0
240775,19880501,  119,    0
240775,19880502,  133,    0
240775,19880503,  104,    0
240775,19880504,   48,    0
240775,19880505,   59,    0
240775,19880506,   89,    0
240775,19880507,   12,    0
240775,19880508,  124,    0
240775,19880509,  116,    0
240775,19880510,   89,    0
240775,19880511,   14,    0
240775,19880512,  127,    0
240775,19880513,  106,    0
240775,19880514,  111,    0
240775,19880515,  139,    0
240775,19880516,  138,    0
240775,19880517,   34,    0
240775,19880518,   68,    0
240775,19880519,   17,    0
240775,19880520,   14,    0
240775,19880521,    5,    0
240775,19880522,    0,    0
240775,19880523,    0,    0
240775,19880524,   45,    0
240775,19880525,  124,    0
240775,19880526,  139,    0
240775,19880527,  139,    0
240775,19880528,  144,    0
240775,19880529,  116,    0
240775,19880530,   95,    0
240775,19880531,   48,    0
240775,19880601,   32,    0
240775,19880602,   19,    0
