EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLUDA WIELKA (STAID: 25044).
Blended and updated with sources: 238983 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
238983,19790403,    4,    0
238983,19790404,    6,    0
238983,19790405,    8,    0
238983,19790406,    8,    0
238983,19790407,    8,    0
238983,19790408,    6,    0
238983,19790409,    3,    0
238983,19790410,    0,    0
238983,19790411,    1,    0
238983,19790412,    0,    0
238983,19790413,    1,    0
238983,19790414,    0,    0
238983,19790415,    2,    0
238983,19790416,    0,    0
238983,19790417,    5,    0
238983,19790418,    2,    0
238983,19790419,    4,    0
238983,19790420,    8,    0
238983,19790421,    6,    0
238983,19790422,    7,    0
238983,19790423,    7,    0
238983,19790424,    6,    0
238983,19790425,    8,    0
238983,19790426,    6,    0
238983,19790427,    5,    0
238983,19790428,    7,    0
238983,19790429,    5,    0
238983,19790430,    7,    0
238983,19790501,    5,    0
238983,19790502,    8,    0
238983,19790503,    6,    0
238983,19790504,    0,    0
238983,19790505,    4,    0
238983,19790506,    6,    0
238983,19790507,    4,    0
238983,19790508,    0,    0
238983,19790509,    4,    0
238983,19790510,    1,    0
238983,19790511,    2,    0
238983,19790512,    2,    0
238983,19790513,    3,    0
238983,19790514,    0,    0
238983,19790515,    0,    0
238983,19790516,    0,    0
238983,19790517,    0,    0
238983,19790518,    2,    0
238983,19790519,    1,    0
238983,19790520,    6,    0
238983,19790521,    6,    0
238983,19790522,    3,    0
238983,19790523,    0,    0
238983,19790524,    2,    0
238983,19790525,    5,    0
238983,19790526,    5,    0
238983,19790527,    2,    0
238983,19790528,    4,    0
238983,19790529,    1,    0
238983,19790530,    0,    0
238983,19790531,    0,    0
238983,19790601,    2,    0
238983,19790602,    2,    0
238983,19790603,    2,    0
238983,19790604,    1,    0
238983,19790605,    0,    0
238983,19790606,    1,    0
238983,19790607,    1,    0
238983,19790608,    5,    0
238983,19790609,    5,    0
238983,19790610,    4,    0
238983,19790611,    2,    0
238983,19790612,    2,    0
238983,19790613,    5,    0
238983,19790614,    7,    0
238983,19790615,    5,    0
238983,19790616,    7,    0
238983,19790617,    7,    0
238983,19790618,    1,    0
238983,19790619,    1,    0
238983,19790620,    1,    0
238983,19790621,    2,    0
238983,19790622,    6,    0
238983,19790623,    7,    0
238983,19790624,    0,    0
238983,19790625,    5,    0
238983,19790626,    3,    0
238983,19790627,    4,    0
238983,19790628,    4,    0
238983,19790629,    7,    0
238983,19790630,    5,    0
238983,19790701,    5,    0
238983,19790702,    5,    0
238983,19790703,    3,    0
238983,19790704,    3,    0
238983,19790705,    6,    0
238983,19790706,    5,    0
238983,19790707,    5,    0
238983,19790708,    8,    0
238983,19790709,    7,    0
238983,19790710,    8,    0
238983,19790711,    6,    0
238983,19790712,    4,    0
238983,19790713,    1,    0
238983,19790714,    2,    0
238983,19790715,    5,    0
238983,19790716,    6,    0
238983,19790717,    5,    0
238983,19790718,    8,    0
238983,19790719,    6,    0
238983,19790720,    6,    0
238983,19790721,    6,    0
238983,19790722,    4,    0
238983,19790723,    7,    0
238983,19790724,    5,    0
238983,19790725,    5,    0
238983,19790726,    6,    0
238983,19790727,    4,    0
238983,19790728,    4,    0
238983,19790729,    4,    0
238983,19790730,    5,    0
238983,19790731,    5,    0
238983,19790801,    7,    0
238983,19790802,    5,    0
238983,19790803,    3,    0
238983,19790804,    5,    0
238983,19790805,    4,    0
238983,19790806,    4,    0
238983,19790807,    1,    0
238983,19790808,    6,    0
238983,19790809,    7,    0
238983,19790810,    6,    0
238983,19790811,    6,    0
238983,19790812,    4,    0
238983,19790813,    5,    0
238983,19790814,    4,    0
238983,19790815,    5,    0
238983,19790816,    0,    0
238983,19790817,    0,    0
238983,19790818,    3,    0
238983,19790819,    6,    0
238983,19790820,    7,    0
238983,19790821,    5,    0
238983,19790822,    8,    0
238983,19790823,    6,    0
238983,19790824,    8,    0
238983,19790825,    8,    0
238983,19790826,    4,    0
238983,19790827,    7,    0
238983,19790828,    6,    0
238983,19790829,    5,    0
238983,19790830,    5,    0
238983,19790831,    3,    0
238983,19790901,    0,    0
238983,19790902,    2,    0
238983,19790903,    5,    0
238983,19790904,    8,    0
238983,19790905,    5,    0
238983,19790906,    8,    0
238983,19790907,    4,    0
238983,19790908,    4,    0
238983,19790909,    5,    0
238983,19790910,    6,    0
238983,19790911,    6,    0
238983,19790912,    2,    0
238983,19790913,    2,    0
238983,19790914,    2,    0
238983,19790915,    5,    0
238983,19790916,    5,    0
238983,19790917,    6,    0
238983,19790918,    8,    0
238983,19790919,    6,    0
238983,19790920,    4,    0
238983,19790921,    8,    0
238983,19790922,    8,    0
238983,19790923,    8,    0
238983,19790924,    8,    0
238983,19790925,    8,    0
238983,19790926,    1,    0
238983,19790927,    5,    0
238983,19790928,    2,    0
238983,19790929,    3,    0
238983,19790930,    1,    0
238983,19791001,    2,    0
238983,19791002,    1,    0
238983,19791003,    0,    0
238983,19791004,    4,    0
238983,19791005,    2,    0
238983,19791006,    0,    0
238983,19791007,    0,    0
238983,19791008,    0,    0
238983,19791009,    2,    0
238983,19791010,    0,    0
238983,19791011,    0,    0
238983,19791012,    0,    0
238983,19791013,    0,    0
238983,19791014,    1,    0
238983,19791015,    6,    0
238983,19791016,    4,    0
238983,19791017,    5,    0
238983,19791018,    7,    0
238983,19791019,    5,    0
238983,19791020,    6,    0
238983,19791021,    5,    0
238983,19791022,    0,    0
238983,19791023,    3,    0
238983,19791024,    3,    0
238983,19791025,    0,    0
238983,19791026,    0,    0
238983,19791027,    0,    0
238983,19791028,    5,    0
238983,19791029,    2,    0
238983,19791030,    8,    0
238983,19791031,    8,    0
238983,19791101,    7,    0
238983,19791102,    8,    0
238983,19791103,    1,    0
238983,19791104,    5,    0
238983,19791105,    8,    0
238983,19791106,    6,    0
238983,19791107,    3,    0
238983,19791108,    8,    0
238983,19791109,    6,    0
238983,19791110,    7,    0
238983,19791111,    7,    0
238983,19791112,    5,    0
238983,19791113,    7,    0
238983,19791114,    8,    0
238983,19791115,    6,    0
238983,19791116,    5,    0
238983,19791117,    8,    0
238983,19791118,    8,    0
238983,19791119,    8,    0
238983,19791120,    8,    0
238983,19791121,    8,    0
238983,19791122,    8,    0
238983,19791123,    7,    0
238983,19791124,    8,    0
238983,19791125,    7,    0
238983,19791126,    8,    0
238983,19791127,    4,    0
238983,19791128,    8,    0
238983,19791129,    7,    0
238983,19791130,    8,    0
238983,19791201,    8,    0
238983,19791202,    7,    0
238983,19791203,    5,    0
238983,19791204,    6,    0
238983,19791205,    7,    0
238983,19791206,    5,    0
238983,19791207,    8,    0
238983,19791208,    7,    0
238983,19791209,    8,    0
238983,19791210,    8,    0
238983,19791211,    8,    0
238983,19791212,    4,    0
238983,19791213,    4,    0
238983,19791214,    8,    0
238983,19791215,    8,    0
238983,19791216,    7,    0
238983,19791217,    8,    0
238983,19791218,    6,    0
238983,19791219,    8,    0
238983,19791220,    8,    0
238983,19791221,    8,    0
238983,19791222,    8,    0
238983,19791223,    5,    0
238983,19791224,    8,    0
238983,19791225,    5,    0
238983,19791226,    6,    0
238983,19791227,    8,    0
238983,19791228,    7,    0
238983,19791229,    8,    0
238983,19791230,    7,    0
238983,19791231,    8,    0
238983,19800101,    8,    0
238983,19800102,    8,    0
238983,19800103,    6,    0
238983,19800104,    7,    0
238983,19800105,    5,    0
238983,19800106,    8,    0
238983,19800107,    6,    0
238983,19800108,    8,    0
238983,19800109,    8,    0
238983,19800110,    4,    0
238983,19800111,    0,    0
238983,19800112,    3,    0
238983,19800113,    5,    0
238983,19800114,    4,    0
238983,19800115,    4,    0
238983,19800116,    3,    0
238983,19800117,    3,    0
238983,19800118,    0,    0
238983,19800119,    0,    0
238983,19800120,    3,    0
238983,19800121,    0,    0
238983,19800122,    5,    0
238983,19800123,    8,    0
238983,19800124,    8,    0
238983,19800125,    7,    0
238983,19800126,    7,    0
238983,19800127,    5,    0
238983,19800128,    6,    0
238983,19800129,    2,    0
238983,19800130,    8,    0
238983,19800131,    7,    0
238983,19800201,    7,    0
238983,19800202,    4,    0
238983,19800203,    8,    0
238983,19800204,    6,    0
238983,19800205,    8,    0
238983,19800206,    8,    0
238983,19800207,    7,    0
238983,19800208,    8,    0
238983,19800209,    8,    0
238983,19800210,    8,    0
238983,19800211,    8,    0
238983,19800212,    7,    0
238983,19800213,    8,    0
238983,19800214,    5,    0
238983,19800215,    1,    0
238983,19800216,    6,    0
238983,19800217,    7,    0
238983,19800218,    7,    0
238983,19800219,    7,    0
238983,19800220,    0,    0
238983,19800221,    0,    0
238983,19800222,    7,    0
238983,19800223,    8,    0
238983,19800224,    8,    0
238983,19800225,    8,    0
238983,19800226,    8,    0
238983,19800227,    8,    0
238983,19800228,    8,    0
238983,19800229,    8,    0
238983,19800301,    7,    0
238983,19800302,    5,    0
238983,19800303,    4,    0
238983,19800304,    2,    0
238983,19800305,    3,    0
238983,19800306,    1,    0
238983,19800307,    4,    0
238983,19800308,    8,    0
238983,19800309,    8,    0
238983,19800310,    8,    0
238983,19800311,    8,    0
238983,19800312,    8,    0
238983,19800313,    8,    0
238983,19800314,    3,    0
238983,19800315,    4,    0
238983,19800316,    7,    0
238983,19800317,    5,    0
238983,19800318,    5,    0
238983,19800319,    3,    0
238983,19800320,    3,    0
238983,19800321,    0,    0
238983,19800322,    2,    0
238983,19800323,    0,    0
238983,19800324,    5,    0
238983,19800325,    8,    0
238983,19800326,    8,    0
238983,19800327,    7,    0
238983,19800328,    7,    0
238983,19800329,    5,    0
238983,19800330,    5,    0
238983,19800331,    5,    0
238983,19800401,    0,    0
238983,19800402,    8,    0
238983,19800403,    8,    0
238983,19800404,    8,    0
238983,19800405,    7,    0
238983,19800406,    3,    0
238983,19800407,    6,    0
238983,19800408,    6,    0
238983,19800409,    6,    0
238983,19800410,    7,    0
238983,19800411,    7,    0
238983,19800412,    4,    0
238983,19800413,    1,    0
238983,19800414,    0,    0
238983,19800415,    0,    0
238983,19800416,    0,    0
238983,19800417,    0,    0
238983,19800418,    7,    0
238983,19800419,    6,    0
238983,19800420,    7,    0
238983,19800421,    6,    0
238983,19800422,    8,    0
238983,19800423,    8,    0
238983,19800424,    7,    0
238983,19800425,    5,    0
238983,19800426,    6,    0
238983,19800427,    6,    0
238983,19800428,    4,    0
238983,19800429,    7,    0
238983,19800430,    2,    0
238983,19800501,    7,    0
238983,19800502,    7,    0
238983,19800503,    5,    0
238983,19800504,    3,    0
238983,19800505,    6,    0
238983,19800506,    3,    0
238983,19800507,    6,    0
238983,19800508,    6,    0
238983,19800509,    7,    0
238983,19800510,    1,    0
238983,19800511,    0,    0
238983,19800512,    1,    0
238983,19800513,    0,    0
238983,19800514,    4,    0
238983,19800515,    3,    0
238983,19800516,    2,    0
238983,19800517,    8,    0
238983,19800518,    4,    0
238983,19800519,    6,    0
238983,19800520,    4,    0
238983,19800521,    5,    0
238983,19800522,    3,    0
238983,19800523,    6,    0
238983,19800524,    4,    0
238983,19800525,    4,    0
238983,19800526,    8,    0
238983,19800527,    7,    0
238983,19800528,    3,    0
238983,19800529,    7,    0
238983,19800530,    4,    0
238983,19800531,    8,    0
238983,19800601,    8,    0
238983,19800602,    8,    0
238983,19800603,    8,    0
238983,19800604,    5,    0
238983,19800605,    0,    0
238983,19800606,    4,    0
238983,19800607,    6,    0
238983,19800608,    3,    0
238983,19800609,    0,    0
238983,19800610,    4,    0
238983,19800611,    4,    0
238983,19800612,    8,    0
238983,19800613,    4,    0
238983,19800614,    0,    0
238983,19800615,    8,    0
238983,19800616,    8,    0
238983,19800617,    5,    0
238983,19800618,    8,    0
238983,19800619,    4,    0
238983,19800620,    5,    0
238983,19800621,    7,    0
238983,19800622,    7,    0
238983,19800623,    3,    0
238983,19800624,    5,    0
238983,19800625,    6,    0
238983,19800626,    0,    0
238983,19800627,    5,    0
238983,19800628,    1,    0
238983,19800629,    8,    0
238983,19800630,    8,    0
238983,19800701,    7,    0
238983,19800702,    8,    0
238983,19800703,    7,    0
238983,19800704,    8,    0
238983,19800705,    8,    0
238983,19800706,    6,    0
238983,19800707,    2,    0
238983,19800708,    4,    0
238983,19800709,    6,    0
238983,19800710,    8,    0
238983,19800711,    7,    0
238983,19800712,    5,    0
238983,19800713,    7,    0
238983,19800714,    2,    0
238983,19800715,    1,    0
238983,19800716,    3,    0
238983,19800717,    7,    0
238983,19800718,    5,    0
238983,19800719,    5,    0
238983,19800720,    6,    0
238983,19800721,    8,    0
238983,19800722,    8,    0
238983,19800723,    6,    0
238983,19800724,    4,    0
238983,19800725,    1,    0
238983,19800726,    8,    0
238983,19800727,    8,    0
238983,19800728,    7,    0
238983,19800729,    7,    0
238983,19800730,    4,    0
238983,19800731,    4,    0
238983,19800801,    5,    0
238983,19800802,    0,    0
238983,19800803,    0,    0
238983,19800804,    1,    0
238983,19800805,    2,    0
238983,19800806,    4,    0
238983,19800807,    8,    0
238983,19800808,    5,    0
238983,19800809,    4,    0
238983,19800810,    2,    0
238983,19800811,    1,    0
238983,19800812,    3,    0
238983,19800813,    8,    0
238983,19800814,    8,    0
238983,19800815,    6,    0
238983,19800816,    1,    0
238983,19800817,    3,    0
238983,19800818,    2,    0
238983,19800819,    8,    0
238983,19800820,    7,    0
238983,19800821,    6,    0
238983,19800822,    8,    0
238983,19800823,    8,    0
238983,19800824,    6,    0
238983,19800825,    8,    0
238983,19800826,    4,    0
238983,19800827,    2,    0
238983,19800828,    4,    0
238983,19800829,    7,    0
238983,19800830,    8,    0
238983,19800831,    3,    0
238983,19800901,    8,    0
238983,19800902,    1,    0
238983,19800903,    7,    0
238983,19800904,    0,    0
238983,19800905,    1,    0
238983,19800906,    7,    0
238983,19800907,    8,    0
238983,19800908,    0,    0
238983,19800909,    4,    0
238983,19800910,    7,    0
238983,19800911,    8,    0
238983,19800912,    7,    0
238983,19800913,    5,    0
238983,19800914,    6,    0
238983,19800915,    5,    0
238983,19800916,    3,    0
238983,19800917,    2,    0
238983,19800918,    2,    0
238983,19800919,    0,    0
238983,19800920,    2,    0
238983,19800921,    4,    0
238983,19800922,    5,    0
238983,19800923,    3,    0
238983,19800924,    8,    0
238983,19800925,    7,    0
238983,19800926,    3,    0
238983,19800927,    7,    0
238983,19800928,    5,    0
238983,19800929,    7,    0
238983,19800930,    8,    0
238983,19801001,-9999,    9
238983,19801002,-9999,    9
238983,19801003,-9999,    9
238983,19801004,-9999,    9
238983,19801005,-9999,    9
238983,19801006,-9999,    9
238983,19801007,-9999,    9
238983,19801008,-9999,    9
238983,19801009,-9999,    9
238983,19801010,-9999,    9
238983,19801011,-9999,    9
238983,19801012,-9999,    9
238983,19801013,-9999,    9
238983,19801014,-9999,    9
238983,19801015,-9999,    9
238983,19801016,-9999,    9
238983,19801017,-9999,    9
238983,19801018,-9999,    9
238983,19801019,-9999,    9
238983,19801020,-9999,    9
238983,19801021,-9999,    9
238983,19801022,-9999,    9
238983,19801023,-9999,    9
238983,19801024,-9999,    9
238983,19801025,-9999,    9
238983,19801026,-9999,    9
238983,19801027,-9999,    9
238983,19801028,-9999,    9
238983,19801029,-9999,    9
238983,19801030,-9999,    9
238983,19801031,-9999,    9
238983,19801101,    3,    0
238983,19801102,    3,    0
238983,19801103,    8,    0
238983,19801104,    7,    0
238983,19801105,    8,    0
238983,19801106,    4,    0
238983,19801107,    3,    0
238983,19801108,    8,    0
238983,19801109,    8,    0
238983,19801110,    7,    0
238983,19801111,    5,    0
238983,19801112,    7,    0
238983,19801113,    7,    0
238983,19801114,    8,    0
238983,19801115,    8,    0
238983,19801116,    8,    0
238983,19801117,    8,    0
238983,19801118,    6,    0
238983,19801119,    6,    0
238983,19801120,    8,    0
238983,19801121,    6,    0
238983,19801122,    8,    0
238983,19801123,    8,    0
238983,19801124,    8,    0
238983,19801125,    8,    0
238983,19801126,    8,    0
238983,19801127,    5,    0
238983,19801128,    8,    0
238983,19801129,    8,    0
238983,19801130,    2,    0
238983,19801201,    0,    0
238983,19801202,    5,    0
238983,19801203,    8,    0
238983,19801204,    6,    0
238983,19801205,    5,    0
238983,19801206,    8,    0
238983,19801207,    7,    0
238983,19801208,    5,    0
238983,19801209,    8,    0
238983,19801210,    8,    0
238983,19801211,    8,    0
238983,19801212,    8,    0
238983,19801213,    8,    0
238983,19801214,    8,    0
238983,19801215,    8,    0
238983,19801216,    8,    0
238983,19801217,    2,    0
238983,19801218,    2,    0
238983,19801219,    8,    0
238983,19801220,    8,    0
238983,19801221,    8,    0
238983,19801222,    8,    0
238983,19801223,    8,    0
238983,19801224,    8,    0
238983,19801225,    8,    0
238983,19801226,    8,    0
238983,19801227,    8,    0
238983,19801228,    8,    0
238983,19801229,    8,    0
238983,19801230,    8,    0
238983,19801231,    8,    0
238983,19810101,    8,    0
238983,19810102,    4,    0
238983,19810103,    8,    0
238983,19810104,    8,    0
238983,19810105,    7,    0
238983,19810106,    6,    0
238983,19810107,    5,    0
238983,19810108,    5,    0
238983,19810109,    8,    0
238983,19810110,    8,    0
238983,19810111,    8,    0
238983,19810112,    8,    0
238983,19810113,    8,    0
238983,19810114,    8,    0
238983,19810115,    8,    0
238983,19810116,    8,    0
238983,19810117,    2,    0
238983,19810118,    8,    0
238983,19810119,    8,    0
238983,19810120,    8,    0
238983,19810121,    8,    0
238983,19810122,    8,    0
238983,19810123,    8,    0
238983,19810124,    8,    0
238983,19810125,    8,    0
238983,19810126,    4,    0
238983,19810127,    4,    0
238983,19810128,    5,    0
238983,19810129,    8,    0
238983,19810130,    8,    0
238983,19810131,    8,    0
238983,19810201,    8,    0
238983,19810202,    8,    0
238983,19810203,    8,    0
238983,19810204,    8,    0
238983,19810205,    4,    0
238983,19810206,    5,    0
238983,19810207,    1,    0
238983,19810208,    8,    0
238983,19810209,    4,    0
238983,19810210,    8,    0
238983,19810211,    5,    0
238983,19810212,    8,    0
238983,19810213,    5,    0
238983,19810214,    8,    0
238983,19810215,    8,    0
238983,19810216,    8,    0
238983,19810217,    7,    0
238983,19810218,    5,    0
238983,19810219,    8,    0
238983,19810220,    8,    0
238983,19810221,    8,    0
238983,19810222,    5,    0
238983,19810223,    8,    0
238983,19810224,    5,    0
238983,19810225,    0,    0
238983,19810226,    0,    0
238983,19810227,    0,    0
238983,19810228,    0,    0
238983,19810301,-9999,    9
238983,19810302,-9999,    9
238983,19810303,-9999,    9
238983,19810304,-9999,    9
238983,19810305,-9999,    9
238983,19810306,-9999,    9
238983,19810307,-9999,    9
238983,19810308,-9999,    9
238983,19810309,-9999,    9
238983,19810310,-9999,    9
238983,19810311,-9999,    9
238983,19810312,-9999,    9
238983,19810313,-9999,    9
238983,19810314,-9999,    9
238983,19810315,-9999,    9
238983,19810316,-9999,    9
238983,19810317,-9999,    9
238983,19810318,-9999,    9
238983,19810319,-9999,    9
238983,19810320,-9999,    9
238983,19810321,-9999,    9
238983,19810322,-9999,    9
238983,19810323,-9999,    9
238983,19810324,-9999,    9
238983,19810325,-9999,    9
238983,19810326,-9999,    9
238983,19810327,-9999,    9
238983,19810328,-9999,    9
238983,19810329,-9999,    9
238983,19810330,-9999,    9
238983,19810331,-9999,    9
238983,19810401,    1,    0
238983,19810402,    4,    0
238983,19810403,    3,    0
238983,19810404,    4,    0
238983,19810405,    5,    0
238983,19810406,    1,    0
238983,19810407,    2,    0
238983,19810408,    0,    0
238983,19810409,    4,    0
238983,19810410,    4,    0
238983,19810411,    1,    0
238983,19810412,    1,    0
238983,19810413,    3,    0
238983,19810414,    0,    0
238983,19810415,    4,    0
238983,19810416,    4,    0
238983,19810417,    7,    0
238983,19810418,    4,    0
238983,19810419,    4,    0
238983,19810420,    3,    0
238983,19810421,    4,    0
238983,19810422,    6,    0
238983,19810423,    3,    0
238983,19810424,    4,    0
238983,19810425,    5,    0
238983,19810426,    5,    0
238983,19810427,    4,    0
238983,19810428,    6,    0
238983,19810429,    4,    0
238983,19810430,    7,    0
238983,19810501,    4,    0
238983,19810502,    3,    0
238983,19810503,    5,    0
238983,19810504,    3,    0
238983,19810505,    6,    0
238983,19810506,    6,    0
238983,19810507,    1,    0
238983,19810508,    6,    0
238983,19810509,    3,    0
238983,19810510,    1,    0
238983,19810511,    3,    0
238983,19810512,    3,    0
238983,19810513,    2,    0
238983,19810514,    2,    0
238983,19810515,    2,    0
238983,19810516,    3,    0
238983,19810517,    4,    0
238983,19810518,    6,    0
238983,19810519,    3,    0
238983,19810520,    2,    0
238983,19810521,    0,    0
238983,19810522,    1,    0
238983,19810523,    6,    0
238983,19810524,    5,    0
238983,19810525,    6,    0
238983,19810526,    4,    0
238983,19810527,    5,    0
238983,19810528,    4,    0
238983,19810529,    2,    0
238983,19810530,    0,    0
238983,19810531,    3,    0
238983,19810601,    2,    0
238983,19810602,    1,    0
238983,19810603,    2,    0
238983,19810604,    4,    0
238983,19810605,    4,    0
238983,19810606,    3,    0
238983,19810607,    4,    0
238983,19810608,    6,    0
238983,19810609,    3,    0
238983,19810610,    4,    0
238983,19810611,    3,    0
238983,19810612,    6,    0
238983,19810613,    6,    0
238983,19810614,    8,    0
238983,19810615,    4,    0
238983,19810616,    5,    0
238983,19810617,    6,    0
238983,19810618,    4,    0
238983,19810619,    8,    0
238983,19810620,    6,    0
238983,19810621,    4,    0
238983,19810622,    5,    0
238983,19810623,    5,    0
238983,19810624,    8,    0
238983,19810625,    7,    0
238983,19810626,    3,    0
238983,19810627,    4,    0
238983,19810628,    3,    0
238983,19810629,    2,    0
238983,19810630,    8,    0
238983,19810701,    5,    0
238983,19810702,    2,    0
238983,19810703,    2,    0
238983,19810704,    5,    0
238983,19810705,    0,    0
238983,19810706,    0,    0
238983,19810707,    1,    0
238983,19810708,    1,    0
238983,19810709,    1,    0
238983,19810710,    1,    0
238983,19810711,    1,    0
238983,19810712,    4,    0
238983,19810713,    4,    0
238983,19810714,    8,    0
238983,19810715,    5,    0
238983,19810716,    3,    0
238983,19810717,    2,    0
238983,19810718,    5,    0
238983,19810719,    8,    0
238983,19810720,    8,    0
238983,19810721,    7,    0
238983,19810722,    4,    0
238983,19810723,    2,    0
238983,19810724,    4,    0
238983,19810725,    7,    0
238983,19810726,    4,    0
238983,19810727,    8,    0
238983,19810728,    5,    0
238983,19810729,    5,    0
238983,19810730,    5,    0
238983,19810731,    4,    0
238983,19810801,    5,    0
238983,19810802,    3,    0
238983,19810803,    5,    0
238983,19810804,    2,    0
238983,19810805,    0,    0
238983,19810806,    0,    0
238983,19810807,    0,    0
238983,19810808,    2,    0
238983,19810809,    3,    0
238983,19810810,    4,    0
238983,19810811,    1,    0
238983,19810812,    4,    0
238983,19810813,    3,    0
238983,19810814,    4,    0
238983,19810815,    2,    0
238983,19810816,    4,    0
238983,19810817,    5,    0
238983,19810818,    3,    0
238983,19810819,    5,    0
238983,19810820,    8,    0
238983,19810821,    3,    0
238983,19810822,    6,    0
238983,19810823,    7,    0
238983,19810824,    8,    0
238983,19810825,    4,    0
238983,19810826,    6,    0
238983,19810827,    7,    0
238983,19810828,    6,    0
238983,19810829,    8,    0
238983,19810830,    6,    0
238983,19810831,    4,    0
238983,19810901,    3,    0
238983,19810902,    4,    0
238983,19810903,    4,    0
238983,19810904,    3,    0
238983,19810905,    2,    0
238983,19810906,    3,    0
238983,19810907,    2,    0
238983,19810908,    1,    0
238983,19810909,    4,    0
238983,19810910,    8,    0
238983,19810911,    7,    0
238983,19810912,    5,    0
238983,19810913,    5,    0
238983,19810914,    4,    0
238983,19810915,    8,    0
238983,19810916,    4,    0
238983,19810917,    5,    0
238983,19810918,    4,    0
238983,19810919,    6,    0
238983,19810920,    5,    0
238983,19810921,    3,    0
238983,19810922,    2,    0
238983,19810923,    6,    0
238983,19810924,    4,    0
238983,19810925,    6,    0
238983,19810926,    5,    0
238983,19810927,    3,    0
238983,19810928,    3,    0
238983,19810929,    8,    0
238983,19810930,    4,    0
238983,19811001,    7,    0
238983,19811002,    3,    0
238983,19811003,    4,    0
238983,19811004,    4,    0
238983,19811005,    3,    0
