EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KROSCIENKO (STAID: 9161).
Blended and updated with sources: 240709 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240709,19790217,    8,    0
240709,19790218,    7,    0
240709,19790219,    7,    0
240709,19790220,    0,    0
240709,19790221,    0,    0
240709,19790222,    0,    0
240709,19790223,    0,    0
240709,19790224,    1,    0
240709,19790225,    8,    0
240709,19790226,    4,    0
240709,19790227,    2,    0
240709,19790228,    3,    0
240709,19790301,    1,    0
240709,19790302,    7,    0
240709,19790303,    2,    0
240709,19790304,    5,    0
240709,19790305,    8,    0
240709,19790306,    5,    0
240709,19790307,    4,    0
240709,19790308,    5,    0
240709,19790309,    2,    0
240709,19790310,    7,    0
240709,19790311,    4,    0
240709,19790312,    7,    0
240709,19790313,    4,    0
240709,19790314,    8,    0
240709,19790315,    8,    0
240709,19790316,    7,    0
240709,19790317,    7,    0
240709,19790318,    1,    0
240709,19790319,    2,    0
240709,19790320,    1,    0
240709,19790321,    3,    0
240709,19790322,    5,    0
240709,19790323,    7,    0
240709,19790324,    5,    0
240709,19790325,    0,    0
240709,19790326,    6,    0
240709,19790327,    7,    0
240709,19790328,    3,    0
240709,19790329,    5,    0
240709,19790330,    3,    0
240709,19790331,    6,    0
240709,19790401,    6,    0
240709,19790402,    5,    0
240709,19790403,    1,    0
240709,19790404,    4,    0
240709,19790405,    5,    0
240709,19790406,    7,    0
240709,19790407,    7,    0
240709,19790408,    7,    0
240709,19790409,    8,    0
240709,19790410,    3,    0
240709,19790411,    7,    0
240709,19790412,    0,    0
240709,19790413,    0,    0
240709,19790414,    1,    0
240709,19790415,    3,    0
240709,19790416,    2,    0
240709,19790417,    4,    0
240709,19790418,    7,    0
240709,19790419,    2,    0
240709,19790420,    4,    0
240709,19790421,    6,    0
240709,19790422,    3,    0
240709,19790423,    3,    0
240709,19790424,    4,    0
240709,19790425,    6,    0
240709,19790426,    5,    0
240709,19790427,    8,    0
240709,19790428,    8,    0
240709,19790429,    8,    0
240709,19790430,    3,    0
240709,19790501,    7,    0
240709,19790502,    4,    0
240709,19790503,    8,    0
240709,19790504,    6,    0
240709,19790505,    3,    0
240709,19790506,    5,    0
240709,19790507,    5,    0
240709,19790508,    4,    0
240709,19790509,    7,    0
240709,19790510,    5,    0
240709,19790511,    3,    0
240709,19790512,    2,    0
240709,19790513,    0,    0
240709,19790514,    0,    0
240709,19790515,    0,    0
240709,19790516,    0,    0
240709,19790517,    1,    0
240709,19790518,    0,    0
240709,19790519,    1,    0
240709,19790520,    1,    0
240709,19790521,    1,    0
240709,19790522,    5,    0
240709,19790523,    1,    0
240709,19790524,    2,    0
240709,19790525,    4,    0
240709,19790526,    5,    0
240709,19790527,    1,    0
240709,19790528,    5,    0
240709,19790529,    2,    0
240709,19790530,    0,    0
240709,19790531,    3,    0
240709,19790601,    1,    0
240709,19790602,    2,    0
240709,19790603,    0,    0
240709,19790604,    1,    0
240709,19790605,    4,    0
240709,19790606,    5,    0
240709,19790607,    6,    0
240709,19790608,    5,    0
240709,19790609,    4,    0
240709,19790610,    4,    0
240709,19790611,    0,    0
240709,19790612,    5,    0
240709,19790613,    3,    0
240709,19790614,    6,    0
240709,19790615,    4,    0
240709,19790616,    5,    0
240709,19790617,    4,    0
240709,19790618,    6,    0
240709,19790619,    6,    0
240709,19790620,    5,    0
240709,19790621,    8,    0
240709,19790622,    8,    0
240709,19790623,    5,    0
240709,19790624,    2,    0
240709,19790625,    4,    0
240709,19790626,    3,    0
240709,19790627,    4,    0
240709,19790628,    5,    0
240709,19790629,    8,    0
240709,19790630,    6,    0
240709,19790701,    6,    0
240709,19790702,    5,    0
240709,19790703,    7,    0
240709,19790704,    7,    0
240709,19790705,    6,    0
240709,19790706,    6,    0
240709,19790707,    7,    0
240709,19790708,    7,    0
240709,19790709,    6,    0
240709,19790710,    8,    0
240709,19790711,    6,    0
240709,19790712,    4,    0
240709,19790713,    3,    0
240709,19790714,    4,    0
240709,19790715,    3,    0
240709,19790716,    6,    0
240709,19790717,    5,    0
240709,19790718,    5,    0
240709,19790719,    6,    0
240709,19790720,    4,    0
240709,19790721,    2,    0
240709,19790722,    3,    0
240709,19790723,    5,    0
240709,19790724,    6,    0
240709,19790725,    6,    0
240709,19790726,    7,    0
240709,19790727,    5,    0
240709,19790728,    5,    0
240709,19790729,    2,    0
240709,19790730,    3,    0
240709,19790731,    5,    0
240709,19790801,    2,    0
240709,19790802,    1,    0
240709,19790803,    4,    0
240709,19790804,    8,    0
240709,19790805,    4,    0
240709,19790806,    4,    0
240709,19790807,    2,    0
240709,19790808,    5,    0
240709,19790809,    7,    0
240709,19790810,    6,    0
240709,19790811,    7,    0
240709,19790812,    7,    0
240709,19790813,    8,    0
240709,19790814,    4,    0
240709,19790815,    3,    0
240709,19790816,    3,    0
240709,19790817,    2,    0
240709,19790818,    5,    0
240709,19790819,    7,    0
240709,19790820,    7,    0
240709,19790821,    3,    0
240709,19790822,    5,    0
240709,19790823,    3,    0
240709,19790824,    1,    0
240709,19790825,    8,    0
240709,19790826,    1,    0
240709,19790827,    7,    0
240709,19790828,    5,    0
240709,19790829,    7,    0
240709,19790830,    3,    0
240709,19790831,    3,    0
240709,19790901,    2,    0
240709,19790902,    1,    0
240709,19790903,    0,    0
240709,19790904,    7,    0
240709,19790905,    8,    0
240709,19790906,    4,    0
240709,19790907,    7,    0
240709,19790908,    4,    0
240709,19790909,    1,    0
240709,19790910,    6,    0
240709,19790911,    2,    0
240709,19790912,    4,    0
240709,19790913,    2,    0
240709,19790914,    7,    0
240709,19790915,    5,    0
240709,19790916,    3,    0
240709,19790917,    5,    0
240709,19790918,    4,    0
240709,19790919,    6,    0
240709,19790920,    0,    0
240709,19790921,    1,    0
240709,19790922,    2,    0
240709,19790923,    6,    0
240709,19790924,    8,    0
240709,19790925,    6,    0
240709,19790926,    5,    0
240709,19790927,    2,    0
240709,19790928,    6,    0
240709,19790929,    7,    0
240709,19790930,    3,    0
240709,19791001,    5,    0
240709,19791002,    4,    0
240709,19791003,    0,    0
240709,19791004,    3,    0
240709,19791005,    7,    0
240709,19791006,    0,    0
240709,19791007,    0,    0
240709,19791008,    0,    0
240709,19791009,    1,    0
240709,19791010,    0,    0
240709,19791011,    0,    0
240709,19791012,    0,    0
240709,19791013,    2,    0
240709,19791014,    1,    0
240709,19791015,    6,    0
240709,19791016,    0,    0
240709,19791017,    5,    0
240709,19791018,    4,    0
240709,19791019,    6,    0
240709,19791020,    4,    0
240709,19791021,    4,    0
240709,19791022,    8,    0
240709,19791023,    8,    0
240709,19791024,    7,    0
240709,19791025,    0,    0
240709,19791026,    0,    0
240709,19791027,    0,    0
240709,19791028,    1,    0
240709,19791029,    7,    0
240709,19791030,    8,    0
240709,19791031,    8,    0
240709,19791101,    8,    0
240709,19791102,    8,    0
240709,19791103,    7,    0
240709,19791104,    2,    0
240709,19791105,    5,    0
240709,19791106,    3,    0
240709,19791107,    5,    0
240709,19791108,    4,    0
240709,19791109,    6,    0
240709,19791110,    8,    0
240709,19791111,    8,    0
240709,19791112,    8,    0
240709,19791113,    4,    0
240709,19791114,    6,    0
240709,19791115,    6,    0
240709,19791116,    4,    0
240709,19791117,    8,    0
240709,19791118,    4,    0
240709,19791119,    7,    0
240709,19791120,    8,    0
240709,19791121,    8,    0
240709,19791122,    8,    0
240709,19791123,    8,    0
240709,19791124,    6,    0
240709,19791125,    8,    0
240709,19791126,    1,    0
240709,19791127,    6,    0
240709,19791128,    7,    0
240709,19791129,    8,    0
240709,19791130,    5,    0
240709,19791201,    7,    0
240709,19791202,    6,    0
240709,19791203,    1,    0
240709,19791204,    4,    0
240709,19791205,    2,    0
240709,19791206,    4,    0
240709,19791207,    4,    0
240709,19791208,    6,    0
240709,19791209,    5,    0
240709,19791210,    6,    0
240709,19791211,    8,    0
240709,19791212,    7,    0
240709,19791213,    2,    0
240709,19791214,    8,    0
240709,19791215,    6,    0
240709,19791216,    5,    0
240709,19791217,    6,    0
240709,19791218,    7,    0
240709,19791219,    2,    0
240709,19791220,    4,    0
240709,19791221,    8,    0
240709,19791222,    3,    0
240709,19791223,    6,    0
240709,19791224,    5,    0
240709,19791225,    8,    0
240709,19791226,    8,    0
240709,19791227,    6,    0
240709,19791228,    1,    0
240709,19791229,    8,    0
240709,19791230,    5,    0
240709,19791231,    4,    0
240709,19800101,    8,    0
240709,19800102,    4,    0
240709,19800103,    7,    0
240709,19800104,    5,    0
240709,19800105,    1,    0
240709,19800106,    1,    0
240709,19800107,    6,    0
240709,19800108,    7,    0
240709,19800109,    8,    0
240709,19800110,    8,    0
240709,19800111,    6,    0
240709,19800112,    4,    0
240709,19800113,    2,    0
240709,19800114,    0,    0
240709,19800115,    3,    0
240709,19800116,    7,    0
240709,19800117,    2,    0
240709,19800118,    1,    0
240709,19800119,    0,    0
240709,19800120,    0,    0
240709,19800121,    0,    0
240709,19800122,    3,    0
240709,19800123,    7,    0
240709,19800124,    4,    0
240709,19800125,    6,    0
240709,19800126,    8,    0
240709,19800127,    4,    0
240709,19800128,    3,    0
240709,19800129,    1,    0
240709,19800130,    4,    0
240709,19800131,    5,    0
240709,19800201,    6,    0
240709,19800202,    3,    0
240709,19800203,    6,    0
240709,19800204,    8,    0
240709,19800205,    8,    0
240709,19800206,    8,    0
240709,19800207,    6,    0
240709,19800208,    5,    0
240709,19800209,    2,    0
240709,19800210,    2,    0
240709,19800211,    7,    0
240709,19800212,    8,    0
240709,19800213,    7,    0
240709,19800214,    2,    0
240709,19800215,    2,    0
240709,19800216,    3,    0
240709,19800217,    8,    0
240709,19800218,    8,    0
240709,19800219,    4,    0
240709,19800220,    2,    0
240709,19800221,    2,    0
240709,19800222,    0,    0
240709,19800223,    2,    0
240709,19800224,    0,    0
240709,19800225,    0,    0
240709,19800226,    5,    0
240709,19800227,    7,    0
240709,19800228,    7,    0
240709,19800229,    7,    0
240709,19800301,    7,    0
240709,19800302,    4,    0
240709,19800303,    5,    0
240709,19800304,    5,    0
240709,19800305,    0,    0
240709,19800306,    2,    0
240709,19800307,    7,    0
240709,19800308,    5,    0
240709,19800309,    5,    0
240709,19800310,    7,    0
240709,19800311,    7,    0
240709,19800312,    8,    0
240709,19800313,    3,    0
240709,19800314,    1,    0
240709,19800315,    0,    0
240709,19800316,    0,    0
240709,19800317,    5,    0
240709,19800318,    6,    0
240709,19800319,    7,    0
240709,19800320,    8,    0
240709,19800321,    8,    0
240709,19800322,    3,    0
240709,19800323,    1,    0
240709,19800324,    8,    0
240709,19800325,    8,    0
240709,19800326,    3,    0
240709,19800327,    5,    0
240709,19800328,    5,    0
240709,19800329,    5,    0
240709,19800330,    6,    0
240709,19800331,    3,    0
240709,19800401,    5,    0
240709,19800402,    6,    0
240709,19800403,    6,    0
240709,19800404,    8,    0
240709,19800405,    8,    0
240709,19800406,    8,    0
240709,19800407,    7,    0
240709,19800408,    7,    0
240709,19800409,    4,    0
240709,19800410,    4,    0
240709,19800411,    6,    0
240709,19800412,    6,    0
240709,19800413,    1,    0
240709,19800414,    0,    0
240709,19800415,    0,    0
240709,19800416,    0,    0
240709,19800417,    0,    0
240709,19800418,    5,    0
240709,19800419,    7,    0
240709,19800420,    4,    0
240709,19800421,    8,    0
240709,19800422,    8,    0
240709,19800423,    8,    0
240709,19800424,    4,    0
240709,19800425,    4,    0
240709,19800426,    6,    0
240709,19800427,    4,    0
240709,19800428,    5,    0
240709,19800429,    7,    0
240709,19800430,    5,    0
240709,19800501,    6,    0
240709,19800502,    8,    0
240709,19800503,    7,    0
240709,19800504,    6,    0
240709,19800505,    5,    0
240709,19800506,    4,    0
240709,19800507,    6,    0
240709,19800508,    4,    0
240709,19800509,    6,    0
240709,19800510,    8,    0
240709,19800511,    1,    0
240709,19800512,    0,    0
240709,19800513,    4,    0
240709,19800514,    3,    0
240709,19800515,    2,    0
240709,19800516,    2,    0
240709,19800517,    5,    0
240709,19800518,    6,    0
240709,19800519,    4,    0
240709,19800520,    5,    0
240709,19800521,    3,    0
240709,19800522,    8,    0
240709,19800523,    3,    0
240709,19800524,    2,    0
240709,19800525,    3,    0
240709,19800526,    5,    0
240709,19800527,    4,    0
240709,19800528,    6,    0
240709,19800529,    3,    0
240709,19800530,    4,    0
240709,19800531,    8,    0
240709,19800601,    7,    0
240709,19800602,    8,    0
240709,19800603,    7,    0
240709,19800604,    8,    0
240709,19800605,    5,    0
240709,19800606,    8,    0
240709,19800607,    5,    0
240709,19800608,    5,    0
240709,19800609,    2,    0
240709,19800610,    5,    0
240709,19800611,    6,    0
240709,19800612,    3,    0
240709,19800613,    2,    0
240709,19800614,    0,    0
240709,19800615,    3,    0
240709,19800616,    6,    0
240709,19800617,    5,    0
240709,19800618,    7,    0
240709,19800619,    8,    0
240709,19800620,    5,    0
240709,19800621,    5,    0
240709,19800622,    6,    0
240709,19800623,    3,    0
240709,19800624,    3,    0
240709,19800625,    4,    0
240709,19800626,    3,    0
240709,19800627,    7,    0
240709,19800628,    7,    0
240709,19800629,    6,    0
240709,19800630,    5,    0
240709,19800701,    3,    0
240709,19800702,    7,    0
240709,19800703,    5,    0
240709,19800704,    7,    0
240709,19800705,    5,    0
240709,19800706,    3,    0
240709,19800707,    3,    0
240709,19800708,    3,    0
240709,19800709,    5,    0
240709,19800710,    2,    0
240709,19800711,    3,    0
240709,19800712,    6,    0
240709,19800713,    6,    0
240709,19800714,    5,    0
240709,19800715,    3,    0
240709,19800716,    5,    0
240709,19800717,    6,    0
240709,19800718,    2,    0
240709,19800719,    4,    0
240709,19800720,    4,    0
240709,19800721,    6,    0
240709,19800722,    8,    0
240709,19800723,    8,    0
240709,19800724,    8,    0
240709,19800725,    8,    0
240709,19800726,    5,    0
240709,19800727,    4,    0
240709,19800728,    7,    0
240709,19800729,    7,    0
240709,19800730,    7,    0
240709,19800731,    6,    0
240709,19800801,    6,    0
240709,19800802,    4,    0
240709,19800803,    2,    0
240709,19800804,    5,    0
240709,19800805,    4,    0
240709,19800806,    4,    0
240709,19800807,    2,    0
240709,19800808,    3,    0
240709,19800809,    8,    0
240709,19800810,    3,    0
240709,19800811,    5,    0
240709,19800812,    6,    0
240709,19800813,    8,    0
240709,19800814,    8,    0
240709,19800815,    8,    0
240709,19800816,    5,    0
240709,19800817,    3,    0
240709,19800818,    4,    0
240709,19800819,    4,    0
240709,19800820,    7,    0
240709,19800821,    5,    0
240709,19800822,    4,    0
240709,19800823,    5,    0
240709,19800824,    6,    0
240709,19800825,    5,    0
240709,19800826,    2,    0
240709,19800827,    1,    0
240709,19800828,    3,    0
240709,19800829,    4,    0
240709,19800830,    6,    0
240709,19800831,    7,    0
240709,19800901,    7,    0
240709,19800902,    6,    0
240709,19800903,    3,    0
240709,19800904,    1,    0
240709,19800905,    0,    0
240709,19800906,    5,    0
240709,19800907,    8,    0
240709,19800908,    4,    0
240709,19800909,    4,    0
240709,19800910,    8,    0
240709,19800911,    6,    0
240709,19800912,    3,    0
240709,19800913,    5,    0
240709,19800914,    4,    0
240709,19800915,    7,    0
240709,19800916,    3,    0
240709,19800917,    4,    0
240709,19800918,    5,    0
240709,19800919,    3,    0
240709,19800920,    2,    0
240709,19800921,    0,    0
240709,19800922,    4,    0
240709,19800923,    4,    0
240709,19800924,    2,    0
240709,19800925,    3,    0
240709,19800926,    7,    0
240709,19800927,    4,    0
240709,19800928,    6,    0
240709,19800929,    7,    0
240709,19800930,    7,    0
240709,19801001,    7,    0
240709,19801002,    7,    0
240709,19801003,    5,    0
240709,19801004,    4,    0
240709,19801005,    7,    0
240709,19801006,    5,    0
240709,19801007,    5,    0
240709,19801008,    8,    0
240709,19801009,    8,    0
240709,19801010,    8,    0
240709,19801011,    6,    0
240709,19801012,    4,    0
240709,19801013,    6,    0
240709,19801014,    5,    0
240709,19801015,    3,    0
240709,19801016,    2,    0
240709,19801017,    2,    0
240709,19801018,    3,    0
240709,19801019,    8,    0
240709,19801020,    5,    0
240709,19801021,    2,    0
240709,19801022,    3,    0
240709,19801023,    4,    0
240709,19801024,    1,    0
240709,19801025,    5,    0
240709,19801026,    7,    0
240709,19801027,    6,    0
240709,19801028,    2,    0
240709,19801029,    3,    0
240709,19801030,    6,    0
240709,19801031,    7,    0
240709,19801101,    8,    0
240709,19801102,    7,    0
240709,19801103,    8,    0
240709,19801104,    8,    0
240709,19801105,    8,    0
240709,19801106,    8,    0
240709,19801107,    8,    0
240709,19801108,    6,    0
240709,19801109,    7,    0
240709,19801110,    7,    0
240709,19801111,    2,    0
240709,19801112,    2,    0
240709,19801113,    6,    0
240709,19801114,    3,    0
240709,19801115,    7,    0
240709,19801116,    7,    0
240709,19801117,    2,    0
240709,19801118,    3,    0
240709,19801119,    5,    0
240709,19801120,    3,    0
240709,19801121,    3,    0
240709,19801122,    5,    0
240709,19801123,    4,    0
240709,19801124,    4,    0
240709,19801125,    3,    0
240709,19801126,    4,    0
240709,19801127,    8,    0
240709,19801128,    8,    0
240709,19801129,    7,    0
240709,19801130,    8,    0
240709,19801201,    8,    0
240709,19801202,    8,    0
240709,19801203,    5,    0
240709,19801204,    3,    0
240709,19801205,    7,    0
240709,19801206,    6,    0
240709,19801207,    3,    0
240709,19801208,    5,    0
240709,19801209,    5,    0
240709,19801210,    7,    0
240709,19801211,    8,    0
240709,19801212,    8,    0
240709,19801213,    1,    0
240709,19801214,    4,    0
240709,19801215,    7,    0
240709,19801216,    4,    0
240709,19801217,    1,    0
240709,19801218,    1,    0
240709,19801219,    3,    0
240709,19801220,    6,    0
240709,19801221,    4,    0
240709,19801222,    8,    0
240709,19801223,    4,    0
240709,19801224,    2,    0
240709,19801225,    3,    0
240709,19801226,    8,    0
240709,19801227,    8,    0
240709,19801228,    7,    0
240709,19801229,    7,    0
240709,19801230,    6,    0
240709,19801231,    3,    0
240709,19810101,    6,    0
240709,19810102,    4,    0
240709,19810103,    8,    0
240709,19810104,    8,    0
240709,19810105,    6,    0
240709,19810106,    5,    0
240709,19810107,    6,    0
240709,19810108,    5,    0
240709,19810109,    3,    0
240709,19810110,    1,    0
240709,19810111,    7,    0
240709,19810112,    5,    0
240709,19810113,    5,    0
240709,19810114,    4,    0
240709,19810115,    7,    0
240709,19810116,    2,    0
240709,19810117,    4,    0
240709,19810118,    6,    0
240709,19810119,    5,    0
240709,19810120,    3,    0
240709,19810121,    8,    0
240709,19810122,    8,    0
240709,19810123,    3,    0
240709,19810124,    3,    0
240709,19810125,    8,    0
240709,19810126,    8,    0
240709,19810127,    2,    0
240709,19810128,    0,    0
240709,19810129,    0,    0
240709,19810130,    0,    0
240709,19810131,    4,    0
240709,19810201,    1,    0
240709,19810202,    1,    0
240709,19810203,    5,    0
240709,19810204,    6,    0
240709,19810205,    6,    0
240709,19810206,    4,    0
240709,19810207,    8,    0
240709,19810208,    8,    0
240709,19810209,    4,    0
240709,19810210,    7,    0
240709,19810211,    3,    0
240709,19810212,    2,    0
240709,19810213,    8,    0
240709,19810214,    8,    0
240709,19810215,    8,    0
240709,19810216,    7,    0
240709,19810217,    5,    0
240709,19810218,    8,    0
240709,19810219,    8,    0
240709,19810220,    8,    0
240709,19810221,    7,    0
240709,19810222,    6,    0
240709,19810223,    7,    0
240709,19810224,    3,    0
240709,19810225,    2,    0
240709,19810226,    0,    0
240709,19810227,    1,    0
240709,19810228,    0,    0
240709,19810301,    2,    0
240709,19810302,    4,    0
240709,19810303,    6,    0
240709,19810304,    7,    0
240709,19810305,    6,    0
240709,19810306,    5,    0
240709,19810307,    4,    0
240709,19810308,    6,    0
240709,19810309,    6,    0
240709,19810310,    5,    0
240709,19810311,    8,    0
240709,19810312,    8,    0
240709,19810313,    7,    0
240709,19810314,    2,    0
240709,19810315,    5,    0
240709,19810316,    6,    0
240709,19810317,    7,    0
240709,19810318,    7,    0
240709,19810319,    8,    0
240709,19810320,    5,    0
240709,19810321,    0,    0
240709,19810322,    0,    0
240709,19810323,    3,    0
240709,19810324,    7,    0
240709,19810325,    6,    0
240709,19810326,    5,    0
240709,19810327,    8,    0
240709,19810328,    7,    0
240709,19810329,    0,    0
240709,19810330,    4,    0
240709,19810331,    6,    0
240709,19810401,    7,    0
240709,19810402,    3,    0
240709,19810403,    2,    0
240709,19810404,    4,    0
240709,19810405,    7,    0
240709,19810406,    5,    0
240709,19810407,    2,    0
240709,19810408,    0,    0
240709,19810409,    3,    0
240709,19810410,    6,    0
240709,19810411,    2,    0
240709,19810412,    0,    0
240709,19810413,    2,    0
240709,19810414,    0,    0
240709,19810415,    2,    0
240709,19810416,    6,    0
240709,19810417,    4,    0
240709,19810418,    6,    0
240709,19810419,    8,    0
240709,19810420,    6,    0
240709,19810421,    1,    0
240709,19810422,    5,    0
240709,19810423,    7,    0
240709,19810424,    5,    0
240709,19810425,    5,    0
240709,19810426,    7,    0
240709,19810427,    6,    0
240709,19810428,    4,    0
240709,19810429,    7,    0
240709,19810430,    7,    0
240709,19810501,    6,    0
240709,19810502,    2,    0
240709,19810503,    4,    0
240709,19810504,    5,    0
240709,19810505,    8,    0
240709,19810506,    8,    0
240709,19810507,    4,    0
240709,19810508,    5,    0
240709,19810509,    3,    0
240709,19810510,    2,    0
240709,19810511,    4,    0
240709,19810512,    2,    0
240709,19810513,    7,    0
240709,19810514,    3,    0
240709,19810515,    2,    0
240709,19810516,    4,    0
240709,19810517,    3,    0
240709,19810518,    4,    0
240709,19810519,    6,    0
240709,19810520,    3,    0
240709,19810521,    2,    0
240709,19810522,    2,    0
240709,19810523,    4,    0
240709,19810524,    5,    0
240709,19810525,    4,    0
240709,19810526,    4,    0
240709,19810527,    5,    0
240709,19810528,    7,    0
240709,19810529,    8,    0
240709,19810530,    5,    0
240709,19810531,    4,    0
240709,19810601,    3,    0
240709,19810602,    3,    0
240709,19810603,    1,    0
240709,19810604,    2,    0
240709,19810605,    8,    0
240709,19810606,    7,    0
240709,19810607,    7,    0
240709,19810608,    6,    0
240709,19810609,    3,    0
240709,19810610,    8,    0
240709,19810611,    3,    0
240709,19810612,    2,    0
240709,19810613,    3,    0
240709,19810614,    7,    0
240709,19810615,    5,    0
240709,19810616,    5,    0
240709,19810617,    5,    0
240709,19810618,    6,    0
240709,19810619,    8,    0
240709,19810620,    6,    0
240709,19810621,    6,    0
240709,19810622,    7,    0
240709,19810623,    8,    0
240709,19810624,    6,    0
240709,19810625,    5,    0
240709,19810626,    5,    0
240709,19810627,    5,    0
240709,19810628,    0,    0
240709,19810629,    1,    0
240709,19810630,    5,    0
240709,19810701,    5,    0
240709,19810702,    0,    0
240709,19810703,    4,    0
240709,19810704,    8,    0
240709,19810705,    4,    0
240709,19810706,    5,    0
240709,19810707,    3,    0
240709,19810708,    3,    0
240709,19810709,    5,    0
240709,19810710,    4,    0
240709,19810711,    3,    0
240709,19810712,    1,    0
240709,19810713,    5,    0
240709,19810714,    5,    0
240709,19810715,    7,    0
240709,19810716,    6,    0
240709,19810717,    4,    0
240709,19810718,    2,    0
240709,19810719,    6,    0
240709,19810720,    7,    0
240709,19810721,    7,    0
240709,19810722,    5,    0
240709,19810723,    2,    0
240709,19810724,    2,    0
240709,19810725,    5,    0
240709,19810726,    6,    0
240709,19810727,    6,    0
240709,19810728,    8,    0
240709,19810729,    8,    0
240709,19810730,    5,    0
240709,19810731,    3,    0
240709,19810801,    1,    0
240709,19810802,    0,    0
240709,19810803,    5,    0
240709,19810804,    4,    0
240709,19810805,    2,    0
240709,19810806,    1,    0
240709,19810807,    0,    0
240709,19810808,    3,    0
240709,19810809,    4,    0
240709,19810810,    6,    0
240709,19810811,    7,    0
240709,19810812,    7,    0
240709,19810813,    3,    0
240709,19810814,    2,    0
240709,19810815,    5,    0
240709,19810816,    4,    0
240709,19810817,    6,    0
240709,19810818,    5,    0
240709,19810819,    3,    0
240709,19810820,    4,    0
240709,19810821,    5,    0
240709,19810822,    5,    0
240709,19810823,    5,    0
240709,19810824,    8,    0
240709,19810825,    4,    0
240709,19810826,    7,    0
240709,19810827,    6,    0
240709,19810828,    6,    0
240709,19810829,    7,    0
240709,19810830,    7,    0
240709,19810831,    8,    0
240709,19810901,    7,    0
240709,19810902,    5,    0
240709,19810903,    4,    0
240709,19810904,    4,    0
240709,19810905,    3,    0
240709,19810906,    3,    0
240709,19810907,    4,    0
240709,19810908,    3,    0
240709,19810909,    3,    0
240709,19810910,    8,    0
240709,19810911,    6,    0
240709,19810912,    6,    0
240709,19810913,    5,    0
240709,19810914,    7,    0
240709,19810915,    6,    0
240709,19810916,    7,    0
240709,19810917,    6,    0
240709,19810918,    5,    0
240709,19810919,    3,    0
240709,19810920,    7,    0
240709,19810921,    2,    0
240709,19810922,    2,    0
240709,19810923,    3,    0
240709,19810924,    3,    0
240709,19810925,    6,    0
240709,19810926,    0,    0
240709,19810927,    0,    0
240709,19810928,    3,    0
240709,19810929,    4,    0
240709,19810930,    7,    0
240709,19811001,    3,    0
240709,19811002,    3,    0
240709,19811003,    4,    0
240709,19811004,    4,    0
240709,19811005,    5,    0
240709,19811006,    2,    0
240709,19811007,    4,    0
240709,19811008,    1,    0
240709,19811009,    0,    0
240709,19811010,    6,    0
