EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KARPACZ (STAID: 24932).
Blended and updated with sources: 237639 240003 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237639,19790429,    4,    0
237639,19790430,    8,    0
237639,19790501,    4,    0
237639,19790502,    8,    0
237639,19790503,    6,    0
237639,19790504,    3,    0
237639,19790505,    8,    0
237639,19790506,    4,    0
237639,19790507,    3,    0
237639,19790508,    0,    0
237639,19790509,    3,    0
237639,19790510,    5,    0
237639,19790511,    2,    0
237639,19790512,    7,    0
237639,19790513,    7,    0
237639,19790514,    2,    0
237639,19790515,    1,    0
237639,19790516,    0,    0
237639,19790517,    1,    0
237639,19790518,    3,    0
237639,19790519,    8,    0
237639,19790520,    3,    0
237639,19790521,    6,    0
237639,19790522,    1,    0
237639,19790523,    1,    0
237639,19790524,    1,    0
237639,19790525,    6,    0
237639,19790526,    0,    0
237639,19790527,    4,    0
237639,19790528,    6,    0
237639,19790529,    1,    0
237639,19790530,    0,    0
237639,19790531,    1,    0
237639,19790601,    1,    0
237639,19790602,    4,    0
237639,19790603,    2,    0
237639,19790604,    2,    0
237639,19790605,    4,    0
237639,19790606,    7,    0
237639,19790607,    8,    0
237639,19790608,    5,    0
237639,19790609,    3,    0
237639,19790610,    4,    0
237639,19790611,    5,    0
237639,19790612,    6,    0
237639,19790613,    4,    0
237639,19790614,    7,    0
237639,19790615,    7,    0
237639,19790616,    8,    0
237639,19790617,    8,    0
237639,19790618,    8,    0
237639,19790619,    6,    0
237639,19790620,    1,    0
237639,19790621,    3,    0
237639,19790622,    1,    0
237639,19790623,    7,    0
237639,19790624,    2,    0
237639,19790625,    6,    0
237639,19790626,    3,    0
237639,19790627,    4,    0
237639,19790628,    8,    0
237639,19790629,    7,    0
237639,19790630,    5,    0
237639,19790701,    6,    0
237639,19790702,    7,    0
237639,19790703,    4,    0
237639,19790704,    7,    0
237639,19790705,    2,    0
237639,19790706,    6,    0
237639,19790707,    8,    0
237639,19790708,    8,    0
237639,19790709,    7,    0
237639,19790710,    7,    0
237639,19790711,    6,    0
237639,19790712,    7,    0
237639,19790713,    4,    0
237639,19790714,    5,    0
237639,19790715,    8,    0
237639,19790716,    8,    0
237639,19790717,    8,    0
237639,19790718,    7,    0
237639,19790719,    4,    0
237639,19790720,    6,    0
237639,19790721,    5,    0
237639,19790722,    3,    0
237639,19790723,    7,    0
237639,19790724,    8,    0
237639,19790725,    7,    0
237639,19790726,    7,    0
237639,19790727,    6,    0
237639,19790728,    3,    0
237639,19790729,    7,    0
237639,19790730,    3,    0
237639,19790731,    4,    0
237639,19790801,    6,    0
237639,19790802,    2,    0
237639,19790803,    3,    0
237639,19790804,    5,    0
237639,19790805,    5,    0
237639,19790806,    5,    0
237639,19790807,    3,    0
237639,19790808,    7,    0
237639,19790809,    8,    0
237639,19790810,    7,    0
237639,19790811,    6,    0
237639,19790812,    4,    0
237639,19790813,    4,    0
237639,19790814,    0,    0
237639,19790815,    0,    0
237639,19790816,    0,    0
237639,19790817,    0,    0
237639,19790818,    2,    0
237639,19790819,    2,    0
237639,19790820,    7,    0
237639,19790821,    7,    0
237639,19790822,    8,    0
237639,19790823,    6,    0
237639,19790824,    8,    0
237639,19790825,    7,    0
237639,19790826,    5,    0
237639,19790827,    7,    0
237639,19790828,    8,    0
237639,19790829,    8,    0
237639,19790830,    4,    0
237639,19790831,    1,    0
237639,19790901,    3,    0
237639,19790902,    0,    0
237639,19790903,    6,    0
237639,19790904,    7,    0
237639,19790905,    8,    0
237639,19790906,    1,    0
237639,19790907,    1,    0
237639,19790908,    8,    0
237639,19790909,    6,    0
237639,19790910,    8,    0
237639,19790911,    3,    0
237639,19790912,    8,    0
237639,19790913,    4,    0
237639,19790914,    8,    0
237639,19790915,    4,    0
237639,19790916,    5,    0
237639,19790917,    6,    0
237639,19790918,    7,    0
237639,19790919,    3,    0
237639,19790920,    4,    0
237639,19790921,    8,    0
237639,19790922,    8,    0
237639,19790923,    8,    0
237639,19790924,    8,    0
237639,19790925,    8,    0
237639,19790926,    0,    0
237639,19790927,    1,    0
237639,19790928,    8,    0
237639,19790929,    2,    0
237639,19790930,    2,    0
237639,19791001,    5,    0
237639,19791002,    2,    0
237639,19791003,    1,    0
237639,19791004,    4,    0
237639,19791005,    6,    0
237639,19791006,    0,    0
237639,19791007,    0,    0
237639,19791008,    0,    0
237639,19791009,    0,    0
237639,19791010,    0,    0
237639,19791011,    0,    0
237639,19791012,    0,    0
237639,19791013,    5,    0
237639,19791014,    4,    0
237639,19791015,    6,    0
237639,19791016,    6,    0
237639,19791017,    8,    0
237639,19791018,    8,    0
237639,19791019,    6,    0
237639,19791020,    3,    0
237639,19791021,    8,    0
237639,19791022,    7,    0
237639,19791023,    2,    0
237639,19791024,    0,    0
237639,19791025,    0,    0
237639,19791026,    0,    0
237639,19791027,    0,    0
237639,19791028,    2,    0
237639,19791029,    7,    0
237639,19791030,    8,    0
237639,19791031,    8,    0
237639,19791101,    8,    0
237639,19791102,    8,    0
237639,19791103,    8,    0
237639,19791104,    5,    0
237639,19791105,    7,    0
237639,19791106,    7,    0
237639,19791107,    5,    0
237639,19791108,    6,    0
237639,19791109,    6,    0
237639,19791110,    8,    0
237639,19791111,    5,    0
237639,19791112,    1,    0
237639,19791113,    8,    0
237639,19791114,    6,    0
237639,19791115,    7,    0
237639,19791116,    5,    0
237639,19791117,    8,    0
237639,19791118,    8,    0
237639,19791119,    8,    0
237639,19791120,    8,    0
237639,19791121,    8,    0
237639,19791122,    8,    0
237639,19791123,    7,    0
237639,19791124,    7,    0
237639,19791125,    5,    0
237639,19791126,    7,    0
237639,19791127,    6,    0
237639,19791128,    8,    0
237639,19791129,    6,    0
237639,19791130,    6,    0
237639,19791201,    8,    0
237639,19791202,    4,    0
237639,19791203,    1,    0
237639,19791204,    3,    0
237639,19791205,    6,    0
237639,19791206,    2,    0
237639,19791207,    3,    0
237639,19791208,    8,    0
237639,19791209,    6,    0
237639,19791210,    8,    0
237639,19791211,    8,    0
237639,19791212,    8,    0
237639,19791213,    3,    0
237639,19791214,    8,    0
237639,19791215,    5,    0
237639,19791216,    6,    0
237639,19791217,    8,    0
237639,19791218,    8,    0
237639,19791219,    0,    0
237639,19791220,    8,    0
237639,19791221,    8,    0
237639,19791222,    4,    0
237639,19791223,    7,    0
237639,19791224,    8,    0
237639,19791225,    1,    0
237639,19791226,    3,    0
237639,19791227,    0,    0
237639,19791228,    1,    0
237639,19791229,    6,    0
237639,19791230,    7,    0
237639,19791231,    7,    0
237639,19800101,    8,    0
237639,19800102,    6,    0
237639,19800103,    6,    0
237639,19800104,    0,    0
237639,19800105,    8,    0
237639,19800106,    7,    0
237639,19800107,    8,    0
237639,19800108,    5,    0
237639,19800109,    5,    0
237639,19800110,    8,    0
237639,19800111,    8,    0
237639,19800112,    2,    0
237639,19800113,    0,    0
237639,19800114,    0,    0
237639,19800115,    0,    0
237639,19800116,    8,    0
237639,19800117,    2,    0
237639,19800118,    0,    0
237639,19800119,    0,    0
237639,19800120,    0,    0
237639,19800121,    1,    0
237639,19800122,    6,    0
237639,19800123,    6,    0
237639,19800124,    8,    0
237639,19800125,    6,    0
237639,19800126,    8,    0
237639,19800127,    8,    0
237639,19800128,    1,    0
237639,19800129,    7,    0
237639,19800130,    7,    0
237639,19800131,    7,    0
237639,19800201,    7,    0
237639,19800202,    6,    0
237639,19800203,    7,    0
237639,19800204,    8,    0
237639,19800205,    6,    0
237639,19800206,    8,    0
237639,19800207,    8,    0
237639,19800208,    7,    0
237639,19800209,    3,    0
237639,19800210,    8,    0
237639,19800211,    8,    0
237639,19800212,    8,    0
237639,19800213,    5,    0
237639,19800214,    5,    0
237639,19800215,    0,    0
237639,19800216,    8,    0
237639,19800217,    8,    0
237639,19800218,    7,    0
237639,19800219,    1,    0
237639,19800220,    0,    0
237639,19800221,    0,    0
237639,19800222,    0,    0
237639,19800223,    0,    0
237639,19800224,    0,    0
237639,19800225,    0,    0
237639,19800226,    0,    0
237639,19800227,    5,    0
237639,19800228,    7,    0
237639,19800229,    8,    0
237639,19800301,    8,    0
237639,19800302,    8,    0
237639,19800303,    6,    0
237639,19800304,    6,    0
237639,19800305,    0,    0
237639,19800306,    4,    0
237639,19800307,    8,    0
237639,19800308,    8,    0
237639,19800309,    8,    0
237639,19800310,    8,    0
237639,19800311,    7,    0
237639,19800312,    7,    0
237639,19800313,    1,    0
237639,19800314,    3,    0
237639,19800315,    6,    0
237639,19800316,    3,    0
237639,19800317,    0,    0
237639,19800318,    6,    0
237639,19800319,    8,    0
237639,19800320,    8,    0
237639,19800321,    8,    0
237639,19800322,    0,    0
237639,19800323,    7,    0
237639,19800324,    5,    0
237639,19800325,    8,    0
237639,19800326,    3,    0
237639,19800327,    8,    0
237639,19800328,    6,    0
237639,19800329,    3,    0
237639,19800330,    6,    0
237639,19800331,    2,    0
237639,19800401,    5,    0
237639,19800402,    7,    0
237639,19800403,    8,    0
237639,19800404,    8,    0
237639,19800405,    8,    0
237639,19800406,    8,    0
237639,19800407,    5,    0
237639,19800408,    6,    0
237639,19800409,    4,    0
237639,19800410,    6,    0
237639,19800411,    7,    0
237639,19800412,    8,    0
237639,19800413,    0,    0
237639,19800414,    0,    0
237639,19800415,    0,    0
237639,19800416,    0,    0
237639,19800417,    0,    0
237639,19800418,    8,    0
237639,19800419,    6,    0
237639,19800420,    3,    0
237639,19800421,    6,    0
237639,19800422,    8,    0
237639,19800423,    8,    0
237639,19800424,    8,    0
237639,19800425,    8,    0
237639,19800426,    6,    0
237639,19800427,    3,    0
237639,19800428,    7,    0
237639,19800429,    7,    0
237639,19800430,    7,    0
237639,19800501,    8,    0
237639,19800502,    8,    0
237639,19800503,    7,    0
237639,19800504,    4,    0
237639,19800505,    0,    0
237639,19800506,    0,    0
237639,19800507,    5,    0
237639,19800508,    4,    0
237639,19800509,    8,    0
237639,19800510,    0,    0
237639,19800511,    1,    0
237639,19800512,    0,    0
237639,19800513,    0,    0
237639,19800514,    0,    0
237639,19800515,    4,    0
237639,19800516,    2,    0
237639,19800517,    7,    0
237639,19800518,    8,    0
237639,19800519,    6,    0
237639,19800520,    6,    0
237639,19800521,    5,    0
237639,19800522,    6,    0
237639,19800523,    1,    0
237639,19800524,    6,    0
237639,19800525,    5,    0
237639,19800526,    6,    0
237639,19800527,    3,    0
237639,19800528,    6,    0
237639,19800529,    7,    0
237639,19800530,    4,    0
237639,19800531,    6,    0
237639,19800601,    4,    0
237639,19800602,    8,    0
237639,19800603,    8,    0
237639,19800604,    8,    0
237639,19800605,    4,    0
237639,19800606,    7,    0
237639,19800607,    5,    0
237639,19800608,    4,    0
237639,19800609,    4,    0
237639,19800610,    4,    0
237639,19800611,    8,    0
237639,19800612,    4,    0
237639,19800613,    5,    0
237639,19800614,    3,    0
237639,19800615,    7,    0
237639,19800616,    7,    0
237639,19800617,    7,    0
237639,19800618,    7,    0
237639,19800619,    3,    0
237639,19800620,    3,    0
237639,19800621,    7,    0
237639,19800622,    7,    0
237639,19800623,    5,    0
237639,19800624,    5,    0
237639,19800625,    5,    0
237639,19800626,    4,    0
237639,19800627,    6,    0
237639,19800628,    6,    0
237639,19800629,    7,    0
237639,19800630,    8,    0
237639,19800701,    6,    0
237639,19800702,    8,    0
237639,19800703,    8,    0
237639,19800704,    8,    0
237639,19800705,    8,    0
237639,19800706,    6,    0
237639,19800707,    5,    0
237639,19800708,    8,    0
237639,19800709,    8,    0
237639,19800710,    7,    0
237639,19800711,    6,    0
237639,19800712,    8,    0
237639,19800713,    7,    0
237639,19800714,    6,    0
237639,19800715,    7,    0
237639,19800716,    7,    0
237639,19800717,    7,    0
237639,19800718,    7,    0
237639,19800719,    6,    0
237639,19800720,    7,    0
237639,19800721,    7,    0
237639,19800722,    8,    0
237639,19800723,    4,    0
237639,19800724,    4,    0
237639,19800725,    0,    0
237639,19800726,    5,    0
237639,19800727,    7,    0
237639,19800728,    8,    0
237639,19800729,    8,    0
237639,19800730,    7,    0
237639,19800731,    8,    0
237639,19800801,    3,    0
237639,19800802,    0,    0
237639,19800803,    1,    0
237639,19800804,    6,    0
237639,19800805,    2,    0
237639,19800806,    4,    0
237639,19800807,    0,    0
237639,19800808,    5,    0
237639,19800809,    8,    0
237639,19800810,    6,    0
237639,19800811,    2,    0
237639,19800812,    7,    0
237639,19800813,    8,    0
237639,19800814,    7,    0
237639,19800815,    3,    0
237639,19800816,    3,    0
237639,19800817,    1,    0
237639,19800818,    1,    0
237639,19800819,    5,    0
237639,19800820,    8,    0
237639,19800821,    3,    0
237639,19800822,    7,    0
237639,19800823,    7,    0
237639,19800824,    8,    0
237639,19800825,    7,    0
237639,19800826,    4,    0
237639,19800827,    1,    0
237639,19800828,    3,    0
237639,19800829,    6,    0
237639,19800830,    8,    0
237639,19800831,    8,    0
237639,19800901,    7,    0
237639,19800902,    2,    0
237639,19800903,    2,    0
237639,19800904,    0,    0
237639,19800905,    4,    0
237639,19800906,    7,    0
237639,19800907,    6,    0
237639,19800908,    3,    0
237639,19800909,    6,    0
237639,19800910,    8,    0
237639,19800911,    8,    0
237639,19800912,    7,    0
237639,19800913,    6,    0
237639,19800914,    7,    0
237639,19800915,    6,    0
237639,19800916,    5,    0
237639,19800917,    3,    0
237639,19800918,    5,    0
237639,19800919,    1,    0
237639,19800920,    0,    0
237639,19800921,    2,    0
237639,19800922,    0,    0
237639,19800923,    2,    0
237639,19800924,    0,    0
237639,19800925,    5,    0
237639,19800926,    5,    0
237639,19800927,    3,    0
237639,19800928,    1,    0
237639,19800929,    5,    0
237639,19800930,    6,    0
237639,19801001,    6,    0
237639,19801002,    7,    0
237639,19801003,    4,    0
237639,19801004,    0,    0
237639,19801005,    8,    0
237639,19801006,    7,    0
237639,19801007,    8,    0
237639,19801008,    8,    0
237639,19801009,    6,    0
237639,19801010,    8,    0
237639,19801011,    8,    0
237639,19801012,    8,    0
237639,19801013,    8,    0
237639,19801014,    8,    0
237639,19801015,    5,    0
237639,19801016,    1,    0
237639,19801017,    6,    0
237639,19801018,    5,    0
237639,19801019,    4,    0
237639,19801020,    4,    0
237639,19801021,    3,    0
237639,19801022,    6,    0
237639,19801023,    7,    0
237639,19801024,    5,    0
237639,19801025,    8,    0
237639,19801026,    2,    0
237639,19801027,    8,    0
237639,19801028,    0,    0
237639,19801029,    7,    0
237639,19801030,    7,    0
237639,19801031,    7,    0
237639,19801101,    3,    0
237639,19801102,    7,    0
237639,19801103,    8,    0
237639,19801104,    8,    0
237639,19801105,    8,    0
237639,19801106,    8,    0
237639,19801107,    8,    0
237639,19801108,    5,    0
237639,19801109,    8,    0
237639,19801110,    8,    0
237639,19801111,    0,    0
237639,19801112,    5,    0
237639,19801113,    3,    0
237639,19801114,    8,    0
237639,19801115,    7,    0
237639,19801116,    8,    0
237639,19801117,    4,    0
237639,19801118,    8,    0
237639,19801119,    6,    0
237639,19801120,    5,    0
237639,19801121,    4,    0
237639,19801122,    8,    0
237639,19801123,    5,    0
237639,19801124,    5,    0
237639,19801125,    4,    0
237639,19801126,    8,    0
237639,19801127,    2,    0
237639,19801128,    5,    0
237639,19801129,    8,    0
237639,19801130,    8,    0
237639,19801201,    0,    0
237639,19801202,    5,    0
237639,19801203,    8,    0
237639,19801204,    7,    0
237639,19801205,    2,    0
237639,19801206,    8,    0
237639,19801207,    8,    0
237639,19801208,    5,    0
237639,19801209,    8,    0
237639,19801210,    8,    0
237639,19801211,    8,    0
237639,19801212,    7,    0
237639,19801213,    7,    0
237639,19801214,    8,    0
237639,19801215,    8,    0
237639,19801216,    6,    0
237639,19801217,    3,    0
237639,19801218,    3,    0
237639,19801219,    8,    0
237639,19801220,    6,    0
237639,19801221,    8,    0
237639,19801222,    8,    0
237639,19801223,    8,    0
237639,19801224,    5,    0
237639,19801225,    5,    0
237639,19801226,    4,    0
237639,19801227,    8,    0
237639,19801228,    7,    0
237639,19801229,    8,    0
237639,19801230,    6,    0
237639,19801231,    3,    0
237639,19810101,    8,    0
237639,19810102,    8,    0
237639,19810103,    8,    0
237639,19810104,    6,    0
237639,19810105,    8,    0
237639,19810106,    8,    0
237639,19810107,    8,    0
237639,19810108,    1,    0
237639,19810109,    7,    0
237639,19810110,    8,    0
237639,19810111,    5,    0
237639,19810112,    3,    0
237639,19810113,    7,    0
237639,19810114,    4,    0
237639,19810115,    5,    0
237639,19810116,    6,    0
237639,19810117,    7,    0
237639,19810118,    6,    0
237639,19810119,    7,    0
237639,19810120,    8,    0
237639,19810121,    8,    0
237639,19810122,    6,    0
237639,19810123,    4,    0
237639,19810124,    7,    0
237639,19810125,    8,    0
237639,19810126,    7,    0
237639,19810127,    1,    0
237639,19810128,    7,    0
237639,19810129,    8,    0
237639,19810130,    2,    0
237639,19810131,    1,    0
237639,19810201,    0,    0
237639,19810202,    2,    0
237639,19810203,    6,    0
237639,19810204,    8,    0
237639,19810205,    5,    0
237639,19810206,    3,    0
237639,19810207,    7,    0
237639,19810208,    7,    0
237639,19810209,    5,    0
237639,19810210,    7,    0
237639,19810211,    7,    0
237639,19810212,    8,    0
237639,19810213,    8,    0
237639,19810214,    8,    0
237639,19810215,    8,    0
237639,19810216,    8,    0
237639,19810217,    8,    0
237639,19810218,    8,    0
237639,19810219,    8,    0
237639,19810220,    8,    0
237639,19810221,    6,    0
237639,19810222,    7,    0
237639,19810223,    7,    0
237639,19810224,    7,    0
237639,19810225,    0,    0
237639,19810226,    0,    0
237639,19810227,    0,    0
237639,19810228,    0,    0
237639,19810301,    6,    0
237639,19810302,    5,    0
237639,19810303,    6,    0
237639,19810304,    8,    0
237639,19810305,    6,    0
237639,19810306,    6,    0
237639,19810307,    3,    0
237639,19810308,    8,    0
237639,19810309,    7,    0
237639,19810310,    6,    0
237639,19810311,    6,    0
237639,19810312,    8,    0
237639,19810313,    8,    0
237639,19810314,    5,    0
237639,19810315,    2,    0
237639,19810316,    5,    0
237639,19810317,    7,    0
237639,19810318,    7,    0
237639,19810319,    5,    0
237639,19810320,    5,    0
237639,19810321,    0,    0
237639,19810322,    2,    0
237639,19810323,    4,    0
237639,19810324,    7,    0
237639,19810325,    7,    0
237639,19810326,    7,    0
237639,19810327,    7,    0
237639,19810328,    4,    0
237639,19810329,    1,    0
237639,19810330,    3,    0
237639,19810331,    7,    0
237639,19810401,    8,    0
237639,19810402,    6,    0
237639,19810403,    2,    0
237639,19810404,    7,    0
237639,19810405,    8,    0
237639,19810406,    6,    0
237639,19810407,    0,    0
237639,19810408,    2,    0
237639,19810409,    2,    0
237639,19810410,    7,    0
237639,19810411,    0,    0
237639,19810412,    0,    0
237639,19810413,    7,    0
237639,19810414,    0,    0
237639,19810415,    0,    0
237639,19810416,    7,    0
237639,19810417,    8,    0
237639,19810418,    7,    0
237639,19810419,    6,    0
237639,19810420,    4,    0
237639,19810421,    2,    0
237639,19810422,    8,    0
237639,19810423,    7,    0
237639,19810424,    6,    0
237639,19810425,    6,    0
237639,19810426,    3,    0
237639,19810427,    8,    0
237639,19810428,    7,    0
237639,19810429,    8,    0
237639,19810430,    8,    0
237639,19810501,    6,    0
237639,19810502,    3,    0
237639,19810503,    4,    0
237639,19810504,    8,    0
237639,19810505,    8,    0
237639,19810506,    8,    0
237639,19810507,    5,    0
237639,19810508,    1,    0
237639,19810509,    2,    0
237639,19810510,    2,    0
237639,19810511,    1,    0
237639,19810512,    3,    0
237639,19810513,    3,    0
237639,19810514,    2,    0
237639,19810515,    3,    0
237639,19810516,    3,    0
237639,19810517,    0,    0
237639,19810518,    3,    0
237639,19810519,    3,    0
237639,19810520,    0,    0
237639,19810521,    3,    0
237639,19810522,    1,    0
237639,19810523,    7,    0
237639,19810524,    5,    0
237639,19810525,    6,    0
237639,19810526,    8,    0
237639,19810527,    4,    0
237639,19810528,    5,    0
237639,19810529,    5,    0
237639,19810530,    7,    0
237639,19810531,    3,    0
237639,19810601,    2,    0
237639,19810602,    1,    0
237639,19810603,    5,    0
237639,19810604,    6,    0
237639,19810605,    7,    0
237639,19810606,    3,    0
237639,19810607,    5,    0
237639,19810608,    7,    0
237639,19810609,    6,    0
237639,19810610,    7,    0
237639,19810611,    3,    0
237639,19810612,    5,    0
237639,19810613,    3,    0
237639,19810614,    7,    0
237639,19810615,    6,    0
237639,19810616,    5,    0
237639,19810617,    4,    0
237639,19810618,    7,    0
237639,19810619,    8,    0
237639,19810620,    7,    0
237639,19810621,    8,    0
237639,19810622,    7,    0
237639,19810623,    6,    0
237639,19810624,    8,    0
237639,19810625,    7,    0
237639,19810626,    4,    0
237639,19810627,    7,    0
237639,19810628,    2,    0
237639,19810629,    4,    0
237639,19810630,    7,    0
237639,19810701,    6,    0
237639,19810702,    1,    0
237639,19810703,    7,    0
237639,19810704,    5,    0
237639,19810705,    3,    0
237639,19810706,    3,    0
237639,19810707,    7,    0
237639,19810708,    5,    0
237639,19810709,    5,    0
237639,19810710,    2,    0
237639,19810711,    2,    0
237639,19810712,    6,    0
237639,19810713,    5,    0
237639,19810714,    7,    0
237639,19810715,    7,    0
237639,19810716,    4,    0
237639,19810717,    5,    0
237639,19810718,    8,    0
237639,19810719,    8,    0
237639,19810720,    8,    0
237639,19810721,    8,    0
237639,19810722,    5,    0
237639,19810723,    5,    0
237639,19810724,    6,    0
237639,19810725,    7,    0
237639,19810726,    6,    0
237639,19810727,    8,    0
237639,19810728,    8,    0
237639,19810729,    6,    0
237639,19810730,    5,    0
237639,19810731,    0,    0
237639,19810801,    3,    0
237639,19810802,    1,    0
237639,19810803,    7,    0
237639,19810804,    1,    0
237639,19810805,    0,    0
237639,19810806,    0,    0
237639,19810807,    1,    0
237639,19810808,    2,    0
237639,19810809,    3,    0
237639,19810810,    8,    0
237639,19810811,    8,    0
237639,19810812,    2,    0
237639,19810813,    2,    0
237639,19810814,    8,    0
237639,19810815,    7,    0
237639,19810816,    4,    0
237639,19810817,    5,    0
237639,19810818,    3,    0
237639,19810819,    4,    0
237639,19810820,    7,    0
237639,19810821,    8,    0
237639,19810822,    7,    0
237639,19810823,    8,    0
237639,19810824,    8,    0
237639,19810825,    8,    0
237639,19810826,    7,    0
237639,19810827,    5,    0
237639,19810828,    2,    0
237639,19810829,    5,    0
237639,19810830,    2,    0
237639,19810831,    5,    0
237639,19810901,    3,    0
237639,19810902,    5,    0
237639,19810903,    7,    0
237639,19810904,    1,    0
237639,19810905,    2,    0
237639,19810906,    0,    0
237639,19810907,    0,    0
237639,19810908,    0,    0
237639,19810909,    7,    0
237639,19810910,    8,    0
237639,19810911,    8,    0
237639,19810912,    6,    0
237639,19810913,    6,    0
237639,19810914,    8,    0
237639,19810915,    7,    0
237639,19810916,    8,    0
237639,19810917,    3,    0
237639,19810918,    2,    0
237639,19810919,    6,    0
237639,19810920,    8,    0
237639,19810921,    2,    0
237639,19810922,    2,    0
237639,19810923,    5,    0
237639,19810924,    0,    0
237639,19810925,    8,    0
237639,19810926,    4,    0
237639,19810927,    3,    0
237639,19810928,    6,    0
237639,19810929,    7,    0
237639,19810930,    8,    0
237639,19811001,    5,    0
237639,19811002,    7,    0
237639,19811003,    4,    0
237639,19811004,    5,    0
237639,19811005,    5,    0
237639,19811006,    4,    0
237639,19811007,    5,    0
237639,19811008,    3,    0
237639,19811009,    3,    0
237639,19811010,    6,    0
