EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240159 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240159,19800312,    7,    0
240159,19800313,    4,    0
240159,19800314,    4,    0
240159,19800315,    0,    0
240159,19800316,    4,    0
240159,19800317,    6,    0
240159,19800318,    6,    0
240159,19800319,    2,    0
240159,19800320,    0,    0
240159,19800321,    0,    0
240159,19800322,    0,    0
240159,19800323,    0,    0
240159,19800324,    0,    0
240159,19800325,    6,    0
240159,19800326,    6,    0
240159,19800327,    7,    0
240159,19800328,    5,    0
240159,19800329,    6,    0
240159,19800330,    8,    0
240159,19800331,    7,    0
240159,19800401,    4,    0
240159,19800402,    8,    0
240159,19800403,    7,    0
240159,19800404,    5,    0
240159,19800405,    4,    0
240159,19800406,    2,    0
240159,19800407,    6,    0
240159,19800408,    7,    0
240159,19800409,    7,    0
240159,19800410,    7,    0
240159,19800411,    5,    0
240159,19800412,    4,    0
240159,19800413,    3,    0
240159,19800414,    0,    0
240159,19800415,    0,    0
240159,19800416,    0,    0
240159,19800417,    1,    0
240159,19800418,    7,    0
240159,19800419,    7,    0
240159,19800420,    6,    0
240159,19800421,    5,    0
240159,19800422,    4,    0
240159,19800423,    8,    0
240159,19800424,    7,    0
240159,19800425,    6,    0
240159,19800426,    4,    0
240159,19800427,    6,    0
240159,19800428,    3,    0
240159,19800429,    5,    0
240159,19800430,    4,    0
240159,19800501,    3,    0
240159,19800502,    4,    0
240159,19800503,    2,    0
240159,19800504,    5,    0
240159,19800505,    6,    0
240159,19800506,    2,    0
240159,19800507,    4,    0
240159,19800508,    5,    0
240159,19800509,    6,    0
240159,19800510,    3,    0
240159,19800511,    2,    0
240159,19800512,    1,    0
240159,19800513,    0,    0
240159,19800514,    1,    0
240159,19800515,    4,    0
240159,19800516,    4,    0
240159,19800517,    4,    0
240159,19800518,    3,    0
240159,19800519,    7,    0
240159,19800520,    2,    0
240159,19800521,    4,    0
240159,19800522,    2,    0
240159,19800523,    6,    0
240159,19800524,    6,    0
240159,19800525,    7,    0
240159,19800526,    7,    0
240159,19800527,    5,    0
240159,19800528,    4,    0
240159,19800529,    7,    0
240159,19800530,    7,    0
240159,19800531,    7,    0
240159,19800601,    7,    0
240159,19800602,    8,    0
240159,19800603,    8,    0
240159,19800604,    5,    0
240159,19800605,    1,    0
240159,19800606,    1,    0
240159,19800607,    6,    0
240159,19800608,    2,    0
240159,19800609,    1,    0
240159,19800610,    2,    0
240159,19800611,    5,    0
240159,19800612,    8,    0
240159,19800613,    6,    0
240159,19800614,    4,    0
240159,19800615,    6,    0
240159,19800616,    6,    0
240159,19800617,    7,    0
240159,19800618,    7,    0
240159,19800619,    7,    0
240159,19800620,    6,    0
240159,19800621,    5,    0
240159,19800622,    7,    0
240159,19800623,    4,    0
240159,19800624,    5,    0
240159,19800625,    5,    0
240159,19800626,    5,    0
240159,19800627,    5,    0
240159,19800628,    5,    0
240159,19800629,    6,    0
240159,19800630,    7,    0
240159,19800701,    7,    0
240159,19800702,-9999,    9
240159,19800703,    7,    0
240159,19800704,    4,    0
240159,19800705,    6,    0
240159,19800706,    6,    0
240159,19800707,    4,    0
240159,19800708,    7,    0
240159,19800709,    6,    0
240159,19800710,    8,    0
240159,19800711,    6,    0
240159,19800712,    7,    0
240159,19800713,    6,    0
240159,19800714,    5,    0
240159,19800715,    7,    0
240159,19800716,    7,    0
240159,19800717,    7,    0
240159,19800718,    6,    0
240159,19800719,    7,    0
240159,19800720,    7,    0
240159,19800721,    6,    0
240159,19800722,    6,    0
240159,19800723,    1,    0
240159,19800724,    2,    0
240159,19800725,    0,    0
240159,19800726,    4,    0
240159,19800727,    3,    0
240159,19800728,    5,    0
240159,19800729,    5,    0
240159,19800730,    7,    0
240159,19800731,    4,    0
240159,19800801,    7,    0
240159,19800802,    4,    0
240159,19800803,    4,    0
240159,19800804,    4,    0
240159,19800805,    5,    0
240159,19800806,    7,    0
240159,19800807,    5,    0
240159,19800808,    6,    0
240159,19800809,    6,    0
240159,19800810,    5,    0
240159,19800811,    2,    0
240159,19800812,    5,    0
240159,19800813,    5,    0
240159,19800814,    4,    0
240159,19800815,    6,    0
240159,19800816,    1,    0
240159,19800817,    1,    0
240159,19800818,    3,    0
240159,19800819,    6,    0
240159,19800820,    7,    0
240159,19800821,    7,    0
240159,19800822,    7,    0
240159,19800823,    7,    0
240159,19800824,    6,    0
240159,19800825,    6,    0
240159,19800826,    6,    0
240159,19800827,    5,    0
240159,19800828,    6,    0
240159,19800829,    6,    0
240159,19800830,    6,    0
240159,19800831,    7,    0
240159,19800901,    5,    0
240159,19800902,    2,    0
240159,19800903,    4,    0
240159,19800904,    2,    0
240159,19800905,    3,    0
240159,19800906,    6,    0
240159,19800907,    4,    0
240159,19800908,    1,    0
240159,19800909,    4,    0
240159,19800910,    3,    0
240159,19800911,    7,    0
240159,19800912,    7,    0
240159,19800913,    6,    0
240159,19800914,    4,    0
240159,19800915,    4,    0
240159,19800916,    2,    0
240159,19800917,    4,    0
240159,19800918,    5,    0
240159,19800919,    2,    0
240159,19800920,    0,    0
240159,19800921,    0,    0
240159,19800922,    2,    0
240159,19800923,    1,    0
240159,19800924,    8,    0
240159,19800925,    7,    0
240159,19800926,    5,    0
240159,19800927,    4,    0
240159,19800928,    5,    0
240159,19800929,    5,    0
240159,19800930,    6,    0
240159,19801001,    5,    0
240159,19801002,    6,    0
240159,19801003,    4,    0
240159,19801004,    5,    0
240159,19801005,    7,    0
240159,19801006,    7,    0
240159,19801007,    8,    0
240159,19801008,    4,    0
240159,19801009,    5,    0
240159,19801010,    2,    0
240159,19801011,    5,    0
240159,19801012,    6,    0
240159,19801013,    7,    0
240159,19801014,    8,    0
240159,19801015,    4,    0
240159,19801016,    5,    0
240159,19801017,    6,    0
240159,19801018,    7,    0
240159,19801019,    3,    0
240159,19801020,    4,    0
240159,19801021,    6,    0
240159,19801022,    7,    0
240159,19801023,    7,    0
240159,19801024,    7,    0
240159,19801025,    6,    0
240159,19801026,    5,    0
240159,19801027,    7,    0
240159,19801028,    7,    0
240159,19801029,    7,    0
240159,19801030,    7,    0
240159,19801031,    2,    0
240159,19801101,    1,    0
240159,19801102,    1,    0
240159,19801103,    6,    0
240159,19801104,    7,    0
240159,19801105,    4,    0
240159,19801106,    5,    0
240159,19801107,    1,    0
240159,19801108,    6,    0
240159,19801109,    6,    0
240159,19801110,    3,    0
240159,19801111,    6,    0
240159,19801112,    8,    0
240159,19801113,    7,    0
240159,19801114,    7,    0
240159,19801115,    8,    0
240159,19801116,    7,    0
240159,19801117,    7,    0
240159,19801118,    7,    0
240159,19801119,    4,    0
240159,19801120,    6,    0
240159,19801121,    7,    0
240159,19801122,    7,    0
240159,19801123,    8,    0
240159,19801124,    7,    0
240159,19801125,    6,    0
240159,19801126,    7,    0
240159,19801127,    3,    0
240159,19801128,    8,    0
240159,19801129,    7,    0
240159,19801130,    5,    0
240159,19801201,    4,    0
240159,19801202,    7,    0
240159,19801203,    6,    0
240159,19801204,    6,    0
240159,19801205,    3,    0
240159,19801206,    3,    0
240159,19801207,    4,    0
240159,19801208,    6,    0
240159,19801209,    8,    0
240159,19801210,    8,    0
240159,19801211,    8,    0
240159,19801212,    7,    0
240159,19801213,    7,    0
240159,19801214,    7,    0
240159,19801215,    4,    0
240159,19801216,    4,    0
240159,19801217,    3,    0
240159,19801218,    2,    0
240159,19801219,    8,    0
240159,19801220,    8,    0
240159,19801221,    6,    0
240159,19801222,    7,    0
240159,19801223,    7,    0
240159,19801224,    7,    0
240159,19801225,    7,    0
240159,19801226,    6,    0
240159,19801227,    5,    0
240159,19801228,    7,    0
240159,19801229,    8,    0
240159,19801230,    8,    0
240159,19801231,    8,    0
240159,19810101,    6,    0
240159,19810102,    7,    0
240159,19810103,    7,    0
240159,19810104,    8,    0
240159,19810105,    7,    0
240159,19810106,    6,    0
240159,19810107,    3,    0
240159,19810108,    5,    0
240159,19810109,    8,    0
240159,19810110,    7,    0
912210,19810111,    5,    0
240159,19810112,    7,    0
240159,19810113,    7,    0
240159,19810114,    7,    0
240159,19810115,    5,    0
240159,19810116,    6,    0
240159,19810117,    5,    0
240159,19810118,    6,    0
240159,19810119,    7,    0
240159,19810120,    8,    0
240159,19810121,    8,    0
240159,19810122,    4,    0
240159,19810123,    7,    0
240159,19810124,    8,    0
240159,19810125,    7,    0
240159,19810126,    4,    0
912210,19810127,    0,    0
240159,19810128,    8,    0
240159,19810129,    8,    0
240159,19810130,    8,    0
240159,19810131,    8,    0
240159,19810201,    8,    0
240159,19810202,    7,    0
240159,19810203,    8,    0
240159,19810204,    7,    0
240159,19810205,    6,    0
240159,19810206,    7,    0
240159,19810207,    7,    0
240159,19810208,    6,    0
240159,19810209,    5,    0
240159,19810210,    7,    0
240159,19810211,    7,    0
240159,19810212,    7,    0
240159,19810213,    6,    0
240159,19810214,    7,    0
240159,19810215,    8,    0
912210,19810216,    7,    0
240159,19810217,    7,    0
240159,19810218,    5,    0
240159,19810219,    7,    0
240159,19810220,    6,    0
240159,19810221,    4,    0
240159,19810222,    7,    0
240159,19810223,    7,    0
240159,19810224,    8,    0
240159,19810225,    0,    0
240159,19810226,    0,    0
240159,19810227,    1,    0
240159,19810228,    0,    0
240159,19810301,    2,    0
912210,19810302,    7,    0
240159,19810303,    8,    0
240159,19810304,    7,    0
240159,19810305,    7,    0
240159,19810306,    7,    0
240159,19810307,    8,    0
240159,19810308,    7,    0
240159,19810309,    7,    0
240159,19810310,    3,    0
240159,19810311,    8,    0
240159,19810312,    6,    0
240159,19810313,    5,    0
240159,19810314,    8,    0
240159,19810315,    8,    0
240159,19810316,    8,    0
240159,19810317,    8,    0
240159,19810318,    8,    0
240159,19810319,    7,    0
240159,19810320,    7,    0
240159,19810321,    5,    0
240159,19810322,    4,    0
240159,19810323,    5,    0
240159,19810324,    7,    0
240159,19810325,    7,    0
240159,19810326,    7,    0
240159,19810327,    8,    0
240159,19810328,    3,    0
240159,19810329,    3,    0
240159,19810330,    3,    0
240159,19810331,    6,    0
240159,19810401,    7,    0
240159,19810402,    6,    0
240159,19810403,    6,    0
240159,19810404,    7,    0
240159,19810405,    6,    0
240159,19810406,    1,    0
240159,19810407,    2,    0
240159,19810408,    2,    0
240159,19810409,    6,    0
240159,19810410,    4,    0
240159,19810411,    1,    0
240159,19810412,    3,    0
240159,19810413,    4,    0
240159,19810414,    0,    0
240159,19810415,    3,    0
240159,19810416,    3,    0
240159,19810417,    4,    0
240159,19810418,    3,    0
240159,19810419,    4,    0
240159,19810420,    4,    0
240159,19810421,    6,    0
240159,19810422,    5,    0
240159,19810423,    5,    0
240159,19810424,    4,    0
240159,19810425,    5,    0
240159,19810426,    3,    0
240159,19810427,    4,    0
240159,19810428,    5,    0
240159,19810429,    5,    0
240159,19810430,    7,    0
240159,19810501,    6,    0
240159,19810502,    5,    0
240159,19810503,    5,    0
240159,19810504,    5,    0
240159,19810505,    7,    0
240159,19810506,    2,    0
240159,19810507,    0,    0
240159,19810508,    1,    0
240159,19810509,    2,    0
240159,19810510,    0,    0
240159,19810511,    5,    0
240159,19810512,    2,    0
240159,19810513,    4,    0
240159,19810514,    3,    0
240159,19810515,    0,    0
240159,19810516,    4,    0
240159,19810517,    5,    0
240159,19810518,    7,    0
240159,19810519,    3,    0
240159,19810520,    1,    0
240159,19810521,    3,    0
240159,19810522,    0,    0
240159,19810523,    5,    0
240159,19810524,    7,    0
240159,19810525,    6,    0
240159,19810526,    7,    0
240159,19810527,    7,    0
240159,19810528,    5,    0
240159,19810529,    4,    0
240159,19810530,    3,    0
912210,19810531,    6,    0
240159,19810601,    5,    0
240159,19810602,    2,    0
240159,19810603,    4,    0
240159,19810604,    6,    0
240159,19810605,    5,    0
240159,19810606,    6,    0
240159,19810607,    4,    0
240159,19810608,    6,    0
240159,19810609,    4,    0
240159,19810610,    5,    0
240159,19810611,    7,    0
240159,19810612,    6,    0
240159,19810613,    6,    0
240159,19810614,    8,    0
240159,19810615,    7,    0
240159,19810616,    7,    0
240159,19810617,    8,    0
240159,19810618,    7,    0
240159,19810619,    6,    0
240159,19810620,    7,    0
240159,19810621,    6,    0
240159,19810622,    6,    0
240159,19810623,    5,    0
240159,19810624,    7,    0
240159,19810625,    8,    0
240159,19810626,    5,    0
240159,19810627,    4,    0
240159,19810628,    4,    0
240159,19810629,    4,    0
240159,19810630,    7,    0
240159,19810701,    7,    0
240159,19810702,    6,    0
240159,19810703,    6,    0
240159,19810704,    6,    0
240159,19810705,    1,    0
240159,19810706,    3,    0
240159,19810707,    5,    0
240159,19810708,    3,    0
240159,19810709,    0,    0
240159,19810710,    2,    0
240159,19810711,    2,    0
240159,19810712,    5,    0
240159,19810713,    5,    0
240159,19810714,    6,    0
240159,19810715,    7,    0
240159,19810716,    7,    0
240159,19810717,    6,    0
240159,19810718,    6,    0
240159,19810719,    7,    0
240159,19810720,    7,    0
240159,19810721,    6,    0
240159,19810722,    3,    0
240159,19810723,    4,    0
240159,19810724,    5,    0
240159,19810725,    8,    0
240159,19810726,    6,    0
240159,19810727,    6,    0
240159,19810728,    4,    0
240159,19810729,    6,    0
240159,19810730,    7,    0
240159,19810731,    7,    0
240159,19810801,    5,    0
240159,19810802,    7,    0
240159,19810803,    2,    0
240159,19810804,    1,    0
240159,19810805,    0,    0
240159,19810806,    1,    0
912210,19810807,    0,    0
240159,19810808,    3,    0
240159,19810809,    6,    0
240159,19810810,    3,    0
240159,19810811,    2,    0
240159,19810812,    3,    0
240159,19810813,    5,    0
240159,19810814,    7,    0
912210,19810815,    7,    0
240159,19810816,    5,    0
240159,19810817,    4,    0
240159,19810818,    6,    0
240159,19810819,    7,    0
240159,19810820,    8,    0
240159,19810821,    6,    0
240159,19810822,    7,    0
240159,19810823,    7,    0
240159,19810824,    5,    0
912210,19810825,    4,    0
240159,19810826,    6,    0
240159,19810827,    5,    0
240159,19810828,    3,    0
240159,19810829,    7,    0
240159,19810830,    6,    0
240159,19810831,    7,    0
240159,19810901,    4,    0
240159,19810902,    4,    0
240159,19810903,    2,    0
912210,19810904,    1,    0
240159,19810905,    1,    0
240159,19810906,    2,    0
240159,19810907,    1,    0
240159,19810908,    6,    0
240159,19810909,    6,    0
240159,19810910,    6,    0
240159,19810911,    8,    0
240159,19810912,    5,    0
240159,19810913,    4,    0
912210,19810914,    4,    0
240159,19810915,    7,    0
240159,19810916,    6,    0
240159,19810917,    3,    0
912210,19810918,    2,    0
240159,19810919,    6,    0
240159,19810920,    8,    0
240159,19810921,    6,    0
240159,19810922,    3,    0
240159,19810923,    7,    0
240159,19810924,    3,    0
240159,19810925,    6,    0
240159,19810926,    4,    0
240159,19810927,    5,    0
912210,19810928,    6,    0
240159,19810929,    8,    0
912210,19810930,    5,    0
240159,19811001,    3,    0
240159,19811002,    5,    0
240159,19811003,    5,    0
240159,19811004,    7,    0
240159,19811005,    6,    0
240159,19811006,    3,    0
240159,19811007,    3,    0
240159,19811008,    4,    0
240159,19811009,    6,    0
