EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALOWIEZA (STAID: 25066).
Blended and updated with sources: 239247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239247,19790411,    3,    0
239247,19790412,    5,    0
239247,19790413,    2,    0
239247,19790414,    4,    0
239247,19790415,    2,    0
239247,19790416,    2,    0
239247,19790417,    6,    0
239247,19790418,    5,    0
239247,19790419,    5,    0
239247,19790420,    8,    0
239247,19790421,    7,    0
239247,19790422,    7,    0
239247,19790423,    7,    0
239247,19790424,    6,    0
239247,19790425,    7,    0
239247,19790426,    8,    0
239247,19790427,    8,    0
239247,19790428,    7,    0
239247,19790429,    7,    0
239247,19790430,    7,    0
239247,19790501,    5,    0
239247,19790502,    5,    0
239247,19790503,    8,    0
239247,19790504,    5,    0
239247,19790505,    4,    0
239247,19790506,    8,    0
239247,19790507,    5,    0
239247,19790508,    3,    0
239247,19790509,    8,    0
239247,19790510,    6,    0
239247,19790511,    2,    0
239247,19790512,    0,    0
239247,19790513,    4,    0
239247,19790514,    4,    0
239247,19790515,    1,    0
239247,19790516,    0,    0
239247,19790517,    0,    0
239247,19790518,    0,    0
239247,19790519,    2,    0
239247,19790520,    3,    0
239247,19790521,    7,    0
239247,19790522,    3,    0
239247,19790523,    4,    0
239247,19790524,    1,    0
239247,19790525,    2,    0
239247,19790526,    5,    0
239247,19790527,    6,    0
239247,19790528,    5,    0
239247,19790529,    6,    0
239247,19790530,    3,    0
239247,19790531,    1,    0
239247,19790601,    4,    0
239247,19790602,    0,    0
239247,19790603,    1,    0
239247,19790604,    0,    0
239247,19790605,    2,    0
239247,19790606,    0,    0
239247,19790607,    2,    0
239247,19790608,    4,    0
239247,19790609,    2,    0
239247,19790610,    5,    0
239247,19790611,    1,    0
239247,19790612,    4,    0
239247,19790613,    7,    0
239247,19790614,    4,    0
239247,19790615,    6,    0
239247,19790616,    7,    0
239247,19790617,    5,    0
239247,19790618,    5,    0
239247,19790619,    5,    0
239247,19790620,    2,    0
239247,19790621,    4,    0
239247,19790622,    6,    0
239247,19790623,    6,    0
239247,19790624,    1,    0
239247,19790625,    4,    0
239247,19790626,    4,    0
239247,19790627,    2,    0
239247,19790628,    7,    0
239247,19790629,    5,    0
239247,19790630,    6,    0
239247,19790701,    4,    0
239247,19790702,    4,    0
239247,19790703,    1,    0
239247,19790704,    4,    0
239247,19790705,    5,    0
239247,19790706,    6,    0
239247,19790707,    7,    0
239247,19790708,    7,    0
239247,19790709,    7,    0
239247,19790710,    7,    0
239247,19790711,    7,    0
239247,19790712,    7,    0
239247,19790713,    2,    0
239247,19790714,    5,    0
239247,19790715,    3,    0
239247,19790716,    6,    0
239247,19790717,    6,    0
239247,19790718,    6,    0
239247,19790719,    7,    0
239247,19790720,    7,    0
239247,19790721,    6,    0
239247,19790722,    6,    0
239247,19790723,    7,    0
239247,19790724,    4,    0
239247,19790725,    5,    0
239247,19790726,    6,    0
239247,19790727,    6,    0
239247,19790728,    5,    0
239247,19790729,    5,    0
239247,19790730,    6,    0
239247,19790731,    6,    0
239247,19790801,    7,    0
239247,19790802,    2,    0
239247,19790803,    6,    0
239247,19790804,    5,    0
239247,19790805,    7,    0
239247,19790806,    5,    0
239247,19790807,    1,    0
239247,19790808,    4,    0
239247,19790809,    5,    0
239247,19790810,    6,    0
239247,19790811,    8,    0
239247,19790812,    8,    0
239247,19790813,    4,    0
239247,19790814,    1,    0
239247,19790815,    0,    0
239247,19790816,    0,    0
239247,19790817,    0,    0
239247,19790818,    5,    0
239247,19790819,    7,    0
239247,19790820,    7,    0
239247,19790821,    5,    0
239247,19790822,    5,    0
239247,19790823,    6,    0
239247,19790824,    4,    0
239247,19790825,    6,    0
239247,19790826,    6,    0
239247,19790827,    5,    0
239247,19790828,    7,    0
239247,19790829,    8,    0
239247,19790830,    5,    0
239247,19790831,    3,    0
239247,19790901,    3,    0
239247,19790902,    2,    0
239247,19790903,    0,    0
239247,19790904,    5,    0
239247,19790905,    7,    0
239247,19790906,    7,    0
239247,19790907,    3,    0
239247,19790908,    5,    0
239247,19790909,    2,    0
239247,19790910,    6,    0
239247,19790911,    6,    0
239247,19790912,    4,    0
239247,19790913,    0,    0
239247,19790914,    1,    0
239247,19790915,    7,    0
239247,19790916,    4,    0
239247,19790917,    8,    0
239247,19790918,    7,    0
239247,19790919,    2,    0
239247,19790920,    3,    0
239247,19790921,    5,    0
239247,19790922,    4,    0
239247,19790923,    8,    0
239247,19790924,    8,    0
239247,19790925,    7,    0
239247,19790926,    5,    0
239247,19790927,    0,    0
239247,19790928,    4,    0
239247,19790929,    1,    0
239247,19790930,    2,    0
239247,19791001,    2,    0
239247,19791002,    7,    0
239247,19791003,    3,    0
239247,19791004,    7,    0
239247,19791005,    6,    0
239247,19791006,    0,    0
239247,19791007,    0,    0
239247,19791008,    0,    0
239247,19791009,    2,    0
239247,19791010,    0,    0
239247,19791011,    0,    0
239247,19791012,    2,    0
239247,19791013,    0,    0
239247,19791014,    0,    0
239247,19791015,    4,    0
239247,19791016,    0,    0
239247,19791017,    6,    0
239247,19791018,    8,    0
239247,19791019,    3,    0
239247,19791020,    8,    0
239247,19791021,    5,    0
239247,19791022,    6,    0
239247,19791023,    6,    0
239247,19791024,    3,    0
239247,19791025,    1,    0
239247,19791026,    2,    0
239247,19791027,    8,    0
239247,19791028,    5,    0
239247,19791029,    4,    0
239247,19791030,    8,    0
239247,19791031,    5,    0
239247,19791101,    1,    0
239247,19791102,    4,    0
239247,19791103,    0,    0
239247,19791104,    4,    0
239247,19791105,    8,    0
239247,19791106,    5,    0
239247,19791107,    8,    0
239247,19791108,    8,    0
239247,19791109,    8,    0
239247,19791110,    8,    0
239247,19791111,    8,    0
239247,19791112,    8,    0
239247,19791113,    8,    0
239247,19791114,    7,    0
239247,19791115,    5,    0
239247,19791116,    6,    0
239247,19791117,    8,    0
239247,19791118,    7,    0
239247,19791119,    8,    0
239247,19791120,    8,    0
239247,19791121,    8,    0
239247,19791122,    8,    0
239247,19791123,    7,    0
239247,19791124,    8,    0
239247,19791125,    8,    0
239247,19791126,    8,    0
239247,19791127,    7,    0
239247,19791128,    8,    0
239247,19791129,    8,    0
239247,19791130,    7,    0
239247,19791201,    8,    0
239247,19791202,    8,    0
239247,19791203,    8,    0
239247,19791204,    7,    0
239247,19791205,    7,    0
239247,19791206,    7,    0
239247,19791207,    6,    0
239247,19791208,    3,    0
239247,19791209,    8,    0
239247,19791210,    8,    0
239247,19791211,    7,    0
239247,19791212,    6,    0
239247,19791213,    6,    0
239247,19791214,    3,    0
239247,19791215,    6,    0
239247,19791216,    5,    0
239247,19791217,    8,    0
239247,19791218,    5,    0
239247,19791219,    4,    0
239247,19791220,    8,    0
239247,19791221,    8,    0
239247,19791222,    8,    0
239247,19791223,    8,    0
239247,19791224,    8,    0
239247,19791225,    2,    0
239247,19791226,    8,    0
239247,19791227,    8,    0
239247,19791228,    0,    0
239247,19791229,    4,    0
239247,19791230,    8,    0
239247,19791231,    8,    0
239247,19800101,    8,    0
239247,19800102,    8,    0
239247,19800103,    8,    0
239247,19800104,    8,    0
239247,19800105,    8,    0
239247,19800106,    8,    0
239247,19800107,    5,    0
239247,19800108,    7,    0
239247,19800109,    4,    0
239247,19800110,    4,    0
239247,19800111,    0,    0
239247,19800112,    8,    0
239247,19800113,    8,    0
239247,19800114,    2,    0
239247,19800115,    3,    0
239247,19800116,    5,    0
239247,19800117,    0,    0
239247,19800118,    0,    0
239247,19800119,    0,    0
239247,19800120,    8,    0
239247,19800121,    8,    0
239247,19800122,    5,    0
239247,19800123,    8,    0
239247,19800124,    8,    0
239247,19800125,    8,    0
239247,19800126,    7,    0
239247,19800127,    7,    0
239247,19800128,    3,    0
239247,19800129,    6,    0
239247,19800130,    7,    0
239247,19800131,    7,    0
239247,19800201,    8,    0
239247,19800202,    1,    0
239247,19800203,    8,    0
239247,19800204,    8,    0
239247,19800205,    8,    0
239247,19800206,    8,    0
239247,19800207,    8,    0
239247,19800208,    8,    0
239247,19800209,    7,    0
239247,19800210,    8,    0
239247,19800211,    8,    0
239247,19800212,    8,    0
239247,19800213,    2,    0
239247,19800214,    1,    0
239247,19800215,    2,    0
239247,19800216,    6,    0
239247,19800217,    8,    0
239247,19800218,    8,    0
239247,19800219,    3,    0
239247,19800220,    7,    0
239247,19800221,    8,    0
239247,19800222,    8,    0
239247,19800223,    8,    0
239247,19800224,    8,    0
239247,19800225,    5,    0
239247,19800226,    8,    0
239247,19800227,    5,    0
239247,19800228,    0,    0
239247,19800229,    8,    0
239247,19800301,    8,    0
239247,19800302,    7,    0
239247,19800303,    8,    0
239247,19800304,    5,    0
239247,19800305,    6,    0
239247,19800306,    5,    0
239247,19800307,    7,    0
239247,19800308,    8,    0
239247,19800309,    8,    0
239247,19800310,    8,    0
239247,19800311,    8,    0
239247,19800312,    8,    0
239247,19800313,    6,    0
239247,19800314,    5,    0
239247,19800315,    2,    0
239247,19800316,    2,    0
239247,19800317,    1,    0
239247,19800318,    2,    0
239247,19800319,    3,    0
239247,19800320,    0,    0
239247,19800321,    0,    0
239247,19800322,    0,    0
239247,19800323,    0,    0
239247,19800324,    7,    0
239247,19800325,    6,    0
239247,19800326,    8,    0
239247,19800327,    2,    0
239247,19800328,    8,    0
239247,19800329,    8,    0
239247,19800330,    7,    0
239247,19800331,    7,    0
239247,19800401,    6,    0
239247,19800402,    6,    0
239247,19800403,    8,    0
239247,19800404,    8,    0
239247,19800405,    8,    0
239247,19800406,    3,    0
239247,19800407,    6,    0
239247,19800408,    8,    0
239247,19800409,    8,    0
239247,19800410,    6,    0
239247,19800411,    7,    0
239247,19800412,    6,    0
239247,19800413,    4,    0
239247,19800414,    5,    0
239247,19800415,    0,    0
239247,19800416,    2,    0
239247,19800417,    4,    0
239247,19800418,    5,    0
239247,19800419,    6,    0
239247,19800420,    5,    0
239247,19800421,    5,    0
239247,19800422,    8,    0
239247,19800423,    8,    0
239247,19800424,    7,    0
239247,19800425,    6,    0
239247,19800426,    3,    0
239247,19800427,    4,    0
239247,19800428,    8,    0
239247,19800429,    5,    0
239247,19800430,    4,    0
239247,19800501,    2,    0
239247,19800502,    8,    0
239247,19800503,    8,    0
239247,19800504,    5,    0
239247,19800505,    5,    0
239247,19800506,    1,    0
239247,19800507,    8,    0
239247,19800508,    7,    0
239247,19800509,    5,    0
239247,19800510,    5,    0
239247,19800511,    2,    0
239247,19800512,    2,    0
239247,19800513,    6,    0
239247,19800514,    4,    0
239247,19800515,    3,    0
239247,19800516,    6,    0
239247,19800517,    8,    0
239247,19800518,    3,    0
239247,19800519,    4,    0
239247,19800520,    6,    0
239247,19800521,    8,    0
239247,19800522,    6,    0
239247,19800523,    4,    0
239247,19800524,    6,    0
239247,19800525,    4,    0
239247,19800526,    5,    0
239247,19800527,    6,    0
239247,19800528,    5,    0
239247,19800529,    7,    0
239247,19800530,    3,    0
239247,19800531,    7,    0
239247,19800601,    5,    0
239247,19800602,    8,    0
239247,19800603,    8,    0
239247,19800604,    4,    0
239247,19800605,    7,    0
239247,19800606,    7,    0
239247,19800607,    6,    0
239247,19800608,    4,    0
239247,19800609,    2,    0
239247,19800610,    3,    0
239247,19800611,    6,    0
239247,19800612,    6,    0
239247,19800613,    4,    0
239247,19800614,    0,    0
239247,19800615,    6,    0
239247,19800616,    8,    0
239247,19800617,    8,    0
239247,19800618,    7,    0
239247,19800619,    7,    0
239247,19800620,    7,    0
239247,19800621,    4,    0
239247,19800622,    7,    0
239247,19800623,    5,    0
239247,19800624,    7,    0
239247,19800625,    7,    0
239247,19800626,    6,    0
239247,19800627,    3,    0
239247,19800628,    7,    0
239247,19800629,    1,    0
239247,19800630,    7,    0
239247,19800701,    7,    0
239247,19800702,    8,    0
239247,19800703,    8,    0
239247,19800704,    8,    0
239247,19800705,    5,    0
239247,19800706,    7,    0
239247,19800707,    5,    0
239247,19800708,    7,    0
239247,19800709,    6,    0
239247,19800710,    8,    0
239247,19800711,    7,    0
239247,19800712,    4,    0
239247,19800713,    8,    0
239247,19800714,    7,    0
239247,19800715,    5,    0
239247,19800716,    7,    0
239247,19800717,    6,    0
239247,19800718,    7,    0
239247,19800719,    7,    0
239247,19800720,    8,    0
239247,19800721,    5,    0
239247,19800722,    8,    0
239247,19800723,    8,    0
239247,19800724,    7,    0
239247,19800725,    7,    0
239247,19800726,    7,    0
239247,19800727,    8,    0
239247,19800728,    8,    0
239247,19800729,    7,    0
239247,19800730,    2,    0
239247,19800731,    5,    0
239247,19800801,    6,    0
239247,19800802,    7,    0
239247,19800803,    7,    0
239247,19800804,    5,    0
239247,19800805,    5,    0
239247,19800806,    6,    0
239247,19800807,    6,    0
239247,19800808,    1,    0
239247,19800809,    8,    0
239247,19800810,    4,    0
239247,19800811,    7,    0
239247,19800812,    1,    0
239247,19800813,    4,    0
239247,19800814,    7,    0
239247,19800815,    2,    0
239247,19800816,    4,    0
239247,19800817,    6,    0
239247,19800818,    7,    0
239247,19800819,    7,    0
239247,19800820,    4,    0
239247,19800821,    8,    0
239247,19800822,    7,    0
239247,19800823,    7,    0
239247,19800824,    7,    0
239247,19800825,    5,    0
239247,19800826,    7,    0
239247,19800827,    6,    0
239247,19800828,    4,    0
239247,19800829,    6,    0
239247,19800830,    7,    0
239247,19800831,    7,    0
239247,19800901,    8,    0
239247,19800902,    4,    0
239247,19800903,    5,    0
239247,19800904,    3,    0
239247,19800905,    3,    0
239247,19800906,    1,    0
239247,19800907,    4,    0
239247,19800908,    1,    0
239247,19800909,    0,    0
239247,19800910,    7,    0
239247,19800911,    8,    0
239247,19800912,    8,    0
239247,19800913,    7,    0
239247,19800914,    8,    0
239247,19800915,    7,    0
239247,19800916,    7,    0
239247,19800917,    4,    0
239247,19800918,    7,    0
239247,19800919,    6,    0
239247,19800920,    1,    0
239247,19800921,    0,    0
239247,19800922,    3,    0
239247,19800923,    4,    0
239247,19800924,    6,    0
239247,19800925,    7,    0
239247,19800926,    8,    0
239247,19800927,    8,    0
239247,19800928,    8,    0
239247,19800929,    7,    0
239247,19800930,    8,    0
239247,19801001,    6,    0
239247,19801002,    5,    0
239247,19801003,    8,    0
239247,19801004,    5,    0
239247,19801005,    7,    0
239247,19801006,    8,    0
239247,19801007,    7,    0
239247,19801008,    8,    0
239247,19801009,    8,    0
239247,19801010,    7,    0
239247,19801011,    8,    0
239247,19801012,    6,    0
239247,19801013,    8,    0
239247,19801014,    8,    0
239247,19801015,    8,    0
239247,19801016,    7,    0
239247,19801017,    4,    0
239247,19801018,    7,    0
239247,19801019,    8,    0
239247,19801020,    6,    0
239247,19801021,    7,    0
239247,19801022,    5,    0
239247,19801023,    6,    0
239247,19801024,    7,    0
239247,19801025,    7,    0
239247,19801026,    3,    0
239247,19801027,    2,    0
239247,19801028,    8,    0
239247,19801029,    6,    0
239247,19801030,    8,    0
239247,19801031,    8,    0
239247,19801101,    4,    0
239247,19801102,    8,    0
239247,19801103,    8,    0
239247,19801104,    8,    0
239247,19801105,    7,    0
239247,19801106,    5,    0
239247,19801107,    7,    0
239247,19801108,    8,    0
239247,19801109,    8,    0
239247,19801110,    8,    0
239247,19801111,    6,    0
239247,19801112,    6,    0
239247,19801113,    7,    0
239247,19801114,    7,    0
239247,19801115,    8,    0
239247,19801116,    8,    0
239247,19801117,    7,    0
239247,19801118,    7,    0
239247,19801119,    7,    0
239247,19801120,    3,    0
239247,19801121,    7,    0
239247,19801122,    8,    0
239247,19801123,    8,    0
239247,19801124,    6,    0
239247,19801125,    8,    0
239247,19801126,    8,    0
239247,19801127,    2,    0
239247,19801128,    8,    0
239247,19801129,    8,    0
239247,19801130,    5,    0
239247,19801201,    0,    0
239247,19801202,    5,    0
239247,19801203,    7,    0
239247,19801204,    7,    0
239247,19801205,    4,    0
239247,19801206,    8,    0
239247,19801207,    7,    0
239247,19801208,    8,    0
239247,19801209,    8,    0
239247,19801210,    8,    0
239247,19801211,    8,    0
239247,19801212,    7,    0
239247,19801213,    5,    0
239247,19801214,    7,    0
239247,19801215,    8,    0
239247,19801216,    8,    0
239247,19801217,    4,    0
239247,19801218,    0,    0
239247,19801219,    8,    0
239247,19801220,    8,    0
239247,19801221,    8,    0
239247,19801222,    8,    0
239247,19801223,    8,    0
239247,19801224,    6,    0
239247,19801225,    7,    0
239247,19801226,    6,    0
239247,19801227,    5,    0
239247,19801228,    4,    0
239247,19801229,    8,    0
239247,19801230,    8,    0
239247,19801231,    8,    0
239247,19810101,    8,    0
239247,19810102,    6,    0
239247,19810103,    8,    0
239247,19810104,    8,    0
239247,19810105,    7,    0
239247,19810106,    7,    0
239247,19810107,    2,    0
239247,19810108,    6,    0
239247,19810109,    8,    0
239247,19810110,    7,    0
239247,19810111,    8,    0
239247,19810112,    7,    0
239247,19810113,    6,    0
239247,19810114,    8,    0
239247,19810115,    8,    0
239247,19810116,    7,    0
239247,19810117,    5,    0
239247,19810118,    8,    0
239247,19810119,    8,    0
239247,19810120,    8,    0
239247,19810121,    8,    0
239247,19810122,    8,    0
239247,19810123,    8,    0
239247,19810124,    4,    0
239247,19810125,    8,    0
239247,19810126,    7,    0
239247,19810127,    2,    0
239247,19810128,    4,    0
239247,19810129,    7,    0
239247,19810130,    8,    0
239247,19810131,    8,    0
239247,19810201,    8,    0
239247,19810202,    8,    0
239247,19810203,    8,    0
239247,19810204,    8,    0
239247,19810205,    4,    0
239247,19810206,    7,    0
239247,19810207,    6,    0
239247,19810208,    4,    0
239247,19810209,    1,    0
239247,19810210,    6,    0
239247,19810211,    8,    0
239247,19810212,    3,    0
239247,19810213,    5,    0
239247,19810214,    8,    0
239247,19810215,    8,    0
239247,19810216,    6,    0
239247,19810217,    5,    0
239247,19810218,    8,    0
239247,19810219,    8,    0
239247,19810220,    8,    0
239247,19810221,    8,    0
239247,19810222,    8,    0
239247,19810223,    7,    0
239247,19810224,    4,    0
239247,19810225,    2,    0
239247,19810226,    2,    0
239247,19810227,    0,    0
239247,19810228,    0,    0
239247,19810301,    0,    0
239247,19810302,    5,    0
239247,19810303,    3,    0
239247,19810304,    4,    0
239247,19810305,    7,    0
239247,19810306,    7,    0
239247,19810307,    8,    0
239247,19810308,    8,    0
239247,19810309,    8,    0
239247,19810310,    3,    0
239247,19810311,    7,    0
239247,19810312,    5,    0
239247,19810313,    7,    0
239247,19810314,    8,    0
239247,19810315,    8,    0
239247,19810316,    3,    0
239247,19810317,    7,    0
239247,19810318,    8,    0
239247,19810319,    7,    0
239247,19810320,    8,    0
239247,19810321,    3,    0
239247,19810322,    4,    0
239247,19810323,    4,    0
239247,19810324,    7,    0
239247,19810325,    7,    0
239247,19810326,    8,    0
239247,19810327,    7,    0
239247,19810328,    2,    0
239247,19810329,    1,    0
239247,19810330,    2,    0
239247,19810331,    7,    0
239247,19810401,    4,    0
239247,19810402,    6,    0
239247,19810403,    7,    0
239247,19810404,    4,    0
239247,19810405,    3,    0
239247,19810406,    7,    0
239247,19810407,    3,    0
239247,19810408,    1,    0
239247,19810409,    5,    0
239247,19810410,    5,    0
239247,19810411,    0,    0
239247,19810412,    3,    0
239247,19810413,    4,    0
239247,19810414,    5,    0
239247,19810415,    6,    0
239247,19810416,    7,    0
239247,19810417,    5,    0
239247,19810418,    4,    0
239247,19810419,    5,    0
239247,19810420,    8,    0
239247,19810421,    7,    0
239247,19810422,    6,    0
239247,19810423,    7,    0
239247,19810424,    6,    0
239247,19810425,    4,    0
239247,19810426,    7,    0
239247,19810427,    8,    0
239247,19810428,    7,    0
239247,19810429,    6,    0
239247,19810430,    7,    0
239247,19810501,    6,    0
239247,19810502,    4,    0
239247,19810503,    6,    0
239247,19810504,    4,    0
239247,19810505,    8,    0
239247,19810506,    7,    0
239247,19810507,    8,    0
239247,19810508,    7,    0
239247,19810509,    4,    0
239247,19810510,    5,    0
239247,19810511,    4,    0
239247,19810512,    5,    0
239247,19810513,    3,    0
239247,19810514,    0,    0
239247,19810515,    0,    0
239247,19810516,    0,    0
239247,19810517,    2,    0
239247,19810518,    5,    0
239247,19810519,    6,    0
239247,19810520,    2,    0
239247,19810521,    3,    0
239247,19810522,    2,    0
239247,19810523,    7,    0
239247,19810524,    7,    0
239247,19810525,    6,    0
239247,19810526,    7,    0
239247,19810527,    6,    0
239247,19810528,    7,    0
239247,19810529,    7,    0
239247,19810530,    4,    0
239247,19810531,    3,    0
239247,19810601,    4,    0
239247,19810602,    5,    0
239247,19810603,    3,    0
239247,19810604,    2,    0
239247,19810605,    5,    0
239247,19810606,    4,    0
239247,19810607,    8,    0
239247,19810608,    7,    0
239247,19810609,    1,    0
239247,19810610,    6,    0
239247,19810611,    5,    0
239247,19810612,    6,    0
239247,19810613,    5,    0
239247,19810614,    7,    0
239247,19810615,    7,    0
239247,19810616,    5,    0
239247,19810617,    7,    0
239247,19810618,    5,    0
239247,19810619,    8,    0
239247,19810620,    7,    0
239247,19810621,    5,    0
239247,19810622,    8,    0
239247,19810623,    6,    0
239247,19810624,    7,    0
239247,19810625,    4,    0
239247,19810626,    4,    0
239247,19810627,    7,    0
239247,19810628,    5,    0
239247,19810629,    2,    0
239247,19810630,    7,    0
239247,19810701,    6,    0
239247,19810702,    6,    0
239247,19810703,    2,    0
239247,19810704,    7,    0
239247,19810705,    6,    0
239247,19810706,    3,    0
239247,19810707,    2,    0
239247,19810708,    0,    0
239247,19810709,    3,    0
239247,19810710,    4,    0
239247,19810711,    0,    0
239247,19810712,    0,    0
239247,19810713,    4,    0
239247,19810714,    7,    0
239247,19810715,    7,    0
239247,19810716,    3,    0
239247,19810717,    7,    0
239247,19810718,    7,    0
239247,19810719,    5,    0
239247,19810720,    6,    0
239247,19810721,    7,    0
239247,19810722,    6,    0
239247,19810723,    1,    0
239247,19810724,    3,    0
239247,19810725,    3,    0
239247,19810726,    7,    0
239247,19810727,    7,    0
239247,19810728,    7,    0
239247,19810729,    7,    0
239247,19810730,    7,    0
239247,19810731,    7,    0
239247,19810801,    0,    0
239247,19810802,    8,    0
239247,19810803,    6,    0
239247,19810804,    0,    0
239247,19810805,    0,    0
239247,19810806,    0,    0
239247,19810807,    1,    0
239247,19810808,    0,    0
239247,19810809,    3,    0
239247,19810810,    5,    0
239247,19810811,    5,    0
239247,19810812,    4,    0
239247,19810813,    2,    0
239247,19810814,    4,    0
239247,19810815,    7,    0
239247,19810816,    7,    0
239247,19810817,    5,    0
239247,19810818,    3,    0
239247,19810819,    4,    0
239247,19810820,    7,    0
239247,19810821,    2,    0
239247,19810822,    7,    0
239247,19810823,    5,    0
239247,19810824,    7,    0
239247,19810825,    6,    0
239247,19810826,    4,    0
239247,19810827,    7,    0
239247,19810828,    8,    0
239247,19810829,    8,    0
239247,19810830,    5,    0
239247,19810831,    7,    0
239247,19810901,    5,    0
239247,19810902,    5,    0
239247,19810903,    3,    0
239247,19810904,    4,    0
239247,19810905,    4,    0
239247,19810906,    5,    0
239247,19810907,    1,    0
239247,19810908,    3,    0
239247,19810909,    2,    0
239247,19810910,    7,    0
239247,19810911,    8,    0
239247,19810912,    3,    0
239247,19810913,    3,    0
239247,19810914,    8,    0
239247,19810915,    8,    0
239247,19810916,    6,    0
239247,19810917,    6,    0
239247,19810918,    4,    0
239247,19810919,    6,    0
239247,19810920,    7,    0
239247,19810921,    3,    0
239247,19810922,    1,    0
239247,19810923,    5,    0
239247,19810924,    3,    0
239247,19810925,    5,    0
239247,19810926,    4,    0
239247,19810927,    2,    0
239247,19810928,    1,    0
239247,19810929,    0,    0
239247,19810930,    0,    0
239247,19811001,    0,    0
239247,19811002,    5,    0
239247,19811003,    5,    0
239247,19811004,    6,    0
239247,19811005,    6,    0
239247,19811006,    2,    0
239247,19811007,    5,    0
239247,19811008,    4,    0
239247,19811009,    7,    0
239247,19811010,    6,    0
