EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHORZELOW (STAID: 24978).
Blended and updated with sources: 238191 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
238191,19790315,    3,    0
238191,19790316,    5,    0
238191,19790317,    8,    0
238191,19790318,    1,    0
238191,19790319,    6,    0
238191,19790320,    0,    0
238191,19790321,    1,    0
238191,19790322,    0,    0
238191,19790323,    8,    0
238191,19790324,    0,    0
238191,19790325,    0,    0
238191,19790326,    2,    0
238191,19790327,    6,    0
238191,19790328,    5,    0
238191,19790329,    7,    0
238191,19790330,    2,    0
238191,19790331,    7,    0
238191,19790401,    4,    0
238191,19790402,    5,    0
238191,19790403,    0,    0
238191,19790404,    5,    0
238191,19790405,    3,    0
238191,19790406,    7,    0
238191,19790407,    8,    0
238191,19790408,    6,    0
238191,19790409,    4,    0
238191,19790410,    1,    0
238191,19790411,    5,    0
238191,19790412,    0,    0
238191,19790413,    4,    0
238191,19790414,    0,    0
238191,19790415,    5,    0
238191,19790416,    2,    0
238191,19790417,    3,    0
238191,19790418,    6,    0
238191,19790419,    3,    0
238191,19790420,    5,    0
238191,19790421,    6,    0
238191,19790422,    6,    0
238191,19790423,    2,    0
238191,19790424,    4,    0
238191,19790425,    5,    0
238191,19790426,    5,    0
238191,19790427,    8,    0
238191,19790428,    8,    0
238191,19790429,    7,    0
238191,19790430,    3,    0
238191,19790501,    5,    0
238191,19790502,    3,    0
238191,19790503,    6,    0
238191,19790504,    4,    0
238191,19790505,    4,    0
238191,19790506,    3,    0
238191,19790507,    4,    0
238191,19790508,    5,    0
238191,19790509,    7,    0
238191,19790510,    5,    0
238191,19790511,    3,    0
238191,19790512,    3,    0
238191,19790513,    1,    0
238191,19790514,    2,    0
238191,19790515,    2,    0
238191,19790516,    0,    0
238191,19790517,    0,    0
238191,19790518,    0,    0
238191,19790519,    0,    0
238191,19790520,    0,    0
238191,19790521,    0,    0
238191,19790522,    2,    0
238191,19790523,    0,    0
238191,19790524,    0,    0
238191,19790525,    3,    0
238191,19790526,    6,    0
238191,19790527,    1,    0
238191,19790528,    3,    0
238191,19790529,    0,    0
238191,19790530,    1,    0
238191,19790531,    0,    0
238191,19790601,    0,    0
238191,19790602,    3,    0
238191,19790603,    0,    0
238191,19790604,    1,    0
238191,19790605,    0,    0
238191,19790606,    2,    0
238191,19790607,    2,    0
238191,19790608,    4,    0
238191,19790609,    2,    0
238191,19790610,    3,    0
238191,19790611,    2,    0
238191,19790612,    4,    0
238191,19790613,    4,    0
238191,19790614,    4,    0
238191,19790615,    5,    0
238191,19790616,    3,    0
238191,19790617,    5,    0
238191,19790618,    6,    0
238191,19790619,    4,    0
238191,19790620,    4,    0
238191,19790621,    3,    0
238191,19790622,    5,    0
238191,19790623,    1,    0
238191,19790624,    0,    0
238191,19790625,    0,    0
238191,19790626,    2,    0
238191,19790627,    1,    0
238191,19790628,    2,    0
238191,19790629,    6,    0
238191,19790630,    6,    0
238191,19790701,    2,    0
238191,19790702,    2,    0
238191,19790703,    4,    0
238191,19790704,    4,    0
238191,19790705,    5,    0
238191,19790706,    4,    0
238191,19790707,    5,    0
238191,19790708,    5,    0
238191,19790709,    4,    0
238191,19790710,    6,    0
238191,19790711,    4,    0
238191,19790712,    2,    0
238191,19790713,    0,    0
238191,19790714,    1,    0
238191,19790715,    3,    0
238191,19790716,    5,    0
238191,19790717,    3,    0
238191,19790718,    3,    0
238191,19790719,    4,    0
238191,19790720,    3,    0
238191,19790721,    3,    0
238191,19790722,    4,    0
238191,19790723,    4,    0
238191,19790724,    3,    0
238191,19790725,    4,    0
238191,19790726,    3,    0
238191,19790727,    5,    0
238191,19790728,    6,    0
238191,19790729,    1,    0
238191,19790730,    4,    0
238191,19790731,    1,    0
238191,19790801,    3,    0
238191,19790802,    0,    0
238191,19790803,    2,    0
238191,19790804,    6,    0
238191,19790805,    4,    0
238191,19790806,    0,    0
238191,19790807,    0,    0
238191,19790808,    0,    0
238191,19790809,    4,    0
238191,19790810,    7,    0
238191,19790811,    4,    0
238191,19790812,    4,    0
238191,19790813,    6,    0
238191,19790814,    3,    0
238191,19790815,    5,    0
238191,19790816,    0,    0
238191,19790817,    0,    0
238191,19790818,    4,    0
238191,19790819,    5,    0
238191,19790820,    6,    0
238191,19790821,    3,    0
238191,19790822,    6,    0
238191,19790823,    2,    0
238191,19790824,    2,    0
238191,19790825,    6,    0
238191,19790826,    4,    0
238191,19790827,    4,    0
238191,19790828,    3,    0
238191,19790829,    5,    0
238191,19790830,    4,    0
238191,19790831,    2,    0
238191,19790901,    3,    0
238191,19790902,    4,    0
238191,19790903,    1,    0
238191,19790904,    3,    0
238191,19790905,    5,    0
238191,19790906,    4,    0
238191,19790907,    4,    0
238191,19790908,    4,    0
238191,19790909,    2,    0
238191,19790910,    6,    0
238191,19790911,    4,    0
238191,19790912,    4,    0
238191,19790913,    5,    0
238191,19790914,    5,    0
238191,19790915,    5,    0
238191,19790916,    4,    0
238191,19790917,    4,    0
238191,19790918,    4,    0
238191,19790919,    3,    0
238191,19790920,    2,    0
238191,19790921,    1,    0
238191,19790922,    5,    0
238191,19790923,    6,    0
238191,19790924,    8,    0
238191,19790925,    4,    0
238191,19790926,    3,    0
238191,19790927,    3,    0
238191,19790928,    7,    0
238191,19790929,    2,    0
238191,19790930,    3,    0
238191,19791001,    2,    0
238191,19791002,    5,    0
238191,19791003,    3,    0
238191,19791004,    3,    0
238191,19791005,    6,    0
238191,19791006,    3,    0
238191,19791007,    5,    0
238191,19791008,    1,    0
238191,19791009,    2,    0
238191,19791010,    1,    0
238191,19791011,    1,    0
238191,19791012,    1,    0
238191,19791013,    0,    0
238191,19791014,    0,    0
238191,19791015,    2,    0
238191,19791016,    1,    0
238191,19791017,    5,    0
238191,19791018,    3,    0
238191,19791019,    4,    0
238191,19791020,    5,    0
238191,19791021,    4,    0
238191,19791022,    8,    0
238191,19791023,    2,    0
238191,19791024,    2,    0
238191,19791025,    1,    0
238191,19791026,    2,    0
238191,19791027,    2,    0
238191,19791028,    2,    0
238191,19791029,    5,    0
238191,19791030,    6,    0
238191,19791031,    5,    0
238191,19791101,    5,    0
238191,19791102,    4,    0
238191,19791103,    3,    0
238191,19791104,    1,    0
238191,19791105,    3,    0
238191,19791106,    2,    0
238191,19791107,    4,    0
238191,19791108,    6,    0
238191,19791109,    4,    0
238191,19791110,    4,    0
238191,19791111,    6,    0
238191,19791112,    6,    0
238191,19791113,    3,    0
238191,19791114,    3,    0
238191,19791115,    3,    0
238191,19791116,    5,    0
238191,19791117,    5,    0
238191,19791118,    5,    0
238191,19791119,    4,    0
238191,19791120,    5,    0
238191,19791121,    6,    0
238191,19791122,    2,    0
238191,19791123,    2,    0
238191,19791124,    3,    0
238191,19791125,    5,    0
238191,19791126,    3,    0
238191,19791127,    3,    0
238191,19791128,    3,    0
238191,19791129,    5,    0
238191,19791130,    3,    0
238191,19791201,    5,    0
238191,19791202,    4,    0
238191,19791203,    1,    0
238191,19791204,    2,    0
238191,19791205,    4,    0
238191,19791206,    1,    0
238191,19791207,    6,    0
238191,19791208,    4,    0
238191,19791209,    3,    0
238191,19791210,    3,    0
238191,19791211,    4,    0
238191,19791212,    6,    0
238191,19791213,    2,    0
238191,19791214,    4,    0
238191,19791215,    4,    0
238191,19791216,    2,    0
238191,19791217,    3,    0
238191,19791218,    3,    0
238191,19791219,    1,    0
238191,19791220,    3,    0
238191,19791221,    7,    0
238191,19791222,    4,    0
238191,19791223,    3,    0
238191,19791224,    5,    0
238191,19791225,    5,    0
238191,19791226,    6,    0
238191,19791227,    4,    0
238191,19791228,    3,    0
238191,19791229,    6,    0
238191,19791230,    5,    0
238191,19791231,    3,    0
238191,19800101,    6,    0
238191,19800102,    3,    0
238191,19800103,    4,    0
238191,19800104,    3,    0
238191,19800105,    2,    0
238191,19800106,    1,    0
238191,19800107,    4,    0
238191,19800108,    8,    0
238191,19800109,    4,    0
238191,19800110,    6,    0
238191,19800111,    2,    0
238191,19800112,    6,    0
238191,19800113,    6,    0
238191,19800114,    2,    0
238191,19800115,    2,    0
238191,19800116,    5,    0
238191,19800117,    5,    0
238191,19800118,    2,    0
238191,19800119,    2,    0
238191,19800120,    2,    0
238191,19800121,    1,    0
238191,19800122,    3,    0
238191,19800123,    5,    0
238191,19800124,    2,    0
238191,19800125,    3,    0
238191,19800126,    5,    0
238191,19800127,    2,    0
238191,19800128,    3,    0
238191,19800129,    3,    0
238191,19800130,    4,    0
238191,19800131,    5,    0
238191,19800201,    4,    0
238191,19800202,    3,    0
238191,19800203,    4,    0
238191,19800204,    3,    0
238191,19800205,    4,    0
238191,19800206,    5,    0
238191,19800207,    8,    0
238191,19800208,    5,    0
238191,19800209,    3,    0
238191,19800210,    2,    0
238191,19800211,    5,    0
238191,19800212,    6,    0
238191,19800213,    4,    0
238191,19800214,    4,    0
238191,19800215,    4,    0
238191,19800216,    3,    0
238191,19800217,    5,    0
238191,19800218,    4,    0
238191,19800219,    6,    0
238191,19800220,    7,    0
238191,19800221,    4,    0
238191,19800222,    3,    0
238191,19800223,    2,    0
238191,19800224,    5,    0
238191,19800225,    6,    0
238191,19800226,    5,    0
238191,19800227,    3,    0
238191,19800228,    5,    0
238191,19800229,    6,    0
238191,19800301,    5,    0
238191,19800302,    3,    0
238191,19800303,    6,    0
238191,19800304,    6,    0
238191,19800305,    3,    0
238191,19800306,    2,    0
238191,19800307,    3,    0
238191,19800308,    4,    0
238191,19800309,    5,    0
238191,19800310,    4,    0
238191,19800311,    6,    0
238191,19800312,    5,    0
238191,19800313,    3,    0
238191,19800314,    3,    0
238191,19800315,    3,    0
238191,19800316,    4,    0
238191,19800317,    3,    0
238191,19800318,    1,    0
238191,19800319,    2,    0
238191,19800320,    6,    0
238191,19800321,    7,    0
238191,19800322,    2,    0
238191,19800323,    3,    0
238191,19800324,    6,    0
238191,19800325,    4,    0
238191,19800326,    4,    0
238191,19800327,    4,    0
238191,19800328,    4,    0
238191,19800329,    4,    0
238191,19800330,    3,    0
238191,19800331,    5,    0
238191,19800401,    4,    0
238191,19800402,    7,    0
238191,19800403,    5,    0
238191,19800404,    6,    0
238191,19800405,    8,    0
238191,19800406,    7,    0
238191,19800407,    2,    0
238191,19800408,    3,    0
238191,19800409,    4,    0
238191,19800410,    4,    0
238191,19800411,    6,    0
238191,19800412,    3,    0
238191,19800413,    1,    0
238191,19800414,    1,    0
238191,19800415,    2,    0
238191,19800416,    3,    0
238191,19800417,    2,    0
238191,19800418,    4,    0
238191,19800419,    5,    0
238191,19800420,    4,    0
238191,19800421,    4,    0
238191,19800422,    7,    0
238191,19800423,    5,    0
238191,19800424,    2,    0
238191,19800425,    1,    0
238191,19800426,    4,    0
238191,19800427,    3,    0
238191,19800428,    4,    0
238191,19800429,    4,    0
238191,19800430,    4,    0
238191,19800501,    4,    0
238191,19800502,    5,    0
238191,19800503,    4,    0
238191,19800504,    4,    0
238191,19800505,    1,    0
238191,19800506,    4,    0
238191,19800507,    5,    0
238191,19800508,    5,    0
238191,19800509,    1,    0
238191,19800510,    5,    0
238191,19800511,    2,    0
238191,19800512,    2,    0
238191,19800513,    4,    0
238191,19800514,    3,    0
238191,19800515,    2,    0
238191,19800516,    0,    0
238191,19800517,    4,    0
238191,19800518,    4,    0
238191,19800519,    4,    0
238191,19800520,    4,    0
238191,19800521,    5,    0
238191,19800522,    3,    0
238191,19800523,    0,    0
238191,19800524,    1,    0
238191,19800525,    0,    0
238191,19800526,    4,    0
238191,19800527,    1,    0
238191,19800528,    3,    0
238191,19800529,    0,    0
238191,19800530,    1,    0
238191,19800531,    8,    0
238191,19800601,    6,    0
238191,19800602,    4,    0
238191,19800603,    4,    0
238191,19800604,    4,    0
238191,19800605,    3,    0
238191,19800606,    4,    0
238191,19800607,    3,    0
238191,19800608,    2,    0
238191,19800609,    0,    0
238191,19800610,    3,    0
238191,19800611,    2,    0
238191,19800612,    3,    0
238191,19800613,    2,    0
238191,19800614,    2,    0
238191,19800615,    1,    0
238191,19800616,    3,    0
238191,19800617,    3,    0
238191,19800618,    1,    0
238191,19800619,    5,    0
238191,19800620,    3,    0
238191,19800621,    3,    0
238191,19800622,    6,    0
238191,19800623,    1,    0
238191,19800624,    4,    0
238191,19800625,    5,    0
238191,19800626,    3,    0
238191,19800627,    7,    0
238191,19800628,    4,    0
238191,19800629,    3,    0
238191,19800630,    4,    0
238191,19800701,    4,    0
238191,19800702,    6,    0
238191,19800703,    4,    0
238191,19800704,    8,    0
238191,19800705,    4,    0
238191,19800706,    5,    0
238191,19800707,    1,    0
238191,19800708,    1,    0
238191,19800709,    3,    0
238191,19800710,    8,    0
238191,19800711,    4,    0
238191,19800712,    2,    0
238191,19800713,    1,    0
238191,19800714,    8,    0
238191,19800715,    5,    0
238191,19800716,    6,    0
238191,19800717,    3,    0
238191,19800718,    1,    0
238191,19800719,    1,    0
238191,19800720,    2,    0
238191,19800721,    4,    0
238191,19800722,    8,    0
238191,19800723,    8,    0
238191,19800724,    4,    0
238191,19800725,    3,    0
238191,19800726,    8,    0
238191,19800727,    4,    0
238191,19800728,    5,    0
238191,19800729,    5,    0
238191,19800730,    4,    0
238191,19800731,    3,    0
238191,19800801,    3,    0
238191,19800802,    4,    0
238191,19800803,    0,    0
238191,19800804,    0,    0
238191,19800805,    5,    0
238191,19800806,    0,    0
238191,19800807,    1,    0
238191,19800808,    0,    0
238191,19800809,    3,    0
238191,19800810,    4,    0
238191,19800811,    2,    0
238191,19800812,    4,    0
238191,19800813,    5,    0
238191,19800814,    8,    0
238191,19800815,    4,    0
238191,19800816,    4,    0
238191,19800817,    2,    0
238191,19800818,    3,    0
238191,19800819,    3,    0
238191,19800820,    3,    0
238191,19800821,    4,    0
238191,19800822,    4,    0
238191,19800823,    4,    0
238191,19800824,    6,    0
238191,19800825,    4,    0
238191,19800826,    3,    0
238191,19800827,    1,    0
238191,19800828,    0,    0
238191,19800829,    5,    0
238191,19800830,    8,    0
238191,19800831,    4,    0
238191,19800901,    4,    0
238191,19800902,    2,    0
238191,19800903,    4,    0
238191,19800904,    0,    0
238191,19800905,    1,    0
238191,19800906,    1,    0
238191,19800907,    5,    0
238191,19800908,    4,    0
238191,19800909,    2,    0
238191,19800910,    4,    0
238191,19800911,    4,    0
238191,19800912,    4,    0
238191,19800913,    3,    0
238191,19800914,    3,    0
238191,19800915,    3,    0
238191,19800916,    3,    0
238191,19800917,    3,    0
238191,19800918,    4,    0
238191,19800919,    3,    0
238191,19800920,    0,    0
238191,19800921,    1,    0
238191,19800922,    2,    0
238191,19800923,    1,    0
238191,19800924,    3,    0
238191,19800925,    4,    0
238191,19800926,    5,    0
238191,19800927,    4,    0
238191,19800928,    3,    0
238191,19800929,    4,    0
238191,19800930,    4,    0
238191,19801001,    4,    0
238191,19801002,    3,    0
238191,19801003,    2,    0
238191,19801004,    3,    0
238191,19801005,    2,    0
238191,19801006,    4,    0
238191,19801007,    3,    0
238191,19801008,    4,    0
238191,19801009,    5,    0
238191,19801010,    3,    0
238191,19801011,    4,    0
238191,19801012,    3,    0
238191,19801013,    2,    0
238191,19801014,    4,    0
238191,19801015,    2,    0
238191,19801016,    3,    0
238191,19801017,    0,    0
238191,19801018,    1,    0
238191,19801019,    6,    0
238191,19801020,    4,    0
238191,19801021,    2,    0
238191,19801022,    2,    0
238191,19801023,    4,    0
238191,19801024,    2,    0
238191,19801025,    4,    0
238191,19801026,    4,    0
238191,19801027,    3,    0
238191,19801028,    3,    0
238191,19801029,    2,    0
238191,19801030,    3,    0
238191,19801031,    4,    0
238191,19801101,    4,    0
238191,19801102,    2,    0
238191,19801103,    7,    0
238191,19801104,    4,    0
238191,19801105,    7,    0
238191,19801106,    8,    0
238191,19801107,    5,    0
238191,19801108,    6,    0
238191,19801109,    4,    0
238191,19801110,    6,    0
238191,19801111,    8,    0
238191,19801112,    8,    0
238191,19801113,    4,    0
238191,19801114,    7,    0
238191,19801115,    7,    0
238191,19801116,    8,    0
238191,19801117,    4,    0
238191,19801118,    3,    0
238191,19801119,    5,    0
238191,19801120,    1,    0
238191,19801121,    0,    0
238191,19801122,    5,    0
238191,19801123,    8,    0
238191,19801124,    8,    0
238191,19801125,    5,    0
238191,19801126,    5,    0
238191,19801127,    7,    0
238191,19801128,    8,    0
238191,19801129,    8,    0
238191,19801130,    8,    0
238191,19801201,    7,    0
238191,19801202,    7,    0
238191,19801203,    6,    0
238191,19801204,    3,    0
238191,19801205,    2,    0
238191,19801206,    8,    0
238191,19801207,    5,    0
238191,19801208,    8,    0
238191,19801209,    8,    0
238191,19801210,    8,    0
238191,19801211,    7,    0
238191,19801212,    8,    0
238191,19801213,    3,    0
238191,19801214,    4,    0
238191,19801215,    7,    0
238191,19801216,    2,    0
238191,19801217,    5,    0
238191,19801218,    1,    0
238191,19801219,    3,    0
238191,19801220,    5,    0
238191,19801221,    4,    0
238191,19801222,    8,    0
238191,19801223,    5,    0
238191,19801224,    5,    0
238191,19801225,    7,    0
238191,19801226,    7,    0
238191,19801227,    8,    0
238191,19801228,    6,    0
238191,19801229,    8,    0
238191,19801230,    8,    0
238191,19801231,    4,    0
238191,19810101,    4,    0
238191,19810102,    6,    0
238191,19810103,    7,    0
238191,19810104,    8,    0
238191,19810105,    7,    0
238191,19810106,    4,    0
238191,19810107,    2,    0
238191,19810108,    4,    0
238191,19810109,    0,    0
238191,19810110,    2,    0
238191,19810111,    7,    0
238191,19810112,    5,    0
238191,19810113,    2,    0
238191,19810114,    2,    0
238191,19810115,    8,    0
238191,19810116,    3,    0
238191,19810117,    4,    0
238191,19810118,    7,    0
238191,19810119,    7,    0
238191,19810120,    3,    0
238191,19810121,    8,    0
238191,19810122,    8,    0
238191,19810123,    4,    0
238191,19810124,    2,    0
238191,19810125,    6,    0
238191,19810126,    4,    0
238191,19810127,    1,    0
238191,19810128,    0,    0
238191,19810129,    2,    0
238191,19810130,    2,    0
238191,19810131,    6,    0
238191,19810201,    2,    0
238191,19810202,    5,    0
238191,19810203,    5,    0
238191,19810204,    7,    0
238191,19810205,    6,    0
238191,19810206,    6,    0
238191,19810207,    8,    0
238191,19810208,    5,    0
238191,19810209,    6,    0
238191,19810210,    6,    0
238191,19810211,    4,    0
238191,19810212,    4,    0
238191,19810213,    7,    0
238191,19810214,    7,    0
238191,19810215,    7,    0
238191,19810216,    7,    0
238191,19810217,    4,    0
238191,19810218,    7,    0
238191,19810219,    8,    0
238191,19810220,    7,    0
238191,19810221,    2,    0
238191,19810222,    8,    0
238191,19810223,    6,    0
238191,19810224,    3,    0
238191,19810225,    0,    0
238191,19810226,    0,    0
238191,19810227,    0,    0
238191,19810228,    0,    0
238191,19810301,    0,    0
238191,19810302,    0,    0
238191,19810303,    3,    0
238191,19810304,    3,    0
238191,19810305,    8,    0
238191,19810306,    4,    0
238191,19810307,    3,    0
238191,19810308,    7,    0
238191,19810309,    6,    0
238191,19810310,    2,    0
238191,19810311,    8,    0
238191,19810312,    7,    0
238191,19810313,    4,    0
238191,19810314,    5,    0
238191,19810315,    4,    0
238191,19810316,    4,    0
238191,19810317,    8,    0
238191,19810318,    8,    0
238191,19810319,    8,    0
238191,19810320,    3,    0
238191,19810321,    0,    0
238191,19810322,    0,    0
238191,19810323,    0,    0
238191,19810324,    7,    0
238191,19810325,    4,    0
238191,19810326,    3,    0
238191,19810327,    7,    0
238191,19810328,    3,    0
238191,19810329,    0,    0
238191,19810330,    0,    0
238191,19810331,    5,    0
238191,19810401,    6,    0
238191,19810402,    2,    0
238191,19810403,    0,    0
238191,19810404,    2,    0
238191,19810405,    3,    0
238191,19810406,    5,    0
238191,19810407,    0,    0
238191,19810408,    0,    0
238191,19810409,    2,    0
238191,19810410,    4,    0
238191,19810411,    3,    0
238191,19810412,    1,    0
238191,19810413,    2,    0
238191,19810414,    0,    0
238191,19810415,    1,    0
238191,19810416,    5,    0
238191,19810417,    3,    0
238191,19810418,    2,    0
238191,19810419,    2,    0
238191,19810420,    8,    0
238191,19810421,    3,    0
238191,19810422,    4,    0
238191,19810423,    7,    0
238191,19810424,    1,    0
238191,19810425,    5,    0
238191,19810426,    5,    0
238191,19810427,    0,    0
238191,19810428,    2,    0
238191,19810429,    3,    0
238191,19810430,    8,    0
238191,19810501,    5,    0
238191,19810502,    2,    0
238191,19810503,    1,    0
238191,19810504,    4,    0
238191,19810505,    7,    0
238191,19810506,    8,    0
238191,19810507,    5,    0
238191,19810508,    7,    0
238191,19810509,    3,    0
238191,19810510,    7,    0
238191,19810511,    2,    0
238191,19810512,    0,    0
238191,19810513,    2,    0
238191,19810514,    1,    0
238191,19810515,    0,    0
238191,19810516,    0,    0
238191,19810517,    1,    0
238191,19810518,    4,    0
238191,19810519,    1,    0
238191,19810520,    4,    0
238191,19810521,    1,    0
238191,19810522,    0,    0
238191,19810523,    1,    0
238191,19810524,    1,    0
238191,19810525,    4,    0
238191,19810526,    4,    0
238191,19810527,    4,    0
238191,19810528,    4,    0
238191,19810529,    7,    0
238191,19810530,    3,    0
238191,19810531,    2,    0
238191,19810601,    0,    0
238191,19810602,    0,    0
238191,19810603,    2,    0
238191,19810604,    1,    0
238191,19810605,    5,    0
238191,19810606,    5,    0
238191,19810607,    3,    0
238191,19810608,    5,    0
238191,19810609,    0,    0
238191,19810610,    8,    0
238191,19810611,    0,    0
238191,19810612,    0,    0
238191,19810613,    3,    0
238191,19810614,    7,    0
238191,19810615,    3,    0
238191,19810616,    6,    0
238191,19810617,    2,    0
238191,19810618,    3,    0
238191,19810619,    7,    0
238191,19810620,    3,    0
238191,19810621,    2,    0
238191,19810622,    4,    0
238191,19810623,    7,    0
238191,19810624,    5,    0
238191,19810625,    3,    0
238191,19810626,    0,    0
238191,19810627,    3,    0
238191,19810628,    0,    0
238191,19810629,    1,    0
238191,19810630,    4,    0
238191,19810701,    4,    0
238191,19810702,    1,    0
238191,19810703,    0,    0
238191,19810704,    5,    0
238191,19810705,    4,    0
238191,19810706,    1,    0
238191,19810707,    1,    0
238191,19810708,    1,    0
238191,19810709,    3,    0
238191,19810710,    1,    0
238191,19810711,    0,    0
238191,19810712,    0,    0
238191,19810713,    1,    0
238191,19810714,    2,    0
238191,19810715,    2,    0
238191,19810716,    2,    0
238191,19810717,    2,    0
238191,19810718,    0,    0
238191,19810719,    0,    0
238191,19810720,    6,    0
238191,19810721,    8,    0
238191,19810722,    7,    0
238191,19810723,    0,    0
238191,19810724,    0,    0
238191,19810725,    2,    0
238191,19810726,    1,    0
238191,19810727,    4,    0
238191,19810728,    1,    0
238191,19810729,    8,    0
238191,19810730,    5,    0
238191,19810731,    1,    0
238191,19810801,    0,    0
238191,19810802,    0,    0
238191,19810803,    4,    0
238191,19810804,    1,    0
238191,19810805,    0,    0
238191,19810806,    0,    0
238191,19810807,    0,    0
238191,19810808,    3,    0
238191,19810809,    0,    0
238191,19810810,    1,    0
238191,19810811,    8,    0
238191,19810812,    4,    0
238191,19810813,    1,    0
238191,19810814,    6,    0
238191,19810815,    5,    0
238191,19810816,    0,    0
238191,19810817,    8,    0
238191,19810818,    8,    0
238191,19810819,    8,    0
238191,19810820,    6,    0
238191,19810821,    6,    0
238191,19810822,    4,    0
238191,19810823,    8,    0
238191,19810824,    7,    0
238191,19810825,    0,    0
238191,19810826,    4,    0
238191,19810827,    8,    0
238191,19810828,    5,    0
238191,19810829,    4,    0
238191,19810830,    4,    0
238191,19810831,    3,    0
238191,19810901,    4,    0
238191,19810902,    1,    0
238191,19810903,    2,    0
238191,19810904,    4,    0
238191,19810905,    2,    0
238191,19810906,    1,    0
238191,19810907,    1,    0
238191,19810908,    0,    0
238191,19810909,    1,    0
238191,19810910,    3,    0
238191,19810911,    6,    0
238191,19810912,    7,    0
238191,19810913,    5,    0
238191,19810914,    8,    0
238191,19810915,    6,    0
238191,19810916,    5,    0
238191,19810917,    4,    0
238191,19810918,    4,    0
238191,19810919,    1,    0
238191,19810920,    7,    0
238191,19810921,    0,    0
238191,19810922,    0,    0
238191,19810923,    3,    0
238191,19810924,    2,    0
238191,19810925,    7,    0
238191,19810926,    0,    0
238191,19810927,    0,    0
238191,19810928,    0,    0
238191,19810929,    2,    0
238191,19810930,    7,    0
238191,19811001,    2,    0
238191,19811002,    6,    0
238191,19811003,    2,    0
238191,19811004,    5,    0
238191,19811005,    6,    0
238191,19811006,    0,    0
238191,19811007,    4,    0
238191,19811008,    1,    0
238191,19811009,    1,    0
238191,19811010,    2,    0
