EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZEPIETOWO (STAID: 25064).
Blended and updated with sources: 239223 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239223,19791125,    8,    0
239223,19791126,    8,    0
239223,19791127,    6,    0
239223,19791128,    6,    0
239223,19791129,    8,    0
239223,19791130,    8,    0
239223,19791201,    8,    0
239223,19791202,    7,    0
239223,19791203,    7,    0
239223,19791204,    7,    0
239223,19791205,    6,    0
239223,19791206,    4,    0
239223,19791207,    7,    0
239223,19791208,    2,    0
239223,19791209,    8,    0
239223,19791210,    8,    0
239223,19791211,    7,    0
239223,19791212,    5,    0
239223,19791213,    0,    0
239223,19791214,    2,    0
239223,19791215,    7,    0
239223,19791216,    7,    0
239223,19791217,    8,    0
239223,19791218,    6,    0
239223,19791219,    5,    0
239223,19791220,    6,    0
239223,19791221,    8,    0
239223,19791222,    8,    0
239223,19791223,    7,    0
239223,19791224,    8,    0
239223,19791225,    8,    0
239223,19791226,    8,    0
239223,19791227,    8,    0
239223,19791228,    2,    0
239223,19791229,    4,    0
239223,19791230,    8,    0
239223,19791231,    6,    0
239223,19800101,    8,    0
239223,19800102,    7,    0
239223,19800103,    7,    0
239223,19800104,    7,    0
239223,19800105,    8,    0
239223,19800106,    7,    0
239223,19800107,    5,    0
239223,19800108,    5,    0
239223,19800109,    4,    0
239223,19800110,    3,    0
239223,19800111,    0,    0
239223,19800112,    7,    0
239223,19800113,    4,    0
239223,19800114,    4,    0
239223,19800115,    4,    0
239223,19800116,    4,    0
239223,19800117,    1,    0
239223,19800118,    0,    0
239223,19800119,    0,    0
239223,19800120,    4,    0
239223,19800121,    8,    0
239223,19800122,    5,    0
239223,19800123,    8,    0
239223,19800124,    8,    0
239223,19800125,    7,    0
239223,19800126,    5,    0
239223,19800127,    5,    0
239223,19800128,    4,    0
239223,19800129,    2,    0
239223,19800130,    7,    0
239223,19800131,    8,    0
239223,19800201,    7,    0
239223,19800202,    0,    0
239223,19800203,    8,    0
239223,19800204,    8,    0
239223,19800205,    8,    0
239223,19800206,    8,    0
239223,19800207,    8,    0
239223,19800208,    8,    0
239223,19800209,    8,    0
239223,19800210,    8,    0
239223,19800211,    8,    0
239223,19800212,    8,    0
239223,19800213,    6,    0
239223,19800214,    0,    0
239223,19800215,    2,    0
239223,19800216,    7,    0
239223,19800217,    8,    0
239223,19800218,    8,    0
239223,19800219,    3,    0
239223,19800220,    2,    0
239223,19800221,    5,    0
239223,19800222,    7,    0
239223,19800223,    8,    0
239223,19800224,    8,    0
239223,19800225,    5,    0
239223,19800226,    7,    0
239223,19800227,    6,    0
239223,19800228,    2,    0
239223,19800229,    8,    0
239223,19800301,    8,    0
239223,19800302,    7,    0
239223,19800303,    7,    0
239223,19800304,    1,    0
239223,19800305,    0,    0
239223,19800306,    0,    0
239223,19800307,    6,    0
239223,19800308,    8,    0
239223,19800309,    8,    0
239223,19800310,    8,    0
239223,19800311,    6,    0
239223,19800312,    7,    0
239223,19800313,    7,    0
239223,19800314,    0,    0
239223,19800315,    0,    0
239223,19800316,    2,    0
239223,19800317,    0,    0
239223,19800318,    3,    0
239223,19800319,    2,    0
239223,19800320,    0,    0
239223,19800321,    0,    0
239223,19800322,    0,    0
239223,19800323,    2,    0
239223,19800324,    8,    0
239223,19800325,    8,    0
239223,19800326,    8,    0
239223,19800327,    0,    0
239223,19800328,    7,    0
239223,19800329,    8,    0
239223,19800330,    6,    0
239223,19800331,    6,    0
239223,19800401,    4,    0
239223,19800402,    4,    0
239223,19800403,    8,    0
239223,19800404,    8,    0
239223,19800405,    8,    0
239223,19800406,    2,    0
239223,19800407,    4,    0
239223,19800408,    8,    0
239223,19800409,    4,    0
239223,19800410,    4,    0
239223,19800411,    6,    0
239223,19800412,    5,    0
239223,19800413,    1,    0
239223,19800414,    1,    0
239223,19800415,    1,    0
239223,19800416,    1,    0
239223,19800417,    1,    0
239223,19800418,    6,    0
239223,19800419,    6,    0
239223,19800420,    3,    0
239223,19800421,    3,    0
239223,19800422,    8,    0
239223,19800423,    8,    0
239223,19800424,    5,    0
239223,19800425,    3,    0
239223,19800426,    0,    0
239223,19800427,    2,    0
239223,19800428,    8,    0
239223,19800429,    8,    0
239223,19800430,    3,    0
239223,19800501,    3,    0
239223,19800502,    8,    0
239223,19800503,    7,    0
239223,19800504,    2,    0
239223,19800505,    4,    0
239223,19800506,    0,    0
239223,19800507,    7,    0
239223,19800508,    7,    0
239223,19800509,    3,    0
239223,19800510,    2,    0
239223,19800511,    1,    0
239223,19800512,    0,    0
239223,19800513,    2,    0
239223,19800514,    2,    0
239223,19800515,    2,    0
239223,19800516,    6,    0
239223,19800517,    8,    0
239223,19800518,    5,    0
239223,19800519,    2,    0
239223,19800520,    6,    0
239223,19800521,    8,    0
239223,19800522,    6,    0
239223,19800523,    4,    0
239223,19800524,    6,    0
239223,19800525,    2,    0
239223,19800526,    6,    0
239223,19800527,    5,    0
239223,19800528,    2,    0
239223,19800529,    5,    0
239223,19800530,    4,    0
239223,19800531,    4,    0
239223,19800601,    6,    0
239223,19800602,    8,    0
239223,19800603,    8,    0
239223,19800604,    3,    0
239223,19800605,    4,    0
239223,19800606,    7,    0
239223,19800607,    5,    0
239223,19800608,    1,    0
239223,19800609,    1,    0
239223,19800610,    2,    0
239223,19800611,    5,    0
239223,19800612,    7,    0
239223,19800613,    2,    0
239223,19800614,    0,    0
239223,19800615,    2,    0
239223,19800616,    8,    0
239223,19800617,    8,    0
239223,19800618,    4,    0
239223,19800619,    6,    0
239223,19800620,    7,    0
239223,19800621,    2,    0
239223,19800622,    7,    0
239223,19800623,    4,    0
239223,19800624,    5,    0
239223,19800625,    6,    0
239223,19800626,    4,    0
239223,19800627,    2,    0
239223,19800628,    5,    0
239223,19800629,    2,    0
239223,19800630,    4,    0
239223,19800701,    6,    0
239223,19800702,    6,    0
239223,19800703,    8,    0
239223,19800704,    7,    0
239223,19800705,    7,    0
239223,19800706,    3,    0
239223,19800707,    0,    0
239223,19800708,    6,    0
239223,19800709,    7,    0
239223,19800710,    7,    0
239223,19800711,    7,    0
239223,19800712,    3,    0
239223,19800713,    7,    0
239223,19800714,    4,    0
239223,19800715,    5,    0
239223,19800716,    6,    0
239223,19800717,    6,    0
239223,19800718,    4,    0
239223,19800719,    6,    0
239223,19800720,    6,    0
239223,19800721,    5,    0
239223,19800722,    8,    0
239223,19800723,    7,    0
239223,19800724,    8,    0
239223,19800725,    6,    0
239223,19800726,    6,    0
239223,19800727,    7,    0
239223,19800728,    8,    0
239223,19800729,    7,    0
239223,19800730,    1,    0
239223,19800731,    4,    0
239223,19800801,    4,    0
239223,19800802,    6,    0
239223,19800803,    4,    0
239223,19800804,    4,    0
239223,19800805,    4,    0
239223,19800806,    5,    0
239223,19800807,    6,    0
239223,19800808,    0,    0
239223,19800809,    5,    0
239223,19800810,    4,    0
239223,19800811,    5,    0
239223,19800812,    2,    0
239223,19800813,    1,    0
239223,19800814,    5,    0
239223,19800815,    2,    0
239223,19800816,    3,    0
239223,19800817,    5,    0
239223,19800818,    7,    0
239223,19800819,    3,    0
239223,19800820,    5,    0
239223,19800821,    6,    0
239223,19800822,    8,    0
239223,19800823,    8,    0
239223,19800824,    7,    0
239223,19800825,    3,    0
239223,19800826,    4,    0
239223,19800827,    5,    0
239223,19800828,    5,    0
239223,19800829,    7,    0
239223,19800830,    8,    0
239223,19800831,    7,    0
239223,19800901,    8,    0
239223,19800902,    3,    0
239223,19800903,    3,    0
239223,19800904,    1,    0
239223,19800905,    2,    0
239223,19800906,    4,    0
239223,19800907,    4,    0
239223,19800908,    2,    0
239223,19800909,    0,    0
239223,19800910,    6,    0
239223,19800911,    7,    0
239223,19800912,    7,    0
239223,19800913,    5,    0
239223,19800914,    7,    0
239223,19800915,    6,    0
239223,19800916,    5,    0
239223,19800917,    4,    0
239223,19800918,    7,    0
239223,19800919,    3,    0
239223,19800920,    0,    0
239223,19800921,    0,    0
239223,19800922,    3,    0
239223,19800923,    5,    0
239223,19800924,    8,    0
239223,19800925,    7,    0
239223,19800926,    8,    0
239223,19800927,    6,    0
239223,19800928,    7,    0
239223,19800929,    4,    0
239223,19800930,    6,    0
239223,19801001,    7,    0
239223,19801002,    6,    0
239223,19801003,    5,    0
239223,19801004,    2,    0
239223,19801005,    7,    0
239223,19801006,    8,    0
239223,19801007,    6,    0
239223,19801008,    8,    0
239223,19801009,    8,    0
239223,19801010,    7,    0
239223,19801011,    7,    0
239223,19801012,    7,    0
239223,19801013,    8,    0
239223,19801014,    8,    0
239223,19801015,    7,    0
239223,19801016,    7,    0
239223,19801017,    4,    0
239223,19801018,    7,    0
239223,19801019,    8,    0
239223,19801020,    1,    0
239223,19801021,    7,    0
239223,19801022,    6,    0
239223,19801023,    3,    0
239223,19801024,    7,    0
239223,19801025,    8,    0
239223,19801026,    4,    0
239223,19801027,    3,    0
239223,19801028,    7,    0
239223,19801029,    7,    0
239223,19801030,    7,    0
239223,19801031,    7,    0
239223,19801101,    5,    0
239223,19801102,    7,    0
239223,19801103,    8,    0
239223,19801104,    7,    0
239223,19801105,    8,    0
239223,19801106,    3,    0
239223,19801107,    4,    0
239223,19801108,    8,    0
239223,19801109,    8,    0
239223,19801110,    6,    0
239223,19801111,    4,    0
239223,19801112,    4,    0
239223,19801113,    8,    0
239223,19801114,    8,    0
239223,19801115,    8,    0
239223,19801116,    8,    0
239223,19801117,    7,    0
239223,19801118,    5,    0
239223,19801119,    7,    0
239223,19801120,    0,    0
239223,19801121,    5,    0
239223,19801122,    6,    0
239223,19801123,    8,    0
239223,19801124,    5,    0
239223,19801125,    8,    0
239223,19801126,    8,    0
239223,19801127,    0,    0
239223,19801128,    8,    0
239223,19801129,    8,    0
239223,19801130,    6,    0
239223,19801201,    0,    0
239223,19801202,    0,    0
239223,19801203,    6,    0
239223,19801204,    5,    0
239223,19801205,    2,    0
239223,19801206,    7,    0
239223,19801207,    2,    0
239223,19801208,    5,    0
239223,19801209,    8,    0
239223,19801210,    8,    0
239223,19801211,    8,    0
239223,19801212,    8,    0
239223,19801213,    5,    0
239223,19801214,    7,    0
239223,19801215,    7,    0
239223,19801216,    8,    0
239223,19801217,    3,    0
239223,19801218,    0,    0
239223,19801219,    8,    0
239223,19801220,    8,    0
239223,19801221,    8,    0
239223,19801222,    8,    0
239223,19801223,    8,    0
239223,19801224,    6,    0
239223,19801225,    7,    0
239223,19801226,    6,    0
239223,19801227,    5,    0
239223,19801228,    5,    0
239223,19801229,    8,    0
239223,19801230,    8,    0
239223,19801231,    8,    0
239223,19810101,    8,    0
239223,19810102,    4,    0
239223,19810103,    8,    0
239223,19810104,    5,    0
239223,19810105,    6,    0
239223,19810106,    5,    0
239223,19810107,    3,    0
239223,19810108,    8,    0
239223,19810109,    8,    0
239223,19810110,    6,    0
239223,19810111,    5,    0
239223,19810112,    3,    0
239223,19810113,    6,    0
239223,19810114,    4,    0
239223,19810115,    8,    0
239223,19810116,    8,    0
239223,19810117,    6,    0
239223,19810118,    8,    0
239223,19810119,    8,    0
239223,19810120,    8,    0
239223,19810121,    8,    0
239223,19810122,    8,    0
239223,19810123,    8,    0
239223,19810124,    5,    0
239223,19810125,    8,    0
239223,19810126,    5,    0
239223,19810127,    0,    0
239223,19810128,    3,    0
239223,19810129,    8,    0
239223,19810130,    8,    0
239223,19810131,    8,    0
239223,19810201,    8,    0
239223,19810202,    8,    0
239223,19810203,    8,    0
239223,19810204,    8,    0
239223,19810205,    5,    0
239223,19810206,    7,    0
239223,19810207,    4,    0
239223,19810208,    5,    0
239223,19810209,    0,    0
239223,19810210,    5,    0
239223,19810211,    5,    0
239223,19810212,    3,    0
239223,19810213,    5,    0
239223,19810214,    6,    0
239223,19810215,    8,    0
239223,19810216,    3,    0
239223,19810217,    3,    0
239223,19810218,    8,    0
239223,19810219,    7,    0
239223,19810220,    8,    0
239223,19810221,    6,    0
239223,19810222,    8,    0
239223,19810223,    8,    0
239223,19810224,    3,    0
239223,19810225,    1,    0
239223,19810226,    0,    0
239223,19810227,    0,    0
239223,19810228,    0,    0
239223,19810301,    2,    0
239223,19810302,    5,    0
239223,19810303,    2,    0
239223,19810304,    4,    0
239223,19810305,    4,    0
239223,19810306,    5,    0
239223,19810307,    7,    0
239223,19810308,    8,    0
239223,19810309,    7,    0
239223,19810310,    1,    0
239223,19810311,    7,    0
239223,19810312,    6,    0
239223,19810313,    4,    0
239223,19810314,    8,    0
239223,19810315,    8,    0
239223,19810316,    3,    0
239223,19810317,    7,    0
239223,19810318,    3,    0
239223,19810319,    5,    0
239223,19810320,    6,    0
239223,19810321,    2,    0
239223,19810322,    2,    0
239223,19810323,    2,    0
239223,19810324,    6,    0
239223,19810325,    7,    0
239223,19810326,    8,    0
239223,19810327,    7,    0
239223,19810328,    1,    0
239223,19810329,    0,    0
239223,19810330,    0,    0
239223,19810331,    7,    0
239223,19810401,    6,    0
239223,19810402,    3,    0
239223,19810403,    4,    0
239223,19810404,    2,    0
239223,19810405,    1,    0
239223,19810406,    1,    0
239223,19810407,    0,    0
239223,19810408,    0,    0
239223,19810409,    5,    0
239223,19810410,    6,    0
239223,19810411,    1,    0
239223,19810412,    1,    0
239223,19810413,    3,    0
239223,19810414,    1,    0
239223,19810415,    3,    0
239223,19810416,    1,    0
239223,19810417,    4,    0
239223,19810418,    3,    0
239223,19810419,    4,    0
239223,19810420,    5,    0
239223,19810421,    4,    0
239223,19810422,    4,    0
239223,19810423,    4,    0
239223,19810424,    4,    0
239223,19810425,    4,    0
239223,19810426,    8,    0
239223,19810427,    7,    0
239223,19810428,    7,    0
239223,19810429,    4,    0
239223,19810430,    7,    0
239223,19810501,    3,    0
239223,19810502,    4,    0
239223,19810503,    2,    0
239223,19810504,    1,    0
239223,19810505,    8,    0
239223,19810506,    8,    0
239223,19810507,    8,    0
239223,19810508,    7,    0
239223,19810509,    1,    0
239223,19810510,    3,    0
239223,19810511,    1,    0
239223,19810512,    3,    0
239223,19810513,    3,    0
239223,19810514,    0,    0
239223,19810515,    0,    0
239223,19810516,    0,    0
239223,19810517,    0,    0
239223,19810518,    4,    0
239223,19810519,    2,    0
239223,19810520,    1,    0
239223,19810521,    3,    0
239223,19810522,    1,    0
239223,19810523,    4,    0
239223,19810524,    7,    0
239223,19810525,    7,    0
239223,19810526,    7,    0
239223,19810527,    7,    0
239223,19810528,    4,    0
239223,19810529,    8,    0
239223,19810530,    4,    0
239223,19810531,    2,    0
239223,19810601,    3,    0
239223,19810602,    2,    0
239223,19810603,    3,    0
239223,19810604,    5,    0
239223,19810605,    2,    0
239223,19810606,    5,    0
239223,19810607,    7,    0
239223,19810608,    6,    0
239223,19810609,    1,    0
239223,19810610,    6,    0
239223,19810611,    2,    0
239223,19810612,    6,    0
239223,19810613,    6,    0
239223,19810614,    6,    0
239223,19810615,    7,    0
239223,19810616,    6,    0
239223,19810617,    7,    0
239223,19810618,    2,    0
239223,19810619,    8,    0
239223,19810620,    8,    0
239223,19810621,    3,    0
239223,19810622,    7,    0
239223,19810623,    6,    0
239223,19810624,    5,    0
239223,19810625,    7,    0
239223,19810626,    3,    0
239223,19810627,    7,    0
239223,19810628,    5,    0
239223,19810629,    2,    0
239223,19810630,    7,    0
239223,19810701,    5,    0
239223,19810702,    6,    0
239223,19810703,    3,    0
239223,19810704,    7,    0
239223,19810705,    2,    0
239223,19810706,    1,    0
239223,19810707,    1,    0
239223,19810708,    2,    0
239223,19810709,    0,    0
239223,19810710,    0,    0
239223,19810711,    1,    0
239223,19810712,    0,    0
239223,19810713,    4,    0
239223,19810714,    7,    0
239223,19810715,    7,    0
239223,19810716,    2,    0
239223,19810717,    4,    0
239223,19810718,    6,    0
239223,19810719,    1,    0
239223,19810720,    6,    0
239223,19810721,    7,    0
239223,19810722,    5,    0
239223,19810723,    1,    0
239223,19810724,    2,    0
239223,19810725,    3,    0
239223,19810726,    4,    0
239223,19810727,    3,    0
239223,19810728,    4,    0
239223,19810729,    8,    0
239223,19810730,    5,    0
239223,19810731,    5,    0
239223,19810801,    1,    0
239223,19810802,    4,    0
239223,19810803,    5,    0
239223,19810804,    0,    0
239223,19810805,    0,    0
239223,19810806,    0,    0
239223,19810807,    0,    0
239223,19810808,    0,    0
239223,19810809,    1,    0
239223,19810810,    4,    0
239223,19810811,    3,    0
239223,19810812,    0,    0
239223,19810813,    0,    0
239223,19810814,    2,    0
239223,19810815,    7,    0
239223,19810816,    7,    0
239223,19810817,    4,    0
239223,19810818,    5,    0
239223,19810819,    3,    0
239223,19810820,    7,    0
239223,19810821,    4,    0
239223,19810822,    6,    0
239223,19810823,    7,    0
239223,19810824,    7,    0
239223,19810825,    4,    0
239223,19810826,    6,    0
239223,19810827,    5,    0
239223,19810828,    8,    0
239223,19810829,    8,    0
239223,19810830,    4,    0
239223,19810831,    7,    0
239223,19810901,    4,    0
239223,19810902,    0,    0
239223,19810903,    3,    0
239223,19810904,    4,    0
239223,19810905,    3,    0
239223,19810906,    3,    0
239223,19810907,    0,    0
239223,19810908,    0,    0
239223,19810909,    1,    0
239223,19810910,    5,    0
239223,19810911,    8,    0
239223,19810912,    6,    0
239223,19810913,    1,    0
239223,19810914,    8,    0
239223,19810915,    8,    0
239223,19810916,    6,    0
239223,19810917,    3,    0
239223,19810918,    3,    0
239223,19810919,    1,    0
239223,19810920,    7,    0
239223,19810921,    3,    0
239223,19810922,    3,    0
239223,19810923,    2,    0
239223,19810924,    3,    0
239223,19810925,    6,    0
239223,19810926,    5,    0
239223,19810927,    2,    0
239223,19810928,    0,    0
239223,19810929,    3,    0
239223,19810930,    0,    0
239223,19811001,    0,    0
239223,19811002,    2,    0
239223,19811003,    2,    0
239223,19811004,    4,    0
239223,19811005,    4,    0
239223,19811006,    1,    0
239223,19811007,    5,    0
239223,19811008,    0,    0
239223,19811009,    4,    0
239223,19811010,    4,    0
