EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLSZTYN (STAID: 752).
Blended and updated with sources: 240745 912272 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240745,19790329,    8,    0
240745,19790330,    6,    0
240745,19790331,    8,    0
240745,19790401,    8,    0
240745,19790402,    6,    0
240745,19790403,    4,    0
240745,19790404,    4,    0
240745,19790405,    7,    0
240745,19790406,    6,    0
240745,19790407,    6,    0
240745,19790408,    4,    0
240745,19790409,    0,    0
240745,19790410,    0,    0
240745,19790411,    1,    0
240745,19790412,    0,    0
240745,19790413,    1,    0
240745,19790414,    2,    0
240745,19790415,    1,    0
240745,19790416,    1,    0
240745,19790417,    5,    0
240745,19790418,    1,    0
240745,19790419,    3,    0
240745,19790420,    7,    0
240745,19790421,    6,    0
240745,19790422,    6,    0
240745,19790423,    7,    0
240745,19790424,    5,    0
240745,19790425,    7,    0
240745,19790426,    7,    0
240745,19790427,    6,    0
240745,19790428,    4,    0
240745,19790429,    4,    0
240745,19790430,    6,    0
240745,19790501,    3,    0
240745,19790502,    5,    0
240745,19790503,    6,    0
240745,19790504,    4,    0
240745,19790505,    1,    0
240745,19790506,    6,    0
240745,19790507,    3,    0
240745,19790508,    0,    0
240745,19790509,    5,    0
240745,19790510,    7,    0
240745,19790511,    1,    0
240745,19790512,    2,    0
240745,19790513,    4,    0
240745,19790514,    1,    0
240745,19790515,    0,    0
240745,19790516,    0,    0
240745,19790517,    0,    0
240745,19790518,    1,    0
240745,19790519,    4,    0
240745,19790520,    4,    0
240745,19790521,    6,    0
240745,19790522,    4,    0
240745,19790523,    1,    0
240745,19790524,    1,    0
240745,19790525,    1,    0
240745,19790526,    3,    0
240745,19790527,    0,    0
240745,19790528,    2,    0
240745,19790529,    0,    0
240745,19790530,    0,    0
240745,19790531,    0,    0
240745,19790601,    2,    0
240745,19790602,    1,    0
240745,19790603,    1,    0
240745,19790604,    0,    0
240745,19790605,    1,    0
240745,19790606,    0,    0
240745,19790607,    0,    0
240745,19790608,    4,    0
240745,19790609,    4,    0
240745,19790610,    4,    0
240745,19790611,    2,    0
240745,19790612,    2,    0
240745,19790613,    3,    0
240745,19790614,    5,    0
240745,19790615,    4,    0
240745,19790616,    5,    0
240745,19790617,    4,    0
240745,19790618,    2,    0
240745,19790619,    1,    0
240745,19790620,    2,    0
240745,19790621,    1,    0
240745,19790622,    5,    0
240745,19790623,    6,    0
240745,19790624,    2,    0
240745,19790625,    3,    0
240745,19790626,    3,    0
240745,19790627,    5,    0
240745,19790628,    3,    0
240745,19790629,    2,    0
240745,19790630,    5,    0
240745,19790701,    3,    0
240745,19790702,    6,    0
240745,19790703,    2,    0
240745,19790704,    3,    0
240745,19790705,    4,    0
240745,19790706,    6,    0
240745,19790707,    7,    0
240745,19790708,    7,    0
240745,19790709,    7,    0
240745,19790710,    7,    0
240745,19790711,    7,    0
240745,19790712,    6,    0
240745,19790713,    4,    0
240745,19790714,    1,    0
240745,19790715,    4,    0
240745,19790716,    6,    0
240745,19790717,    5,    0
240745,19790718,    6,    0
240745,19790719,    7,    0
240745,19790720,    6,    0
240745,19790721,    5,    0
240745,19790722,    5,    0
240745,19790723,    5,    0
240745,19790724,    6,    0
240745,19790725,    5,    0
240745,19790726,    6,    0
240745,19790727,    6,    0
240745,19790728,    5,    0
240745,19790729,    3,    0
240745,19790730,    6,    0
240745,19790731,    4,    0
240745,19790801,    4,    0
240745,19790802,    4,    0
240745,19790803,    2,    0
240745,19790804,    4,    0
240745,19790805,    6,    0
240745,19790806,    3,    0
240745,19790807,    1,    0
240745,19790808,    4,    0
240745,19790809,    7,    0
240745,19790810,    6,    0
240745,19790811,    6,    0
240745,19790812,    6,    0
240745,19790813,    8,    0
240745,19790814,    6,    0
240745,19790815,    0,    0
240745,19790816,    0,    0
240745,19790817,    0,    0
240745,19790818,    2,    0
240745,19790819,    7,    0
240745,19790820,    4,    0
240745,19790821,    3,    0
240745,19790822,    6,    0
240745,19790823,-9999,    9
240745,19790824,    5,    0
240745,19790825,    8,    0
240745,19790826,    5,    0
240745,19790827,    3,    0
240745,19790828,    7,    0
240745,19790829,    5,    0
240745,19790830,    4,    0
240745,19790831,    0,    0
240745,19790901,    1,    0
240745,19790902,    0,    0
240745,19790903,    0,    0
240745,19790904,    5,    0
240745,19790905,    3,    0
240745,19790906,    3,    0
240745,19790907,    6,    0
240745,19790908,    6,    0
240745,19790909,    5,    0
240745,19790910,    7,    0
240745,19790911,    7,    0
240745,19790912,    3,    0
240745,19790913,    2,    0
240745,19790914,    3,    0
240745,19790915,    5,    0
240745,19790916,    3,    0
240745,19790917,    7,    0
240745,19790918,    7,    0
240745,19790919,    4,    0
240745,19790920,    5,    0
240745,19790921,    7,    0
240745,19790922,    6,    0
240745,19790923,    8,    0
240745,19790924,    8,    0
240745,19790925,    8,    0
240745,19790926,    3,    0
240745,19790927,    5,    0
240745,19790928,    5,    0
240745,19790929,    3,    0
240745,19790930,    2,    0
240745,19791001,    2,    0
240745,19791002,    2,    0
240745,19791003,    2,    0
240745,19791004,    4,    0
240745,19791005,    1,    0
240745,19791006,    0,    0
240745,19791007,    0,    0
240745,19791008,    1,    0
240745,19791009,    6,    0
240745,19791010,    0,    0
240745,19791011,    0,    0
240745,19791012,    0,    0
240745,19791013,    0,    0
240745,19791014,    2,    0
240745,19791015,    4,    0
240745,19791016,    2,    0
240745,19791017,    4,    0
240745,19791018,    6,    0
240745,19791019,    7,    0
240745,19791020,    5,    0
240745,19791021,    4,    0
240745,19791022,    5,    0
240745,19791023,    7,    0
240745,19791024,    1,    0
240745,19791025,    0,    0
240745,19791026,    5,    0
240745,19791027,    8,    0
240745,19791028,    7,    0
240745,19791029,    0,    0
240745,19791030,    4,    0
240745,19791031,    8,    0
240745,19791101,    5,    0
240745,19791102,    5,    0
240745,19791103,    0,    0
240745,19791104,    4,    0
240745,19791105,    8,    0
240745,19791106,    7,    0
240745,19791107,    5,    0
240745,19791108,    7,    0
240745,19791109,    8,    0
240745,19791110,    7,    0
240745,19791111,    4,    0
240745,19791112,    5,    0
240745,19791113,    7,    0
240745,19791114,    8,    0
240745,19791115,    7,    0
240745,19791116,    7,    0
240745,19791117,    6,    0
240745,19791118,    8,    0
240745,19791119,    8,    0
240745,19791120,    8,    0
240745,19791121,    8,    0
240745,19791122,    7,    0
240745,19791123,    7,    0
240745,19791124,    6,    0
240745,19791125,    7,    0
240745,19791126,    8,    0
240745,19791127,    5,    0
240745,19791128,    6,    0
240745,19791129,    7,    0
240745,19791130,    7,    0
240745,19791201,    8,    0
240745,19791202,    7,    0
240745,19791203,    7,    0
240745,19791204,    6,    0
240745,19791205,    6,    0
240745,19791206,    5,    0
240745,19791207,    5,    0
240745,19791208,    5,    0
240745,19791209,    8,    0
240745,19791210,    8,    0
240745,19791211,    8,    0
240745,19791212,    3,    0
240745,19791213,    0,    0
240745,19791214,    1,    0
240745,19791215,    7,    0
240745,19791216,    7,    0
240745,19791217,    8,    0
240745,19791218,    5,    0
240745,19791219,    4,    0
240745,19791220,    8,    0
240745,19791221,    8,    0
240745,19791222,    8,    0
240745,19791223,    7,    0
240745,19791224,    8,    0
240745,19791225,    8,    0
240745,19791226,    7,    0
240745,19791227,    8,    0
240745,19791228,    5,    0
240745,19791229,    5,    0
240745,19791230,    8,    0
240745,19791231,    7,    0
240745,19800101,    7,    0
240745,19800102,    7,    0
240745,19800103,    6,    0
240745,19800104,    7,    0
240745,19800105,    8,    0
240745,19800106,    7,    0
240745,19800107,    6,    0
240745,19800108,    8,    0
240745,19800109,    8,    0
240745,19800110,    2,    0
240745,19800111,    0,    0
240745,19800112,    5,    0
240745,19800113,    7,    0
240745,19800114,    1,    0
240745,19800115,    3,    0
240745,19800116,    5,    0
240745,19800117,    1,    0
240745,19800118,    0,    0
240745,19800119,    0,    0
240745,19800120,    0,    0
240745,19800121,    6,    0
240745,19800122,    7,    0
240745,19800123,    8,    0
240745,19800124,    8,    0
240745,19800125,    7,    0
240745,19800126,    6,    0
240745,19800127,    5,    0
240745,19800128,    4,    0
240745,19800129,    5,    0
240745,19800130,    8,    0
240745,19800131,    7,    0
240745,19800201,    7,    0
240745,19800202,    2,    0
240745,19800203,    8,    0
240745,19800204,    7,    0
240745,19800205,    8,    0
240745,19800206,    8,    0
240745,19800207,    8,    0
240745,19800208,    8,    0
240745,19800209,    7,    0
240745,19800210,    8,    0
240745,19800211,    8,    0
240745,19800212,    8,    0
240745,19800213,    6,    0
240745,19800214,    6,    0
240745,19800215,    6,    0
240745,19800216,    8,    0
240745,19800217,    8,    0
240745,19800218,    8,    0
240745,19800219,    5,    0
240745,19800220,    0,    0
240745,19800221,    2,    0
240745,19800222,    8,    0
240745,19800223,    8,    0
240745,19800224,    8,    0
240745,19800225,    5,    0
240745,19800226,    8,    0
240745,19800227,    8,    0
240745,19800228,    8,    0
240745,19800229,    8,    0
240745,19800301,    6,    0
240745,19800302,    5,    0
240745,19800303,    6,    0
240745,19800304,    5,    0
240745,19800305,    1,    0
240745,19800306,    1,    0
240745,19800307,    5,    0
240745,19800308,    8,    0
240745,19800309,    8,    0
240745,19800310,    6,    0
240745,19800311,    8,    0
240745,19800312,    8,    0
240745,19800313,    7,    0
240745,19800314,    2,    0
240745,19800315,    1,    0
240745,19800316,    1,    0
240745,19800317,    2,    0
240745,19800318,    0,    0
240745,19800319,    0,    0
240745,19800320,    0,    0
240745,19800321,    0,    0
240745,19800322,    0,    0
240745,19800323,    0,    0
240745,19800324,    3,    0
240745,19800325,    6,    0
240745,19800326,    8,    0
240745,19800327,    3,    0
240745,19800328,    7,    0
240745,19800329,    7,    0
240745,19800330,    3,    0
240745,19800331,    7,    0
240745,19800401,    4,    0
240745,19800402,    4,    0
240745,19800403,    8,    0
240745,19800404,    7,    0
240745,19800405,    6,    0
240745,19800406,    2,    0
240745,19800407,    7,    0
240745,19800408,    8,    0
240745,19800409,    7,    0
240745,19800410,    7,    0
240745,19800411,    7,    0
240745,19800412,    2,    0
240745,19800413,    0,    0
240745,19800414,    0,    0
240745,19800415,    0,    0
240745,19800416,    1,    0
240745,19800417,    1,    0
240745,19800418,    6,    0
240745,19800419,    7,    0
240745,19800420,    7,    0
240745,19800421,    5,    0
240745,19800422,    8,    0
240745,19800423,    8,    0
240745,19800424,    7,    0
240745,19800425,    5,    0
240745,19800426,    2,    0
240745,19800427,    3,    0
240745,19800428,    4,    0
240745,19800429,    8,    0
240745,19800430,    6,    0
240745,19800501,    6,    0
240745,19800502,    7,    0
240745,19800503,    5,    0
240745,19800504,    3,    0
240745,19800505,    5,    0
240745,19800506,    2,    0
240745,19800507,    4,    0
240745,19800508,    5,    0
240745,19800509,    4,    0
240745,19800510,    1,    0
240745,19800511,    1,    0
240745,19800512,    1,    0
240745,19800513,    3,    0
240745,19800514,    3,    0
240745,19800515,    4,    0
240745,19800516,    2,    0
240745,19800517,    5,    0
240745,19800518,    3,    0
240745,19800519,    3,    0
240745,19800520,    3,    0
240745,19800521,    5,    0
240745,19800522,    3,    0
240745,19800523,    4,    0
240745,19800524,    6,    0
240745,19800525,    2,    0
240745,19800526,    7,    0
240745,19800527,    6,    0
240745,19800528,    3,    0
240745,19800529,    6,    0
240745,19800530,    4,    0
240745,19800531,    3,    0
240745,19800601,    8,    0
240745,19800602,    8,    0
240745,19800603,    7,    0
240745,19800604,    5,    0
240745,19800605,    4,    0
240745,19800606,    5,    0
240745,19800607,    3,    0
240745,19800608,    1,    0
240745,19800609,    1,    0
240745,19800610,    1,    0
240745,19800611,    4,    0
240745,19800612,    5,    0
240745,19800613,    2,    0
240745,19800614,    1,    0
240745,19800615,    3,    0
240745,19800616,    8,    0
240745,19800617,    4,    0
240745,19800618,    4,    0
240745,19800619,    7,    0
240745,19800620,    6,    0
240745,19800621,    4,    0
240745,19800622,    7,    0
240745,19800623,    3,    0
240745,19800624,    6,    0
240745,19800625,    5,    0
240745,19800626,    6,    0
240745,19800627,    3,    0
240745,19800628,    5,    0
240745,19800629,    3,    0
240745,19800630,    5,    0
240745,19800701,    5,    0
240745,19800702,    6,    0
240745,19800703,    8,    0
240745,19800704,    7,    0
240745,19800705,    6,    0
912272,19800706,-9999,    9
240745,19800707,    5,    0
240745,19800708,    5,    0
240745,19800709,    7,    0
240745,19800710,    7,    0
240745,19800711,    6,    0
240745,19800712,    5,    0
240745,19800713,    7,    0
240745,19800714,    5,    0
240745,19800715,    3,    0
240745,19800716,    6,    0
240745,19800717,    5,    0
240745,19800718,    6,    0
240745,19800719,    7,    0
240745,19800720,    5,    0
240745,19800721,    6,    0
240745,19800722,    7,    0
240745,19800723,    7,    0
240745,19800724,    7,    0
240745,19800725,    7,    0
240745,19800726,    7,    0
240745,19800727,    7,    0
240745,19800728,    7,    0
240745,19800729,    5,    0
240745,19800730,    1,    0
240745,19800731,    2,    0
240745,19800801,    5,    0
240745,19800802,    6,    0
912272,19800803,-9999,    9
240745,19800804,    3,    0
240745,19800805,    4,    0
240745,19800806,    5,    0
240745,19800807,    7,    0
240745,19800808,    3,    0
240745,19800809,    6,    0
240745,19800810,    4,    0
240745,19800811,    5,    0
240745,19800812,    1,    0
240745,19800813,    3,    0
240745,19800814,    7,    0
240745,19800815,    4,    0
240745,19800816,    2,    0
240745,19800817,    3,    0
240745,19800818,    5,    0
240745,19800819,    3,    0
240745,19800820,    6,    0
240745,19800821,    6,    0
240745,19800822,    7,    0
240745,19800823,    7,    0
240745,19800824,    7,    0
240745,19800825,    4,    0
240745,19800826,    4,    0
240745,19800827,    4,    0
240745,19800828,    3,    0
240745,19800829,    4,    0
240745,19800830,    5,    0
240745,19800831,    6,    0
240745,19800901,    6,    0
240745,19800902,    2,    0
240745,19800903,    4,    0
240745,19800904,    3,    0
240745,19800905,    0,    0
240745,19800906,    7,    0
240745,19800907,    3,    0
240745,19800908,    0,    0
240745,19800909,    1,    0
240745,19800910,    5,    0
240745,19800911,    5,    0
240745,19800912,    7,    0
240745,19800913,    6,    0
240745,19800914,    5,    0
240745,19800915,    6,    0
240745,19800916,    3,    0
240745,19800917,    2,    0
240745,19800918,    7,    0
240745,19800919,    4,    0
912272,19800920,-9999,    9
240745,19800921,    0,    0
240745,19800922,    3,    0
240745,19800923,    4,    0
240745,19800924,    6,    0
240745,19800925,    8,    0
912272,19800926,-9999,    9
240745,19800927,    5,    0
240745,19800928,    7,    0
240745,19800929,    7,    0
240745,19800930,    7,    0
240745,19801001,    5,    0
240745,19801002,    5,    0
240745,19801003,    3,    0
240745,19801004,    4,    0
240745,19801005,    7,    0
240745,19801006,    8,    0
240745,19801007,    7,    0
240745,19801008,    7,    0
240745,19801009,    7,    0
240745,19801010,    7,    0
240745,19801011,    8,    0
240745,19801012,    6,    0
240745,19801013,    8,    0
240745,19801014,    8,    0
240745,19801015,    6,    0
240745,19801016,    3,    0
240745,19801017,    4,    0
240745,19801018,    2,    0
240745,19801019,    6,    0
240745,19801020,    3,    0
240745,19801021,    5,    0
240745,19801022,    7,    0
240745,19801023,    6,    0
240745,19801024,    6,    0
240745,19801025,    6,    0
240745,19801026,    4,    0
240745,19801027,    6,    0
240745,19801028,    8,    0
240745,19801029,    7,    0
240745,19801030,    6,    0
240745,19801031,    2,    0
240745,19801101,    2,    0
240745,19801102,    5,    0
240745,19801103,    7,    0
240745,19801104,    4,    0
240745,19801105,    8,    0
240745,19801106,    4,    0
240745,19801107,    6,    0
240745,19801108,    8,    0
240745,19801109,    8,    0
240745,19801110,    6,    0
240745,19801111,    5,    0
240745,19801112,    6,    0
240745,19801113,    7,    0
240745,19801114,    7,    0
240745,19801115,    8,    0
240745,19801116,    8,    0
240745,19801117,    7,    0
240745,19801118,    5,    0
240745,19801119,    5,    0
240745,19801120,    4,    0
240745,19801121,    7,    0
240745,19801122,    7,    0
240745,19801123,    7,    0
240745,19801124,    6,    0
240745,19801125,    7,    0
240745,19801126,    6,    0
240745,19801127,    2,    0
240745,19801128,    6,    0
240745,19801129,    3,    0
240745,19801130,    3,    0
240745,19801201,    0,    0
240745,19801202,    5,    0
240745,19801203,    8,    0
240745,19801204,    4,    0
240745,19801205,    6,    0
240745,19801206,    7,    0
240745,19801207,    3,    0
240745,19801208,    4,    0
240745,19801209,    8,    0
240745,19801210,    8,    0
240745,19801211,    8,    0
240745,19801212,    8,    0
240745,19801213,    7,    0
240745,19801214,    6,    0
240745,19801215,    6,    0
240745,19801216,    5,    0
240745,19801217,    2,    0
240745,19801218,    0,    0
240745,19801219,    8,    0
240745,19801220,    8,    0
240745,19801221,    8,    0
240745,19801222,    8,    0
240745,19801223,    8,    0
240745,19801224,    7,    0
240745,19801225,    8,    0
240745,19801226,    5,    0
240745,19801227,    6,    0
240745,19801228,    7,    0
240745,19801229,    8,    0
240745,19801230,    8,    0
240745,19801231,    8,    0
240745,19810101,    7,    0
240745,19810102,    4,    0
240745,19810103,    7,    0
240745,19810104,    5,    0
240745,19810105,    5,    0
240745,19810106,    5,    0
240745,19810107,    2,    0
240745,19810108,    2,    0
240745,19810109,    7,    0
240745,19810110,    8,    0
240745,19810111,    6,    0
240745,19810112,    7,    0
240745,19810113,    7,    0
240745,19810114,    6,    0
240745,19810115,    7,    0
240745,19810116,    5,    0
240745,19810117,    5,    0
240745,19810118,    6,    0
240745,19810119,    5,    0
240745,19810120,    7,    0
240745,19810121,    6,    0
240745,19810122,    2,    0
240745,19810123,    6,    0
240745,19810124,    8,    0
240745,19810125,    7,    0
240745,19810126,    5,    0
240745,19810127,    2,    0
240745,19810128,    8,    0
240745,19810129,    8,    0
240745,19810130,    8,    0
240745,19810131,    8,    0
240745,19810201,    8,    0
240745,19810202,    8,    0
240745,19810203,    8,    0
240745,19810204,    8,    0
240745,19810205,    6,    0
240745,19810206,    7,    0
240745,19810207,    5,    0
240745,19810208,    3,    0
240745,19810209,    1,    0
240745,19810210,    5,    0
240745,19810211,    6,    0
240745,19810212,    8,    0
240745,19810213,    7,    0
240745,19810214,    7,    0
240745,19810215,    8,    0
240745,19810216,    7,    0
240745,19810217,    4,    0
240745,19810218,    5,    0
240745,19810219,    8,    0
240745,19810220,    7,    0
240745,19810221,    6,    0
240745,19810222,    6,    0
240745,19810223,    8,    0
240745,19810224,    5,    0
240745,19810225,    0,    0
240745,19810226,    0,    0
240745,19810227,    0,    0
240745,19810228,    0,    0
240745,19810301,    0,    0
240745,19810302,    5,    0
240745,19810303,    7,    0
240745,19810304,    7,    0
240745,19810305,    7,    0
240745,19810306,    5,    0
240745,19810307,    7,    0
240745,19810308,    8,    0
240745,19810309,    7,    0
240745,19810310,    2,    0
240745,19810311,    5,    0
240745,19810312,    5,    0
240745,19810313,    6,    0
240745,19810314,    8,    0
240745,19810315,    8,    0
240745,19810316,    6,    0
240745,19810317,    5,    0
240745,19810318,    3,    0
240745,19810319,    6,    0
240745,19810320,    7,    0
240745,19810321,    5,    0
240745,19810322,    3,    0
240745,19810323,    2,    0
240745,19810324,    5,    0
240745,19810325,    8,    0
240745,19810326,    7,    0
240745,19810327,    7,    0
240745,19810328,    1,    0
240745,19810329,    1,    0
240745,19810330,    2,    0
240745,19810331,    6,    0
240745,19810401,    7,    0
240745,19810402,    2,    0
240745,19810403,    5,    0
240745,19810404,    5,    0
240745,19810405,    0,    0
240745,19810406,    1,    0
240745,19810407,    0,    0
240745,19810408,    0,    0
240745,19810409,    3,    0
240745,19810410,    3,    0
240745,19810411,    0,    0
240745,19810412,    0,    0
240745,19810413,    2,    0
240745,19810414,    1,    0
240745,19810415,    4,    0
240745,19810416,    6,    0
240745,19810417,    5,    0
240745,19810418,    3,    0
240745,19810419,    6,    0
240745,19810420,    3,    0
240745,19810421,    6,    0
240745,19810422,    4,    0
240745,19810423,    2,    0
240745,19810424,    2,    0
240745,19810425,    1,    0
240745,19810426,    5,    0
240745,19810427,    7,    0
240745,19810428,    8,    0
240745,19810429,    3,    0
240745,19810430,    5,    0
240745,19810501,    4,    0
240745,19810502,    5,    0
240745,19810503,    3,    0
240745,19810504,    3,    0
240745,19810505,    7,    0
240745,19810506,    6,    0
240745,19810507,    2,    0
240745,19810508,    4,    0
240745,19810509,    2,    0
240745,19810510,    1,    0
240745,19810511,    1,    0
240745,19810512,    3,    0
240745,19810513,    3,    0
240745,19810514,    0,    0
240745,19810515,    0,    0
240745,19810516,    0,    0
240745,19810517,    1,    0
240745,19810518,    3,    0
240745,19810519,    3,    0
240745,19810520,    1,    0
240745,19810521,    0,    0
240745,19810522,    0,    0
240745,19810523,    2,    0
240745,19810524,    4,    0
240745,19810525,    6,    0
240745,19810526,    7,    0
240745,19810527,    6,    0
240745,19810528,    4,    0
240745,19810529,    6,    0
240745,19810530,    1,    0
240745,19810531,    1,    0
240745,19810601,    1,    0
240745,19810602,    2,    0
240745,19810603,    3,    0
240745,19810604,    4,    0
240745,19810605,    3,    0
240745,19810606,    3,    0
240745,19810607,    4,    0
912272,19810608,    4,    0
240745,19810609,    4,    0
240745,19810610,    5,    0
240745,19810611,    3,    0
240745,19810612,    7,    0
240745,19810613,    5,    0
240745,19810614,    6,    0
240745,19810615,    7,    0
240745,19810616,    5,    0
240745,19810617,    7,    0
240745,19810618,    7,    0
240745,19810619,    7,    0
240745,19810620,    7,    0
240745,19810621,    7,    0
240745,19810622,    5,    0
240745,19810623,    7,    0
240745,19810624,    6,    0
240745,19810625,    7,    0
240745,19810626,    6,    0
240745,19810627,    6,    0
240745,19810628,    4,    0
240745,19810629,    1,    0
240745,19810630,    7,    0
240745,19810701,    6,    0
240745,19810702,    5,    0
240745,19810703,    3,    0
240745,19810704,    5,    0
240745,19810705,    1,    0
912272,19810706,    1,    0
240745,19810707,    0,    0
240745,19810708,    1,    0
240745,19810709,    4,    0
240745,19810710,    1,    0
240745,19810711,    0,    0
240745,19810712,    1,    0
240745,19810713,    4,    0
240745,19810714,    7,    0
240745,19810715,    6,    0
240745,19810716,    5,    0
240745,19810717,    6,    0
240745,19810718,    6,    0
240745,19810719,    8,    0
240745,19810720,    7,    0
240745,19810721,    7,    0
240745,19810722,    5,    0
240745,19810723,    1,    0
240745,19810724,    4,    0
240745,19810725,    5,    0
240745,19810726,    6,    0
240745,19810727,    4,    0
240745,19810728,    2,    0
240745,19810729,    6,    0
240745,19810730,    6,    0
240745,19810731,    6,    0
240745,19810801,    4,    0
240745,19810802,    4,    0
240745,19810803,    4,    0
240745,19810804,    0,    0
240745,19810805,    0,    0
240745,19810806,    0,    0
240745,19810807,    0,    0
240745,19810808,    3,    0
240745,19810809,    5,    0
240745,19810810,    5,    0
240745,19810811,    3,    0
240745,19810812,    1,    0
240745,19810813,    2,    0
240745,19810814,    3,    0
240745,19810815,    6,    0
240745,19810816,    6,    0
240745,19810817,    4,    0
240745,19810818,    3,    0
240745,19810819,    6,    0
240745,19810820,    7,    0
240745,19810821,    6,    0
240745,19810822,    4,    0
912272,19810823,    6,    0
240745,19810824,    7,    0
240745,19810825,    2,    0
240745,19810826,    6,    0
240745,19810827,    5,    0
240745,19810828,    7,    0
240745,19810829,    7,    0
240745,19810830,    5,    0
240745,19810831,    5,    0
240745,19810901,    3,    0
240745,19810902,    5,    0
240745,19810903,    3,    0
240745,19810904,    4,    0
240745,19810905,    5,    0
240745,19810906,    1,    0
240745,19810907,    0,    0
240745,19810908,    1,    0
240745,19810909,    4,    0
912272,19810910,    6,    0
240745,19810911,    8,    0
240745,19810912,    4,    0
240745,19810913,    3,    0
240745,19810914,    7,    0
240745,19810915,    7,    0
240745,19810916,    4,    0
240745,19810917,    3,    0
240745,19810918,    5,    0
240745,19810919,    4,    0
240745,19810920,    7,    0
240745,19810921,    5,    0
240745,19810922,    1,    0
240745,19810923,    4,    0
240745,19810924,    3,    0
240745,19810925,    5,    0
240745,19810926,    3,    0
240745,19810927,    0,    0
240745,19810928,    3,    0
240745,19810929,    3,    0
240745,19810930,    7,    0
240745,19811001,    5,    0
240745,19811002,    0,    0
240745,19811003,    5,    0
240745,19811004,    3,    0
240745,19811005,    6,    0
240745,19811006,    4,    0
240745,19811007,    4,    0
240745,19811008,    4,    0
240745,19811009,    6,    0
240745,19811010,    4,    0
