EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LODZ (STAID: 2033).
Blended and updated with sources: 240731 912465 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240731,19790919,    5,    0
240731,19790920,    2,    0
240731,19790921,    5,    0
240731,19790922,    8,    0
240731,19790923,    8,    0
240731,19790924,    8,    0
240731,19790925,    8,    0
240731,19790926,    4,    0
240731,19790927,    0,    0
240731,19790928,    5,    0
240731,19790929,    1,    0
240731,19790930,    2,    0
240731,19791001,    1,    0
240731,19791002,    1,    0
240731,19791003,    0,    0
240731,19791004,    4,    0
240731,19791005,    4,    0
240731,19791006,    0,    0
240731,19791007,    0,    0
240731,19791008,    0,    0
240731,19791009,    0,    0
240731,19791010,    0,    0
240731,19791011,    0,    0
240731,19791012,    0,    0
240731,19791013,    0,    0
240731,19791014,    3,    0
240731,19791015,    4,    0
240731,19791016,    2,    0
240731,19791017,    5,    0
240731,19791018,    6,    0
240731,19791019,    6,    0
240731,19791020,    6,    0
240731,19791021,    4,    0
240731,19791022,    4,    0
240731,19791023,    1,    0
240731,19791024,    3,    0
240731,19791025,    0,    0
240731,19791026,    0,    0
240731,19791027,    0,    0
240731,19791028,    0,    0
240731,19791029,    4,    0
240731,19791030,    8,    0
240731,19791031,    7,    0
240731,19791101,    6,    0
240731,19791102,    7,    0
240731,19791103,    3,    0
240731,19791104,    4,    0
240731,19791105,    7,    0
240731,19791106,    6,    0
240731,19791107,    7,    0
240731,19791108,    7,    0
240731,19791109,    8,    0
240731,19791110,    7,    0
240731,19791111,    7,    0
240731,19791112,    7,    0
240731,19791113,    5,    0
240731,19791114,    7,    0
240731,19791115,    7,    0
240731,19791116,    6,    0
240731,19791117,    6,    0
240731,19791118,    8,    0
240731,19791119,    7,    0
240731,19791120,    8,    0
240731,19791121,    8,    0
240731,19791122,    8,    0
240731,19791123,    7,    0
240731,19791124,    8,    0
240731,19791125,    7,    0
240731,19791126,    5,    0
240731,19791127,    6,    0
240731,19791128,    7,    0
240731,19791129,    7,    0
240731,19791130,    7,    0
240731,19791201,    8,    0
240731,19791202,    7,    0
240731,19791203,    2,    0
240731,19791204,    7,    0
240731,19791205,    5,    0
240731,19791206,    4,    0
240731,19791207,    7,    0
240731,19791208,    7,    0
240731,19791209,    8,    0
240731,19791210,    7,    0
240731,19791211,    6,    0
240731,19791212,    4,    0
240731,19791213,    2,    0
240731,19791214,    6,    0
240731,19791215,    7,    0
240731,19791216,    7,    0
240731,19791217,    7,    0
240731,19791218,    7,    0
240731,19791219,    4,    0
240731,19791220,    5,    0
240731,19791221,    8,    0
240731,19791222,    6,    0
240731,19791223,    6,    0
240731,19791224,    8,    0
240731,19791225,    7,    0
240731,19791226,    5,    0
240731,19791227,    8,    0
240731,19791228,    3,    0
240731,19791229,    6,    0
240731,19791230,    7,    0
240731,19791231,    6,    0
240731,19800101,    7,    0
240731,19800102,    7,    0
240731,19800103,    7,    0
240731,19800104,    7,    0
240731,19800105,    4,    0
240731,19800106,    5,    0
240731,19800107,    6,    0
240731,19800108,    8,    0
240731,19800109,    8,    0
240731,19800110,    5,    0
240731,19800111,    4,    0
240731,19800112,    5,    0
240731,19800113,    7,    0
240731,19800114,    0,    0
240731,19800115,    0,    0
240731,19800116,    3,    0
240731,19800117,    1,    0
240731,19800118,    0,    0
240731,19800119,    0,    0
240731,19800120,    0,    0
240731,19800121,    4,    0
240731,19800122,    5,    0
240731,19800123,    7,    0
240731,19800124,    6,    0
240731,19800125,    8,    0
240731,19800126,    8,    0
240731,19800127,    7,    0
240731,19800128,    4,    0
240731,19800129,    1,    0
240731,19800130,    6,    0
240731,19800131,    7,    0
240731,19800201,    7,    0
240731,19800202,    2,    0
240731,19800203,    7,    0
240731,19800204,    7,    0
240731,19800205,    8,    0
240731,19800206,    8,    0
240731,19800207,    8,    0
240731,19800208,    8,    0
240731,19800209,    8,    0
240731,19800210,    7,    0
240731,19800211,    8,    0
240731,19800212,    8,    0
240731,19800213,    8,    0
240731,19800214,    5,    0
240731,19800215,    3,    0
240731,19800216,    6,    0
240731,19800217,    8,    0
240731,19800218,    8,    0
240731,19800219,    5,    0
240731,19800220,    0,    0
240731,19800221,    4,    0
240731,19800222,    1,    0
240731,19800223,    8,    0
240731,19800224,    8,    0
240731,19800225,    6,    0
240731,19800226,    8,    0
240731,19800227,    7,    0
240731,19800228,    7,    0
240731,19800229,    8,    0
240731,19800301,    7,    0
240731,19800302,    7,    0
240731,19800303,    5,    0
240731,19800304,    5,    0
240731,19800305,    1,    0
240731,19800306,    3,    0
240731,19800307,    7,    0
240731,19800308,    7,    0
240731,19800309,    7,    0
240731,19800310,    8,    0
240731,19800311,    8,    0
240731,19800312,    7,    0
240731,19800313,    6,    0
240731,19800314,    2,    0
240731,19800315,    4,    0
240731,19800316,    6,    0
240731,19800317,    4,    0
240731,19800318,    5,    0
240731,19800319,    5,    0
240731,19800320,    0,    0
240731,19800321,    3,    0
240731,19800322,    1,    0
240731,19800323,    4,    0
240731,19800324,    8,    0
240731,19800325,    8,    0
240731,19800326,    5,    0
240731,19800327,    4,    0
240731,19800328,    6,    0
240731,19800329,    7,    0
240731,19800330,    6,    0
240731,19800331,    7,    0
240731,19800401,    4,    0
240731,19800402,    6,    0
240731,19800403,    8,    0
240731,19800404,    8,    0
240731,19800405,    8,    0
240731,19800406,    5,    0
240731,19800407,    5,    0
240731,19800408,    6,    0
240731,19800409,    5,    0
240731,19800410,    6,    0
240731,19800411,    6,    0
240731,19800412,    5,    0
240731,19800413,    2,    0
240731,19800414,    0,    0
240731,19800415,    0,    0
240731,19800416,    0,    0
240731,19800417,    0,    0
240731,19800418,    5,    0
240731,19800419,    5,    0
240731,19800420,    4,    0
240731,19800421,    4,    0
240731,19800422,    8,    0
240731,19800423,    7,    0
240731,19800424,    7,    0
240731,19800425,    3,    0
240731,19800426,    6,    0
240731,19800427,    4,    0
240731,19800428,    6,    0
240731,19800429,    4,    0
240731,19800430,    4,    0
240731,19800501,    5,    0
240731,19800502,    8,    0
240731,19800503,    6,    0
240731,19800504,    4,    0
240731,19800505,    0,    0
240731,19800506,    2,    0
240731,19800507,    4,    0
240731,19800508,    3,    0
240731,19800509,    6,    0
240731,19800510,    4,    0
240731,19800511,    0,    0
240731,19800512,    1,    0
240731,19800513,    2,    0
240731,19800514,    3,    0
240731,19800515,    2,    0
240731,19800516,    1,    0
240731,19800517,    6,    0
240731,19800518,    6,    0
240731,19800519,    6,    0
240731,19800520,    4,    0
240731,19800521,    4,    0
240731,19800522,    5,    0
240731,19800523,    4,    0
240731,19800524,    4,    0
240731,19800525,    2,    0
240731,19800526,    7,    0
240731,19800527,    1,    0
240731,19800528,    6,    0
240731,19800529,    4,    0
240731,19800530,    3,    0
240731,19800531,    6,    0
240731,19800601,    8,    0
240731,19800602,    8,    0
240731,19800603,    8,    0
240731,19800604,    7,    0
240731,19800605,    4,    0
240731,19800606,    7,    0
240731,19800607,    6,    0
240731,19800608,    2,    0
240731,19800609,    0,    0
240731,19800610,    2,    0
240731,19800611,    5,    0
240731,19800612,    7,    0
240731,19800613,    5,    0
240731,19800614,    1,    0
240731,19800615,    6,    0
240731,19800616,    7,    0
240731,19800617,    6,    0
240731,19800618,    6,    0
240731,19800619,    4,    0
240731,19800620,    6,    0
240731,19800621,    5,    0
240731,19800622,    7,    0
240731,19800623,    3,    0
240731,19800624,    6,    0
240731,19800625,    6,    0
240731,19800626,    3,    0
240731,19800627,    6,    0
240731,19800628,    4,    0
240731,19800629,    5,    0
240731,19800630,    6,    0
240731,19800701,    6,    0
240731,19800702,    7,    0
240731,19800703,    5,    0
240731,19800704,    7,    0
240731,19800705,    7,    0
240731,19800706,    4,    0
240731,19800707,    3,    0
240731,19800708,    5,    0
240731,19800709,    7,    0
240731,19800710,    8,    0
240731,19800711,    7,    0
240731,19800712,    7,    0
240731,19800713,    6,    0
240731,19800714,    6,    0
240731,19800715,    5,    0
240731,19800716,    6,    0
240731,19800717,    5,    0
240731,19800718,    6,    0
240731,19800719,    7,    0
240731,19800720,    6,    0
240731,19800721,    7,    0
240731,19800722,    7,    0
240731,19800723,    7,    0
240731,19800724,    7,    0
240731,19800725,    5,    0
240731,19800726,    7,    0
240731,19800727,    6,    0
240731,19800728,    7,    0
240731,19800729,    7,    0
240731,19800730,    6,    0
240731,19800731,    6,    0
240731,19800801,    6,    0
240731,19800802,    4,    0
240731,19800803,    1,    0
240731,19800804,    5,    0
240731,19800805,    3,    0
240731,19800806,    5,    0
240731,19800807,    4,    0
240731,19800808,    5,    0
240731,19800809,    6,    0
240731,19800810,    5,    0
240731,19800811,    3,    0
240731,19800812,    4,    0
240731,19800813,    7,    0
240731,19800814,    5,    0
240731,19800815,    5,    0
240731,19800816,    2,    0
240731,19800817,    3,    0
240731,19800818,    6,    0
240731,19800819,    5,    0
240731,19800820,    7,    0
240731,19800821,    5,    0
240731,19800822,    6,    0
240731,19800823,    8,    0
240731,19800824,    6,    0
240731,19800825,    6,    0
240731,19800826,    6,    0
240731,19800827,    3,    0
240731,19800828,    4,    0
240731,19800829,    6,    0
240731,19800830,    6,    0
240731,19800831,    6,    0
240731,19800901,    7,    0
240731,19800902,    3,    0
240731,19800903,    2,    0
240731,19800904,    1,    0
240731,19800905,    1,    0
240731,19800906,    5,    0
240731,19800907,    3,    0
240731,19800908,    3,    0
240731,19800909,    6,    0
240731,19800910,    6,    0
240731,19800911,    7,    0
240731,19800912,    7,    0
240731,19800913,    7,    0
240731,19800914,    5,    0
240731,19800915,    6,    0
240731,19800916,    4,    0
240731,19800917,    3,    0
240731,19800918,    5,    0
240731,19800919,    1,    0
240731,19800920,    0,    0
240731,19800921,    2,    0
240731,19800922,    2,    0
240731,19800923,    5,    0
912465,19800924,    1,    0
240731,19800925,    5,    0
240731,19800926,    6,    0
240731,19800927,    4,    0
240731,19800928,    5,    0
240731,19800929,    6,    0
240731,19800930,    5,    0
240731,19801001,    5,    0
240731,19801002,    5,    0
240731,19801003,    4,    0
240731,19801004,    4,    0
240731,19801005,    7,    0
240731,19801006,    7,    0
240731,19801007,    7,    0
240731,19801008,    7,    0
240731,19801009,    8,    0
240731,19801010,    7,    0
240731,19801011,    8,    0
240731,19801012,    7,    0
240731,19801013,    6,    0
240731,19801014,    7,    0
240731,19801015,    5,    0
240731,19801016,    4,    0
240731,19801017,    4,    0
240731,19801018,    4,    0
240731,19801019,    6,    0
240731,19801020,    2,    0
240731,19801021,    3,    0
240731,19801022,    7,    0
240731,19801023,    6,    0
240731,19801024,    6,    0
240731,19801025,    7,    0
240731,19801026,    4,    0
240731,19801027,    7,    0
240731,19801028,    5,    0
240731,19801029,    6,    0
240731,19801030,    7,    0
240731,19801031,    6,    0
240731,19801101,    3,    0
240731,19801102,    6,    0
240731,19801103,    7,    0
240731,19801104,    7,    0
240731,19801105,    8,    0
240731,19801106,    7,    0
240731,19801107,    6,    0
240731,19801108,    8,    0
240731,19801109,    8,    0
240731,19801110,    6,    0
240731,19801111,    2,    0
240731,19801112,    5,    0
240731,19801113,    7,    0
240731,19801114,    5,    0
240731,19801115,    7,    0
240731,19801116,    7,    0
240731,19801117,    7,    0
240731,19801118,    5,    0
240731,19801119,    5,    0
240731,19801120,    4,    0
240731,19801121,    5,    0
240731,19801122,    6,    0
240731,19801123,    8,    0
240731,19801124,    8,    0
240731,19801125,    7,    0
240731,19801126,    7,    0
240731,19801127,    5,    0
240731,19801128,    7,    0
240731,19801129,    8,    0
240731,19801130,    6,    0
240731,19801201,    0,    0
240731,19801202,    2,    0
240731,19801203,    7,    0
240731,19801204,    3,    0
240731,19801205,    6,    0
240731,19801206,    6,    0
240731,19801207,    7,    0
240731,19801208,    8,    0
240731,19801209,    8,    0
240731,19801210,    8,    0
240731,19801211,    8,    0
240731,19801212,    7,    0
240731,19801213,    7,    0
240731,19801214,    6,    0
240731,19801215,    7,    0
240731,19801216,    6,    0
240731,19801217,    2,    0
240731,19801218,    1,    0
240731,19801219,    7,    0
240731,19801220,    6,    0
240731,19801221,    8,    0
240731,19801222,    8,    0
240731,19801223,    7,    0
240731,19801224,    7,    0
240731,19801225,    7,    0
240731,19801226,    5,    0
240731,19801227,    7,    0
240731,19801228,    7,    0
240731,19801229,    7,    0
240731,19801230,    8,    0
240731,19801231,    8,    0
240731,19810101,    7,    0
240731,19810102,    7,    0
240731,19810103,    8,    0
240731,19810104,    7,    0
240731,19810105,    7,    0
240731,19810106,    7,    0
240731,19810107,    7,    0
240731,19810108,    7,    0
240731,19810109,    7,    0
240731,19810110,    7,    0
240731,19810111,    7,    0
240731,19810112,    5,    0
240731,19810113,    7,    0
240731,19810114,    7,    0
240731,19810115,    6,    0
240731,19810116,    5,    0
240731,19810117,    5,    0
240731,19810118,    7,    0
240731,19810119,    8,    0
240731,19810120,    7,    0
240731,19810121,    7,    0
240731,19810122,    4,    0
240731,19810123,    6,    0
240731,19810124,    8,    0
240731,19810125,    7,    0
240731,19810126,    6,    0
240731,19810127,    3,    0
240731,19810128,    5,    0
240731,19810129,    8,    0
240731,19810130,    5,    0
240731,19810131,    7,    0
240731,19810201,    5,    0
240731,19810202,    6,    0
240731,19810203,    7,    0
240731,19810204,    7,    0
240731,19810205,    5,    0
240731,19810206,    5,    0
240731,19810207,    7,    0
240731,19810208,    7,    0
240731,19810209,    4,    0
240731,19810210,    7,    0
240731,19810211,    5,    0
240731,19810212,    6,    0
240731,19810213,    7,    0
240731,19810214,    7,    0
240731,19810215,    8,    0
240731,19810216,    8,    0
240731,19810217,    5,    0
240731,19810218,    7,    0
240731,19810219,    8,    0
240731,19810220,    8,    0
240731,19810221,    5,    0
240731,19810222,    6,    0
240731,19810223,    7,    0
240731,19810224,    6,    0
240731,19810225,    1,    0
240731,19810226,    0,    0
240731,19810227,    0,    0
240731,19810228,    0,    0
240731,19810301,    1,    0
240731,19810302,    4,    0
240731,19810303,    5,    0
240731,19810304,    6,    0
240731,19810305,    7,    0
240731,19810306,    6,    0
240731,19810307,    6,    0
240731,19810308,    8,    0
240731,19810309,    7,    0
240731,19810310,    4,    0
240731,19810311,    8,    0
240731,19810312,    7,    0
240731,19810313,    7,    0
240731,19810314,    7,    0
240731,19810315,    6,    0
240731,19810316,    7,    0
240731,19810317,    6,    0
240731,19810318,    7,    0
240731,19810319,    5,    0
240731,19810320,    4,    0
240731,19810321,    0,    0
240731,19810322,    1,    0
240731,19810323,    5,    0
240731,19810324,    7,    0
240731,19810325,    7,    0
240731,19810326,    7,    0
240731,19810327,    6,    0
240731,19810328,    4,    0
240731,19810329,    2,    0
240731,19810330,    6,    0
240731,19810331,    7,    0
240731,19810401,    7,    0
240731,19810402,    4,    0
240731,19810403,    4,    0
240731,19810404,    7,    0
240731,19810405,    8,    0
240731,19810406,    2,    0
240731,19810407,    1,    0
240731,19810408,    0,    0
240731,19810409,    5,    0
240731,19810410,    4,    0
240731,19810411,    0,    0
240731,19810412,    1,    0
240731,19810413,    3,    0
240731,19810414,    0,    0
240731,19810415,    4,    0
240731,19810416,    4,    0
240731,19810417,    5,    0
240731,19810418,    3,    0
240731,19810419,    5,    0
240731,19810420,    4,    0
240731,19810421,    5,    0
240731,19810422,    7,    0
240731,19810423,    6,    0
240731,19810424,    2,    0
240731,19810425,    5,    0
240731,19810426,    3,    0
240731,19810427,    6,    0
240731,19810428,    7,    0
240731,19810429,    4,    0
240731,19810430,    7,    0
240731,19810501,    5,    0
240731,19810502,    4,    0
240731,19810503,    3,    0
240731,19810504,    5,    0
240731,19810505,    8,    0
240731,19810506,    6,    0
240731,19810507,    0,    0
240731,19810508,    5,    0
240731,19810509,    3,    0
240731,19810510,    3,    0
240731,19810511,    4,    0
240731,19810512,    2,    0
240731,19810513,    3,    0
240731,19810514,    0,    0
240731,19810515,    0,    0
240731,19810516,    4,    0
240731,19810517,    6,    0
240731,19810518,    5,    0
240731,19810519,    5,    0
240731,19810520,    2,    0
240731,19810521,    1,    0
240731,19810522,    0,    0
240731,19810523,    4,    0
240731,19810524,    7,    0
240731,19810525,    7,    0
240731,19810526,    7,    0
240731,19810527,    7,    0
240731,19810528,    5,    0
240731,19810529,    6,    0
240731,19810530,    5,    0
240731,19810531,    4,    0
240731,19810601,    1,    0
240731,19810602,    2,    0
240731,19810603,    5,    0
240731,19810604,    6,    0
240731,19810605,    6,    0
240731,19810606,    4,    0
240731,19810607,    6,    0
240731,19810608,    5,    0
240731,19810609,    2,    0
240731,19810610,    5,    0
240731,19810611,    5,    0
240731,19810612,    7,    0
240731,19810613,    5,    0
240731,19810614,    8,    0
240731,19810615,    7,    0
240731,19810616,    6,    0
240731,19810617,    4,    0
240731,19810618,    6,    0
240731,19810619,    8,    0
240731,19810620,    7,    0
240731,19810621,    6,    0
240731,19810622,    6,    0
240731,19810623,    6,    0
240731,19810624,    7,    0
240731,19810625,    7,    0
240731,19810626,    5,    0
240731,19810627,    6,    0
240731,19810628,    3,    0
240731,19810629,    4,    0
240731,19810630,    6,    0
240731,19810701,    6,    0
240731,19810702,    5,    0
240731,19810703,    5,    0
240731,19810704,    6,    0
240731,19810705,    2,    0
240731,19810706,    1,    0
240731,19810707,    1,    0
240731,19810708,    3,    0
240731,19810709,    4,    0
240731,19810710,    1,    0
240731,19810711,    2,    0
240731,19810712,    3,    0
240731,19810713,    6,    0
240731,19810714,    6,    0
240731,19810715,    7,    0
240731,19810716,    5,    0
240731,19810717,    6,    0
240731,19810718,    6,    0
240731,19810719,    7,    0
240731,19810720,    7,    0
240731,19810721,    8,    0
240731,19810722,    5,    0
240731,19810723,    1,    0
240731,19810724,    5,    0
240731,19810725,    7,    0
240731,19810726,    4,    0
240731,19810727,    5,    0
240731,19810728,    6,    0
240731,19810729,    6,    0
240731,19810730,    4,    0
240731,19810731,    4,    0
240731,19810801,    2,    0
240731,19810802,    4,    0
240731,19810803,    7,    0
240731,19810804,    2,    0
240731,19810805,    0,    0
240731,19810806,    0,    0
240731,19810807,    0,    0
240731,19810808,    2,    0
240731,19810809,    3,    0
240731,19810810,    5,    0
240731,19810811,    7,    0
240731,19810812,    1,    0
240731,19810813,    1,    0
240731,19810814,    4,    0
240731,19810815,    6,    0
240731,19810816,    6,    0
240731,19810817,    4,    0
240731,19810818,    4,    0
240731,19810819,    5,    0
240731,19810820,    7,    0
240731,19810821,    7,    0
240731,19810822,    6,    0
240731,19810823,    7,    0
240731,19810824,    7,    0
240731,19810825,    5,    0
240731,19810826,    7,    0
240731,19810827,    6,    0
240731,19810828,    5,    0
240731,19810829,    7,    0
240731,19810830,    6,    0
240731,19810831,    6,    0
240731,19810901,    3,    0
240731,19810902,    3,    0
240731,19810903,    5,    0
240731,19810904,    2,    0
240731,19810905,    2,    0
240731,19810906,    3,    0
240731,19810907,    2,    0
240731,19810908,    3,    0
240731,19810909,    5,    0
240731,19810910,    8,    0
240731,19810911,    6,    0
240731,19810912,    7,    0
240731,19810913,    4,    0
240731,19810914,    7,    0
240731,19810915,    7,    0
240731,19810916,    6,    0
240731,19810917,    4,    0
240731,19810918,    2,    0
240731,19810919,    5,    0
240731,19810920,    7,    0
240731,19810921,    3,    0
240731,19810922,    0,    0
240731,19810923,    4,    0
240731,19810924,    4,    0
240731,19810925,    6,    0
240731,19810926,    2,    0
240731,19810927,    2,    0
240731,19810928,    3,    0
240731,19810929,    3,    0
240731,19810930,    7,    0
240731,19811001,    4,    0
240731,19811002,    4,    0
240731,19811003,    7,    0
240731,19811004,    5,    0
240731,19811005,    6,    0
240731,19811006,    3,    0
240731,19811007,    4,    0
240731,19811008,    4,    0
240731,19811009,    2,    0
240731,19811010,    4,    0
