EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PIWNICZNA (STAID: 24902).
Blended and updated with sources: 237183 237279 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237183,19800706,    4,    0
237183,19800707,    2,    0
237183,19800708,    2,    0
237183,19800709,    6,    0
237183,19800710,    2,    0
237183,19800711,    2,    0
237183,19800712,    6,    0
237183,19800713,    6,    0
237183,19800714,    5,    0
237183,19800715,    2,    0
237183,19800716,    4,    0
237183,19800717,    6,    0
237183,19800718,    1,    0
237183,19800719,    6,    0
237183,19800720,    4,    0
237183,19800721,    7,    0
237183,19800722,    8,    0
237183,19800723,    8,    0
237183,19800724,    8,    0
237183,19800725,    8,    0
237183,19800726,    8,    0
237183,19800727,    3,    0
237183,19800728,    7,    0
237183,19800729,    8,    0
237183,19800730,    8,    0
237183,19800731,    7,    0
237183,19800801,    7,    0
237183,19800802,    7,    0
237183,19800803,    2,    0
237183,19800804,    6,    0
237183,19800805,    4,    0
237183,19800806,    5,    0
237183,19800807,    2,    0
237183,19800808,    1,    0
237183,19800809,    8,    0
237183,19800810,    4,    0
237183,19800811,    4,    0
237183,19800812,    6,    0
237183,19800813,    8,    0
237183,19800814,    8,    0
237183,19800815,    8,    0
237183,19800816,    5,    0
237183,19800817,    3,    0
237183,19800818,    4,    0
237183,19800819,    4,    0
237183,19800820,    7,    0
237183,19800821,    5,    0
237183,19800822,    6,    0
237183,19800823,    6,    0
237183,19800824,    5,    0
237183,19800825,    3,    0
237183,19800826,    2,    0
237183,19800827,    3,    0
237183,19800828,    3,    0
237183,19800829,    4,    0
237183,19800830,    8,    0
237183,19800831,    8,    0
237183,19800901,    8,    0
237183,19800902,    8,    0
237183,19800903,    5,    0
237183,19800904,    0,    0
237183,19800905,    0,    0
237183,19800906,    5,    0
237183,19800907,    8,    0
237183,19800908,    5,    0
237183,19800909,    2,    0
237183,19800910,    8,    0
237183,19800911,    5,    0
237183,19800912,    3,    0
237183,19800913,    5,    0
237183,19800914,    4,    0
237183,19800915,    7,    0
237183,19800916,    5,    0
237183,19800917,    5,    0
237183,19800918,    3,    0
237183,19800919,    3,    0
237183,19800920,    2,    0
237183,19800921,    0,    0
237183,19800922,    3,    0
237183,19800923,    3,    0
237183,19800924,    4,    0
237183,19800925,    3,    0
237183,19800926,    8,    0
237183,19800927,    5,    0
237183,19800928,    5,    0
237183,19800929,    8,    0
237183,19800930,    8,    0
237183,19801001,    7,    0
237183,19801002,    6,    0
237183,19801003,    2,    0
237183,19801004,    4,    0
237183,19801005,    8,    0
237183,19801006,    6,    0
237183,19801007,    7,    0
237183,19801008,    8,    0
237183,19801009,    8,    0
237183,19801010,    8,    0
237183,19801011,    8,    0
237183,19801012,    6,    0
237183,19801013,    6,    0
237183,19801014,    7,    0
237183,19801015,    2,    0
237183,19801016,    4,    0
237183,19801017,    3,    0
237183,19801018,    3,    0
237183,19801019,    8,    0
237183,19801020,    6,    0
237183,19801021,    1,    0
237183,19801022,    4,    0
237183,19801023,    7,    0
237183,19801024,    0,    0
237183,19801025,    8,    0
237183,19801026,    7,    0
237183,19801027,    5,    0
237183,19801028,    3,    0
237183,19801029,    4,    0
237183,19801030,    5,    0
237183,19801031,    8,    0
237183,19801101,    8,    0
237183,19801102,    7,    0
237183,19801103,    8,    0
237183,19801104,    8,    0
237183,19801105,    8,    0
237183,19801106,    8,    0
237183,19801107,    8,    0
237183,19801108,    6,    0
237183,19801109,    8,    0
237183,19801110,    8,    0
237183,19801111,    3,    0
237183,19801112,    2,    0
237183,19801113,    7,    0
237183,19801114,    2,    0
237183,19801115,    8,    0
237183,19801116,    8,    0
237183,19801117,    2,    0
237183,19801118,    2,    0
237183,19801119,    6,    0
237183,19801120,    3,    0
237183,19801121,    0,    0
237183,19801122,    5,    0
237183,19801123,    4,    0
237183,19801124,    6,    0
237183,19801125,    8,    0
237183,19801126,    6,    0
237183,19801127,    8,    0
237183,19801128,    8,    0
237183,19801129,    8,    0
237183,19801130,    8,    0
237183,19801201,    8,    0
237183,19801202,    8,    0
237183,19801203,    8,    0
237183,19801204,    4,    0
237183,19801205,    8,    0
237183,19801206,    8,    0
237183,19801207,    7,    0
237183,19801208,    8,    0
237183,19801209,    6,    0
237183,19801210,    8,    0
237183,19801211,    8,    0
237183,19801212,    8,    0
237183,19801213,    0,    0
237183,19801214,    6,    0
237183,19801215,    8,    0
237183,19801216,    1,    0
237183,19801217,    1,    0
237183,19801218,    2,    0
237183,19801219,    5,    0
237183,19801220,    0,    0
237183,19801221,    4,    0
237183,19801222,    8,    0
237183,19801223,    5,    0
237183,19801224,    2,    0
237183,19801225,    7,    0
237183,19801226,    8,    0
237183,19801227,    8,    0
237183,19801228,    8,    0
237183,19801229,    7,    0
237183,19801230,    5,    0
237183,19801231,    5,    0
237183,19810101,    6,    0
237183,19810102,    4,    0
237183,19810103,    8,    0
237183,19810104,    8,    0
237183,19810105,    8,    0
237183,19810106,    6,    0
237183,19810107,    6,    0
237183,19810108,    7,    0
237183,19810109,    0,    0
237183,19810110,    0,    0
237183,19810111,    7,    0
237183,19810112,    6,    0
237183,19810113,    3,    0
237183,19810114,    3,    0
237183,19810115,    8,    0
237183,19810116,    3,    0
237183,19810117,    5,    0
237183,19810118,    8,    0
237183,19810119,    7,    0
237183,19810120,    3,    0
237183,19810121,    8,    0
237183,19810122,    8,    0
237183,19810123,    2,    0
237183,19810124,    4,    0
237183,19810125,    5,    0
237183,19810126,    6,    0
237183,19810127,    2,    0
237183,19810128,    0,    0
237183,19810129,    0,    0
237183,19810130,    0,    0
237183,19810131,    4,    0
237183,19810201,    0,    0
237183,19810202,    0,    0
237183,19810203,    6,    0
237183,19810204,    8,    0
237183,19810205,    6,    0
237183,19810206,    5,    0
237183,19810207,    8,    0
237183,19810208,    8,    0
237183,19810209,    5,    0
237183,19810210,    8,    0
237183,19810211,    4,    0
237183,19810212,    2,    0
237183,19810213,    8,    0
237183,19810214,    7,    0
237183,19810215,    8,    0
237183,19810216,    8,    0
237183,19810217,    6,    0
237183,19810218,    8,    0
237183,19810219,    8,    0
237183,19810220,    8,    0
237183,19810221,    8,    0
237183,19810222,    8,    0
237183,19810223,    4,    0
237183,19810224,    1,    0
237183,19810225,    2,    0
237183,19810226,    0,    0
237183,19810227,    0,    0
237183,19810228,    0,    0
237183,19810301,    1,    0
237183,19810302,    6,    0
237183,19810303,    8,    0
237183,19810304,    6,    0
237183,19810305,    6,    0
237183,19810306,    6,    0
237183,19810307,    6,    0
237183,19810308,    7,    0
237183,19810309,    6,    0
237183,19810310,    5,    0
237183,19810311,    8,    0
237183,19810312,    8,    0
237183,19810313,    8,    0
237183,19810314,    2,    0
237183,19810315,    1,    0
237183,19810316,    5,    0
237183,19810317,    7,    0
237183,19810318,    8,    0
237183,19810319,    8,    0
237183,19810320,    3,    0
237183,19810321,    0,    0
237183,19810322,    2,    0
237183,19810323,    3,    0
237183,19810324,    5,    0
237183,19810325,    8,    0
237183,19810326,    4,    0
237183,19810327,    8,    0
237183,19810328,    8,    0
237183,19810329,    0,    0
237183,19810330,    2,    0
237183,19810331,    6,    0
237183,19810401,    8,    0
237183,19810402,    3,    0
237183,19810403,    1,    0
237183,19810404,    8,    0
237183,19810405,    8,    0
237183,19810406,    6,    0
237183,19810407,    0,    0
237183,19810408,    1,    0
237183,19810409,    5,    0
237183,19810410,    7,    0
237183,19810411,    4,    0
237183,19810412,    0,    0
237183,19810413,    2,    0
237183,19810414,    0,    0
237183,19810415,    1,    0
237183,19810416,    5,    0
237183,19810417,    7,    0
237183,19810418,    6,    0
237183,19810419,    8,    0
237183,19810420,    4,    0
237183,19810421,    1,    0
237183,19810422,    7,    0
237183,19810423,    8,    0
237183,19810424,    6,    0
237183,19810425,    5,    0
237183,19810426,    6,    0
237183,19810427,    4,    0
237183,19810428,    5,    0
237183,19810429,    6,    0
237183,19810430,    8,    0
237183,19810501,    6,    0
237183,19810502,    3,    0
237183,19810503,    5,    0
237183,19810504,    3,    0
237183,19810505,    8,    0
237183,19810506,    8,    0
237183,19810507,    2,    0
237183,19810508,    5,    0
237183,19810509,    5,    0
237183,19810510,    1,    0
237183,19810511,    2,    0
237183,19810512,    1,    0
237183,19810513,    8,    0
237183,19810514,    4,    0
237183,19810515,    2,    0
237183,19810516,    4,    0
237183,19810517,    2,    0
237183,19810518,    5,    0
237183,19810519,    4,    0
237183,19810520,    5,    0
237183,19810521,    4,    0
237183,19810522,    0,    0
237183,19810523,    5,    0
237183,19810524,    5,    0
237183,19810525,    5,    0
237183,19810526,    2,    0
237183,19810527,    5,    0
237183,19810528,    5,    0
237183,19810529,    8,    0
237183,19810530,    6,    0
237183,19810531,    4,    0
237183,19810601,    2,    0
237183,19810602,    3,    0
237183,19810603,    1,    0
237183,19810604,    1,    0
237183,19810605,    8,    0
237183,19810606,    8,    0
237183,19810607,    5,    0
237183,19810608,    7,    0
237183,19810609,    1,    0
237183,19810610,    8,    0
237183,19810611,    3,    0
237183,19810612,    1,    0
237183,19810613,    5,    0
237183,19810614,    8,    0
237183,19810615,    3,    0
237183,19810616,    8,    0
237183,19810617,    5,    0
237183,19810618,    8,    0
237183,19810619,    8,    0
237183,19810620,    4,    0
237183,19810621,    4,    0
237183,19810622,    8,    0
237183,19810623,    8,    0
237183,19810624,    8,    0
237183,19810625,    4,    0
237183,19810626,    7,    0
237183,19810627,    4,    0
237183,19810628,    1,    0
237183,19810629,    2,    0
237183,19810630,    5,    0
237183,19810701,    4,    0
237183,19810702,    1,    0
237183,19810703,    3,    0
237183,19810704,    8,    0
237183,19810705,    6,    0
237183,19810706,    3,    0
237183,19810707,    1,    0
237183,19810708,    4,    0
237183,19810709,    8,    0
237183,19810710,    4,    0
237183,19810711,    2,    0
237183,19810712,    1,    0
237183,19810713,    5,    0
237183,19810714,    4,    0
237183,19810715,    6,    0
237183,19810716,    6,    0
237183,19810717,    5,    0
237183,19810718,    0,    0
237183,19810719,    5,    0
237183,19810720,    8,    0
237183,19810721,    8,    0
237183,19810722,    5,    0
237183,19810723,    0,    0
237183,19810724,    2,    0
237183,19810725,    5,    0
237183,19810726,    4,    0
237183,19810727,    5,    0
237183,19810728,    8,    0
237183,19810729,    8,    0
237183,19810730,    5,    0
237183,19810731,    2,    0
237183,19810801,    1,    0
237183,19810802,    0,    0
237183,19810803,    8,    0
237183,19810804,    4,    0
237183,19810805,    2,    0
237183,19810806,    2,    0
237183,19810807,    0,    0
237183,19810808,    1,    0
237183,19810809,    6,    0
237183,19810810,    7,    0
237183,19810811,    8,    0
237183,19810812,    7,    0
237183,19810813,    4,    0
237183,19810814,    4,    0
237183,19810815,    6,    0
237183,19810816,    6,    0
237183,19810817,    6,    0
237183,19810818,    5,    0
237183,19810819,    1,    0
237183,19810820,    4,    0
237183,19810821,    5,    0
237183,19810822,    4,    0
237183,19810823,    4,    0
237183,19810824,    8,    0
237183,19810825,    6,    0
237183,19810826,    8,    0
237183,19810827,    8,    0
237183,19810828,    8,    0
237183,19810829,    8,    0
237183,19810830,    5,    0
237183,19810831,    8,    0
237183,19810901,    8,    0
237183,19810902,    4,    0
237183,19810903,    3,    0
237183,19810904,    4,    0
237183,19810905,    4,    0
237183,19810906,    2,    0
237183,19810907,    2,    0
237183,19810908,    2,    0
237183,19810909,    3,    0
237183,19810910,    8,    0
237183,19810911,    3,    0
237183,19810912,    5,    0
237183,19810913,    3,    0
237183,19810914,    8,    0
237183,19810915,    8,    0
237183,19810916,    8,    0
237183,19810917,    4,    0
237183,19810918,    5,    0
237183,19810919,    5,    0
237183,19810920,    8,    0
237183,19810921,    4,    0
237183,19810922,    2,    0
237183,19810923,    2,    0
237183,19810924,    4,    0
237183,19810925,    5,    0
237183,19810926,    0,    0
237183,19810927,    0,    0
237183,19810928,    3,    0
237183,19810929,    3,    0
237183,19810930,    6,    0
237183,19811001,    3,    0
237183,19811002,    5,    0
237183,19811003,    7,    0
237183,19811004,    4,    0
237183,19811005,    6,    0
237183,19811006,    2,    0
237183,19811007,    3,    0
237183,19811008,    1,    0
237183,19811009,    0,    0
237183,19811010,    5,    0
