EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KROSNO (STAID: 25156).
Blended and updated with sources: 240406 240711 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240711,19800615,    4,    0
240711,19800616,    7,    0
240711,19800617,    6,    0
240711,19800618,    5,    0
240711,19800619,    8,    0
240711,19800620,    7,    0
240711,19800621,    4,    0
240711,19800622,    4,    0
240711,19800623,    6,    0
240711,19800624,    4,    0
240711,19800625,    4,    0
240711,19800626,    5,    0
240711,19800627,    7,    0
240711,19800628,    7,    0
240711,19800629,    6,    0
240711,19800630,    7,    0
240711,19800701,    5,    0
240711,19800702,    8,    0
240711,19800703,    4,    0
240711,19800704,    6,    0
240711,19800705,    7,    0
240711,19800706,    5,    0
240711,19800707,    5,    0
240711,19800708,    2,    0
240711,19800709,    7,    0
240711,19800710,    2,    0
240711,19800711,    5,    0
240711,19800712,    5,    0
240711,19800713,    7,    0
240711,19800714,    4,    0
240711,19800715,    5,    0
240711,19800716,    7,    0
240711,19800717,    6,    0
240711,19800718,    2,    0
240711,19800719,    6,    0
240711,19800720,    6,    0
240711,19800721,    7,    0
240711,19800722,    8,    0
240711,19800723,    8,    0
240711,19800724,    8,    0
240711,19800725,    7,    0
240711,19800726,    8,    0
240711,19800727,    7,    0
240711,19800728,    6,    0
240711,19800729,    7,    0
240711,19800730,    7,    0
240711,19800731,    5,    0
240711,19800801,    8,    0
240711,19800802,    5,    0
240711,19800803,    3,    0
240711,19800804,    5,    0
240711,19800805,    3,    0
240711,19800806,    2,    0
240711,19800807,    0,    0
240711,19800808,    2,    0
240711,19800809,    7,    0
240711,19800810,    6,    0
240711,19800811,    3,    0
240711,19800812,    5,    0
240711,19800813,    8,    0
240711,19800814,    7,    0
240711,19800815,    8,    0
240711,19800816,    5,    0
240711,19800817,    0,    0
240711,19800818,    3,    0
240711,19800819,    5,    0
240711,19800820,    7,    0
240711,19800821,    5,    0
240711,19800822,    5,    0
240711,19800823,    7,    0
240711,19800824,    5,    0
240711,19800825,    6,    0
240711,19800826,    6,    0
240711,19800827,    3,    0
240711,19800828,    1,    0
240711,19800829,    6,    0
240711,19800830,    6,    0
240711,19800831,    7,    0
240711,19800901,    7,    0
240711,19800902,    7,    0
240711,19800903,    5,    0
240711,19800904,    0,    0
240711,19800905,    2,    0
240711,19800906,    3,    0
240711,19800907,    8,    0
240711,19800908,    5,    0
240711,19800909,    0,    0
240711,19800910,    8,    0
240711,19800911,    7,    0
240711,19800912,    5,    0
240711,19800913,    6,    0
240711,19800914,    5,    0
240711,19800915,    4,    0
240711,19800916,    5,    0
240711,19800917,    0,    0
240711,19800918,    6,    0
240711,19800919,    4,    0
240711,19800920,    0,    0
240711,19800921,    2,    0
240711,19800922,    6,    0
240711,19800923,    3,    0
240711,19800924,    4,    0
240711,19800925,    4,    0
240711,19800926,    8,    0
240711,19800927,    4,    0
240711,19800928,    7,    0
240711,19800929,    7,    0
240711,19800930,    6,    0
240711,19801001,    7,    0
240711,19801002,    6,    0
240711,19801003,    6,    0
240711,19801004,    4,    0
240711,19801005,    6,    0
240711,19801006,    4,    0
240711,19801007,    4,    0
240711,19801008,    8,    0
240711,19801009,    8,    0
240711,19801010,    8,    0
240711,19801011,    7,    0
240711,19801012,    4,    0
240711,19801013,    6,    0
240711,19801014,    5,    0
240711,19801015,    5,    0
240711,19801016,    2,    0
240711,19801017,    4,    0
240711,19801018,    3,    0
240711,19801019,    8,    0
240711,19801020,    5,    0
240711,19801021,    2,    0
240711,19801022,    3,    0
240711,19801023,    5,    0
240711,19801024,    1,    0
240711,19801025,    7,    0
240711,19801026,    5,    0
240711,19801027,    5,    0
240711,19801028,    3,    0
240711,19801029,    4,    0
240711,19801030,    7,    0
240711,19801031,    8,    0
240711,19801101,    8,    0
240711,19801102,    8,    0
240711,19801103,    8,    0
240711,19801104,    8,    0
240711,19801105,    8,    0
240711,19801106,    8,    0
240711,19801107,    8,    0
240711,19801108,    7,    0
240711,19801109,    8,    0
240711,19801110,    8,    0
240711,19801111,    3,    0
240711,19801112,    2,    0
240711,19801113,    8,    0
240711,19801114,    2,    0
240711,19801115,    8,    0
240711,19801116,    8,    0
240711,19801117,    6,    0
240711,19801118,    4,    0
240711,19801119,    4,    0
240711,19801120,    2,    0
240711,19801121,    2,    0
240711,19801122,    4,    0
240711,19801123,    7,    0
240711,19801124,    8,    0
240711,19801125,    6,    0
240711,19801126,    7,    0
240711,19801127,    7,    0
240711,19801128,    8,    0
240711,19801129,    8,    0
240711,19801130,    8,    0
240711,19801201,    8,    0
240711,19801202,    8,    0
240711,19801203,    5,    0
240711,19801204,    5,    0
240711,19801205,    6,    0
240711,19801206,    8,    0
240711,19801207,    6,    0
240711,19801208,    8,    0
240711,19801209,    7,    0
240711,19801210,    8,    0
240711,19801211,    8,    0
240711,19801212,    8,    0
240711,19801213,    5,    0
240711,19801214,    7,    0
240711,19801215,    8,    0
240711,19801216,    5,    0
240711,19801217,    5,    0
240711,19801218,    2,    0
240711,19801219,    4,    0
240711,19801220,    6,    0
240711,19801221,    4,    0
240711,19801222,    8,    0
240711,19801223,    4,    0
240711,19801224,    4,    0
240711,19801225,    8,    0
240711,19801226,    8,    0
240711,19801227,    8,    0
240711,19801228,    8,    0
240711,19801229,    7,    0
240711,19801230,    8,    0
240711,19801231,    5,    0
240711,19810101,    7,    0
240711,19810102,    6,    0
240711,19810103,    8,    0
240711,19810104,    8,    0
240711,19810105,    8,    0
240711,19810106,    6,    0
240711,19810107,    8,    0
240711,19810108,    7,    0
240711,19810109,    3,    0
240711,19810110,    0,    0
240711,19810111,    8,    0
240711,19810112,    7,    0
240711,19810113,    4,    0
240711,19810114,    5,    0
240711,19810115,    7,    0
240711,19810116,    1,    0
240711,19810117,    4,    0
240711,19810118,    6,    0
240711,19810119,    4,    0
240711,19810120,    5,    0
240711,19810121,    8,    0
240711,19810122,    7,    0
240711,19810123,    6,    0
240711,19810124,    1,    0
240711,19810125,    5,    0
240711,19810126,    8,    0
240711,19810127,    7,    0
240711,19810128,    3,    0
240711,19810129,    0,    0
240711,19810130,    0,    0
240711,19810131,    8,    0
240711,19810201,    3,    0
240711,19810202,    5,    0
240711,19810203,    5,    0
240711,19810204,    8,    0
240711,19810205,    7,    0
240711,19810206,    6,    0
240711,19810207,    8,    0
240711,19810208,    8,    0
240711,19810209,    7,    0
240711,19810210,    8,    0
240711,19810211,    3,    0
240711,19810212,    1,    0
240711,19810213,    8,    0
240711,19810214,    8,    0
240711,19810215,    8,    0
240711,19810216,    7,    0
240711,19810217,    7,    0
240711,19810218,    6,    0
240711,19810219,    8,    0
240711,19810220,    7,    0
240711,19810221,    4,    0
240711,19810222,    5,    0
240711,19810223,    6,    0
240711,19810224,    4,    0
240711,19810225,    0,    0
240711,19810226,    0,    0
240711,19810227,    2,    0
240711,19810228,    1,    0
240711,19810301,    0,    0
240711,19810302,    5,    0
240711,19810303,    7,    0
240711,19810304,    8,    0
240711,19810305,    8,    0
240711,19810306,    6,    0
240711,19810307,    5,    0
240711,19810308,    8,    0
240711,19810309,    7,    0
240711,19810310,    4,    0
240711,19810311,    8,    0
240711,19810312,    8,    0
240711,19810313,    7,    0
240711,19810314,    6,    0
240711,19810315,    4,    0
240711,19810316,    7,    0
240711,19810317,    8,    0
240711,19810318,    7,    0
240711,19810319,    8,    0
240711,19810320,    5,    0
240711,19810321,    1,    0
240711,19810322,    0,    0
240711,19810323,    3,    0
240711,19810324,    7,    0
240711,19810325,    8,    0
240711,19810326,    6,    0
240711,19810327,    6,    0
240711,19810328,    7,    0
240711,19810329,    0,    0
240711,19810330,    2,    0
240711,19810331,    7,    0
240711,19810401,    7,    0
240711,19810402,    5,    0
240711,19810403,    3,    0
240711,19810404,    6,    0
240711,19810405,    6,    0
240711,19810406,    5,    0
240711,19810407,    1,    0
240711,19810408,    0,    0
240711,19810409,    5,    0
240711,19810410,    7,    0
240711,19810411,    4,    0
240711,19810412,    0,    0
240711,19810413,    2,    0
240711,19810414,    0,    0
240711,19810415,    5,    0
240711,19810416,    5,    0
240711,19810417,    4,    0
240711,19810418,    4,    0
240711,19810419,    8,    0
240711,19810420,    7,    0
240711,19810421,    3,    0
240711,19810422,    3,    0
240711,19810423,    8,    0
240711,19810424,    4,    0
240711,19810425,    8,    0
240711,19810426,    6,    0
240711,19810427,    5,    0
240711,19810428,    4,    0
240711,19810429,    6,    0
240711,19810430,    8,    0
240711,19810501,    6,    0
240711,19810502,    4,    0
240711,19810503,    4,    0
240711,19810504,    3,    0
240711,19810505,    7,    0
240711,19810506,    8,    0
240711,19810507,    7,    0
240711,19810508,    7,    0
240711,19810509,    4,    0
240711,19810510,    5,    0
240711,19810511,    5,    0
240711,19810512,    1,    0
240711,19810513,    5,    0
240711,19810514,    2,    0
240711,19810515,    1,    0
240711,19810516,    3,    0
240711,19810517,    2,    0
240711,19810518,    5,    0
240711,19810519,    1,    0
240711,19810520,    4,    0
240711,19810521,    4,    0
240711,19810522,    0,    0
240711,19810523,    4,    0
240711,19810524,    3,    0
240711,19810525,    4,    0
240711,19810526,    5,    0
240711,19810527,    5,    0
240711,19810528,    5,    0
240711,19810529,    6,    0
240711,19810530,    4,    0
240711,19810531,    2,    0
240711,19810601,    0,    0
240711,19810602,    2,    0
240711,19810603,    3,    0
240711,19810604,    1,    0
240711,19810605,    8,    0
240711,19810606,    5,    0
240711,19810607,    6,    0
240711,19810608,    6,    0
240711,19810609,    0,    0
240711,19810610,    6,    0
240711,19810611,    5,    0
240711,19810612,    2,    0
240711,19810613,    4,    0
240711,19810614,    7,    0
240711,19810615,    5,    0
240711,19810616,    7,    0
240711,19810617,    3,    0
240711,19810618,    6,    0
240711,19810619,    8,    0
240711,19810620,    6,    0
240711,19810621,    3,    0
240711,19810622,    5,    0
240711,19810623,    8,    0
240711,19810624,    5,    0
240711,19810625,    6,    0
240711,19810626,    5,    0
240711,19810627,    4,    0
240711,19810628,    0,    0
240711,19810629,    1,    0
240711,19810630,    7,    0
240711,19810701,    3,    0
240711,19810702,    3,    0
240711,19810703,    5,    0
240711,19810704,    8,    0
240711,19810705,    3,    0
240711,19810706,    5,    0
240711,19810707,    2,    0
240711,19810708,    3,    0
240711,19810709,    8,    0
240711,19810710,    2,    0
240711,19810711,    1,    0
240711,19810712,    0,    0
240711,19810713,    5,    0
240711,19810714,    4,    0
240711,19810715,    4,    0
240711,19810716,    5,    0
240711,19810717,    2,    0
240711,19810718,    3,    0
240711,19810719,    4,    0
240711,19810720,    4,    0
240711,19810721,    8,    0
240711,19810722,    5,    0
240711,19810723,    0,    0
240711,19810724,    0,    0
240711,19810725,    2,    0
240711,19810726,    2,    0
240711,19810727,    6,    0
240711,19810728,    8,    0
240711,19810729,    8,    0
240711,19810730,    6,    0
240711,19810731,    4,    0
240711,19810801,    3,    0
240711,19810802,    2,    0
240711,19810803,    6,    0
240711,19810804,    5,    0
240711,19810805,    0,    0
240711,19810806,    0,    0
240711,19810807,    0,    0
240711,19810808,    0,    0
240711,19810809,    5,    0
240711,19810810,    3,    0
240711,19810811,    7,    0
240711,19810812,    7,    0
240711,19810813,    1,    0
240711,19810814,    1,    0
240711,19810815,    6,    0
240711,19810816,    2,    0
240711,19810817,    8,    0
240711,19810818,    2,    0
240711,19810819,    1,    0
240711,19810820,    6,    0
240711,19810821,    4,    0
240711,19810822,    7,    0
240711,19810823,    5,    0
240711,19810824,    7,    0
240711,19810825,    6,    0
240711,19810826,    6,    0
240711,19810827,    7,    0
240711,19810828,    6,    0
240711,19810829,    5,    0
240711,19810830,    7,    0
240711,19810831,    4,    0
240711,19810901,    7,    0
240711,19810902,    5,    0
240711,19810903,    7,    0
240711,19810904,    3,    0
240711,19810905,    2,    0
240711,19810906,    2,    0
240711,19810907,    2,    0
240711,19810908,    0,    0
240711,19810909,    2,    0
240711,19810910,    7,    0
240711,19810911,    7,    0
240711,19810912,    4,    0
240711,19810913,    4,    0
240711,19810914,    8,    0
240711,19810915,    6,    0
240711,19810916,    7,    0
240711,19810917,    4,    0
240711,19810918,    5,    0
240711,19810919,    2,    0
240711,19810920,    7,    0
240711,19810921,    4,    0
240711,19810922,    0,    0
240711,19810923,    2,    0
240711,19810924,    3,    0
240711,19810925,    8,    0
240711,19810926,    1,    0
240711,19810927,    0,    0
240711,19810928,    3,    0
240711,19810929,    1,    0
240711,19810930,    8,    0
240711,19811001,    5,    0
240711,19811002,    8,    0
240711,19811003,    6,    0
240711,19811004,    6,    0
240711,19811005,    6,    0
240711,19811006,    3,    0
240711,19811007,    5,    0
240711,19811008,    2,    0
240711,19811009,    0,    0
240711,19811010,    5,    0
