EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLECKO (STAID: 25125).
Blended and updated with sources: 239955 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239955,19790528,    4,    0
239955,19790529,    4,    0
239955,19790530,    1,    0
239955,19790531,    0,    0
239955,19790601,    4,    0
239955,19790602,    1,    0
239955,19790603,    1,    0
239955,19790604,    0,    0
239955,19790605,    0,    0
239955,19790606,    0,    0
239955,19790607,    0,    0
239955,19790608,    4,    0
239955,19790609,    6,    0
239955,19790610,    6,    0
239955,19790611,    3,    0
239955,19790612,    2,    0
239955,19790613,    5,    0
239955,19790614,    6,    0
239955,19790615,    5,    0
239955,19790616,    7,    0
239955,19790617,    4,    0
239955,19790618,    2,    0
239955,19790619,    1,    0
239955,19790620,    1,    0
239955,19790621,    3,    0
239955,19790622,    5,    0
239955,19790623,    5,    0
239955,19790624,    2,    0
239955,19790625,    3,    0
239955,19790626,    6,    0
239955,19790627,    6,    0
239955,19790628,    3,    0
239955,19790629,    4,    0
239955,19790630,    7,    0
239955,19790701,    6,    0
239955,19790702,    7,    0
239955,19790703,    2,    0
239955,19790704,    3,    0
239955,19790705,    5,    0
239955,19790706,    6,    0
239955,19790707,    8,    0
239955,19790708,    7,    0
239955,19790709,    8,    0
239955,19790710,    6,    0
239955,19790711,    8,    0
239955,19790712,    6,    0
239955,19790713,    4,    0
239955,19790714,    5,    0
239955,19790715,    5,    0
239955,19790716,    5,    0
239955,19790717,    6,    0
239955,19790718,    6,    0
239955,19790719,    7,    0
239955,19790720,    6,    0
239955,19790721,    5,    0
239955,19790722,    7,    0
239955,19790723,    7,    0
239955,19790724,    6,    0
239955,19790725,    6,    0
239955,19790726,    6,    0
239955,19790727,    4,    0
239955,19790728,    5,    0
239955,19790729,    3,    0
239955,19790730,    7,    0
239955,19790731,    6,    0
239955,19790801,    7,    0
239955,19790802,    5,    0
239955,19790803,    5,    0
239955,19790804,    3,    0
239955,19790805,    6,    0
239955,19790806,    3,    0
239955,19790807,    1,    0
239955,19790808,    5,    0
239955,19790809,    8,    0
239955,19790810,    8,    0
239955,19790811,    7,    0
239955,19790812,    8,    0
239955,19790813,    8,    0
239955,19790814,    6,    0
239955,19790815,    2,    0
239955,19790816,    2,    0
239955,19790817,    3,    0
239955,19790818,    4,    0
239955,19790819,    7,    0
239955,19790820,    8,    0
239955,19790821,    6,    0
239955,19790822,    8,    0
239955,19790823,    8,    0
239955,19790824,    7,    0
239955,19790825,    8,    0
239955,19790826,    5,    0
239955,19790827,    7,    0
239955,19790828,    8,    0
239955,19790829,    7,    0
239955,19790830,    5,    0
239955,19790831,    4,    0
239955,19790901,    3,    0
239955,19790902,    0,    0
239955,19790903,    5,    0
239955,19790904,    5,    0
239955,19790905,    6,    0
239955,19790906,    5,    0
239955,19790907,    4,    0
239955,19790908,    7,    0
239955,19790909,    3,    0
239955,19790910,    7,    0
239955,19790911,    8,    0
239955,19790912,    3,    0
239955,19790913,    4,    0
239955,19790914,    2,    0
239955,19790915,    7,    0
239955,19790916,    2,    0
239955,19790917,    7,    0
239955,19790918,    8,    0
239955,19790919,    5,    0
239955,19790920,    5,    0
239955,19790921,    8,    0
239955,19790922,    7,    0
239955,19790923,    7,    0
239955,19790924,    8,    0
239955,19790925,    8,    0
239955,19790926,    4,    0
239955,19790927,    6,    0
239955,19790928,    5,    0
239955,19790929,    4,    0
239955,19790930,    3,    0
239955,19791001,    5,    0
239955,19791002,    5,    0
239955,19791003,    2,    0
239955,19791004,    4,    0
239955,19791005,    3,    0
239955,19791006,    0,    0
239955,19791007,    0,    0
239955,19791008,    2,    0
239955,19791009,    8,    0
239955,19791010,    0,    0
239955,19791011,    0,    0
239955,19791012,    1,    0
239955,19791013,    5,    0
239955,19791014,    1,    0
239955,19791015,    5,    0
239955,19791016,    1,    0
239955,19791017,    7,    0
239955,19791018,    8,    0
239955,19791019,    2,    0
239955,19791020,    8,    0
239955,19791021,    4,    0
239955,19791022,    4,    0
239955,19791023,    7,    0
239955,19791024,    0,    0
239955,19791025,    0,    0
239955,19791026,    7,    0
239955,19791027,    8,    0
239955,19791028,    5,    0
239955,19791029,    2,    0
239955,19791030,    5,    0
239955,19791031,    3,    0
239955,19791101,    2,    0
239955,19791102,    5,    0
239955,19791103,    0,    0
239955,19791104,    5,    0
239955,19791105,    8,    0
239955,19791106,    8,    0
239955,19791107,    8,    0
239955,19791108,    8,    0
239955,19791109,    8,    0
239955,19791110,    8,    0
239955,19791111,    8,    0
239955,19791112,    8,    0
239955,19791113,    8,    0
239955,19791114,    8,    0
239955,19791115,    5,    0
239955,19791116,    8,    0
239955,19791117,    8,    0
239955,19791118,    8,    0
239955,19791119,    8,    0
239955,19791120,    8,    0
239955,19791121,    8,    0
239955,19791122,    8,    0
239955,19791123,    8,    0
239955,19791124,    8,    0
239955,19791125,    8,    0
239955,19791126,    8,    0
239955,19791127,    8,    0
239955,19791128,    8,    0
239955,19791129,    8,    0
239955,19791130,    7,    0
239955,19791201,    8,    0
239955,19791202,    8,    0
239955,19791203,    8,    0
239955,19791204,    8,    0
239955,19791205,    8,    0
239955,19791206,    6,    0
239955,19791207,    7,    0
239955,19791208,    3,    0
239955,19791209,    5,    0
239955,19791210,    8,    0
239955,19791211,    8,    0
239955,19791212,    3,    0
239955,19791213,    1,    0
239955,19791214,    3,    0
239955,19791215,    6,    0
239955,19791216,    8,    0
239955,19791217,    8,    0
239955,19791218,    7,    0
239955,19791219,    4,    0
239955,19791220,    8,    0
239955,19791221,    8,    0
239955,19791222,    8,    0
239955,19791223,    8,    0
239955,19791224,    8,    0
239955,19791225,    8,    0
239955,19791226,    8,    0
239955,19791227,    8,    0
239955,19791228,    2,    0
239955,19791229,    7,    0
239955,19791230,    8,    0
239955,19791231,    8,    0
239955,19800101,    8,    0
239955,19800102,    7,    0
239955,19800103,    8,    0
239955,19800104,    8,    0
239955,19800105,    7,    0
239955,19800106,    8,    0
239955,19800107,    4,    0
239955,19800108,    8,    0
239955,19800109,    5,    0
239955,19800110,    0,    0
239955,19800111,    0,    0
239955,19800112,    8,    0
239955,19800113,    7,    0
239955,19800114,    5,    0
239955,19800115,    5,    0
239955,19800116,    5,    0
239955,19800117,    3,    0
239955,19800118,    2,    0
239955,19800119,    3,    0
239955,19800120,    8,    0
239955,19800121,    8,    0
239955,19800122,    7,    0
239955,19800123,    8,    0
239955,19800124,    8,    0
239955,19800125,    7,    0
239955,19800126,    6,    0
239955,19800127,    7,    0
239955,19800128,    5,    0
239955,19800129,    8,    0
239955,19800130,    8,    0
239955,19800131,    8,    0
239955,19800201,    8,    0
239955,19800202,    3,    0
239955,19800203,    8,    0
239955,19800204,    5,    0
239955,19800205,    8,    0
239955,19800206,    8,    0
239955,19800207,    8,    0
239955,19800208,    8,    0
239955,19800209,    4,    0
239955,19800210,    8,    0
239955,19800211,    8,    0
239955,19800212,    8,    0
239955,19800213,    0,    0
239955,19800214,    5,    0
239955,19800215,    5,    0
239955,19800216,    8,    0
239955,19800217,    8,    0
239955,19800218,    6,    0
239955,19800219,    5,    0
239955,19800220,    3,    0
239955,19800221,    8,    0
239955,19800222,    8,    0
239955,19800223,    8,    0
239955,19800224,    8,    0
239955,19800225,    0,    0
239955,19800226,    7,    0
239955,19800227,    8,    0
239955,19800228,    2,    0
239955,19800229,    8,    0
239955,19800301,    8,    0
239955,19800302,    6,    0
239955,19800303,    7,    0
239955,19800304,    7,    0
239955,19800305,    4,    0
239955,19800306,    3,    0
239955,19800307,    6,    0
239955,19800308,    8,    0
239955,19800309,    8,    0
239955,19800310,    8,    0
239955,19800311,    8,    0
239955,19800312,    8,    0
239955,19800313,    5,    0
239955,19800314,    2,    0
239955,19800315,    0,    0
239955,19800316,    0,    0
239955,19800317,    1,    0
239955,19800318,    0,    0
239955,19800319,    1,    0
239955,19800320,    0,    0
239955,19800321,    0,    0
239955,19800322,    0,    0
239955,19800323,    0,    0
239955,19800324,    3,    0
239955,19800325,    7,    0
239955,19800326,    8,    0
239955,19800327,    2,    0
239955,19800328,    7,    0
239955,19800329,    8,    0
239955,19800330,    6,    0
239955,19800331,    7,    0
239955,19800401,    7,    0
239955,19800402,    0,    0
239955,19800403,    8,    0
239955,19800404,    7,    0
239955,19800405,    8,    0
239955,19800406,    1,    0
239955,19800407,    6,    0
239955,19800408,    8,    0
239955,19800409,    8,    0
239955,19800410,    7,    0
239955,19800411,    6,    0
239955,19800412,    5,    0
239955,19800413,    4,    0
239955,19800414,    2,    0
239955,19800415,    2,    0
239955,19800416,    2,    0
239955,19800417,    2,    0
239955,19800418,    8,    0
239955,19800419,    7,    0
239955,19800420,    7,    0
239955,19800421,    4,    0
239955,19800422,    8,    0
239955,19800423,    8,    0
239955,19800424,    7,    0
239955,19800425,    7,    0
239955,19800426,    3,    0
239955,19800427,    4,    0
239955,19800428,    8,    0
239955,19800429,    8,    0
239955,19800430,    6,    0
239955,19800501,    8,    0
239955,19800502,    6,    0
239955,19800503,    6,    0
239955,19800504,    5,    0
239955,19800505,    7,    0
239955,19800506,    2,    0
239955,19800507,    5,    0
239955,19800508,    6,    0
239955,19800509,    6,    0
239955,19800510,    2,    0
239955,19800511,    2,    0
239955,19800512,    3,    0
239955,19800513,    4,    0
239955,19800514,    5,    0
239955,19800515,    8,    0
239955,19800516,    6,    0
239955,19800517,    6,    0
239955,19800518,    5,    0
239955,19800519,    4,    0
239955,19800520,    3,    0
239955,19800521,    6,    0
239955,19800522,    5,    0
239955,19800523,    5,    0
239955,19800524,    7,    0
239955,19800525,    3,    0
239955,19800526,    8,    0
239955,19800527,    7,    0
239955,19800528,    4,    0
239955,19800529,    8,    0
239955,19800530,    4,    0
239955,19800531,    6,    0
239955,19800601,    6,    0
239955,19800602,    8,    0
239955,19800603,    8,    0
239955,19800604,    3,    0
239955,19800605,    6,    0
239955,19800606,    6,    0
239955,19800607,    6,    0
239955,19800608,    3,    0
239955,19800609,    2,    0
239955,19800610,    2,    0
239955,19800611,    6,    0
239955,19800612,    7,    0
239955,19800613,    1,    0
239955,19800614,    3,    0
239955,19800615,    3,    0
239955,19800616,    8,    0
239955,19800617,    7,    0
239955,19800618,    5,    0
239955,19800619,    7,    0
239955,19800620,    7,    0
239955,19800621,    4,    0
239955,19800622,    8,    0
239955,19800623,    5,    0
239955,19800624,    7,    0
239955,19800625,    5,    0
239955,19800626,    6,    0
239955,19800627,    3,    0
239955,19800628,    6,    0
239955,19800629,    2,    0
239955,19800630,    4,    0
239955,19800701,    7,    0
239955,19800702,    6,    0
239955,19800703,    8,    0
239955,19800704,    7,    0
239955,19800705,    7,    0
239955,19800706,    5,    0
239955,19800707,    3,    0
239955,19800708,    6,    0
239955,19800709,    7,    0
239955,19800710,    8,    0
239955,19800711,    8,    0
239955,19800712,    3,    0
239955,19800713,    8,    0
239955,19800714,    7,    0
239955,19800715,    5,    0
239955,19800716,    8,    0
239955,19800717,    7,    0
239955,19800718,    7,    0
239955,19800719,    7,    0
239955,19800720,    7,    0
239955,19800721,    7,    0
239955,19800722,    7,    0
239955,19800723,    8,    0
239955,19800724,    8,    0
239955,19800725,    6,    0
239955,19800726,    7,    0
239955,19800727,    8,    0
239955,19800728,    8,    0
239955,19800729,    5,    0
239955,19800730,    2,    0
239955,19800731,    5,    0
239955,19800801,    3,    0
239955,19800802,    8,    0
239955,19800803,    5,    0
239955,19800804,    7,    0
239955,19800805,    6,    0
239955,19800806,    6,    0
239955,19800807,    8,    0
239955,19800808,    5,    0
239955,19800809,    6,    0
239955,19800810,    5,    0
239955,19800811,    7,    0
239955,19800812,    4,    0
239955,19800813,    4,    0
239955,19800814,    5,    0
239955,19800815,    2,    0
239955,19800816,    3,    0
239955,19800817,    5,    0
239955,19800818,    5,    0
239955,19800819,    1,    0
239955,19800820,    7,    0
239955,19800821,    6,    0
239955,19800822,    8,    0
239955,19800823,    8,    0
239955,19800824,    7,    0
239955,19800825,    5,    0
239955,19800826,    6,    0
239955,19800827,    4,    0
239955,19800828,    4,    0
239955,19800829,    7,    0
239955,19800830,    7,    0
239955,19800831,    6,    0
239955,19800901,    8,    0
239955,19800902,    2,    0
239955,19800903,    7,    0
239955,19800904,    5,    0
239955,19800905,    0,    0
239955,19800906,    8,    0
239955,19800907,    4,    0
239955,19800908,    0,    0
239955,19800909,    0,    0
239955,19800910,    6,    0
239955,19800911,    8,    0
239955,19800912,    7,    0
239955,19800913,    8,    0
239955,19800914,    7,    0
239955,19800915,    7,    0
239955,19800916,    5,    0
239955,19800917,    4,    0
239955,19800918,    8,    0
239955,19800919,    3,    0
239955,19800920,    4,    0
239955,19800921,    2,    0
239955,19800922,    5,    0
239955,19800923,    2,    0
239955,19800924,    7,    0
239955,19800925,    8,    0
239955,19800926,    8,    0
239955,19800927,    7,    0
239955,19800928,    7,    0
239955,19800929,    3,    0
239955,19800930,    7,    0
239955,19801001,    7,    0
239955,19801002,    5,    0
239955,19801003,    6,    0
239955,19801004,    4,    0
239955,19801005,    8,    0
239955,19801006,    7,    0
239955,19801007,    8,    0
239955,19801008,    7,    0
239955,19801009,    8,    0
239955,19801010,    8,    0
239955,19801011,    8,    0
239955,19801012,    8,    0
239955,19801013,    8,    0
239955,19801014,    8,    0
239955,19801015,    7,    0
239955,19801016,    3,    0
239955,19801017,    3,    0
239955,19801018,    6,    0
239955,19801019,    8,    0
239955,19801020,    1,    0
239955,19801021,    6,    0
239955,19801022,    8,    0
239955,19801023,    6,    0
239955,19801024,    7,    0
239955,19801025,    7,    0
239955,19801026,    2,    0
239955,19801027,    2,    0
239955,19801028,    8,    0
239955,19801029,    4,    0
239955,19801030,    7,    0
239955,19801031,    3,    0
239955,19801101,    5,    0
239955,19801102,    8,    0
239955,19801103,    7,    0
239955,19801104,    7,    0
239955,19801105,    8,    0
239955,19801106,    8,    0
239955,19801107,    7,    0
239955,19801108,    7,    0
239955,19801109,    8,    0
239955,19801110,    5,    0
239955,19801111,    6,    0
239955,19801112,    7,    0
239955,19801113,    8,    0
239955,19801114,    7,    0
239955,19801115,    8,    0
239955,19801116,    8,    0
239955,19801117,    8,    0
239955,19801118,    8,    0
239955,19801119,    7,    0
239955,19801120,    2,    0
239955,19801121,    6,    0
239955,19801122,    8,    0
239955,19801123,    7,    0
239955,19801124,    7,    0
239955,19801125,    8,    0
239955,19801126,    8,    0
239955,19801127,    1,    0
239955,19801128,    7,    0
239955,19801129,    7,    0
239955,19801130,    3,    0
239955,19801201,    1,    0
239955,19801202,    1,    0
239955,19801203,    8,    0
239955,19801204,    6,    0
239955,19801205,    8,    0
239955,19801206,    6,    0
239955,19801207,    6,    0
239955,19801208,    7,    0
239955,19801209,    8,    0
239955,19801210,    8,    0
239955,19801211,    8,    0
239955,19801212,    8,    0
239955,19801213,    8,    0
239955,19801214,    8,    0
239955,19801215,    5,    0
239955,19801216,    7,    0
239955,19801217,    2,    0
239955,19801218,    0,    0
239955,19801219,    8,    0
239955,19801220,    8,    0
239955,19801221,    8,    0
239955,19801222,    8,    0
239955,19801223,    8,    0
239955,19801224,    5,    0
239955,19801225,    8,    0
239955,19801226,    6,    0
239955,19801227,    5,    0
239955,19801228,    7,    0
239955,19801229,    8,    0
239955,19801230,    8,    0
239955,19801231,    8,    0
239955,19810101,    6,    0
239955,19810102,    5,    0
239955,19810103,    8,    0
239955,19810104,    4,    0
239955,19810105,    5,    0
239955,19810106,    7,    0
239955,19810107,    7,    0
239955,19810108,    4,    0
239955,19810109,    8,    0
239955,19810110,    8,    0
239955,19810111,    7,    0
239955,19810112,    8,    0
239955,19810113,    8,    0
239955,19810114,    6,    0
239955,19810115,    8,    0
239955,19810116,    7,    0
239955,19810117,    4,    0
239955,19810118,    8,    0
239955,19810119,    8,    0
239955,19810120,    8,    0
239955,19810121,    8,    0
239955,19810122,    8,    0
239955,19810123,    8,    0
239955,19810124,    8,    0
239955,19810125,    8,    0
239955,19810126,    5,    0
239955,19810127,    2,    0
239955,19810128,    7,    0
239955,19810129,    8,    0
239955,19810130,    8,    0
239955,19810131,    8,    0
239955,19810201,    8,    0
239955,19810202,    8,    0
239955,19810203,    8,    0
239955,19810204,    8,    0
239955,19810205,    7,    0
239955,19810206,    7,    0
239955,19810207,    8,    0
239955,19810208,    8,    0
239955,19810209,    2,    0
239955,19810210,    7,    0
239955,19810211,    8,    0
239955,19810212,    8,    0
239955,19810213,    7,    0
239955,19810214,    7,    0
239955,19810215,    8,    0
239955,19810216,    2,    0
239955,19810217,    2,    0
239955,19810218,    7,    0
239955,19810219,    8,    0
239955,19810220,    8,    0
239955,19810221,    8,    0
239955,19810222,    8,    0
239955,19810223,    8,    0
239955,19810224,    4,    0
239955,19810225,    1,    0
239955,19810226,    2,    0
239955,19810227,    0,    0
239955,19810228,    0,    0
239955,19810301,    0,    0
239955,19810302,    5,    0
239955,19810303,    4,    0
239955,19810304,    8,    0
239955,19810305,    6,    0
239955,19810306,    7,    0
239955,19810307,    8,    0
239955,19810308,    8,    0
239955,19810309,    8,    0
239955,19810310,    5,    0
239955,19810311,    7,    0
239955,19810312,    5,    0
239955,19810313,    6,    0
239955,19810314,    8,    0
239955,19810315,    8,    0
239955,19810316,    2,    0
239955,19810317,    0,    0
239955,19810318,    2,    0
239955,19810319,    7,    0
239955,19810320,    8,    0
239955,19810321,    7,    0
239955,19810322,    4,    0
239955,19810323,    3,    0
239955,19810324,    6,    0
239955,19810325,    8,    0
239955,19810326,    8,    0
239955,19810327,    8,    0
239955,19810328,    0,    0
239955,19810329,    5,    0
239955,19810330,    3,    0
239955,19810331,    7,    0
239955,19810401,    4,    0
239955,19810402,    2,    0
239955,19810403,    6,    0
239955,19810404,    1,    0
239955,19810405,    2,    0
239955,19810406,    4,    0
239955,19810407,    1,    0
239955,19810408,    2,    0
239955,19810409,    7,    0
239955,19810410,    6,    0
239955,19810411,    1,    0
239955,19810412,    2,    0
239955,19810413,    3,    0
239955,19810414,    4,    0
239955,19810415,    4,    0
239955,19810416,    2,    0
239955,19810417,    5,    0
239955,19810418,    5,    0
239955,19810419,    4,    0
239955,19810420,    4,    0
239955,19810421,    8,    0
239955,19810422,    5,    0
239955,19810423,    2,    0
239955,19810424,    2,    0
239955,19810425,    6,    0
239955,19810426,    7,    0
239955,19810427,    7,    0
239955,19810428,    8,    0
239955,19810429,    4,    0
239955,19810430,    7,    0
239955,19810501,    4,    0
239955,19810502,    7,    0
239955,19810503,    6,    0
239955,19810504,    3,    0
239955,19810505,    8,    0
239955,19810506,    8,    0
239955,19810507,    5,    0
239955,19810508,    5,    0
239955,19810509,    3,    0
239955,19810510,    4,    0
239955,19810511,    4,    0
239955,19810512,    4,    0
239955,19810513,    4,    0
239955,19810514,    0,    0
239955,19810515,    0,    0
239955,19810516,    0,    0
239955,19810517,    3,    0
239955,19810518,    4,    0
239955,19810519,    5,    0
239955,19810520,    1,    0
239955,19810521,    4,    0
239955,19810522,    2,    0
239955,19810523,    4,    0
239955,19810524,    8,    0
239955,19810525,    6,    0
239955,19810526,    7,    0
239955,19810527,    6,    0
239955,19810528,    4,    0
239955,19810529,    8,    0
239955,19810530,    4,    0
239955,19810531,    6,    0
239955,19810601,    4,    0
239955,19810602,    6,    0
239955,19810603,    4,    0
239955,19810604,    5,    0
239955,19810605,    3,    0
239955,19810606,    6,    0
239955,19810607,    7,    0
239955,19810608,    6,    0
239955,19810609,    2,    0
239955,19810610,    7,    0
239955,19810611,    2,    0
239955,19810612,    7,    0
239955,19810613,    8,    0
239955,19810614,    8,    0
239955,19810615,    7,    0
239955,19810616,    6,    0
239955,19810617,    7,    0
239955,19810618,    6,    0
239955,19810619,    8,    0
239955,19810620,    7,    0
239955,19810621,    6,    0
239955,19810622,    6,    0
239955,19810623,    6,    0
239955,19810624,    5,    0
239955,19810625,    6,    0
239955,19810626,    6,    0
239955,19810627,    7,    0
239955,19810628,    5,    0
239955,19810629,    2,    0
239955,19810630,    8,    0
239955,19810701,    5,    0
239955,19810702,    7,    0
239955,19810703,    4,    0
239955,19810704,    7,    0
239955,19810705,    4,    0
239955,19810706,    3,    0
239955,19810707,    2,    0
239955,19810708,    2,    0
239955,19810709,    4,    0
239955,19810710,    0,    0
239955,19810711,    0,    0
239955,19810712,    0,    0
239955,19810713,    6,    0
239955,19810714,    5,    0
239955,19810715,    6,    0
239955,19810716,    6,    0
239955,19810717,    6,    0
239955,19810718,    6,    0
239955,19810719,    7,    0
239955,19810720,    7,    0
239955,19810721,    8,    0
239955,19810722,    7,    0
239955,19810723,    2,    0
239955,19810724,    4,    0
239955,19810725,    5,    0
239955,19810726,    6,    0
239955,19810727,    4,    0
239955,19810728,    6,    0
239955,19810729,    8,    0
239955,19810730,    6,    0
239955,19810731,    6,    0
239955,19810801,    6,    0
239955,19810802,    6,    0
239955,19810803,    5,    0
239955,19810804,    3,    0
239955,19810805,    0,    0
239955,19810806,    1,    0
239955,19810807,    1,    0
239955,19810808,    2,    0
239955,19810809,    6,    0
239955,19810810,    6,    0
239955,19810811,    4,    0
239955,19810812,    1,    0
239955,19810813,    4,    0
239955,19810814,    6,    0
239955,19810815,    8,    0
239955,19810816,    8,    0
239955,19810817,    5,    0
239955,19810818,    3,    0
239955,19810819,    7,    0
239955,19810820,    8,    0
239955,19810821,    6,    0
239955,19810822,    6,    0
239955,19810823,    8,    0
239955,19810824,    8,    0
239955,19810825,    4,    0
239955,19810826,    7,    0
239955,19810827,    4,    0
239955,19810828,    8,    0
239955,19810829,    7,    0
239955,19810830,    6,    0
239955,19810831,    6,    0
239955,19810901,    5,    0
239955,19810902,    5,    0
239955,19810903,    4,    0
239955,19810904,    6,    0
239955,19810905,    5,    0
239955,19810906,    2,    0
239955,19810907,    2,    0
239955,19810908,    0,    0
239955,19810909,    4,    0
239955,19810910,    8,    0
239955,19810911,    8,    0
239955,19810912,    5,    0
239955,19810913,    3,    0
239955,19810914,    8,    0
239955,19810915,    8,    0
239955,19810916,    3,    0
239955,19810917,    4,    0
239955,19810918,    5,    0
239955,19810919,    4,    0
239955,19810920,    8,    0
239955,19810921,    4,    0
239955,19810922,    3,    0
239955,19810923,    8,    0
239955,19810924,    4,    0
239955,19810925,    7,    0
239955,19810926,    5,    0
239955,19810927,    1,    0
239955,19810928,    0,    0
239955,19810929,    2,    0
239955,19810930,    1,    0
239955,19811001,    3,    0
239955,19811002,    1,    0
239955,19811003,    8,    0
239955,19811004,    7,    0
239955,19811005,    4,    0
239955,19811006,    5,    0
239955,19811007,    7,    0
239955,19811008,    2,    0
239955,19811009,    5,    0
239955,19811010,    6,    0
239955,19811011,    8,    0
