EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, HEL (STAID: 205).
Blended and updated with sources: 240748 912135 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240748,19790426,    7,    0
240748,19790427,    4,    0
240748,19790428,    6,    0
240748,19790429,    7,    0
240748,19790430,    6,    0
240748,19790501,    4,    0
240748,19790502,    6,    0
240748,19790503,    5,    0
240748,19790504,    2,    0
240748,19790505,    7,    0
240748,19790506,    7,    0
240748,19790507,    1,    0
240748,19790508,    1,    0
240748,19790509,    2,    0
240748,19790510,    5,    0
240748,19790511,    1,    0
240748,19790512,    1,    0
240748,19790513,    5,    0
240748,19790514,    4,    0
240748,19790515,    1,    0
240748,19790516,    0,    0
240748,19790517,    0,    0
240748,19790518,    3,    0
240748,19790519,    5,    0
240748,19790520,    3,    0
240748,19790521,    5,    0
240748,19790522,    4,    0
240748,19790523,    1,    0
240748,19790524,    0,    0
240748,19790525,    3,    0
240748,19790526,    3,    0
240748,19790527,    2,    0
240748,19790528,    5,    0
240748,19790529,    0,    0
240748,19790530,    1,    0
240748,19790531,    0,    0
240748,19790601,    1,    0
240748,19790602,    1,    0
240748,19790603,    2,    0
240748,19790604,    0,    0
240748,19790605,    1,    0
240748,19790606,    0,    0
240748,19790607,    0,    0
240748,19790608,    4,    0
240748,19790609,    5,    0
240748,19790610,    6,    0
240748,19790611,    2,    0
240748,19790612,    3,    0
240748,19790613,    7,    0
240748,19790614,    7,    0
240748,19790615,    4,    0
240748,19790616,    3,    0
240748,19790617,    3,    0
240748,19790618,    2,    0
240748,19790619,    1,    0
240748,19790620,    3,    0
240748,19790621,    1,    0
240748,19790622,    5,    0
240748,19790623,    6,    0
240748,19790624,    4,    0
240748,19790625,    4,    0
240748,19790626,    5,    0
240748,19790627,    5,    0
240748,19790628,    3,    0
240748,19790629,    3,    0
240748,19790630,    5,    0
240748,19790701,    5,    0
240748,19790702,    5,    0
240748,19790703,    3,    0
240748,19790704,    1,    0
240748,19790705,    4,    0
240748,19790706,    7,    0
240748,19790707,    7,    0
240748,19790708,    7,    0
240748,19790709,    7,    0
240748,19790710,    5,    0
240748,19790711,    7,    0
240748,19790712,    5,    0
240748,19790713,    4,    0
240748,19790714,    0,    0
240748,19790715,    3,    0
240748,19790716,    6,    0
240748,19790717,    5,    0
240748,19790718,    6,    0
240748,19790719,    7,    0
240748,19790720,    6,    0
240748,19790721,    6,    0
240748,19790722,    4,    0
240748,19790723,    6,    0
240748,19790724,    6,    0
240748,19790725,    5,    0
240748,19790726,    5,    0
240748,19790727,    2,    0
240748,19790728,    2,    0
240748,19790729,    3,    0
240748,19790730,    7,    0
240748,19790731,    4,    0
240748,19790801,    7,    0
240748,19790802,    6,    0
240748,19790803,    3,    0
240748,19790804,    4,    0
240748,19790805,    4,    0
240748,19790806,    2,    0
240748,19790807,    2,    0
240748,19790808,    5,    0
240748,19790809,    7,    0
240748,19790810,    6,    0
240748,19790811,    4,    0
240748,19790812,    5,    0
240748,19790813,    6,    0
240748,19790814,    5,    0
240748,19790815,    4,    0
240748,19790816,    0,    0
240748,19790817,    0,    0
240748,19790818,    2,    0
240748,19790819,    5,    0
240748,19790820,    4,    0
240748,19790821,    3,    0
240748,19790822,    6,    0
240748,19790823,    5,    0
240748,19790824,    6,    0
240748,19790825,    6,    0
240748,19790826,    5,    0
240748,19790827,    6,    0
240748,19790828,    6,    0
240748,19790829,    3,    0
240748,19790830,    2,    0
240748,19790831,    2,    0
240748,19790901,    4,    0
240748,19790902,    3,    0
240748,19790903,    3,    0
240748,19790904,    6,    0
240748,19790905,    5,    0
240748,19790906,    4,    0
240748,19790907,    1,    0
240748,19790908,    2,    0
240748,19790909,    6,    0
240748,19790910,    6,    0
240748,19790911,    7,    0
240748,19790912,    3,    0
240748,19790913,    4,    0
240748,19790914,    3,    0
240748,19790915,    5,    0
240748,19790916,    3,    0
240748,19790917,    7,    0
240748,19790918,    6,    0
240748,19790919,    4,    0
240748,19790920,    7,    0
240748,19790921,    6,    0
240748,19790922,    7,    0
240748,19790923,    6,    0
240748,19790924,    7,    0
240748,19790925,    7,    0
240748,19790926,    4,    0
240748,19790927,    6,    0
240748,19790928,    3,    0
240748,19790929,    4,    0
240748,19790930,    1,    0
240748,19791001,    3,    0
240748,19791002,    3,    0
240748,19791003,    2,    0
240748,19791004,    3,    0
240748,19791005,    4,    0
240748,19791006,    1,    0
240748,19791007,    0,    0
240748,19791008,    3,    0
240748,19791009,    4,    0
240748,19791010,    1,    0
240748,19791011,    0,    0
240748,19791012,    0,    0
240748,19791013,    0,    0
240748,19791014,    2,    0
240748,19791015,    3,    0
240748,19791016,    4,    0
240748,19791017,    4,    0
240748,19791018,    6,    0
240748,19791019,    5,    0
240748,19791020,    4,    0
240748,19791021,    4,    0
240748,19791022,    4,    0
240748,19791023,    5,    0
240748,19791024,    3,    0
240748,19791025,    1,    0
240748,19791026,    4,    0
240748,19791027,    8,    0
240748,19791028,    8,    0
240748,19791029,    4,    0
240748,19791030,    5,    0
240748,19791031,    7,    0
240748,19791101,    6,    0
240748,19791102,    6,    0
240748,19791103,    1,    0
240748,19791104,    5,    0
240748,19791105,    7,    0
240748,19791106,    7,    0
240748,19791107,    6,    0
240748,19791108,    5,    0
240748,19791109,    6,    0
240748,19791110,    5,    0
240748,19791111,    4,    0
240748,19791112,    2,    0
240748,19791113,    7,    0
240748,19791114,    6,    0
240748,19791115,    8,    0
240748,19791116,    7,    0
240748,19791117,    6,    0
240748,19791118,    7,    0
240748,19791119,    8,    0
240748,19791120,    8,    0
240748,19791121,    8,    0
240748,19791122,    6,    0
240748,19791123,    7,    0
240748,19791124,    7,    0
240748,19791125,    6,    0
240748,19791126,    7,    0
240748,19791127,    2,    0
240748,19791128,    4,    0
240748,19791129,    7,    0
240748,19791130,    6,    0
240748,19791201,    8,    0
240748,19791202,    7,    0
240748,19791203,    7,    0
240748,19791204,    5,    0
240748,19791205,    7,    0
240748,19791206,    5,    0
240748,19791207,    3,    0
240748,19791208,    1,    0
240748,19791209,    6,    0
240748,19791210,    7,    0
240748,19791211,    8,    0
240748,19791212,    6,    0
240748,19791213,    4,    0
240748,19791214,    3,    0
240748,19791215,    7,    0
240748,19791216,    7,    0
240748,19791217,    7,    0
240748,19791218,    5,    0
240748,19791219,    4,    0
240748,19791220,    6,    0
240748,19791221,    7,    0
240748,19791222,    7,    0
240748,19791223,    5,    0
240748,19791224,    7,    0
240748,19791225,    8,    0
240748,19791226,    7,    0
240748,19791227,    8,    0
240748,19791228,    6,    0
240748,19791229,    5,    0
240748,19791230,    7,    0
240748,19791231,    7,    0
240748,19800101,    5,    0
240748,19800102,    6,    0
240748,19800103,    7,    0
240748,19800104,    7,    0
240748,19800105,    7,    0
240748,19800106,    7,    0
240748,19800107,    7,    0
240748,19800108,    7,    0
240748,19800109,    8,    0
240748,19800110,    5,    0
240748,19800111,    4,    0
240748,19800112,    5,    0
240748,19800113,    7,    0
240748,19800114,    4,    0
240748,19800115,    5,    0
240748,19800116,    5,    0
240748,19800117,    3,    0
240748,19800118,    1,    0
240748,19800119,    0,    0
240748,19800120,    0,    0
240748,19800121,    4,    0
240748,19800122,    7,    0
240748,19800123,    6,    0
240748,19800124,    7,    0
240748,19800125,    7,    0
240748,19800126,    6,    0
240748,19800127,    5,    0
240748,19800128,    5,    0
240748,19800129,    5,    0
240748,19800130,    7,    0
240748,19800131,    7,    0
240748,19800201,    7,    0
240748,19800202,    4,    0
240748,19800203,    7,    0
240748,19800204,    4,    0
240748,19800205,    7,    0
240748,19800206,    8,    0
240748,19800207,    8,    0
240748,19800208,    8,    0
240748,19800209,    7,    0
240748,19800210,    8,    0
240748,19800211,    8,    0
240748,19800212,    8,    0
240748,19800213,    7,    0
240748,19800214,    6,    0
240748,19800215,    6,    0
240748,19800216,    7,    0
240748,19800217,    7,    0
240748,19800218,    7,    0
240748,19800219,    4,    0
240748,19800220,    6,    0
240748,19800221,    6,    0
240748,19800222,    6,    0
240748,19800223,    8,    0
240748,19800224,    8,    0
240748,19800225,    8,    0
240748,19800226,    7,    0
240748,19800227,    8,    0
240748,19800228,    8,    0
240748,19800229,    6,    0
240748,19800301,    5,    0
240748,19800302,    4,    0
240748,19800303,    6,    0
240748,19800304,    5,    0
240748,19800305,    1,    0
240748,19800306,    3,    0
240748,19800307,    4,    0
240748,19800308,    7,    0
240748,19800309,    8,    0
240748,19800310,    7,    0
240748,19800311,    8,    0
240748,19800312,    7,    0
240748,19800313,    7,    0
240748,19800314,    1,    0
240748,19800315,    1,    0
240748,19800316,    0,    0
240748,19800317,    2,    0
240748,19800318,    3,    0
240748,19800319,    1,    0
240748,19800320,    0,    0
240748,19800321,    0,    0
240748,19800322,    0,    0
240748,19800323,    0,    0
240748,19800324,    0,    0
240748,19800325,    2,    0
240748,19800326,    6,    0
240748,19800327,    6,    0
240748,19800328,    7,    0
240748,19800329,    7,    0
240748,19800330,    6,    0
240748,19800331,    6,    0
240748,19800401,    5,    0
240748,19800402,    3,    0
240748,19800403,    5,    0
240748,19800404,    4,    0
240748,19800405,    1,    0
240748,19800406,    1,    0
240748,19800407,    5,    0
240748,19800408,    6,    0
240748,19800409,    5,    0
240748,19800410,    7,    0
240748,19800411,    5,    0
240748,19800412,    3,    0
240748,19800413,    1,    0
240748,19800414,    0,    0
240748,19800415,    1,    0
240748,19800416,    0,    0
240748,19800417,    2,    0
240748,19800418,    6,    0
240748,19800419,    6,    0
240748,19800420,    7,    0
240748,19800421,    4,    0
240748,19800422,    7,    0
240748,19800423,    8,    0
240748,19800424,    7,    0
240748,19800425,    5,    0
240748,19800426,    7,    0
240748,19800427,    5,    0
240748,19800428,    5,    0
240748,19800429,    8,    0
240748,19800430,    5,    0
240748,19800501,    8,    0
240748,19800502,    5,    0
240748,19800503,    1,    0
240748,19800504,    4,    0
240748,19800505,    6,    0
240748,19800506,    0,    0
240748,19800507,    2,    0
240748,19800508,    5,    0
240748,19800509,    4,    0
240748,19800510,    1,    0
240748,19800511,    0,    0
240748,19800512,    0,    0
240748,19800513,    1,    0
240748,19800514,    1,    0
240748,19800515,    4,    0
240748,19800516,    5,    0
240748,19800517,    3,    0
240748,19800518,    2,    0
240748,19800519,    6,    0
240748,19800520,    3,    0
240748,19800521,    3,    0
240748,19800522,    2,    0
240748,19800523,    6,    0
240748,19800524,    4,    0
240748,19800525,    4,    0
240748,19800526,    6,    0
240748,19800527,    5,    0
240748,19800528,    2,    0
240748,19800529,    6,    0
240748,19800530,    5,    0
240748,19800531,    4,    0
240748,19800601,    7,    0
240748,19800602,    7,    0
240748,19800603,    8,    0
240748,19800604,    4,    0
240748,19800605,    0,    0
240748,19800606,    3,    0
240748,19800607,    3,    0
240748,19800608,    0,    0
240748,19800609,    0,    0
240748,19800610,    0,    0
240748,19800611,    3,    0
240748,19800612,    3,    0
240748,19800613,    3,    0
240748,19800614,    2,    0
240748,19800615,    4,    0
240748,19800616,    5,    0
240748,19800617,    2,    0
240748,19800618,    4,    0
240748,19800619,    6,    0
240748,19800620,    5,    0
240748,19800621,    3,    0
240748,19800622,    6,    0
240748,19800623,    5,    0
240748,19800624,    5,    0
240748,19800625,    6,    0
240748,19800626,    4,    0
240748,19800627,    4,    0
240748,19800628,    4,    0
240748,19800629,    3,    0
240748,19800630,    7,    0
240748,19800701,    5,    0
240748,19800702,    5,    0
240748,19800703,    7,    0
240748,19800704,    7,    0
240748,19800705,    6,    0
240748,19800706,    3,    0
240748,19800707,    5,    0
240748,19800708,    5,    0
240748,19800709,    6,    0
240748,19800710,    7,    0
240748,19800711,    4,    0
240748,19800712,    3,    0
240748,19800713,    7,    0
240748,19800714,    5,    0
240748,19800715,    4,    0
240748,19800716,    5,    0
240748,19800717,    6,    0
240748,19800718,    6,    0
240748,19800719,    7,    0
240748,19800720,    5,    0
240748,19800721,    7,    0
240748,19800722,    6,    0
240748,19800723,    1,    0
240748,19800724,    5,    0
240748,19800725,    1,    0
240748,19800726,    4,    0
240748,19800727,    6,    0
240748,19800728,    7,    0
240748,19800729,    3,    0
240748,19800730,    2,    0
240748,19800731,    3,    0
240748,19800801,    5,    0
240748,19800802,    6,    0
240748,19800803,    3,    0
240748,19800804,    5,    0
240748,19800805,    4,    0
240748,19800806,    6,    0
240748,19800807,    6,    0
240748,19800808,    4,    0
240748,19800809,    6,    0
240748,19800810,    5,    0
240748,19800811,    4,    0
240748,19800812,    1,    0
240748,19800813,    5,    0
240748,19800814,    7,    0
240748,19800815,    5,    0
240748,19800816,    1,    0
240748,19800817,    2,    0
240748,19800818,    5,    0
240748,19800819,    3,    0
240748,19800820,    6,    0
240748,19800821,    6,    0
240748,19800822,    6,    0
240748,19800823,    5,    0
240748,19800824,    5,    0
240748,19800825,    4,    0
240748,19800826,    3,    0
240748,19800827,    2,    0
240748,19800828,    4,    0
240748,19800829,    5,    0
240748,19800830,    6,    0
240748,19800831,    6,    0
240748,19800901,    7,    0
240748,19800902,    3,    0
240748,19800903,    4,    0
240748,19800904,    2,    0
240748,19800905,    0,    0
240748,19800906,    4,    0
240748,19800907,    3,    0
240748,19800908,    0,    0
240748,19800909,    3,    0
240748,19800910,    4,    0
240748,19800911,    6,    0
240748,19800912,    5,    0
240748,19800913,    6,    0
240748,19800914,    4,    0
240748,19800915,    5,    0
240748,19800916,    0,    0
240748,19800917,    3,    0
240748,19800918,    5,    0
240748,19800919,    1,    0
240748,19800920,    0,    0
240748,19800921,    0,    0
240748,19800922,    4,    0
240748,19800923,    3,    0
240748,19800924,    6,    0
240748,19800925,    7,    0
240748,19800926,    5,    0
240748,19800927,    4,    0
240748,19800928,    5,    0
240748,19800929,    6,    0
240748,19800930,    6,    0
240748,19801001,    4,    0
240748,19801002,    4,    0
240748,19801003,    5,    0
240748,19801004,    4,    0
240748,19801005,    6,    0
240748,19801006,    7,    0
240748,19801007,    7,    0
240748,19801008,    4,    0
240748,19801009,    5,    0
240748,19801010,    4,    0
240748,19801011,    7,    0
240748,19801012,    5,    0
240748,19801013,    7,    0
240748,19801014,    7,    0
240748,19801015,    6,    0
240748,19801016,    1,    0
240748,19801017,    2,    0
240748,19801018,    4,    0
240748,19801019,    3,    0
240748,19801020,    3,    0
240748,19801021,    5,    0
240748,19801022,    6,    0
240748,19801023,    6,    0
240748,19801024,    6,    0
240748,19801025,    6,    0
240748,19801026,    3,    0
240748,19801027,    5,    0
240748,19801028,    8,    0
240748,19801029,    6,    0
240748,19801030,    7,    0
240748,19801031,    5,    0
240748,19801101,    3,    0
240748,19801102,    3,    0
240748,19801103,    7,    0
240748,19801104,    6,    0
240748,19801105,    4,    0
240748,19801106,    4,    0
240748,19801107,    4,    0
240748,19801108,    5,    0
240748,19801109,    6,    0
240748,19801110,    5,    0
240748,19801111,    6,    0
240748,19801112,    7,    0
240748,19801113,    6,    0
240748,19801114,    6,    0
240748,19801115,    7,    0
240748,19801116,    7,    0
240748,19801117,    7,    0
240748,19801118,    5,    0
240748,19801119,    6,    0
240748,19801120,    6,    0
240748,19801121,    6,    0
240748,19801122,    7,    0
240748,19801123,    6,    0
240748,19801124,    6,    0
240748,19801125,    7,    0
240748,19801126,    7,    0
240748,19801127,    4,    0
240748,19801128,    5,    0
240748,19801129,    6,    0
240748,19801130,    5,    0
240748,19801201,    4,    0
240748,19801202,    7,    0
240748,19801203,    6,    0
240748,19801204,    6,    0
240748,19801205,    4,    0
240748,19801206,    6,    0
240748,19801207,    5,    0
240748,19801208,    4,    0
240748,19801209,    7,    0
240748,19801210,    7,    0
240748,19801211,    8,    0
240748,19801212,    7,    0
240748,19801213,    7,    0
240748,19801214,    7,    0
240748,19801215,    6,    0
240748,19801216,    4,    0
240748,19801217,    1,    0
240748,19801218,    2,    0
240748,19801219,    7,    0
240748,19801220,    8,    0
240748,19801221,    8,    0
240748,19801222,    8,    0
240748,19801223,    7,    0
240748,19801224,    6,    0
240748,19801225,    7,    0
240748,19801226,    4,    0
240748,19801227,    6,    0
240748,19801228,    7,    0
240748,19801229,    7,    0
240748,19801230,    7,    0
240748,19801231,    7,    0
240748,19810101,    6,    0
240748,19810102,    2,    0
240748,19810103,    7,    0
240748,19810104,    5,    0
240748,19810105,    5,    0
240748,19810106,    5,    0
240748,19810107,    5,    0
240748,19810108,    6,    0
240748,19810109,    8,    0
240748,19810110,    7,    0
240748,19810111,    5,    0
240748,19810112,    4,    0
240748,19810113,    6,    0
240748,19810114,    4,    0
240748,19810115,    7,    0
240748,19810116,    5,    0
240748,19810117,    5,    0
240748,19810118,    5,    0
240748,19810119,    4,    0
240748,19810120,    8,    0
240748,19810121,    6,    0
240748,19810122,    5,    0
240748,19810123,    7,    0
240748,19810124,    8,    0
240748,19810125,    6,    0
240748,19810126,    3,    0
240748,19810127,    3,    0
240748,19810128,    8,    0
240748,19810129,    8,    0
240748,19810130,    8,    0
240748,19810131,    7,    0
240748,19810201,    7,    0
240748,19810202,    7,    0
240748,19810203,    7,    0
240748,19810204,    7,    0
240748,19810205,    6,    0
240748,19810206,    5,    0
240748,19810207,    4,    0
240748,19810208,    4,    0
240748,19810209,    0,    0
240748,19810210,    6,    0
240748,19810211,    7,    0
240748,19810212,    7,    0
240748,19810213,    7,    0
240748,19810214,    7,    0
240748,19810215,    8,    0
240748,19810216,    7,    0
240748,19810217,    5,    0
240748,19810218,    5,    0
240748,19810219,    7,    0
240748,19810220,    7,    0
240748,19810221,    6,    0
240748,19810222,    5,    0
240748,19810223,    7,    0
240748,19810224,    5,    0
240748,19810225,    1,    0
240748,19810226,    2,    0
240748,19810227,    0,    0
240748,19810228,    0,    0
240748,19810301,    0,    0
240748,19810302,    6,    0
240748,19810303,    7,    0
240748,19810304,    7,    0
240748,19810305,    7,    0
240748,19810306,    6,    0
240748,19810307,    7,    0
240748,19810308,    7,    0
240748,19810309,    5,    0
240748,19810310,    0,    0
240748,19810311,    6,    0
240748,19810312,    6,    0
240748,19810313,    3,    0
240748,19810314,    7,    0
240748,19810315,    8,    0
240748,19810316,    6,    0
240748,19810317,    5,    0
240748,19810318,    7,    0
240748,19810319,    6,    0
240748,19810320,    6,    0
240748,19810321,    6,    0
240748,19810322,    5,    0
240748,19810323,    3,    0
240748,19810324,    6,    0
240748,19810325,    8,    0
240748,19810326,    7,    0
240748,19810327,    6,    0
240748,19810328,    0,    0
240748,19810329,    2,    0
240748,19810330,    3,    0
240748,19810331,    6,    0
240748,19810401,    6,    0
240748,19810402,    4,    0
240748,19810403,    5,    0
240748,19810404,    5,    0
240748,19810405,    1,    0
240748,19810406,    1,    0
240748,19810407,    0,    0
240748,19810408,    0,    0
240748,19810409,    4,    0
240748,19810410,    3,    0
240748,19810411,    0,    0
240748,19810412,    2,    0
240748,19810413,    3,    0
240748,19810414,    0,    0
240748,19810415,    3,    0
240748,19810416,    6,    0
240748,19810417,    3,    0
240748,19810418,    4,    0
240748,19810419,    5,    0
240748,19810420,    4,    0
240748,19810421,    5,    0
240748,19810422,    5,    0
240748,19810423,    2,    0
240748,19810424,    3,    0
240748,19810425,    3,    0
240748,19810426,    3,    0
240748,19810427,    4,    0
240748,19810428,    7,    0
240748,19810429,    3,    0
240748,19810430,    6,    0
240748,19810501,    4,    0
240748,19810502,    6,    0
240748,19810503,    5,    0
240748,19810504,    5,    0
240748,19810505,    5,    0
240748,19810506,    4,    0
240748,19810507,    0,    0
240748,19810508,    3,    0
240748,19810509,    1,    0
240748,19810510,    0,    0
240748,19810511,    4,    0
240748,19810512,    0,    0
240748,19810513,    5,    0
240748,19810514,    2,    0
240748,19810515,    0,    0
240748,19810516,    2,    0
240748,19810517,    1,    0
240748,19810518,    4,    0
240748,19810519,    3,    0
240748,19810520,    2,    0
240748,19810521,    1,    0
240748,19810522,    1,    0
240748,19810523,    3,    0
240748,19810524,    6,    0
240748,19810525,    6,    0
240748,19810526,    7,    0
240748,19810527,    6,    0
240748,19810528,    4,    0
240748,19810529,    2,    0
240748,19810530,    2,    0
240748,19810531,    1,    0
240748,19810601,    4,    0
240748,19810602,    4,    0
240748,19810603,    6,    0
240748,19810604,    3,    0
240748,19810605,    2,    0
240748,19810606,    5,    0
240748,19810607,    4,    0
240748,19810608,    5,    0
240748,19810609,    3,    0
240748,19810610,    5,    0
240748,19810611,    4,    0
240748,19810612,    5,    0
240748,19810613,    5,    0
240748,19810614,    6,    0
240748,19810615,    7,    0
240748,19810616,    4,    0
240748,19810617,    5,    0
240748,19810618,    6,    0
240748,19810619,    7,    0
240748,19810620,    7,    0
240748,19810621,    6,    0
240748,19810622,    3,    0
240748,19810623,    6,    0
240748,19810624,    7,    0
240748,19810625,    7,    0
240748,19810626,    6,    0
240748,19810627,    5,    0
240748,19810628,    3,    0
240748,19810629,    3,    0
240748,19810630,    6,    0
240748,19810701,    6,    0
240748,19810702,    6,    0
240748,19810703,    5,    0
240748,19810704,    5,    0
240748,19810705,    0,    0
240748,19810706,    0,    0
240748,19810707,    2,    0
240748,19810708,    0,    0
240748,19810709,    0,    0
240748,19810710,    0,    0
240748,19810711,    0,    0
240748,19810712,    3,    0
240748,19810713,    5,    0
240748,19810714,    6,    0
240748,19810715,    5,    0
240748,19810716,    6,    0
240748,19810717,    5,    0
240748,19810718,    5,    0
240748,19810719,    6,    0
240748,19810720,    7,    0
240748,19810721,    7,    0
240748,19810722,    4,    0
240748,19810723,    1,    0
240748,19810724,    6,    0
240748,19810725,    5,    0
240748,19810726,    4,    0
240748,19810727,    4,    0
240748,19810728,    3,    0
240748,19810729,    4,    0
240748,19810730,    4,    0
240748,19810731,    6,    0
240748,19810801,    5,    0
240748,19810802,    4,    0
240748,19810803,    1,    0
240748,19810804,    1,    0
240748,19810805,    0,    0
240748,19810806,    1,    0
240748,19810807,    0,    0
240748,19810808,    4,    0
240748,19810809,    6,    0
240748,19810810,    5,    0
240748,19810811,    4,    0
240748,19810812,    2,    0
240748,19810813,    2,    0
240748,19810814,    6,    0
240748,19810815,    6,    0
240748,19810816,    5,    0
240748,19810817,    3,    0
240748,19810818,    5,    0
240748,19810819,    7,    0
240748,19810820,    7,    0
240748,19810821,    5,    0
240748,19810822,    5,    0
240748,19810823,    6,    0
240748,19810824,    4,    0
240748,19810825,    5,    0
240748,19810826,    6,    0
240748,19810827,    4,    0
240748,19810828,    6,    0
240748,19810829,    6,    0
240748,19810830,    5,    0
240748,19810831,    5,    0
240748,19810901,    3,    0
240748,19810902,    5,    0
240748,19810903,    2,    0
240748,19810904,    3,    0
240748,19810905,    3,    0
240748,19810906,    3,    0
240748,19810907,    2,    0
240748,19810908,    3,    0
240748,19810909,    5,    0
240748,19810910,    6,    0
240748,19810911,    7,    0
240748,19810912,    4,    0
240748,19810913,    3,    0
240748,19810914,    6,    0
240748,19810915,    6,    0
240748,19810916,    5,    0
240748,19810917,    4,    0
240748,19810918,    3,    0
240748,19810919,    4,    0
240748,19810920,    7,    0
240748,19810921,    6,    0
240748,19810922,    3,    0
240748,19810923,    5,    0
240748,19810924,    3,    0
240748,19810925,    5,    0
240748,19810926,    2,    0
240748,19810927,    2,    0
240748,19810928,    2,    0
240748,19810929,    5,    0
240748,19810930,    6,    0
240748,19811001,    6,    0
240748,19811002,    0,    0
240748,19811003,    5,    0
240748,19811004,    4,    0
240748,19811005,    4,    0
240748,19811006,    5,    0
240748,19811007,    3,    0
240748,19811008,    3,    0
240748,19811009,    6,    0
240748,19811010,    6,    0
240748,19811011,    6,    0
