EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MSZANA DOLNA (STAID: 24904).
Blended and updated with sources: 237303 237351 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237351,19790224,    0,    0
237351,19790225,    8,    0
237351,19790226,    4,    0
237351,19790227,    0,    0
237351,19790228,    4,    0
237351,19790301,    2,    0
237351,19790302,    8,    0
237351,19790303,    3,    0
237351,19790304,    4,    0
237351,19790305,    7,    0
237351,19790306,    5,    0
237351,19790307,    2,    0
237351,19790308,    8,    0
237351,19790309,    4,    0
237351,19790310,    7,    0
237351,19790311,    3,    0
237351,19790312,    8,    0
237351,19790313,    6,    0
237351,19790314,    8,    0
237351,19790315,    8,    0
237351,19790316,    7,    0
237351,19790317,    7,    0
237351,19790318,    3,    0
237351,19790319,    1,    0
237351,19790320,    3,    0
237351,19790321,    2,    0
237351,19790322,    5,    0
237351,19790323,    7,    0
237351,19790324,    4,    0
237351,19790325,    0,    0
237351,19790326,    6,    0
237351,19790327,    7,    0
237351,19790328,    2,    0
237351,19790329,    8,    0
237351,19790330,    2,    0
237351,19790331,    8,    0
237351,19790401,    7,    0
237351,19790402,    4,    0
237351,19790403,    1,    0
237351,19790404,    4,    0
237351,19790405,    4,    0
237351,19790406,    7,    0
237351,19790407,    8,    0
237351,19790408,    8,    0
237351,19790409,    8,    0
237351,19790410,    3,    0
237351,19790411,    7,    0
237351,19790412,    0,    0
237351,19790413,    0,    0
237351,19790414,    0,    0
237351,19790415,    5,    0
237351,19790416,    3,    0
237351,19790417,    3,    0
237351,19790418,    8,    0
237351,19790419,    3,    0
237351,19790420,    4,    0
237351,19790421,    7,    0
237351,19790422,    5,    0
237351,19790423,    4,    0
237351,19790424,    7,    0
237351,19790425,    6,    0
237351,19790426,    4,    0
237351,19790427,    8,    0
237351,19790428,    8,    0
237351,19790429,    8,    0
237351,19790430,    3,    0
237351,19790501,    6,    0
237351,19790502,    6,    0
237351,19790503,    8,    0
237351,19790504,    5,    0
237351,19790505,    4,    0
237351,19790506,    4,    0
237351,19790507,    4,    0
237351,19790508,    3,    0
237351,19790509,    8,    0
237351,19790510,    5,    0
237351,19790511,    5,    0
237351,19790512,    3,    0
237351,19790513,    0,    0
237351,19790514,    2,    0
237351,19790515,    0,    0
237351,19790516,    0,    0
237351,19790517,    1,    0
237351,19790518,    1,    0
237351,19790519,    1,    0
237351,19790520,    1,    0
237351,19790521,    1,    0
237351,19790522,    3,    0
237351,19790523,    2,    0
237351,19790524,    5,    0
237351,19790525,    4,    0
237351,19790526,    6,    0
237351,19790527,    1,    0
237351,19790528,    6,    0
237351,19790529,    0,    0
237351,19790530,    0,    0
237351,19790531,    2,    0
237351,19790601,    0,    0
237351,19790602,    2,    0
237351,19790603,    0,    0
237351,19790604,    1,    0
237351,19790605,    2,    0
237351,19790606,    6,    0
237351,19790607,    1,    0
237351,19790608,    7,    0
237351,19790609,    6,    0
237351,19790610,    4,    0
237351,19790611,    0,    0
237351,19790612,    5,    0
237351,19790613,    3,    0
237351,19790614,    7,    0
237351,19790615,    5,    0
237351,19790616,    5,    0
237351,19790617,    7,    0
237351,19790618,    8,    0
237351,19790619,    7,    0
237351,19790620,    6,    0
237351,19790621,    8,    0
237351,19790622,    8,    0
237351,19790623,    4,    0
237351,19790624,    3,    0
237351,19790625,    3,    0
237351,19790626,    5,    0
237351,19790627,    3,    0
237351,19790628,    5,    0
237351,19790629,    8,    0
237351,19790630,    4,    0
237351,19790701,    8,    0
237351,19790702,    6,    0
237351,19790703,    8,    0
237351,19790704,    8,    0
237351,19790705,    6,    0
237351,19790706,    6,    0
237351,19790707,    7,    0
237351,19790708,    6,    0
237351,19790709,    5,    0
237351,19790710,    8,    0
237351,19790711,    5,    0
237351,19790712,    6,    0
237351,19790713,    1,    0
237351,19790714,    5,    0
237351,19790715,    3,    0
237351,19790716,    8,    0
237351,19790717,    7,    0
237351,19790718,    6,    0
237351,19790719,    6,    0
237351,19790720,    3,    0
237351,19790721,    4,    0
237351,19790722,    5,    0
237351,19790723,    5,    0
237351,19790724,    5,    0
237351,19790725,    4,    0
237351,19790726,    8,    0
237351,19790727,    6,    0
237351,19790728,    5,    0
237351,19790729,    2,    0
237351,19790730,    3,    0
237351,19790731,    1,    0
237351,19790801,    4,    0
237351,19790802,    1,    0
237351,19790803,    5,    0
237351,19790804,    8,    0
237351,19790805,    5,    0
237351,19790806,    4,    0
237351,19790807,    4,    0
237351,19790808,    0,    0
237351,19790809,    8,    0
237351,19790810,    8,    0
237351,19790811,    8,    0
237351,19790812,    6,    0
237351,19790813,    8,    0
237351,19790814,    8,    0
237351,19790815,    3,    0
237351,19790816,    0,    0
237351,19790817,    0,    0
237351,19790818,    4,    0
237351,19790819,    7,    0
237351,19790820,    7,    0
237351,19790821,    4,    0
237351,19790822,    2,    0
237351,19790823,    2,    0
237351,19790824,    3,    0
237351,19790825,    8,    0
237351,19790826,    3,    0
237351,19790827,    8,    0
237351,19790828,    5,    0
237351,19790829,    8,    0
237351,19790830,    4,    0
237351,19790831,    3,    0
237351,19790901,    0,    0
237351,19790902,    1,    0
237351,19790903,    0,    0
237351,19790904,    8,    0
237351,19790905,    8,    0
237351,19790906,    7,    0
237351,19790907,    7,    0
237351,19790908,    7,    0
237351,19790909,    1,    0
237351,19790910,    8,    0
237351,19790911,    1,    0
237351,19790912,    5,    0
237351,19790913,    0,    0
237351,19790914,    5,    0
237351,19790915,    6,    0
237351,19790916,    7,    0
237351,19790917,    8,    0
237351,19790918,    5,    0
237351,19790919,    7,    0
237351,19790920,    0,    0
237351,19790921,    5,    0
237351,19790922,    7,    0
237351,19790923,    8,    0
237351,19790924,    8,    0
237351,19790925,    6,    0
237351,19790926,    6,    0
237351,19790927,    0,    0
237351,19790928,    7,    0
237351,19790929,    4,    0
237351,19790930,    4,    0
237351,19791001,    4,    0
237351,19791002,    3,    0
237351,19791003,    0,    0
237351,19791004,    3,    0
237351,19791005,    6,    0
237351,19791006,    0,    0
237351,19791007,    0,    0
237351,19791008,    0,    0
237351,19791009,    1,    0
237351,19791010,    0,    0
237351,19791011,    0,    0
237351,19791012,    0,    0
237351,19791013,    0,    0
237351,19791014,    0,    0
237351,19791015,    5,    0
237351,19791016,    1,    0
237351,19791017,    7,    0
237351,19791018,    7,    0
237351,19791019,    8,    0
237351,19791020,    4,    0
237351,19791021,    5,    0
237351,19791022,    8,    0
237351,19791023,    8,    0
237351,19791024,    8,    0
237351,19791025,    0,    0
237351,19791026,    0,    0
237351,19791027,    2,    0
237351,19791028,    0,    0
237351,19791029,    8,    0
237351,19791030,    8,    0
237351,19791031,    8,    0
237351,19791101,    8,    0
237351,19791102,    8,    0
237351,19791103,    8,    0
237351,19791104,    2,    0
237351,19791105,    7,    0
237351,19791106,    6,    0
237351,19791107,    5,    0
237351,19791108,    6,    0
237351,19791109,    6,    0
237351,19791110,    8,    0
237351,19791111,    8,    0
237351,19791112,    8,    0
237351,19791113,    4,    0
237351,19791114,    2,    0
237351,19791115,    7,    0
237351,19791116,    5,    0
237351,19791117,    8,    0
237351,19791118,    6,    0
237351,19791119,    8,    0
237351,19791120,    8,    0
237351,19791121,    8,    0
237351,19791122,    8,    0
237351,19791123,    8,    0
237351,19791124,    7,    0
237351,19791125,    8,    0
237351,19791126,    3,    0
237351,19791127,    7,    0
237351,19791128,    7,    0
237351,19791129,    8,    0
237351,19791130,    2,    0
237351,19791201,    8,    0
237351,19791202,    7,    0
237351,19791203,    0,    0
237351,19791204,    6,    0
237351,19791205,    1,    0
237351,19791206,    2,    0
237351,19791207,    6,    0
237351,19791208,    8,    0
237351,19791209,    7,    0
237351,19791210,    6,    0
237351,19791211,    4,    0
237351,19791212,    8,    0
237351,19791213,    2,    0
237351,19791214,    8,    0
237351,19791215,    7,    0
237351,19791216,    6,    0
237351,19791217,    8,    0
237351,19791218,    8,    0
237351,19791219,    3,    0
237351,19791220,    4,    0
237351,19791221,    8,    0
237351,19791222,    4,    0
237351,19791223,    5,    0
237351,19791224,    8,    0
237351,19791225,    8,    0
237351,19791226,    8,    0
237351,19791227,    6,    0
237351,19791228,    0,    0
237351,19791229,    8,    0
237351,19791230,    5,    0
237351,19791231,    4,    0
237351,19800101,    8,    0
237351,19800102,    7,    0
237351,19800103,    8,    0
237351,19800104,    8,    0
237351,19800105,    0,    0
237351,19800106,    1,    0
237351,19800107,    8,    0
237351,19800108,    8,    0
237351,19800109,    8,    0
237351,19800110,    8,    0
237351,19800111,    5,    0
237351,19800112,    5,    0
237351,19800113,    2,    0
237351,19800114,    0,    0
237351,19800115,    1,    0
237351,19800116,    8,    0
237351,19800117,    2,    0
237351,19800118,    2,    0
237351,19800119,    0,    0
237351,19800120,    0,    0
237351,19800121,    0,    0
237351,19800122,    3,    0
237351,19800123,    8,    0
237351,19800124,    6,    0
237351,19800125,    8,    0
237351,19800126,    8,    0
237351,19800127,    5,    0
237351,19800128,    3,    0
237351,19800129,    3,    0
237351,19800130,    6,    0
237351,19800131,    7,    0
237351,19800201,    7,    0
237351,19800202,    2,    0
237351,19800203,    7,    0
237351,19800204,    8,    0
237351,19800205,    8,    0
237351,19800206,    8,    0
237351,19800207,    7,    0
237351,19800208,    7,    0
237351,19800209,    4,    0
237351,19800210,    2,    0
237351,19800211,    8,    0
237351,19800212,    8,    0
237351,19800213,    8,    0
237351,19800214,    2,    0
237351,19800215,    0,    0
237351,19800216,    3,    0
237351,19800217,    8,    0
237351,19800218,    8,    0
237351,19800219,    4,    0
237351,19800220,    7,    0
237351,19800221,    3,    0
237351,19800222,    2,    0
237351,19800223,    2,    0
237351,19800224,    2,    0
237351,19800225,    2,    0
237351,19800226,    6,    0
237351,19800227,    7,    0
237351,19800228,    8,    0
237351,19800229,    8,    0
237351,19800301,    8,    0
237351,19800302,    7,    0
237351,19800303,    5,    0
237351,19800304,    4,    0
237351,19800305,    3,    0
237351,19800306,    1,    0
237351,19800307,    5,    0
237351,19800308,    8,    0
237351,19800309,    5,    0
237351,19800310,    8,    0
237351,19800311,    8,    0
237351,19800312,    8,    0
237351,19800313,    4,    0
237351,19800314,    3,    0
237351,19800315,    0,    0
237351,19800316,    6,    0
237351,19800317,    7,    0
237351,19800318,    8,    0
237351,19800319,    8,    0
237351,19800320,    8,    0
237351,19800321,    8,    0
237351,19800322,    4,    0
237351,19800323,    5,    0
237351,19800324,    8,    0
237351,19800325,    8,    0
237351,19800326,    6,    0
237351,19800327,    4,    0
237351,19800328,    6,    0
237351,19800329,    4,    0
237351,19800330,    8,    0
237351,19800331,    4,    0
237351,19800401,    7,    0
237351,19800402,    8,    0
237351,19800403,    6,    0
237351,19800404,    8,    0
237351,19800405,    8,    0
237351,19800406,    8,    0
237351,19800407,    7,    0
237351,19800408,    7,    0
237351,19800409,    5,    0
237351,19800410,    2,    0
237351,19800411,    5,    0
237351,19800412,    7,    0
237351,19800413,    1,    0
237351,19800414,    0,    0
237351,19800415,    2,    0
237351,19800416,    0,    0
237351,19800417,    0,    0
237351,19800418,    5,    0
237351,19800419,    7,    0
237351,19800420,    4,    0
237351,19800421,    8,    0
237351,19800422,    8,    0
237351,19800423,    8,    0
237351,19800424,    8,    0
237351,19800425,    7,    0
237351,19800426,    8,    0
237351,19800427,    5,    0
237351,19800428,    8,    0
237351,19800429,    8,    0
237351,19800430,    4,    0
237351,19800501,    7,    0
237351,19800502,    8,    0
237351,19800503,    7,    0
237351,19800504,    7,    0
237351,19800505,    5,    0
237351,19800506,    3,    0
237351,19800507,    5,    0
237351,19800508,    5,    0
237351,19800509,    5,    0
237351,19800510,    8,    0
237351,19800511,    3,    0
237351,19800512,    1,    0
237351,19800513,    6,    0
237351,19800514,    3,    0
237351,19800515,    3,    0
237351,19800516,    4,    0
237351,19800517,    5,    0
237351,19800518,    7,    0
237351,19800519,    7,    0
237351,19800520,    7,    0
237351,19800521,    2,    0
237351,19800522,    7,    0
237351,19800523,    5,    0
237351,19800524,    4,    0
237351,19800525,    4,    0
237351,19800526,    5,    0
237351,19800527,    4,    0
237351,19800528,    5,    0
237351,19800529,    6,    0
237351,19800530,    3,    0
237351,19800531,    8,    0
237351,19800601,    8,    0
237351,19800602,    8,    0
237351,19800603,    8,    0
237351,19800604,    8,    0
237351,19800605,    7,    0
237351,19800606,    8,    0
237351,19800607,    6,    0
237351,19800608,    3,    0
237351,19800609,    2,    0
237351,19800610,    5,    0
237351,19800611,    6,    0
237351,19800612,    2,    0
237351,19800613,    4,    0
237351,19800614,    0,    0
237351,19800615,    4,    0
237351,19800616,    6,    0
237351,19800617,    5,    0
237351,19800618,    7,    0
237351,19800619,    8,    0
237351,19800620,    5,    0
237351,19800621,    6,    0
237351,19800622,    6,    0
237351,19800623,    4,    0
237351,19800624,    5,    0
237351,19800625,    6,    0
237351,19800626,    3,    0
237351,19800627,    8,    0
237351,19800628,    5,    0
237351,19800629,    6,    0
237351,19800630,    7,    0
237351,19800701,    5,    0
237351,19800702,    8,    0
237351,19800703,    8,    0
237351,19800704,    8,    0
237351,19800705,    4,    0
237351,19800706,    4,    0
237351,19800707,    4,    0
237351,19800708,    6,    0
237351,19800709,    6,    0
237351,19800710,    4,    0
237351,19800711,    5,    0
237351,19800712,    8,    0
237351,19800713,    6,    0
237351,19800714,    6,    0
237351,19800715,    3,    0
237351,19800716,    8,    0
237351,19800717,    5,    0
237351,19800718,    2,    0
237351,19800719,    7,    0
237351,19800720,    6,    0
237351,19800721,    7,    0
237351,19800722,    8,    0
237351,19800723,    8,    0
237351,19800724,    8,    0
237351,19800725,    8,    0
237351,19800726,    8,    0
237351,19800727,    5,    0
237351,19800728,    8,    0
237351,19800729,    7,    0
237351,19800730,    7,    0
237351,19800731,    8,    0
237351,19800801,    7,    0
237351,19800802,    3,    0
237351,19800803,    0,    0
237351,19800804,    8,    0
237351,19800805,    3,    0
237351,19800806,    6,    0
237351,19800807,    0,    0
237351,19800808,    3,    0
237351,19800809,    8,    0
237351,19800810,    4,    0
237351,19800811,    1,    0
237351,19800812,    7,    0
237351,19800813,    8,    0
237351,19800814,    8,    0
237351,19800815,    8,    0
237351,19800816,    5,    0
237351,19800817,    3,    0
237351,19800818,    5,    0
237351,19800819,    4,    0
237351,19800820,    7,    0
237351,19800821,    6,    0
237351,19800822,    7,    0
237351,19800823,    6,    0
237351,19800824,    8,    0
237351,19800825,    8,    0
237351,19800826,    5,    0
237351,19800827,    0,    0
237351,19800828,    0,    0
237351,19800829,    7,    0
237351,19800830,    8,    0
237351,19800831,    8,    0
237351,19800901,    8,    0
237351,19800902,    6,    0
237351,19800903,    5,    0
237351,19800904,    0,    0
237351,19800905,    0,    0
237351,19800906,    5,    0
237351,19800907,    8,    0
237351,19800908,    5,    0
237351,19800909,    6,    0
237351,19800910,    8,    0
237351,19800911,    7,    0
237351,19800912,    6,    0
237351,19800913,    6,    0
237351,19800914,    7,    0
237351,19800915,    7,    0
237351,19800916,    3,    0
237351,19800917,    1,    0
237351,19800918,    5,    0
237351,19800919,    0,    0
237351,19800920,    0,    0
237351,19800921,    0,    0
237351,19800922,    2,    0
237351,19800923,    4,    0
237351,19800924,    3,    0
237351,19800925,    0,    0
237351,19800926,    8,    0
237351,19800927,    5,    0
237351,19800928,    7,    0
237351,19800929,    8,    0
237351,19800930,    6,    0
237351,19801001,    8,    0
237351,19801002,    8,    0
237351,19801003,    5,    0
237351,19801004,    3,    0
237351,19801005,    6,    0
237351,19801006,    7,    0
237351,19801007,    5,    0
237351,19801008,    8,    0
237351,19801009,    8,    0
237351,19801010,    8,    0
237351,19801011,    7,    0
237351,19801012,    7,    0
237351,19801013,    5,    0
237351,19801014,    6,    0
237351,19801015,    3,    0
237351,19801016,    0,    0
237351,19801017,    3,    0
237351,19801018,    5,    0
237351,19801019,    8,    0
237351,19801020,    3,    0
237351,19801021,    3,    0
237351,19801022,    3,    0
237351,19801023,    5,    0
237351,19801024,    3,    0
237351,19801025,    6,    0
237351,19801026,    7,    0
237351,19801027,    6,    0
237351,19801028,    2,    0
237351,19801029,    3,    0
237351,19801030,    8,    0
237351,19801031,    8,    0
237351,19801101,    8,    0
237351,19801102,    8,    0
237351,19801103,    8,    0
237351,19801104,    8,    0
237351,19801105,    8,    0
237351,19801106,    8,    0
237351,19801107,    8,    0
237351,19801108,    7,    0
237351,19801109,    7,    0
237351,19801110,    7,    0
237351,19801111,    4,    0
237351,19801112,    4,    0
237351,19801113,    8,    0
237351,19801114,    5,    0
237351,19801115,    7,    0
237351,19801116,    7,    0
237351,19801117,    4,    0
237351,19801118,    4,    0
237351,19801119,    6,    0
237351,19801120,    7,    0
237351,19801121,    5,    0
237351,19801122,    7,    0
237351,19801123,    4,    0
237351,19801124,    8,    0
237351,19801125,    3,    0
237351,19801126,    5,    0
237351,19801127,    6,    0
237351,19801128,    8,    0
237351,19801129,    8,    0
237351,19801130,    8,    0
237351,19801201,    8,    0
237351,19801202,    8,    0
237351,19801203,    6,    0
237351,19801204,    3,    0
237351,19801205,    6,    0
237351,19801206,    7,    0
237351,19801207,    4,    0
237351,19801208,    8,    0
237351,19801209,    8,    0
237351,19801210,    8,    0
237351,19801211,    8,    0
237351,19801212,    8,    0
237351,19801213,    0,    0
237351,19801214,    5,    0
237351,19801215,    8,    0
237351,19801216,    5,    0
237351,19801217,    4,    0
237351,19801218,    2,    0
237351,19801219,    4,    0
237351,19801220,    6,    0
237351,19801221,    6,    0
237351,19801222,    8,    0
237351,19801223,    5,    0
237351,19801224,    3,    0
237351,19801225,    5,    0
237351,19801226,    8,    0
237351,19801227,    8,    0
237351,19801228,    8,    0
237351,19801229,    8,    0
237351,19801230,    8,    0
237351,19801231,    3,    0
237351,19810101,-9999,    9
237351,19810102,-9999,    9
237351,19810103,-9999,    9
237351,19810104,-9999,    9
237351,19810105,-9999,    9
237351,19810106,-9999,    9
237351,19810107,-9999,    9
237351,19810108,-9999,    9
237351,19810109,-9999,    9
237351,19810110,-9999,    9
237351,19810111,-9999,    9
237351,19810112,-9999,    9
237351,19810113,-9999,    9
237351,19810114,-9999,    9
237351,19810115,-9999,    9
237351,19810116,-9999,    9
237351,19810117,-9999,    9
237351,19810118,-9999,    9
237351,19810119,-9999,    9
237351,19810120,-9999,    9
237351,19810121,-9999,    9
237351,19810122,-9999,    9
237351,19810123,-9999,    9
237351,19810124,-9999,    9
237351,19810125,-9999,    9
237351,19810126,-9999,    9
237351,19810127,-9999,    9
237351,19810128,-9999,    9
237351,19810129,-9999,    9
237351,19810130,-9999,    9
237351,19810131,-9999,    9
237351,19810201,-9999,    9
237351,19810202,-9999,    9
237351,19810203,-9999,    9
237351,19810204,-9999,    9
237351,19810205,-9999,    9
237351,19810206,-9999,    9
237351,19810207,-9999,    9
237351,19810208,-9999,    9
237351,19810209,-9999,    9
237351,19810210,-9999,    9
237351,19810211,-9999,    9
237351,19810212,-9999,    9
237351,19810213,-9999,    9
237351,19810214,-9999,    9
237351,19810215,-9999,    9
237351,19810216,-9999,    9
237351,19810217,-9999,    9
237351,19810218,-9999,    9
237351,19810219,-9999,    9
237351,19810220,-9999,    9
237351,19810221,-9999,    9
237351,19810222,-9999,    9
237351,19810223,-9999,    9
237351,19810224,-9999,    9
237351,19810225,-9999,    9
237351,19810226,-9999,    9
237351,19810227,-9999,    9
237351,19810228,-9999,    9
237351,19810301,-9999,    9
237351,19810302,-9999,    9
237351,19810303,-9999,    9
237351,19810304,-9999,    9
237351,19810305,-9999,    9
237351,19810306,-9999,    9
237351,19810307,-9999,    9
237351,19810308,-9999,    9
237351,19810309,-9999,    9
237351,19810310,-9999,    9
237351,19810311,-9999,    9
237351,19810312,-9999,    9
237351,19810313,-9999,    9
237351,19810314,-9999,    9
237351,19810315,-9999,    9
237351,19810316,-9999,    9
237351,19810317,-9999,    9
237351,19810318,-9999,    9
237351,19810319,-9999,    9
237351,19810320,-9999,    9
237351,19810321,-9999,    9
237351,19810322,-9999,    9
237351,19810323,-9999,    9
237351,19810324,-9999,    9
237351,19810325,-9999,    9
237351,19810326,-9999,    9
237351,19810327,-9999,    9
237351,19810328,-9999,    9
237351,19810329,-9999,    9
237351,19810330,-9999,    9
237351,19810331,-9999,    9
237351,19810401,-9999,    9
237351,19810402,-9999,    9
237351,19810403,-9999,    9
237351,19810404,-9999,    9
237351,19810405,-9999,    9
237351,19810406,-9999,    9
237351,19810407,-9999,    9
237351,19810408,-9999,    9
237351,19810409,-9999,    9
237351,19810410,-9999,    9
237351,19810411,-9999,    9
237351,19810412,-9999,    9
237351,19810413,-9999,    9
237351,19810414,-9999,    9
237351,19810415,-9999,    9
237351,19810416,-9999,    9
237351,19810417,-9999,    9
237351,19810418,-9999,    9
237351,19810419,-9999,    9
237351,19810420,-9999,    9
237351,19810421,-9999,    9
237351,19810422,-9999,    9
237351,19810423,-9999,    9
237351,19810424,-9999,    9
237351,19810425,-9999,    9
237351,19810426,-9999,    9
237351,19810427,-9999,    9
237351,19810428,-9999,    9
237351,19810429,-9999,    9
237351,19810430,-9999,    9
237351,19810501,-9999,    9
237351,19810502,-9999,    9
237351,19810503,-9999,    9
237351,19810504,-9999,    9
237351,19810505,-9999,    9
237351,19810506,-9999,    9
237351,19810507,-9999,    9
237351,19810508,-9999,    9
237351,19810509,-9999,    9
237351,19810510,-9999,    9
237351,19810511,-9999,    9
237351,19810512,-9999,    9
237351,19810513,-9999,    9
237351,19810514,-9999,    9
237351,19810515,-9999,    9
237351,19810516,-9999,    9
237351,19810517,-9999,    9
237351,19810518,-9999,    9
237351,19810519,-9999,    9
237351,19810520,-9999,    9
237351,19810521,-9999,    9
237351,19810522,-9999,    9
237351,19810523,-9999,    9
237351,19810524,-9999,    9
237351,19810525,-9999,    9
237351,19810526,-9999,    9
237351,19810527,-9999,    9
237351,19810528,-9999,    9
237351,19810529,-9999,    9
237351,19810530,-9999,    9
237351,19810531,-9999,    9
237351,19810601,-9999,    9
237351,19810602,-9999,    9
237351,19810603,-9999,    9
237351,19810604,-9999,    9
237351,19810605,-9999,    9
237351,19810606,-9999,    9
237351,19810607,-9999,    9
237351,19810608,-9999,    9
237351,19810609,-9999,    9
237351,19810610,-9999,    9
237351,19810611,-9999,    9
237351,19810612,-9999,    9
237351,19810613,-9999,    9
237351,19810614,-9999,    9
237351,19810615,-9999,    9
237351,19810616,-9999,    9
237351,19810617,-9999,    9
237351,19810618,-9999,    9
237351,19810619,-9999,    9
237351,19810620,-9999,    9
237351,19810621,-9999,    9
237351,19810622,-9999,    9
237351,19810623,-9999,    9
237351,19810624,-9999,    9
237351,19810625,-9999,    9
237351,19810626,-9999,    9
237351,19810627,-9999,    9
237351,19810628,-9999,    9
237351,19810629,-9999,    9
237351,19810630,-9999,    9
237351,19810701,-9999,    9
237351,19810702,-9999,    9
237351,19810703,-9999,    9
237351,19810704,-9999,    9
237351,19810705,-9999,    9
237351,19810706,-9999,    9
237351,19810707,-9999,    9
237351,19810708,-9999,    9
237351,19810709,-9999,    9
237351,19810710,-9999,    9
237351,19810711,-9999,    9
237351,19810712,-9999,    9
237351,19810713,-9999,    9
237351,19810714,-9999,    9
237351,19810715,-9999,    9
237351,19810716,-9999,    9
237351,19810717,-9999,    9
237351,19810718,-9999,    9
237351,19810719,-9999,    9
237351,19810720,-9999,    9
237351,19810721,-9999,    9
237351,19810722,-9999,    9
237351,19810723,-9999,    9
237351,19810724,-9999,    9
237351,19810725,-9999,    9
237351,19810726,-9999,    9
237351,19810727,-9999,    9
237351,19810728,-9999,    9
237351,19810729,-9999,    9
237351,19810730,-9999,    9
237351,19810731,-9999,    9
237351,19810801,-9999,    9
237351,19810802,-9999,    9
237351,19810803,-9999,    9
237351,19810804,-9999,    9
237351,19810805,-9999,    9
237351,19810806,-9999,    9
237351,19810807,-9999,    9
237351,19810808,-9999,    9
237351,19810809,-9999,    9
237351,19810810,-9999,    9
237351,19810811,-9999,    9
237351,19810812,-9999,    9
237351,19810813,-9999,    9
237351,19810814,-9999,    9
237351,19810815,-9999,    9
237351,19810816,-9999,    9
237351,19810817,-9999,    9
237351,19810818,-9999,    9
237351,19810819,-9999,    9
237351,19810820,-9999,    9
237351,19810821,-9999,    9
237351,19810822,-9999,    9
237351,19810823,-9999,    9
237351,19810824,-9999,    9
237351,19810825,-9999,    9
237351,19810826,-9999,    9
237351,19810827,-9999,    9
237351,19810828,-9999,    9
237351,19810829,-9999,    9
237351,19810830,-9999,    9
237351,19810831,-9999,    9
237351,19810901,-9999,    9
237351,19810902,-9999,    9
237351,19810903,-9999,    9
237351,19810904,-9999,    9
237351,19810905,-9999,    9
237351,19810906,-9999,    9
237351,19810907,-9999,    9
237351,19810908,-9999,    9
237351,19810909,-9999,    9
237351,19810910,-9999,    9
237351,19810911,-9999,    9
237351,19810912,-9999,    9
237351,19810913,-9999,    9
237351,19810914,-9999,    9
237351,19810915,-9999,    9
237351,19810916,-9999,    9
237351,19810917,-9999,    9
237351,19810918,-9999,    9
237351,19810919,-9999,    9
