EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KIELCE (STAID: 2038).
Blended and updated with sources: 240724 912570 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240724,19810407,    1,    0
240724,19810408,    0,    0
240724,19810409,    4,    0
240724,19810410,    4,    0
240724,19810411,    3,    0
240724,19810412,    0,    0
240724,19810413,    4,    0
240724,19810414,    0,    0
240724,19810415,    4,    0
240724,19810416,    6,    0
240724,19810417,    5,    0
240724,19810418,    3,    0
240724,19810419,    6,    0
240724,19810420,    4,    0
240724,19810421,    2,    0
240724,19810422,    5,    0
240724,19810423,    7,    0
240724,19810424,    2,    0
240724,19810425,    3,    0
240724,19810426,    4,    0
240724,19810427,    3,    0
240724,19810428,    6,    0
240724,19810429,    4,    0
240724,19810430,    7,    0
240724,19810501,    6,    0
240724,19810502,    2,    0
240724,19810503,    2,    0
240724,19810504,    6,    0
240724,19810505,    8,    0
240724,19810506,    7,    0
240724,19810507,    3,    0
240724,19810508,    6,    0
240724,19810509,    2,    0
240724,19810510,    4,    0
240724,19810511,    3,    0
240724,19810512,    1,    0
240724,19810513,    2,    0
240724,19810514,    1,    0
240724,19810515,    0,    0
240724,19810516,    3,    0
240724,19810517,    5,    0
240724,19810518,    3,    0
240724,19810519,    3,    0
240724,19810520,    3,    0
240724,19810521,    1,    0
240724,19810522,    1,    0
240724,19810523,    4,    0
240724,19810524,    7,    0
240724,19810525,    6,    0
240724,19810526,    6,    0
240724,19810527,    5,    0
240724,19810528,    5,    0
240724,19810529,    8,    0
240724,19810530,    6,    0
240724,19810531,    3,    0
240724,19810601,    1,    0
240724,19810602,    3,    0
240724,19810603,    3,    0
240724,19810604,    4,    0
240724,19810605,    7,    0
912570,19810606,    5,    0
240724,19810607,    7,    0
240724,19810608,    6,    0
240724,19810609,    2,    0
240724,19810610,    6,    0
240724,19810611,    3,    0
240724,19810612,    4,    0
240724,19810613,    5,    0
240724,19810614,    7,    0
240724,19810615,    6,    0
240724,19810616,    6,    0
240724,19810617,    4,    0
240724,19810618,    5,    0
240724,19810619,    7,    0
240724,19810620,    6,    0
240724,19810621,    6,    0
240724,19810622,    6,    0
240724,19810623,    7,    0
240724,19810624,    7,    0
240724,19810625,    5,    0
240724,19810626,    5,    0
240724,19810627,    7,    0
240724,19810628,    0,    0
240724,19810629,    2,    0
240724,19810630,    6,    0
240724,19810701,    6,    0
240724,19810702,    3,    0
240724,19810703,    4,    0
240724,19810704,    7,    0
240724,19810705,    3,    0
240724,19810706,    2,    0
240724,19810707,    2,    0
240724,19810708,    2,    0
240724,19810709,    4,    0
240724,19810710,    3,    0
240724,19810711,    2,    0
240724,19810712,    2,    0
240724,19810713,    3,    0
240724,19810714,    5,    0
240724,19810715,    6,    0
240724,19810716,    5,    0
240724,19810717,    4,    0
240724,19810718,    4,    0
240724,19810719,    5,    0
240724,19810720,    5,    0
240724,19810721,    8,    0
240724,19810722,    6,    0
240724,19810723,    0,    0
240724,19810724,    4,    0
240724,19810725,    5,    0
240724,19810726,    4,    0
240724,19810727,    3,    0
240724,19810728,    6,    0
240724,19810729,    8,    0
240724,19810730,    6,    0
240724,19810731,    3,    0
240724,19810801,    1,    0
240724,19810802,    1,    0
240724,19810803,    6,    0
240724,19810804,    3,    0
240724,19810805,    0,    0
240724,19810806,    0,    0
240724,19810807,    0,    0
240724,19810808,    0,    0
240724,19810809,    3,    0
240724,19810810,    5,    0
240724,19810811,    6,    0
240724,19810812,    3,    0
240724,19810813,    3,    0
240724,19810814,    2,    0
240724,19810815,    6,    0
240724,19810816,    4,    0
240724,19810817,    5,    0
240724,19810818,    4,    0
240724,19810819,    3,    0
240724,19810820,    5,    0
240724,19810821,    5,    0
240724,19810822,    5,    0
240724,19810823,    6,    0
240724,19810824,    7,    0
240724,19810825,    6,    0
240724,19810826,    7,    0
240724,19810827,    7,    0
240724,19810828,    6,    0
240724,19810829,    7,    0
240724,19810830,    6,    0
240724,19810831,    5,    0
240724,19810901,    5,    0
240724,19810902,    2,    0
240724,19810903,    3,    0
240724,19810904,    1,    0
240724,19810905,    2,    0
240724,19810906,    3,    0
240724,19810907,    1,    0
240724,19810908,    0,    0
240724,19810909,    2,    0
240724,19810910,    6,    0
240724,19810911,    5,    0
240724,19810912,    5,    0
240724,19810913,    2,    0
240724,19810914,    7,    0
240724,19810915,    7,    0
240724,19810916,    7,    0
240724,19810917,    4,    0
240724,19810918,    2,    0
240724,19810919,    4,    0
240724,19810920,    7,    0
240724,19810921,    3,    0
240724,19810922,    0,    0
240724,19810923,    2,    0
240724,19810924,    4,    0
240724,19810925,    4,    0
240724,19810926,    1,    0
240724,19810927,    0,    0
240724,19810928,    2,    0
240724,19810929,    2,    0
240724,19810930,    6,    0
240724,19811001,    2,    0
240724,19811002,    4,    0
240724,19811003,    4,    0
240724,19811004,    3,    0
240724,19811005,    7,    0
240724,19811006,    4,    0
240724,19811007,    4,    0
240724,19811008,    4,    0
240724,19811009,    0,    0
240724,19811010,    5,    0
