EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TARNOW (STAID: 25134).
Blended and updated with sources: 240063 912575 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240063,19790627,    2,    0
240063,19790628,    3,    0
240063,19790629,    7,    0
240063,19790630,    5,    0
240063,19790701,    6,    0
240063,19790702,    4,    0
240063,19790703,    8,    0
240063,19790704,    7,    0
240063,19790705,    5,    0
240063,19790706,    6,    0
240063,19790707,    7,    0
240063,19790708,    7,    0
240063,19790709,    7,    0
240063,19790710,    7,    0
240063,19790711,    6,    0
240063,19790712,    4,    0
240063,19790713,    0,    0
240063,19790714,    1,    0
240063,19790715,    3,    0
240063,19790716,-9999,    9
240063,19790717,    7,    0
240063,19790718,    6,    0
240063,19790719,    6,    0
240063,19790720,    5,    0
240063,19790721,    4,    0
240063,19790722,    3,    0
240063,19790723,    5,    0
240063,19790724,    5,    0
240063,19790725,    7,    0
240063,19790726,    6,    0
240063,19790727,    5,    0
240063,19790728,    5,    0
240063,19790729,    2,    0
240063,19790730,    4,    0
240063,19790731,    4,    0
240063,19790801,-9999,    9
240063,19790802,    1,    0
240063,19790803,-9999,    9
240063,19790804,    7,    0
240063,19790805,    6,    0
240063,19790806,    3,    0
240063,19790807,-9999,    9
240063,19790808,    0,    0
240063,19790809,    4,    0
240063,19790810,    7,    0
240063,19790811,    7,    0
240063,19790812,    6,    0
240063,19790813,    8,    0
240063,19790814,    7,    0
240063,19790815,    4,    0
240063,19790816,    0,    0
240063,19790817,    0,    0
240063,19790818,    4,    0
240063,19790819,    7,    0
240063,19790820,    8,    0
240063,19790821,    3,    0
240063,19790822,    2,    0
240063,19790823,    1,    0
240063,19790824,    2,    0
240063,19790825,    8,    0
240063,19790826,    4,    0
240063,19790827,    6,    0
240063,19790828,    5,    0
240063,19790829,    7,    0
240063,19790830,    5,    0
240063,19790831,    2,    0
240063,19790901,    0,    0
240063,19790902,    0,    0
240063,19790903,    0,    0
240063,19790904,    6,    0
240063,19790905,    7,    0
240063,19790906,    6,    0
240063,19790907,    5,    0
240063,19790908,    5,    0
240063,19790909,    3,    0
240063,19790910,    6,    0
240063,19790911,    3,    0
240063,19790912,    4,    0
240063,19790913,    1,    0
240063,19790914,-9999,    9
240063,19790915,    6,    0
240063,19790916,    5,    0
240063,19790917,    5,    0
240063,19790918,    6,    0
240063,19790919,    6,    0
240063,19790920,    0,    0
240063,19790921,    0,    0
240063,19790922,    2,    0
240063,19790923,    8,    0
240063,19790924,    8,    0
240063,19790925,    6,    0
240063,19790926,    5,    0
240063,19790927,    0,    0
240063,19790928,    5,    0
240063,19790929,    4,    0
240063,19790930,    3,    0
240063,19791001,    1,    0
240063,19791002,    3,    0
240063,19791003,    0,    0
240063,19791004,    4,    0
240063,19791005,    6,    0
240063,19791006,    1,    0
240063,19791007,    0,    0
240063,19791008,    0,    0
240063,19791009,    0,    0
240063,19791010,    0,    0
240063,19791011,    0,    0
240063,19791012,    0,    0
240063,19791013,    0,    0
240063,19791014,    1,    0
240063,19791015,    3,    0
240063,19791016,    1,    0
240063,19791017,    5,    0
240063,19791018,    7,    0
240063,19791019,    7,    0
240063,19791020,    6,    0
240063,19791021,    6,    0
240063,19791022,    8,    0
240063,19791023,    5,    0
240063,19791024,    4,    0
240063,19791025,    0,    0
240063,19791026,    0,    0
240063,19791027,    0,    0
240063,19791028,    0,    0
240063,19791029,    5,    0
240063,19791030,    8,    0
240063,19791031,    8,    0
240063,19791101,    8,    0
240063,19791102,    8,    0
240063,19791103,    7,    0
240063,19791104,    4,    0
240063,19791105,    6,    0
240063,19791106,    3,    0
240063,19791107,    6,    0
240063,19791108,    6,    0
240063,19791109,    6,    0
240063,19791110,    8,    0
240063,19791111,    8,    0
240063,19791112,    7,    0
240063,19791113,    2,    0
240063,19791114,    6,    0
240063,19791115,    6,    0
240063,19791116,    4,    0
240063,19791117,    7,    0
240063,19791118,    7,    0
240063,19791119,    5,    0
240063,19791120,    8,    0
240063,19791121,    8,    0
240063,19791122,    8,    0
240063,19791123,    7,    0
240063,19791124,    7,    0
240063,19791125,    7,    0
240063,19791126,    5,    0
240063,19791127,    6,    0
240063,19791128,    7,    0
240063,19791129,    7,    0
240063,19791130,    7,    0
240063,19791201,    8,    0
240063,19791202,    7,    0
240063,19791203,    1,    0
240063,19791204,    4,    0
240063,19791205,    3,    0
240063,19791206,    4,    0
240063,19791207,    3,    0
240063,19791208,    8,    0
240063,19791209,    6,    0
240063,19791210,    7,    0
240063,19791211,    6,    0
240063,19791212,    7,    0
240063,19791213,    1,    0
240063,19791214,    7,    0
240063,19791215,    6,    0
240063,19791216,    6,    0
240063,19791217,    7,    0
240063,19791218,    7,    0
240063,19791219,    4,    0
240063,19791220,    5,    0
240063,19791221,    7,    0
240063,19791222,    4,    0
240063,19791223,    6,    0
240063,19791224,    7,    0
240063,19791225,    6,    0
240063,19791226,    8,    0
240063,19791227,    6,    0
240063,19791228,    1,    0
240063,19791229,    6,    0
240063,19791230,    6,    0
240063,19791231,-9999,    9
240063,19800101,    7,    0
240063,19800102,    6,    0
240063,19800103,    6,    0
240063,19800104,    6,    0
240063,19800105,    1,    0
240063,19800106,    2,    0
240063,19800107,    3,    0
240063,19800108,    8,    0
240063,19800109,    8,    0
240063,19800110,    6,    0
240063,19800111,    5,    0
240063,19800112,    6,    0
240063,19800113,    6,    0
240063,19800114,    0,    0
240063,19800115,    0,    0
240063,19800116,    7,    0
240063,19800117,    4,    0
240063,19800118,    0,    0
240063,19800119,    0,    0
240063,19800120,    0,    0
240063,19800121,    0,    0
240063,19800122,    2,    0
240063,19800123,    5,    0
912575,19800124,    5,    0
240063,19800125,    7,    0
240063,19800126,    7,    0
240063,19800127,    4,    0
240063,19800128,    4,    0
240063,19800129,    0,    0
240063,19800130,    6,    0
240063,19800131,    7,    0
240063,19800201,    7,    0
240063,19800202,    4,    0
240063,19800203,    7,    0
240063,19800204,    7,    0
240063,19800205,    7,    0
240063,19800206,    8,    0
240063,19800207,    8,    0
240063,19800208,    7,    0
912575,19800209,    7,    0
240063,19800210,    5,    0
240063,19800211,    7,    0
240063,19800212,    7,    0
240063,19800213,    8,    0
240063,19800214,    5,    0
240063,19800215,    0,    0
240063,19800216,    2,    0
240063,19800217,    8,    0
240063,19800218,    7,    0
240063,19800219,    7,    0
240063,19800220,    4,    0
240063,19800221,    6,    0
240063,19800222,    0,    0
240063,19800223,    4,    0
240063,19800224,    7,    0
240063,19800225,    7,    0
240063,19800226,    7,    0
240063,19800227,    7,    0
240063,19800228,    7,    0
240063,19800229,    8,    0
240063,19800301,    7,    0
240063,19800302,    7,    0
240063,19800303,    5,    0
240063,19800304,    5,    0
240063,19800305,    3,    0
240063,19800306,    1,    0
240063,19800307,    6,    0
240063,19800308,    6,    0
240063,19800309,    7,    0
240063,19800310,    8,    0
240063,19800311,    8,    0
240063,19800312,    7,    0
240063,19800313,    3,    0
240063,19800314,    0,    0
240063,19800315,    1,    0
240063,19800316,    5,    0
240063,19800317,    5,    0
240063,19800318,    4,    0
240063,19800319,    8,    0
240063,19800320,    7,    0
240063,19800321,    8,    0
240063,19800322,    3,    0
240063,19800323,    6,    0
240063,19800324,    8,    0
240063,19800325,    7,    0
240063,19800326,    4,    0
240063,19800327,    2,    0
912575,19800328,    6,    0
240063,19800329,    7,    0
240063,19800330,    6,    0
240063,19800331,    3,    0
240063,19800401,    6,    0
240063,19800402,    7,    0
240063,19800403,    6,    0
240063,19800404,    8,    0
240063,19800405,    8,    0
240063,19800406,    8,    0
912575,19800407,    5,    0
240063,19800408,    7,    0
240063,19800409,    4,    0
240063,19800410,    3,    0
240063,19800411,    5,    0
240063,19800412,    5,    0
240063,19800413,    2,    0
240063,19800414,    0,    0
240063,19800415,    0,    0
240063,19800416,    0,    0
240063,19800417,    0,    0
240063,19800418,    4,    0
240063,19800419,    7,    0
240063,19800420,    3,    0
240063,19800421,    6,    0
240063,19800422,    8,    0
240063,19800423,    7,    0
240063,19800424,    3,    0
240063,19800425,    3,    0
240063,19800426,    4,    0
240063,19800427,    3,    0
240063,19800428,    6,    0
912575,19800429,    7,    0
240063,19800430,    6,    0
240063,19800501,    5,    0
240063,19800502,    8,    0
240063,19800503,    6,    0
240063,19800504,    4,    0
240063,19800505,    4,    0
240063,19800506,    4,    0
240063,19800507,    5,    0
240063,19800508,    2,    0
240063,19800509,    3,    0
240063,19800510,    6,    0
240063,19800511,    1,    0
240063,19800512,    1,    0
240063,19800513,    5,    0
240063,19800514,    4,    0
240063,19800515,    2,    0
240063,19800516,    2,    0
240063,19800517,    4,    0
240063,19800518,    7,    0
240063,19800519,    5,    0
240063,19800520,    4,    0
240063,19800521,    2,    0
240063,19800522,    7,    0
240063,19800523,    1,    0
240063,19800524,    2,    0
240063,19800525,    2,    0
240063,19800526,    3,    0
240063,19800527,    2,    0
240063,19800528,    5,    0
240063,19800529,    4,    0
240063,19800530,    4,    0
240063,19800531,    8,    0
240063,19800601,    8,    0
240063,19800602,    8,    0
240063,19800603,    8,    0
240063,19800604,    7,    0
240063,19800605,    4,    0
240063,19800606,    7,    0
240063,19800607,    6,    0
240063,19800608,    1,    0
240063,19800609,    0,    0
240063,19800610,    4,    0
240063,19800611,    5,    0
240063,19800612,    6,    0
240063,19800613,    3,    0
240063,19800614,    0,    0
240063,19800615,    3,    0
240063,19800616,    6,    0
240063,19800617,    6,    0
240063,19800618,    3,    0
240063,19800619,    8,    0
240063,19800620,    7,    0
240063,19800621,    5,    0
240063,19800622,    6,    0
240063,19800623,    5,    0
240063,19800624,    4,    0
240063,19800625,    4,    0
240063,19800626,    3,    0
240063,19800627,    6,    0
240063,19800628,    6,    0
240063,19800629,    6,    0
240063,19800630,    7,    0
240063,19800701,    5,    0
912575,19800702,    5,    0
240063,19800703,    5,    0
240063,19800704,    7,    0
240063,19800705,    6,    0
240063,19800706,    4,    0
240063,19800707,    3,    0
240063,19800708,    3,    0
240063,19800709,    7,    0
240063,19800710,    5,    0
240063,19800711,    3,    0
240063,19800712,    5,    0
240063,19800713,    6,    0
240063,19800714,    5,    0
240063,19800715,    6,    0
240063,19800716,    6,    0
240063,19800717,    5,    0
240063,19800718,    3,    0
240063,19800719,    6,    0
912575,19800720,    6,    0
240063,19800721,    6,    0
240063,19800722,    7,    0
240063,19800723,    7,    0
240063,19800724,    8,    0
240063,19800725,    7,    0
240063,19800726,    7,    0
240063,19800727,    6,    0
240063,19800728,    6,    0
240063,19800729,    7,    0
240063,19800730,    6,    0
240063,19800731,    6,    0
240063,19800801,    6,    0
240063,19800802,    2,    0
912575,19800803,    0,    0
240063,19800804,    5,    0
240063,19800805,    1,    0
240063,19800806,    5,    0
240063,19800807,    1,    0
240063,19800808,    2,    0
240063,19800809,    7,    0
240063,19800810,    4,    0
240063,19800811,    2,    0
240063,19800812,    5,    0
240063,19800813,    8,    0
240063,19800814,    7,    0
240063,19800815,    6,    0
240063,19800816,    3,    0
240063,19800817,    1,    0
240063,19800818,    3,    0
240063,19800819,    3,    0
240063,19800820,    5,    0
240063,19800821,    5,    0
240063,19800822,    5,    0
240063,19800823,    7,    0
240063,19800824,    7,    0
240063,19800825,    5,    0
240063,19800826,    5,    0
240063,19800827,    0,    0
240063,19800828,    0,    0
240063,19800829,    6,    0
240063,19800830,    6,    0
912575,19800831,    6,    0
240063,19800901,    8,    0
240063,19800902,    6,    0
240063,19800903,    3,    0
240063,19800904,    0,    0
240063,19800905,    1,    0
912575,19800906,    4,    0
240063,19800907,    7,    0
240063,19800908,    6,    0
240063,19800909,    1,    0
240063,19800910,    8,    0
240063,19800911,    6,    0
240063,19800912,    6,    0
240063,19800913,    4,    0
240063,19800914,    5,    0
240063,19800915,    5,    0
240063,19800916,    5,    0
240063,19800917,    0,    0
240063,19800918,    4,    0
240063,19800919,    0,    0
240063,19800920,    0,    0
240063,19800921,    1,    0
240063,19800922,    4,    0
240063,19800923,    3,    0
240063,19800924,    2,    0
240063,19800925,    1,    0
240063,19800926,    6,    0
240063,19800927,    4,    0
240063,19800928,    5,    0
240063,19800929,    7,    0
240063,19800930,    6,    0
240063,19801001,    6,    0
240063,19801002,    7,    0
240063,19801003,    6,    0
240063,19801004,    2,    0
240063,19801005,    6,    0
240063,19801006,    7,    0
240063,19801007,    7,    0
240063,19801008,    6,    0
240063,19801009,    8,    0
240063,19801010,    7,    0
240063,19801011,    6,    0
240063,19801012,    5,    0
240063,19801013,    5,    0
240063,19801014,    7,    0
240063,19801015,    5,    0
240063,19801016,    2,    0
240063,19801017,    2,    0
240063,19801018,    4,    0
240063,19801019,    8,    0
240063,19801020,    4,    0
240063,19801021,    2,    0
240063,19801022,    4,    0
240063,19801023,    4,    0
240063,19801024,    4,    0
240063,19801025,    5,    0
240063,19801026,    5,    0
240063,19801027,    6,    0
240063,19801028,    4,    0
240063,19801029,    4,    0
240063,19801030,    7,    0
240063,19801031,    7,    0
240063,19801101,    6,    0
240063,19801102,    6,    0
240063,19801103,    8,    0
240063,19801104,    8,    0
240063,19801105,    8,    0
240063,19801106,    8,    0
240063,19801107,    8,    0
240063,19801108,    7,    0
240063,19801109,    6,    0
240063,19801110,    7,    0
240063,19801111,    4,    0
240063,19801112,    1,    0
240063,19801113,    7,    0
240063,19801114,    4,    0
240063,19801115,    5,    0
240063,19801116,    7,    0
240063,19801117,    5,    0
240063,19801118,    4,    0
240063,19801119,    6,    0
240063,19801120,    4,    0
240063,19801121,    4,    0
240063,19801122,    7,    0
240063,19801123,    7,    0
240063,19801124,    7,    0
240063,19801125,    5,    0
240063,19801126,    6,    0
240063,19801127,    6,    0
240063,19801128,    8,    0
240063,19801129,    7,    0
240063,19801130,    8,    0
240063,19801201,    7,    0
240063,19801202,    7,    0
240063,19801203,    5,    0
240063,19801204,    2,    0
240063,19801205,    2,    0
240063,19801206,    6,    0
240063,19801207,    7,    0
240063,19801208,    8,    0
240063,19801209,    7,    0
240063,19801210,    8,    0
240063,19801211,    8,    0
240063,19801212,    8,    0
240063,19801213,    6,    0
240063,19801214,    6,    0
240063,19801215,    7,    0
240063,19801216,    6,    0
240063,19801217,    4,    0
240063,19801218,    1,    0
240063,19801219,    3,    0
240063,19801220,    6,    0
240063,19801221,    5,    0
240063,19801222,    8,    0
240063,19801223,    4,    0
240063,19801224,    7,    0
240063,19801225,    7,    0
240063,19801226,    8,    0
240063,19801227,    7,    0
240063,19801228,    8,    0
240063,19801229,    7,    0
240063,19801230,    7,    0
240063,19801231,    4,    0
240063,19810101,    5,    0
240063,19810102,    6,    0
240063,19810103,    7,    0
240063,19810104,    6,    0
240063,19810105,    7,    0
240063,19810106,    6,    0
240063,19810107,    6,    0
240063,19810108,    4,    0
240063,19810109,    1,    0
240063,19810110,    2,    0
240063,19810111,    6,    0
240063,19810112,    5,    0
240063,19810113,    4,    0
240063,19810114,    5,    0
240063,19810115,    6,    0
240063,19810116,    3,    0
240063,19810117,    5,    0
240063,19810118,    7,    0
240063,19810119,    6,    0
240063,19810120,    3,    0
240063,19810121,    7,    0
240063,19810122,    8,    0
240063,19810123,    4,    0
240063,19810124,    4,    0
240063,19810125,    5,    0
240063,19810126,    7,    0
240063,19810127,    3,    0
240063,19810128,    2,    0
240063,19810129,    0,    0
240063,19810130,    2,    0
240063,19810131,    7,    0
240063,19810201,    3,    0
240063,19810202,    4,    0
240063,19810203,    4,    0
240063,19810204,    8,    0
240063,19810205,    5,    0
240063,19810206,    5,    0
240063,19810207,    6,    0
240063,19810208,    7,    0
240063,19810209,    5,    0
240063,19810210,    5,    0
240063,19810211,    3,    0
240063,19810212,    4,    0
240063,19810213,    8,    0
240063,19810214,    7,    0
240063,19810215,    8,    0
240063,19810216,    7,    0
240063,19810217,    6,    0
240063,19810218,    7,    0
240063,19810219,    8,    0
240063,19810220,    7,    0
240063,19810221,    2,    0
240063,19810222,    5,    0
240063,19810223,    6,    0
240063,19810224,    5,    0
240063,19810225,    0,    0
240063,19810226,    0,    0
240063,19810227,    0,    0
240063,19810228,    0,    0
240063,19810301,    0,    0
240063,19810302,    3,    0
240063,19810303,    5,    0
240063,19810304,    6,    0
240063,19810305,    7,    0
240063,19810306,    5,    0
240063,19810307,    3,    0
240063,19810308,    6,    0
240063,19810309,    6,    0
240063,19810310,    4,    0
240063,19810311,    6,    0
240063,19810312,    7,    0
240063,19810313,    6,    0
240063,19810314,    5,    0
240063,19810315,    4,    0
240063,19810316,    4,    0
240063,19810317,    7,    0
240063,19810318,    6,    0
240063,19810319,    8,    0
240063,19810320,    4,    0
240063,19810321,    0,    0
240063,19810322,    0,    0
240063,19810323,    3,    0
240063,19810324,    5,    0
240063,19810325,    7,    0
240063,19810326,    5,    0
240063,19810327,    6,    0
240063,19810328,    5,    0
240063,19810329,    0,    0
240063,19810330,    2,    0
240063,19810331,    7,    0
240063,19810401,    6,    0
240063,19810402,    3,    0
240063,19810403,    3,    0
240063,19810404,    4,    0
240063,19810405,    6,    0
240063,19810406,    5,    0
240063,19810407,    0,    0
240063,19810408,    0,    0
240063,19810409,    4,    0
240063,19810410,    5,    0
240063,19810411,    4,    0
240063,19810412,    0,    0
240063,19810413,    3,    0
240063,19810414,    0,    0
240063,19810415,    2,    0
240063,19810416,    6,    0
240063,19810417,    5,    0
240063,19810418,    3,    0
240063,19810419,    6,    0
240063,19810420,    5,    0
240063,19810421,    0,    0
240063,19810422,    6,    0
240063,19810423,    7,    0
240063,19810424,    5,    0
240063,19810425,    5,    0
240063,19810426,    6,    0
240063,19810427,    5,    0
240063,19810428,    3,    0
240063,19810429,    6,    0
240063,19810430,    8,    0
240063,19810501,    7,    0
240063,19810502,    3,    0
240063,19810503,    3,    0
240063,19810504,    4,    0
240063,19810505,    7,    0
240063,19810506,    8,    0
240063,19810507,    5,    0
240063,19810508,    6,    0
240063,19810509,    4,    0
240063,19810510,    4,    0
240063,19810511,    3,    0
240063,19810512,    1,    0
240063,19810513,    3,    0
240063,19810514,    3,    0
240063,19810515,    0,    0
240063,19810516,    1,    0
240063,19810517,    3,    0
240063,19810518,    3,    0
240063,19810519,    1,    0
240063,19810520,    4,    0
240063,19810521,    2,    0
240063,19810522,    0,    0
240063,19810523,    2,    0
240063,19810524,    6,    0
240063,19810525,    5,    0
240063,19810526,    3,    0
240063,19810527,    5,    0
240063,19810528,    6,    0
240063,19810529,    8,    0
240063,19810530,    5,    0
240063,19810531,    3,    0
240063,19810601,    0,    0
240063,19810602,    0,    0
240063,19810603,    2,    0
240063,19810604,    2,    0
240063,19810605,    6,    0
240063,19810606,    6,    0
240063,19810607,    6,    0
240063,19810608,    5,    0
240063,19810609,    2,    0
240063,19810610,    5,    0
240063,19810611,    4,    0
240063,19810612,    2,    0
240063,19810613,    4,    0
240063,19810614,    6,    0
240063,19810615,    6,    0
240063,19810616,    6,    0
240063,19810617,    5,    0
240063,19810618,    7,    0
240063,19810619,    7,    0
240063,19810620,    5,    0
240063,19810621,    4,    0
240063,19810622,    6,    0
240063,19810623,    8,    0
240063,19810624,    6,    0
240063,19810625,    4,    0
240063,19810626,    5,    0
240063,19810627,    5,    0
240063,19810628,    0,    0
240063,19810629,    2,    0
240063,19810630,    4,    0
240063,19810701,    6,    0
240063,19810702,    2,    0
240063,19810703,    3,    0
240063,19810704,    7,    0
240063,19810705,    5,    0
240063,19810706,    3,    0
240063,19810707,    2,    0
912575,19810708,    2,    0
240063,19810709,    5,    0
240063,19810710,    3,    0
240063,19810711,    3,    0
912575,19810712,    0,    0
240063,19810713,    2,    0
240063,19810714,    3,    0
240063,19810715,    6,    0
240063,19810716,    5,    0
240063,19810717,    3,    0
240063,19810718,    2,    0
240063,19810719,    5,    0
240063,19810720,    7,    0
240063,19810721,    8,    0
912575,19810722,    7,    0
240063,19810723,    0,    0
240063,19810724,    1,    0
240063,19810725,    5,    0
240063,19810726,    3,    0
240063,19810727,    6,    0
240063,19810728,    7,    0
240063,19810729,    8,    0
240063,19810730,    6,    0
240063,19810731,    4,    0
240063,19810801,    1,    0
240063,19810802,    0,    0
240063,19810803,    5,    0
240063,19810804,    4,    0
240063,19810805,    0,    0
240063,19810806,    0,    0
240063,19810807,    0,    0
240063,19810808,    1,    0
240063,19810809,    4,    0
240063,19810810,    3,    0
240063,19810811,    7,    0
240063,19810812,    6,    0
240063,19810813,    3,    0
240063,19810814,    1,    0
240063,19810815,    4,    0
240063,19810816,    2,    0
240063,19810817,    6,    0
240063,19810818,    2,    0
240063,19810819,    2,    0
240063,19810820,    5,    0
240063,19810821,    5,    0
240063,19810822,    5,    0
912575,19810823,    5,    0
240063,19810824,    7,    0
240063,19810825,    6,    0
240063,19810826,    7,    0
240063,19810827,    6,    0
240063,19810828,    6,    0
240063,19810829,    7,    0
240063,19810830,    7,    0
240063,19810831,    4,    0
240063,19810901,    7,    0
912575,19810902,    5,    0
240063,19810903,    3,    0
240063,19810904,    2,    0
240063,19810905,    1,    0
240063,19810906,    0,    0
240063,19810907,    1,    0
240063,19810908,    0,    0
240063,19810909,    0,    0
240063,19810910,    6,    0
240063,19810911,    6,    0
240063,19810912,    5,    0
240063,19810913,    1,    0
240063,19810914,    7,    0
240063,19810915,    7,    0
240063,19810916,    7,    0
240063,19810917,    6,    0
912575,19810918,    4,    0
240063,19810919,    3,    0
240063,19810920,    7,    0
240063,19810921,    2,    0
240063,19810922,    0,    0
240063,19810923,    2,    0
240063,19810924,    4,    0
240063,19810925,    4,    0
240063,19810926,    2,    0
240063,19810927,    0,    0
240063,19810928,    1,    0
240063,19810929,    2,    0
240063,19810930,    8,    0
240063,19811001,    4,    0
240063,19811002,    3,    0
240063,19811003,    2,    0
240063,19811004,    3,    0
240063,19811005,    7,    0
240063,19811006,    1,    0
240063,19811007,    4,    0
240063,19811008,    2,    0
240063,19811009,    0,    0
240063,19811010,    5,    0
