EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIELSKO-BIALA (STAID: 930).
Blended and updated with sources: 240718 912600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240718,19790905,    7,    0
240718,19790906,    4,    0
240718,19790907,    5,    0
240718,19790908,    5,    0
240718,19790909,    1,    0
240718,19790910,    6,    0
240718,19790911,    4,    0
240718,19790912,    4,    0
240718,19790913,    0,    0
240718,19790914,    6,    0
240718,19790915,    6,    0
240718,19790916,    5,    0
240718,19790917,    5,    0
240718,19790918,    6,    0
240718,19790919,    4,    0
240718,19790920,    0,    0
240718,19790921,    5,    0
240718,19790922,    8,    0
240718,19790923,    8,    0
240718,19790924,    8,    0
240718,19790925,    8,    0
240718,19790926,    4,    0
240718,19790927,    0,    0
240718,19790928,    5,    0
240718,19790929,    4,    0
240718,19790930,    1,    0
240718,19791001,    0,    0
240718,19791002,    2,    0
240718,19791003,    0,    0
240718,19791004,    3,    0
240718,19791005,    6,    0
240718,19791006,    1,    0
240718,19791007,    0,    0
240718,19791008,    0,    0
240718,19791009,    0,    0
240718,19791010,    0,    0
240718,19791011,    0,    0
240718,19791012,    0,    0
240718,19791013,    2,    0
240718,19791014,    2,    0
240718,19791015,    4,    0
240718,19791016,    3,    0
240718,19791017,    6,    0
240718,19791018,    7,    0
240718,19791019,    8,    0
240718,19791020,    5,    0
240718,19791021,    4,    0
240718,19791022,    8,    0
240718,19791023,    6,    0
240718,19791024,    4,    0
240718,19791025,    0,    0
240718,19791026,    0,    0
240718,19791027,    0,    0
240718,19791028,    3,    0
240718,19791029,    8,    0
240718,19791030,    8,    0
240718,19791031,    8,    0
240718,19791101,    7,    0
240718,19791102,    8,    0
240718,19791103,    8,    0
240718,19791104,    4,    0
240718,19791105,    6,    0
240718,19791106,    5,    0
240718,19791107,    6,    0
240718,19791108,    6,    0
240718,19791109,    6,    0
240718,19791110,    8,    0
240718,19791111,    8,    0
240718,19791112,    8,    0
240718,19791113,    5,    0
240718,19791114,    6,    0
240718,19791115,    7,    0
240718,19791116,    6,    0
240718,19791117,    8,    0
240718,19791118,    8,    0
240718,19791119,    8,    0
240718,19791120,    8,    0
240718,19791121,    8,    0
240718,19791122,    8,    0
240718,19791123,    8,    0
240718,19791124,    7,    0
240718,19791125,    6,    0
240718,19791126,    4,    0
240718,19791127,    6,    0
240718,19791128,    7,    0
240718,19791129,    7,    0
240718,19791130,    4,    0
240718,19791201,    7,    0
240718,19791202,    6,    0
240718,19791203,    1,    0
240718,19791204,    5,    0
240718,19791205,    4,    0
240718,19791206,    6,    0
240718,19791207,    6,    0
240718,19791208,    7,    0
240718,19791209,    7,    0
240718,19791210,    7,    0
240718,19791211,    6,    0
240718,19791212,    7,    0
240718,19791213,    4,    0
240718,19791214,    7,    0
240718,19791215,    7,    0
240718,19791216,    6,    0
240718,19791217,    7,    0
240718,19791218,    7,    0
240718,19791219,    4,    0
240718,19791220,    5,    0
240718,19791221,    8,    0
240718,19791222,    5,    0
240718,19791223,    6,    0
240718,19791224,    8,    0
240718,19791225,    8,    0
240718,19791226,    8,    0
240718,19791227,    6,    0
240718,19791228,    2,    0
240718,19791229,    7,    0
240718,19791230,    6,    0
240718,19791231,    5,    0
240718,19800101,    8,    0
240718,19800102,    7,    0
240718,19800103,    7,    0
240718,19800104,    6,    0
240718,19800105,    3,    0
240718,19800106,    7,    0
240718,19800107,    7,    0
240718,19800108,    7,    0
240718,19800109,    8,    0
240718,19800110,    8,    0
240718,19800111,    7,    0
240718,19800112,    4,    0
240718,19800113,    4,    0
240718,19800114,    0,    0
240718,19800115,    3,    0
240718,19800116,    8,    0
240718,19800117,    3,    0
240718,19800118,    2,    0
240718,19800119,    0,    0
240718,19800120,    1,    0
240718,19800121,    0,    0
240718,19800122,    5,    0
240718,19800123,    7,    0
240718,19800124,    6,    0
240718,19800125,    7,    0
240718,19800126,    7,    0
240718,19800127,    6,    0
240718,19800128,    3,    0
240718,19800129,    3,    0
240718,19800130,    6,    0
240718,19800131,    6,    0
240718,19800201,    7,    0
240718,19800202,    4,    0
240718,19800203,    6,    0
240718,19800204,    7,    0
240718,19800205,    7,    0
240718,19800206,    7,    0
240718,19800207,    7,    0
240718,19800208,    6,    0
240718,19800209,    5,    0
240718,19800210,    5,    0
240718,19800211,    7,    0
240718,19800212,    7,    0
240718,19800213,    7,    0
240718,19800214,    1,    0
240718,19800215,    0,    0
240718,19800216,    4,    0
240718,19800217,    8,    0
240718,19800218,    7,    0
240718,19800219,    1,    0
240718,19800220,    1,    0
240718,19800221,    4,    0
240718,19800222,    3,    0
240718,19800223,    1,    0
240718,19800224,    3,    0
240718,19800225,    1,    0
240718,19800226,    8,    0
240718,19800227,    7,    0
240718,19800228,    7,    0
240718,19800229,    7,    0
240718,19800301,    7,    0
240718,19800302,    7,    0
240718,19800303,    7,    0
240718,19800304,    5,    0
240718,19800305,    3,    0
240718,19800306,    4,    0
240718,19800307,    6,    0
912600,19800308,-9999,    9
240718,19800309,    7,    0
240718,19800310,    8,    0
240718,19800311,    8,    0
240718,19800312,    7,    0
240718,19800313,    4,    0
240718,19800314,    1,    0
240718,19800315,    1,    0
240718,19800316,    6,    0
240718,19800317,    5,    0
240718,19800318,    5,    0
240718,19800319,    7,    0
240718,19800320,    7,    0
240718,19800321,    7,    0
240718,19800322,    4,    0
240718,19800323,    0,    0
240718,19800324,    7,    0
240718,19800325,    8,    0
240718,19800326,    6,    0
240718,19800327,    4,    0
240718,19800328,    6,    0
240718,19800329,    7,    0
240718,19800330,    7,    0
240718,19800331,    4,    0
240718,19800401,    5,    0
240718,19800402,    6,    0
240718,19800403,    7,    0
240718,19800404,    8,    0
240718,19800405,    8,    0
240718,19800406,    8,    0
240718,19800407,    7,    0
240718,19800408,    7,    0
240718,19800409,    5,    0
240718,19800410,    5,    0
240718,19800411,    7,    0
240718,19800412,    6,    0
240718,19800413,    1,    0
240718,19800414,    0,    0
240718,19800415,    0,    0
240718,19800416,    0,    0
240718,19800417,    0,    0
240718,19800418,    5,    0
240718,19800419,    7,    0
240718,19800420,    3,    0
240718,19800421,    7,    0
240718,19800422,    8,    0
240718,19800423,    7,    0
240718,19800424,    6,    0
240718,19800425,    7,    0
240718,19800426,    6,    0
240718,19800427,    6,    0
240718,19800428,    7,    0
240718,19800429,    7,    0
240718,19800430,    6,    0
240718,19800501,    3,    0
240718,19800502,    8,    0
240718,19800503,    6,    0
240718,19800504,    5,    0
240718,19800505,    4,    0
240718,19800506,    1,    0
240718,19800507,    2,    0
240718,19800508,    5,    0
240718,19800509,    6,    0
240718,19800510,    6,    0
240718,19800511,    0,    0
240718,19800512,    2,    0
240718,19800513,    2,    0
240718,19800514,    1,    0
240718,19800515,    1,    0
240718,19800516,    1,    0
240718,19800517,    5,    0
240718,19800518,    6,    0
240718,19800519,    5,    0
240718,19800520,    3,    0
240718,19800521,    2,    0
240718,19800522,    6,    0
240718,19800523,    0,    0
240718,19800524,    5,    0
240718,19800525,    4,    0
240718,19800526,    5,    0
240718,19800527,    3,    0
240718,19800528,    5,    0
240718,19800529,    3,    0
240718,19800530,    2,    0
240718,19800531,    8,    0
240718,19800601,    7,    0
240718,19800602,    8,    0
240718,19800603,    8,    0
240718,19800604,    8,    0
240718,19800605,    7,    0
240718,19800606,    8,    0
240718,19800607,    7,    0
240718,19800608,    3,    0
240718,19800609,    4,    0
240718,19800610,    5,    0
240718,19800611,    5,    0
240718,19800612,    6,    0
240718,19800613,    2,    0
240718,19800614,    2,    0
240718,19800615,    4,    0
240718,19800616,    7,    0
240718,19800617,    5,    0
240718,19800618,    7,    0
240718,19800619,    6,    0
240718,19800620,    6,    0
240718,19800621,    5,    0
240718,19800622,    6,    0
240718,19800623,    5,    0
240718,19800624,    6,    0
240718,19800625,    6,    0
240718,19800626,    3,    0
240718,19800627,    7,    0
240718,19800628,    6,    0
240718,19800629,    7,    0
240718,19800630,    7,    0
240718,19800701,    6,    0
240718,19800702,    6,    0
240718,19800703,    6,    0
240718,19800704,    8,    0
240718,19800705,    7,    0
240718,19800706,    6,    0
240718,19800707,    4,    0
240718,19800708,    5,    0
240718,19800709,    6,    0
240718,19800710,    6,    0
240718,19800711,    4,    0
240718,19800712,    7,    0
240718,19800713,    7,    0
240718,19800714,    5,    0
240718,19800715,    5,    0
240718,19800716,    7,    0
240718,19800717,    5,    0
240718,19800718,    4,    0
240718,19800719,    7,    0
240718,19800720,    6,    0
240718,19800721,    7,    0
240718,19800722,    7,    0
240718,19800723,    8,    0
240718,19800724,    8,    0
240718,19800725,    8,    0
240718,19800726,    7,    0
240718,19800727,    6,    0
240718,19800728,    7,    0
240718,19800729,    6,    0
240718,19800730,    7,    0
240718,19800731,    7,    0
240718,19800801,    5,    0
240718,19800802,    2,    0
240718,19800803,    0,    0
240718,19800804,    6,    0
240718,19800805,    3,    0
240718,19800806,    4,    0
240718,19800807,    1,    0
240718,19800808,    4,    0
240718,19800809,    7,    0
240718,19800810,    5,    0
240718,19800811,    4,    0
240718,19800812,    6,    0
240718,19800813,    8,    0
240718,19800814,    8,    0
240718,19800815,    7,    0
240718,19800816,    4,    0
240718,19800817,    1,    0
240718,19800818,    5,    0
240718,19800819,    3,    0
240718,19800820,    6,    0
240718,19800821,    5,    0
240718,19800822,    5,    0
240718,19800823,    6,    0
240718,19800824,    6,    0
240718,19800825,    5,    0
240718,19800826,    5,    0
240718,19800827,    2,    0
240718,19800828,    2,    0
240718,19800829,    6,    0
240718,19800830,    6,    0
240718,19800831,    6,    0
240718,19800901,    7,    0
240718,19800902,    6,    0
240718,19800903,    2,    0
240718,19800904,    0,    0
240718,19800905,    0,    0
240718,19800906,    5,    0
240718,19800907,    7,    0
240718,19800908,    1,    0
240718,19800909,    3,    0
240718,19800910,    6,    0
240718,19800911,    5,    0
240718,19800912,    5,    0
240718,19800913,    5,    0
240718,19800914,    5,    0
240718,19800915,    6,    0
240718,19800916,    4,    0
240718,19800917,    3,    0
240718,19800918,    5,    0
240718,19800919,    0,    0
240718,19800920,    1,    0
240718,19800921,    5,    0
240718,19800922,    2,    0
240718,19800923,    3,    0
240718,19800924,    4,    0
240718,19800925,    1,    0
240718,19800926,    6,    0
240718,19800927,    5,    0
240718,19800928,    4,    0
240718,19800929,    6,    0
240718,19800930,    7,    0
240718,19801001,    6,    0
240718,19801002,    7,    0
240718,19801003,    5,    0
240718,19801004,    5,    0
240718,19801005,    7,    0
240718,19801006,    7,    0
240718,19801007,    5,    0
240718,19801008,    8,    0
240718,19801009,    8,    0
240718,19801010,    8,    0
240718,19801011,    6,    0
240718,19801012,    7,    0
240718,19801013,    6,    0
240718,19801014,    6,    0
240718,19801015,    5,    0
240718,19801016,    1,    0
240718,19801017,    3,    0
240718,19801018,    5,    0
240718,19801019,    8,    0
240718,19801020,    4,    0
240718,19801021,    3,    0
240718,19801022,    4,    0
240718,19801023,    6,    0
240718,19801024,    4,    0
240718,19801025,    6,    0
240718,19801026,    6,    0
240718,19801027,    6,    0
240718,19801028,    4,    0
240718,19801029,    5,    0
240718,19801030,    6,    0
240718,19801031,    7,    0
240718,19801101,    6,    0
240718,19801102,    7,    0
240718,19801103,    7,    0
240718,19801104,    8,    0
240718,19801105,    8,    0
240718,19801106,    8,    0
912600,19801107,-9999,    9
240718,19801108,    5,    0
240718,19801109,    7,    0
240718,19801110,    7,    0
240718,19801111,    3,    0
240718,19801112,    3,    0
240718,19801113,    5,    0
240718,19801114,    3,    0
240718,19801115,    7,    0
240718,19801116,    7,    0
240718,19801117,    5,    0
240718,19801118,    5,    0
240718,19801119,    6,    0
240718,19801120,    5,    0
240718,19801121,    5,    0
240718,19801122,    6,    0
240718,19801123,    6,    0
240718,19801124,    6,    0
240718,19801125,    6,    0
240718,19801126,    6,    0
240718,19801127,    6,    0
240718,19801128,    6,    0
240718,19801129,    7,    0
240718,19801130,    8,    0
240718,19801201,    5,    0
240718,19801202,    5,    0
240718,19801203,    6,    0
240718,19801204,    3,    0
240718,19801205,    4,    0
240718,19801206,    7,    0
240718,19801207,    7,    0
240718,19801208,    7,    0
240718,19801209,    7,    0
240718,19801210,    7,    0
240718,19801211,    7,    0
240718,19801212,    8,    0
240718,19801213,    4,    0
240718,19801214,    5,    0
240718,19801215,    8,    0
240718,19801216,    5,    0
240718,19801217,    2,    0
240718,19801218,    2,    0
240718,19801219,    6,    0
240718,19801220,    7,    0
240718,19801221,    7,    0
240718,19801222,    7,    0
240718,19801223,    6,    0
240718,19801224,    6,    0
240718,19801225,    7,    0
240718,19801226,    8,    0
240718,19801227,    7,    0
240718,19801228,    7,    0
240718,19801229,    6,    0
240718,19801230,    7,    0
240718,19801231,    3,    0
240718,19810101,    6,    0
240718,19810102,    7,    0
240718,19810103,    8,    0
240718,19810104,    7,    0
240718,19810105,    6,    0
240718,19810106,    6,    0
240718,19810107,    8,    0
240718,19810108,    5,    0
240718,19810109,    2,    0
240718,19810110,    6,    0
912600,19810111,    8,    0
240718,19810112,    5,    0
240718,19810113,    5,    0
240718,19810114,    5,    0
240718,19810115,    7,    0
240718,19810116,    5,    0
240718,19810117,    5,    0
240718,19810118,    7,    0
240718,19810119,    7,    0
240718,19810120,    7,    0
240718,19810121,    8,    0
240718,19810122,    7,    0
240718,19810123,    5,    0
240718,19810124,    4,    0
240718,19810125,    6,    0
240718,19810126,    7,    0
240718,19810127,    6,    0
240718,19810128,    6,    0
240718,19810129,    0,    0
240718,19810130,    1,    0
240718,19810131,    4,    0
240718,19810201,    2,    0
240718,19810202,    1,    0
240718,19810203,    5,    0
240718,19810204,    7,    0
240718,19810205,    7,    0
240718,19810206,    4,    0
240718,19810207,    7,    0
240718,19810208,    7,    0
240718,19810209,    6,    0
240718,19810210,    5,    0
240718,19810211,    3,    0
240718,19810212,    4,    0
240718,19810213,    8,    0
240718,19810214,    7,    0
240718,19810215,    8,    0
240718,19810216,    7,    0
240718,19810217,    5,    0
240718,19810218,    7,    0
240718,19810219,    8,    0
240718,19810220,    7,    0
240718,19810221,    6,    0
240718,19810222,    7,    0
240718,19810223,    6,    0
240718,19810224,    7,    0
240718,19810225,    4,    0
240718,19810226,    0,    0
240718,19810227,    0,    0
240718,19810228,    0,    0
240718,19810301,    3,    0
240718,19810302,    5,    0
240718,19810303,    5,    0
240718,19810304,    7,    0
240718,19810305,    6,    0
240718,19810306,    6,    0
240718,19810307,    5,    0
240718,19810308,    7,    0
240718,19810309,    7,    0
240718,19810310,    7,    0
240718,19810311,    7,    0
240718,19810312,    8,    0
240718,19810313,    7,    0
240718,19810314,    5,    0
240718,19810315,    5,    0
240718,19810316,    5,    0
240718,19810317,    7,    0
240718,19810318,    6,    0
240718,19810319,    7,    0
240718,19810320,    6,    0
240718,19810321,    1,    0
240718,19810322,    0,    0
240718,19810323,    5,    0
240718,19810324,    6,    0
240718,19810325,    7,    0
240718,19810326,    6,    0
240718,19810327,    6,    0
240718,19810328,    6,    0
240718,19810329,    3,    0
240718,19810330,    5,    0
240718,19810331,    6,    0
240718,19810401,    7,    0
240718,19810402,    5,    0
240718,19810403,    3,    0
240718,19810404,    5,    0
240718,19810405,    7,    0
240718,19810406,    5,    0
240718,19810407,    0,    0
240718,19810408,    0,    0
240718,19810409,    4,    0
240718,19810410,    6,    0
240718,19810411,    1,    0
240718,19810412,    0,    0
240718,19810413,    4,    0
240718,19810414,    1,    0
240718,19810415,    1,    0
240718,19810416,    6,    0
240718,19810417,    7,    0
240718,19810418,    6,    0
240718,19810419,    6,    0
240718,19810420,    6,    0
240718,19810421,    1,    0
240718,19810422,    6,    0
240718,19810423,    7,    0
240718,19810424,    5,    0
240718,19810425,    4,    0
240718,19810426,    5,    0
240718,19810427,    5,    0
240718,19810428,    4,    0
240718,19810429,    6,    0
240718,19810430,    8,    0
240718,19810501,    7,    0
240718,19810502,    4,    0
240718,19810503,    5,    0
240718,19810504,    7,    0
240718,19810505,    7,    0
240718,19810506,    7,    0
240718,19810507,    3,    0
240718,19810508,    1,    0
240718,19810509,    1,    0
240718,19810510,    2,    0
240718,19810511,    4,    0
240718,19810512,    2,    0
240718,19810513,    3,    0
240718,19810514,    2,    0
240718,19810515,    4,    0
240718,19810516,    7,    0
240718,19810517,    5,    0
240718,19810518,    6,    0
240718,19810519,    2,    0
240718,19810520,    3,    0
240718,19810521,    1,    0
240718,19810522,    3,    0
240718,19810523,    6,    0
240718,19810524,    6,    0
240718,19810525,    7,    0
240718,19810526,    5,    0
240718,19810527,    6,    0
240718,19810528,    6,    0
240718,19810529,    7,    0
240718,19810530,    5,    0
240718,19810531,    3,    0
240718,19810601,    2,    0
240718,19810602,    1,    0
240718,19810603,    1,    0
240718,19810604,    4,    0
240718,19810605,    8,    0
240718,19810606,    6,    0
240718,19810607,    6,    0
240718,19810608,    3,    0
240718,19810609,    4,    0
240718,19810610,    7,    0
240718,19810611,    3,    0
240718,19810612,    4,    0
240718,19810613,    6,    0
240718,19810614,    8,    0
240718,19810615,    7,    0
240718,19810616,    6,    0
240718,19810617,    6,    0
240718,19810618,    4,    0
240718,19810619,    8,    0
240718,19810620,    7,    0
240718,19810621,    4,    0
240718,19810622,    7,    0
240718,19810623,    7,    0
240718,19810624,    7,    0
240718,19810625,    6,    0
240718,19810626,    6,    0
240718,19810627,    6,    0
240718,19810628,    1,    0
240718,19810629,    4,    0
240718,19810630,    6,    0
240718,19810701,    4,    0
240718,19810702,    2,    0
240718,19810703,    5,    0
240718,19810704,    6,    0
240718,19810705,    5,    0
240718,19810706,    3,    0
240718,19810707,    1,    0
240718,19810708,    3,    0
240718,19810709,    4,    0
240718,19810710,    5,    0
240718,19810711,    1,    0
240718,19810712,    3,    0
240718,19810713,    6,    0
240718,19810714,    6,    0
240718,19810715,    6,    0
240718,19810716,    5,    0
240718,19810717,    4,    0
240718,19810718,    5,    0
240718,19810719,    7,    0
240718,19810720,    7,    0
240718,19810721,    7,    0
240718,19810722,    5,    0
240718,19810723,    2,    0
240718,19810724,    3,    0
240718,19810725,    5,    0
240718,19810726,    4,    0
240718,19810727,    4,    0
240718,19810728,    7,    0
240718,19810729,    7,    0
240718,19810730,    6,    0
240718,19810731,    4,    0
240718,19810801,    2,    0
240718,19810802,    2,    0
240718,19810803,    6,    0
240718,19810804,    5,    0
240718,19810805,    0,    0
240718,19810806,    0,    0
240718,19810807,    1,    0
240718,19810808,    2,    0
240718,19810809,    3,    0
240718,19810810,    6,    0
240718,19810811,    5,    0
240718,19810812,    5,    0
240718,19810813,    1,    0
240718,19810814,    2,    0
240718,19810815,    4,    0
240718,19810816,    2,    0
240718,19810817,    7,    0
240718,19810818,    4,    0
240718,19810819,    3,    0
240718,19810820,    6,    0
240718,19810821,    7,    0
240718,19810822,    5,    0
240718,19810823,    7,    0
240718,19810824,    8,    0
240718,19810825,    6,    0
240718,19810826,    7,    0
240718,19810827,    7,    0
240718,19810828,    6,    0
240718,19810829,    6,    0
240718,19810830,    5,    0
240718,19810831,    4,    0
240718,19810901,    6,    0
240718,19810902,    5,    0
240718,19810903,    3,    0
240718,19810904,    2,    0
240718,19810905,    0,    0
240718,19810906,    0,    0
240718,19810907,    0,    0
240718,19810908,    0,    0
240718,19810909,    4,    0
240718,19810910,    7,    0
240718,19810911,    6,    0
240718,19810912,    5,    0
240718,19810913,    3,    0
240718,19810914,    7,    0
240718,19810915,    8,    0
240718,19810916,    7,    0
240718,19810917,    6,    0
240718,19810918,    2,    0
240718,19810919,    5,    0
240718,19810920,    6,    0
240718,19810921,    4,    0
240718,19810922,    0,    0
240718,19810923,    3,    0
240718,19810924,    4,    0
240718,19810925,    5,    0
240718,19810926,    1,    0
240718,19810927,    2,    0
240718,19810928,    2,    0
240718,19810929,    5,    0
240718,19810930,    8,    0
240718,19811001,    5,    0
240718,19811002,    4,    0
240718,19811003,    6,    0
240718,19811004,    4,    0
240718,19811005,    7,    0
240718,19811006,    1,    0
240718,19811007,    5,    0
240718,19811008,    2,    0
240718,19811009,    1,    0
