EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBORK (STAID: 25149).
Blended and updated with sources: 240243 912125 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240243,19790716,    7,    0
240243,19790717,    5,    0
240243,19790718,    6,    0
240243,19790719,    7,    0
240243,19790720,    7,    0
240243,19790721,    5,    0
240243,19790722,    6,    0
240243,19790723,    7,    0
240243,19790724,    7,    0
240243,19790725,    6,    0
240243,19790726,    5,    0
240243,19790727,    4,    0
240243,19790728,    3,    0
240243,19790729,    4,    0
240243,19790730,    7,    0
240243,19790731,    5,    0
240243,19790801,    6,    0
240243,19790802,    5,    0
240243,19790803,    3,    0
240243,19790804,    4,    0
240243,19790805,    5,    0
240243,19790806,    3,    0
240243,19790807,    2,    0
240243,19790808,    6,    0
240243,19790809,    7,    0
240243,19790810,    6,    0
240243,19790811,    5,    0
240243,19790812,    3,    0
240243,19790813,    4,    0
240243,19790814,    3,    0
240243,19790815,    2,    0
240243,19790816,    0,    0
240243,19790817,    0,    0
240243,19790818,    1,    0
240243,19790819,    4,    0
240243,19790820,    4,    0
240243,19790821,    6,    0
240243,19790822,    6,    0
240243,19790823,    3,    0
240243,19790824,    6,    0
240243,19790825,    8,    0
240243,19790826,    5,    0
240243,19790827,    7,    0
240243,19790828,    6,    0
240243,19790829,    5,    0
240243,19790830,    3,    0
240243,19790831,    2,    0
240243,19790901,    1,    0
240243,19790902,-9999,    9
240243,19790903,    3,    0
240243,19790904,    5,    0
240243,19790905,    5,    0
240243,19790906,    7,    0
240243,19790907,    4,    0
240243,19790908,    3,    0
240243,19790909,    6,    0
240243,19790910,    6,    0
240243,19790911,    7,    0
240243,19790912,    4,    0
240243,19790913,    5,    0
240243,19790914,    3,    0
240243,19790915,    6,    0
240243,19790916,    3,    0
240243,19790917,    7,    0
240243,19790918,    6,    0
240243,19790919,    5,    0
240243,19790920,    6,    0
240243,19790921,    5,    0
240243,19790922,-9999,    9
240243,19790923,    6,    0
240243,19790924,    7,    0
240243,19790925,    5,    0
240243,19790926,    4,    0
240243,19790927,    5,    0
240243,19790928,    4,    0
240243,19790929,    3,    0
240243,19790930,    1,    0
240243,19791001,    2,    0
240243,19791002,    4,    0
240243,19791003,    2,    0
240243,19791004,    3,    0
240243,19791005,    4,    0
240243,19791006,    0,    0
240243,19791007,    0,    0
240243,19791008,-9999,    9
240243,19791009,    2,    0
240243,19791010,    1,    0
240243,19791011,    2,    0
240243,19791012,    0,    0
240243,19791013,    0,    0
240243,19791014,    4,    0
240243,19791015,    5,    0
240243,19791016,    5,    0
240243,19791017,    5,    0
240243,19791018,    7,    0
240243,19791019,    4,    0
240243,19791020,    5,    0
240243,19791021,    4,    0
240243,19791022,    3,    0
240243,19791023,    3,    0
240243,19791024,-9999,    9
240243,19791025,    0,    0
240243,19791026,-9999,    9
240243,19791027,    7,    0
240243,19791028,    6,    0
240243,19791029,    2,    0
240243,19791030,    2,    0
240243,19791031,    7,    0
240243,19791101,    6,    0
240243,19791102,    7,    0
240243,19791103,    1,    0
240243,19791104,    6,    0
240243,19791105,    7,    0
240243,19791106,    7,    0
240243,19791107,    6,    0
240243,19791108,    6,    0
240243,19791109,    6,    0
240243,19791110,    7,    0
240243,19791111,    3,    0
240243,19791112,    1,    0
240243,19791113,    6,    0
240243,19791114,    7,    0
240243,19791115,    8,    0
240243,19791116,    7,    0
240243,19791117,    5,    0
240243,19791118,    6,    0
240243,19791119,    8,    0
240243,19791120,    8,    0
240243,19791121,    8,    0
240243,19791122,    7,    0
240243,19791123,    7,    0
240243,19791124,    7,    0
240243,19791125,    7,    0
240243,19791126,    6,    0
240243,19791127,    4,    0
240243,19791128,    5,    0
240243,19791129,    7,    0
240243,19791130,    7,    0
240243,19791201,    8,    0
240243,19791202,    7,    0
240243,19791203,    7,    0
240243,19791204,    6,    0
240243,19791205,    7,    0
240243,19791206,    6,    0
240243,19791207,    5,    0
240243,19791208,    1,    0
240243,19791209,-9999,    9
240243,19791210,    7,    0
240243,19791211,    7,    0
240243,19791212,    6,    0
240243,19791213,    3,    0
240243,19791214,    2,    0
240243,19791215,    7,    0
240243,19791216,    6,    0
240243,19791217,    8,    0
240243,19791218,    6,    0
240243,19791219,    5,    0
240243,19791220,    6,    0
240243,19791221,    7,    0
240243,19791222,    7,    0
240243,19791223,    4,    0
240243,19791224,    6,    0
240243,19791225,    8,    0
240243,19791226,    8,    0
240243,19791227,    7,    0
240243,19791228,    5,    0
240243,19791229,    6,    0
240243,19791230,    7,    0
240243,19791231,    7,    0
240243,19800101,    6,    0
240243,19800102,    6,    0
240243,19800103,    7,    0
240243,19800104,    5,    0
240243,19800105,    4,    0
240243,19800106,    7,    0
240243,19800107,    5,    0
240243,19800108,-9999,    9
240243,19800109,    7,    0
240243,19800110,    5,    0
240243,19800111,    3,    0
240243,19800112,    2,    0
240243,19800113,    7,    0
240243,19800114,    4,    0
240243,19800115,    5,    0
240243,19800116,    4,    0
240243,19800117,    5,    0
240243,19800118,    0,    0
240243,19800119,    0,    0
240243,19800120,    0,    0
240243,19800121,    2,    0
240243,19800122,    7,    0
240243,19800123,    7,    0
240243,19800124,    7,    0
240243,19800125,    8,    0
240243,19800126,    6,    0
240243,19800127,    6,    0
240243,19800128,    6,    0
240243,19800129,    4,    0
240243,19800130,    7,    0
240243,19800131,    8,    0
240243,19800201,    7,    0
240243,19800202,    4,    0
240243,19800203,    6,    0
240243,19800204,    3,    0
240243,19800205,    7,    0
240243,19800206,    8,    0
240243,19800207,    8,    0
240243,19800208,    8,    0
240243,19800209,-9999,    9
240243,19800210,    8,    0
240243,19800211,    8,    0
240243,19800212,    8,    0
240243,19800213,    8,    0
240243,19800214,    7,    0
240243,19800215,    5,    0
240243,19800216,    7,    0
240243,19800217,    8,    0
240243,19800218,    6,    0
240243,19800219,-9999,    9
240243,19800220,    4,    0
240243,19800221,    0,    0
240243,19800222,    0,    0
240243,19800223,    3,    0
240243,19800224,    4,    0
240243,19800225,    0,    0
240243,19800226,    1,    0
240243,19800227,    8,    0
240243,19800228,    7,    0
240243,19800229,    6,    0
240243,19800301,    6,    0
240243,19800302,    6,    0
240243,19800303,    5,    0
240243,19800304,    2,    0
240243,19800305,    1,    0
240243,19800306,    2,    0
240243,19800307,    5,    0
240243,19800308,    7,    0
240243,19800309,    8,    0
240243,19800310,    8,    0
240243,19800311,    8,    0
240243,19800312,    8,    0
240243,19800313,    6,    0
240243,19800314,    3,    0
240243,19800315,    0,    0
240243,19800316,    4,    0
240243,19800317,    2,    0
240243,19800318,    5,    0
240243,19800319,    1,    0
240243,19800320,    0,    0
240243,19800321,    0,    0
240243,19800322,    0,    0
240243,19800323,    0,    0
240243,19800324,    1,    0
240243,19800325,    3,    0
240243,19800326,    5,    0
240243,19800327,    6,    0
240243,19800328,    7,    0
240243,19800329,    6,    0
240243,19800330,    7,    0
240243,19800331,    8,    0
240243,19800401,    5,    0
240243,19800402,    6,    0
240243,19800403,    6,    0
240243,19800404,    4,    0
240243,19800405,    2,    0
240243,19800406,    3,    0
240243,19800407,    7,    0
240243,19800408,    6,    0
240243,19800409,    6,    0
240243,19800410,    7,    0
240243,19800411,    7,    0
240243,19800412,    3,    0
240243,19800413,-9999,    9
240243,19800414,    0,    0
240243,19800415,    0,    0
240243,19800416,    1,    0
240243,19800417,    3,    0
240243,19800418,    7,    0
240243,19800419,    7,    0
240243,19800420,    7,    0
240243,19800421,-9999,    9
240243,19800422,    6,    0
240243,19800423,    7,    0
240243,19800424,    7,    0
240243,19800425,    5,    0
240243,19800426,    6,    0
240243,19800427,    5,    0
240243,19800428,    4,    0
240243,19800429,    7,    0
240243,19800430,    3,    0
240243,19800501,    7,    0
240243,19800502,    5,    0
240243,19800503,    2,    0
240243,19800504,    6,    0
240243,19800505,    4,    0
240243,19800506,    1,    0
240243,19800507,    1,    0
240243,19800508,    4,    0
240243,19800509,    4,    0
240243,19800510,    2,    0
240243,19800511,    1,    0
240243,19800512,    0,    0
240243,19800513,    0,    0
240243,19800514,    2,    0
240243,19800515,    3,    0
240243,19800516,    5,    0
240243,19800517,    2,    0
240243,19800518,    2,    0
240243,19800519,    4,    0
240243,19800520,    2,    0
240243,19800521,    4,    0
240243,19800522,    3,    0
240243,19800523,    6,    0
240243,19800524,    5,    0
240243,19800525,    6,    0
240243,19800526,    7,    0
240243,19800527,    5,    0
240243,19800528,    2,    0
240243,19800529,    7,    0
240243,19800530,    5,    0
240243,19800531,    7,    0
240243,19800601,    8,    0
240243,19800602,    8,    0
240243,19800603,    7,    0
240243,19800604,    6,    0
240243,19800605,    0,    0
240243,19800606,    1,    0
240243,19800607,    6,    0
240243,19800608,    1,    0
240243,19800609,    1,    0
240243,19800610,    0,    0
240243,19800611,    3,    0
240243,19800612,    4,    0
240243,19800613,    3,    0
240243,19800614,    3,    0
240243,19800615,    5,    0
240243,19800616,    7,    0
240243,19800617,    3,    0
240243,19800618,    6,    0
240243,19800619,    5,    0
240243,19800620,    6,    0
240243,19800621,    4,    0
240243,19800622,    6,    0
240243,19800623,    5,    0
240243,19800624,    5,    0
240243,19800625,    6,    0
240243,19800626,    4,    0
240243,19800627,    3,    0
240243,19800628,    4,    0
240243,19800629,    5,    0
240243,19800630,    7,    0
240243,19800701,    6,    0
240243,19800702,    6,    0
240243,19800703,    8,    0
240243,19800704,    8,    0
240243,19800705,    5,    0
240243,19800706,    6,    0
240243,19800707,    5,    0
240243,19800708,-9999,    9
240243,19800709,    7,    0
240243,19800710,    7,    0
240243,19800711,    5,    0
240243,19800712,    6,    0
240243,19800713,    7,    0
240243,19800714,    4,    0
240243,19800715,    5,    0
240243,19800716,    7,    0
240243,19800717,    7,    0
240243,19800718,    6,    0
240243,19800719,    7,    0
240243,19800720,    6,    0
240243,19800721,    7,    0
240243,19800722,    6,    0
240243,19800723,    4,    0
240243,19800724,    4,    0
240243,19800725,    4,    0
240243,19800726,    7,    0
240243,19800727,    6,    0
240243,19800728,    6,    0
240243,19800729,    3,    0
240243,19800730,    2,    0
240243,19800731,    3,    0
240243,19800801,    7,    0
240243,19800802,    5,    0
240243,19800803,    4,    0
240243,19800804,    4,    0
240243,19800805,    5,    0
240243,19800806,    6,    0
240243,19800807,    7,    0
240243,19800808,    5,    0
240243,19800809,    6,    0
240243,19800810,    3,    0
240243,19800811,    2,    0
240243,19800812,    2,    0
240243,19800813,    4,    0
240243,19800814,    7,    0
240243,19800815,    4,    0
240243,19800816,    2,    0
240243,19800817,    4,    0
240243,19800818,    2,    0
240243,19800819,    3,    0
240243,19800820,    8,    0
240243,19800821,    7,    0
240243,19800822,    7,    0
240243,19800823,    6,    0
240243,19800824,    5,    0
240243,19800825,    4,    0
240243,19800826,    4,    0
240243,19800827,    4,    0
240243,19800828,    6,    0
240243,19800829,    5,    0
240243,19800830,    5,    0
240243,19800831,    6,    0
240243,19800901,    6,    0
240243,19800902,    1,    0
240243,19800903,    4,    0
240243,19800904,    2,    0
240243,19800905,    1,    0
240243,19800906,    7,    0
240243,19800907,    3,    0
240243,19800908,-9999,    9
240243,19800909,    3,    0
240243,19800910,    4,    0
240243,19800911,    7,    0
240243,19800912,    6,    0
240243,19800913,    6,    0
240243,19800914,    5,    0
240243,19800915,    6,    0
240243,19800916,    2,    0
240243,19800917,    4,    0
240243,19800918,    4,    0
240243,19800919,    3,    0
240243,19800920,    0,    0
240243,19800921,    0,    0
240243,19800922,    4,    0
240243,19800923,    3,    0
240243,19800924,    6,    0
240243,19800925,    7,    0
240243,19800926,    4,    0
240243,19800927,    5,    0
240243,19800928,    6,    0
240243,19800929,    7,    0
240243,19800930,    6,    0
240243,19801001,    3,    0
240243,19801002,    6,    0
240243,19801003,    1,    0
240243,19801004,    3,    0
240243,19801005,    6,    0
240243,19801006,-9999,    9
240243,19801007,    8,    0
240243,19801008,    4,    0
240243,19801009,    5,    0
240243,19801010,    3,    0
240243,19801011,    8,    0
240243,19801012,    6,    0
240243,19801013,    8,    0
240243,19801014,-9999,    9
240243,19801015,    6,    0
240243,19801016,    1,    0
240243,19801017,    4,    0
240243,19801018,    5,    0
240243,19801019,    4,    0
240243,19801020,    5,    0
240243,19801021,    5,    0
240243,19801022,    5,    0
240243,19801023,    7,    0
240243,19801024,    7,    0
240243,19801025,    5,    0
240243,19801026,    5,    0
240243,19801027,    7,    0
240243,19801028,    8,    0
240243,19801029,    7,    0
240243,19801030,    7,    0
240243,19801031,    3,    0
240243,19801101,-9999,    9
240243,19801102,    2,    0
240243,19801103,    8,    0
240243,19801104,    8,    0
912125,19801105,    5,    0
240243,19801106,    2,    0
240243,19801107,    2,    0
240243,19801108,    6,    0
240243,19801109,    7,    0
240243,19801110,    5,    0
240243,19801111,    6,    0
240243,19801112,    7,    0
240243,19801113,    7,    0
240243,19801114,    7,    0
240243,19801115,    8,    0
240243,19801116,    8,    0
240243,19801117,    7,    0
240243,19801118,    5,    0
240243,19801119,    6,    0
240243,19801120,    6,    0
240243,19801121,    7,    0
240243,19801122,    8,    0
240243,19801123,    7,    0
240243,19801124,    7,    0
240243,19801125,    7,    0
240243,19801126,    7,    0
240243,19801127,    3,    0
240243,19801128,    5,    0
240243,19801129,    4,    0
240243,19801130,    4,    0
240243,19801201,    4,    0
240243,19801202,    7,    0
240243,19801203,    7,    0
240243,19801204,    6,    0
240243,19801205,    2,    0
240243,19801206,    0,    0
912125,19801207,    6,    0
240243,19801208,    5,    0
240243,19801209,    7,    0
240243,19801210,    8,    0
240243,19801211,    8,    0
240243,19801212,    7,    0
240243,19801213,    7,    0
240243,19801214,    7,    0
240243,19801215,    7,    0
240243,19801216,    6,    0
240243,19801217,    1,    0
240243,19801218,    2,    0
240243,19801219,    7,    0
240243,19801220,    7,    0
240243,19801221,    8,    0
240243,19801222,    8,    0
240243,19801223,    7,    0
240243,19801224,    7,    0
240243,19801225,    7,    0
240243,19801226,    6,    0
240243,19801227,    7,    0
240243,19801228,    7,    0
240243,19801229,    8,    0
240243,19801230,    8,    0
240243,19801231,    8,    0
240243,19810101,    6,    0
240243,19810102,    2,    0
240243,19810103,    8,    0
240243,19810104,    6,    0
240243,19810105,    6,    0
240243,19810106,    5,    0
240243,19810107,    4,    0
240243,19810108,    6,    0
240243,19810109,    8,    0
240243,19810110,    7,    0
912125,19810111,    4,    0
240243,19810112,    7,    0
240243,19810113,    7,    0
240243,19810114,    6,    0
240243,19810115,    6,    0
240243,19810116,    6,    0
240243,19810117,    4,    0
240243,19810118,    6,    0
240243,19810119,    4,    0
240243,19810120,    8,    0
240243,19810121,    6,    0
240243,19810122,    5,    0
240243,19810123,    8,    0
240243,19810124,    8,    0
240243,19810125,    7,    0
240243,19810126,    5,    0
240243,19810127,    2,    0
240243,19810128,    8,    0
240243,19810129,    8,    0
240243,19810130,    8,    0
240243,19810131,    8,    0
240243,19810201,    8,    0
240243,19810202,    7,    0
240243,19810203,    7,    0
240243,19810204,    7,    0
240243,19810205,    7,    0
240243,19810206,    5,    0
240243,19810207,    4,    0
240243,19810208,    4,    0
240243,19810209,    1,    0
240243,19810210,    7,    0
240243,19810211,    8,    0
240243,19810212,    8,    0
240243,19810213,    7,    0
240243,19810214,    7,    0
240243,19810215,    8,    0
240243,19810216,    8,    0
240243,19810217,    5,    0
240243,19810218,    5,    0
240243,19810219,    7,    0
912125,19810220,    7,    0
240243,19810221,    5,    0
240243,19810222,    1,    0
240243,19810223,    7,    0
240243,19810224,    6,    0
240243,19810225,    1,    0
240243,19810226,    3,    0
240243,19810227,    3,    0
240243,19810228,    0,    0
240243,19810301,    0,    0
240243,19810302,    7,    0
240243,19810303,    8,    0
240243,19810304,    7,    0
240243,19810305,    7,    0
240243,19810306,    6,    0
240243,19810307,    7,    0
240243,19810308,    7,    0
240243,19810309,    6,    0
240243,19810310,    3,    0
240243,19810311,    7,    0
240243,19810312,    6,    0
240243,19810313,    6,    0
240243,19810314,    8,    0
240243,19810315,    7,    0
240243,19810316,    7,    0
240243,19810317,    6,    0
240243,19810318,    7,    0
240243,19810319,    7,    0
240243,19810320,    7,    0
240243,19810321,    6,    0
240243,19810322,    5,    0
240243,19810323,    4,    0
240243,19810324,    7,    0
240243,19810325,    7,    0
240243,19810326,    7,    0
240243,19810327,    7,    0
240243,19810328,    1,    0
240243,19810329,    2,    0
240243,19810330,    2,    0
240243,19810331,    6,    0
240243,19810401,    6,    0
240243,19810402,    3,    0
240243,19810403,    4,    0
240243,19810404,    5,    0
240243,19810405,    0,    0
240243,19810406,    2,    0
240243,19810407,    0,    0
240243,19810408,    0,    0
240243,19810409,    5,    0
240243,19810410,    3,    0
912125,19810411,    0,    0
240243,19810412,    2,    0
240243,19810413,    2,    0
240243,19810414,    1,    0
240243,19810415,    5,    0
240243,19810416,    6,    0
240243,19810417,    5,    0
240243,19810418,    3,    0
240243,19810419,    3,    0
240243,19810420,    3,    0
240243,19810421,    6,    0
240243,19810422,    4,    0
240243,19810423,    2,    0
240243,19810424,    3,    0
240243,19810425,    3,    0
240243,19810426,    1,    0
240243,19810427,    3,    0
240243,19810428,    6,    0
240243,19810429,    3,    0
240243,19810430,    6,    0
240243,19810501,    5,    0
240243,19810502,    7,    0
240243,19810503,    4,    0
240243,19810504,    3,    0
240243,19810505,    6,    0
240243,19810506,    3,    0
240243,19810507,    1,    0
240243,19810508,    0,    0
240243,19810509,    1,    0
240243,19810510,    1,    0
240243,19810511,    2,    0
240243,19810512,    1,    0
240243,19810513,    2,    0
240243,19810514,    2,    0
240243,19810515,    0,    0
240243,19810516,    1,    0
240243,19810517,    2,    0
240243,19810518,    5,    0
240243,19810519,    3,    0
240243,19810520,    1,    0
240243,19810521,    1,    0
240243,19810522,    1,    0
240243,19810523,    3,    0
240243,19810524,    6,    0
240243,19810525,    7,    0
240243,19810526,    8,    0
240243,19810527,    6,    0
240243,19810528,    6,    0
240243,19810529,    3,    0
240243,19810530,    2,    0
240243,19810531,    1,    0
240243,19810601,    5,    0
240243,19810602,    2,    0
240243,19810603,    4,    0
240243,19810604,    5,    0
240243,19810605,    4,    0
240243,19810606,    5,    0
240243,19810607,    4,    0
240243,19810608,    6,    0
240243,19810609,    4,    0
240243,19810610,    7,    0
240243,19810611,    6,    0
240243,19810612,    5,    0
240243,19810613,    5,    0
240243,19810614,    7,    0
240243,19810615,    7,    0
240243,19810616,    6,    0
240243,19810617,    7,    0
240243,19810618,    7,    0
240243,19810619,    7,    0
240243,19810620,    7,    0
240243,19810621,    6,    0
240243,19810622,    4,    0
240243,19810623,    5,    0
240243,19810624,    8,    0
240243,19810625,    8,    0
240243,19810626,    4,    0
240243,19810627,    3,    0
240243,19810628,    2,    0
240243,19810629,    3,    0
240243,19810630,    6,    0
240243,19810701,    7,    0
240243,19810702,    7,    0
240243,19810703,    6,    0
240243,19810704,    6,    0
240243,19810705,    2,    0
240243,19810706,    0,    0
240243,19810707,    3,    0
240243,19810708,    1,    0
240243,19810709,    2,    0
240243,19810710,    1,    0
240243,19810711,    1,    0
240243,19810712,    4,    0
240243,19810713,    7,    0
240243,19810714,    7,    0
240243,19810715,    6,    0
240243,19810716,    7,    0
240243,19810717,    6,    0
912125,19810718,    6,    0
240243,19810719,    7,    0
240243,19810720,    8,    0
240243,19810721,    8,    0
240243,19810722,    5,    0
240243,19810723,    2,    0
240243,19810724,    5,    0
240243,19810725,    6,    0
240243,19810726,    4,    0
240243,19810727,    6,    0
912125,19810728,    4,    0
240243,19810729,    5,    0
240243,19810730,    6,    0
240243,19810731,    7,    0
240243,19810801,    7,    0
240243,19810802,    4,    0
912125,19810803,    1,    0
240243,19810804,    0,    0
912125,19810805,    0,    0
240243,19810806,    1,    0
240243,19810807,    0,    0
240243,19810808,    3,    0
240243,19810809,    6,    0
240243,19810810,    6,    0
240243,19810811,    3,    0
240243,19810812,    3,    0
240243,19810813,    4,    0
240243,19810814,    7,    0
240243,19810815,    5,    0
240243,19810816,    5,    0
240243,19810817,    3,    0
240243,19810818,    6,    0
240243,19810819,    7,    0
240243,19810820,    7,    0
240243,19810821,    5,    0
240243,19810822,    5,    0
240243,19810823,    7,    0
240243,19810824,    5,    0
240243,19810825,    4,    0
240243,19810826,    6,    0
240243,19810827,    3,    0
240243,19810828,    6,    0
240243,19810829,    7,    0
240243,19810830,    6,    0
240243,19810831,    6,    0
240243,19810901,    4,    0
240243,19810902,    5,    0
240243,19810903,    2,    0
240243,19810904,    4,    0
240243,19810905,    4,    0
240243,19810906,    1,    0
240243,19810907,    2,    0
240243,19810908,    4,    0
240243,19810909,    6,    0
240243,19810910,    7,    0
240243,19810911,    8,    0
240243,19810912,    5,    0
240243,19810913,    4,    0
240243,19810914,    7,    0
240243,19810915,    6,    0
240243,19810916,    5,    0
240243,19810917,    5,    0
240243,19810918,    3,    0
240243,19810919,    5,    0
240243,19810920,    7,    0
240243,19810921,    6,    0
240243,19810922,    2,    0
240243,19810923,    6,    0
240243,19810924,    4,    0
240243,19810925,    5,    0
240243,19810926,    3,    0
240243,19810927,    3,    0
912125,19810928,    3,    0
240243,19810929,    5,    0
240243,19810930,    4,    0
240243,19811001,    5,    0
240243,19811002,    1,    0
240243,19811003,    4,    0
240243,19811004,    3,    0
240243,19811005,    6,    0
240243,19811006,    6,    0
240243,19811007,    4,    0
240243,19811008,    5,    0
240243,19811009,    6,    0
