EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CZOSTOCHOWA (STAID: 25131).
Blended and updated with sources: 240026 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240026,19800501,    0,    0
240026,19800502,   40,    0
240026,19800503,    0,    0
240026,19800504,   25,    0
240026,19800505,    0,    0
240026,19800506,   30,    0
240026,19800507,    0,    0
240026,19800508,   28,    0
240026,19800509,    0,    0
240026,19800510,   56,    0
240026,19800511,    0,    0
240026,19800512,   40,    0
240026,19800513,    0,    0
240026,19800514,   33,    0
240026,19800515,    0,    0
240026,19800516,   33,    0
240026,19800517,    0,    0
240026,19800518,   25,    0
240026,19800519,    0,    0
240026,19800520,   35,    0
240026,19800521,    0,    0
240026,19800522,   38,    0
240026,19800523,    0,    0
240026,19800524,   34,    0
240026,19800525,    0,    0
240026,19800526,   24,    0
240026,19800527,    0,    0
240026,19800528,   33,    0
240026,19800529,    0,    0
240026,19800530,   40,    0
240026,19800531,    0,    0
240026,19800601,   61,    0
240026,19800602,    0,    0
240026,19800603,   44,    0
240026,19800604,    0,    0
240026,19800605,   50,    0
240026,19800606,    0,    0
240026,19800607,   24,    0
240026,19800608,    0,    0
240026,19800609,   29,    0
240026,19800610,    0,    0
240026,19800611,   38,    0
240026,19800612,    0,    0
240026,19800613,   29,    0
240026,19800614,    0,    0
240026,19800615,   45,    0
240026,19800616,    0,    0
240026,19800617,   34,    0
240026,19800618,    0,    0
240026,19800619,   19,    0
240026,19800620,    0,    0
240026,19800621,   19,    0
240026,19800622,    0,    0
240026,19800623,   30,    0
240026,19800624,    0,    0
240026,19800625,   33,    0
240026,19800626,    0,    0
240026,19800627,   21,    0
240026,19800628,    0,    0
240026,19800629,   34,    0
240026,19800630,    0,    0
240026,19800701,   30,    0
240026,19800702,    0,    0
240026,19800703,   30,    0
240026,19800704,    0,    0
240026,19800705,   33,    0
240026,19800706,    0,    0
240026,19800707,   14,    0
240026,19800708,    0,    0
240026,19800709,   31,    0
240026,19800710,    0,    0
240026,19800711,   45,    0
240026,19800712,    0,    0
240026,19800713,   36,    0
240026,19800714,    0,    0
240026,19800715,   31,    0
240026,19800716,    0,    0
240026,19800717,   38,    0
240026,19800718,    0,    0
240026,19800719,   24,    0
240026,19800720,    0,    0
240026,19800721,   33,    0
240026,19800722,    0,    0
240026,19800723,   53,    0
240026,19800724,    0,    0
240026,19800725,   45,    0
240026,19800726,    0,    0
240026,19800727,   18,    0
240026,19800728,    0,    0
240026,19800729,   29,    0
240026,19800730,    0,    0
240026,19800731,   18,    0
240026,19800801,    0,    0
240026,19800802,   18,    0
240026,19800803,    0,    0
240026,19800804,   23,    0
240026,19800805,    0,    0
240026,19800806,   34,    0
240026,19800807,    0,    0
240026,19800808,   23,    0
240026,19800809,    0,    0
240026,19800810,   33,    0
240026,19800811,    0,    0
240026,19800812,   26,    0
240026,19800813,    0,    0
240026,19800814,   33,    0
240026,19800815,    0,    0
240026,19800816,   18,    0
240026,19800817,    0,    0
240026,19800818,   25,    0
240026,19800819,    0,    0
240026,19800820,   28,    0
240026,19800821,    0,    0
240026,19800822,   75,    0
240026,19800823,    0,    0
240026,19800824,   40,    0
240026,19800825,    0,    0
240026,19800826,   21,    0
240026,19800827,    0,    0
240026,19800828,   28,    0
240026,19800829,    0,    0
240026,19800830,   35,    0
240026,19800831,    0,    0
240026,19800901,   56,    0
240026,19800902,    0,    0
240026,19800903,   23,    0
240026,19800904,    0,    0
240026,19800905,   31,    0
240026,19800906,    0,    0
240026,19800907,   29,    0
240026,19800908,    0,    0
240026,19800909,   28,    0
240026,19800910,    0,    0
240026,19800911,   30,    0
240026,19800912,    0,    0
240026,19800913,   35,    0
240026,19800914,    0,    0
240026,19800915,   66,    0
240026,19800916,    0,    0
240026,19800917,   28,    0
240026,19800918,    0,    0
240026,19800919,   16,    0
240026,19800920,    0,    0
240026,19800921,   26,    0
240026,19800922,    0,    0
240026,19800923,   23,    0
240026,19800924,    0,    0
240026,19800925,   20,    0
240026,19800926,    0,    0
240026,19800927,   26,    0
240026,19800928,    0,    0
240026,19800929,   15,    0
240026,19800930,    0,    0
240026,19801001,   70,    0
240026,19801002,    0,    0
240026,19801003,   61,    0
240026,19801004,    0,    0
240026,19801005,   36,    0
240026,19801006,    0,    0
240026,19801007,   50,    0
240026,19801008,    0,    0
240026,19801009,   31,    0
240026,19801010,    0,    0
240026,19801011,   38,    0
240026,19801012,    0,    0
240026,19801013,   35,    0
240026,19801014,    0,    0
240026,19801015,   43,    0
240026,19801016,    0,    0
240026,19801017,   55,    0
240026,19801018,    0,    0
240026,19801019,   35,    0
240026,19801020,    0,    0
240026,19801021,   34,    0
240026,19801022,    0,    0
240026,19801023,   51,    0
240026,19801024,    0,    0
240026,19801025,   30,    0
240026,19801026,    0,    0
240026,19801027,   30,    0
240026,19801028,    0,    0
240026,19801029,   64,    0
240026,19801030,    0,    0
240026,19801031,   60,    0
240026,19801101,    0,    0
240026,19801102,   51,    0
240026,19801103,    0,    0
240026,19801104,   35,    0
240026,19801105,    0,    0
240026,19801106,   56,    0
240026,19801107,    0,    0
240026,19801108,   26,    0
240026,19801109,    0,    0
240026,19801110,   26,    0
240026,19801111,    0,    0
240026,19801112,   40,    0
240026,19801113,    0,    0
240026,19801114,   26,    0
240026,19801115,    0,    0
240026,19801116,   54,    0
240026,19801117,    0,    0
240026,19801118,   40,    0
240026,19801119,    0,    0
240026,19801120,   38,    0
240026,19801121,    0,    0
240026,19801122,   30,    0
240026,19801123,    0,    0
240026,19801124,   50,    0
240026,19801125,    0,    0
240026,19801126,   49,    0
240026,19801127,    0,    0
240026,19801128,   29,    0
240026,19801129,    0,    0
240026,19801130,   56,    0
240026,19801201,    0,    0
240026,19801202,   16,    0
240026,19801203,    0,    0
240026,19801204,   48,    0
240026,19801205,    0,    0
240026,19801206,   38,    0
240026,19801207,    0,    0
240026,19801208,   35,    0
240026,19801209,    0,    0
240026,19801210,   69,    0
240026,19801211,    0,    0
240026,19801212,   76,    0
240026,19801213,    0,    0
240026,19801214,   59,    0
240026,19801215,    0,    0
240026,19801216,   38,    0
240026,19801217,    0,    0
240026,19801218,   26,    0
240026,19801219,    0,    0
240026,19801220,   33,    0
240026,19801221,    0,    0
240026,19801222,   29,    0
240026,19801223,    0,    0
240026,19801224,   59,    0
240026,19801225,    0,    0
240026,19801226,   33,    0
240026,19801227,    0,    0
240026,19801228,   40,    0
240026,19801229,    0,    0
240026,19801230,   51,    0
240026,19801231,   49,    0
240026,19810101,    0,    0
240026,19810102,   96,    0
240026,19810103,    0,    0
240026,19810104,   70,    0
240026,19810105,    0,    0
240026,19810106,   35,    0
240026,19810107,    0,    0
240026,19810108,   11,    0
240026,19810109,    0,    0
240026,19810110,   24,    0
240026,19810111,    0,    0
240026,19810112,   31,    0
240026,19810113,    0,    0
240026,19810114,   44,    0
240026,19810115,    0,    0
240026,19810116,   69,    0
240026,19810117,    0,    0
240026,19810118,   25,    0
240026,19810119,    0,    0
240026,19810120,   28,    0
240026,19810121,    0,    0
240026,19810122,   28,    0
240026,19810123,    0,    0
240026,19810124,   19,    0
240026,19810125,    0,    0
240026,19810126,   75,    0
240026,19810127,    0,    0
240026,19810128,   19,    0
240026,19810129,    0,    0
240026,19810130,   41,    0
240026,19810131,    0,    0
240026,19810201,   63,    0
240026,19810202,    0,    0
240026,19810203,   79,    0
240026,19810204,    0,    0
240026,19810205,   41,    0
240026,19810206,    0,    0
240026,19810207,   63,    0
240026,19810208,    0,    0
240026,19810209,   45,    0
240026,19810210,    0,    0
240026,19810211,   75,    0
240026,19810212,    0,    0
240026,19810213,   48,    0
240026,19810214,    0,    0
240026,19810215,   55,    0
240026,19810216,    0,    0
240026,19810217,   23,    0
240026,19810218,    0,    0
240026,19810219,   31,    0
240026,19810220,    0,    0
240026,19810221,   19,    0
240026,19810222,    0,    0
240026,19810223,   25,    0
240026,19810224,    0,    0
240026,19810225,   53,    0
240026,19810226,    0,    0
240026,19810227,   59,    0
240026,19810228,    0,    0
240026,19810301,   44,    0
240026,19810302,    0,    0
240026,19810303,   26,    0
240026,19810304,    0,    0
240026,19810305,   41,    0
240026,19810306,    0,    0
240026,19810307,   43,    0
240026,19810308,    0,    0
240026,19810309,   66,    0
240026,19810310,    0,    0
240026,19810311,   44,    0
240026,19810312,    0,    0
240026,19810313,   24,    0
240026,19810314,    0,    0
240026,19810315,   48,    0
240026,19810316,    0,    0
240026,19810317,   38,    0
240026,19810318,    0,    0
240026,19810319,   26,    0
240026,19810320,    0,    0
240026,19810321,   30,    0
240026,19810322,    0,    0
240026,19810323,   34,    0
240026,19810324,    0,    0
240026,19810325,   36,    0
240026,19810326,    0,    0
240026,19810327,   65,    0
240026,19810328,    0,    0
240026,19810329,   61,    0
240026,19810330,    0,    0
240026,19810331,   34,    0
240026,19810401,    0,    0
240026,19810402,   51,    0
240026,19810403,    0,    0
240026,19810404,   34,    0
240026,19810405,    0,    0
240026,19810406,   38,    0
240026,19810407,    0,    0
240026,19810408,   19,    0
240026,19810409,    0,    0
240026,19810410,   33,    0
240026,19810411,    0,    0
240026,19810412,   33,    0
240026,19810413,    0,    0
240026,19810414,   66,    0
240026,19810415,    0,    0
240026,19810416,   51,    0
240026,19810417,    0,    0
240026,19810418,   34,    0
240026,19810419,    0,    0
240026,19810420,   21,    0
240026,19810421,    0,    0
240026,19810422,   79,    0
240026,19810423,    0,    0
240026,19810424,   11,    0
240026,19810425,    0,    0
240026,19810426,   33,    0
240026,19810427,    0,    0
240026,19810428,   59,    0
240026,19810429,    0,    0
240026,19810430,   48,    0
240026,19810501,    0,    0
240026,19810502,   50,    0
240026,19810503,    0,    0
240026,19810504,   36,    0
240026,19810505,    0,    0
240026,19810506,   44,    0
240026,19810507,    0,    0
240026,19810508,   33,    0
240026,19810509,    0,    0
240026,19810510,   35,    0
240026,19810511,    0,    0
240026,19810512,   48,    0
240026,19810513,    0,    0
240026,19810514,   46,    0
240026,19810515,    0,    0
240026,19810516,   24,    0
240026,19810517,    0,    0
240026,19810518,   29,    0
240026,19810519,    0,    0
240026,19810520,   33,    0
240026,19810521,    0,    0
240026,19810522,   20,    0
240026,19810523,    0,    0
240026,19810524,   21,    0
240026,19810525,    0,    0
240026,19810526,   34,    0
240026,19810527,    0,    0
240026,19810528,   26,    0
240026,19810529,    0,    0
240026,19810530,   19,    0
240026,19810531,    0,    0
240026,19810601,   24,    0
240026,19810602,    0,    0
240026,19810603,   21,    0
240026,19810604,    0,    0
240026,19810605,   24,    0
240026,19810606,    0,    0
240026,19810607,   15,    0
240026,19810608,    0,    0
240026,19810609,   30,    0
240026,19810610,    0,    0
240026,19810611,   25,    0
240026,19810612,    0,    0
240026,19810613,   59,    0
240026,19810614,    0,    0
240026,19810615,   43,    0
240026,19810616,    0,    0
240026,19810617,   38,    0
240026,19810618,    0,    0
240026,19810619,   38,    0
240026,19810620,    0,    0
240026,19810621,   23,    0
240026,19810622,    0,    0
240026,19810623,   33,    0
240026,19810624,    0,    0
240026,19810625,   29,    0
240026,19810626,    0,    0
240026,19810627,   39,    0
240026,19810628,    0,    0
240026,19810629,   43,    0
240026,19810630,    0,    0
240026,19810701,   36,    0
240026,19810702,    0,    0
240026,19810703,   33,    0
240026,19810704,    0,    0
240026,19810705,   31,    0
240026,19810706,    0,    0
240026,19810707,   29,    0
240026,19810708,    0,    0
240026,19810709,   26,    0
240026,19810710,    0,    0
240026,19810711,   23,    0
240026,19810712,    0,    0
240026,19810713,   24,    0
240026,19810714,    0,    0
240026,19810715,   25,    0
240026,19810716,    0,    0
240026,19810717,   41,    0
240026,19810718,    0,    0
240026,19810719,   44,    0
240026,19810720,    0,    0
240026,19810721,   39,    0
240026,19810722,    0,    0
240026,19810723,   35,    0
240026,19810724,    0,    0
240026,19810725,   33,    0
240026,19810726,    0,    0
240026,19810727,   31,    0
240026,19810728,    0,    0
240026,19810729,   49,    0
240026,19810730,    0,    0
240026,19810731,   23,    0
240026,19810801,    0,    0
240026,19810802,   25,    0
240026,19810803,    0,    0
240026,19810804,   20,    0
240026,19810805,    0,    0
240026,19810806,   38,    0
240026,19810807,    0,    0
240026,19810808,   20,    0
240026,19810809,    0,    0
240026,19810810,   30,    0
240026,19810811,    0,    0
240026,19810812,   35,    0
240026,19810813,    0,    0
240026,19810814,   11,    0
240026,19810815,    0,    0
240026,19810816,   29,    0
240026,19810817,    0,    0
240026,19810818,   29,    0
240026,19810819,    0,    0
240026,19810820,   26,    0
240026,19810821,    0,    0
240026,19810822,   28,    0
240026,19810823,    0,    0
240026,19810824,   40,    0
240026,19810825,    0,    0
240026,19810826,   35,    0
240026,19810827,    0,    0
240026,19810828,   46,    0
240026,19810829,    0,    0
240026,19810830,   34,    0
240026,19810831,    0,    0
240026,19810901,   18,    0
240026,19810902,    0,    0
240026,19810903,   19,    0
240026,19810904,    0,    0
240026,19810905,   21,    0
240026,19810906,    0,    0
240026,19810907,   18,    0
240026,19810908,    0,    0
240026,19810909,   24,    0
240026,19810910,    0,    0
240026,19810911,   15,    0
240026,19810912,    0,    0
240026,19810913,   18,    0
240026,19810914,    0,    0
240026,19810915,   43,    0
240026,19810916,    0,    0
240026,19810917,   14,    0
240026,19810918,    0,    0
240026,19810919,   30,    0
240026,19810920,    0,    0
240026,19810921,   38,    0
240026,19810922,    0,    0
240026,19810923,   43,    0
240026,19810924,    0,    0
240026,19810925,   29,    0
240026,19810926,    0,    0
240026,19810927,   35,    0
240026,19810928,    0,    0
240026,19810929,   25,    0
240026,19810930,    0,    0
240026,19811001,   25,    0
240026,19811002,    0,    0
240026,19811003,   19,    0
240026,19811004,    0,    0
240026,19811005,   28,    0
240026,19811006,    0,    0
240026,19811007,   36,    0
240026,19811008,    0,    0
240026,19811009,   31,    0
