EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 237638 240002 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240002,19810309,  240,    0
240002,19810310,    0,    0
240002,19810311,  241,    0
240002,19810312,    0,    0
240002,19810313,  186,    0
240002,19810314,    0,    0
240002,19810315,   93,    0
240002,19810316,    0,    0
240002,19810317,   19,    0
240002,19810318,    0,    0
240002,19810319,  123,    0
240002,19810320,    0,    0
240002,19810321,  133,    0
240002,19810322,    0,    0
240002,19810323,  138,    0
240002,19810324,    0,    0
240002,19810325,  163,    0
240002,19810326,    0,    0
240002,19810327,  220,    0
240002,19810328,    0,    0
240002,19810329,  219,    0
240002,19810330,    0,    0
240002,19810331,   94,    0
240002,19810401,    0,    0
240002,19810402,   93,    0
240002,19810403,    0,    0
240002,19810404,   48,    0
240002,19810405,    0,    0
240002,19810406,   15,    0
240002,19810407,    0,    0
240002,19810408,   56,    0
240002,19810409,    0,    0
240002,19810410,  103,    0
240002,19810411,    0,    0
240002,19810412,  139,    0
240002,19810413,    0,    0
240002,19810414,  169,    0
240002,19810415,    0,    0
240002,19810416,  144,    0
240002,19810417,    0,    0
240002,19810418,   88,    0
240002,19810419,    0,    0
240002,19810420,   49,    0
240002,19810421,    0,    0
240002,19810422,  210,    0
240002,19810423,    0,    0
240002,19810424,   40,    0
240002,19810425,    0,    0
240002,19810426,   50,    0
240002,19810427,    0,    0
240002,19810428,  188,    0
240002,19810429,    0,    0
240002,19810430,  185,    0
240002,19810501,    0,    0
240002,19810502,  183,    0
240002,19810503,    0,    0
240002,19810504,   95,    0
240002,19810505,    0,    0
240002,19810506,  141,    0
237638,19810507,    7,    0
240002,19810508,   94,    0
240002,19810509,    0,    0
240002,19810510,  163,    0
240002,19810511,    0,    0
240002,19810512,   94,    0
240002,19810513,    0,    0
240002,19810514,   64,    0
240002,19810515,    0,    0
240002,19810516,  116,    0
240002,19810517,    0,    0
240002,19810518,   50,    0
240002,19810519,    0,    0
240002,19810520,   54,    0
240002,19810521,    0,    0
240002,19810522,  118,    0
240002,19810523,    0,    0
240002,19810524,   79,    0
240002,19810525,    0,    0
240002,19810526,   60,    0
240002,19810527,    0,    0
240002,19810528,   34,    0
240002,19810529,    0,    0
240002,19810530,   34,    0
240002,19810531,    0,    0
240002,19810601,   54,    0
240002,19810602,    0,    0
240002,19810603,   34,    0
240002,19810604,    0,    0
240002,19810605,   18,    0
240002,19810606,    0,    0
240002,19810607,   43,    0
240002,19810608,    0,    0
240002,19810609,   71,    0
240002,19810610,    0,    0
240002,19810611,   39,    0
240002,19810612,    0,    0
240002,19810613,  128,    0
240002,19810614,    0,    0
240002,19810615,  185,    0
240002,19810616,    0,    0
240002,19810617,   99,    0
240002,19810618,    0,    0
240002,19810619,   98,    0
240002,19810620,    0,    0
240002,19810621,   36,    0
240002,19810622,    0,    0
240002,19810623,   85,    0
240002,19810624,    0,    0
240002,19810625,   66,    0
240002,19810626,    0,    0
240002,19810627,   20,    0
240002,19810628,    0,    0
240002,19810629,  126,    0
240002,19810630,    0,    0
240002,19810701,   96,    0
240002,19810702,    0,    0
240002,19810703,  104,    0
240002,19810704,    0,    0
240002,19810705,   41,    0
240002,19810706,    0,    0
240002,19810707,   28,    0
240002,19810708,    0,    0
240002,19810709,   25,    0
240002,19810710,    0,    0
240002,19810711,   19,    0
240002,19810712,    0,    0
240002,19810713,   48,    0
240002,19810714,    0,    0
240002,19810715,  111,    0
240002,19810716,    0,    0
240002,19810717,   81,    0
240002,19810718,    0,    0
240002,19810719,  180,    0
240002,19810720,    0,    0
240002,19810721,  171,    0
240002,19810722,    0,    0
240002,19810723,   91,    0
240002,19810724,    0,    0
240002,19810725,   83,    0
240002,19810726,    0,    0
240002,19810727,  160,    0
240002,19810728,    0,    0
240002,19810729,  140,    0
240002,19810730,    0,    0
240002,19810731,   53,    0
240002,19810801,    0,    0
240002,19810802,   49,    0
240002,19810803,    0,    0
240002,19810804,   20,    0
240002,19810805,    0,    0
240002,19810806,   23,    0
240002,19810807,    0,    0
240002,19810808,   68,    0
240002,19810809,    0,    0
240002,19810810,   30,    0
240002,19810811,    0,    0
240002,19810812,   79,    0
240002,19810813,    0,    0
240002,19810814,   30,    0
240002,19810815,    0,    0
240002,19810816,  111,    0
240002,19810817,    0,    0
240002,19810818,   83,    0
240002,19810819,    0,    0
240002,19810820,  171,    0
240002,19810821,    0,    0
240002,19810822,  115,    0
240002,19810823,    0,    0
240002,19810824,  175,    0
240002,19810825,    0,    0
240002,19810826,  171,    0
240002,19810827,    0,    0
240002,19810828,  183,    0
240002,19810829,    0,    0
240002,19810830,   83,    0
240002,19810831,    0,    0
240002,19810901,   40,    0
240002,19810902,    0,    0
240002,19810903,   45,    0
240002,19810904,    0,    0
240002,19810905,   64,    0
240002,19810906,    0,    0
240002,19810907,   26,    0
240002,19810908,    0,    0
240002,19810909,   45,    0
240002,19810910,    0,    0
240002,19810911,   34,    0
240002,19810912,    0,    0
240002,19810913,   61,    0
240002,19810914,    0,    0
240002,19810915,  140,    0
240002,19810916,    0,    0
240002,19810917,   49,    0
240002,19810918,    0,    0
240002,19810919,   80,    0
240002,19810920,    0,    0
240002,19810921,   95,    0
240002,19810922,    0,    0
240002,19810923,  104,    0
240002,19810924,    0,    0
240002,19810925,  111,    0
240002,19810926,    0,    0
240002,19810927,  121,    0
240002,19810928,    0,    0
240002,19810929,   60,    0
240002,19810930,    0,    0
240002,19811001,   78,    0
240002,19811002,    0,    0
240002,19811003,   93,    0
240002,19811004,    0,    0
240002,19811005,  125,    0
240002,19811006,    0,    0
240002,19811007,  158,    0
240002,19811008,    0,    0
240002,19811009,  123,    0
