EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WITOW (STAID: 24881).
Blended and updated with sources: 237014 237026 240677 912625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240677,19791028,    0,    0
237026,19791029,    0,    0
240677,19791030,    0,    0
237026,19791031,    7,    0
240677,19791101,    0,    0
237026,19791102,    7,    0
240677,19791103,    0,    0
237026,19791104,    3,    0
240677,19791105,    0,    0
237026,19791106,   17,    0
240677,19791107,    0,    0
237026,19791108,   27,    0
240677,19791109,    0,    0
237026,19791110,    3,    0
240677,19791111,    0,    0
237026,19791112,    3,    0
240677,19791113,    0,    0
237026,19791114,   17,    0
240677,19791115,    0,    0
237026,19791116,   17,    0
240677,19791117,    0,    0
237026,19791118,   10,    0
237026,19791119,    0,    0
237026,19791120,    3,    0
240677,19791121,    0,    0
237026,19791122,   10,    0
240677,19791123,    0,    0
237026,19791124,    7,    0
240677,19791125,    0,    0
237026,19791126,   10,    0
240677,19791127,    0,    0
237026,19791128,   10,    0
240677,19791129,    0,    0
237026,19791130,   27,    0
240677,19791201,    0,    0
237026,19791202,   17,    0
240677,19791203,    0,    0
237026,19791204,   20,    0
240677,19791205,    0,    0
237026,19791206,   10,    0
240677,19791207,    0,    0
237026,19791208,   23,    0
240677,19791209,    0,    0
237026,19791210,   63,    0
240677,19791211,    0,    0
237026,19791212,   20,    0
240677,19791213,    0,    0
237026,19791214,    0,    0
240677,19791215,    0,    0
237026,19791216,   10,    0
240677,19791217,    0,    0
237026,19791218,   20,    0
240677,19791219,    0,    0
237026,19791220,   10,    0
240677,19791221,    0,    0
237026,19791222,   43,    0
240677,19791223,    0,    0
237026,19791224,    7,    0
237026,19791225,    0,    0
237026,19791226,    7,    0
240677,19791227,    0,    0
237026,19791228,   10,    0
237014,19791229,    0,    0
237026,19791230,   10,    0
240677,19791231,    0,    0
237026,19800101,   10,    0
240677,19800102,    0,    0
237026,19800103,    7,    0
240677,19800104,    0,    0
237026,19800105,    7,    0
240677,19800106,    0,    0
240677,19800107,    0,    0
240677,19800108,    0,    0
237026,19800109,    0,    0
240677,19800110,    0,    0
237026,19800111,   10,    0
240677,19800112,    0,    0
237026,19800113,    3,    0
240677,19800114,    0,    0
237026,19800115,    3,    0
240677,19800116,    0,    0
237026,19800117,    7,    0
240677,19800118,    0,    0
240677,19800119,    0,    0
237026,19800120,    0,    0
237026,19800121,   10,    0
240677,19800122,    0,    0
237026,19800123,   10,    0
240677,19800124,    0,    0
237026,19800125,   10,    0
240677,19800126,    0,    0
237026,19800127,   13,    0
240677,19800128,    0,    0
237026,19800129,   10,    0
240677,19800130,    0,    0
237026,19800131,   67,    0
240677,19800201,    0,    0
237026,19800202,   13,    0
240677,19800203,    0,    0
237026,19800204,   40,    0
240677,19800205,    0,    0
237026,19800206,   10,    0
240677,19800207,    0,    0
237026,19800208,   10,    0
240677,19800209,    0,    0
237026,19800210,   10,    0
240677,19800211,    0,    0
237026,19800212,   10,    0
240677,19800213,    0,    0
237026,19800214,   10,    0
240677,19800215,    0,    0
237026,19800216,   10,    0
240677,19800217,    0,    0
237026,19800218,   10,    0
240677,19800219,    0,    0
237026,19800220,   13,    0
240677,19800221,    0,    0
237026,19800222,    0,    0
240677,19800223,    0,    0
240677,19800224,    0,    0
240677,19800225,    0,    0
237026,19800226,   10,    0
240677,19800227,    0,    0
237026,19800228,   17,    0
240677,19800229,    0,    0
912625,19800301,-9999,    9
240677,19800302,    0,    0
912625,19800303,   30,    0
240677,19800304,    0,    0
912625,19800305,-9999,    9
240677,19800306,    0,    0
912625,19800307,-9999,    9
240677,19800308,    0,    0
912625,19800309,-9999,    9
240677,19800310,    0,    0
912625,19800311,-9999,    9
240677,19800312,    0,    0
912625,19800313,-9999,    9
240677,19800314,    0,    0
912625,19800315,-9999,    9
240677,19800316,    0,    0
912625,19800317,-9999,    9
240677,19800318,    0,    0
912625,19800319,-9999,    9
240677,19800320,    0,    0
912625,19800321,-9999,    9
240677,19800322,    0,    0
912625,19800323,-9999,    9
240677,19800324,    0,    0
912625,19800325,-9999,    9
240677,19800326,    0,    0
912625,19800327,-9999,    9
240677,19800328,    0,    0
912625,19800329,-9999,    9
240677,19800330,    0,    0
912625,19800331,-9999,    9
240677,19800401,    0,    0
912625,19800402,-9999,    9
240677,19800403,    0,    0
912625,19800404,-9999,    9
240677,19800405,    0,    0
912625,19800406,-9999,    9
240677,19800407,    0,    0
912625,19800408,-9999,    9
240677,19800409,    0,    0
912625,19800410,-9999,    9
240677,19800411,    0,    0
912625,19800412,-9999,    9
240677,19800413,    0,    0
912625,19800414,-9999,    9
240677,19800415,    0,    0
912625,19800416,-9999,    9
240677,19800417,    0,    0
912625,19800418,-9999,    9
240677,19800419,    0,    0
912625,19800420,-9999,    9
240677,19800421,    0,    0
912625,19800422,-9999,    9
240677,19800423,    0,    0
912625,19800424,-9999,    9
240677,19800425,    0,    0
912625,19800426,-9999,    9
240677,19800427,    0,    0
912625,19800428,-9999,    9
240677,19800429,    0,    0
912625,19800430,-9999,    9
240677,19800501,    0,    0
912625,19800502,-9999,    9
240677,19800503,    0,    0
912625,19800504,-9999,    9
240677,19800505,    0,    0
912625,19800506,-9999,    9
240677,19800507,    0,    0
912625,19800508,-9999,    9
240677,19800509,    0,    0
912625,19800510,-9999,    9
240677,19800511,    0,    0
912625,19800512,-9999,    9
240677,19800513,    0,    0
912625,19800514,-9999,    9
240677,19800515,    0,    0
912625,19800516,-9999,    9
240677,19800517,    0,    0
912625,19800518,-9999,    9
240677,19800519,    0,    0
912625,19800520,-9999,    9
240677,19800521,    0,    0
912625,19800522,-9999,    9
240677,19800523,    0,    0
912625,19800524,-9999,    9
240677,19800525,    0,    0
912625,19800526,-9999,    9
240677,19800527,    0,    0
912625,19800528,-9999,    9
240677,19800529,    0,    0
912625,19800530,-9999,    9
240677,19800531,    0,    0
912625,19800601,-9999,    9
240677,19800602,    0,    0
912625,19800603,-9999,    9
240677,19800604,    0,    0
912625,19800605,-9999,    9
240677,19800606,    0,    0
912625,19800607,-9999,    9
240677,19800608,    0,    0
912625,19800609,-9999,    9
240677,19800610,    0,    0
912625,19800611,-9999,    9
240677,19800612,    0,    0
912625,19800613,-9999,    9
240677,19800614,    0,    0
912625,19800615,-9999,    9
240677,19800616,    0,    0
912625,19800617,-9999,    9
240677,19800618,    0,    0
912625,19800619,-9999,    9
240677,19800620,    0,    0
912625,19800621,-9999,    9
240677,19800622,    0,    0
912625,19800623,-9999,    9
240677,19800624,    0,    0
912625,19800625,-9999,    9
240677,19800626,    0,    0
912625,19800627,-9999,    9
240677,19800628,    0,    0
912625,19800629,-9999,    9
240677,19800630,    0,    0
912625,19800701,-9999,    9
240677,19800702,    0,    0
912625,19800703,-9999,    9
240677,19800704,    0,    0
912625,19800705,-9999,    9
240677,19800706,    0,    0
912625,19800707,-9999,    9
240677,19800708,    0,    0
912625,19800709,-9999,    9
240677,19800710,    0,    0
912625,19800711,-9999,    9
240677,19800712,    0,    0
912625,19800713,-9999,    9
240677,19800714,    0,    0
912625,19800715,-9999,    9
240677,19800716,    0,    0
912625,19800717,-9999,    9
240677,19800718,    0,    0
912625,19800719,-9999,    9
240677,19800720,    0,    0
912625,19800721,-9999,    9
240677,19800722,    0,    0
912625,19800723,-9999,    9
240677,19800724,    0,    0
912625,19800725,-9999,    9
240677,19800726,    0,    0
912625,19800727,-9999,    9
240677,19800728,    0,    0
912625,19800729,-9999,    9
240677,19800730,    0,    0
912625,19800731,-9999,    9
240677,19800801,    0,    0
912625,19800802,-9999,    9
240677,19800803,    0,    0
912625,19800804,-9999,    9
240677,19800805,    0,    0
912625,19800806,-9999,    9
240677,19800807,    0,    0
912625,19800808,-9999,    9
240677,19800809,    0,    0
912625,19800810,-9999,    9
240677,19800811,    0,    0
912625,19800812,-9999,    9
240677,19800813,    0,    0
912625,19800814,-9999,    9
240677,19800815,    0,    0
912625,19800816,-9999,    9
240677,19800817,    0,    0
912625,19800818,-9999,    9
240677,19800819,    0,    0
912625,19800820,-9999,    9
240677,19800821,    0,    0
912625,19800822,-9999,    9
240677,19800823,    0,    0
912625,19800824,-9999,    9
240677,19800825,    0,    0
912625,19800826,-9999,    9
240677,19800827,    0,    0
912625,19800828,-9999,    9
240677,19800829,    0,    0
912625,19800830,-9999,    9
240677,19800831,    0,    0
912625,19800901,-9999,    9
240677,19800902,    0,    0
912625,19800903,-9999,    9
240677,19800904,    0,    0
912625,19800905,-9999,    9
240677,19800906,    0,    0
912625,19800907,-9999,    9
240677,19800908,    0,    0
912625,19800909,-9999,    9
240677,19800910,    0,    0
912625,19800911,-9999,    9
240677,19800912,    0,    0
912625,19800913,-9999,    9
240677,19800914,    0,    0
912625,19800915,-9999,    9
240677,19800916,    0,    0
912625,19800917,-9999,    9
240677,19800918,    0,    0
912625,19800919,-9999,    9
240677,19800920,    0,    0
912625,19800921,-9999,    9
240677,19800922,    0,    0
912625,19800923,-9999,    9
240677,19800924,    0,    0
912625,19800925,-9999,    9
240677,19800926,    0,    0
912625,19800927,-9999,    9
240677,19800928,    0,    0
912625,19800929,-9999,    9
240677,19800930,    0,    0
912625,19801001,-9999,    9
240677,19801002,    0,    0
912625,19801003,-9999,    9
240677,19801004,    0,    0
912625,19801005,-9999,    9
240677,19801006,    0,    0
912625,19801007,-9999,    9
240677,19801008,    0,    0
912625,19801009,-9999,    9
240677,19801010,    0,    0
912625,19801011,-9999,    9
240677,19801012,    0,    0
912625,19801013,-9999,    9
240677,19801014,    0,    0
912625,19801015,-9999,    9
240677,19801016,    0,    0
912625,19801017,-9999,    9
240677,19801018,    0,    0
912625,19801019,-9999,    9
240677,19801020,    0,    0
912625,19801021,-9999,    9
240677,19801022,    0,    0
912625,19801023,-9999,    9
240677,19801024,    0,    0
912625,19801025,-9999,    9
240677,19801026,    0,    0
912625,19801027,-9999,    9
240677,19801028,    0,    0
912625,19801029,-9999,    9
240677,19801030,    0,    0
912625,19801031,-9999,    9
240677,19801101,    0,    0
912625,19801102,-9999,    9
240677,19801103,    0,    0
912625,19801104,-9999,    9
240677,19801105,    0,    0
912625,19801106,-9999,    9
240677,19801107,    0,    0
912625,19801108,-9999,    9
240677,19801109,    0,    0
912625,19801110,-9999,    9
240677,19801111,    0,    0
912625,19801112,-9999,    9
240677,19801113,    0,    0
912625,19801114,-9999,    9
240677,19801115,    0,    0
912625,19801116,-9999,    9
240677,19801117,    0,    0
912625,19801118,   30,    0
240677,19801119,    0,    0
912625,19801120,   15,    0
240677,19801121,    0,    0
912625,19801122,   22,    0
240677,19801123,    0,    0
912625,19801124,   25,    0
240677,19801125,    0,    0
912625,19801126,-9999,    9
240677,19801127,    0,    0
912625,19801128,    6,    0
240677,19801129,    0,    0
912625,19801130,   16,    0
240677,19801201,    0,    0
912625,19801202,   10,    0
240677,19801203,    0,    0
912625,19801204,   20,    0
240677,19801205,    0,    0
912625,19801206,   30,    0
240677,19801207,    0,    0
912625,19801208,    6,    0
240677,19801209,    0,    0
912625,19801210,   30,    0
240677,19801211,    0,    0
912625,19801212,   33,    0
240677,19801213,    0,    0
912625,19801214,   23,    0
240677,19801215,    0,    0
912625,19801216,   22,    0
240677,19801217,    0,    0
912625,19801218,   25,    0
240677,19801219,    0,    0
912625,19801220,   10,    0
240677,19801221,    0,    0
912625,19801222,    0,    0
240677,19801223,    0,    0
912625,19801224,   23,    0
240677,19801225,    0,    0
912625,19801226,   13,    0
240677,19801227,    0,    0
912625,19801228,    6,    0
240677,19801229,    0,    0
912625,19801230,   15,    0
912625,19801231,   20,    0
240677,19810101,    0,    0
912625,19810102,   30,    0
240677,19810103,    0,    0
912625,19810104,   40,    0
240677,19810105,    0,    0
912625,19810106,   10,    0
240677,19810107,    0,    0
912625,19810108,-9999,    9
240677,19810109,    0,    0
912625,19810110,    5,    0
240677,19810111,    0,    0
912625,19810112,    0,    0
240677,19810113,    0,    0
912625,19810114,   10,    0
240677,19810115,    0,    0
912625,19810116,   27,    0
240677,19810117,    0,    0
912625,19810118,    2,    0
240677,19810119,    0,    0
912625,19810120,   15,    0
240677,19810121,    0,    0
912625,19810122,    5,    0
240677,19810123,    0,    0
912625,19810124,   13,    0
240677,19810125,    0,    0
912625,19810126,   25,    0
240677,19810127,    0,    0
912625,19810128,    6,    0
240677,19810129,    0,    0
912625,19810130,    2,    0
240677,19810131,    0,    0
912625,19810201,   33,    0
240677,19810202,    0,    0
912625,19810203,   40,    0
240677,19810204,    0,    0
912625,19810205,   15,    0
240677,19810206,    0,    0
912625,19810207,   33,    0
240677,19810208,    0,    0
912625,19810209,   25,    0
240677,19810210,    0,    0
912625,19810211,   50,    0
240677,19810212,    0,    0
912625,19810213,   20,    0
240677,19810214,    0,    0
912625,19810215,   17,    0
240677,19810216,    0,    0
912625,19810217,   12,    0
240677,19810218,    0,    0
912625,19810219,   15,    0
240677,19810220,    0,    0
912625,19810221,   10,    0
240677,19810222,    0,    0
912625,19810223,   12,    0
240677,19810224,    0,    0
912625,19810225,   20,    0
240677,19810226,    0,    0
912625,19810227,    3,    0
240677,19810228,    0,    0
912625,19810301,   25,    0
240677,19810302,    0,    0
912625,19810303,    7,    0
240677,19810304,    0,    0
912625,19810305,   17,    0
240677,19810306,    0,    0
912625,19810307,   12,    0
240677,19810308,    0,    0
912625,19810309,   23,    0
240677,19810310,    0,    0
912625,19810311,   25,    0
240677,19810312,    0,    0
912625,19810313,    7,    0
240677,19810314,    0,    0
912625,19810315,   35,    0
240677,19810316,    0,    0
912625,19810317,   16,    0
240677,19810318,    0,    0
912625,19810319,    5,    0
240677,19810320,    0,    0
912625,19810321,   27,    0
240677,19810322,    0,    0
912625,19810323,   17,    0
240677,19810324,    0,    0
912625,19810325,   26,    0
240677,19810326,    0,    0
912625,19810327,   30,    0
240677,19810328,    0,    0
912625,19810329,   12,    0
240677,19810330,    0,    0
912625,19810331,   15,    0
240677,19810401,    0,    0
912625,19810402,   25,    0
240677,19810403,    0,    0
912625,19810404,   10,    0
240677,19810405,    0,    0
912625,19810406,   13,    0
240677,19810407,    0,    0
912625,19810408,   20,    0
240677,19810409,    0,    0
912625,19810410,   16,    0
240677,19810411,    0,    0
912625,19810412,   10,    0
240677,19810413,    0,    0
912625,19810414,   25,    0
240677,19810415,    0,    0
912625,19810416,   17,    0
240677,19810417,    0,    0
912625,19810418,   15,    0
240677,19810419,    0,    0
912625,19810420,   15,    0
240677,19810421,    0,    0
912625,19810422,   40,    0
240677,19810423,    0,    0
912625,19810424,   12,    0
240677,19810425,    0,    0
912625,19810426,   10,    0
240677,19810427,    0,    0
912625,19810428,   23,    0
240677,19810429,    0,    0
912625,19810430,   35,    0
240677,19810501,    0,    0
912625,19810502,   25,    0
240677,19810503,    0,    0
912625,19810504,   10,    0
240677,19810505,    0,    0
912625,19810506,   20,    0
240677,19810507,    0,    0
912625,19810508,   40,    0
240677,19810509,    0,    0
912625,19810510,   15,    0
240677,19810511,    0,    0
912625,19810512,   20,    0
240677,19810513,    0,    0
912625,19810514,   20,    0
240677,19810515,    0,    0
912625,19810516,    5,    0
240677,19810517,    0,    0
912625,19810518,   12,    0
240677,19810519,    0,    0
912625,19810520,   30,    0
240677,19810521,    0,    0
912625,19810522,    2,    0
240677,19810523,    0,    0
912625,19810524,   10,    0
240677,19810525,    0,    0
912625,19810526,   45,    0
240677,19810527,    0,    0
912625,19810528,   10,    0
240677,19810529,    0,    0
912625,19810530,   17,    0
240677,19810531,    0,    0
912625,19810601,    7,    0
240677,19810602,    0,    0
912625,19810603,   10,    0
240677,19810604,    0,    0
912625,19810605,   15,    0
240677,19810606,    0,    0
912625,19810607,    7,    0
240677,19810608,    0,    0
912625,19810609,    0,    0
240677,19810610,    0,    0
912625,19810611,    5,    0
240677,19810612,    0,    0
912625,19810613,   26,    0
240677,19810614,    0,    0
912625,19810615,   17,    0
240677,19810616,    0,    0
912625,19810617,   15,    0
240677,19810618,    0,    0
912625,19810619,    5,    0
240677,19810620,    0,    0
912625,19810621,    7,    0
240677,19810622,    0,    0
912625,19810623,   10,    0
240677,19810624,    0,    0
912625,19810625,    2,    0
240677,19810626,    0,    0
912625,19810627,   10,    0
240677,19810628,    0,    0
912625,19810629,   20,    0
240677,19810630,    0,    0
912625,19810701,   10,    0
240677,19810702,    0,    0
912625,19810703,   12,    0
240677,19810704,    0,    0
912625,19810705,   15,    0
240677,19810706,    0,    0
912625,19810707,   10,    0
240677,19810708,    0,    0
912625,19810709,   10,    0
240677,19810710,    0,    0
912625,19810711,   12,    0
240677,19810712,    0,    0
912625,19810713,   12,    0
240677,19810714,    0,    0
912625,19810715,   12,    0
240677,19810716,    0,    0
912625,19810717,    5,    0
240677,19810718,    0,    0
912625,19810719,   23,    0
240677,19810720,    0,    0
912625,19810721,   30,    0
240677,19810722,    0,    0
912625,19810723,   13,    0
240677,19810724,    0,    0
912625,19810725,   17,    0
240677,19810726,    0,    0
912625,19810727,   10,    0
240677,19810728,    0,    0
912625,19810729,   22,    0
240677,19810730,    0,    0
912625,19810731,   10,    0
240677,19810801,    0,    0
912625,19810802,    7,    0
240677,19810803,    0,    0
912625,19810804,   12,    0
240677,19810805,    0,    0
912625,19810806,    0,    0
240677,19810807,    0,    0
912625,19810808,    0,    0
240677,19810809,    0,    0
912625,19810810,    5,    0
240677,19810811,    0,    0
912625,19810812,    2,    0
240677,19810813,    0,    0
912625,19810814,   20,    0
240677,19810815,    0,    0
912625,19810816,    7,    0
240677,19810817,    0,    0
912625,19810818,    7,    0
240677,19810819,    0,    0
912625,19810820,   17,    0
240677,19810821,    0,    0
912625,19810822,   12,    0
240677,19810823,    0,    0
912625,19810824,   10,    0
240677,19810825,    0,    0
912625,19810826,   12,    0
240677,19810827,    0,    0
912625,19810828,   16,    0
240677,19810829,    0,    0
912625,19810830,  107,    0
240677,19810831,    0,    0
912625,19810901,    5,    0
240677,19810902,    0,    0
912625,19810903,    7,    0
240677,19810904,    0,    0
912625,19810905,   12,    0
240677,19810906,    0,    0
912625,19810907,    7,    0
240677,19810908,    0,    0
912625,19810909,    5,    0
240677,19810910,    0,    0
912625,19810911,    0,    0
240677,19810912,    0,    0
912625,19810913,   13,    0
240677,19810914,    0,    0
912625,19810915,   20,    0
240677,19810916,    0,    0
912625,19810917,    5,    0
240677,19810918,    0,    0
912625,19810919,    3,    0
240677,19810920,    0,    0
912625,19810921,   20,    0
240677,19810922,    0,    0
912625,19810923,   32,    0
240677,19810924,    0,    0
912625,19810925,   15,    0
240677,19810926,    0,    0
912625,19810927,   17,    0
240677,19810928,    0,    0
912625,19810929,   10,    0
