EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PULAWY (STAID: 1207).
Blended and updated with sources: 240673 912491 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240673,19791107,   20,    0
240673,19791108,   73,    0
240673,19791109,   77,    0
240673,19791110,    7,    0
240673,19791111,    3,    0
240673,19791112,   13,    0
240673,19791113,   17,    0
240673,19791114,   20,    0
240673,19791115,   47,    0
240673,19791116,   70,    0
240673,19791117,   20,    0
240673,19791118,   43,    0
240673,19791119,   87,    0
240673,19791120,   37,    0
240673,19791121,    7,    0
240673,19791122,   10,    0
240673,19791123,   13,    0
240673,19791124,   17,    0
240673,19791125,   27,    0
240673,19791126,   63,    0
240673,19791127,   90,    0
240673,19791128,   60,    0
240673,19791129,   20,    0
240673,19791130,   67,    0
240673,19791201,   80,    0
240673,19791202,   27,    0
240673,19791203,   10,    0
240673,19791204,   63,    0
240673,19791205,   47,    0
240673,19791206,   73,    0
240673,19791207,   50,    0
240673,19791208,   10,    0
240673,19791209,    3,    0
240673,19791210,   33,    0
240673,19791211,   43,    0
240673,19791212,   80,    0
240673,19791213,   23,    0
240673,19791214,   20,    0
240673,19791215,   17,    0
240673,19791216,   30,    0
240673,19791217,   30,    0
240673,19791218,   30,    0
240673,19791219,   13,    0
240673,19791220,   17,    0
240673,19791221,   10,    0
240673,19791222,   33,    0
240673,19791223,   50,    0
240673,19791224,   70,    0
240673,19791225,   27,    0
240673,19791226,    0,    0
240673,19791227,   30,    0
240673,19791228,   40,    0
240673,19791229,   33,    0
240673,19791230,   23,    0
240673,19791231,   13,    0
240673,19800101,   17,    0
240673,19800102,   47,    0
240673,19800103,   17,    0
240673,19800104,   43,    0
240673,19800105,   17,    0
240673,19800106,   23,    0
240673,19800107,   10,    0
240673,19800108,   10,    0
240673,19800109,   20,    0
240673,19800110,   23,    0
240673,19800111,   10,    0
240673,19800112,   23,    0
240673,19800113,   10,    0
240673,19800114,   23,    0
240673,19800115,   13,    0
240673,19800116,   10,    0
240673,19800117,    0,    0
240673,19800118,    0,    0
240673,19800119,    7,    0
240673,19800120,   30,    0
240673,19800121,   43,    0
240673,19800122,   47,    0
240673,19800123,   47,    0
240673,19800124,    3,    0
240673,19800125,    0,    0
240673,19800126,   57,    0
240673,19800127,   10,    0
240673,19800128,   20,    0
240673,19800129,    7,    0
240673,19800130,   40,    0
240673,19800131,   30,    0
240673,19800201,   77,    0
240673,19800202,   20,    0
240673,19800203,   60,    0
240673,19800204,   13,    0
240673,19800205,   17,    0
240673,19800206,   10,    0
240673,19800207,   10,    0
240673,19800208,   10,    0
240673,19800209,    3,    0
240673,19800210,   17,    0
240673,19800211,   27,    0
240673,19800212,   23,    0
240673,19800213,   27,    0
240673,19800214,   23,    0
240673,19800215,   13,    0
240673,19800216,   20,    0
240673,19800217,   27,    0
240673,19800218,   20,    0
240673,19800219,   20,    0
240673,19800220,   13,    0
240673,19800221,    0,    0
240673,19800222,   40,    0
240673,19800223,   23,    0
240673,19800224,    0,    0
240673,19800225,   17,    0
240673,19800226,   27,    0
240673,19800227,   20,    0
240673,19800228,    7,    0
240673,19800229,   10,    0
240673,19800301,   37,    0
240673,19800302,   57,    0
240673,19800303,  147,    0
240673,19800304,   70,    0
240673,19800305,   23,    0
240673,19800306,   47,    0
240673,19800307,   57,    0
240673,19800308,   33,    0
240673,19800309,   27,    0
240673,19800310,   10,    0
240673,19800311,    0,    0
240673,19800312,   20,    0
240673,19800313,  117,    0
240673,19800314,  130,    0
240673,19800315,  120,    0
240673,19800316,   63,    0
240673,19800317,   60,    0
240673,19800318,   17,    0
240673,19800319,   50,    0
240673,19800320,   60,    0
240673,19800321,   67,    0
240673,19800322,   53,    0
240673,19800323,   80,    0
240673,19800324,   73,    0
240673,19800325,   30,    0
240673,19800326,   33,    0
240673,19800327,   20,    0
240673,19800328,   23,    0
240673,19800329,    7,    0
240673,19800330,    7,    0
240673,19800331,   33,    0
240673,19800401,   10,    0
240673,19800402,   13,    0
240673,19800403,    7,    0
240673,19800404,   43,    0
240673,19800405,   30,    0
240673,19800406,   23,    0
240673,19800407,   13,    0
240673,19800408,   23,    0
240673,19800409,   23,    0
240673,19800410,   20,    0
240673,19800411,   13,    0
240673,19800412,   20,    0
240673,19800413,   23,    0
240673,19800414,   13,    0
240673,19800415,   17,    0
240673,19800416,    7,    0
240673,19800417,    0,    0
240673,19800418,   37,    0
240673,19800419,   80,    0
240673,19800420,   50,    0
240673,19800421,   33,    0
240673,19800422,   40,    0
240673,19800423,   20,    0
240673,19800424,    7,    0
240673,19800425,   17,    0
240673,19800426,   20,    0
240673,19800427,   10,    0
240673,19800428,   27,    0
240673,19800429,   10,    0
240673,19800430,   17,    0
240673,19800501,   20,    0
240673,19800502,   33,    0
240673,19800503,   47,    0
240673,19800504,   20,    0
240673,19800505,   23,    0
240673,19800506,   20,    0
240673,19800507,   23,    0
240673,19800508,   10,    0
240673,19800509,   27,    0
240673,19800510,   47,    0
240673,19800511,   37,    0
240673,19800512,   27,    0
240673,19800513,   27,    0
240673,19800514,   30,    0
240673,19800515,    7,    0
240673,19800516,   17,    0
240673,19800517,   20,    0
240673,19800518,   13,    0
240673,19800519,   13,    0
240673,19800520,   23,    0
240673,19800521,    7,    0
240673,19800522,   10,    0
240673,19800523,    0,    0
240673,19800524,   13,    0
240673,19800525,   33,    0
240673,19800526,   23,    0
240673,19800527,   10,    0
240673,19800528,   23,    0
240673,19800529,   20,    0
240673,19800530,   13,    0
240673,19800531,   33,    0
240673,19800601,   90,    0
240673,19800602,   47,    0
240673,19800603,   37,    0
240673,19800604,   63,    0
240673,19800605,   47,    0
240673,19800606,   13,    0
240673,19800607,   10,    0
240673,19800608,   27,    0
240673,19800609,   33,    0
240673,19800610,   43,    0
240673,19800611,   17,    0
240673,19800612,   50,    0
240673,19800613,   27,    0
240673,19800614,   20,    0
240673,19800615,   23,    0
240673,19800616,   43,    0
240673,19800617,   30,    0
240673,19800618,   13,    0
240673,19800619,   13,    0
240673,19800620,    7,    0
240673,19800621,    7,    0
240673,19800622,   57,    0
240673,19800623,   23,    0
240673,19800624,   30,    0
240673,19800625,   27,    0
240673,19800626,   37,    0
240673,19800627,   17,    0
240673,19800628,   50,    0
240673,19800629,   17,    0
240673,19800630,   40,    0
240673,19800701,   10,    0
240673,19800702,   20,    0
240673,19800703,   10,    0
240673,19800704,    7,    0
240673,19800705,   20,    0
240673,19800706,   10,    0
240673,19800707,   13,    0
240673,19800708,   20,    0
240673,19800709,   23,    0
240673,19800710,   87,    0
240673,19800711,   43,    0
240673,19800712,    7,    0
240673,19800713,   57,    0
240673,19800714,   30,    0
240673,19800715,    7,    0
240673,19800716,   13,    0
240673,19800717,   43,    0
240673,19800718,   20,    0
240673,19800719,    7,    0
240673,19800720,    7,    0
240673,19800721,   37,    0
240673,19800722,   60,    0
240673,19800723,   33,    0
240673,19800724,   53,    0
240673,19800725,   53,    0
240673,19800726,   20,    0
240673,19800727,   13,    0
240673,19800728,    7,    0
240673,19800729,   40,    0
240673,19800730,   37,    0
240673,19800731,   30,    0
240673,19800801,   10,    0
240673,19800802,    7,    0
240673,19800803,    0,    0
240673,19800804,   17,    0
240673,19800805,    3,    0
240673,19800806,   43,    0
240673,19800807,   30,    0
240673,19800808,   13,    0
240673,19800809,   37,    0
240673,19800810,   27,    0
240673,19800811,   13,    0
240673,19800812,    7,    0
240673,19800813,   20,    0
240673,19800814,   17,    0
240673,19800815,   13,    0
240673,19800816,   23,    0
240673,19800817,   30,    0
240673,19800818,   27,    0
240673,19800819,    3,    0
240673,19800820,    7,    0
240673,19800821,   37,    0
240673,19800822,   53,    0
240673,19800823,   73,    0
240673,19800824,   33,    0
240673,19800825,   43,    0
240673,19800826,   17,    0
240673,19800827,    7,    0
240673,19800828,   13,    0
240673,19800829,   10,    0
240673,19800830,   17,    0
240673,19800831,   10,    0
240673,19800901,   23,    0
240673,19800902,   33,    0
240673,19800903,   10,    0
240673,19800904,   33,    0
240673,19800905,    7,    0
240673,19800906,   30,    0
240673,19800907,    7,    0
240673,19800908,   30,    0
240673,19800909,   10,    0
240673,19800910,   23,    0
240673,19800911,    3,    0
240673,19800912,   43,    0
240673,19800913,   17,    0
240673,19800914,   47,    0
240673,19800915,   53,    0
240673,19800916,   47,    0
240673,19800917,   13,    0
240673,19800918,   13,    0
240673,19800919,    7,    0
240673,19800920,    7,    0
240673,19800921,    7,    0
240673,19800922,   13,    0
240673,19800923,    0,    0
240673,19800924,    0,    0
240673,19800925,    3,    0
240673,19800926,   10,    0
240673,19800927,   17,    0
240673,19800928,   23,    0
240673,19800929,    7,    0
240673,19800930,   10,    0
240673,19801001,   47,    0
240673,19801002,   23,    0
240673,19801003,   80,    0
240673,19801004,   17,    0
240673,19801005,   20,    0
240673,19801006,   10,    0
240673,19801007,   27,    0
240673,19801008,   10,    0
240673,19801009,   20,    0
240673,19801010,    7,    0
240673,19801011,   17,    0
240673,19801012,   37,    0
240673,19801013,   30,    0
240673,19801014,   13,    0
240673,19801015,   30,    0
240673,19801016,   13,    0
240673,19801017,   63,    0
240673,19801018,   50,    0
240673,19801019,   30,    0
240673,19801020,   20,    0
240673,19801021,   17,    0
240673,19801022,   17,    0
240673,19801023,   10,    0
240673,19801024,   23,    0
240673,19801025,   23,    0
240673,19801026,   53,    0
240673,19801027,    7,    0
240673,19801028,   33,    0
240673,19801029,   53,    0
240673,19801030,   60,    0
240673,19801031,   53,    0
240673,19801101,   23,    0
240673,19801102,   27,    0
240673,19801103,   47,    0
240673,19801104,   17,    0
240673,19801105,   27,    0
240673,19801106,   47,    0
240673,19801107,   27,    0
240673,19801108,    0,    0
240673,19801109,    7,    0
240673,19801110,   17,    0
240673,19801111,   20,    0
240673,19801112,   13,    0
240673,19801113,   20,    0
240673,19801114,   33,    0
240673,19801115,   17,    0
240673,19801116,   53,    0
240673,19801117,   50,    0
240673,19801118,   47,    0
240673,19801119,   70,    0
240673,19801120,   20,    0
240673,19801121,   23,    0
240673,19801122,    3,    0
240673,19801123,   23,    0
240673,19801124,   37,    0
240673,19801125,   30,    0
240673,19801126,   27,    0
240673,19801127,   13,    0
240673,19801128,   17,    0
240673,19801129,   27,    0
240673,19801130,   53,    0
240673,19801201,   43,    0
240673,19801202,    3,    0
240673,19801203,   23,    0
240673,19801204,   27,    0
240673,19801205,    7,    0
240673,19801206,   10,    0
240673,19801207,   20,    0
240673,19801208,   20,    0
240673,19801209,   30,    0
240673,19801210,   60,    0
240673,19801211,   27,    0
240673,19801212,   93,    0
240673,19801213,   37,    0
240673,19801214,   43,    0
240673,19801215,   80,    0
240673,19801216,   50,    0
240673,19801217,   37,    0
240673,19801218,   33,    0
240673,19801219,   10,    0
240673,19801220,   20,    0
240673,19801221,    7,    0
240673,19801222,   23,    0
240673,19801223,   27,    0
240673,19801224,  120,    0
240673,19801225,   27,    0
240673,19801226,   17,    0
240673,19801227,   17,    0
240673,19801228,   33,    0
240673,19801229,   27,    0
240673,19801230,   43,    0
240673,19801231,   50,    0
240673,19810101,  107,    0
240673,19810102,   43,    0
240673,19810103,   30,    0
240673,19810104,   70,    0
240673,19810105,   13,    0
240673,19810106,    7,    0
240673,19810107,   13,    0
240673,19810108,    3,    0
240673,19810109,   20,    0
240673,19810110,   17,    0
240673,19810111,   10,    0
240673,19810112,   13,    0
240673,19810113,   10,    0
240673,19810114,   23,    0
240673,19810115,   77,    0
240673,19810116,   43,    0
240673,19810117,   27,    0
240673,19810118,   17,    0
240673,19810119,    7,    0
240673,19810120,   27,    0
240673,19810121,   50,    0
240673,19810122,   37,    0
240673,19810123,    7,    0
240673,19810124,    7,    0
240673,19810125,   13,    0
240673,19810126,   77,    0
240673,19810127,   47,    0
240673,19810128,    3,    0
240673,19810129,   20,    0
240673,19810130,   20,    0
240673,19810131,   43,    0
240673,19810201,   27,    0
240673,19810202,   40,    0
240673,19810203,   80,    0
240673,19810204,   20,    0
240673,19810205,   23,    0
240673,19810206,    7,    0
240673,19810207,   57,    0
240673,19810208,   77,    0
240673,19810209,   53,    0
240673,19810210,   23,    0
240673,19810211,   60,    0
240673,19810212,    7,    0
240673,19810213,   20,    0
240673,19810214,   63,    0
240673,19810215,   27,    0
240673,19810216,   23,    0
240673,19810217,    7,    0
240673,19810218,   23,    0
240673,19810219,    7,    0
240673,19810220,   13,    0
240673,19810221,    0,    0
240673,19810222,   27,    0
240673,19810223,   47,    0
240673,19810224,   80,    0
240673,19810225,   57,    0
240673,19810226,   33,    0
240673,19810227,   67,    0
240673,19810228,  107,    0
240673,19810301,   57,    0
240673,19810302,   20,    0
240673,19810303,   30,    0
240673,19810304,   20,    0
240673,19810305,   27,    0
240673,19810306,   30,    0
240673,19810307,   23,    0
240673,19810308,   40,    0
240673,19810309,   30,    0
240673,19810310,   83,    0
240673,19810311,    7,    0
240673,19810312,   40,    0
240673,19810313,   23,    0
240673,19810314,    3,    0
240673,19810315,   27,    0
240673,19810316,   10,    0
240673,19810317,   30,    0
240673,19810318,    3,    0
240673,19810319,    3,    0
240673,19810320,   13,    0
240673,19810321,   10,    0
240673,19810322,   23,    0
240673,19810323,   20,    0
240673,19810324,   23,    0
240673,19810325,   17,    0
240673,19810326,   33,    0
240673,19810327,   67,    0
240673,19810328,   30,    0
240673,19810329,   67,    0
240673,19810330,  103,    0
240673,19810331,   20,    0
240673,19810401,   30,    0
240673,19810402,   47,    0
240673,19810403,   23,    0
240673,19810404,   20,    0
240673,19810405,   17,    0
240673,19810406,   40,    0
240673,19810407,   60,    0
240673,19810408,   37,    0
240673,19810409,   33,    0
240673,19810410,   17,    0
240673,19810411,   13,    0
240673,19810412,   17,    0
240673,19810413,   43,    0
240673,19810414,   80,    0
240673,19810415,   63,    0
240673,19810416,   47,    0
240673,19810417,   30,    0
240673,19810418,   20,    0
240673,19810419,   20,    0
240673,19810420,   20,    0
240673,19810421,   57,    0
240673,19810422,   87,    0
240673,19810423,    3,    0
240673,19810424,    0,    0
240673,19810425,   57,    0
240673,19810426,   30,    0
240673,19810427,   63,    0
240673,19810428,   83,    0
240673,19810429,   37,    0
240673,19810430,   30,    0
240673,19810501,   40,    0
240673,19810502,   37,    0
240673,19810503,   27,    0
240673,19810504,   27,    0
240673,19810505,   40,    0
240673,19810506,   87,    0
240673,19810507,   60,    0
240673,19810508,   10,    0
240673,19810509,   27,    0
240673,19810510,   23,    0
240673,19810511,   80,    0
240673,19810512,   70,    0
240673,19810513,   10,    0
240673,19810514,   67,    0
240673,19810515,   57,    0
240673,19810516,   20,    0
240673,19810517,   33,    0
240673,19810518,   23,    0
240673,19810519,    3,    0
240673,19810520,   13,    0
240673,19810521,   13,    0
240673,19810522,   33,    0
240673,19810523,   10,    0
240673,19810524,   20,    0
240673,19810525,   10,    0
240673,19810526,   23,    0
240673,19810527,   33,    0
240673,19810528,   30,    0
240673,19810529,   37,    0
240673,19810530,    3,    0
240673,19810531,    0,    0
240673,19810601,   20,    0
240673,19810602,   17,    0
240673,19810603,    3,    0
240673,19810604,   20,    0
240673,19810605,   30,    0
240673,19810606,    3,    0
240673,19810607,   17,    0
240673,19810608,   10,    0
240673,19810609,    3,    0
240673,19810610,   10,    0
240673,19810611,   13,    0
240673,19810612,   30,    0
240673,19810613,   57,    0
240673,19810614,   20,    0
240673,19810615,   67,    0
240673,19810616,   23,    0
240673,19810617,   20,    0
240673,19810618,    7,    0
240673,19810619,   27,    0
240673,19810620,   17,    0
240673,19810621,   60,    0
240673,19810622,   27,    0
240673,19810623,   10,    0
240673,19810624,   13,    0
240673,19810625,   20,    0
240673,19810626,    3,    0
240673,19810627,   47,    0
240673,19810628,   13,    0
240673,19810629,   27,    0
240673,19810630,   43,    0
240673,19810701,   20,    0
240673,19810702,    3,    0
240673,19810703,   60,    0
240673,19810704,   40,    0
240673,19810705,   27,    0
240673,19810706,   13,    0
240673,19810707,   20,    0
240673,19810708,   43,    0
240673,19810709,   27,    0
240673,19810710,   20,    0
240673,19810711,   13,    0
240673,19810712,   27,    0
240673,19810713,   20,    0
240673,19810714,   10,    0
240673,19810715,   13,    0
240673,19810716,   10,    0
240673,19810717,   13,    0
240673,19810718,   23,    0
240673,19810719,   33,    0
240673,19810720,   17,    0
240673,19810721,   40,    0
240673,19810722,   20,    0
240673,19810723,   13,    0
240673,19810724,   17,    0
240673,19810725,   37,    0
240673,19810726,   17,    0
240673,19810727,   17,    0
240673,19810728,   40,    0
240673,19810729,   93,    0
240673,19810730,   20,    0
240673,19810731,   13,    0
240673,19810801,   10,    0
240673,19810802,   40,    0
240673,19810803,   20,    0
240673,19810804,   13,    0
240673,19810805,   10,    0
240673,19810806,    7,    0
240673,19810807,   23,    0
240673,19810808,   10,    0
240673,19810809,    7,    0
240673,19810810,   13,    0
240673,19810811,    3,    0
240673,19810812,   13,    0
240673,19810813,   10,    0
240673,19810814,    7,    0
240673,19810815,    0,    0
240673,19810816,   13,    0
240673,19810817,   23,    0
240673,19810818,    3,    0
240673,19810819,   20,    0
240673,19810820,   23,    0
240673,19810821,   20,    0
240673,19810822,   27,    0
240673,19810823,   17,    0
240673,19810824,    3,    0
240673,19810825,   37,    0
240673,19810826,   17,    0
240673,19810827,   30,    0
240673,19810828,   67,    0
240673,19810829,   50,    0
240673,19810830,   27,    0
240673,19810831,   17,    0
240673,19810901,    3,    0
240673,19810902,   10,    0
240673,19810903,    3,    0
240673,19810904,   17,    0
240673,19810905,   17,    0
240673,19810906,    0,    0
240673,19810907,    3,    0
240673,19810908,   13,    0
240673,19810909,    7,    0
240673,19810910,    0,    0
240673,19810911,   10,    0
240673,19810912,    7,    0
240673,19810913,    3,    0
240673,19810914,   17,    0
240673,19810915,   20,    0
240673,19810916,   20,    0
240673,19810917,   17,    0
240673,19810918,   17,    0
240673,19810919,    7,    0
240673,19810920,    7,    0
240673,19810921,   23,    0
240673,19810922,    3,    0
240673,19810923,   20,    0
240673,19810924,   10,    0
240673,19810925,   40,    0
240673,19810926,   10,    0
240673,19810927,   27,    0
240673,19810928,   40,    0
240673,19810929,   30,    0
240673,19810930,    3,    0
240673,19811001,   20,    0
240673,19811002,   63,    0
240673,19811003,   20,    0
240673,19811004,    7,    0
240673,19811005,    0,    0
240673,19811006,    3,    0
240673,19811007,    7,    0
240673,19811008,   33,    0
240673,19811009,   20,    0
240673,19811010,   13,    0
