EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TARNOW (STAID: 25134).
Blended and updated with sources: 240062 912575 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240062,19790815,    0,    0
240062,19790816,   11,    0
240062,19790817,    0,    0
240062,19790818,   25,    0
240062,19790819,    0,    0
240062,19790820,    8,    0
240062,19790821,    0,    0
240062,19790822,    3,    0
240062,19790823,    0,    0
240062,19790824,   14,    0
240062,19790825,    0,    0
240062,19790826,   11,    0
240062,19790827,    0,    0
240062,19790828,   23,    0
240062,19790829,    0,    0
240062,19790830,   14,    0
240062,19790831,    0,    0
240062,19790901,    1,    0
240062,19790902,    0,    0
240062,19790903,    5,    0
240062,19790904,    0,    0
240062,19790905,    5,    0
240062,19790906,    0,    0
240062,19790907,    4,    0
240062,19790908,    0,    0
240062,19790909,    5,    0
240062,19790910,    0,    0
240062,19790911,   10,    0
240062,19790912,    0,    0
240062,19790913,    4,    0
240062,19790914,    0,    0
240062,19790915,   35,    0
240062,19790916,    0,    0
240062,19790917,    9,    0
240062,19790918,    0,    0
240062,19790919,   15,    0
240062,19790920,    0,    0
240062,19790921,    9,    0
240062,19790922,    0,    0
240062,19790923,    6,    0
240062,19790924,    0,    0
240062,19790925,   35,    0
240062,19790926,    0,    0
240062,19790927,    1,    0
240062,19790928,    0,    0
240062,19790929,    5,    0
240062,19790930,    0,    0
240062,19791001,   11,    0
240062,19791002,    0,    0
240062,19791003,   23,    0
240062,19791004,    0,    0
240062,19791005,   10,    0
240062,19791006,    0,    0
240062,19791007,   23,    0
240062,19791008,    0,    0
240062,19791009,    6,    0
240062,19791010,    0,    0
240062,19791011,   21,    0
240062,19791012,    0,    0
240062,19791013,   31,    0
240062,19791014,    0,    0
240062,19791015,   21,    0
240062,19791016,    0,    0
240062,19791017,    5,    0
240062,19791018,    0,    0
240062,19791019,   18,    0
240062,19791020,    0,    0
240062,19791021,    6,    0
240062,19791022,    0,    0
240062,19791023,   26,    0
240062,19791024,    0,    0
240062,19791025,   23,    0
240062,19791026,    0,    0
240062,19791027,   23,    0
240062,19791028,    0,    0
240062,19791029,   45,    0
240062,19791030,    0,    0
240062,19791031,   29,    0
240062,19791101,    0,    0
240062,19791102,   23,    0
240062,19791103,    0,    0
240062,19791104,   15,    0
240062,19791105,    0,    0
240062,19791106,   21,    0
240062,19791107,    0,    0
240062,19791108,   35,    0
240062,19791109,    0,    0
240062,19791110,    8,    0
240062,19791111,    0,    0
240062,19791112,   11,    0
240062,19791113,    0,    0
240062,19791114,   26,    0
240062,19791115,    0,    0
240062,19791116,   38,    0
240062,19791117,    0,    0
240062,19791118,   24,    0
240062,19791119,    0,    0
240062,19791120,    6,    0
240062,19791121,    0,    0
240062,19791122,    6,    0
240062,19791123,    0,    0
240062,19791124,    9,    0
240062,19791125,    0,    0
240062,19791126,   19,    0
240062,19791127,    0,    0
240062,19791128,   33,    0
240062,19791129,    0,    0
240062,19791130,   38,    0
240062,19791201,    0,    0
240062,19791202,   35,    0
240062,19791203,    0,    0
240062,19791204,   24,    0
240062,19791205,    0,    0
240062,19791206,   33,    0
240062,19791207,    0,    0
240062,19791208,   23,    0
240062,19791209,    0,    0
240062,19791210,   26,    0
240062,19791211,    0,    0
240062,19791212,   40,    0
240062,19791213,    0,    0
240062,19791214,   19,    0
240062,19791215,    0,    0
240062,19791216,   13,    0
240062,19791217,    0,    0
240062,19791218,   18,    0
240062,19791219,    0,    0
240062,19791220,   26,    0
240062,19791221,    0,    0
240062,19791222,   35,    0
240062,19791223,    0,    0
240062,19791224,   35,    0
240062,19791225,    0,    0
240062,19791226,    8,    0
240062,19791227,    0,    0
240062,19791228,   38,    0
240062,19791229,    0,    0
240062,19791230,   21,    0
240062,19791231,    0,    0
912575,19800101,   10,    0
240062,19800102,    0,    0
912575,19800103,   25,    0
240062,19800104,    0,    0
912575,19800105,   10,    0
240062,19800106,    0,    0
912575,19800107,   10,    0
240062,19800108,    0,    0
912575,19800109,   27,    0
240062,19800110,    0,    0
912575,19800111,   13,    0
240062,19800112,    0,    0
912575,19800113,   10,    0
240062,19800114,    0,    0
912575,19800115,   10,    0
240062,19800116,    0,    0
912575,19800117,   12,    0
240062,19800118,    0,    0
912575,19800119,    0,    0
240062,19800120,    0,    0
912575,19800121,   13,    0
240062,19800122,    0,    0
912575,19800123,   27,    0
240062,19800124,    0,    0
912575,19800125,   10,    0
240062,19800126,    0,    0
912575,19800127,  272,    0
240062,19800128,    0,    0
912575,19800129,    3,    0
240062,19800130,    0,    0
912575,19800131,   30,    0
240062,19800201,    0,    0
912575,19800202,   30,    0
240062,19800203,    0,    0
912575,19800204,   25,    0
240062,19800205,    0,    0
912575,19800206,   10,    0
240062,19800207,    0,    0
912575,19800208,    7,    0
240062,19800209,    0,    0
912575,19800210,   12,    0
240062,19800211,    0,    0
912575,19800212,   22,    0
240062,19800213,    0,    0
912575,19800214,   17,    0
240062,19800215,    0,    0
912575,19800216,    2,    0
240062,19800217,    0,    0
912575,19800218,   15,    0
240062,19800219,    0,    0
912575,19800220,   17,    0
240062,19800221,    0,    0
912575,19800222,   25,    0
240062,19800223,    0,    0
912575,19800224,   12,    0
240062,19800225,    0,    0
912575,19800226,   17,    0
240062,19800227,    0,    0
912575,19800228,   22,    0
240062,19800229,    0,    0
912575,19800301,   22,    0
240062,19800302,    0,    0
912575,19800303,   45,    0
240062,19800304,    0,    0
912575,19800305,   22,    0
240062,19800306,    0,    0
912575,19800307,   43,    0
240062,19800308,    0,    0
912575,19800309,    7,    0
240062,19800310,    0,    0
912575,19800311,   10,    0
240062,19800312,    0,    0
912575,19800313,   46,    0
240062,19800314,    0,    0
912575,19800315,   62,    0
240062,19800316,    0,    0
912575,19800317,   15,    0
240062,19800318,    0,    0
912575,19800319,   33,    0
240062,19800320,    0,    0
912575,19800321,   55,    0
240062,19800322,    0,    0
912575,19800323,   37,    0
240062,19800324,    0,    0
912575,19800325,   12,    0
240062,19800326,    0,    0
912575,19800327,   12,    0
240062,19800328,    0,    0
912575,19800329,    2,    0
240062,19800330,    0,    0
912575,19800331,   22,    0
240062,19800401,    0,    0
912575,19800402,   32,    0
240062,19800403,    0,    0
912575,19800404,   26,    0
240062,19800405,    0,    0
912575,19800406,   20,    0
240062,19800407,    0,    0
912575,19800408,    6,    0
240062,19800409,    0,    0
912575,19800410,   12,    0
240062,19800411,    0,    0
912575,19800412,   10,    0
240062,19800413,    0,    0
912575,19800414,    0,    0
240062,19800415,    0,    0
912575,19800416,   20,    0
240062,19800417,    0,    0
912575,19800418,   15,    0
240062,19800419,    0,    0
912575,19800420,   35,    0
240062,19800421,    0,    0
912575,19800422,   13,    0
240062,19800423,    0,    0
912575,19800424,   30,    0
240062,19800425,    0,    0
912575,19800426,   27,    0
240062,19800427,    0,    0
912575,19800428,   17,    0
240062,19800429,    0,    0
912575,19800430,   17,    0
240062,19800501,    0,    0
912575,19800502,   17,    0
240062,19800503,    0,    0
912575,19800504,   12,    0
240062,19800505,    0,    0
912575,19800506,   30,    0
240062,19800507,    0,    0
912575,19800508,    0,    0
240062,19800509,    0,    0
912575,19800510,   12,    0
240062,19800511,    0,    0
912575,19800512,   26,    0
240062,19800513,    0,    0
912575,19800514,   20,    0
240062,19800515,    0,    0
912575,19800516,   13,    0
240062,19800517,    0,    0
912575,19800518,   22,    0
240062,19800519,    0,    0
912575,19800520,   12,    0
240062,19800521,    0,    0
912575,19800522,   33,    0
240062,19800523,    0,    0
912575,19800524,    5,    0
240062,19800525,    0,    0
912575,19800526,    0,    0
240062,19800527,    0,    0
912575,19800528,   27,    0
240062,19800529,    0,    0
912575,19800530,   15,    0
240062,19800531,    0,    0
912575,19800601,   40,    0
240062,19800602,    0,    0
912575,19800603,   32,    0
240062,19800604,    0,    0
912575,19800605,   22,    0
240062,19800606,    0,    0
912575,19800607,    5,    0
240062,19800608,    0,    0
912575,19800609,   15,    0
240062,19800610,    0,    0
912575,19800611,    2,    0
240062,19800612,    0,    0
912575,19800613,   12,    0
240062,19800614,    0,    0
912575,19800615,   25,    0
240062,19800616,    0,    0
912575,19800617,   30,    0
240062,19800618,    0,    0
912575,19800619,    3,    0
240062,19800620,    0,    0
912575,19800621,    7,    0
240062,19800622,    0,    0
912575,19800623,   13,    0
240062,19800624,    0,    0
912575,19800625,   17,    0
240062,19800626,    0,    0
912575,19800627,   10,    0
240062,19800628,    0,    0
912575,19800629,    7,    0
240062,19800630,    0,    0
912575,19800701,    7,    0
240062,19800702,    0,    0
912575,19800703,    5,    0
240062,19800704,    0,    0
912575,19800705,   15,    0
240062,19800706,    0,    0
912575,19800707,    5,    0
240062,19800708,    0,    0
912575,19800709,   30,    0
240062,19800710,    0,    0
912575,19800711,   20,    0
240062,19800712,    0,    0
912575,19800713,   22,    0
240062,19800714,    0,    0
912575,19800715,   15,    0
240062,19800716,    0,    0
912575,19800717,   15,    0
240062,19800718,    0,    0
912575,19800719,   10,    0
240062,19800720,    0,    0
912575,19800721,   15,    0
240062,19800722,    0,    0
912575,19800723,   25,    0
240062,19800724,    0,    0
912575,19800725,   13,    0
240062,19800726,    0,    0
912575,19800727,    2,    0
240062,19800728,    0,    0
912575,19800729,   15,    0
240062,19800730,    0,    0
912575,19800731,    6,    0
240062,19800801,    0,    0
912575,19800802,    7,    0
240062,19800803,    0,    0
912575,19800804,    0,    0
240062,19800805,    0,    0
912575,19800806,    7,    0
240062,19800807,    0,    0
912575,19800808,    5,    0
240062,19800809,    0,    0
912575,19800810,   15,    0
240062,19800811,    0,    0
912575,19800812,    0,    0
240062,19800813,    0,    0
912575,19800814,   20,    0
240062,19800815,    0,    0
912575,19800816,    2,    0
240062,19800817,    0,    0
912575,19800818,    5,    0
240062,19800819,    0,    0
912575,19800820,    2,    0
240062,19800821,    0,    0
912575,19800822,   62,    0
240062,19800823,    0,    0
912575,19800824,   27,    0
240062,19800825,    0,    0
912575,19800826,   17,    0
240062,19800827,    0,    0
912575,19800828,   25,    0
240062,19800829,    0,    0
912575,19800830,    0,    0
240062,19800831,    0,    0
912575,19800901,   12,    0
240062,19800902,    0,    0
912575,19800903,    0,    0
240062,19800904,    0,    0
912575,19800905,    6,    0
240062,19800906,    0,    0
240062,19800907,    0,    0
240062,19800908,    0,    0
912575,19800909,   10,    0
240062,19800910,    0,    0
912575,19800911,    7,    0
240062,19800912,    0,    0
912575,19800913,   15,    0
240062,19800914,    0,    0
912575,19800915,   25,    0
240062,19800916,    0,    0
912575,19800917,    5,    0
240062,19800918,    0,    0
912575,19800919,    6,    0
240062,19800920,    0,    0
912575,19800921,    6,    0
240062,19800922,    0,    0
912575,19800923,   17,    0
240062,19800924,    0,    0
912575,19800925,    0,    0
240062,19800926,    0,    0
912575,19800927,   20,    0
240062,19800928,    0,    0
912575,19800929,    7,    0
240062,19800930,    0,    0
912575,19801001,   42,    0
240062,19801002,    0,    0
912575,19801003,   20,    0
240062,19801004,    0,    0
912575,19801005,    7,    0
240062,19801006,    0,    0
912575,19801007,   27,    0
240062,19801008,    0,    0
912575,19801009,   10,    0
240062,19801010,    0,    0
912575,19801011,   20,    0
240062,19801012,    0,    0
912575,19801013,   35,    0
240062,19801014,    0,    0
912575,19801015,   15,    0
240062,19801016,    0,    0
912575,19801017,   30,    0
240062,19801018,    0,    0
912575,19801019,   10,    0
240062,19801020,    0,    0
912575,19801021,    0,    0
240062,19801022,    0,    0
912575,19801023,    3,    0
240062,19801024,    0,    0
912575,19801025,    6,    0
240062,19801026,    0,    0
912575,19801027,    7,    0
240062,19801028,    0,    0
912575,19801029,   33,    0
240062,19801030,    0,    0
912575,19801031,   32,    0
240062,19801101,    0,    0
912575,19801102,   50,    0
240062,19801103,    0,    0
912575,19801104,   26,    0
240062,19801105,    0,    0
912575,19801106,   60,    0
240062,19801107,    0,    0
912575,19801108,   15,    0
240062,19801109,    0,    0
912575,19801110,    3,    0
240062,19801111,    0,    0
912575,19801112,   13,    0
912575,19801113,    7,    0
912575,19801114,   17,    0
240062,19801115,    0,    0
912575,19801116,   30,    0
240062,19801117,    0,    0
912575,19801118,   26,    0
240062,19801119,    0,    0
912575,19801120,   22,    0
240062,19801121,    0,    0
912575,19801122,    5,    0
240062,19801123,    0,    0
912575,19801124,   40,    0
240062,19801125,    0,    0
912575,19801126,   10,    0
240062,19801127,    0,    0
912575,19801128,   22,    0
240062,19801129,    0,    0
912575,19801130,   32,    0
240062,19801201,    0,    0
912575,19801202,    0,    0
240062,19801203,    0,    0
912575,19801204,   30,    0
240062,19801205,    0,    0
912575,19801206,   22,    0
240062,19801207,    0,    0
912575,19801208,   20,    0
240062,19801209,    0,    0
912575,19801210,   40,    0
240062,19801211,    0,    0
912575,19801212,   60,    0
240062,19801213,    0,    0
912575,19801214,   35,    0
240062,19801215,    0,    0
912575,19801216,   35,    0
240062,19801217,    0,    0
912575,19801218,   12,    0
240062,19801219,    0,    0
912575,19801220,   47,    0
240062,19801221,    0,    0
912575,19801222,    0,    0
240062,19801223,    0,    0
912575,19801224,   32,    0
240062,19801225,    0,    0
912575,19801226,   10,    0
240062,19801227,    0,    0
912575,19801228,   22,    0
240062,19801229,    0,    0
912575,19801230,   23,    0
912575,19801231,   22,    0
240062,19810101,    0,    0
912575,19810102,   63,    0
240062,19810103,    0,    0
912575,19810104,   47,    0
240062,19810105,    0,    0
912575,19810106,   16,    0
240062,19810107,    0,    0
912575,19810108,    7,    0
240062,19810109,    0,    0
912575,19810110,    7,    0
240062,19810111,    0,    0
912575,19810112,   10,    0
240062,19810113,    0,    0
912575,19810114,   10,    0
240062,19810115,    0,    0
912575,19810116,   30,    0
240062,19810117,    0,    0
912575,19810118,   12,    0
240062,19810119,    0,    0
912575,19810120,   15,    0
240062,19810121,    0,    0
912575,19810122,   15,    0
240062,19810123,    0,    0
912575,19810124,    7,    0
240062,19810125,    0,    0
912575,19810126,   27,    0
240062,19810127,    0,    0
240062,19810128,    0,    0
240062,19810129,    0,    0
912575,19810130,    7,    0
240062,19810131,    0,    0
912575,19810201,   43,    0
240062,19810202,    0,    0
912575,19810203,   32,    0
240062,19810204,    0,    0
912575,19810205,   15,    0
240062,19810206,    0,    0
912575,19810207,   20,    0
240062,19810208,    0,    0
912575,19810209,   30,    0
240062,19810210,    0,    0
912575,19810211,   42,    0
240062,19810212,    0,    0
912575,19810213,   27,    0
240062,19810214,    0,    0
912575,19810215,   35,    0
240062,19810216,    0,    0
912575,19810217,   12,    0
240062,19810218,    0,    0
912575,19810219,    7,    0
240062,19810220,    0,    0
912575,19810221,    2,    0
240062,19810222,    0,    0
912575,19810223,   25,    0
240062,19810224,    0,    0
912575,19810225,   42,    0
240062,19810226,    0,    0
912575,19810227,   50,    0
240062,19810228,    0,    0
912575,19810301,   43,    0
240062,19810302,    0,    0
912575,19810303,    7,    0
240062,19810304,    0,    0
912575,19810305,   17,    0
240062,19810306,    0,    0
912575,19810307,   15,    0
240062,19810308,    0,    0
912575,19810309,   30,    0
240062,19810310,    0,    0
912575,19810311,   12,    0
240062,19810312,    0,    0
912575,19810313,   12,    0
240062,19810314,    0,    0
912575,19810315,   17,    0
240062,19810316,    0,    0
912575,19810317,   25,    0
240062,19810318,    0,    0
912575,19810319,   10,    0
240062,19810320,    0,    0
912575,19810321,    3,    0
240062,19810322,    0,    0
912575,19810323,   10,    0
240062,19810324,    0,    0
912575,19810325,   10,    0
240062,19810326,    0,    0
912575,19810327,   56,    0
240062,19810328,    0,    0
912575,19810329,   37,    0
240062,19810330,    0,    0
912575,19810331,   22,    0
240062,19810401,    0,    0
912575,19810402,   37,    0
240062,19810403,    0,    0
912575,19810404,   15,    0
240062,19810405,    0,    0
912575,19810406,   16,    0
240062,19810407,    0,    0
912575,19810408,   10,    0
240062,19810409,    0,    0
912575,19810410,   17,    0
240062,19810411,    0,    0
912575,19810412,   10,    0
240062,19810413,    0,    0
912575,19810414,   27,    0
240062,19810415,    0,    0
912575,19810416,   30,    0
240062,19810417,    0,    0
912575,19810418,   35,    0
240062,19810419,    0,    0
912575,19810420,   16,    0
240062,19810421,    0,    0
912575,19810422,   42,    0
240062,19810423,    0,    0
912575,19810424,   15,    0
240062,19810425,    0,    0
912575,19810426,   17,    0
240062,19810427,    0,    0
912575,19810428,   45,    0
240062,19810429,    0,    0
912575,19810430,   20,    0
240062,19810501,    0,    0
912575,19810502,   22,    0
240062,19810503,    0,    0
912575,19810504,   27,    0
240062,19810505,    0,    0
912575,19810506,   32,    0
240062,19810507,    0,    0
912575,19810508,    5,    0
240062,19810509,    0,    0
912575,19810510,   26,    0
240062,19810511,    0,    0
912575,19810512,   40,    0
240062,19810513,    0,    0
912575,19810514,   47,    0
240062,19810515,    0,    0
912575,19810516,    3,    0
240062,19810517,    0,    0
912575,19810518,   15,    0
240062,19810519,    0,    0
912575,19810520,   20,    0
240062,19810521,    0,    0
912575,19810522,   20,    0
240062,19810523,    0,    0
912575,19810524,   13,    0
240062,19810525,    0,    0
912575,19810526,   20,    0
240062,19810527,    0,    0
912575,19810528,    7,    0
240062,19810529,    0,    0
912575,19810530,    2,    0
240062,19810531,    0,    0
912575,19810601,    6,    0
240062,19810602,    0,    0
912575,19810603,   15,    0
240062,19810604,    0,    0
912575,19810605,    2,    0
240062,19810606,    0,    0
912575,19810607,    0,    0
240062,19810608,    0,    0
912575,19810609,    5,    0
240062,19810610,    0,    0
912575,19810611,    2,    0
240062,19810612,    0,    0
912575,19810613,   30,    0
240062,19810614,    0,    0
912575,19810615,   27,    0
240062,19810616,    0,    0
912575,19810617,   10,    0
240062,19810618,    0,    0
912575,19810619,   20,    0
240062,19810620,    0,    0
912575,19810621,    7,    0
240062,19810622,    0,    0
912575,19810623,   20,    0
240062,19810624,    0,    0
240062,19810625,    0,    0
240062,19810626,    0,    0
912575,19810627,   30,    0
240062,19810628,    0,    0
912575,19810629,   20,    0
240062,19810630,    0,    0
912575,19810701,   15,    0
240062,19810702,    0,    0
912575,19810703,   17,    0
240062,19810704,    0,    0
912575,19810705,   12,    0
240062,19810706,    0,    0
912575,19810707,   16,    0
240062,19810708,    0,    0
912575,19810709,   17,    0
240062,19810710,    0,    0
912575,19810711,   10,    0
240062,19810712,    0,    0
912575,19810713,    7,    0
240062,19810714,    0,    0
912575,19810715,    0,    0
240062,19810716,    0,    0
912575,19810717,    2,    0
240062,19810718,    0,    0
912575,19810719,   35,    0
240062,19810720,    0,    0
912575,19810721,   40,    0
240062,19810722,    0,    0
912575,19810723,   10,    0
240062,19810724,    0,    0
912575,19810725,   30,    0
240062,19810726,    0,    0
912575,19810727,    5,    0
240062,19810728,    0,    0
912575,19810729,   25,    0
240062,19810730,    0,    0
912575,19810731,   10,    0
240062,19810801,    0,    0
912575,19810802,    7,    0
240062,19810803,    0,    0
912575,19810804,   17,    0
240062,19810805,    0,    0
912575,19810806,   30,    0
240062,19810807,    0,    0
912575,19810808,   10,    0
240062,19810809,    0,    0
912575,19810810,   17,    0
240062,19810811,    0,    0
912575,19810812,    2,    0
240062,19810813,    0,    0
912575,19810814,    5,    0
240062,19810815,    0,    0
912575,19810816,   10,    0
240062,19810817,    0,    0
912575,19810818,    5,    0
240062,19810819,    0,    0
912575,19810820,    6,    0
240062,19810821,    0,    0
912575,19810822,   12,    0
240062,19810823,    0,    0
912575,19810824,   10,    0
240062,19810825,    0,    0
912575,19810826,   17,    0
240062,19810827,    0,    0
912575,19810828,   22,    0
240062,19810829,    0,    0
912575,19810830,    5,    0
240062,19810831,    0,    0
912575,19810901,    0,    0
240062,19810902,    0,    0
912575,19810903,    2,    0
240062,19810904,    0,    0
240062,19810905,    0,    0
240062,19810906,    0,    0
912575,19810907,    5,    0
240062,19810908,    0,    0
912575,19810909,    0,    0
240062,19810910,    0,    0
912575,19810911,    0,    0
240062,19810912,    0,    0
912575,19810913,    5,    0
240062,19810914,    0,    0
912575,19810915,   27,    0
240062,19810916,    0,    0
912575,19810917,   10,    0
240062,19810918,    0,    0
912575,19810919,    7,    0
240062,19810920,    0,    0
912575,19810921,   20,    0
240062,19810922,    0,    0
912575,19810923,   23,    0
240062,19810924,    0,    0
912575,19810925,   20,    0
240062,19810926,    0,    0
912575,19810927,   15,    0
240062,19810928,    0,    0
912575,19810929,   26,    0
240062,19810930,    0,    0
912575,19811001,   20,    0
240062,19811002,    0,    0
912575,19811003,   20,    0
240062,19811004,    0,    0
912575,19811005,    5,    0
240062,19811006,    0,    0
912575,19811007,    7,    0
240062,19811008,    0,    0
912575,19811009,    3,    0
240062,19811010,    0,    0
