EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZOW WLKP (STAID: 2029).
Blended and updated with sources: 223288 240693 912300 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223288,19790516,   24,    0
240693,19790517,    0,    0
223288,19790518,   16,    0
240693,19790519,    0,    0
223288,19790520,   60,    0
240693,19790521,    0,    0
223288,19790522,   16,    0
240693,19790523,    0,    0
223288,19790524,   38,    0
240693,19790525,    0,    0
223288,19790526,   27,    0
240693,19790527,    0,    0
223288,19790528,   36,    0
240693,19790529,    0,    0
223288,19790530,   38,    0
240693,19790531,    0,    0
223288,19790601,   39,    0
240693,19790602,    0,    0
223288,19790603,   44,    0
240693,19790604,    0,    0
223288,19790605,   36,    0
240693,19790606,    0,    0
223288,19790607,   32,    0
240693,19790608,    0,    0
223288,19790609,   34,    0
240693,19790610,    0,    0
223288,19790611,   16,    0
240693,19790612,    0,    0
223288,19790613,   19,    0
240693,19790614,    0,    0
223288,19790615,   21,    0
240693,19790616,    0,    0
223288,19790617,   60,    0
240693,19790618,    0,    0
223288,19790619,   30,    0
240693,19790620,    0,    0
223288,19790621,   16,    0
240693,19790622,    0,    0
223288,19790623,   27,    0
240693,19790624,    0,    0
223288,19790625,   27,    0
240693,19790626,    0,    0
223288,19790627,   17,    0
240693,19790628,    0,    0
223288,19790629,   32,    0
240693,19790630,    0,    0
223288,19790701,   51,    0
240693,19790702,    0,    0
223288,19790703,   22,    0
240693,19790704,    0,    0
223288,19790705,   44,    0
240693,19790706,    0,    0
223288,19790707,   45,    0
240693,19790708,    0,    0
223288,19790709,   44,    0
240693,19790710,    0,    0
223288,19790711,   32,    0
240693,19790712,    0,    0
223288,19790713,   19,    0
240693,19790714,    0,    0
223288,19790715,   34,    0
240693,19790716,    0,    0
223288,19790717,   29,    0
240693,19790718,    0,    0
223288,19790719,   50,    0
240693,19790720,    0,    0
223288,19790721,   36,    0
240693,19790722,    0,    0
223288,19790723,   52,    0
240693,19790724,    0,    0
223288,19790725,   35,    0
240693,19790726,    0,    0
223288,19790727,   21,    0
240693,19790728,    0,    0
223288,19790729,   14,    0
240693,19790730,    0,    0
223288,19790731,   25,    0
240693,19790801,    0,    0
223288,19790802,   39,    0
240693,19790803,    0,    0
223288,19790804,   21,    0
240693,19790805,    0,    0
223288,19790806,   10,    0
240693,19790807,    0,    0
223288,19790808,   21,    0
240693,19790809,    0,    0
223288,19790810,   51,    0
240693,19790811,    0,    0
223288,19790812,   12,    0
240693,19790813,    0,    0
223288,19790814,   23,    0
240693,19790815,    0,    0
223288,19790816,   38,    0
240693,19790817,    0,    0
223288,19790818,   44,    0
240693,19790819,    0,    0
223288,19790820,   20,    0
240693,19790821,    0,    0
223288,19790822,   13,    0
240693,19790823,    0,    0
223288,19790824,   12,    0
240693,19790825,    0,    0
223288,19790826,   36,    0
240693,19790827,    0,    0
223288,19790828,   55,    0
240693,19790829,    0,    0
223288,19790830,   21,    0
240693,19790831,    0,    0
223288,19790901,    9,    0
240693,19790902,    0,    0
223288,19790903,   13,    0
240693,19790904,    0,    0
223288,19790905,   24,    0
240693,19790906,    0,    0
223288,19790907,   23,    0
240693,19790908,    0,    0
223288,19790909,    6,    0
240693,19790910,    0,    0
223288,19790911,   43,    0
240693,19790912,    0,    0
223288,19790913,   32,    0
240693,19790914,    0,    0
223288,19790915,   60,    0
240693,19790916,    0,    0
223288,19790917,   31,    0
240693,19790918,    0,    0
223288,19790919,   34,    0
240693,19790920,    0,    0
223288,19790921,   21,    0
240693,19790922,    0,    0
223288,19790923,   30,    0
240693,19790924,    0,    0
223288,19790925,   44,    0
240693,19790926,    0,    0
223288,19790927,   29,    0
240693,19790928,    0,    0
223288,19790929,   15,    0
240693,19790930,    0,    0
223288,19791001,   24,    0
240693,19791002,    0,    0
223288,19791003,   46,    0
240693,19791004,    0,    0
223288,19791005,   54,    0
240693,19791006,    0,    0
223288,19791007,   38,    0
240693,19791008,    0,    0
223288,19791009,   17,    0
240693,19791010,    0,    0
223288,19791011,   22,    0
240693,19791012,    0,    0
223288,19791013,   14,    0
240693,19791014,    0,    0
223288,19791015,   31,    0
240693,19791016,    0,    0
223288,19791017,   19,    0
240693,19791018,    0,    0
223288,19791019,   32,    0
240693,19791020,    0,    0
223288,19791021,   21,    0
240693,19791022,    0,    0
223288,19791023,   24,    0
240693,19791024,    0,    0
223288,19791025,   54,    0
240693,19791026,    0,    0
223288,19791027,   66,    0
240693,19791028,    0,    0
223288,19791029,   70,    0
240693,19791030,    0,    0
223288,19791031,   41,    0
240693,19791101,    0,    0
223288,19791102,   16,    0
240693,19791103,    0,    0
223288,19791104,   50,    0
240693,19791105,    0,    0
223288,19791106,   40,    0
240693,19791107,    0,    0
223288,19791108,   30,    0
240693,19791109,    0,    0
223288,19791110,   17,    0
240693,19791111,    0,    0
223288,19791112,   24,    0
240693,19791113,    0,    0
223288,19791114,   30,    0
240693,19791115,    0,    0
223288,19791116,   32,    0
240693,19791117,    0,    0
223288,19791118,    8,    0
240693,19791119,    0,    0
223288,19791120,   50,    0
240693,19791121,    0,    0
223288,19791122,   14,    0
240693,19791123,    0,    0
223288,19791124,   26,    0
240693,19791125,    0,    0
223288,19791126,   56,    0
240693,19791127,    0,    0
223288,19791128,   17,    0
240693,19791129,    0,    0
223288,19791130,   39,    0
240693,19791201,    0,    0
223288,19791202,   53,    0
240693,19791203,    0,    0
223288,19791204,   43,    0
240693,19791205,    0,    0
223288,19791206,   49,    0
240693,19791207,    0,    0
223288,19791208,   14,    0
240693,19791209,    0,    0
223288,19791210,   51,    0
240693,19791211,    0,    0
223288,19791212,   61,    0
240693,19791213,    0,    0
223288,19791214,   65,    0
240693,19791215,    0,    0
223288,19791216,   46,    0
240693,19791217,    0,    0
223288,19791218,   70,    0
240693,19791219,    0,    0
223288,19791220,   25,    0
240693,19791221,    0,    0
223288,19791222,   63,    0
240693,19791223,    0,    0
223288,19791224,    6,    0
240693,19791225,    0,    0
223288,19791226,    6,    0
240693,19791227,    0,    0
223288,19791228,   38,    0
240693,19791229,    0,    0
223288,19791230,   31,    0
240693,19791231,    0,    0
223288,19800101,   16,    0
240693,19800102,    0,    0
223288,19800103,   56,    0
240693,19800104,    0,    0
223288,19800105,   32,    0
240693,19800106,    0,    0
223288,19800107,   37,    0
240693,19800108,    0,    0
223288,19800109,   24,    0
240693,19800110,    0,    0
223288,19800111,   18,    0
240693,19800112,    0,    0
223288,19800113,    4,    0
240693,19800114,    0,    0
223288,19800115,   31,    0
240693,19800116,    0,    0
223288,19800117,    4,    0
240693,19800118,    0,    0
223288,19800119,   26,    0
240693,19800120,    0,    0
223288,19800121,   31,    0
240693,19800122,    0,    0
223288,19800123,   21,    0
240693,19800124,    0,    0
223288,19800125,    4,    0
240693,19800126,    0,    0
223288,19800127,   56,    0
240693,19800128,    0,    0
223288,19800129,   12,    0
240693,19800130,    0,    0
223288,19800131,   36,    0
240693,19800201,    0,    0
223288,19800202,   35,    0
240693,19800203,    0,    0
223288,19800204,   61,    0
240693,19800205,    0,    0
223288,19800206,   40,    0
240693,19800207,    0,    0
223288,19800208,   26,    0
240693,19800209,    0,    0
223288,19800210,   24,    0
240693,19800211,    0,    0
223288,19800212,   32,    0
240693,19800213,    0,    0
223288,19800214,   12,    0
240693,19800215,    0,    0
223288,19800216,   20,    0
240693,19800217,    0,    0
223288,19800218,   19,    0
240693,19800219,    0,    0
223288,19800220,   43,    0
240693,19800221,    0,    0
223288,19800222,   36,    0
240693,19800223,    0,    0
223288,19800224,   39,    0
240693,19800225,    0,    0
223288,19800226,   16,    0
240693,19800227,    0,    0
223288,19800228,   19,    0
240693,19800229,    0,    0
223288,19800301,   62,    0
240693,19800302,    0,    0
223288,19800303,   51,    0
240693,19800304,    0,    0
223288,19800305,   15,    0
240693,19800306,    0,    0
223288,19800307,   31,    0
240693,19800308,    0,    0
223288,19800309,   27,    0
240693,19800310,    0,    0
223288,19800311,   16,    0
240693,19800312,    0,    0
223288,19800313,   60,    0
240693,19800314,    0,    0
223288,19800315,   61,    0
240693,19800316,    0,    0
223288,19800317,   45,    0
223288,19800318,   58,    0
223288,19800319,   67,    0
240693,19800320,    0,    0
223288,19800321,   74,    0
240693,19800322,    0,    0
223288,19800323,   66,    0
240693,19800324,    0,    0
223288,19800325,   46,    0
240693,19800326,    0,    0
223288,19800327,   27,    0
240693,19800328,    0,    0
223288,19800329,   36,    0
240693,19800330,    0,    0
223288,19800331,   50,    0
240693,19800401,    0,    0
223288,19800402,   49,    0
240693,19800403,    0,    0
223288,19800404,   68,    0
240693,19800405,    0,    0
223288,19800406,   37,    0
240693,19800407,    0,    0
223288,19800408,   40,    0
240693,19800409,    0,    0
223288,19800410,   31,    0
240693,19800411,    0,    0
223288,19800412,   31,    0
240693,19800413,    0,    0
223288,19800414,   19,    0
240693,19800415,    0,    0
223288,19800416,   15,    0
240693,19800417,    0,    0
223288,19800418,   60,    0
240693,19800419,    0,    0
223288,19800420,   54,    0
240693,19800421,    0,    0
223288,19800422,   47,    0
240693,19800423,    0,    0
223288,19800424,   26,    0
240693,19800425,    0,    0
223288,19800426,   23,    0
240693,19800427,    0,    0
223288,19800428,   19,    0
240693,19800429,    0,    0
223288,19800430,   21,    0
240693,19800501,    0,    0
223288,19800502,   50,    0
240693,19800503,    0,    0
223288,19800504,   28,    0
240693,19800505,    0,    0
223288,19800506,   30,    0
240693,19800507,    0,    0
223288,19800508,   26,    0
240693,19800509,    0,    0
223288,19800510,   41,    0
240693,19800511,    0,    0
223288,19800512,   48,    0
240693,19800513,    0,    0
223288,19800514,   48,    0
240693,19800515,    0,    0
223288,19800516,   20,    0
240693,19800517,    0,    0
223288,19800518,   35,    0
240693,19800519,    0,    0
223288,19800520,   47,    0
240693,19800521,    0,    0
223288,19800522,   47,    0
240693,19800523,    0,    0
223288,19800524,   30,    0
240693,19800525,    0,    0
223288,19800526,   30,    0
240693,19800527,    0,    0
223288,19800528,   35,    0
240693,19800529,    0,    0
223288,19800530,   35,    0
240693,19800531,    0,    0
223288,19800601,   54,    0
240693,19800602,    0,    0
223288,19800603,   52,    0
240693,19800604,    0,    0
223288,19800605,   62,    0
240693,19800606,    0,    0
223288,19800607,   27,    0
240693,19800608,    0,    0
223288,19800609,   32,    0
240693,19800610,    0,    0
223288,19800611,   25,    0
240693,19800612,    0,    0
223288,19800613,    9,    0
240693,19800614,    0,    0
223288,19800615,   40,    0
240693,19800616,    0,    0
223288,19800617,    8,    0
240693,19800618,    0,    0
223288,19800619,   32,    0
240693,19800620,    0,    0
223288,19800621,   21,    0
240693,19800622,    0,    0
223288,19800623,   29,    0
240693,19800624,    0,    0
223288,19800625,   19,    0
240693,19800626,    0,    0
223288,19800627,   25,    0
240693,19800628,    0,    0
223288,19800629,   16,    0
240693,19800630,    0,    0
223288,19800701,   26,    0
240693,19800702,    0,    0
223288,19800703,   37,    0
240693,19800704,    0,    0
223288,19800705,   16,    0
240693,19800706,    0,    0
223288,19800707,   19,    0
240693,19800708,    0,    0
223288,19800709,   24,    0
240693,19800710,    0,    0
223288,19800711,   30,    0
240693,19800712,    0,    0
223288,19800713,   30,    0
240693,19800714,    0,    0
223288,19800715,   28,    0
240693,19800716,    0,    0
223288,19800717,   64,    0
240693,19800718,    0,    0
223288,19800719,   38,    0
240693,19800720,    0,    0
223288,19800721,   25,    0
240693,19800722,    0,    0
223288,19800723,   41,    0
240693,19800724,    0,    0
223288,19800725,   39,    0
240693,19800726,    0,    0
223288,19800727,   31,    0
240693,19800728,    0,    0
223288,19800729,   47,    0
240693,19800730,    0,    0
223288,19800731,   36,    0
240693,19800801,    0,    0
223288,19800802,   20,    0
240693,19800803,    0,    0
223288,19800804,   26,    0
240693,19800805,    0,    0
223288,19800806,   58,    0
240693,19800807,    0,    0
223288,19800808,    7,    0
240693,19800809,    0,    0
223288,19800810,   32,    0
240693,19800811,    0,    0
223288,19800812,   14,    0
240693,19800813,    0,    0
223288,19800814,   28,    0
240693,19800815,    0,    0
223288,19800816,   38,    0
240693,19800817,    0,    0
223288,19800818,   24,    0
240693,19800819,    0,    0
223288,19800820,   35,    0
240693,19800821,    0,    0
223288,19800822,   60,    0
240693,19800823,    0,    0
223288,19800824,   45,    0
240693,19800825,    0,    0
223288,19800826,   19,    0
240693,19800827,    0,    0
223288,19800828,   11,    0
240693,19800829,    0,    0
223288,19800830,   19,    0
240693,19800831,    0,    0
223288,19800901,   38,    0
240693,19800902,    0,    0
223288,19800903,   14,    0
240693,19800904,    0,    0
223288,19800905,   13,    0
240693,19800906,    0,    0
223288,19800907,    7,    0
240693,19800908,    0,    0
223288,19800909,   30,    0
240693,19800910,    0,    0
223288,19800911,   40,    0
240693,19800912,    0,    0
223288,19800913,   37,    0
240693,19800914,    0,    0
223288,19800915,   47,    0
240693,19800916,    0,    0
223288,19800917,   24,    0
240693,19800918,    0,    0
223288,19800919,   19,    0
240693,19800920,    0,    0
223288,19800921,   11,    0
240693,19800922,    0,    0
223288,19800923,   20,    0
240693,19800924,    0,    0
223288,19800925,   10,    0
240693,19800926,    0,    0
223288,19800927,   16,    0
240693,19800928,    0,    0
223288,19800929,    8,    0
240693,19800930,    0,    0
223288,19801001,   46,    0
240693,19801002,    0,    0
223288,19801003,   34,    0
240693,19801004,    0,    0
223288,19801005,   39,    0
240693,19801006,    0,    0
223288,19801007,   39,    0
240693,19801008,    0,    0
223288,19801009,   10,    0
240693,19801010,    0,    0
223288,19801011,   20,    0
240693,19801012,    0,    0
223288,19801013,   39,    0
240693,19801014,    0,    0
223288,19801015,   31,    0
240693,19801016,    0,    0
223288,19801017,   40,    0
240693,19801018,    0,    0
223288,19801019,   27,    0
240693,19801020,    0,    0
223288,19801021,   25,    0
240693,19801022,    0,    0
223288,19801023,   19,    0
240693,19801024,    0,    0
223288,19801025,   30,    0
240693,19801026,    0,    0
223288,19801027,   23,    0
240693,19801028,    0,    0
223288,19801029,   64,    0
240693,19801030,    0,    0
223288,19801031,   31,    0
240693,19801101,    0,    0
223288,19801102,   39,    0
240693,19801103,    0,    0
223288,19801104,   26,    0
240693,19801105,    0,    0
223288,19801106,   64,    0
240693,19801107,    0,    0
223288,19801108,   23,    0
240693,19801109,    0,    0
223288,19801110,   27,    0
240693,19801111,    0,    0
223288,19801112,   30,    0
240693,19801113,    0,    0
223288,19801114,   38,    0
240693,19801115,    0,    0
223288,19801116,   56,    0
240693,19801117,    0,    0
223288,19801118,   55,    0
240693,19801119,    0,    0
223288,19801120,   16,    0
240693,19801121,    0,    0
223288,19801122,   36,    0
240693,19801123,    0,    0
223288,19801124,   30,    0
240693,19801125,    0,    0
223288,19801126,   39,    0
240693,19801127,    0,    0
223288,19801128,    6,    0
240693,19801129,    0,    0
223288,19801130,   63,    0
240693,19801201,    0,    0
223288,19801202,   30,    0
240693,19801203,    0,    0
223288,19801204,   30,    0
240693,19801205,    0,    0
223288,19801206,   36,    0
240693,19801207,    0,    0
223288,19801208,   37,    0
240693,19801209,    0,    0
223288,19801210,   59,    0
240693,19801211,    0,    0
223288,19801212,   43,    0
240693,19801213,    0,    0
223288,19801214,   54,    0
240693,19801215,    0,    0
223288,19801216,   47,    0
240693,19801217,    0,    0
223288,19801218,   28,    0
240693,19801219,    0,    0
223288,19801220,   27,    0
240693,19801221,    0,    0
223288,19801222,   20,    0
240693,19801223,    0,    0
223288,19801224,   43,    0
240693,19801225,    0,    0
223288,19801226,   32,    0
240693,19801227,    0,    0
223288,19801228,   43,    0
240693,19801229,    0,    0
223288,19801230,   52,    0
223288,19801231,   58,    0
240693,19810101,    0,    0
223288,19810102,   60,    0
240693,19810103,    0,    0
223288,19810104,   41,    0
240693,19810105,    0,    0
223288,19810106,   26,    0
240693,19810107,    0,    0
223288,19810108,   19,    0
240693,19810109,    0,    0
223288,19810110,   20,    0
240693,19810111,    0,    0
223288,19810112,   41,    0
240693,19810113,    0,    0
223288,19810114,   54,    0
240693,19810115,    0,    0
223288,19810116,   64,    0
240693,19810117,    0,    0
223288,19810118,   20,    0
240693,19810119,    0,    0
223288,19810120,   24,    0
240693,19810121,    0,    0
223288,19810122,    8,    0
240693,19810123,    0,    0
223288,19810124,   22,    0
240693,19810125,    0,    0
223288,19810126,   54,    0
240693,19810127,    0,    0
223288,19810128,   19,    0
240693,19810129,    0,    0
223288,19810130,   34,    0
240693,19810131,    0,    0
223288,19810201,   40,    0
240693,19810202,    0,    0
223288,19810203,   54,    0
240693,19810204,    0,    0
223288,19810205,   37,    0
240693,19810206,    0,    0
223288,19810207,   47,    0
240693,19810208,    0,    0
223288,19810209,   22,    0
240693,19810210,    0,    0
223288,19810211,   67,    0
240693,19810212,    0,    0
223288,19810213,   34,    0
240693,19810214,    0,    0
223288,19810215,   35,    0
240693,19810216,    0,    0
223288,19810217,   11,    0
240693,19810218,    0,    0
223288,19810219,   33,    0
240693,19810220,    0,    0
223288,19810221,   11,    0
240693,19810222,    0,    0
223288,19810223,   15,    0
240693,19810224,    0,    0
223288,19810225,   34,    0
240693,19810226,    0,    0
223288,19810227,   50,    0
240693,19810228,    0,    0
223288,19810301,   50,    0
240693,19810302,    0,    0
223288,19810303,   14,    0
240693,19810304,    0,    0
223288,19810305,   27,    0
240693,19810306,    0,    0
223288,19810307,   39,    0
240693,19810308,    0,    0
223288,19810309,   46,    0
240693,19810310,    0,    0
223288,19810311,   29,    0
240693,19810312,    0,    0
223288,19810313,   17,    0
240693,19810314,    0,    0
223288,19810315,   35,    0
240693,19810316,    0,    0
223288,19810317,   19,    0
240693,19810318,    0,    0
223288,19810319,   44,    0
240693,19810320,    0,    0
223288,19810321,   24,    0
240693,19810322,    0,    0
223288,19810323,   38,    0
240693,19810324,    0,    0
223288,19810325,   22,    0
240693,19810326,    0,    0
223288,19810327,   59,    0
240693,19810328,    0,    0
223288,19810329,   66,    0
240693,19810330,    0,    0
223288,19810331,   24,    0
240693,19810401,    0,    0
223288,19810402,   52,    0
240693,19810403,    0,    0
223288,19810404,   29,    0
240693,19810405,    0,    0
223288,19810406,    7,    0
240693,19810407,    0,    0
223288,19810408,   11,    0
240693,19810409,    0,    0
223288,19810410,   20,    0
240693,19810411,    0,    0
223288,19810412,   27,    0
240693,19810413,    0,    0
223288,19810414,   44,    0
240693,19810415,    0,    0
223288,19810416,   55,    0
240693,19810417,    0,    0
223288,19810418,   20,    0
240693,19810419,    0,    0
223288,19810420,   26,    0
240693,19810421,    0,    0
223288,19810422,   47,    0
240693,19810423,    0,    0
223288,19810424,   21,    0
240693,19810425,    0,    0
223288,19810426,   40,    0
240693,19810427,    0,    0
223288,19810428,   58,    0
240693,19810429,    0,    0
223288,19810430,   37,    0
240693,19810501,    0,    0
223288,19810502,   51,    0
240693,19810503,    0,    0
223288,19810504,   24,    0
240693,19810505,    0,    0
223288,19810506,   27,    0
240693,19810507,    0,    0
223288,19810508,   38,    0
240693,19810509,    0,    0
223288,19810510,   47,    0
240693,19810511,    0,    0
223288,19810512,   44,    0
240693,19810513,    0,    0
223288,19810514,   32,    0
240693,19810515,    0,    0
223288,19810516,   20,    0
240693,19810517,    0,    0
223288,19810518,   33,    0
240693,19810519,    0,    0
223288,19810520,   23,    0
240693,19810521,    0,    0
223288,19810522,   43,    0
240693,19810523,    0,    0
223288,19810524,   14,    0
240693,19810525,    0,    0
223288,19810526,   12,    0
240693,19810527,    0,    0
223288,19810528,   27,    0
240693,19810529,    0,    0
223288,19810530,   11,    0
240693,19810531,    0,    0
223288,19810601,   11,    0
240693,19810602,    0,    0
223288,19810603,   19,    0
240693,19810604,    0,    0
223288,19810605,   29,    0
240693,19810606,    0,    0
223288,19810607,   23,    0
240693,19810608,    0,    0
223288,19810609,   14,    0
240693,19810610,    0,    0
223288,19810611,   19,    0
240693,19810612,    0,    0
223288,19810613,   54,    0
240693,19810614,    0,    0
223288,19810615,   35,    0
240693,19810616,    0,    0
223288,19810617,   48,    0
240693,19810618,    0,    0
223288,19810619,   27,    0
240693,19810620,    0,    0
223288,19810621,    6,    0
240693,19810622,    0,    0
223288,19810623,   30,    0
240693,19810624,    0,    0
223288,19810625,   13,    0
240693,19810626,    0,    0
223288,19810627,   12,    0
240693,19810628,    0,    0
223288,19810629,   45,    0
240693,19810630,    0,    0
223288,19810701,   40,    0
240693,19810702,    0,    0
223288,19810703,   29,    0
240693,19810704,    0,    0
223288,19810705,   15,    0
240693,19810706,    0,    0
223288,19810707,   10,    0
240693,19810708,    0,    0
223288,19810709,   16,    0
240693,19810710,    0,    0
223288,19810711,   15,    0
240693,19810712,    0,    0
223288,19810713,   11,    0
240693,19810714,    0,    0
223288,19810715,   25,    0
240693,19810716,    0,    0
223288,19810717,   31,    0
240693,19810718,    0,    0
223288,19810719,   24,    0
240693,19810720,    0,    0
223288,19810721,   30,    0
240693,19810722,    0,    0
223288,19810723,   22,    0
240693,19810724,    0,    0
223288,19810725,   33,    0
240693,19810726,    0,    0
223288,19810727,   36,    0
240693,19810728,    0,    0
223288,19810729,   26,    0
240693,19810730,    0,    0
223288,19810731,   30,    0
240693,19810801,    0,    0
223288,19810802,   19,    0
240693,19810803,    0,    0
223288,19810804,    5,    0
240693,19810805,    0,    0
223288,19810806,   26,    0
240693,19810807,    0,    0
223288,19810808,   11,    0
240693,19810809,    0,    0
223288,19810810,   30,    0
240693,19810811,    0,    0
223288,19810812,   12,    0
240693,19810813,    0,    0
223288,19810814,    6,    0
240693,19810815,    0,    0
223288,19810816,   33,    0
240693,19810817,    0,    0
223288,19810818,   17,    0
240693,19810819,    0,    0
223288,19810820,   23,    0
240693,19810821,    0,    0
223288,19810822,   29,    0
240693,19810823,    0,    0
223288,19810824,   48,    0
240693,19810825,    0,    0
223288,19810826,   38,    0
240693,19810827,    0,    0
223288,19810828,   48,    0
240693,19810829,    0,    0
223288,19810830,   15,    0
240693,19810831,    0,    0
223288,19810901,   10,    0
240693,19810902,    0,    0
223288,19810903,   23,    0
240693,19810904,    0,    0
223288,19810905,    7,    0
240693,19810906,    0,    0
223288,19810907,    9,    0
240693,19810908,    0,    0
223288,19810909,   21,    0
240693,19810910,    0,    0
223288,19810911,   21,    0
240693,19810912,    0,    0
223288,19810913,   25,    0
240693,19810914,    0,    0
223288,19810915,   29,    0
240693,19810916,    0,    0
223288,19810917,   22,    0
240693,19810918,    0,    0
223288,19810919,   19,    0
240693,19810920,    0,    0
223288,19810921,   40,    0
240693,19810922,    0,    0
223288,19810923,   28,    0
240693,19810924,    0,    0
223288,19810925,   32,    0
240693,19810926,    0,    0
223288,19810927,   39,    0
240693,19810928,    0,    0
223288,19810929,   31,    0
240693,19810930,    0,    0
223288,19811001,   32,    0
240693,19811002,    0,    0
223288,19811003,   26,    0
240693,19811004,    0,    0
223288,19811005,   45,    0
240693,19811006,    0,    0
223288,19811007,   36,    0
240693,19811008,    0,    0
223288,19811009,   35,    0
