EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KARPACZ (STAID: 24932).
Blended and updated with sources: 237638 240002 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240002,19790726,    0,    0
237638,19790727,   30,    0
240002,19790728,    0,    0
237638,19790729,   30,    0
240002,19790730,    0,    0
237638,19790731,   47,    0
240002,19790801,    0,    0
237638,19790802,   43,    0
240002,19790803,    0,    0
237638,19790804,   13,    0
240002,19790805,    0,    0
237638,19790806,   23,    0
240002,19790807,    0,    0
237638,19790808,   27,    0
240002,19790809,    0,    0
237638,19790810,   30,    0
240002,19790811,    0,    0
237638,19790812,   10,    0
240002,19790813,    0,    0
237638,19790814,   10,    0
240002,19790815,    0,    0
237638,19790816,   30,    0
240002,19790817,    0,    0
237638,19790818,   37,    0
240002,19790819,    0,    0
237638,19790820,   33,    0
240002,19790821,    0,    0
237638,19790822,    7,    0
240002,19790823,    0,    0
237638,19790824,   17,    0
240002,19790825,    0,    0
237638,19790826,   30,    0
240002,19790827,    0,    0
237638,19790828,   50,    0
240002,19790829,    0,    0
237638,19790830,    0,    0
240002,19790831,    0,    0
237638,19790901,   10,    0
240002,19790902,    0,    0
237638,19790903,   30,    0
240002,19790904,    0,    0
237638,19790905,   13,    0
240002,19790906,    0,    0
237638,19790907,    3,    0
240002,19790908,    0,    0
237638,19790909,    7,    0
240002,19790910,    0,    0
237638,19790911,   13,    0
240002,19790912,    0,    0
237638,19790913,   20,    0
240002,19790914,    0,    0
237638,19790915,   63,    0
240002,19790916,    0,    0
237638,19790917,   40,    0
240002,19790918,    0,    0
237638,19790919,   13,    0
240002,19790920,    0,    0
237638,19790921,    7,    0
240002,19790922,    0,    0
237638,19790923,    3,    0
240002,19790924,    0,    0
237638,19790925,   33,    0
240002,19790926,    0,    0
237638,19790927,    3,    0
240002,19790928,    0,    0
237638,19790929,    7,    0
240002,19790930,    0,    0
237638,19791001,   17,    0
240002,19791002,    0,    0
237638,19791003,   13,    0
240002,19791004,    0,    0
237638,19791005,   17,    0
240002,19791006,    0,    0
237638,19791007,   53,    0
240002,19791008,    0,    0
237638,19791009,    7,    0
240002,19791010,    0,    0
237638,19791011,  170,    0
240002,19791012,    0,    0
237638,19791013,   80,    0
240002,19791014,    0,    0
237638,19791015,   90,    0
240002,19791016,    0,    0
237638,19791017,   10,    0
240002,19791018,    0,    0
237638,19791019,   67,    0
240002,19791020,    0,    0
237638,19791021,    7,    0
240002,19791022,    0,    0
237638,19791023,   10,    0
240002,19791024,    0,    0
237638,19791025,  130,    0
240002,19791026,    0,    0
237638,19791027,   50,    0
240002,19791028,    0,    0
237638,19791029,   10,    0
237638,19791030,    0,    0
237638,19791031,    0,    0
240002,19791101,    0,    0
237638,19791102,    3,    0
240002,19791103,    0,    0
237638,19791104,  113,    0
240002,19791105,    0,    0
237638,19791106,   60,    0
240002,19791107,    0,    0
237638,19791108,   87,    0
240002,19791109,    0,    0
237638,19791110,    0,    0
237638,19791111,    0,    0
237638,19791112,    0,    0
240002,19791113,    0,    0
237638,19791114,   33,    0
240002,19791115,    0,    0
237638,19791116,   17,    0
237638,19791117,    0,    0
237638,19791118,   30,    0
240002,19791119,    0,    0
237638,19791120,   53,    0
240002,19791121,    0,    0
237638,19791122,   23,    0
240002,19791123,    0,    0
237638,19791124,   17,    0
240002,19791125,    0,    0
237638,19791126,   90,    0
240002,19791127,    0,    0
237638,19791128,    7,    0
240002,19791129,    0,    0
237638,19791130,   30,    0
240002,19791201,    0,    0
237638,19791202,   17,    0
240002,19791203,    0,    0
237638,19791204,   33,    0
240002,19791205,    0,    0
237638,19791206,   17,    0
240002,19791207,    0,    0
237638,19791208,   13,    0
240002,19791209,    0,    0
237638,19791210,  170,    0
240002,19791211,    0,    0
237638,19791212,   60,    0
237638,19791213,    0,    0
237638,19791214,   13,    0
240002,19791215,    0,    0
237638,19791216,   93,    0
240002,19791217,    0,    0
237638,19791218,   40,    0
237638,19791219,    0,    0
237638,19791220,   10,    0
240002,19791221,    0,    0
237638,19791222,  170,    0
240002,19791223,    0,    0
237638,19791224,    0,    0
240002,19791225,    0,    0
237638,19791226,   13,    0
240002,19791227,    0,    0
237638,19791228,   83,    0
240002,19791229,    0,    0
237638,19791230,   30,    0
240002,19791231,    0,    0
237638,19800101,    7,    0
240002,19800102,    0,    0
237638,19800103,   13,    0
237638,19800104,    0,    0
237638,19800105,    7,    0
237638,19800106,    0,    0
237638,19800107,    3,    0
240002,19800108,    0,    0
237638,19800109,    0,    0
237638,19800110,    0,    0
237638,19800111,    7,    0
240002,19800112,    0,    0
237638,19800113,    3,    0
240002,19800114,    0,    0
237638,19800115,    0,    0
240002,19800116,    0,    0
237638,19800117,   13,    0
237638,19800118,    0,    0
237638,19800119,   17,    0
237638,19800120,    0,    0
237638,19800121,   60,    0
240002,19800122,    0,    0
237638,19800123,   37,    0
240002,19800124,    0,    0
237638,19800125,   13,    0
240002,19800126,    0,    0
237638,19800127,   50,    0
240002,19800128,    0,    0
237638,19800129,    3,    0
240002,19800130,    0,    0
237638,19800131,   83,    0
240002,19800201,    0,    0
237638,19800202,   67,    0
240002,19800203,    0,    0
237638,19800204,   57,    0
240002,19800205,    0,    0
237638,19800206,    7,    0
240002,19800207,    0,    0
237638,19800208,   27,    0
240002,19800209,    0,    0
237638,19800210,   10,    0
240002,19800211,    0,    0
237638,19800212,   33,    0
240002,19800213,    0,    0
237638,19800214,    7,    0
240002,19800215,    0,    0
237638,19800216,   23,    0
240002,19800217,    0,    0
237638,19800218,   13,    0
240002,19800219,    0,    0
237638,19800220,   17,    0
240002,19800221,    0,    0
237638,19800222,   13,    0
240002,19800223,    0,    0
237638,19800224,   70,    0
240002,19800225,    0,    0
237638,19800226,    3,    0
237638,19800227,    0,    0
237638,19800228,    3,    0
240002,19800229,    0,    0
237638,19800301,   83,    0
240002,19800302,    0,    0
237638,19800303,   43,    0
240002,19800304,    0,    0
237638,19800305,    3,    0
240002,19800306,    0,    0
237638,19800307,   20,    0
237638,19800308,    0,    0
237638,19800309,    3,    0
240002,19800310,    0,    0
237638,19800311,    0,    0
240002,19800312,    0,    0
237638,19800313,   73,    0
240002,19800314,    0,    0
237638,19800315,   70,    0
240002,19800316,    0,    0
237638,19800317,    7,    0
240002,19800318,    0,    0
237638,19800319,   30,    0
240002,19800320,    0,    0
237638,19800321,   27,    0
240002,19800322,    0,    0
237638,19800323,   13,    0
240002,19800324,    0,    0
237638,19800325,   10,    0
240002,19800326,    0,    0
237638,19800327,   47,    0
240002,19800328,    0,    0
237638,19800329,   50,    0
240002,19800330,    0,    0
237638,19800331,   43,    0
240002,19800401,    0,    0
237638,19800402,   77,    0
240002,19800403,    0,    0
237638,19800404,   47,    0
240002,19800405,    0,    0
237638,19800406,    0,    0
240002,19800407,    0,    0
237638,19800408,    0,    0
240002,19800409,    0,    0
237638,19800410,   23,    0
237638,19800411,    0,    0
237638,19800412,    7,    0
240002,19800413,    0,    0
237638,19800414,   30,    0
240002,19800415,    0,    0
237638,19800416,   13,    0
240002,19800417,    0,    0
237638,19800418,   50,    0
240002,19800419,    0,    0
237638,19800420,   40,    0
240002,19800421,    0,    0
237638,19800422,   43,    0
240002,19800423,    0,    0
237638,19800424,    3,    0
237638,19800425,    0,    0
237638,19800426,   10,    0
240002,19800427,    0,    0
237638,19800428,    7,    0
240002,19800429,    0,    0
237638,19800430,   13,    0
240002,19800501,    0,    0
237638,19800502,   13,    0
240002,19800503,    0,    0
237638,19800504,   37,    0
240002,19800505,    0,    0
237638,19800506,   23,    0
240002,19800507,    0,    0
237638,19800508,   23,    0
240002,19800509,    0,    0
237638,19800510,   27,    0
240002,19800511,    0,    0
237638,19800512,   40,    0
240002,19800513,    0,    0
237638,19800514,   53,    0
240002,19800515,    0,    0
237638,19800516,   37,    0
240002,19800517,    0,    0
237638,19800518,    7,    0
240002,19800519,    0,    0
237638,19800520,   23,    0
240002,19800521,    0,    0
237638,19800522,   13,    0
240002,19800523,    0,    0
237638,19800524,   33,    0
240002,19800525,    0,    0
237638,19800526,   13,    0
240002,19800527,    0,    0
237638,19800528,   83,    0
240002,19800529,    0,    0
237638,19800530,   57,    0
240002,19800531,    0,    0
237638,19800601,   57,    0
240002,19800602,    0,    0
237638,19800603,   63,    0
240002,19800604,    0,    0
237638,19800605,   47,    0
240002,19800606,    0,    0
237638,19800607,    3,    0
240002,19800608,    0,    0
237638,19800609,  113,    0
240002,19800610,    0,    0
237638,19800611,   43,    0
240002,19800612,    0,    0
237638,19800613,   10,    0
240002,19800614,    0,    0
237638,19800615,   17,    0
240002,19800616,    0,    0
237638,19800617,    3,    0
240002,19800618,    0,    0
237638,19800619,   13,    0
240002,19800620,    0,    0
237638,19800621,   43,    0
240002,19800622,    0,    0
237638,19800623,   30,    0
240002,19800624,    0,    0
237638,19800625,   23,    0
240002,19800626,    0,    0
237638,19800627,    3,    0
240002,19800628,    0,    0
237638,19800629,   20,    0
240002,19800630,    0,    0
237638,19800701,   40,    0
240002,19800702,    0,    0
237638,19800703,   37,    0
240002,19800704,    0,    0
237638,19800705,   13,    0
240002,19800706,    0,    0
237638,19800707,   17,    0
240002,19800708,    0,    0
237638,19800709,   23,    0
240002,19800710,    0,    0
237638,19800711,   17,    0
240002,19800712,    0,    0
237638,19800713,   13,    0
240002,19800714,    0,    0
237638,19800715,   53,    0
240002,19800716,    0,    0
237638,19800717,   23,    0
240002,19800718,    0,    0
237638,19800719,   23,    0
240002,19800720,    0,    0
237638,19800721,   93,    0
240002,19800722,    0,    0
237638,19800723,   13,    0
240002,19800724,    0,    0
237638,19800725,   17,    0
237638,19800726,    0,    0
237638,19800727,    0,    0
237638,19800728,    0,    0
237638,19800729,    0,    0
237638,19800730,    0,    0
237638,19800731,    3,    0
240002,19800801,    0,    0
237638,19800802,   10,    0
240002,19800803,    0,    0
237638,19800804,   30,    0
240002,19800805,    0,    0
237638,19800806,   43,    0
240002,19800807,    0,    0
237638,19800808,   10,    0
240002,19800809,    0,    0
237638,19800810,   30,    0
240002,19800811,    0,    0
237638,19800812,   43,    0
240002,19800813,    0,    0
237638,19800814,   17,    0
240002,19800815,    0,    0
237638,19800816,   37,    0
240002,19800817,    0,    0
237638,19800818,   17,    0
240002,19800819,    0,    0
237638,19800820,   30,    0
240002,19800821,    0,    0
237638,19800822,   67,    0
240002,19800823,    0,    0
237638,19800824,   43,    0
240002,19800825,    0,    0
237638,19800826,    7,    0
237638,19800827,    0,    0
237638,19800828,    3,    0
240002,19800829,    0,    0
237638,19800830,   27,    0
240002,19800831,    0,    0
237638,19800901,   47,    0
240002,19800902,    0,    0
237638,19800903,    3,    0
237638,19800904,    0,    0
237638,19800905,   50,    0
240002,19800906,    0,    0
237638,19800907,   13,    0
240002,19800908,    0,    0
237638,19800909,   17,    0
240002,19800910,    0,    0
237638,19800911,   60,    0
240002,19800912,    0,    0
237638,19800913,   60,    0
240002,19800914,    0,    0
237638,19800915,   40,    0
240002,19800916,    0,    0
237638,19800917,   10,    0
240002,19800918,    0,    0
237638,19800919,   10,    0
240002,19800920,    0,    0
237638,19800921,   10,    0
237638,19800922,    0,    0
237638,19800923,    7,    0
240002,19800924,    0,    0
237638,19800925,    0,    0
240002,19800926,    0,    0
237638,19800927,    3,    0
240002,19800928,    0,    0
237638,19800929,   17,    0
240002,19800930,    0,    0
237638,19801001,   30,    0
240002,19801002,    0,    0
237638,19801003,   30,    0
237638,19801004,    0,    0
237638,19801005,   43,    0
240002,19801006,    0,    0
237638,19801007,  170,    0
240002,19801008,    0,    0
237638,19801009,    0,    0
240002,19801010,    0,    0
237638,19801011,   10,    0
240002,19801012,    0,    0
237638,19801013,    3,    0
240002,19801014,    0,    0
237638,19801015,   33,    0
240002,19801016,    0,    0
237638,19801017,  153,    0
240002,19801018,    0,    0
237638,19801019,   27,    0
240002,19801020,    0,    0
237638,19801021,   17,    0
240002,19801022,    0,    0
237638,19801023,   40,    0
240002,19801024,    0,    0
237638,19801025,   17,    0
240002,19801026,    0,    0
237638,19801027,   33,    0
240002,19801028,    0,    0
237638,19801029,   97,    0
240002,19801030,    0,    0
237638,19801031,    7,    0
240002,19801101,    0,    0
237638,19801102,   20,    0
240002,19801103,    0,    0
237638,19801104,   27,    0
240002,19801105,    0,    0
237638,19801106,   53,    0
237638,19801107,    0,    0
237638,19801108,    3,    0
237638,19801109,    0,    0
237638,19801110,   50,    0
240002,19801111,    0,    0
237638,19801112,   40,    0
240002,19801113,    0,    0
237638,19801114,   63,    0
240002,19801115,    0,    0
237638,19801116,  103,    0
240002,19801117,    0,    0
237638,19801118,  117,    0
240002,19801119,    0,    0
237638,19801120,    0,    0
240002,19801121,    0,    0
237638,19801122,   83,    0
240002,19801123,    0,    0
237638,19801124,   57,    0
240002,19801125,    0,    0
237638,19801126,   53,    0
240002,19801127,    0,    0
237638,19801128,    3,    0
240002,19801129,    0,    0
237638,19801130,   53,    0
240002,19801201,    0,    0
237638,19801202,   10,    0
240002,19801203,    0,    0
237638,19801204,   43,    0
240002,19801205,    0,    0
237638,19801206,   43,    0
240002,19801207,    0,    0
237638,19801208,   37,    0
240002,19801209,    0,    0
237638,19801210,   67,    0
240002,19801211,    0,    0
237638,19801212,   77,    0
240002,19801213,    0,    0
237638,19801214,  143,    0
240002,19801215,    0,    0
237638,19801216,   60,    0
240002,19801217,    0,    0
237638,19801218,   97,    0
240002,19801219,    0,    0
237638,19801220,  133,    0
240002,19801221,    0,    0
237638,19801222,   17,    0
240002,19801223,    0,    0
237638,19801224,   53,    0
240002,19801225,    0,    0
237638,19801226,   27,    0
240002,19801227,    0,    0
237638,19801228,    3,    0
240002,19801229,    0,    0
237638,19801230,   40,    0
237638,19801231,   73,    0
240002,19810101,    0,    0
237638,19810102,   73,    0
240002,19810103,    0,    0
237638,19810104,   30,    0
240002,19810105,    0,    0
237638,19810106,   13,    0
240002,19810107,    0,    0
237638,19810108,    0,    0
237638,19810109,    0,    0
237638,19810110,    0,    0
240002,19810111,    0,    0
237638,19810112,   70,    0
240002,19810113,    0,    0
237638,19810114,  133,    0
240002,19810115,    0,    0
237638,19810116,  107,    0
240002,19810117,    0,    0
237638,19810118,    7,    0
240002,19810119,    0,    0
237638,19810120,   13,    0
240002,19810121,    0,    0
237638,19810122,   17,    0
240002,19810123,    0,    0
237638,19810124,   17,    0
240002,19810125,    0,    0
237638,19810126,   63,    0
240002,19810127,    0,    0
237638,19810128,   23,    0
240002,19810129,    0,    0
237638,19810130,   17,    0
240002,19810131,    0,    0
237638,19810201,   43,    0
240002,19810202,    0,    0
237638,19810203,  170,    0
240002,19810204,    0,    0
237638,19810205,   47,    0
240002,19810206,    0,    0
237638,19810207,  117,    0
240002,19810208,    0,    0
237638,19810209,   17,    0
240002,19810210,    0,    0
237638,19810211,   47,    0
240002,19810212,    0,    0
237638,19810213,   33,    0
240002,19810214,    0,    0
237638,19810215,   10,    0
240002,19810216,    0,    0
237638,19810217,    7,    0
240002,19810218,    0,    0
237638,19810219,    3,    0
240002,19810220,    0,    0
237638,19810221,    3,    0
240002,19810222,    0,    0
237638,19810223,   60,    0
237638,19810224,    0,    0
237638,19810225,   13,    0
240002,19810226,    0,    0
237638,19810227,   17,    0
240002,19810228,    0,    0
237638,19810301,   63,    0
240002,19810302,    0,    0
237638,19810303,    3,    0
240002,19810304,    0,    0
237638,19810305,   43,    0
240002,19810306,    0,    0
237638,19810307,  103,    0
240002,19810308,    0,    0
237638,19810309,  137,    0
240002,19810310,    0,    0
237638,19810311,  117,    0
240002,19810312,    0,    0
237638,19810313,   43,    0
240002,19810314,    0,    0
237638,19810315,   57,    0
240002,19810316,    0,    0
237638,19810317,    3,    0
240002,19810318,    0,    0
237638,19810319,   30,    0
240002,19810320,    0,    0
237638,19810321,   37,    0
240002,19810322,    0,    0
237638,19810323,   67,    0
240002,19810324,    0,    0
237638,19810325,   30,    0
240002,19810326,    0,    0
237638,19810327,   70,    0
240002,19810328,    0,    0
237638,19810329,  170,    0
240002,19810330,    0,    0
237638,19810331,    7,    0
240002,19810401,    0,    0
237638,19810402,   53,    0
240002,19810403,    0,    0
237638,19810404,   23,    0
237638,19810405,    0,    0
237638,19810406,   10,    0
240002,19810407,    0,    0
237638,19810408,   17,    0
240002,19810409,    0,    0
237638,19810410,   50,    0
240002,19810411,    0,    0
237638,19810412,   37,    0
240002,19810413,    0,    0
237638,19810414,   43,    0
240002,19810415,    0,    0
237638,19810416,   37,    0
240002,19810417,    0,    0
237638,19810418,   40,    0
240002,19810419,    0,    0
237638,19810420,   30,    0
240002,19810421,    0,    0
237638,19810422,   53,    0
240002,19810423,    0,    0
237638,19810424,    7,    0
240002,19810425,    0,    0
237638,19810426,   33,    0
240002,19810427,    0,    0
237638,19810428,   47,    0
240002,19810429,    0,    0
237638,19810430,   57,    0
240002,19810501,    0,    0
237638,19810502,   77,    0
240002,19810503,    0,    0
237638,19810504,   43,    0
240002,19810505,    0,    0
237638,19810506,   23,    0
237638,19810507,    7,    0
237638,19810508,   47,    0
240002,19810509,    0,    0
237638,19810510,  117,    0
240002,19810511,    0,    0
237638,19810512,   27,    0
240002,19810513,    0,    0
237638,19810514,   33,    0
240002,19810515,    0,    0
237638,19810516,   43,    0
240002,19810517,    0,    0
237638,19810518,   43,    0
240002,19810519,    0,    0
237638,19810520,   37,    0
240002,19810521,    0,    0
237638,19810522,   80,    0
240002,19810523,    0,    0
237638,19810524,   33,    0
240002,19810525,    0,    0
237638,19810526,    3,    0
240002,19810527,    0,    0
237638,19810528,   13,    0
240002,19810529,    0,    0
237638,19810530,    3,    0
240002,19810531,    0,    0
237638,19810601,   23,    0
240002,19810602,    0,    0
237638,19810603,    3,    0
240002,19810604,    0,    0
237638,19810605,    3,    0
240002,19810606,    0,    0
237638,19810607,   27,    0
240002,19810608,    0,    0
237638,19810609,   40,    0
240002,19810610,    0,    0
237638,19810611,   13,    0
240002,19810612,    0,    0
237638,19810613,   40,    0
240002,19810614,    0,    0
237638,19810615,   17,    0
240002,19810616,    0,    0
237638,19810617,   47,    0
240002,19810618,    0,    0
237638,19810619,   43,    0
240002,19810620,    0,    0
237638,19810621,   17,    0
237638,19810622,    0,    0
237638,19810623,   23,    0
240002,19810624,    0,    0
237638,19810625,   27,    0
240002,19810626,    0,    0
237638,19810627,   13,    0
240002,19810628,    0,    0
237638,19810629,   53,    0
240002,19810630,    0,    0
237638,19810701,   23,    0
240002,19810702,    0,    0
237638,19810703,   50,    0
240002,19810704,    0,    0
237638,19810705,   33,    0
240002,19810706,    0,    0
237638,19810707,   13,    0
240002,19810708,    0,    0
237638,19810709,    7,    0
240002,19810710,    0,    0
237638,19810711,   20,    0
240002,19810712,    0,    0
237638,19810713,   10,    0
240002,19810714,    0,    0
237638,19810715,   27,    0
240002,19810716,    0,    0
237638,19810717,   67,    0
240002,19810718,    0,    0
237638,19810719,   30,    0
240002,19810720,    0,    0
237638,19810721,   23,    0
240002,19810722,    0,    0
237638,19810723,   50,    0
240002,19810724,    0,    0
237638,19810725,   30,    0
240002,19810726,    0,    0
237638,19810727,   50,    0
240002,19810728,    0,    0
237638,19810729,   30,    0
240002,19810730,    0,    0
237638,19810731,   33,    0
240002,19810801,    0,    0
237638,19810802,   27,    0
240002,19810803,    0,    0
237638,19810804,   17,    0
240002,19810805,    0,    0
237638,19810806,   10,    0
240002,19810807,    0,    0
237638,19810808,   20,    0
240002,19810809,    0,    0
237638,19810810,   10,    0
240002,19810811,    0,    0
237638,19810812,   20,    0
240002,19810813,    0,    0
237638,19810814,   23,    0
240002,19810815,    0,    0
237638,19810816,   33,    0
240002,19810817,    0,    0
237638,19810818,   27,    0
240002,19810819,    0,    0
237638,19810820,   57,    0
240002,19810821,    0,    0
237638,19810822,   53,    0
240002,19810823,    0,    0
237638,19810824,   40,    0
240002,19810825,    0,    0
237638,19810826,   43,    0
240002,19810827,    0,    0
237638,19810828,   53,    0
240002,19810829,    0,    0
237638,19810830,   33,    0
240002,19810831,    0,    0
237638,19810901,   23,    0
240002,19810902,    0,    0
237638,19810903,   13,    0
240002,19810904,    0,    0
237638,19810905,   20,    0
240002,19810906,    0,    0
237638,19810907,   20,    0
240002,19810908,    0,    0
237638,19810909,   20,    0
240002,19810910,    0,    0
237638,19810911,   13,    0
240002,19810912,    0,    0
237638,19810913,   27,    0
240002,19810914,    0,    0
237638,19810915,   30,    0
240002,19810916,    0,    0
237638,19810917,   23,    0
240002,19810918,    0,    0
237638,19810919,   27,    0
240002,19810920,    0,    0
237638,19810921,   43,    0
240002,19810922,    0,    0
237638,19810923,   20,    0
240002,19810924,    0,    0
237638,19810925,   40,    0
240002,19810926,    0,    0
237638,19810927,   67,    0
240002,19810928,    0,    0
237638,19810929,   20,    0
240002,19810930,    0,    0
237638,19811001,   30,    0
240002,19811002,    0,    0
237638,19811003,   67,    0
240002,19811004,    0,    0
237638,19811005,   43,    0
240002,19811006,    0,    0
237638,19811007,   63,    0
240002,19811008,    0,    0
237638,19811009,   30,    0
240002,19811010,    0,    0
