EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGNICA (STAID: 25138).
Blended and updated with sources: 240108 912415 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240108,19801122,    0,    0
240108,19801123,    0,    0
240108,19801124,    0,    0
240108,19801125,    0,    0
240108,19801126,    0,    0
240108,19801127,    0,    0
240108,19801128,    0,    0
240108,19801129,    0,    0
240108,19801130,    0,    0
240108,19801201,    0,    0
240108,19801202,    0,    0
240108,19801203,    2,    0
240108,19801204,    2,    0
240108,19801205,    3,    0
240108,19801206,    5,    0
240108,19801207,   10,    0
240108,19801208,    9,    0
240108,19801209,    9,    0
240108,19801210,    7,    0
240108,19801211,    0,    0
240108,19801212,    0,    0
240108,19801213,    0,    0
240108,19801214,    0,    0
240108,19801215,    0,    0
240108,19801216,    0,    0
240108,19801217,    0,    0
240108,19801218,    0,    0
240108,19801219,    0,    0
240108,19801220,    4,    0
240108,19801221,    0,    0
240108,19801222,    0,    0
240108,19801223,    0,    0
240108,19801224,    0,    0
240108,19801225,    0,    0
240108,19801226,    0,    0
240108,19801227,    0,    0
240108,19801228,    0,    0
240108,19801229,    0,    0
240108,19801230,    0,    0
240108,19801231,    0,    0
240108,19810101,    0,    0
240108,19810102,    0,    0
240108,19810103,    0,    0
240108,19810104,    0,    0
240108,19810105,    0,    0
240108,19810106,    2,    0
240108,19810107,    4,    0
240108,19810108,    5,    0
240108,19810109,    5,    0
240108,19810110,    4,    0
240108,19810111,    5,    0
240108,19810112,    4,    0
240108,19810113,    3,    0
240108,19810114,    3,    0
240108,19810115,    2,    0
240108,19810116,    2,    0
240108,19810117,    2,    0
240108,19810118,    0,    0
240108,19810119,    2,    0
240108,19810120,    2,    0
240108,19810121,    2,    0
240108,19810122,    3,    0
240108,19810123,    2,    0
240108,19810124,    2,    0
240108,19810125,    0,    0
240108,19810126,    1,    0
240108,19810127,    1,    0
240108,19810128,    1,    0
240108,19810129,    0,    0
240108,19810130,    0,    0
240108,19810131,    0,    0
240108,19810201,    0,    0
240108,19810202,    0,    0
240108,19810203,    0,    0
240108,19810204,    0,    0
240108,19810205,    0,    0
240108,19810206,    4,    0
240108,19810207,    0,    0
240108,19810208,    0,    0
240108,19810209,    0,    0
240108,19810210,    0,    0
240108,19810211,    0,    0
240108,19810212,    0,    0
240108,19810213,    1,    0
240108,19810214,    4,    0
240108,19810215,    2,    0
240108,19810216,    1,    0
240108,19810217,    2,    0
240108,19810218,    2,    0
240108,19810219,    1,    0
240108,19810220,    4,    0
240108,19810221,    3,    0
240108,19810222,    2,    0
240108,19810223,    4,    0
240108,19810224,    5,    0
240108,19810225,    0,    0
240108,19810226,    0,    0
240108,19810227,    0,    0
240108,19810228,    0,    0
240108,19810301,    0,    0
240108,19810302,    0,    0
240108,19810303,    0,    0
240108,19810304,    0,    0
240108,19810305,    0,    0
240108,19810306,    0,    0
240108,19810307,    0,    0
240108,19810308,    0,    0
240108,19810309,    0,    0
240108,19810310,    0,    0
240108,19810311,    0,    0
240108,19810312,    0,    0
240108,19810313,    0,    0
240108,19810314,    0,    0
240108,19810315,    0,    0
240108,19810316,    0,    0
240108,19810317,    0,    0
240108,19810318,    0,    0
240108,19810319,    0,    0
240108,19810320,    0,    0
240108,19810321,    0,    0
240108,19810322,    0,    0
240108,19810323,    0,    0
240108,19810324,    0,    0
240108,19810325,    0,    0
240108,19810326,    0,    0
240108,19810327,    0,    0
240108,19810328,    0,    0
240108,19810329,    0,    0
240108,19810330,    0,    0
240108,19810331,    0,    0
240108,19810401,    0,    0
240108,19810402,    0,    0
240108,19810403,    0,    0
240108,19810404,    0,    0
240108,19810405,    0,    0
240108,19810406,    0,    0
240108,19810407,    0,    0
240108,19810408,    0,    0
240108,19810409,    0,    0
240108,19810410,    0,    0
240108,19810411,    0,    0
240108,19810412,    0,    0
240108,19810413,    0,    0
240108,19810414,    0,    0
240108,19810415,    0,    0
240108,19810416,    0,    0
240108,19810417,    0,    0
240108,19810418,    0,    0
240108,19810419,    0,    0
240108,19810420,    0,    0
240108,19810421,    0,    0
240108,19810422,    0,    0
240108,19810423,    1,    0
240108,19810424,    0,    0
240108,19810425,    0,    0
240108,19810426,    0,    0
240108,19810427,    0,    0
240108,19810428,    0,    0
240108,19810429,    0,    0
240108,19810430,    0,    0
240108,19810501,    0,    0
240108,19810502,    0,    0
240108,19810503,    0,    0
240108,19810504,    0,    0
240108,19810505,    0,    0
240108,19810506,    0,    0
240108,19810507,    0,    0
240108,19810508,    0,    0
240108,19810509,    0,    0
240108,19810510,    0,    0
240108,19810511,    0,    0
240108,19810512,    0,    0
240108,19810513,    0,    0
240108,19810514,    0,    0
240108,19810515,    0,    0
240108,19810516,    0,    0
240108,19810517,    0,    0
240108,19810518,    0,    0
240108,19810519,    0,    0
240108,19810520,    0,    0
240108,19810521,    0,    0
240108,19810522,    0,    0
240108,19810523,    0,    0
240108,19810524,    0,    0
240108,19810525,    0,    0
240108,19810526,    0,    0
240108,19810527,    0,    0
240108,19810528,    0,    0
240108,19810529,    0,    0
240108,19810530,    0,    0
240108,19810531,    0,    0
240108,19810601,    0,    0
240108,19810602,    0,    0
240108,19810603,    0,    0
240108,19810604,    0,    0
240108,19810605,    0,    0
240108,19810606,    0,    0
240108,19810607,    0,    0
240108,19810608,    0,    0
240108,19810609,    0,    0
240108,19810610,    0,    0
240108,19810611,    0,    0
240108,19810612,    0,    0
240108,19810613,    0,    0
240108,19810614,    0,    0
240108,19810615,    0,    0
240108,19810616,    0,    0
240108,19810617,    0,    0
240108,19810618,    0,    0
240108,19810619,    0,    0
240108,19810620,    0,    0
240108,19810621,    0,    0
240108,19810622,    0,    0
240108,19810623,    0,    0
240108,19810624,    0,    0
240108,19810625,    0,    0
240108,19810626,    0,    0
240108,19810627,    0,    0
240108,19810628,    0,    0
240108,19810629,    0,    0
240108,19810630,    0,    0
240108,19810701,    0,    0
240108,19810702,    0,    0
240108,19810703,    0,    0
240108,19810704,    0,    0
240108,19810705,    0,    0
240108,19810706,    0,    0
240108,19810707,    0,    0
240108,19810708,    0,    0
240108,19810709,    0,    0
240108,19810710,    0,    0
240108,19810711,    0,    0
240108,19810712,    0,    0
240108,19810713,    0,    0
240108,19810714,    0,    0
240108,19810715,    0,    0
240108,19810716,    0,    0
240108,19810717,    0,    0
240108,19810718,    0,    0
240108,19810719,    0,    0
240108,19810720,    0,    0
240108,19810721,    0,    0
240108,19810722,    0,    0
240108,19810723,    0,    0
240108,19810724,    0,    0
240108,19810725,    0,    0
240108,19810726,    0,    0
240108,19810727,    0,    0
240108,19810728,    0,    0
240108,19810729,    0,    0
240108,19810730,    0,    0
240108,19810731,    0,    0
240108,19810801,    0,    0
240108,19810802,    0,    0
240108,19810803,    0,    0
240108,19810804,    0,    0
240108,19810805,    0,    0
240108,19810806,    0,    0
240108,19810807,    0,    0
240108,19810808,    0,    0
240108,19810809,    0,    0
240108,19810810,    0,    0
240108,19810811,    0,    0
240108,19810812,    0,    0
240108,19810813,    0,    0
240108,19810814,    0,    0
240108,19810815,    0,    0
240108,19810816,    0,    0
240108,19810817,    0,    0
240108,19810818,    0,    0
240108,19810819,    0,    0
240108,19810820,    0,    0
240108,19810821,    0,    0
240108,19810822,    0,    0
240108,19810823,    0,    0
240108,19810824,    0,    0
240108,19810825,    0,    0
240108,19810826,    0,    0
240108,19810827,    0,    0
240108,19810828,    0,    0
240108,19810829,    0,    0
240108,19810830,    0,    0
240108,19810831,    0,    0
240108,19810901,    0,    0
240108,19810902,    0,    0
240108,19810903,    0,    0
240108,19810904,    0,    0
240108,19810905,    0,    0
240108,19810906,    0,    0
240108,19810907,    0,    0
240108,19810908,    0,    0
240108,19810909,    0,    0
240108,19810910,    0,    0
240108,19810911,    0,    0
240108,19810912,    0,    0
240108,19810913,    0,    0
240108,19810914,    0,    0
240108,19810915,    0,    0
240108,19810916,    0,    0
240108,19810917,    0,    0
240108,19810918,    0,    0
240108,19810919,    0,    0
240108,19810920,    0,    0
240108,19810921,    0,    0
240108,19810922,    0,    0
240108,19810923,    0,    0
240108,19810924,    0,    0
240108,19810925,    0,    0
240108,19810926,    0,    0
240108,19810927,    0,    0
240108,19810928,    0,    0
240108,19810929,    0,    0
240108,19810930,    0,    0
240108,19811001,    0,    0
240108,19811002,    0,    0
240108,19811003,    0,    0
240108,19811004,    0,    0
240108,19811005,    0,    0
240108,19811006,    0,    0
240108,19811007,    0,    0
240108,19811008,    0,    0
240108,19811009,    0,    0
240108,19811010,    0,    0
