EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 240601 912418 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240601,19790926,    0,    0
240601,19790927,    0,    0
240601,19790928,    0,    0
240601,19790929,    0,    0
240601,19790930,    0,    0
240601,19791001,    0,    0
240601,19791002,    0,    0
240601,19791003,    0,    0
240601,19791004,    0,    0
240601,19791005,    0,    0
240601,19791006,    0,    0
240601,19791007,    0,    0
240601,19791008,    0,    0
240601,19791009,    0,    0
240601,19791010,    0,    0
240601,19791011,    0,    0
240601,19791012,    0,    0
240601,19791013,    0,    0
240601,19791014,    0,    0
240601,19791015,    0,    0
240601,19791016,    0,    0
240601,19791017,    0,    0
240601,19791018,    0,    0
240601,19791019,    0,    0
240601,19791020,    0,    0
240601,19791021,    0,    0
240601,19791022,    0,    0
240601,19791023,    0,    0
240601,19791024,    0,    0
240601,19791025,    0,    0
240601,19791026,    0,    0
240601,19791027,    0,    0
240601,19791028,    0,    0
240601,19791029,    0,    0
240601,19791030,    1,    0
240601,19791031,    0,    0
240601,19791101,    0,    0
240601,19791102,    0,    0
240601,19791103,    0,    0
240601,19791104,    0,    0
240601,19791105,    0,    0
240601,19791106,    0,    0
240601,19791107,    0,    0
240601,19791108,    0,    0
240601,19791109,    0,    0
240601,19791110,    0,    0
240601,19791111,    0,    0
240601,19791112,    0,    0
240601,19791113,    0,    0
240601,19791114,    1,    0
240601,19791115,    0,    0
240601,19791116,    0,    0
240601,19791117,    0,    0
240601,19791118,    0,    0
240601,19791119,    0,    0
240601,19791120,    0,    0
240601,19791121,    0,    0
240601,19791122,    0,    0
240601,19791123,    0,    0
240601,19791124,    0,    0
240601,19791125,    0,    0
240601,19791126,    0,    0
240601,19791127,    0,    0
240601,19791128,    0,    0
240601,19791129,    0,    0
240601,19791130,    0,    0
240601,19791201,    0,    0
240601,19791202,    0,    0
240601,19791203,    0,    0
240601,19791204,    0,    0
240601,19791205,    0,    0
240601,19791206,    0,    0
240601,19791207,    0,    0
240601,19791208,    0,    0
240601,19791209,    0,    0
240601,19791210,    0,    0
240601,19791211,    0,    0
240601,19791212,    1,    0
240601,19791213,    1,    0
240601,19791214,    1,    0
240601,19791215,    6,    0
240601,19791216,    3,    0
240601,19791217,    0,    0
240601,19791218,    0,    0
240601,19791219,    0,    0
240601,19791220,    0,    0
240601,19791221,   11,    0
240601,19791222,    9,    0
240601,19791223,    0,    0
240601,19791224,    0,    0
240601,19791225,    0,    0
240601,19791226,    0,    0
240601,19791227,    0,    0
240601,19791228,    0,    0
240601,19791229,    0,    0
240601,19791230,    0,    0
240601,19791231,    3,    0
240601,19800101,    3,    0
240601,19800102,    4,    0
240601,19800103,    6,    0
240601,19800104,    5,    0
240601,19800105,    5,    0
240601,19800106,    7,    0
240601,19800107,    7,    0
240601,19800108,    7,    0
240601,19800109,    7,    0
240601,19800110,    7,    0
240601,19800111,    7,    0
240601,19800112,    7,    0
240601,19800113,    7,    0
240601,19800114,    7,    0
240601,19800115,    7,    0
240601,19800116,    7,    0
240601,19800117,    7,    0
240601,19800118,    7,    0
240601,19800119,    7,    0
240601,19800120,    7,    0
240601,19800121,    7,    0
240601,19800122,    7,    0
240601,19800123,    7,    0
240601,19800124,    7,    0
240601,19800125,    7,    0
240601,19800126,    8,    0
240601,19800127,    8,    0
240601,19800128,    9,    0
240601,19800129,    9,    0
240601,19800130,   10,    0
240601,19800131,    4,    0
240601,19800201,    0,    0
240601,19800202,    0,    0
240601,19800203,    0,    0
240601,19800204,    2,    0
240601,19800205,    5,    0
240601,19800206,    6,    0
240601,19800207,    6,    0
240601,19800208,    5,    0
240601,19800209,    3,    0
240601,19800210,    0,    0
240601,19800211,    0,    0
240601,19800212,    0,    0
240601,19800213,    0,    0
240601,19800214,    0,    0
240601,19800215,    0,    0
240601,19800216,    0,    0
240601,19800217,    0,    0
240601,19800218,    0,    0
240601,19800219,    0,    0
240601,19800220,    0,    0
240601,19800221,    0,    0
240601,19800222,    0,    0
240601,19800223,    0,    0
240601,19800224,    0,    0
240601,19800225,    0,    0
240601,19800226,    0,    0
240601,19800227,    0,    0
240601,19800228,    0,    0
240601,19800229,    5,    0
240601,19800301,    1,    0
240601,19800302,    0,    0
240601,19800303,    1,    0
240601,19800304,    6,    0
240601,19800305,    3,    0
240601,19800306,    3,    0
240601,19800307,    0,    0
240601,19800308,    0,    0
240601,19800309,    0,    0
240601,19800310,    1,    0
240601,19800311,    0,    0
240601,19800312,    0,    0
240601,19800313,    0,    0
240601,19800314,    0,    0
240601,19800315,    0,    0
240601,19800316,    0,    0
240601,19800317,    0,    0
240601,19800318,    0,    0
240601,19800319,    0,    0
240601,19800320,    0,    0
240601,19800321,    0,    0
240601,19800322,    0,    0
240601,19800323,    0,    0
240601,19800324,    0,    0
240601,19800325,    0,    0
240601,19800326,    0,    0
240601,19800327,    0,    0
240601,19800328,    0,    0
240601,19800329,    0,    0
240601,19800330,    0,    0
240601,19800331,    0,    0
240601,19800401,    0,    0
240601,19800402,    0,    0
240601,19800403,    0,    0
240601,19800404,    0,    0
240601,19800405,    0,    0
240601,19800406,    0,    0
240601,19800407,    0,    0
240601,19800408,    0,    0
240601,19800409,    0,    0
240601,19800410,    0,    0
240601,19800411,    0,    0
240601,19800412,    0,    0
240601,19800413,    0,    0
240601,19800414,    0,    0
240601,19800415,    0,    0
240601,19800416,    0,    0
240601,19800417,    0,    0
240601,19800418,    0,    0
240601,19800419,    0,    0
240601,19800420,    0,    0
240601,19800421,    0,    0
240601,19800422,    0,    0
240601,19800423,    0,    0
240601,19800424,    0,    0
240601,19800425,    0,    0
240601,19800426,    0,    0
240601,19800427,    0,    0
240601,19800428,    0,    0
240601,19800429,    0,    0
240601,19800430,    0,    0
240601,19800501,    0,    0
240601,19800502,    0,    0
240601,19800503,    0,    0
240601,19800504,    0,    0
240601,19800505,    0,    0
240601,19800506,    0,    0
240601,19800507,    0,    0
240601,19800508,    0,    0
240601,19800509,    0,    0
240601,19800510,    0,    0
240601,19800511,    0,    0
240601,19800512,    0,    0
240601,19800513,    0,    0
240601,19800514,    0,    0
240601,19800515,    0,    0
240601,19800516,    0,    0
240601,19800517,    0,    0
240601,19800518,    0,    0
240601,19800519,    0,    0
240601,19800520,    0,    0
240601,19800521,    0,    0
240601,19800522,    0,    0
240601,19800523,    0,    0
240601,19800524,    0,    0
240601,19800525,    0,    0
240601,19800526,    0,    0
240601,19800527,    0,    0
240601,19800528,    0,    0
240601,19800529,    0,    0
240601,19800530,    0,    0
240601,19800531,    0,    0
240601,19800601,    0,    0
240601,19800602,    0,    0
240601,19800603,    0,    0
240601,19800604,    0,    0
240601,19800605,    0,    0
240601,19800606,    0,    0
240601,19800607,    0,    0
240601,19800608,    0,    0
240601,19800609,    0,    0
240601,19800610,    0,    0
240601,19800611,    0,    0
240601,19800612,    0,    0
240601,19800613,    0,    0
240601,19800614,    0,    0
240601,19800615,    0,    0
240601,19800616,    0,    0
240601,19800617,    0,    0
240601,19800618,    0,    0
240601,19800619,    0,    0
240601,19800620,    0,    0
240601,19800621,    0,    0
240601,19800622,    0,    0
240601,19800623,    0,    0
240601,19800624,    0,    0
240601,19800625,    0,    0
240601,19800626,    0,    0
240601,19800627,    0,    0
240601,19800628,    0,    0
240601,19800629,    0,    0
240601,19800630,    0,    0
240601,19800701,    0,    0
240601,19800702,    0,    0
240601,19800703,    0,    0
240601,19800704,    0,    0
240601,19800705,    0,    0
240601,19800706,    0,    0
240601,19800707,    0,    0
240601,19800708,    0,    0
240601,19800709,    0,    0
240601,19800710,    0,    0
240601,19800711,    0,    0
240601,19800712,    0,    0
240601,19800713,    0,    0
240601,19800714,    0,    0
240601,19800715,    0,    0
240601,19800716,    0,    0
240601,19800717,    0,    0
240601,19800718,    0,    0
240601,19800719,    0,    0
240601,19800720,    0,    0
240601,19800721,    0,    0
240601,19800722,    0,    0
240601,19800723,    0,    0
240601,19800724,    0,    0
240601,19800725,    0,    0
240601,19800726,    0,    0
240601,19800727,    0,    0
240601,19800728,    0,    0
240601,19800729,    0,    0
240601,19800730,    0,    0
240601,19800731,    0,    0
240601,19800801,    0,    0
240601,19800802,    0,    0
240601,19800803,    0,    0
240601,19800804,    0,    0
240601,19800805,    0,    0
240601,19800806,    0,    0
240601,19800807,    0,    0
240601,19800808,    0,    0
240601,19800809,    0,    0
240601,19800810,    0,    0
240601,19800811,    0,    0
240601,19800812,    0,    0
240601,19800813,    0,    0
240601,19800814,    0,    0
240601,19800815,    0,    0
240601,19800816,    0,    0
240601,19800817,    0,    0
240601,19800818,    0,    0
240601,19800819,    0,    0
240601,19800820,    0,    0
240601,19800821,    0,    0
240601,19800822,    0,    0
240601,19800823,    0,    0
240601,19800824,    0,    0
240601,19800825,    0,    0
240601,19800826,    0,    0
240601,19800827,    0,    0
240601,19800828,    0,    0
240601,19800829,    0,    0
240601,19800830,    0,    0
240601,19800831,    0,    0
240601,19800901,    0,    0
240601,19800902,    0,    0
240601,19800903,    0,    0
240601,19800904,    0,    0
240601,19800905,    0,    0
240601,19800906,    0,    0
240601,19800907,    0,    0
240601,19800908,    0,    0
240601,19800909,    0,    0
240601,19800910,    0,    0
240601,19800911,    0,    0
240601,19800912,    0,    0
240601,19800913,    0,    0
240601,19800914,    0,    0
240601,19800915,    0,    0
240601,19800916,    0,    0
240601,19800917,    0,    0
240601,19800918,    0,    0
240601,19800919,    0,    0
240601,19800920,    0,    0
240601,19800921,    0,    0
240601,19800922,    0,    0
240601,19800923,    0,    0
240601,19800924,    0,    0
240601,19800925,    0,    0
240601,19800926,    0,    0
240601,19800927,    0,    0
240601,19800928,    0,    0
240601,19800929,    0,    0
240601,19800930,    0,    0
240601,19801001,    0,    0
240601,19801002,    0,    0
240601,19801003,    0,    0
240601,19801004,    0,    0
240601,19801005,    0,    0
240601,19801006,    0,    0
240601,19801007,    0,    0
240601,19801008,    0,    0
240601,19801009,    0,    0
240601,19801010,    0,    0
240601,19801011,    0,    0
240601,19801012,    0,    0
240601,19801013,    0,    0
240601,19801014,    0,    0
240601,19801015,    0,    0
240601,19801016,    0,    0
240601,19801017,    0,    0
240601,19801018,    0,    0
240601,19801019,    0,    0
240601,19801020,    0,    0
240601,19801021,    0,    0
240601,19801022,    0,    0
240601,19801023,    0,    0
240601,19801024,    0,    0
240601,19801025,    0,    0
240601,19801026,    0,    0
240601,19801027,    0,    0
240601,19801028,    0,    0
240601,19801029,    0,    0
240601,19801030,    0,    0
240601,19801031,    0,    0
240601,19801101,    0,    0
240601,19801102,    0,    0
240601,19801103,    0,    0
240601,19801104,    0,    0
240601,19801105,    0,    0
240601,19801106,    0,    0
240601,19801107,    0,    0
240601,19801108,    1,    0
240601,19801109,    1,    0
240601,19801110,    1,    0
240601,19801111,    1,    0
240601,19801112,    1,    0
240601,19801113,    0,    0
240601,19801114,    0,    0
240601,19801115,    0,    0
240601,19801116,    0,    0
240601,19801117,    0,    0
240601,19801118,    0,    0
240601,19801119,    0,    0
240601,19801120,    0,    0
240601,19801121,    0,    0
240601,19801122,    0,    0
240601,19801123,    0,    0
240601,19801124,    0,    0
240601,19801125,    0,    0
240601,19801126,    0,    0
240601,19801127,    0,    0
240601,19801128,    0,    0
240601,19801129,    0,    0
240601,19801130,    1,    0
240601,19801201,    1,    0
240601,19801202,    1,    0
240601,19801203,    3,    0
240601,19801204,    7,    0
240601,19801205,    6,    0
240601,19801206,    7,    0
240601,19801207,    9,    0
240601,19801208,    9,    0
240601,19801209,    9,    0
240601,19801210,   10,    0
240601,19801211,    7,    0
240601,19801212,    0,    0
240601,19801213,    0,    0
240601,19801214,    0,    0
240601,19801215,    0,    0
240601,19801216,    0,    0
240601,19801217,    0,    0
240601,19801218,    0,    0
240601,19801219,    0,    0
240601,19801220,    4,    0
240601,19801221,    0,    0
240601,19801222,    0,    0
240601,19801223,    0,    0
240601,19801224,    0,    0
240601,19801225,    0,    0
240601,19801226,    0,    0
240601,19801227,    0,    0
240601,19801228,    0,    0
240601,19801229,    0,    0
240601,19801230,    0,    0
240601,19801231,    0,    0
240601,19810101,    0,    0
240601,19810102,    0,    0
240601,19810103,    0,    0
240601,19810104,    0,    0
240601,19810105,    0,    0
240601,19810106,    2,    0
240601,19810107,    2,    0
240601,19810108,    4,    0
240601,19810109,    3,    0
240601,19810110,    2,    0
240601,19810111,    4,    0
240601,19810112,    4,    0
240601,19810113,    4,    0
240601,19810114,    4,    0
240601,19810115,    7,    0
240601,19810116,    6,    0
240601,19810117,    8,    0
240601,19810118,    8,    0
240601,19810119,    8,    0
240601,19810120,   11,    0
240601,19810121,    9,    0
240601,19810122,    8,    0
240601,19810123,    8,    0
240601,19810124,    8,    0
240601,19810125,    8,    0
240601,19810126,    8,    0
240601,19810127,    8,    0
240601,19810128,    8,    0
240601,19810129,    8,    0
240601,19810130,    7,    0
240601,19810131,    7,    0
240601,19810201,    7,    0
240601,19810202,    6,    0
240601,19810203,    0,    0
240601,19810204,    0,    0
240601,19810205,    0,    0
240601,19810206,    2,    0
240601,19810207,    0,    0
240601,19810208,    0,    0
240601,19810209,    0,    0
240601,19810210,    0,    0
240601,19810211,    1,    0
240601,19810212,    0,    0
240601,19810213,    8,    0
240601,19810214,    9,    0
240601,19810215,    6,    0
240601,19810216,    6,    0
240601,19810217,    3,    0
240601,19810218,    2,    0
240601,19810219,    0,    0
240601,19810220,    2,    0
240601,19810221,    2,    0
240601,19810222,    2,    0
240601,19810223,    4,    0
240601,19810224,    4,    0
240601,19810225,    2,    0
240601,19810226,    2,    0
240601,19810227,    2,    0
240601,19810228,    2,    0
240601,19810301,    2,    0
240601,19810302,    4,    0
240601,19810303,    0,    0
240601,19810304,    1,    0
240601,19810305,    1,    0
240601,19810306,    0,    0
240601,19810307,    0,    0
240601,19810308,    0,    0
240601,19810309,    0,    0
240601,19810310,    0,    0
240601,19810311,    0,    0
240601,19810312,    0,    0
240601,19810313,    0,    0
240601,19810314,    0,    0
240601,19810315,    0,    0
240601,19810316,    0,    0
240601,19810317,    0,    0
240601,19810318,    0,    0
240601,19810319,    0,    0
240601,19810320,    0,    0
240601,19810321,    0,    0
240601,19810322,    0,    0
240601,19810323,    0,    0
240601,19810324,    0,    0
240601,19810325,    0,    0
240601,19810326,    0,    0
240601,19810327,    0,    0
240601,19810328,    0,    0
240601,19810329,    0,    0
240601,19810330,    0,    0
240601,19810331,    0,    0
240601,19810401,    0,    0
240601,19810402,    0,    0
240601,19810403,    0,    0
240601,19810404,    0,    0
240601,19810405,    0,    0
240601,19810406,    0,    0
240601,19810407,    0,    0
240601,19810408,    0,    0
240601,19810409,    0,    0
240601,19810410,    0,    0
240601,19810411,    0,    0
240601,19810412,    0,    0
240601,19810413,    0,    0
240601,19810414,    0,    0
240601,19810415,    0,    0
240601,19810416,    0,    0
240601,19810417,    0,    0
240601,19810418,    0,    0
240601,19810419,    0,    0
240601,19810420,    0,    0
240601,19810421,    0,    0
240601,19810422,    0,    0
240601,19810423,    0,    0
240601,19810424,    0,    0
240601,19810425,    0,    0
240601,19810426,    0,    0
240601,19810427,    0,    0
240601,19810428,    0,    0
240601,19810429,    0,    0
240601,19810430,    0,    0
240601,19810501,    0,    0
240601,19810502,    0,    0
240601,19810503,    0,    0
240601,19810504,    0,    0
240601,19810505,    0,    0
240601,19810506,    0,    0
240601,19810507,    0,    0
240601,19810508,    0,    0
240601,19810509,    0,    0
240601,19810510,    0,    0
240601,19810511,    0,    0
240601,19810512,    0,    0
240601,19810513,    0,    0
240601,19810514,    0,    0
240601,19810515,    0,    0
240601,19810516,    0,    0
240601,19810517,    0,    0
240601,19810518,    0,    0
240601,19810519,    0,    0
240601,19810520,    0,    0
240601,19810521,    0,    0
240601,19810522,    0,    0
240601,19810523,    0,    0
240601,19810524,    0,    0
240601,19810525,    0,    0
240601,19810526,    0,    0
240601,19810527,    0,    0
240601,19810528,    0,    0
240601,19810529,    0,    0
240601,19810530,    0,    0
240601,19810531,    0,    0
240601,19810601,    0,    0
240601,19810602,    0,    0
240601,19810603,    0,    0
240601,19810604,    0,    0
240601,19810605,    0,    0
240601,19810606,    0,    0
240601,19810607,    0,    0
240601,19810608,    0,    0
240601,19810609,    0,    0
240601,19810610,    0,    0
240601,19810611,    0,    0
240601,19810612,    0,    0
240601,19810613,    0,    0
240601,19810614,    0,    0
240601,19810615,    0,    0
240601,19810616,    0,    0
240601,19810617,    0,    0
240601,19810618,    0,    0
240601,19810619,    0,    0
240601,19810620,    0,    0
240601,19810621,    0,    0
240601,19810622,    0,    0
240601,19810623,    0,    0
240601,19810624,    0,    0
240601,19810625,    0,    0
240601,19810626,    0,    0
240601,19810627,    0,    0
240601,19810628,    0,    0
240601,19810629,    0,    0
240601,19810630,    0,    0
240601,19810701,    0,    0
240601,19810702,    0,    0
240601,19810703,    0,    0
240601,19810704,    0,    0
240601,19810705,    0,    0
240601,19810706,    0,    0
240601,19810707,    0,    0
240601,19810708,    0,    0
240601,19810709,    0,    0
240601,19810710,    0,    0
240601,19810711,    0,    0
240601,19810712,    0,    0
240601,19810713,    0,    0
240601,19810714,    0,    0
240601,19810715,    0,    0
240601,19810716,    0,    0
240601,19810717,    0,    0
240601,19810718,    0,    0
240601,19810719,    0,    0
240601,19810720,    0,    0
240601,19810721,    0,    0
240601,19810722,    0,    0
240601,19810723,    0,    0
240601,19810724,    0,    0
240601,19810725,    0,    0
240601,19810726,    0,    0
240601,19810727,    0,    0
240601,19810728,    0,    0
240601,19810729,    0,    0
240601,19810730,    0,    0
240601,19810731,    0,    0
240601,19810801,    0,    0
240601,19810802,    0,    0
240601,19810803,    0,    0
240601,19810804,    0,    0
240601,19810805,    0,    0
240601,19810806,    0,    0
240601,19810807,    0,    0
240601,19810808,    0,    0
240601,19810809,    0,    0
240601,19810810,    0,    0
240601,19810811,    0,    0
240601,19810812,    0,    0
240601,19810813,    0,    0
240601,19810814,    0,    0
240601,19810815,    0,    0
240601,19810816,    0,    0
240601,19810817,    0,    0
240601,19810818,    0,    0
240601,19810819,    0,    0
240601,19810820,    0,    0
240601,19810821,    0,    0
240601,19810822,    0,    0
240601,19810823,    0,    0
240601,19810824,    0,    0
240601,19810825,    0,    0
240601,19810826,    0,    0
240601,19810827,    0,    0
240601,19810828,    0,    0
240601,19810829,    0,    0
240601,19810830,    0,    0
240601,19810831,    0,    0
240601,19810901,    0,    0
240601,19810902,    0,    0
240601,19810903,    0,    0
240601,19810904,    0,    0
240601,19810905,    0,    0
240601,19810906,    0,    0
240601,19810907,    0,    0
240601,19810908,    0,    0
240601,19810909,    0,    0
240601,19810910,    0,    0
240601,19810911,    0,    0
240601,19810912,    0,    0
240601,19810913,    0,    0
240601,19810914,    0,    0
240601,19810915,    0,    0
240601,19810916,    0,    0
240601,19810917,    0,    0
240601,19810918,    0,    0
240601,19810919,    0,    0
240601,19810920,    0,    0
240601,19810921,    0,    0
240601,19810922,    0,    0
240601,19810923,    0,    0
240601,19810924,    0,    0
240601,19810925,    0,    0
240601,19810926,    0,    0
240601,19810927,    0,    0
240601,19810928,    0,    0
240601,19810929,    0,    0
240601,19810930,    0,    0
240601,19811001,    0,    0
240601,19811002,    0,    0
240601,19811003,    0,    0
240601,19811004,    0,    0
240601,19811005,    0,    0
240601,19811006,    0,    0
240601,19811007,    0,    0
240601,19811008,    0,    0
240601,19811009,    0,    0
240601,19811010,    0,    0
