EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHORZELOW (STAID: 24978).
Blended and updated with sources: 238188 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
238188,19790720,    0,    0
238188,19790721,    0,    0
238188,19790722,    0,    0
238188,19790723,    0,    0
238188,19790724,    0,    0
238188,19790725,    0,    0
238188,19790726,    0,    0
238188,19790727,    0,    0
238188,19790728,    0,    0
238188,19790729,    0,    0
238188,19790730,    0,    0
238188,19790731,    0,    0
238188,19790801,    0,    0
238188,19790802,    0,    0
238188,19790803,    0,    0
238188,19790804,    0,    0
238188,19790805,    0,    0
238188,19790806,    0,    0
238188,19790807,    0,    0
238188,19790808,    0,    0
238188,19790809,    0,    0
238188,19790810,    0,    0
238188,19790811,    0,    0
238188,19790812,    0,    0
238188,19790813,    0,    0
238188,19790814,    0,    0
238188,19790815,    0,    0
238188,19790816,    0,    0
238188,19790817,    0,    0
238188,19790818,    0,    0
238188,19790819,    0,    0
238188,19790820,    0,    0
238188,19790821,    0,    0
238188,19790822,    0,    0
238188,19790823,    0,    0
238188,19790824,    0,    0
238188,19790825,    0,    0
238188,19790826,    0,    0
238188,19790827,    0,    0
238188,19790828,    0,    0
238188,19790829,    0,    0
238188,19790830,    0,    0
238188,19790831,    0,    0
238188,19790901,    0,    0
238188,19790902,    0,    0
238188,19790903,    0,    0
238188,19790904,    0,    0
238188,19790905,    0,    0
238188,19790906,    0,    0
238188,19790907,    0,    0
238188,19790908,    0,    0
238188,19790909,    0,    0
238188,19790910,    0,    0
238188,19790911,    0,    0
238188,19790912,    0,    0
238188,19790913,    0,    0
238188,19790914,    0,    0
238188,19790915,    0,    0
238188,19790916,    0,    0
238188,19790917,    0,    0
238188,19790918,    0,    0
238188,19790919,    0,    0
238188,19790920,    0,    0
238188,19790921,    0,    0
238188,19790922,    0,    0
238188,19790923,    0,    0
238188,19790924,    0,    0
238188,19790925,    0,    0
238188,19790926,    0,    0
238188,19790927,    0,    0
238188,19790928,    0,    0
238188,19790929,    0,    0
238188,19790930,    0,    0
238188,19791001,    0,    0
238188,19791002,    0,    0
238188,19791003,    0,    0
238188,19791004,    0,    0
238188,19791005,    0,    0
238188,19791006,    0,    0
238188,19791007,    0,    0
238188,19791008,    0,    0
238188,19791009,    0,    0
238188,19791010,    0,    0
238188,19791011,    0,    0
238188,19791012,    0,    0
238188,19791013,    0,    0
238188,19791014,    0,    0
238188,19791015,    0,    0
238188,19791016,    0,    0
238188,19791017,    0,    0
238188,19791018,    0,    0
238188,19791019,    0,    0
238188,19791020,    0,    0
238188,19791021,    0,    0
238188,19791022,    0,    0
238188,19791023,    0,    0
238188,19791024,    0,    0
238188,19791025,    0,    0
238188,19791026,    0,    0
238188,19791027,    0,    0
238188,19791028,    0,    0
238188,19791029,    0,    0
238188,19791030,    5,    0
238188,19791031,    6,    0
238188,19791101,    0,    0
238188,19791102,    0,    0
238188,19791103,    0,    0
238188,19791104,    0,    0
238188,19791105,    0,    0
238188,19791106,    0,    0
238188,19791107,    0,    0
238188,19791108,    0,    0
238188,19791109,    0,    0
238188,19791110,    0,    0
238188,19791111,    0,    0
238188,19791112,    0,    0
238188,19791113,    0,    0
238188,19791114,    0,    0
238188,19791115,    0,    0
238188,19791116,    0,    0
238188,19791117,    0,    0
238188,19791118,    0,    0
238188,19791119,    0,    0
238188,19791120,    0,    0
238188,19791121,    0,    0
238188,19791122,    0,    0
238188,19791123,    0,    0
238188,19791124,    0,    0
238188,19791125,    0,    0
238188,19791126,    0,    0
238188,19791127,    0,    0
238188,19791128,    0,    0
238188,19791129,    0,    0
238188,19791130,    0,    0
238188,19791201,    0,    0
238188,19791202,    0,    0
238188,19791203,    0,    0
238188,19791204,    0,    0
238188,19791205,    0,    0
238188,19791206,    0,    0
238188,19791207,    0,    0
238188,19791208,    0,    0
238188,19791209,    0,    0
238188,19791210,    0,    0
238188,19791211,    0,    0
238188,19791212,    0,    0
238188,19791213,    1,    0
238188,19791214,    1,    0
238188,19791215,    1,    0
238188,19791216,    0,    0
238188,19791217,    0,    0
238188,19791218,    0,    0
238188,19791219,    0,    0
238188,19791220,    0,    0
238188,19791221,    1,    0
238188,19791222,    0,    0
238188,19791223,    0,    0
238188,19791224,    0,    0
238188,19791225,    0,    0
238188,19791226,    0,    0
238188,19791227,    0,    0
238188,19791228,    0,    0
238188,19791229,    0,    0
238188,19791230,    2,    0
238188,19791231,    2,    0
238188,19800101,    2,    0
238188,19800102,    2,    0
238188,19800103,    2,    0
238188,19800104,    2,    0
238188,19800105,    2,    0
238188,19800106,    2,    0
238188,19800107,    2,    0
238188,19800108,    2,    0
238188,19800109,    2,    0
238188,19800110,    2,    0
238188,19800111,    2,    0
238188,19800112,    4,    0
238188,19800113,    4,    0
238188,19800114,    3,    0
238188,19800115,    3,    0
238188,19800116,    3,    0
238188,19800117,    3,    0
238188,19800118,    2,    0
238188,19800119,    2,    0
238188,19800120,    2,    0
238188,19800121,    2,    0
238188,19800122,    2,    0
238188,19800123,    2,    0
238188,19800124,    4,    0
238188,19800125,    4,    0
238188,19800126,    4,    0
238188,19800127,    5,    0
238188,19800128,    5,    0
238188,19800129,    5,    0
238188,19800130,    5,    0
238188,19800131,    8,    0
238188,19800201,    0,    0
238188,19800202,    0,    0
238188,19800203,    0,    0
238188,19800204,    0,    0
238188,19800205,    0,    0
238188,19800206,    0,    0
238188,19800207,    0,    0
238188,19800208,    0,    0
238188,19800209,    0,    0
238188,19800210,    0,    0
238188,19800211,    0,    0
238188,19800212,    0,    0
238188,19800213,    0,    0
238188,19800214,    0,    0
238188,19800215,    0,    0
238188,19800216,    0,    0
238188,19800217,    0,    0
238188,19800218,    0,    0
238188,19800219,    0,    0
238188,19800220,    0,    0
238188,19800221,    0,    0
238188,19800222,    0,    0
238188,19800223,    0,    0
238188,19800224,    0,    0
238188,19800225,    0,    0
238188,19800226,    0,    0
238188,19800227,    0,    0
238188,19800228,    0,    0
238188,19800229,    0,    0
238188,19800301,    1,    0
238188,19800302,    3,    0
238188,19800303,    1,    0
238188,19800304,    1,    0
238188,19800305,    0,    0
238188,19800306,    0,    0
238188,19800307,    0,    0
238188,19800308,    0,    0
238188,19800309,    0,    0
238188,19800310,    0,    0
238188,19800311,    0,    0
238188,19800312,    0,    0
238188,19800313,    0,    0
238188,19800314,    0,    0
238188,19800315,    0,    0
238188,19800316,    0,    0
238188,19800317,    0,    0
238188,19800318,    0,    0
238188,19800319,    0,    0
238188,19800320,    0,    0
238188,19800321,    0,    0
238188,19800322,    0,    0
238188,19800323,    0,    0
238188,19800324,    0,    0
238188,19800325,    1,    0
238188,19800326,    0,    0
238188,19800327,    0,    0
238188,19800328,    0,    0
238188,19800329,    0,    0
238188,19800330,    0,    0
238188,19800331,    0,    0
238188,19800401,    0,    0
238188,19800402,    0,    0
238188,19800403,    0,    0
238188,19800404,    0,    0
238188,19800405,    0,    0
238188,19800406,    0,    0
238188,19800407,    0,    0
238188,19800408,    0,    0
238188,19800409,    0,    0
238188,19800410,    0,    0
238188,19800411,    0,    0
238188,19800412,    0,    0
238188,19800413,    0,    0
238188,19800414,    0,    0
238188,19800415,    0,    0
238188,19800416,    0,    0
238188,19800417,    0,    0
238188,19800418,    0,    0
238188,19800419,    0,    0
238188,19800420,    0,    0
238188,19800421,    0,    0
238188,19800422,    0,    0
238188,19800423,    0,    0
238188,19800424,    0,    0
238188,19800425,    0,    0
238188,19800426,    0,    0
238188,19800427,    0,    0
238188,19800428,    0,    0
238188,19800429,    0,    0
238188,19800430,    0,    0
238188,19800501,    0,    0
238188,19800502,    0,    0
238188,19800503,    0,    0
238188,19800504,    0,    0
238188,19800505,    0,    0
238188,19800506,    0,    0
238188,19800507,    0,    0
238188,19800508,    0,    0
238188,19800509,    0,    0
238188,19800510,    0,    0
238188,19800511,    0,    0
238188,19800512,    0,    0
238188,19800513,    0,    0
238188,19800514,    0,    0
238188,19800515,    0,    0
238188,19800516,    0,    0
238188,19800517,    0,    0
238188,19800518,    0,    0
238188,19800519,    0,    0
238188,19800520,    0,    0
238188,19800521,    0,    0
238188,19800522,    0,    0
238188,19800523,    0,    0
238188,19800524,    0,    0
238188,19800525,    0,    0
238188,19800526,    0,    0
238188,19800527,    0,    0
238188,19800528,    0,    0
238188,19800529,    0,    0
238188,19800530,    0,    0
238188,19800531,    0,    0
238188,19800601,    0,    0
238188,19800602,    0,    0
238188,19800603,    0,    0
238188,19800604,    0,    0
238188,19800605,    0,    0
238188,19800606,    0,    0
238188,19800607,    0,    0
238188,19800608,    0,    0
238188,19800609,    0,    0
238188,19800610,    0,    0
238188,19800611,    0,    0
238188,19800612,    0,    0
238188,19800613,    0,    0
238188,19800614,    0,    0
238188,19800615,    0,    0
238188,19800616,    0,    0
238188,19800617,    0,    0
238188,19800618,    0,    0
238188,19800619,    0,    0
238188,19800620,    0,    0
238188,19800621,    0,    0
238188,19800622,    0,    0
238188,19800623,    0,    0
238188,19800624,    0,    0
238188,19800625,    0,    0
238188,19800626,    0,    0
238188,19800627,    0,    0
238188,19800628,    0,    0
238188,19800629,    0,    0
238188,19800630,    0,    0
238188,19800701,    0,    0
238188,19800702,    0,    0
238188,19800703,    0,    0
238188,19800704,    0,    0
238188,19800705,    0,    0
238188,19800706,    0,    0
238188,19800707,    0,    0
238188,19800708,    0,    0
238188,19800709,    0,    0
238188,19800710,    0,    0
238188,19800711,    0,    0
238188,19800712,    0,    0
238188,19800713,    0,    0
238188,19800714,    0,    0
238188,19800715,    0,    0
238188,19800716,    0,    0
238188,19800717,    0,    0
238188,19800718,    0,    0
238188,19800719,    0,    0
238188,19800720,    0,    0
238188,19800721,    0,    0
238188,19800722,    0,    0
238188,19800723,    0,    0
238188,19800724,    0,    0
238188,19800725,    0,    0
238188,19800726,    0,    0
238188,19800727,    0,    0
238188,19800728,    0,    0
238188,19800729,    0,    0
238188,19800730,    0,    0
238188,19800731,    0,    0
238188,19800801,    0,    0
238188,19800802,    0,    0
238188,19800803,    0,    0
238188,19800804,    0,    0
238188,19800805,    0,    0
238188,19800806,    0,    0
238188,19800807,    0,    0
238188,19800808,    0,    0
238188,19800809,    0,    0
238188,19800810,    0,    0
238188,19800811,    0,    0
238188,19800812,    0,    0
238188,19800813,    0,    0
238188,19800814,    0,    0
238188,19800815,    0,    0
238188,19800816,    0,    0
238188,19800817,    0,    0
238188,19800818,    0,    0
238188,19800819,    0,    0
238188,19800820,    0,    0
238188,19800821,    0,    0
238188,19800822,    0,    0
238188,19800823,    0,    0
238188,19800824,    0,    0
238188,19800825,    0,    0
238188,19800826,    0,    0
238188,19800827,    0,    0
238188,19800828,    0,    0
238188,19800829,    0,    0
238188,19800830,    0,    0
238188,19800831,    0,    0
238188,19800901,    0,    0
238188,19800902,    0,    0
238188,19800903,    0,    0
238188,19800904,    0,    0
238188,19800905,    0,    0
238188,19800906,    0,    0
238188,19800907,    0,    0
238188,19800908,    0,    0
238188,19800909,    0,    0
238188,19800910,    0,    0
238188,19800911,    0,    0
238188,19800912,    0,    0
238188,19800913,    0,    0
238188,19800914,    0,    0
238188,19800915,    0,    0
238188,19800916,    0,    0
238188,19800917,    0,    0
238188,19800918,    0,    0
238188,19800919,    0,    0
238188,19800920,    0,    0
238188,19800921,    0,    0
238188,19800922,    0,    0
238188,19800923,    0,    0
238188,19800924,    0,    0
238188,19800925,    0,    0
238188,19800926,    0,    0
238188,19800927,    0,    0
238188,19800928,    0,    0
238188,19800929,    0,    0
238188,19800930,    0,    0
238188,19801001,    0,    0
238188,19801002,    0,    0
238188,19801003,    0,    0
238188,19801004,    0,    0
238188,19801005,    0,    0
238188,19801006,    0,    0
238188,19801007,    0,    0
238188,19801008,    0,    0
238188,19801009,    0,    0
238188,19801010,    0,    0
238188,19801011,    0,    0
238188,19801012,    0,    0
238188,19801013,    0,    0
238188,19801014,    0,    0
238188,19801015,    0,    0
238188,19801016,    0,    0
238188,19801017,    0,    0
238188,19801018,    0,    0
238188,19801019,    0,    0
238188,19801020,    0,    0
238188,19801021,    0,    0
238188,19801022,    0,    0
238188,19801023,    0,    0
238188,19801024,    0,    0
238188,19801025,    0,    0
238188,19801026,    0,    0
238188,19801027,    0,    0
238188,19801028,    0,    0
238188,19801029,    0,    0
238188,19801030,    0,    0
238188,19801031,    0,    0
238188,19801101,    0,    0
238188,19801102,    2,    0
238188,19801103,    2,    0
238188,19801104,    2,    0
238188,19801105,    2,    0
238188,19801106,    3,    0
238188,19801107,    4,    0
238188,19801108,    3,    0
238188,19801109,    3,    0
238188,19801110,    3,    0
238188,19801111,    2,    0
238188,19801112,    1,    0
238188,19801113,    1,    0
238188,19801114,    1,    0
238188,19801115,    0,    0
238188,19801116,    0,    0
238188,19801117,    0,    0
238188,19801118,    0,    0
238188,19801119,    0,    0
238188,19801120,    0,    0
238188,19801121,    0,    0
238188,19801122,    0,    0
238188,19801123,    0,    0
238188,19801124,    0,    0
238188,19801125,    0,    0
238188,19801126,    0,    0
238188,19801127,    0,    0
238188,19801128,    3,    0
238188,19801129,    5,    0
238188,19801130,    5,    0
238188,19801201,   13,    0
238188,19801202,   13,    0
238188,19801203,   13,    0
238188,19801204,   13,    0
238188,19801205,   13,    0
238188,19801206,   13,    0
238188,19801207,   14,    0
238188,19801208,   14,    0
238188,19801209,   14,    0
238188,19801210,   14,    0
238188,19801211,   14,    0
238188,19801212,    5,    0
238188,19801213,    3,    0
238188,19801214,    0,    0
238188,19801215,    0,    0
238188,19801216,    0,    0
238188,19801217,    0,    0
238188,19801218,    0,    0
238188,19801219,    0,    0
238188,19801220,    0,    0
238188,19801221,    0,    0
238188,19801222,    0,    0
238188,19801223,    0,    0
238188,19801224,    0,    0
238188,19801225,    0,    0
238188,19801226,    0,    0
238188,19801227,    0,    0
238188,19801228,    2,    0
238188,19801229,    2,    0
238188,19801230,    0,    0
238188,19801231,    0,    0
238188,19810101,    0,    0
238188,19810102,    0,    0
238188,19810103,    0,    0
238188,19810104,    4,    0
238188,19810105,    0,    0
238188,19810106,    0,    0
238188,19810107,    3,    0
238188,19810108,    4,    0
238188,19810109,    4,    0
238188,19810110,    4,    0
238188,19810111,    4,    0
238188,19810112,    5,    0
238188,19810113,    5,    0
238188,19810114,    6,    0
238188,19810115,    6,    0
238188,19810116,    6,    0
238188,19810117,    6,    0
238188,19810118,    8,    0
238188,19810119,    8,    0
238188,19810120,    8,    0
238188,19810121,    8,    0
238188,19810122,    8,    0
238188,19810123,    8,    0
238188,19810124,    8,    0
238188,19810125,    8,    0
238188,19810126,   12,    0
238188,19810127,   13,    0
238188,19810128,   12,    0
238188,19810129,   12,    0
238188,19810130,   12,    0
238188,19810131,   10,    0
238188,19810201,    0,    0
238188,19810202,    0,    0
238188,19810203,    0,    0
238188,19810204,    0,    0
238188,19810205,    0,    0
238188,19810206,    0,    0
238188,19810207,    0,    0
238188,19810208,    0,    0
238188,19810209,    0,    0
238188,19810210,    0,    0
238188,19810211,    0,    0
238188,19810212,    0,    0
238188,19810213,    0,    0
238188,19810214,    6,    0
238188,19810215,    5,    0
238188,19810216,    8,    0
238188,19810217,    7,    0
238188,19810218,    7,    0
238188,19810219,   11,    0
238188,19810220,   11,    0
238188,19810221,   10,    0
238188,19810222,    9,    0
238188,19810223,    8,    0
238188,19810224,    0,    0
238188,19810225,    0,    0
238188,19810226,    0,    0
238188,19810227,    0,    0
238188,19810228,    0,    0
238188,19810301,    0,    0
238188,19810302,    0,    0
238188,19810303,    0,    0
238188,19810304,    0,    0
238188,19810305,    0,    0
238188,19810306,    0,    0
238188,19810307,    0,    0
238188,19810308,    0,    0
238188,19810309,    0,    0
238188,19810310,    0,    0
238188,19810311,    0,    0
238188,19810312,    0,    0
238188,19810313,    0,    0
238188,19810314,    0,    0
238188,19810315,    0,    0
238188,19810316,    0,    0
238188,19810317,    0,    0
238188,19810318,    0,    0
238188,19810319,    0,    0
238188,19810320,    0,    0
238188,19810321,    0,    0
238188,19810322,    0,    0
238188,19810323,    0,    0
238188,19810324,    0,    0
238188,19810325,    0,    0
238188,19810326,    0,    0
238188,19810327,    0,    0
238188,19810328,    0,    0
238188,19810329,    0,    0
238188,19810330,    0,    0
238188,19810331,    0,    0
238188,19810401,    0,    0
238188,19810402,    0,    0
238188,19810403,    0,    0
238188,19810404,    0,    0
238188,19810405,    0,    0
238188,19810406,    0,    0
238188,19810407,    0,    0
238188,19810408,    0,    0
238188,19810409,    0,    0
238188,19810410,    0,    0
238188,19810411,    0,    0
238188,19810412,    0,    0
238188,19810413,    0,    0
238188,19810414,    0,    0
238188,19810415,    0,    0
238188,19810416,    0,    0
238188,19810417,    0,    0
238188,19810418,    0,    0
238188,19810419,    0,    0
238188,19810420,    0,    0
238188,19810421,    0,    0
238188,19810422,    0,    0
238188,19810423,    0,    0
238188,19810424,    0,    0
238188,19810425,    0,    0
238188,19810426,    0,    0
238188,19810427,    0,    0
238188,19810428,    0,    0
238188,19810429,    0,    0
238188,19810430,    0,    0
238188,19810501,    0,    0
238188,19810502,    0,    0
238188,19810503,    0,    0
238188,19810504,    0,    0
238188,19810505,    0,    0
238188,19810506,    0,    0
238188,19810507,    0,    0
238188,19810508,    0,    0
238188,19810509,    0,    0
238188,19810510,    0,    0
238188,19810511,    0,    0
238188,19810512,    0,    0
238188,19810513,    0,    0
238188,19810514,    0,    0
238188,19810515,    0,    0
238188,19810516,    0,    0
238188,19810517,    0,    0
238188,19810518,    0,    0
238188,19810519,    0,    0
238188,19810520,    0,    0
238188,19810521,    0,    0
238188,19810522,    0,    0
238188,19810523,    0,    0
238188,19810524,    0,    0
238188,19810525,    0,    0
238188,19810526,    0,    0
238188,19810527,    0,    0
238188,19810528,    0,    0
238188,19810529,    0,    0
238188,19810530,    0,    0
238188,19810531,    0,    0
238188,19810601,    0,    0
238188,19810602,    0,    0
238188,19810603,    0,    0
238188,19810604,    0,    0
238188,19810605,    0,    0
238188,19810606,    0,    0
238188,19810607,    0,    0
238188,19810608,    0,    0
238188,19810609,    0,    0
238188,19810610,    0,    0
238188,19810611,    0,    0
238188,19810612,    0,    0
238188,19810613,    0,    0
238188,19810614,    0,    0
238188,19810615,    0,    0
238188,19810616,    0,    0
238188,19810617,    0,    0
238188,19810618,    0,    0
238188,19810619,    0,    0
238188,19810620,    0,    0
238188,19810621,    0,    0
238188,19810622,    0,    0
238188,19810623,    0,    0
238188,19810624,    0,    0
238188,19810625,    0,    0
238188,19810626,    0,    0
238188,19810627,    0,    0
238188,19810628,    0,    0
238188,19810629,    0,    0
238188,19810630,    0,    0
238188,19810701,    0,    0
238188,19810702,    0,    0
238188,19810703,    0,    0
238188,19810704,    0,    0
238188,19810705,    0,    0
238188,19810706,    0,    0
238188,19810707,    0,    0
238188,19810708,    0,    0
238188,19810709,    0,    0
238188,19810710,    0,    0
238188,19810711,    0,    0
238188,19810712,    0,    0
238188,19810713,    0,    0
238188,19810714,    0,    0
238188,19810715,    0,    0
238188,19810716,    0,    0
238188,19810717,    0,    0
238188,19810718,    0,    0
238188,19810719,    0,    0
238188,19810720,    0,    0
238188,19810721,    0,    0
238188,19810722,    0,    0
238188,19810723,    0,    0
238188,19810724,    0,    0
238188,19810725,    0,    0
238188,19810726,    0,    0
238188,19810727,    0,    0
238188,19810728,    0,    0
238188,19810729,    0,    0
238188,19810730,    0,    0
238188,19810731,    0,    0
238188,19810801,    0,    0
238188,19810802,    0,    0
238188,19810803,    0,    0
238188,19810804,    0,    0
238188,19810805,    0,    0
238188,19810806,    0,    0
238188,19810807,    0,    0
238188,19810808,    0,    0
238188,19810809,    0,    0
238188,19810810,    0,    0
238188,19810811,    0,    0
238188,19810812,    0,    0
238188,19810813,    0,    0
238188,19810814,    0,    0
238188,19810815,    0,    0
238188,19810816,    0,    0
238188,19810817,    0,    0
238188,19810818,    0,    0
238188,19810819,    0,    0
238188,19810820,    0,    0
238188,19810821,    0,    0
238188,19810822,    0,    0
238188,19810823,    0,    0
238188,19810824,    0,    0
238188,19810825,    0,    0
238188,19810826,    0,    0
238188,19810827,    0,    0
238188,19810828,    0,    0
238188,19810829,    0,    0
238188,19810830,    0,    0
238188,19810831,    0,    0
238188,19810901,    0,    0
238188,19810902,    0,    0
238188,19810903,    0,    0
238188,19810904,    0,    0
238188,19810905,    0,    0
238188,19810906,    0,    0
238188,19810907,    0,    0
238188,19810908,    0,    0
238188,19810909,    0,    0
238188,19810910,    0,    0
238188,19810911,    0,    0
238188,19810912,    0,    0
238188,19810913,    0,    0
238188,19810914,    0,    0
238188,19810915,    0,    0
238188,19810916,    0,    0
238188,19810917,    0,    0
238188,19810918,    0,    0
238188,19810919,    0,    0
238188,19810920,    0,    0
238188,19810921,    0,    0
238188,19810922,    0,    0
238188,19810923,    0,    0
238188,19810924,    0,    0
238188,19810925,    0,    0
238188,19810926,    0,    0
238188,19810927,    0,    0
238188,19810928,    0,    0
238188,19810929,    0,    0
238188,19810930,    0,    0
238188,19811001,    0,    0
238188,19811002,    0,    0
238188,19811003,    0,    0
238188,19811004,    0,    0
238188,19811005,    0,    0
238188,19811006,    0,    0
238188,19811007,    0,    0
238188,19811008,    0,    0
238188,19811009,    0,    0
238188,19811010,    0,    0
