EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 237636 240000 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240000,19850614,    0,    0
240000,19850615,    0,    0
240000,19850616,    1,    0
240000,19850617,    0,    0
240000,19850618,    3,    0
240000,19850619,    0,    0
240000,19850620,    0,    0
240000,19850621,    0,    0
240000,19850622,    0,    0
240000,19850623,    0,    0
240000,19850624,    0,    0
240000,19850625,    0,    0
240000,19850626,    0,    0
240000,19850627,    0,    0
240000,19850628,    0,    0
240000,19850629,    0,    0
240000,19850630,    0,    0
240000,19850701,    0,    0
240000,19850702,    0,    0
240000,19850703,    0,    0
240000,19850704,    0,    0
240000,19850705,    0,    0
240000,19850706,    0,    0
240000,19850707,    0,    0
240000,19850708,    0,    0
240000,19850709,    0,    0
240000,19850710,    0,    0
240000,19850711,    0,    0
240000,19850712,    0,    0
240000,19850713,    0,    0
240000,19850714,    0,    0
240000,19850715,    0,    0
240000,19850716,    0,    0
240000,19850717,    0,    0
240000,19850718,    0,    0
240000,19850719,    0,    0
240000,19850720,    0,    0
240000,19850721,    0,    0
240000,19850722,    0,    0
240000,19850723,    0,    0
240000,19850724,    0,    0
240000,19850725,    0,    0
240000,19850726,    0,    0
240000,19850727,    0,    0
240000,19850728,    0,    0
240000,19850729,    0,    0
240000,19850730,    0,    0
240000,19850731,    0,    0
240000,19850801,    0,    0
240000,19850802,    0,    0
240000,19850803,    0,    0
240000,19850804,    0,    0
240000,19850805,    0,    0
240000,19850806,    0,    0
240000,19850807,    0,    0
240000,19850808,    0,    0
240000,19850809,    0,    0
240000,19850810,    0,    0
240000,19850811,    0,    0
240000,19850812,    0,    0
240000,19850813,    0,    0
240000,19850814,    0,    0
240000,19850815,    0,    0
240000,19850816,    0,    0
240000,19850817,    0,    0
240000,19850818,    0,    0
240000,19850819,    0,    0
240000,19850820,    0,    0
240000,19850821,    0,    0
240000,19850822,    0,    0
240000,19850823,    0,    0
240000,19850824,    0,    0
240000,19850825,    0,    0
240000,19850826,    0,    0
240000,19850827,    0,    0
240000,19850828,    0,    0
240000,19850829,    0,    0
240000,19850830,    0,    0
240000,19850831,    0,    0
240000,19850901,    0,    0
240000,19850902,    0,    0
240000,19850903,    0,    0
240000,19850904,    0,    0
240000,19850905,    0,    0
240000,19850906,    0,    0
240000,19850907,    0,    0
240000,19850908,    0,    0
240000,19850909,    0,    0
240000,19850910,    0,    0
240000,19850911,    0,    0
240000,19850912,    0,    0
240000,19850913,    0,    0
240000,19850914,    0,    0
240000,19850915,    0,    0
240000,19850916,    0,    0
240000,19850917,    0,    0
240000,19850918,    0,    0
240000,19850919,    0,    0
240000,19850920,    0,    0
240000,19850921,    0,    0
240000,19850922,    0,    0
240000,19850923,    0,    0
240000,19850924,    0,    0
240000,19850925,    0,    0
240000,19850926,    0,    0
240000,19850927,    0,    0
240000,19850928,    0,    0
240000,19850929,    0,    0
240000,19850930,    0,    0
240000,19851001,    0,    0
240000,19851002,    0,    0
240000,19851003,    0,    0
240000,19851004,    0,    0
240000,19851005,    0,    0
240000,19851006,    0,    0
240000,19851007,    0,    0
240000,19851008,    0,    0
240000,19851009,    0,    0
240000,19851010,    0,    0
240000,19851011,    0,    0
240000,19851012,    0,    0
240000,19851013,    0,    0
240000,19851014,    0,    0
240000,19851015,    0,    0
240000,19851016,    0,    0
240000,19851017,    0,    0
240000,19851018,    0,    0
240000,19851019,    0,    0
240000,19851020,    0,    0
240000,19851021,    0,    0
240000,19851022,    0,    0
240000,19851023,    0,    0
240000,19851024,    0,    0
240000,19851025,    0,    0
240000,19851026,    0,    0
240000,19851027,    0,    0
240000,19851028,    0,    0
240000,19851029,    0,    0
240000,19851030,    0,    0
240000,19851031,    0,    0
240000,19851101,    0,    0
240000,19851102,    1,    0
240000,19851103,    4,    0
240000,19851104,    4,    0
240000,19851105,    4,    0
240000,19851106,    4,    0
240000,19851107,    5,    0
240000,19851108,    9,    0
240000,19851109,    7,    0
240000,19851110,    0,    0
240000,19851111,    4,    0
240000,19851112,    4,    0
240000,19851113,    4,    0
240000,19851114,   10,    0
240000,19851115,   22,    0
240000,19851116,   24,    0
240000,19851117,   24,    0
240000,19851118,   25,    0
240000,19851119,   35,    0
240000,19851120,   40,    0
240000,19851121,   44,    0
240000,19851122,   52,    0
240000,19851123,   54,    0
240000,19851124,   52,    0
240000,19851125,   50,    0
240000,19851126,   52,    0
240000,19851127,   58,    0
240000,19851128,   60,    0
240000,19851129,   64,    0
240000,19851130,   63,    0
240000,19851201,   61,    0
240000,19851202,   57,    0
240000,19851203,    0,    0
240000,19851204,    0,    0
240000,19851205,    0,    0
240000,19851206,    0,    0
240000,19851207,    0,    0
240000,19851208,    3,    0
240000,19851209,    3,    0
240000,19851210,    3,    0
240000,19851211,    3,    0
240000,19851212,    5,    0
240000,19851213,   11,    0
240000,19851214,    9,    0
240000,19851215,    9,    0
240000,19851216,    0,    0
240000,19851217,    4,    0
240000,19851218,    5,    0
240000,19851219,    5,    0
240000,19851220,   10,    0
240000,19851221,   12,    0
240000,19851222,   11,    0
240000,19851223,    8,    0
240000,19851224,    7,    0
240000,19851225,    7,    0
240000,19851226,    7,    0
240000,19851227,    8,    0
240000,19851228,   16,    0
240000,19851229,   30,    0
240000,19851230,   31,    0
240000,19851231,   29,    0
240000,19860101,   29,    0
240000,19860102,   27,    0
240000,19860103,   29,    0
240000,19860104,   30,    0
240000,19860105,   33,    0
240000,19860106,   34,    0
240000,19860107,   34,    0
240000,19860108,   35,    0
240000,19860109,   37,    0
240000,19860110,   37,    0
240000,19860111,   39,    0
240000,19860112,   39,    0
240000,19860113,   42,    0
240000,19860114,   44,    0
240000,19860115,   44,    0
240000,19860116,   49,    0
240000,19860117,   55,    0
240000,19860118,   62,    0
240000,19860119,   64,    0
240000,19860120,   68,    0
240000,19860121,   68,    0
240000,19860122,   67,    0
240000,19860123,   67,    0
240000,19860124,   75,    0
240000,19860125,   77,    0
240000,19860126,   87,    0
240000,19860127,   95,    0
240000,19860128,   97,    0
240000,19860129,   97,    0
240000,19860130,   96,    0
240000,19860131,   96,    0
240000,19860201,   98,    0
240000,19860202,  106,    0
240000,19860203,  107,    0
240000,19860204,  106,    0
240000,19860205,  105,    0
240000,19860206,  104,    0
240000,19860207,  106,    0
240000,19860208,  106,    0
240000,19860209,  105,    0
240000,19860210,  110,    0
240000,19860211,  109,    0
240000,19860212,  107,    0
240000,19860213,  105,    0
240000,19860214,  105,    0
240000,19860215,  105,    0
240000,19860216,  105,    0
240000,19860217,  105,    0
240000,19860218,  105,    0
240000,19860219,  105,    0
240000,19860220,  105,    0
240000,19860221,  105,    0
240000,19860222,  104,    0
240000,19860223,  103,    0
240000,19860224,  102,    0
240000,19860225,  103,    0
240000,19860226,  102,    0
240000,19860227,  102,    0
240000,19860228,  100,    0
240000,19860301,   99,    0
240000,19860302,   98,    0
240000,19860303,   98,    0
240000,19860304,   98,    0
240000,19860305,   98,    0
240000,19860306,   96,    0
240000,19860307,   86,    0
240000,19860308,   86,    0
240000,19860309,   85,    0
240000,19860310,   82,    0
240000,19860311,   80,    0
240000,19860312,   74,    0
240000,19860313,   71,    0
240000,19860314,   72,    0
240000,19860315,   70,    0
240000,19860316,   70,    0
240000,19860317,   70,    0
240000,19860318,   70,    0
240000,19860319,   69,    0
240000,19860320,   68,    0
240000,19860321,   65,    0
240000,19860322,   65,    0
240000,19860323,   65,    0
240000,19860324,   68,    0
240000,19860325,   75,    0
240000,19860326,   75,    0
240000,19860327,   75,    0
240000,19860328,   75,    0
240000,19860329,   72,    0
240000,19860330,   72,    0
240000,19860331,   72,    0
240000,19860401,   73,    0
240000,19860402,   71,    0
240000,19860403,   71,    0
240000,19860404,   70,    0
240000,19860405,   70,    0
240000,19860406,   72,    0
240000,19860407,   68,    0
240000,19860408,   58,    0
240000,19860409,   54,    0
240000,19860410,   45,    0
240000,19860411,   55,    0
240000,19860412,   60,    0
240000,19860413,   65,    0
240000,19860414,   65,    0
240000,19860415,   62,    0
240000,19860416,   60,    0
240000,19860417,   55,    0
240000,19860418,   53,    0
240000,19860419,   78,    0
240000,19860420,   96,    0
240000,19860421,   95,    0
240000,19860422,   90,    0
240000,19860423,   70,    0
240000,19860424,   55,    0
240000,19860425,   48,    0
240000,19860426,   40,    0
240000,19860427,   35,    0
240000,19860428,   30,    0
240000,19860429,   25,    0
240000,19860430,   22,    0
240000,19860501,    0,    0
240000,19860502,    0,    0
240000,19860503,    0,    0
240000,19860504,    0,    0
240000,19860505,    0,    0
240000,19860506,    0,    0
240000,19860507,    0,    0
240000,19860508,    0,    0
240000,19860509,    0,    0
240000,19860510,    1,    0
240000,19860511,    0,    0
240000,19860512,    0,    0
240000,19860513,    0,    0
240000,19860514,    0,    0
240000,19860515,    0,    0
240000,19860516,    0,    0
240000,19860517,    0,    0
240000,19860518,    0,    0
240000,19860519,    0,    0
240000,19860520,    0,    0
240000,19860521,    0,    0
240000,19860522,    0,    0
240000,19860523,    0,    0
240000,19860524,    0,    0
240000,19860525,    0,    0
240000,19860526,    0,    0
240000,19860527,    0,    0
240000,19860528,    0,    0
240000,19860529,    0,    0
240000,19860530,    0,    0
240000,19860531,    3,    0
240000,19860601,    2,    0
240000,19860602,    2,    0
240000,19860603,    1,    0
240000,19860604,    0,    0
240000,19860605,    4,    0
240000,19860606,   18,    0
240000,19860607,   17,    0
240000,19860608,   17,    0
240000,19860609,   10,    0
240000,19860610,    0,    0
240000,19860611,    0,    0
240000,19860612,    0,    0
240000,19860613,    0,    0
240000,19860614,    0,    0
240000,19860615,    0,    0
240000,19860616,    0,    0
240000,19860617,    0,    0
240000,19860618,    0,    0
240000,19860619,    0,    0
240000,19860620,    0,    0
240000,19860621,    0,    0
240000,19860622,    0,    0
240000,19860623,    0,    0
240000,19860624,    0,    0
240000,19860625,    0,    0
240000,19860626,    0,    0
240000,19860627,    0,    0
240000,19860628,    0,    0
240000,19860629,    0,    0
240000,19860630,    0,    0
240000,19860701,    0,    0
240000,19860702,    0,    0
240000,19860703,    0,    0
240000,19860704,    0,    0
240000,19860705,    0,    0
240000,19860706,    0,    0
240000,19860707,    0,    0
240000,19860708,    0,    0
240000,19860709,    0,    0
240000,19860710,    0,    0
240000,19860711,    0,    0
240000,19860712,    0,    0
240000,19860713,    0,    0
240000,19860714,    0,    0
240000,19860715,    0,    0
240000,19860716,    0,    0
240000,19860717,    0,    0
240000,19860718,    0,    0
240000,19860719,    0,    0
240000,19860720,    0,    0
240000,19860721,    0,    0
240000,19860722,    0,    0
240000,19860723,    0,    0
240000,19860724,    0,    0
240000,19860725,    0,    0
240000,19860726,    0,    0
240000,19860727,    0,    0
240000,19860728,    0,    0
240000,19860729,    0,    0
240000,19860730,    0,    0
240000,19860731,    0,    0
240000,19860801,    0,    0
240000,19860802,    0,    0
240000,19860803,    0,    0
240000,19860804,    0,    0
240000,19860805,    0,    0
240000,19860806,    0,    0
240000,19860807,    0,    0
240000,19860808,    0,    0
240000,19860809,    0,    0
240000,19860810,    0,    0
240000,19860811,    0,    0
240000,19860812,    0,    0
240000,19860813,    0,    0
240000,19860814,    0,    0
240000,19860815,    0,    0
240000,19860816,    0,    0
240000,19860817,    0,    0
240000,19860818,    0,    0
240000,19860819,    0,    0
240000,19860820,    0,    0
240000,19860821,    0,    0
240000,19860822,    0,    0
240000,19860823,    0,    0
240000,19860824,    0,    0
240000,19860825,    0,    0
240000,19860826,    0,    0
240000,19860827,    0,    0
240000,19860828,    0,    0
240000,19860829,    0,    0
240000,19860830,    0,    0
240000,19860831,    0,    0
240000,19860901,    0,    0
240000,19860902,    0,    0
240000,19860903,    0,    0
240000,19860904,    0,    0
240000,19860905,    0,    0
240000,19860906,    0,    0
240000,19860907,    0,    0
240000,19860908,    0,    0
240000,19860909,    0,    0
240000,19860910,    0,    0
240000,19860911,    0,    0
240000,19860912,    0,    0
240000,19860913,    0,    0
240000,19860914,    0,    0
240000,19860915,    0,    0
240000,19860916,    0,    0
240000,19860917,    0,    0
240000,19860918,    0,    0
240000,19860919,    0,    0
240000,19860920,    0,    0
240000,19860921,    0,    0
240000,19860922,    0,    0
240000,19860923,    0,    0
240000,19860924,    0,    0
240000,19860925,    0,    0
240000,19860926,    0,    0
240000,19860927,    0,    0
240000,19860928,    0,    0
240000,19860929,    0,    0
240000,19860930,    0,    0
240000,19861001,    0,    0
240000,19861002,    0,    0
240000,19861003,    0,    0
240000,19861004,    0,    0
240000,19861005,    0,    0
240000,19861006,    0,    0
240000,19861007,    0,    0
240000,19861008,    0,    0
240000,19861009,    0,    0
240000,19861010,    0,    0
240000,19861011,    0,    0
240000,19861012,    0,    0
240000,19861013,    0,    0
240000,19861014,    0,    0
240000,19861015,    0,    0
240000,19861016,    0,    0
240000,19861017,    0,    0
240000,19861018,    0,    0
240000,19861019,    0,    0
240000,19861020,    0,    0
240000,19861021,    3,    0
240000,19861022,    7,    0
240000,19861023,    0,    0
240000,19861024,    4,    0
240000,19861025,    4,    0
240000,19861026,    3,    0
240000,19861027,    3,    0
240000,19861028,    3,    0
240000,19861029,    2,    0
240000,19861030,    2,    0
240000,19861031,    2,    0
240000,19861101,    2,    0
240000,19861102,    2,    0
240000,19861103,    2,    0
240000,19861104,    2,    0
240000,19861105,    2,    0
240000,19861106,    4,    0
240000,19861107,    4,    0
240000,19861108,    3,    0
240000,19861109,    3,    0
240000,19861110,    3,    0
240000,19861111,    3,    0
240000,19861112,    2,    0
240000,19861113,    0,    0
240000,19861114,    0,    0
240000,19861115,    0,    0
240000,19861116,    0,    0
240000,19861117,    0,    0
240000,19861118,    0,    0
240000,19861119,    0,    0
240000,19861120,    0,    0
240000,19861121,    1,    0
240000,19861122,    2,    0
240000,19861123,    4,    0
240000,19861124,    6,    0
240000,19861125,    6,    0
240000,19861126,    0,    0
240000,19861127,    0,    0
240000,19861128,    0,    0
240000,19861129,    0,    0
240000,19861130,    0,    0
240000,19861201,    0,    0
240000,19861202,    0,    0
240000,19861203,    0,    0
240000,19861204,    0,    0
240000,19861205,    0,    0
240000,19861206,    0,    0
240000,19861207,    0,    0
240000,19861208,    0,    0
240000,19861209,    0,    0
240000,19861210,    0,    0
240000,19861211,    0,    0
240000,19861212,    3,    0
240000,19861213,    3,    0
240000,19861214,    3,    0
240000,19861215,    3,    0
240000,19861216,    5,    0
240000,19861217,    6,    0
240000,19861218,    8,    0
240000,19861219,   15,    0
240000,19861220,   30,    0
240000,19861221,   35,    0
240000,19861222,   36,    0
240000,19861223,   39,    0
240000,19861224,   49,    0
240000,19861225,   62,    0
240000,19861226,   62,    0
240000,19861227,   69,    0
240000,19861228,   70,    0
240000,19861229,   79,    0
240000,19861230,   83,    0
240000,19861231,   92,    0
240000,19870101,   96,    0
240000,19870102,  100,    0
240000,19870103,  103,    0
240000,19870104,  108,    0
240000,19870105,  111,    0
240000,19870106,  126,    0
240000,19870107,  135,    0
240000,19870108,  135,    0
240000,19870109,  140,    0
240000,19870110,  141,    0
240000,19870111,  140,    0
240000,19870112,  140,    0
240000,19870113,  140,    0
240000,19870114,  138,    0
240000,19870115,  138,    0
240000,19870116,  144,    0
240000,19870117,  144,    0
240000,19870118,  140,    0
240000,19870119,  139,    0
240000,19870120,  137,    0
240000,19870121,  135,    0
240000,19870122,  134,    0
240000,19870123,  137,    0
240000,19870124,  145,    0
240000,19870125,  145,    0
240000,19870126,  145,    0
240000,19870127,  152,    0
240000,19870128,  152,    0
240000,19870129,  160,    0
240000,19870130,  169,    0
240000,19870131,  165,    0
240000,19870201,  163,    0
240000,19870202,  160,    0
240000,19870203,  158,    0
240000,19870204,  156,    0
240000,19870205,  154,    0
240000,19870206,  152,    0
240000,19870207,  153,    0
240000,19870208,  155,    0
240000,19870209,  156,    0
240000,19870210,  156,    0
240000,19870211,  157,    0
240000,19870212,  155,    0
240000,19870213,  153,    0
240000,19870214,  150,    0
240000,19870215,  152,    0
240000,19870216,  155,    0
240000,19870217,  155,    0
240000,19870218,  155,    0
240000,19870219,  156,    0
240000,19870220,  154,    0
240000,19870221,  158,    0
240000,19870222,  157,    0
240000,19870223,  157,    0
240000,19870224,  158,    0
240000,19870225,  158,    0
240000,19870226,  155,    0
240000,19870227,  155,    0
240000,19870228,  155,    0
240000,19870301,  158,    0
240000,19870302,  157,    0
240000,19870303,  155,    0
240000,19870304,  158,    0
240000,19870305,  158,    0
240000,19870306,  159,    0
240000,19870307,  159,    0
240000,19870308,  160,    0
240000,19870309,  160,    0
240000,19870310,  160,    0
240000,19870311,  159,    0
240000,19870312,  158,    0
240000,19870313,  155,    0
240000,19870314,  153,    0
240000,19870315,  151,    0
240000,19870316,  150,    0
240000,19870317,  153,    0
240000,19870318,  156,    0
240000,19870319,  160,    0
240000,19870320,  160,    0
240000,19870321,  161,    0
240000,19870322,  161,    0
240000,19870323,  160,    0
240000,19870324,  162,    0
240000,19870325,  160,    0
240000,19870326,  145,    0
240000,19870327,  138,    0
240000,19870328,  130,    0
240000,19870329,  134,    0
240000,19870330,  134,    0
240000,19870331,  134,    0
240000,19870401,  140,    0
240000,19870402,  140,    0
240000,19870403,  138,    0
240000,19870404,  137,    0
240000,19870405,  134,    0
240000,19870406,  136,    0
240000,19870407,  136,    0
240000,19870408,  133,    0
240000,19870409,  126,    0
240000,19870410,  115,    0
240000,19870411,  100,    0
240000,19870412,   99,    0
240000,19870413,   98,    0
240000,19870414,   98,    0
240000,19870415,   98,    0
240000,19870416,   98,    0
240000,19870417,   98,    0
240000,19870418,   96,    0
240000,19870419,   93,    0
240000,19870420,   90,    0
240000,19870421,   85,    0
240000,19870422,   90,    0
240000,19870423,   88,    0
240000,19870424,   86,    0
240000,19870425,   80,    0
240000,19870426,   75,    0
240000,19870427,   75,    0
240000,19870428,   74,    0
240000,19870429,   71,    0
240000,19870430,   51,    0
240000,19870501,   48,    0
240000,19870502,   44,    0
240000,19870503,   40,    0
240000,19870504,   35,    0
240000,19870505,   31,    0
240000,19870506,   28,    0
240000,19870507,   28,    0
240000,19870508,   28,    0
240000,19870509,   28,    0
240000,19870510,    0,    0
240000,19870511,    0,    0
240000,19870512,    0,    0
240000,19870513,    0,    0
240000,19870514,    3,    0
240000,19870515,    0,    0
240000,19870516,    0,    0
240000,19870517,    4,    0
240000,19870518,    0,    0
240000,19870519,    0,    0
240000,19870520,    0,    0
240000,19870521,    2,    0
240000,19870522,   10,    0
240000,19870523,    0,    0
240000,19870524,    0,    0
240000,19870525,    0,    0
240000,19870526,    0,    0
240000,19870527,    0,    0
240000,19870528,    0,    0
240000,19870529,    0,    0
240000,19870530,    2,    0
240000,19870531,    0,    0
240000,19870601,    0,    0
240000,19870602,    0,    0
240000,19870603,    0,    0
240000,19870604,    0,    0
240000,19870605,    0,    0
240000,19870606,    0,    0
240000,19870607,    0,    0
240000,19870608,    0,    0
240000,19870609,    0,    0
240000,19870610,    0,    0
240000,19870611,    0,    0
240000,19870612,    0,    0
240000,19870613,    0,    0
240000,19870614,    0,    0
240000,19870615,    0,    0
240000,19870616,    0,    0
240000,19870617,    0,    0
240000,19870618,    2,    0
240000,19870619,    1,    0
240000,19870620,    0,    0
240000,19870621,    0,    0
240000,19870622,    0,    0
240000,19870623,    0,    0
240000,19870624,    0,    0
240000,19870625,    0,    0
240000,19870626,    0,    0
240000,19870627,    0,    0
240000,19870628,    0,    0
240000,19870629,    0,    0
240000,19870630,    0,    0
240000,19870701,    0,    0
240000,19870702,    0,    0
240000,19870703,    0,    0
240000,19870704,    0,    0
240000,19870705,    0,    0
240000,19870706,    0,    0
240000,19870707,    0,    0
240000,19870708,    0,    0
240000,19870709,    0,    0
240000,19870710,    0,    0
240000,19870711,    0,    0
240000,19870712,    0,    0
240000,19870713,    0,    0
240000,19870714,    0,    0
240000,19870715,    0,    0
240000,19870716,    0,    0
240000,19870717,    0,    0
240000,19870718,    0,    0
240000,19870719,    0,    0
240000,19870720,    0,    0
240000,19870721,    0,    0
240000,19870722,    0,    0
240000,19870723,    0,    0
240000,19870724,    0,    0
240000,19870725,    0,    0
240000,19870726,    0,    0
240000,19870727,    0,    0
240000,19870728,    0,    0
240000,19870729,    0,    0
240000,19870730,    0,    0
240000,19870731,    0,    0
240000,19870801,    0,    0
240000,19870802,    0,    0
240000,19870803,    0,    0
240000,19870804,    0,    0
240000,19870805,    0,    0
240000,19870806,    0,    0
240000,19870807,    0,    0
240000,19870808,    0,    0
240000,19870809,    0,    0
240000,19870810,    0,    0
240000,19870811,    0,    0
240000,19870812,    0,    0
240000,19870813,    0,    0
240000,19870814,    0,    0
240000,19870815,    0,    0
240000,19870816,    0,    0
240000,19870817,    0,    0
240000,19870818,    0,    0
240000,19870819,    0,    0
240000,19870820,    0,    0
240000,19870821,    0,    0
240000,19870822,    0,    0
240000,19870823,    0,    0
240000,19870824,    0,    0
240000,19870825,    0,    0
240000,19870826,    0,    0
240000,19870827,    0,    0
240000,19870828,    0,    0
240000,19870829,    0,    0
240000,19870830,    0,    0
240000,19870831,    0,    0
240000,19870901,    0,    0
240000,19870902,    0,    0
240000,19870903,    0,    0
240000,19870904,    0,    0
240000,19870905,    0,    0
240000,19870906,    0,    0
240000,19870907,    0,    0
240000,19870908,    0,    0
240000,19870909,    0,    0
240000,19870910,    0,    0
240000,19870911,    0,    0
240000,19870912,    0,    0
240000,19870913,    0,    0
240000,19870914,    0,    0
240000,19870915,    0,    0
240000,19870916,    0,    0
240000,19870917,    0,    0
240000,19870918,    0,    0
240000,19870919,    0,    0
240000,19870920,    0,    0
240000,19870921,    0,    0
240000,19870922,    0,    0
240000,19870923,    0,    0
240000,19870924,    0,    0
240000,19870925,    0,    0
240000,19870926,    0,    0
240000,19870927,    0,    0
240000,19870928,    0,    0
240000,19870929,    0,    0
240000,19870930,    3,    0
240000,19871001,    3,    0
240000,19871002,    3,    0
240000,19871003,    3,    0
240000,19871004,    2,    0
240000,19871005,    0,    0
240000,19871006,    0,    0
240000,19871007,    0,    0
240000,19871008,    0,    0
240000,19871009,    0,    0
240000,19871010,    0,    0
240000,19871011,    0,    0
240000,19871012,    0,    0
240000,19871013,    0,    0
240000,19871014,    0,    0
240000,19871015,    0,    0
240000,19871016,    0,    0
240000,19871017,    0,    0
240000,19871018,    0,    0
240000,19871019,    0,    0
240000,19871020,    0,    0
240000,19871021,    0,    0
240000,19871022,    0,    0
240000,19871023,    0,    0
240000,19871024,    0,    0
240000,19871025,    0,    0
240000,19871026,    2,    0
240000,19871027,    2,    0
240000,19871028,    2,    0
240000,19871029,    2,    0
240000,19871030,    2,    0
240000,19871031,    0,    0
240000,19871101,    0,    0
240000,19871102,    0,    0
240000,19871103,    1,    0
240000,19871104,    2,    0
240000,19871105,    2,    0
240000,19871106,    3,    0
240000,19871107,    3,    0
240000,19871108,    3,    0
240000,19871109,    3,    0
240000,19871110,    3,    0
240000,19871111,    3,    0
240000,19871112,    3,    0
240000,19871113,    4,    0
240000,19871114,   12,    0
240000,19871115,   15,    0
240000,19871116,   15,    0
240000,19871117,   16,    0
240000,19871118,   17,    0
240000,19871119,   20,    0
240000,19871120,   27,    0
240000,19871121,   32,    0
240000,19871122,   37,    0
240000,19871123,   37,    0
240000,19871124,   38,    0
240000,19871125,   39,    0
240000,19871126,   39,    0
240000,19871127,   39,    0
240000,19871128,   41,    0
240000,19871129,   42,    0
240000,19871130,   41,    0
240000,19871201,   42,    0
240000,19871202,   46,    0
240000,19871203,   46,    0
240000,19871204,   45,    0
240000,19871205,   46,    0
240000,19871206,   44,    0
240000,19871207,   43,    0
240000,19871208,   48,    0
240000,19871209,   49,    0
240000,19871210,   48,    0
240000,19871211,   49,    0
240000,19871212,   49,    0
240000,19871213,   48,    0
240000,19871214,   48,    0
240000,19871215,   47,    0
240000,19871216,   46,    0
240000,19871217,   47,    0
240000,19871218,   43,    0
240000,19871219,   35,    0
240000,19871220,   39,    0
240000,19871221,   36,    0
240000,19871222,   37,    0
240000,19871223,   38,    0
240000,19871224,   38,    0
240000,19871225,   37,    0
240000,19871226,   37,    0
240000,19871227,   37,    0
240000,19871228,   34,    0
240000,19871229,   30,    0
240000,19871230,    0,    0
240000,19871231,    0,    0
240000,19880101,    0,    0
240000,19880102,    1,    0
240000,19880103,    0,    0
240000,19880104,    1,    0
240000,19880105,    3,    0
240000,19880106,    3,    0
240000,19880107,    3,    0
240000,19880108,    3,    0
240000,19880109,    4,    0
240000,19880110,    4,    0
240000,19880111,    4,    0
240000,19880112,    5,    0
240000,19880113,    5,    0
240000,19880114,    5,    0
240000,19880115,    4,    0
240000,19880116,    4,    0
240000,19880117,    4,    0
240000,19880118,    5,    0
240000,19880119,    5,    0
240000,19880120,    4,    0
240000,19880121,    4,    0
240000,19880122,    6,    0
240000,19880123,    8,    0
240000,19880124,    9,    0
240000,19880125,   11,    0
240000,19880126,   12,    0
240000,19880127,   16,    0
240000,19880128,   17,    0
240000,19880129,   18,    0
240000,19880130,   18,    0
240000,19880131,   26,    0
240000,19880201,   29,    0
240000,19880202,   31,    0
240000,19880203,   34,    0
240000,19880204,   39,    0
240000,19880205,   39,    0
240000,19880206,   40,    0
240000,19880207,   44,    0
240000,19880208,   45,    0
240000,19880209,   53,    0
240000,19880210,   57,    0
240000,19880211,   61,    0
240000,19880212,   67,    0
240000,19880213,   67,    0
240000,19880214,   69,    0
240000,19880215,   68,    0
240000,19880216,   66,    0
240000,19880217,   66,    0
240000,19880218,   71,    0
240000,19880219,   75,    0
240000,19880220,  105,    0
240000,19880221,  112,    0
240000,19880222,  118,    0
240000,19880223,  126,    0
240000,19880224,  127,    0
240000,19880225,  127,    0
240000,19880226,  135,    0
240000,19880227,  136,    0
240000,19880228,  138,    0
240000,19880229,  138,    0
240000,19880301,  145,    0
240000,19880302,  153,    0
240000,19880303,  151,    0
240000,19880304,  158,    0
240000,19880305,  159,    0
240000,19880306,  160,    0
240000,19880307,  161,    0
240000,19880308,  164,    0
240000,19880309,  173,    0
240000,19880310,  174,    0
240000,19880311,  175,    0
240000,19880312,  180,    0
240000,19880313,  185,    0
240000,19880314,  187,    0
240000,19880315,  191,    0
240000,19880316,  192,    0
240000,19880317,  200,    0
240000,19880318,  205,    0
240000,19880319,  209,    0
240000,19880320,  209,    0
240000,19880321,  213,    0
240000,19880322,  213,    0
240000,19880323,  215,    0
240000,19880324,  215,    0
240000,19880325,  223,    0
240000,19880326,  235,    0
240000,19880327,  236,    0
240000,19880328,  242,    0
240000,19880329,  242,    0
240000,19880330,  241,    0
240000,19880331,  240,    0
240000,19880401,  238,    0
240000,19880402,  236,    0
240000,19880403,  235,    0
240000,19880404,  232,    0
240000,19880405,  230,    0
240000,19880406,  225,    0
240000,19880407,  220,    0
240000,19880408,  198,    0
240000,19880409,  190,    0
240000,19880410,  192,    0
240000,19880411,  188,    0
240000,19880412,  182,    0
240000,19880413,  170,    0
240000,19880414,  173,    0
240000,19880415,  170,    0
240000,19880416,  165,    0
240000,19880417,  157,    0
240000,19880418,  150,    0
240000,19880419,  140,    0
240000,19880420,  125,    0
240000,19880421,   90,    0
240000,19880422,   85,    0
240000,19880423,   85,    0
