EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WROCLAW (STAID: 210).
Blended and updated with sources: 240602 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240602,19790729,    0,    0
240602,19790730,    0,    0
240602,19790731,    0,    0
240602,19790801,    0,    0
240602,19790802,    0,    0
240602,19790803,    0,    0
240602,19790804,    0,    0
240602,19790805,    0,    0
240602,19790806,    0,    0
240602,19790807,    0,    0
240602,19790808,    0,    0
240602,19790809,    0,    0
240602,19790810,    0,    0
240602,19790811,    0,    0
240602,19790812,    0,    0
240602,19790813,    0,    0
240602,19790814,    0,    0
240602,19790815,    0,    0
240602,19790816,    0,    0
240602,19790817,    0,    0
240602,19790818,    0,    0
240602,19790819,    0,    0
240602,19790820,    0,    0
240602,19790821,    0,    0
240602,19790822,    0,    0
240602,19790823,    0,    0
240602,19790824,    0,    0
240602,19790825,    0,    0
240602,19790826,    0,    0
240602,19790827,    0,    0
240602,19790828,    0,    0
240602,19790829,    0,    0
240602,19790830,    0,    0
240602,19790831,    0,    0
240602,19790901,    0,    0
240602,19790902,    0,    0
240602,19790903,    0,    0
240602,19790904,    0,    0
240602,19790905,    0,    0
240602,19790906,    0,    0
240602,19790907,    0,    0
240602,19790908,    0,    0
240602,19790909,    0,    0
240602,19790910,    0,    0
240602,19790911,    0,    0
240602,19790912,    0,    0
240602,19790913,    0,    0
240602,19790914,    0,    0
240602,19790915,    0,    0
240602,19790916,    0,    0
240602,19790917,    0,    0
240602,19790918,    0,    0
240602,19790919,    0,    0
240602,19790920,    0,    0
240602,19790921,    0,    0
240602,19790922,    0,    0
240602,19790923,    0,    0
240602,19790924,    0,    0
240602,19790925,    0,    0
240602,19790926,    0,    0
240602,19790927,    0,    0
240602,19790928,    0,    0
240602,19790929,    0,    0
240602,19790930,    0,    0
240602,19791001,    0,    0
240602,19791002,    0,    0
240602,19791003,    0,    0
240602,19791004,    0,    0
240602,19791005,    0,    0
240602,19791006,    0,    0
240602,19791007,    0,    0
240602,19791008,    0,    0
240602,19791009,    0,    0
240602,19791010,    0,    0
240602,19791011,    0,    0
240602,19791012,    0,    0
240602,19791013,    0,    0
240602,19791014,    0,    0
240602,19791015,    0,    0
240602,19791016,    0,    0
240602,19791017,    0,    0
240602,19791018,    0,    0
240602,19791019,    0,    0
240602,19791020,    0,    0
240602,19791021,    0,    0
240602,19791022,    0,    0
240602,19791023,    0,    0
240602,19791024,    0,    0
240602,19791025,    0,    0
240602,19791026,    0,    0
240602,19791027,    0,    0
240602,19791028,    0,    0
240602,19791029,    0,    0
240602,19791030,    5,    0
240602,19791031,    0,    0
240602,19791101,    0,    0
240602,19791102,    0,    0
240602,19791103,    0,    0
240602,19791104,    0,    0
240602,19791105,    0,    0
240602,19791106,    0,    0
240602,19791107,    0,    0
240602,19791108,    0,    0
240602,19791109,    0,    0
240602,19791110,    0,    0
240602,19791111,    0,    0
240602,19791112,    0,    0
240602,19791113,    0,    0
240602,19791114,    0,    0
240602,19791115,    0,    0
240602,19791116,    0,    0
240602,19791117,    0,    0
240602,19791118,    0,    0
240602,19791119,    0,    0
240602,19791120,    0,    0
240602,19791121,    0,    0
240602,19791122,    0,    0
240602,19791123,    0,    0
240602,19791124,    0,    0
240602,19791125,    0,    0
240602,19791126,    0,    0
240602,19791127,    0,    0
240602,19791128,    0,    0
240602,19791129,    0,    0
240602,19791130,    0,    0
240602,19791201,    0,    0
240602,19791202,    0,    0
240602,19791203,    0,    0
240602,19791204,    0,    0
240602,19791205,    0,    0
240602,19791206,    0,    0
240602,19791207,    0,    0
240602,19791208,    0,    0
240602,19791209,    0,    0
240602,19791210,    0,    0
240602,19791211,    0,    0
240602,19791212,    1,    0
240602,19791213,    1,    0
240602,19791214,    1,    0
240602,19791215,    6,    0
240602,19791216,    0,    0
240602,19791217,    0,    0
240602,19791218,    0,    0
240602,19791219,    0,    0
240602,19791220,    0,    0
240602,19791221,    3,    0
240602,19791222,    0,    0
240602,19791223,    0,    0
240602,19791224,    0,    0
240602,19791225,    0,    0
240602,19791226,    0,    0
240602,19791227,    0,    0
240602,19791228,    0,    0
240602,19791229,    0,    0
240602,19791230,    0,    0
240602,19791231,    0,    0
240602,19800101,    3,    0
240602,19800102,    4,    0
240602,19800103,    8,    0
240602,19800104,    8,    0
240602,19800105,    6,    0
240602,19800106,    9,    0
240602,19800107,    9,    0
240602,19800108,    8,    0
240602,19800109,    8,    0
240602,19800110,    9,    0
240602,19800111,    9,    0
240602,19800112,    9,    0
240602,19800113,    9,    0
240602,19800114,    8,    0
240602,19800115,    8,    0
240602,19800116,    8,    0
240602,19800117,    9,    0
240602,19800118,    9,    0
240602,19800119,    9,    0
240602,19800120,    8,    0
240602,19800121,    8,    0
240602,19800122,    8,    0
240602,19800123,    8,    0
240602,19800124,    8,    0
240602,19800125,    8,    0
240602,19800126,   10,    0
240602,19800127,   11,    0
240602,19800128,   11,    0
240602,19800129,   11,    0
240602,19800130,   11,    0
240602,19800131,    6,    0
240602,19800201,    0,    0
240602,19800202,    0,    0
240602,19800203,    0,    0
240602,19800204,    0,    0
240602,19800205,    1,    0
240602,19800206,    0,    0
240602,19800207,    0,    0
240602,19800208,    0,    0
240602,19800209,    0,    0
240602,19800210,    0,    0
240602,19800211,    0,    0
240602,19800212,    0,    0
240602,19800213,    0,    0
240602,19800214,    0,    0
240602,19800215,    0,    0
240602,19800216,    0,    0
240602,19800217,    0,    0
240602,19800218,    0,    0
240602,19800219,    0,    0
240602,19800220,    0,    0
240602,19800221,    0,    0
240602,19800222,    0,    0
240602,19800223,    0,    0
240602,19800224,    0,    0
240602,19800225,    0,    0
240602,19800226,    0,    0
240602,19800227,    0,    0
240602,19800228,    0,    0
240602,19800229,    6,    0
240602,19800301,    0,    0
240602,19800302,    0,    0
240602,19800303,    0,    0
240602,19800304,    2,    0
240602,19800305,    0,    0
240602,19800306,    0,    0
240602,19800307,    0,    0
240602,19800308,    0,    0
240602,19800309,    0,    0
240602,19800310,    0,    0
240602,19800311,    0,    0
240602,19800312,    0,    0
240602,19800313,    0,    0
240602,19800314,    0,    0
240602,19800315,    0,    0
240602,19800316,    0,    0
240602,19800317,    0,    0
240602,19800318,    0,    0
240602,19800319,    0,    0
240602,19800320,    0,    0
240602,19800321,    0,    0
240602,19800322,    0,    0
240602,19800323,    0,    0
240602,19800324,    0,    0
240602,19800325,    0,    0
240602,19800326,    0,    0
240602,19800327,    0,    0
240602,19800328,    0,    0
240602,19800329,    0,    0
240602,19800330,    0,    0
240602,19800331,    0,    0
240602,19800401,    0,    0
240602,19800402,    0,    0
240602,19800403,    0,    0
240602,19800404,    0,    0
240602,19800405,    4,    0
240602,19800406,    0,    0
240602,19800407,    0,    0
240602,19800408,    0,    0
240602,19800409,    0,    0
240602,19800410,    0,    0
240602,19800411,    0,    0
240602,19800412,    0,    0
240602,19800413,    0,    0
240602,19800414,    0,    0
240602,19800415,    0,    0
240602,19800416,    0,    0
240602,19800417,    0,    0
240602,19800418,    0,    0
240602,19800419,    0,    0
240602,19800420,    0,    0
240602,19800421,    0,    0
240602,19800422,    0,    0
240602,19800423,    1,    0
240602,19800424,    0,    0
240602,19800425,    0,    0
240602,19800426,    0,    0
240602,19800427,    0,    0
240602,19800428,    0,    0
240602,19800429,    0,    0
240602,19800430,    0,    0
240602,19800501,    0,    0
240602,19800502,    0,    0
240602,19800503,    0,    0
240602,19800504,    0,    0
240602,19800505,    0,    0
240602,19800506,    0,    0
240602,19800507,    0,    0
240602,19800508,    0,    0
240602,19800509,    0,    0
240602,19800510,    0,    0
240602,19800511,    0,    0
240602,19800512,    0,    0
240602,19800513,    0,    0
240602,19800514,    0,    0
240602,19800515,    0,    0
240602,19800516,    0,    0
240602,19800517,    0,    0
240602,19800518,    0,    0
240602,19800519,    0,    0
240602,19800520,    0,    0
240602,19800521,    0,    0
240602,19800522,    0,    0
240602,19800523,    0,    0
240602,19800524,    0,    0
240602,19800525,    0,    0
240602,19800526,    0,    0
240602,19800527,    0,    0
240602,19800528,    0,    0
240602,19800529,    0,    0
240602,19800530,    0,    0
240602,19800531,    0,    0
240602,19800601,    0,    0
240602,19800602,    0,    0
240602,19800603,    0,    0
240602,19800604,    0,    0
240602,19800605,    0,    0
240602,19800606,    0,    0
240602,19800607,    0,    0
240602,19800608,    0,    0
240602,19800609,    0,    0
240602,19800610,    0,    0
240602,19800611,    0,    0
240602,19800612,    0,    0
240602,19800613,    0,    0
240602,19800614,    0,    0
240602,19800615,    0,    0
240602,19800616,    0,    0
240602,19800617,    0,    0
240602,19800618,    0,    0
240602,19800619,    0,    0
240602,19800620,    0,    0
240602,19800621,    0,    0
240602,19800622,    0,    0
240602,19800623,    0,    0
240602,19800624,    0,    0
240602,19800625,    0,    0
240602,19800626,    0,    0
240602,19800627,    0,    0
240602,19800628,    0,    0
240602,19800629,    0,    0
240602,19800630,    0,    0
240602,19800701,    0,    0
240602,19800702,    0,    0
240602,19800703,    0,    0
240602,19800704,    0,    0
240602,19800705,    0,    0
240602,19800706,    0,    0
240602,19800707,    0,    0
240602,19800708,    0,    0
240602,19800709,    0,    0
240602,19800710,    0,    0
240602,19800711,    0,    0
240602,19800712,    0,    0
240602,19800713,    0,    0
240602,19800714,    0,    0
240602,19800715,    0,    0
240602,19800716,    0,    0
240602,19800717,    0,    0
240602,19800718,    0,    0
240602,19800719,    0,    0
240602,19800720,    0,    0
240602,19800721,    0,    0
240602,19800722,    0,    0
240602,19800723,    0,    0
240602,19800724,    0,    0
240602,19800725,    0,    0
240602,19800726,    0,    0
240602,19800727,    0,    0
240602,19800728,    0,    0
240602,19800729,    0,    0
240602,19800730,    0,    0
240602,19800731,    0,    0
240602,19800801,    0,    0
240602,19800802,    0,    0
240602,19800803,    0,    0
240602,19800804,    0,    0
240602,19800805,    0,    0
240602,19800806,    0,    0
240602,19800807,    0,    0
240602,19800808,    0,    0
240602,19800809,    0,    0
240602,19800810,    0,    0
240602,19800811,    0,    0
240602,19800812,    0,    0
240602,19800813,    0,    0
240602,19800814,    0,    0
240602,19800815,    0,    0
240602,19800816,    0,    0
240602,19800817,    0,    0
240602,19800818,    0,    0
240602,19800819,    0,    0
240602,19800820,    0,    0
240602,19800821,    0,    0
240602,19800822,    0,    0
240602,19800823,    0,    0
240602,19800824,    0,    0
240602,19800825,    0,    0
240602,19800826,    0,    0
240602,19800827,    0,    0
240602,19800828,    0,    0
240602,19800829,    0,    0
240602,19800830,    0,    0
240602,19800831,    0,    0
240602,19800901,    0,    0
240602,19800902,    0,    0
240602,19800903,    0,    0
240602,19800904,    0,    0
240602,19800905,    0,    0
240602,19800906,    0,    0
240602,19800907,    0,    0
240602,19800908,    0,    0
240602,19800909,    0,    0
240602,19800910,    0,    0
240602,19800911,    0,    0
240602,19800912,    0,    0
240602,19800913,    0,    0
240602,19800914,    0,    0
240602,19800915,    0,    0
240602,19800916,    0,    0
240602,19800917,    0,    0
240602,19800918,    0,    0
240602,19800919,    0,    0
240602,19800920,    0,    0
240602,19800921,    0,    0
240602,19800922,    0,    0
240602,19800923,    0,    0
240602,19800924,    0,    0
240602,19800925,    0,    0
240602,19800926,    0,    0
240602,19800927,    0,    0
240602,19800928,    0,    0
240602,19800929,    0,    0
240602,19800930,    0,    0
240602,19801001,    0,    0
240602,19801002,    0,    0
240602,19801003,    0,    0
240602,19801004,    0,    0
240602,19801005,    0,    0
240602,19801006,    0,    0
240602,19801007,    0,    0
240602,19801008,    0,    0
240602,19801009,    0,    0
240602,19801010,    0,    0
240602,19801011,    0,    0
240602,19801012,    0,    0
240602,19801013,    0,    0
240602,19801014,    0,    0
240602,19801015,    0,    0
240602,19801016,    0,    0
240602,19801017,    0,    0
240602,19801018,    0,    0
240602,19801019,    0,    0
240602,19801020,    0,    0
240602,19801021,    0,    0
240602,19801022,    0,    0
240602,19801023,    0,    0
240602,19801024,    0,    0
240602,19801025,    0,    0
240602,19801026,    0,    0
240602,19801027,    0,    0
240602,19801028,    0,    0
240602,19801029,    0,    0
240602,19801030,    0,    0
240602,19801031,    0,    0
240602,19801101,    0,    0
240602,19801102,    0,    0
240602,19801103,    0,    0
240602,19801104,    1,    0
240602,19801105,    1,    0
240602,19801106,    1,    0
240602,19801107,    0,    0
240602,19801108,    5,    0
240602,19801109,    5,    0
240602,19801110,    3,    0
240602,19801111,    0,    0
240602,19801112,    0,    0
240602,19801113,    0,    0
240602,19801114,    0,    0
240602,19801115,    0,    0
240602,19801116,    0,    0
240602,19801117,    0,    0
240602,19801118,    0,    0
240602,19801119,    0,    0
240602,19801120,    0,    0
240602,19801121,    0,    0
240602,19801122,    0,    0
240602,19801123,    0,    0
240602,19801124,    0,    0
240602,19801125,    0,    0
240602,19801126,    0,    0
240602,19801127,    0,    0
240602,19801128,    0,    0
240602,19801129,    0,    0
240602,19801130,    0,    0
240602,19801201,    0,    0
240602,19801202,    0,    0
240602,19801203,    1,    0
240602,19801204,    2,    0
240602,19801205,    2,    0
240602,19801206,    4,    0
240602,19801207,   12,    0
240602,19801208,   11,    0
240602,19801209,   11,    0
240602,19801210,    9,    0
240602,19801211,    6,    0
240602,19801212,    0,    0
240602,19801213,    0,    0
240602,19801214,    0,    0
240602,19801215,    0,    0
240602,19801216,    0,    0
240602,19801217,    0,    0
240602,19801218,    0,    0
240602,19801219,    0,    0
240602,19801220,    0,    0
240602,19801221,    0,    0
240602,19801222,    0,    0
240602,19801223,    0,    0
240602,19801224,    0,    0
240602,19801225,    0,    0
240602,19801226,    0,    0
240602,19801227,    0,    0
240602,19801228,    0,    0
240602,19801229,    0,    0
240602,19801230,    0,    0
240602,19801231,    0,    0
240602,19810101,    0,    0
240602,19810102,    0,    0
240602,19810103,    0,    0
240602,19810104,    0,    0
240602,19810105,    0,    0
240602,19810106,    2,    0
240602,19810107,    3,    0
240602,19810108,    4,    0
240602,19810109,    5,    0
240602,19810110,    4,    0
240602,19810111,    6,    0
240602,19810112,    5,    0
240602,19810113,    4,    0
240602,19810114,    4,    0
240602,19810115,    4,    0
240602,19810116,    4,    0
240602,19810117,    3,    0
240602,19810118,    2,    0
240602,19810119,    2,    0
240602,19810120,    4,    0
240602,19810121,    5,    0
240602,19810122,    5,    0
240602,19810123,    5,    0
240602,19810124,    5,    0
240602,19810125,    4,    0
240602,19810126,    6,    0
240602,19810127,    5,    0
240602,19810128,    3,    0
240602,19810129,    3,    0
240602,19810130,    2,    0
240602,19810131,    0,    0
240602,19810201,    0,    0
240602,19810202,    0,    0
240602,19810203,    0,    0
240602,19810204,    0,    0
240602,19810205,    0,    0
240602,19810206,    0,    0
240602,19810207,    0,    0
240602,19810208,    0,    0
240602,19810209,    0,    0
240602,19810210,    0,    0
240602,19810211,    0,    0
240602,19810212,    0,    0
240602,19810213,    3,    0
240602,19810214,    7,    0
240602,19810215,    6,    0
240602,19810216,    5,    0
240602,19810217,    5,    0
240602,19810218,    5,    0
240602,19810219,    5,    0
240602,19810220,    9,    0
240602,19810221,    9,    0
240602,19810222,    7,    0
240602,19810223,   10,    0
240602,19810224,    9,    0
240602,19810225,    6,    0
240602,19810226,    5,    0
240602,19810227,    4,    0
240602,19810228,    4,    0
240602,19810301,    4,    0
240602,19810302,    3,    0
240602,19810303,    0,    0
240602,19810304,    0,    0
240602,19810305,    1,    0
240602,19810306,    0,    0
240602,19810307,    0,    0
240602,19810308,    0,    0
240602,19810309,    0,    0
240602,19810310,    0,    0
240602,19810311,    0,    0
240602,19810312,    0,    0
240602,19810313,    0,    0
240602,19810314,    0,    0
240602,19810315,    0,    0
240602,19810316,    0,    0
240602,19810317,    0,    0
240602,19810318,    0,    0
240602,19810319,    0,    0
240602,19810320,    0,    0
240602,19810321,    0,    0
240602,19810322,    0,    0
240602,19810323,    0,    0
240602,19810324,    0,    0
240602,19810325,    0,    0
240602,19810326,    0,    0
240602,19810327,    0,    0
240602,19810328,    0,    0
240602,19810329,    0,    0
240602,19810330,    0,    0
240602,19810331,    0,    0
240602,19810401,    0,    0
240602,19810402,    0,    0
240602,19810403,    0,    0
240602,19810404,    0,    0
240602,19810405,    0,    0
240602,19810406,    0,    0
240602,19810407,    0,    0
240602,19810408,    0,    0
240602,19810409,    0,    0
240602,19810410,    0,    0
240602,19810411,    0,    0
240602,19810412,    0,    0
240602,19810413,    0,    0
240602,19810414,    0,    0
240602,19810415,    0,    0
240602,19810416,    0,    0
240602,19810417,    0,    0
240602,19810418,    0,    0
240602,19810419,    0,    0
240602,19810420,    0,    0
240602,19810421,    0,    0
240602,19810422,    0,    0
240602,19810423,    2,    0
240602,19810424,    0,    0
240602,19810425,    0,    0
240602,19810426,    0,    0
240602,19810427,    0,    0
240602,19810428,    0,    0
240602,19810429,    0,    0
240602,19810430,    0,    0
240602,19810501,    0,    0
240602,19810502,    0,    0
240602,19810503,    0,    0
240602,19810504,    0,    0
240602,19810505,    0,    0
240602,19810506,    0,    0
240602,19810507,    0,    0
240602,19810508,    0,    0
240602,19810509,    0,    0
240602,19810510,    0,    0
240602,19810511,    0,    0
240602,19810512,    0,    0
240602,19810513,    0,    0
240602,19810514,    0,    0
240602,19810515,    0,    0
240602,19810516,    0,    0
240602,19810517,    0,    0
240602,19810518,    0,    0
240602,19810519,    0,    0
240602,19810520,    0,    0
240602,19810521,    0,    0
240602,19810522,    0,    0
240602,19810523,    0,    0
240602,19810524,    0,    0
240602,19810525,    0,    0
240602,19810526,    0,    0
240602,19810527,    0,    0
240602,19810528,    0,    0
240602,19810529,    0,    0
240602,19810530,    0,    0
240602,19810531,    0,    0
240602,19810601,    0,    0
240602,19810602,    0,    0
240602,19810603,    0,    0
240602,19810604,    0,    0
240602,19810605,    0,    0
240602,19810606,    0,    0
240602,19810607,    0,    0
240602,19810608,    0,    0
240602,19810609,    0,    0
240602,19810610,    0,    0
240602,19810611,    0,    0
240602,19810612,    0,    0
240602,19810613,    0,    0
240602,19810614,    0,    0
240602,19810615,    0,    0
240602,19810616,    0,    0
240602,19810617,    0,    0
240602,19810618,    0,    0
240602,19810619,    0,    0
240602,19810620,    0,    0
240602,19810621,    0,    0
240602,19810622,    0,    0
240602,19810623,    0,    0
240602,19810624,    0,    0
240602,19810625,    0,    0
240602,19810626,    0,    0
240602,19810627,    0,    0
240602,19810628,    0,    0
240602,19810629,    0,    0
240602,19810630,    0,    0
240602,19810701,    0,    0
240602,19810702,    0,    0
240602,19810703,    0,    0
240602,19810704,    0,    0
240602,19810705,    0,    0
240602,19810706,    0,    0
240602,19810707,    0,    0
240602,19810708,    0,    0
240602,19810709,    0,    0
240602,19810710,    0,    0
240602,19810711,    0,    0
240602,19810712,    0,    0
240602,19810713,    0,    0
240602,19810714,    0,    0
240602,19810715,    0,    0
240602,19810716,    0,    0
240602,19810717,    0,    0
240602,19810718,    0,    0
240602,19810719,    0,    0
240602,19810720,    0,    0
240602,19810721,    0,    0
240602,19810722,    0,    0
240602,19810723,    0,    0
240602,19810724,    0,    0
240602,19810725,    0,    0
240602,19810726,    0,    0
240602,19810727,    0,    0
240602,19810728,    0,    0
240602,19810729,    0,    0
240602,19810730,    0,    0
240602,19810731,    0,    0
240602,19810801,    0,    0
240602,19810802,    0,    0
240602,19810803,    0,    0
240602,19810804,    0,    0
240602,19810805,    0,    0
240602,19810806,    0,    0
240602,19810807,    0,    0
240602,19810808,    0,    0
240602,19810809,    0,    0
240602,19810810,    0,    0
240602,19810811,    0,    0
240602,19810812,    0,    0
240602,19810813,    0,    0
240602,19810814,    0,    0
240602,19810815,    0,    0
240602,19810816,    0,    0
240602,19810817,    0,    0
240602,19810818,    0,    0
240602,19810819,    0,    0
240602,19810820,    0,    0
240602,19810821,    0,    0
240602,19810822,    0,    0
240602,19810823,    0,    0
240602,19810824,    0,    0
240602,19810825,    0,    0
240602,19810826,    0,    0
240602,19810827,    0,    0
240602,19810828,    0,    0
240602,19810829,    0,    0
240602,19810830,    0,    0
240602,19810831,    0,    0
240602,19810901,    0,    0
240602,19810902,    0,    0
240602,19810903,    0,    0
240602,19810904,    0,    0
240602,19810905,    0,    0
240602,19810906,    0,    0
240602,19810907,    0,    0
240602,19810908,    0,    0
240602,19810909,    0,    0
240602,19810910,    0,    0
240602,19810911,    0,    0
240602,19810912,    0,    0
240602,19810913,    0,    0
240602,19810914,    0,    0
240602,19810915,    0,    0
240602,19810916,    0,    0
240602,19810917,    0,    0
240602,19810918,    0,    0
240602,19810919,    0,    0
240602,19810920,    0,    0
240602,19810921,    0,    0
240602,19810922,    0,    0
240602,19810923,    0,    0
240602,19810924,    0,    0
240602,19810925,    0,    0
240602,19810926,    0,    0
240602,19810927,    0,    0
240602,19810928,    0,    0
240602,19810929,    0,    0
240602,19810930,    0,    0
240602,19811001,    0,    0
240602,19811002,    0,    0
240602,19811003,    0,    0
240602,19811004,    0,    0
240602,19811005,    0,    0
240602,19811006,    0,    0
240602,19811007,    0,    0
240602,19811008,    0,    0
240602,19811009,    0,    0
240602,19811010,    0,    0
240602,19811011,    0,    0
