EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 240613 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240613,19790902,    0,    0
240613,19790903,    0,    0
240613,19790904,    0,    0
240613,19790905,    0,    0
240613,19790906,    0,    0
240613,19790907,    0,    0
240613,19790908,    0,    0
240613,19790909,    0,    0
240613,19790910,    0,    0
240613,19790911,    0,    0
240613,19790912,    0,    0
240613,19790913,    0,    0
240613,19790914,    0,    0
240613,19790915,    0,    0
240613,19790916,    0,    0
240613,19790917,    0,    0
240613,19790918,    0,    0
240613,19790919,    0,    0
240613,19790920,    0,    0
240613,19790921,    0,    0
240613,19790922,    0,    0
240613,19790923,    0,    0
240613,19790924,    0,    0
240613,19790925,    0,    0
240613,19790926,    0,    0
240613,19790927,    0,    0
240613,19790928,    0,    0
240613,19790929,    0,    0
240613,19790930,    0,    0
240613,19791001,    0,    0
240613,19791002,    0,    0
240613,19791003,    0,    0
240613,19791004,    0,    0
240613,19791005,    0,    0
240613,19791006,    0,    0
240613,19791007,    0,    0
240613,19791008,    0,    0
240613,19791009,    0,    0
240613,19791010,    0,    0
240613,19791011,    0,    0
240613,19791012,    0,    0
240613,19791013,    0,    0
240613,19791014,    0,    0
240613,19791015,    0,    0
240613,19791016,    0,    0
240613,19791017,    0,    0
240613,19791018,    0,    0
240613,19791019,    0,    0
240613,19791020,    0,    0
240613,19791021,    0,    0
240613,19791022,    0,    0
240613,19791023,    0,    0
240613,19791024,    0,    0
240613,19791025,    0,    0
240613,19791026,    0,    0
240613,19791027,    0,    0
240613,19791028,    0,    0
240613,19791029,    0,    0
240613,19791030,    0,    0
240613,19791031,    0,    0
240613,19791101,    0,    0
240613,19791102,    0,    0
240613,19791103,    0,    0
240613,19791104,    0,    0
240613,19791105,    0,    0
240613,19791106,    0,    0
240613,19791107,    0,    0
240613,19791108,    0,    0
240613,19791109,    0,    0
240613,19791110,    0,    0
240613,19791111,    0,    0
240613,19791112,    0,    0
240613,19791113,    0,    0
240613,19791114,    0,    0
240613,19791115,    0,    0
240613,19791116,    0,    0
240613,19791117,    0,    0
240613,19791118,    0,    0
240613,19791119,    0,    0
240613,19791120,    0,    0
240613,19791121,    0,    0
240613,19791122,    0,    0
240613,19791123,    0,    0
240613,19791124,    0,    0
240613,19791125,    0,    0
240613,19791126,    0,    0
240613,19791127,    0,    0
240613,19791128,    0,    0
240613,19791129,    0,    0
240613,19791130,    0,    0
240613,19791201,    0,    0
240613,19791202,    0,    0
240613,19791203,    0,    0
240613,19791204,    0,    0
240613,19791205,    0,    0
240613,19791206,    0,    0
240613,19791207,    0,    0
240613,19791208,    0,    0
240613,19791209,    0,    0
240613,19791210,    0,    0
240613,19791211,    0,    0
240613,19791212,    3,    0
240613,19791213,    4,    0
240613,19791214,    4,    0
240613,19791215,    5,    0
240613,19791216,    6,    0
240613,19791217,    3,    0
240613,19791218,    0,    0
240613,19791219,    0,    0
240613,19791220,    0,    0
240613,19791221,    1,    0
240613,19791222,    1,    0
240613,19791223,    0,    0
240613,19791224,    0,    0
240613,19791225,    0,    0
240613,19791226,    0,    0
240613,19791227,    1,    0
240613,19791228,    1,    0
240613,19791229,    1,    0
240613,19791230,    1,    0
240613,19791231,    3,    0
240613,19800101,    3,    0
240613,19800102,    4,    0
240613,19800103,    5,    0
240613,19800104,    5,    0
240613,19800105,    5,    0
240613,19800106,    5,    0
240613,19800107,    5,    0
240613,19800108,    4,    0
240613,19800109,    4,    0
240613,19800110,    4,    0
240613,19800111,    4,    0
240613,19800112,    4,    0
240613,19800113,    4,    0
240613,19800114,    4,    0
240613,19800115,    4,    0
240613,19800116,    4,    0
240613,19800117,    4,    0
240613,19800118,    4,    0
240613,19800119,    4,    0
240613,19800120,    4,    0
240613,19800121,    3,    0
240613,19800122,    3,    0
240613,19800123,    3,    0
240613,19800124,    5,    0
240613,19800125,    3,    0
240613,19800126,    5,    0
240613,19800127,    6,    0
240613,19800128,    9,    0
240613,19800129,    9,    0
240613,19800130,    9,    0
240613,19800131,    9,    0
240613,19800201,    0,    0
240613,19800202,    0,    0
240613,19800203,    0,    0
240613,19800204,    0,    0
240613,19800205,    7,    0
240613,19800206,    5,    0
240613,19800207,    4,    0
240613,19800208,    3,    0
240613,19800209,    2,    0
240613,19800210,    4,    0
240613,19800211,    4,    0
240613,19800212,    5,    0
240613,19800213,    6,    0
240613,19800214,    6,    0
240613,19800215,    6,    0
240613,19800216,    6,    0
240613,19800217,    6,    0
240613,19800218,    4,    0
240613,19800219,    5,    0
240613,19800220,    5,    0
240613,19800221,    5,    0
240613,19800222,    5,    0
240613,19800223,    5,    0
240613,19800224,    5,    0
240613,19800225,    5,    0
240613,19800226,    5,    0
240613,19800227,    4,    0
240613,19800228,    4,    0
240613,19800229,    4,    0
240613,19800301,    4,    0
240613,19800302,    6,    0
240613,19800303,    9,    0
240613,19800304,    9,    0
240613,19800305,    9,    0
240613,19800306,    8,    0
240613,19800307,    8,    0
240613,19800308,    7,    0
240613,19800309,   10,    0
240613,19800310,   12,    0
240613,19800311,   16,    0
240613,19800312,   15,    0
240613,19800313,   15,    0
240613,19800314,   15,    0
240613,19800315,   15,    0
240613,19800316,   15,    0
240613,19800317,   14,    0
240613,19800318,   14,    0
240613,19800319,   14,    0
240613,19800320,   14,    0
240613,19800321,   14,    0
240613,19800322,   12,    0
240613,19800323,   12,    0
240613,19800324,   11,    0
240613,19800325,   14,    0
240613,19800326,   14,    0
240613,19800327,    7,    0
240613,19800328,    3,    0
240613,19800329,    0,    0
240613,19800330,    0,    0
240613,19800331,    0,    0
240613,19800401,    0,    0
240613,19800402,    0,    0
240613,19800403,    0,    0
240613,19800404,    0,    0
240613,19800405,    0,    0
240613,19800406,    0,    0
240613,19800407,    0,    0
240613,19800408,    0,    0
240613,19800409,    0,    0
240613,19800410,    0,    0
240613,19800411,    0,    0
240613,19800412,    0,    0
240613,19800413,    0,    0
240613,19800414,    0,    0
240613,19800415,    0,    0
240613,19800416,    0,    0
240613,19800417,    0,    0
240613,19800418,    0,    0
240613,19800419,    0,    0
240613,19800420,    0,    0
240613,19800421,    0,    0
240613,19800422,    0,    0
240613,19800423,    0,    0
240613,19800424,    0,    0
240613,19800425,    0,    0
240613,19800426,    0,    0
240613,19800427,    0,    0
240613,19800428,    0,    0
240613,19800429,    0,    0
240613,19800430,    0,    0
240613,19800501,    0,    0
240613,19800502,    0,    0
240613,19800503,    0,    0
240613,19800504,    0,    0
240613,19800505,    0,    0
240613,19800506,    0,    0
240613,19800507,    0,    0
240613,19800508,    0,    0
240613,19800509,    0,    0
240613,19800510,    0,    0
240613,19800511,    0,    0
240613,19800512,    0,    0
240613,19800513,    0,    0
240613,19800514,    0,    0
240613,19800515,    0,    0
240613,19800516,    0,    0
240613,19800517,    0,    0
240613,19800518,    0,    0
240613,19800519,    0,    0
240613,19800520,    0,    0
240613,19800521,    0,    0
240613,19800522,    0,    0
240613,19800523,    0,    0
240613,19800524,    0,    0
240613,19800525,    0,    0
240613,19800526,    0,    0
240613,19800527,    0,    0
240613,19800528,    0,    0
240613,19800529,    0,    0
240613,19800530,    0,    0
240613,19800531,    0,    0
240613,19800601,    0,    0
240613,19800602,    0,    0
240613,19800603,    0,    0
240613,19800604,    0,    0
240613,19800605,    0,    0
240613,19800606,    0,    0
240613,19800607,    0,    0
240613,19800608,    0,    0
240613,19800609,    0,    0
240613,19800610,    0,    0
240613,19800611,    0,    0
240613,19800612,    0,    0
240613,19800613,    0,    0
240613,19800614,    0,    0
240613,19800615,    0,    0
240613,19800616,    0,    0
240613,19800617,    0,    0
240613,19800618,    0,    0
240613,19800619,    0,    0
240613,19800620,    0,    0
240613,19800621,    0,    0
240613,19800622,    0,    0
240613,19800623,    0,    0
240613,19800624,    0,    0
240613,19800625,    0,    0
240613,19800626,    0,    0
240613,19800627,    0,    0
240613,19800628,    0,    0
240613,19800629,    0,    0
240613,19800630,    0,    0
240613,19800701,    0,    0
240613,19800702,    0,    0
240613,19800703,    0,    0
240613,19800704,    0,    0
240613,19800705,    0,    0
240613,19800706,    0,    0
240613,19800707,    0,    0
240613,19800708,    0,    0
240613,19800709,    0,    0
240613,19800710,    0,    0
240613,19800711,    0,    0
240613,19800712,    0,    0
240613,19800713,    0,    0
240613,19800714,    0,    0
240613,19800715,    0,    0
240613,19800716,    0,    0
240613,19800717,    0,    0
240613,19800718,    0,    0
240613,19800719,    0,    0
240613,19800720,    0,    0
240613,19800721,    0,    0
240613,19800722,    0,    0
240613,19800723,    0,    0
240613,19800724,    0,    0
240613,19800725,    0,    0
240613,19800726,    0,    0
240613,19800727,    0,    0
240613,19800728,    0,    0
240613,19800729,    0,    0
240613,19800730,    0,    0
240613,19800731,    0,    0
240613,19800801,    0,    0
240613,19800802,    0,    0
240613,19800803,    0,    0
240613,19800804,    0,    0
240613,19800805,    0,    0
240613,19800806,    0,    0
240613,19800807,    0,    0
240613,19800808,    0,    0
240613,19800809,    0,    0
240613,19800810,    0,    0
240613,19800811,    0,    0
240613,19800812,    0,    0
240613,19800813,    0,    0
240613,19800814,    0,    0
240613,19800815,    0,    0
240613,19800816,    0,    0
240613,19800817,    0,    0
240613,19800818,    0,    0
240613,19800819,    0,    0
240613,19800820,    0,    0
240613,19800821,    0,    0
240613,19800822,    0,    0
240613,19800823,    0,    0
240613,19800824,    0,    0
240613,19800825,    0,    0
240613,19800826,    0,    0
240613,19800827,    0,    0
240613,19800828,    0,    0
240613,19800829,    0,    0
240613,19800830,    0,    0
240613,19800831,    0,    0
240613,19800901,    0,    0
240613,19800902,    0,    0
240613,19800903,    0,    0
240613,19800904,    0,    0
240613,19800905,    0,    0
240613,19800906,    0,    0
240613,19800907,    0,    0
240613,19800908,    0,    0
240613,19800909,    0,    0
240613,19800910,    0,    0
240613,19800911,    0,    0
240613,19800912,    0,    0
240613,19800913,    0,    0
240613,19800914,    0,    0
240613,19800915,    0,    0
240613,19800916,    0,    0
240613,19800917,    0,    0
240613,19800918,    0,    0
240613,19800919,    0,    0
240613,19800920,    0,    0
240613,19800921,    0,    0
240613,19800922,    0,    0
240613,19800923,    0,    0
240613,19800924,    0,    0
240613,19800925,    0,    0
240613,19800926,    0,    0
240613,19800927,    0,    0
240613,19800928,    0,    0
240613,19800929,    0,    0
240613,19800930,    0,    0
240613,19801001,    0,    0
240613,19801002,    0,    0
240613,19801003,    0,    0
240613,19801004,    0,    0
240613,19801005,    0,    0
240613,19801006,    0,    0
240613,19801007,    0,    0
240613,19801008,    0,    0
240613,19801009,    0,    0
240613,19801010,    0,    0
240613,19801011,    0,    0
240613,19801012,    0,    0
240613,19801013,    0,    0
240613,19801014,    0,    0
240613,19801015,    0,    0
240613,19801016,    0,    0
240613,19801017,    0,    0
240613,19801018,    0,    0
240613,19801019,    0,    0
240613,19801020,    0,    0
240613,19801021,    0,    0
240613,19801022,    0,    0
240613,19801023,    0,    0
240613,19801024,    0,    0
240613,19801025,    0,    0
240613,19801026,    0,    0
240613,19801027,    0,    0
240613,19801028,    0,    0
240613,19801029,    0,    0
240613,19801030,    0,    0
240613,19801031,    0,    0
240613,19801101,    0,    0
240613,19801102,    0,    0
240613,19801103,    0,    0
240613,19801104,    3,    0
240613,19801105,    2,    0
240613,19801106,    1,    0
240613,19801107,    1,    0
240613,19801108,    0,    0
240613,19801109,    0,    0
240613,19801110,    1,    0
240613,19801111,    0,    0
240613,19801112,    0,    0
240613,19801113,    0,    0
240613,19801114,    0,    0
240613,19801115,    0,    0
240613,19801116,    0,    0
240613,19801117,    0,    0
240613,19801118,    0,    0
240613,19801119,    0,    0
240613,19801120,    0,    0
240613,19801121,    0,    0
240613,19801122,    0,    0
240613,19801123,    0,    0
240613,19801124,    0,    0
240613,19801125,    0,    0
240613,19801126,    0,    0
240613,19801127,    0,    0
240613,19801128,    1,    0
240613,19801129,    7,    0
240613,19801130,    8,    0
240613,19801201,    8,    0
240613,19801202,    8,    0
240613,19801203,    8,    0
240613,19801204,    8,    0
240613,19801205,   10,    0
240613,19801206,   10,    0
240613,19801207,   12,    0
240613,19801208,   12,    0
240613,19801209,   13,    0
240613,19801210,   13,    0
240613,19801211,   13,    0
240613,19801212,    6,    0
240613,19801213,    0,    0
240613,19801214,    0,    0
240613,19801215,    0,    0
240613,19801216,    0,    0
240613,19801217,    0,    0
240613,19801218,    0,    0
240613,19801219,    0,    0
240613,19801220,    0,    0
240613,19801221,    0,    0
240613,19801222,    0,    0
240613,19801223,    0,    0
240613,19801224,    0,    0
240613,19801225,    0,    0
240613,19801226,    0,    0
240613,19801227,    0,    0
240613,19801228,    0,    0
240613,19801229,    0,    0
240613,19801230,    0,    0
240613,19801231,    0,    0
240613,19810101,    0,    0
240613,19810102,    4,    0
240613,19810103,    6,    0
240613,19810104,    4,    0
240613,19810105,    2,    0
240613,19810106,    2,    0
240613,19810107,    5,    0
240613,19810108,    5,    0
240613,19810109,    5,    0
240613,19810110,    4,    0
240613,19810111,    4,    0
240613,19810112,    4,    0
240613,19810113,    4,    0
240613,19810114,    4,    0
240613,19810115,    4,    0
240613,19810116,    7,    0
240613,19810117,    7,    0
240613,19810118,    7,    0
240613,19810119,    7,    0
240613,19810120,    7,    0
240613,19810121,    7,    0
240613,19810122,   10,    0
240613,19810123,   10,    0
240613,19810124,   10,    0
240613,19810125,   10,    0
240613,19810126,   13,    0
240613,19810127,   14,    0
240613,19810128,   14,    0
240613,19810129,   14,    0
240613,19810130,   14,    0
240613,19810131,   13,    0
240613,19810201,    7,    0
240613,19810202,    0,    0
240613,19810203,    0,    0
240613,19810204,    0,    0
240613,19810205,    0,    0
240613,19810206,    0,    0
240613,19810207,    0,    0
240613,19810208,    0,    0
240613,19810209,    0,    0
240613,19810210,    0,    0
240613,19810211,    0,    0
240613,19810212,    0,    0
240613,19810213,    0,    0
240613,19810214,    0,    0
240613,19810215,    1,    0
240613,19810216,    2,    0
240613,19810217,    2,    0
240613,19810218,    2,    0
240613,19810219,    7,    0
240613,19810220,    4,    0
240613,19810221,    4,    0
240613,19810222,    3,    0
240613,19810223,    3,    0
240613,19810224,    0,    0
240613,19810225,    0,    0
240613,19810226,    0,    0
240613,19810227,    0,    0
240613,19810228,    0,    0
240613,19810301,    0,    0
240613,19810302,    0,    0
240613,19810303,    0,    0
240613,19810304,    0,    0
240613,19810305,    1,    0
240613,19810306,    1,    0
240613,19810307,    0,    0
240613,19810308,    0,    0
240613,19810309,    0,    0
240613,19810310,    0,    0
240613,19810311,    0,    0
240613,19810312,    0,    0
240613,19810313,    0,    0
240613,19810314,    0,    0
240613,19810315,    0,    0
240613,19810316,    0,    0
240613,19810317,    0,    0
240613,19810318,    2,    0
240613,19810319,    0,    0
240613,19810320,    0,    0
240613,19810321,    0,    0
240613,19810322,    0,    0
240613,19810323,    0,    0
240613,19810324,    0,    0
240613,19810325,    0,    0
240613,19810326,    0,    0
240613,19810327,    0,    0
240613,19810328,    0,    0
240613,19810329,    0,    0
240613,19810330,    0,    0
240613,19810331,    0,    0
240613,19810401,    0,    0
240613,19810402,    0,    0
240613,19810403,    0,    0
240613,19810404,    0,    0
240613,19810405,    0,    0
240613,19810406,    0,    0
240613,19810407,    0,    0
240613,19810408,    0,    0
240613,19810409,    0,    0
240613,19810410,    0,    0
240613,19810411,    0,    0
240613,19810412,    0,    0
240613,19810413,    0,    0
240613,19810414,    0,    0
240613,19810415,    0,    0
240613,19810416,    0,    0
240613,19810417,    0,    0
240613,19810418,    0,    0
240613,19810419,    0,    0
240613,19810420,    0,    0
240613,19810421,    0,    0
240613,19810422,    0,    0
240613,19810423,    0,    0
240613,19810424,    0,    0
240613,19810425,    0,    0
240613,19810426,    0,    0
240613,19810427,    0,    0
240613,19810428,    0,    0
240613,19810429,    0,    0
240613,19810430,    0,    0
240613,19810501,    0,    0
240613,19810502,    0,    0
240613,19810503,    0,    0
240613,19810504,    0,    0
240613,19810505,    0,    0
240613,19810506,    0,    0
240613,19810507,    0,    0
240613,19810508,    0,    0
240613,19810509,    0,    0
240613,19810510,    0,    0
240613,19810511,    0,    0
240613,19810512,    0,    0
240613,19810513,    0,    0
240613,19810514,    0,    0
240613,19810515,    0,    0
240613,19810516,    0,    0
240613,19810517,    0,    0
240613,19810518,    0,    0
240613,19810519,    0,    0
240613,19810520,    0,    0
240613,19810521,    0,    0
240613,19810522,    0,    0
240613,19810523,    0,    0
240613,19810524,    0,    0
240613,19810525,    0,    0
240613,19810526,    0,    0
240613,19810527,    0,    0
240613,19810528,    0,    0
240613,19810529,    0,    0
240613,19810530,    0,    0
240613,19810531,    0,    0
240613,19810601,    0,    0
240613,19810602,    0,    0
240613,19810603,    0,    0
240613,19810604,    0,    0
240613,19810605,    0,    0
240613,19810606,    0,    0
240613,19810607,    0,    0
240613,19810608,    0,    0
240613,19810609,    0,    0
240613,19810610,    0,    0
240613,19810611,    0,    0
240613,19810612,    0,    0
240613,19810613,    0,    0
240613,19810614,    0,    0
240613,19810615,    0,    0
240613,19810616,    0,    0
240613,19810617,    0,    0
240613,19810618,    0,    0
240613,19810619,    0,    0
240613,19810620,    0,    0
240613,19810621,    0,    0
240613,19810622,    0,    0
240613,19810623,    0,    0
240613,19810624,    0,    0
240613,19810625,    0,    0
240613,19810626,    0,    0
240613,19810627,    0,    0
240613,19810628,    0,    0
240613,19810629,    0,    0
240613,19810630,    0,    0
240613,19810701,    0,    0
240613,19810702,    0,    0
240613,19810703,    0,    0
240613,19810704,    0,    0
240613,19810705,    0,    0
240613,19810706,    0,    0
240613,19810707,    0,    0
240613,19810708,    0,    0
240613,19810709,    0,    0
240613,19810710,    0,    0
240613,19810711,    0,    0
240613,19810712,    0,    0
240613,19810713,    0,    0
240613,19810714,    0,    0
240613,19810715,    0,    0
240613,19810716,    0,    0
240613,19810717,    0,    0
240613,19810718,    0,    0
240613,19810719,    0,    0
240613,19810720,    0,    0
240613,19810721,    0,    0
240613,19810722,    0,    0
240613,19810723,    0,    0
240613,19810724,    0,    0
240613,19810725,    0,    0
240613,19810726,    0,    0
240613,19810727,    0,    0
240613,19810728,    0,    0
240613,19810729,    0,    0
240613,19810730,    0,    0
240613,19810731,    0,    0
240613,19810801,    0,    0
240613,19810802,    0,    0
240613,19810803,    0,    0
240613,19810804,    0,    0
240613,19810805,    0,    0
240613,19810806,    0,    0
240613,19810807,    0,    0
240613,19810808,    0,    0
240613,19810809,    0,    0
240613,19810810,    0,    0
240613,19810811,    0,    0
240613,19810812,    0,    0
240613,19810813,    0,    0
240613,19810814,    0,    0
240613,19810815,    0,    0
240613,19810816,    0,    0
240613,19810817,    0,    0
240613,19810818,    0,    0
240613,19810819,    0,    0
240613,19810820,    0,    0
240613,19810821,    0,    0
240613,19810822,    0,    0
240613,19810823,    0,    0
240613,19810824,    0,    0
240613,19810825,    0,    0
240613,19810826,    0,    0
240613,19810827,    0,    0
240613,19810828,    0,    0
240613,19810829,    0,    0
240613,19810830,    0,    0
240613,19810831,    0,    0
240613,19810901,    0,    0
240613,19810902,    0,    0
240613,19810903,    0,    0
240613,19810904,    0,    0
240613,19810905,    0,    0
240613,19810906,    0,    0
240613,19810907,    0,    0
240613,19810908,    0,    0
240613,19810909,    0,    0
240613,19810910,    0,    0
240613,19810911,    0,    0
240613,19810912,    0,    0
240613,19810913,    0,    0
240613,19810914,    0,    0
240613,19810915,    0,    0
240613,19810916,    0,    0
240613,19810917,    0,    0
240613,19810918,    0,    0
240613,19810919,    0,    0
240613,19810920,    0,    0
240613,19810921,    0,    0
240613,19810922,    0,    0
240613,19810923,    0,    0
240613,19810924,    0,    0
240613,19810925,    0,    0
240613,19810926,    0,    0
240613,19810927,    0,    0
240613,19810928,    0,    0
240613,19810929,    0,    0
240613,19810930,    0,    0
240613,19811001,    0,    0
240613,19811002,    0,    0
240613,19811003,    0,    0
240613,19811004,    0,    0
240613,19811005,    0,    0
240613,19811006,    0,    0
240613,19811007,    0,    0
240613,19811008,    0,    0
240613,19811009,    0,    0
240613,19811010,    0,    0
240613,19811011,    0,    0
