EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ROZANYSTOK (STAID: 25101).
Blended and updated with sources: 239664 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
239664,19791215,    6,    0
239664,19791216,    6,    0
239664,19791217,    0,    0
239664,19791218,    0,    0
239664,19791219,    0,    0
239664,19791220,    0,    0
239664,19791221,    0,    0
239664,19791222,    0,    0
239664,19791223,    0,    0
239664,19791224,    0,    0
239664,19791225,    0,    0
239664,19791226,    0,    0
239664,19791227,    0,    0
239664,19791228,    0,    0
239664,19791229,    0,    0
239664,19791230,    0,    0
239664,19791231,    0,    0
239664,19800101,    0,    0
239664,19800102,    0,    0
239664,19800103,    0,    0
239664,19800104,    0,    0
239664,19800105,    4,    0
239664,19800106,    5,    0
239664,19800107,    5,    0
239664,19800108,    5,    0
239664,19800109,    5,    0
239664,19800110,    5,    0
239664,19800111,    5,    0
239664,19800112,    5,    0
239664,19800113,    5,    0
239664,19800114,    5,    0
239664,19800115,    5,    0
239664,19800116,    5,    0
239664,19800117,    6,    0
239664,19800118,    6,    0
239664,19800119,    6,    0
239664,19800120,    6,    0
239664,19800121,    6,    0
239664,19800122,    6,    0
239664,19800123,    6,    0
239664,19800124,   18,    0
239664,19800125,   20,    0
239664,19800126,   21,    0
239664,19800127,   21,    0
239664,19800128,   22,    0
239664,19800129,   23,    0
239664,19800130,   24,    0
239664,19800131,   22,    0
239664,19800201,   17,    0
239664,19800202,   13,    0
239664,19800203,    6,    0
239664,19800204,    6,    0
239664,19800205,   10,    0
239664,19800206,   16,    0
239664,19800207,   19,    0
239664,19800208,   19,    0
239664,19800209,   16,    0
239664,19800210,   16,    0
239664,19800211,   22,    0
239664,19800212,   24,    0
239664,19800213,   26,    0
239664,19800214,   26,    0
239664,19800215,   26,    0
239664,19800216,   26,    0
239664,19800217,   28,    0
239664,19800218,   29,    0
239664,19800219,   28,    0
239664,19800220,   28,    0
239664,19800221,   28,    0
239664,19800222,   25,    0
239664,19800223,   25,    0
239664,19800224,   25,    0
239664,19800225,   25,    0
239664,19800226,   25,    0
239664,19800227,   23,    0
239664,19800228,   20,    0
239664,19800229,   20,    0
239664,19800301,   20,    0
239664,19800302,   23,    0
239664,19800303,   38,    0
239664,19800304,   40,    0
239664,19800305,   40,    0
239664,19800306,   40,    0
239664,19800307,   40,    0
239664,19800308,   40,    0
239664,19800309,   44,    0
239664,19800310,   44,    0
239664,19800311,   46,    0
239664,19800312,   46,    0
239664,19800313,   47,    0
239664,19800314,   47,    0
239664,19800315,   47,    0
239664,19800316,   47,    0
239664,19800317,   47,    0
239664,19800318,   43,    0
239664,19800319,   43,    0
239664,19800320,   43,    0
239664,19800321,   43,    0
239664,19800322,   43,    0
239664,19800323,   43,    0
239664,19800324,   43,    0
239664,19800325,   43,    0
239664,19800326,   41,    0
239664,19800327,   37,    0
239664,19800328,   30,    0
239664,19800329,   20,    0
239664,19800330,   15,    0
239664,19800331,   11,    0
239664,19800401,    0,    0
239664,19800402,    0,    0
239664,19800403,    0,    0
239664,19800404,    0,    0
239664,19800405,    0,    0
239664,19800406,    0,    0
239664,19800407,    0,    0
239664,19800408,    0,    0
239664,19800409,    0,    0
239664,19800410,    0,    0
239664,19800411,    0,    0
239664,19800412,    0,    0
239664,19800413,    0,    0
239664,19800414,    0,    0
239664,19800415,    0,    0
239664,19800416,    0,    0
239664,19800417,    0,    0
239664,19800418,    0,    0
239664,19800419,    0,    0
239664,19800420,    0,    0
239664,19800421,    0,    0
239664,19800422,    0,    0
239664,19800423,    0,    0
239664,19800424,    0,    0
239664,19800425,    0,    0
239664,19800426,    0,    0
239664,19800427,    0,    0
239664,19800428,    0,    0
239664,19800429,    0,    0
239664,19800430,    0,    0
239664,19800501,    0,    0
239664,19800502,    0,    0
239664,19800503,    0,    0
239664,19800504,    0,    0
239664,19800505,    0,    0
239664,19800506,    0,    0
239664,19800507,    0,    0
239664,19800508,    0,    0
239664,19800509,    0,    0
239664,19800510,    0,    0
239664,19800511,    0,    0
239664,19800512,    0,    0
239664,19800513,    0,    0
239664,19800514,    0,    0
239664,19800515,    0,    0
239664,19800516,    0,    0
239664,19800517,    0,    0
239664,19800518,    0,    0
239664,19800519,    0,    0
239664,19800520,    0,    0
239664,19800521,    0,    0
239664,19800522,    0,    0
239664,19800523,    0,    0
239664,19800524,    0,    0
239664,19800525,    0,    0
239664,19800526,    0,    0
239664,19800527,    0,    0
239664,19800528,    0,    0
239664,19800529,    0,    0
239664,19800530,    0,    0
239664,19800531,    0,    0
239664,19800601,    0,    0
239664,19800602,    0,    0
239664,19800603,    0,    0
239664,19800604,    0,    0
239664,19800605,    0,    0
239664,19800606,    0,    0
239664,19800607,    0,    0
239664,19800608,    0,    0
239664,19800609,    0,    0
239664,19800610,    0,    0
239664,19800611,    0,    0
239664,19800612,    0,    0
239664,19800613,    0,    0
239664,19800614,    0,    0
239664,19800615,    0,    0
239664,19800616,    0,    0
239664,19800617,    0,    0
239664,19800618,    0,    0
239664,19800619,    0,    0
239664,19800620,    0,    0
239664,19800621,    0,    0
239664,19800622,    0,    0
239664,19800623,    0,    0
239664,19800624,    0,    0
239664,19800625,    0,    0
239664,19800626,    0,    0
239664,19800627,    0,    0
239664,19800628,    0,    0
239664,19800629,    0,    0
239664,19800630,    0,    0
239664,19800701,    0,    0
239664,19800702,    0,    0
239664,19800703,    0,    0
239664,19800704,    0,    0
239664,19800705,    0,    0
239664,19800706,    0,    0
239664,19800707,    0,    0
239664,19800708,    0,    0
239664,19800709,    0,    0
239664,19800710,    0,    0
239664,19800711,    0,    0
239664,19800712,    0,    0
239664,19800713,    0,    0
239664,19800714,    0,    0
239664,19800715,    0,    0
239664,19800716,    0,    0
239664,19800717,    0,    0
239664,19800718,    0,    0
239664,19800719,    0,    0
239664,19800720,    0,    0
239664,19800721,    0,    0
239664,19800722,    0,    0
239664,19800723,    0,    0
239664,19800724,    0,    0
239664,19800725,    0,    0
239664,19800726,    0,    0
239664,19800727,    0,    0
239664,19800728,    0,    0
239664,19800729,    0,    0
239664,19800730,    0,    0
239664,19800731,    0,    0
239664,19800801,    0,    0
239664,19800802,    0,    0
239664,19800803,    0,    0
239664,19800804,    0,    0
239664,19800805,    0,    0
239664,19800806,    0,    0
239664,19800807,    0,    0
239664,19800808,    0,    0
239664,19800809,    0,    0
239664,19800810,    0,    0
239664,19800811,    0,    0
239664,19800812,    0,    0
239664,19800813,    0,    0
239664,19800814,    0,    0
239664,19800815,    0,    0
239664,19800816,    0,    0
239664,19800817,    0,    0
239664,19800818,    0,    0
239664,19800819,    0,    0
239664,19800820,    0,    0
239664,19800821,    0,    0
239664,19800822,    0,    0
239664,19800823,    0,    0
239664,19800824,    0,    0
239664,19800825,    0,    0
239664,19800826,    0,    0
239664,19800827,    0,    0
239664,19800828,    0,    0
239664,19800829,    0,    0
239664,19800830,    0,    0
239664,19800831,    0,    0
239664,19800901,    0,    0
239664,19800902,    0,    0
239664,19800903,    0,    0
239664,19800904,    0,    0
239664,19800905,    0,    0
239664,19800906,    0,    0
239664,19800907,    0,    0
239664,19800908,    0,    0
239664,19800909,    0,    0
239664,19800910,    0,    0
239664,19800911,    0,    0
239664,19800912,    0,    0
239664,19800913,    0,    0
239664,19800914,    0,    0
239664,19800915,    0,    0
239664,19800916,    0,    0
239664,19800917,    0,    0
239664,19800918,    0,    0
239664,19800919,    0,    0
239664,19800920,    0,    0
239664,19800921,    0,    0
239664,19800922,    0,    0
239664,19800923,    0,    0
239664,19800924,    0,    0
239664,19800925,    0,    0
239664,19800926,    0,    0
239664,19800927,    0,    0
239664,19800928,    0,    0
239664,19800929,    0,    0
239664,19800930,    0,    0
239664,19801001,    0,    0
239664,19801002,    0,    0
239664,19801003,    0,    0
239664,19801004,    0,    0
239664,19801005,    0,    0
239664,19801006,    0,    0
239664,19801007,    0,    0
239664,19801008,    0,    0
239664,19801009,    0,    0
239664,19801010,    0,    0
239664,19801011,    0,    0
239664,19801012,    0,    0
239664,19801013,    0,    0
239664,19801014,    0,    0
239664,19801015,    0,    0
239664,19801016,    0,    0
239664,19801017,    0,    0
239664,19801018,    0,    0
239664,19801019,    0,    0
239664,19801020,    0,    0
239664,19801021,    0,    0
239664,19801022,    0,    0
239664,19801023,    0,    0
239664,19801024,    0,    0
239664,19801025,    0,    0
239664,19801026,    0,    0
239664,19801027,    0,    0
239664,19801028,    0,    0
239664,19801029,    0,    0
239664,19801030,    0,    0
239664,19801031,    0,    0
239664,19801101,    0,    0
239664,19801102,    0,    0
239664,19801103,    0,    0
239664,19801104,    0,    0
239664,19801105,    0,    0
239664,19801106,    0,    0
239664,19801107,    0,    0
239664,19801108,    0,    0
239664,19801109,    0,    0
239664,19801110,    0,    0
239664,19801111,    0,    0
239664,19801112,    0,    0
239664,19801113,    0,    0
239664,19801114,    0,    0
239664,19801115,    0,    0
239664,19801116,    0,    0
239664,19801117,    0,    0
239664,19801118,    0,    0
239664,19801119,    0,    0
239664,19801120,    0,    0
239664,19801121,    0,    0
239664,19801122,    0,    0
239664,19801123,    0,    0
239664,19801124,    0,    0
239664,19801125,    0,    0
239664,19801126,    0,    0
239664,19801127,    0,    0
239664,19801128,    0,    0
239664,19801129,    0,    0
239664,19801130,    5,    0
239664,19801201,    5,    0
239664,19801202,    5,    0
239664,19801203,    5,    0
239664,19801204,   10,    0
239664,19801205,   10,    0
239664,19801206,   10,    0
239664,19801207,   10,    0
239664,19801208,   10,    0
239664,19801209,   10,    0
239664,19801210,   12,    0
239664,19801211,    9,    0
239664,19801212,    0,    0
239664,19801213,    0,    0
239664,19801214,    0,    0
239664,19801215,    0,    0
239664,19801216,    0,    0
239664,19801217,    0,    0
239664,19801218,    0,    0
239664,19801219,    0,    0
239664,19801220,    0,    0
239664,19801221,    0,    0
239664,19801222,    0,    0
239664,19801223,    0,    0
239664,19801224,    0,    0
239664,19801225,    0,    0
239664,19801226,    0,    0
239664,19801227,    0,    0
239664,19801228,    0,    0
239664,19801229,    0,    0
239664,19801230,    0,    0
239664,19801231,    0,    0
239664,19810101,    0,    0
239664,19810102,    0,    0
239664,19810103,    0,    0
239664,19810104,    6,    0
239664,19810105,    6,    0
239664,19810106,    6,    0
239664,19810107,    6,    0
239664,19810108,    6,    0
239664,19810109,    6,    0
239664,19810110,    6,    0
239664,19810111,   11,    0
239664,19810112,   11,    0
239664,19810113,   11,    0
239664,19810114,   11,    0
239664,19810115,   12,    0
239664,19810116,   16,    0
239664,19810117,   16,    0
239664,19810118,   16,    0
239664,19810119,   20,    0
239664,19810120,   20,    0
239664,19810121,   20,    0
239664,19810122,   20,    0
239664,19810123,   20,    0
239664,19810124,   20,    0
239664,19810125,   20,    0
239664,19810126,   27,    0
239664,19810127,   27,    0
239664,19810128,   27,    0
239664,19810129,   27,    0
239664,19810130,   26,    0
239664,19810131,   20,    0
239664,19810201,    0,    0
239664,19810202,    0,    0
239664,19810203,    0,    0
239664,19810204,    0,    0
239664,19810205,    0,    0
239664,19810206,    0,    0
239664,19810207,    0,    0
239664,19810208,    0,    0
239664,19810209,    0,    0
239664,19810210,    0,    0
239664,19810211,    0,    0
239664,19810212,    0,    0
239664,19810213,    0,    0
239664,19810214,    0,    0
239664,19810215,    0,    0
239664,19810216,    0,    0
239664,19810217,    3,    0
239664,19810218,    3,    0
239664,19810219,    4,    0
239664,19810220,    7,    0
239664,19810221,    9,    0
239664,19810222,    9,    0
239664,19810223,    8,    0
239664,19810224,    0,    0
239664,19810225,    0,    0
239664,19810226,    0,    0
239664,19810227,    0,    0
239664,19810228,    0,    0
239664,19810301,    0,    0
239664,19810302,    0,    0
239664,19810303,    0,    0
239664,19810304,    0,    0
239664,19810305,    0,    0
239664,19810306,    0,    0
239664,19810307,    0,    0
239664,19810308,    0,    0
239664,19810309,    0,    0
239664,19810310,    0,    0
239664,19810311,    0,    0
239664,19810312,    0,    0
239664,19810313,    0,    0
239664,19810314,    0,    0
239664,19810315,    0,    0
239664,19810316,   10,    0
239664,19810317,    0,    0
239664,19810318,    0,    0
239664,19810319,    0,    0
239664,19810320,    0,    0
239664,19810321,    0,    0
239664,19810322,    0,    0
239664,19810323,    0,    0
239664,19810324,    0,    0
239664,19810325,    0,    0
239664,19810326,    0,    0
239664,19810327,    0,    0
239664,19810328,    0,    0
239664,19810329,    0,    0
239664,19810330,    0,    0
239664,19810331,    0,    0
239664,19810401,    0,    0
239664,19810402,    0,    0
239664,19810403,    0,    0
239664,19810404,    0,    0
239664,19810405,    0,    0
239664,19810406,    0,    0
239664,19810407,    0,    0
239664,19810408,    0,    0
239664,19810409,    0,    0
239664,19810410,    0,    0
239664,19810411,    0,    0
239664,19810412,    0,    0
239664,19810413,    0,    0
239664,19810414,    0,    0
239664,19810415,    0,    0
239664,19810416,    0,    0
239664,19810417,    0,    0
239664,19810418,    0,    0
239664,19810419,    0,    0
239664,19810420,    0,    0
239664,19810421,    0,    0
239664,19810422,    0,    0
239664,19810423,    0,    0
239664,19810424,    0,    0
239664,19810425,    0,    0
239664,19810426,    0,    0
239664,19810427,    0,    0
239664,19810428,    0,    0
239664,19810429,    0,    0
239664,19810430,    0,    0
239664,19810501,    0,    0
239664,19810502,    0,    0
239664,19810503,    0,    0
239664,19810504,    0,    0
239664,19810505,    0,    0
239664,19810506,    0,    0
239664,19810507,    0,    0
239664,19810508,    0,    0
239664,19810509,    0,    0
239664,19810510,    0,    0
239664,19810511,    0,    0
239664,19810512,    0,    0
239664,19810513,    0,    0
239664,19810514,    0,    0
239664,19810515,    0,    0
239664,19810516,    0,    0
239664,19810517,    0,    0
239664,19810518,    0,    0
239664,19810519,    0,    0
239664,19810520,    0,    0
239664,19810521,    0,    0
239664,19810522,    0,    0
239664,19810523,    0,    0
239664,19810524,    0,    0
239664,19810525,    0,    0
239664,19810526,    0,    0
239664,19810527,    0,    0
239664,19810528,    0,    0
239664,19810529,    0,    0
239664,19810530,    0,    0
239664,19810531,    0,    0
239664,19810601,    0,    0
239664,19810602,    0,    0
239664,19810603,    0,    0
239664,19810604,    0,    0
239664,19810605,    0,    0
239664,19810606,    0,    0
239664,19810607,    0,    0
239664,19810608,    0,    0
239664,19810609,    0,    0
239664,19810610,    0,    0
239664,19810611,    0,    0
239664,19810612,    0,    0
239664,19810613,    0,    0
239664,19810614,    0,    0
239664,19810615,    0,    0
239664,19810616,    0,    0
239664,19810617,    0,    0
239664,19810618,    0,    0
239664,19810619,    0,    0
239664,19810620,    0,    0
239664,19810621,    0,    0
239664,19810622,    0,    0
239664,19810623,    0,    0
239664,19810624,    0,    0
239664,19810625,    0,    0
239664,19810626,    0,    0
239664,19810627,    0,    0
239664,19810628,    0,    0
239664,19810629,    0,    0
239664,19810630,    0,    0
239664,19810701,    0,    0
239664,19810702,    0,    0
239664,19810703,    0,    0
239664,19810704,    0,    0
239664,19810705,    0,    0
239664,19810706,    0,    0
239664,19810707,    0,    0
239664,19810708,    0,    0
239664,19810709,    0,    0
239664,19810710,    0,    0
239664,19810711,    0,    0
239664,19810712,    0,    0
239664,19810713,    0,    0
239664,19810714,    0,    0
239664,19810715,    0,    0
239664,19810716,    0,    0
239664,19810717,    0,    0
239664,19810718,    0,    0
239664,19810719,    0,    0
239664,19810720,    0,    0
239664,19810721,    0,    0
239664,19810722,    0,    0
239664,19810723,    0,    0
239664,19810724,    0,    0
239664,19810725,    0,    0
239664,19810726,    0,    0
239664,19810727,    0,    0
239664,19810728,    0,    0
239664,19810729,    0,    0
239664,19810730,    0,    0
239664,19810731,    0,    0
239664,19810801,    0,    0
239664,19810802,    0,    0
239664,19810803,    0,    0
239664,19810804,    0,    0
239664,19810805,    0,    0
239664,19810806,    0,    0
239664,19810807,    0,    0
239664,19810808,    0,    0
239664,19810809,    0,    0
239664,19810810,    0,    0
239664,19810811,    0,    0
239664,19810812,    0,    0
239664,19810813,    0,    0
239664,19810814,    0,    0
239664,19810815,    0,    0
239664,19810816,    0,    0
239664,19810817,    0,    0
239664,19810818,    0,    0
239664,19810819,    0,    0
239664,19810820,    0,    0
239664,19810821,    0,    0
239664,19810822,    0,    0
239664,19810823,    0,    0
239664,19810824,    0,    0
239664,19810825,    0,    0
239664,19810826,    0,    0
239664,19810827,    0,    0
239664,19810828,    0,    0
239664,19810829,    0,    0
239664,19810830,    0,    0
239664,19810831,    0,    0
239664,19810901,    0,    0
239664,19810902,    0,    0
239664,19810903,    0,    0
239664,19810904,    0,    0
239664,19810905,    0,    0
239664,19810906,    0,    0
239664,19810907,    0,    0
239664,19810908,    0,    0
239664,19810909,    0,    0
239664,19810910,    0,    0
239664,19810911,    0,    0
239664,19810912,    0,    0
239664,19810913,    0,    0
239664,19810914,    0,    0
239664,19810915,    0,    0
239664,19810916,    0,    0
239664,19810917,    0,    0
239664,19810918,    0,    0
239664,19810919,    0,    0
239664,19810920,    0,    0
239664,19810921,    0,    0
239664,19810922,    0,    0
239664,19810923,    0,    0
239664,19810924,    0,    0
239664,19810925,    0,    0
239664,19810926,    0,    0
239664,19810927,    0,    0
239664,19810928,    0,    0
239664,19810929,    0,    0
239664,19810930,    0,    0
239664,19811001,    0,    0
239664,19811002,    0,    0
239664,19811003,    0,    0
239664,19811004,    0,    0
239664,19811005,    0,    0
239664,19811006,    0,    0
239664,19811007,    0,    0
239664,19811008,    0,    0
239664,19811009,    0,    0
239664,19811010,    0,    0
