EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240391 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240391,19890425,    0,    0
240391,19890426,    0,    0
240391,19890427,    0,    0
240391,19890428,    0,    0
240391,19890429,    0,    0
240391,19890430,    0,    0
240391,19890501,    0,    0
240391,19890502,    0,    0
240391,19890503,    0,    0
240391,19890504,    0,    0
240391,19890505,    0,    0
240391,19890506,    0,    0
240391,19890507,    0,    0
240391,19890508,    0,    0
240391,19890509,    0,    0
240391,19890510,    0,    0
240391,19890511,    0,    0
240391,19890512,    0,    0
240391,19890513,    0,    0
240391,19890514,    0,    0
240391,19890515,    0,    0
240391,19890516,    0,    0
240391,19890517,    0,    0
240391,19890518,    0,    0
240391,19890519,    0,    0
240391,19890520,    0,    0
240391,19890521,    0,    0
240391,19890522,    0,    0
240391,19890523,    0,    0
240391,19890524,    0,    0
240391,19890525,    0,    0
240391,19890526,    0,    0
240391,19890527,    0,    0
240391,19890528,    0,    0
240391,19890529,    0,    0
240391,19890530,    0,    0
240391,19890531,    0,    0
240391,19890601,    0,    0
240391,19890602,    0,    0
240391,19890603,    0,    0
240391,19890604,    0,    0
240391,19890605,    0,    0
240391,19890606,    0,    0
240391,19890607,    0,    0
240391,19890608,    0,    0
240391,19890609,    0,    0
240391,19890610,    0,    0
240391,19890611,    0,    0
240391,19890612,    0,    0
240391,19890613,    0,    0
240391,19890614,    0,    0
240391,19890615,    0,    0
240391,19890616,    0,    0
240391,19890617,    0,    0
240391,19890618,    0,    0
240391,19890619,    0,    0
240391,19890620,    0,    0
240391,19890621,    0,    0
240391,19890622,    0,    0
240391,19890623,    0,    0
240391,19890624,    0,    0
240391,19890625,    0,    0
240391,19890626,    0,    0
240391,19890627,    0,    0
240391,19890628,    0,    0
240391,19890629,    0,    0
240391,19890630,    0,    0
240391,19890701,    0,    0
240391,19890702,    0,    0
240391,19890703,    0,    0
240391,19890704,    0,    0
240391,19890705,    0,    0
240391,19890706,    0,    0
240391,19890707,    0,    0
240391,19890708,    0,    0
240391,19890709,    0,    0
240391,19890710,    0,    0
240391,19890711,    0,    0
240391,19890712,    0,    0
240391,19890713,    0,    0
240391,19890714,    0,    0
240391,19890715,    0,    0
240391,19890716,    0,    0
240391,19890717,    0,    0
240391,19890718,    0,    0
240391,19890719,    0,    0
240391,19890720,    0,    0
240391,19890721,    0,    0
240391,19890722,    0,    0
240391,19890723,    0,    0
240391,19890724,    0,    0
240391,19890725,    0,    0
240391,19890726,    0,    0
240391,19890727,    0,    0
240391,19890728,    0,    0
240391,19890729,    0,    0
240391,19890730,    0,    0
240391,19890731,    0,    0
240391,19890801,    0,    0
240391,19890802,    0,    0
240391,19890803,    0,    0
240391,19890804,    0,    0
240391,19890805,    0,    0
240391,19890806,    0,    0
240391,19890807,    0,    0
240391,19890808,    0,    0
240391,19890809,    0,    0
240391,19890810,    0,    0
240391,19890811,    0,    0
240391,19890812,    0,    0
240391,19890813,    0,    0
240391,19890814,    0,    0
240391,19890815,    0,    0
240391,19890816,    0,    0
240391,19890817,    0,    0
240391,19890818,    0,    0
240391,19890819,    0,    0
240391,19890820,    0,    0
240391,19890821,    0,    0
240391,19890822,    0,    0
240391,19890823,    0,    0
240391,19890824,    0,    0
240391,19890825,    0,    0
240391,19890826,    0,    0
240391,19890827,    0,    0
240391,19890828,    0,    0
240391,19890829,    0,    0
240391,19890830,    0,    0
240391,19890831,    0,    0
240391,19890901,    0,    0
240391,19890902,    0,    0
240391,19890903,    0,    0
240391,19890904,    0,    0
240391,19890905,    0,    0
240391,19890906,    0,    0
240391,19890907,    0,    0
240391,19890908,    0,    0
240391,19890909,    0,    0
240391,19890910,    0,    0
240391,19890911,    0,    0
240391,19890912,    0,    0
240391,19890913,    0,    0
240391,19890914,    0,    0
240391,19890915,    0,    0
240391,19890916,    0,    0
240391,19890917,    0,    0
240391,19890918,    0,    0
240391,19890919,    0,    0
240391,19890920,    0,    0
240391,19890921,    0,    0
240391,19890922,    0,    0
240391,19890923,    0,    0
240391,19890924,    0,    0
240391,19890925,    0,    0
240391,19890926,    0,    0
240391,19890927,    0,    0
240391,19890928,    0,    0
240391,19890929,    0,    0
240391,19890930,    0,    0
240391,19891001,    0,    0
240391,19891002,    0,    0
240391,19891003,    0,    0
240391,19891004,    0,    0
240391,19891005,    0,    0
240391,19891006,    0,    0
240391,19891007,    0,    0
240391,19891008,    0,    0
240391,19891009,    0,    0
240391,19891010,    0,    0
240391,19891011,    0,    0
240391,19891012,    0,    0
240391,19891013,    0,    0
240391,19891014,    0,    0
240391,19891015,    0,    0
240391,19891016,    0,    0
240391,19891017,    0,    0
240391,19891018,    0,    0
240391,19891019,    0,    0
240391,19891020,    0,    0
240391,19891021,    0,    0
240391,19891022,    0,    0
240391,19891023,    0,    0
240391,19891024,    0,    0
240391,19891025,    0,    0
240391,19891026,    0,    0
240391,19891027,    0,    0
240391,19891028,    0,    0
240391,19891029,    0,    0
240391,19891030,    0,    0
240391,19891031,    0,    0
240391,19891101,    0,    0
240391,19891102,    0,    0
240391,19891103,    0,    0
240391,19891104,    0,    0
240391,19891105,    0,    0
240391,19891106,    0,    0
240391,19891107,    0,    0
240391,19891108,    0,    0
240391,19891109,    0,    0
240391,19891110,    0,    0
240391,19891111,    0,    0
240391,19891112,    0,    0
240391,19891113,    0,    0
240391,19891114,    0,    0
240391,19891115,    0,    0
240391,19891116,    0,    0
240391,19891117,    0,    0
240391,19891118,    0,    0
240391,19891119,    0,    0
240391,19891120,    0,    0
240391,19891121,    0,    0
240391,19891122,    0,    0
240391,19891123,    8,    0
240391,19891124,    8,    0
240391,19891125,   15,    0
240391,19891126,   16,    0
240391,19891127,   17,    0
240391,19891128,   12,    0
240391,19891129,   12,    0
240391,19891130,   12,    0
240391,19891201,   12,    0
240391,19891202,   10,    0
240391,19891203,    8,    0
240391,19891204,    8,    0
240391,19891205,    2,    0
240391,19891206,    2,    0
240391,19891207,    0,    0
240391,19891208,    0,    0
240391,19891209,    3,    0
240391,19891210,    3,    0
240391,19891211,    3,    0
240391,19891212,   10,    0
240391,19891213,   10,    0
240391,19891214,    2,    0
240391,19891215,    0,    0
240391,19891216,    0,    0
240391,19891217,    0,    0
240391,19891218,    0,    0
240391,19891219,    0,    0
240391,19891220,    0,    0
240391,19891221,    0,    0
240391,19891222,    0,    0
240391,19891223,    0,    0
240391,19891224,    0,    0
240391,19891225,    0,    0
240391,19891226,    0,    0
240391,19891227,    0,    0
240391,19891228,    0,    0
240391,19891229,    0,    0
240391,19891230,    0,    0
240391,19891231,    0,    0
240391,19900101,    0,    0
240391,19900102,    0,    0
240391,19900103,    2,    0
240391,19900104,    2,    0
240391,19900105,    2,    0
240391,19900106,    2,    0
240391,19900107,    2,    0
240391,19900108,    2,    0
240391,19900109,    1,    0
240391,19900110,    0,    0
240391,19900111,    0,    0
240391,19900112,    0,    0
240391,19900113,    0,    0
240391,19900114,    0,    0
240391,19900115,    0,    0
240391,19900116,    0,    0
240391,19900117,    0,    0
240391,19900118,    0,    0
240391,19900119,    0,    0
240391,19900120,    0,    0
240391,19900121,    0,    0
240391,19900122,    0,    0
240391,19900123,    0,    0
240391,19900124,    0,    0
240391,19900125,    0,    0
240391,19900126,    0,    0
240391,19900127,    0,    0
240391,19900128,    0,    0
240391,19900129,    0,    0
240391,19900130,    0,    0
240391,19900131,    0,    0
240391,19900201,    0,    0
240391,19900202,    0,    0
240391,19900203,    0,    0
240391,19900204,    0,    0
240391,19900205,    0,    0
240391,19900206,    0,    0
240391,19900207,    0,    0
240391,19900208,    0,    0
240391,19900209,    0,    0
240391,19900210,    0,    0
240391,19900211,    0,    0
240391,19900212,    0,    0
240391,19900213,    0,    0
240391,19900214,    0,    0
240391,19900215,    1,    0
240391,19900216,    2,    0
240391,19900217,    0,    0
240391,19900218,    0,    0
240391,19900219,    0,    0
240391,19900220,    0,    0
240391,19900221,    0,    0
240391,19900222,    0,    0
240391,19900223,    0,    0
240391,19900224,    0,    0
240391,19900225,    0,    0
240391,19900226,    0,    0
240391,19900227,    0,    0
240391,19900228,    0,    0
240391,19900301,    0,    0
240391,19900302,    0,    0
240391,19900303,    0,    0
240391,19900304,    0,    0
240391,19900305,    0,    0
240391,19900306,    0,    0
240391,19900307,    0,    0
240391,19900308,    0,    0
240391,19900309,    0,    0
240391,19900310,    0,    0
240391,19900311,    0,    0
240391,19900312,    0,    0
240391,19900313,    0,    0
240391,19900314,    0,    0
240391,19900315,    0,    0
240391,19900316,    0,    0
240391,19900317,    0,    0
240391,19900318,    0,    0
240391,19900319,    0,    0
240391,19900320,    0,    0
240391,19900321,    0,    0
240391,19900322,    0,    0
240391,19900323,    0,    0
240391,19900324,    0,    0
240391,19900325,    0,    0
240391,19900326,    0,    0
240391,19900327,    0,    0
240391,19900328,    0,    0
240391,19900329,    0,    0
240391,19900330,    0,    0
240391,19900331,    0,    0
240391,19900401,    0,    0
240391,19900402,    0,    0
240391,19900403,    0,    0
240391,19900404,    0,    0
240391,19900405,    0,    0
240391,19900406,    0,    0
240391,19900407,    0,    0
240391,19900408,    0,    0
240391,19900409,    0,    0
240391,19900410,    0,    0
240391,19900411,    0,    0
240391,19900412,    0,    0
240391,19900413,    0,    0
240391,19900414,    0,    0
240391,19900415,    0,    0
240391,19900416,    0,    0
240391,19900417,    0,    0
240391,19900418,    0,    0
240391,19900419,    0,    0
240391,19900420,    0,    0
240391,19900421,    0,    0
240391,19900422,    0,    0
240391,19900423,    0,    0
240391,19900424,    0,    0
240391,19900425,    0,    0
240391,19900426,    0,    0
240391,19900427,    0,    0
240391,19900428,    0,    0
240391,19900429,    0,    0
240391,19900430,    0,    0
240391,19900501,    0,    0
240391,19900502,    0,    0
240391,19900503,    0,    0
240391,19900504,    0,    0
240391,19900505,    0,    0
240391,19900506,    0,    0
240391,19900507,    0,    0
240391,19900508,    0,    0
240391,19900509,    0,    0
240391,19900510,    0,    0
240391,19900511,    0,    0
240391,19900512,    0,    0
240391,19900513,    0,    0
240391,19900514,    0,    0
240391,19900515,    0,    0
240391,19900516,    0,    0
240391,19900517,    0,    0
240391,19900518,    0,    0
240391,19900519,    0,    0
240391,19900520,    0,    0
240391,19900521,    0,    0
240391,19900522,    0,    0
240391,19900523,    0,    0
240391,19900524,    0,    0
240391,19900525,    0,    0
240391,19900526,    0,    0
240391,19900527,    0,    0
240391,19900528,    0,    0
240391,19900529,    0,    0
240391,19900530,    0,    0
240391,19900531,    0,    0
240391,19900601,    0,    0
240391,19900602,    0,    0
240391,19900603,    0,    0
240391,19900604,    0,    0
240391,19900605,    0,    0
240391,19900606,    0,    0
240391,19900607,    0,    0
240391,19900608,    0,    0
240391,19900609,    0,    0
240391,19900610,    0,    0
240391,19900611,    0,    0
240391,19900612,    0,    0
240391,19900613,    0,    0
240391,19900614,    0,    0
240391,19900615,    0,    0
240391,19900616,    0,    0
240391,19900617,    0,    0
240391,19900618,    0,    0
240391,19900619,    0,    0
240391,19900620,    0,    0
240391,19900621,    0,    0
240391,19900622,    0,    0
240391,19900623,    0,    0
240391,19900624,    0,    0
240391,19900625,    0,    0
240391,19900626,    0,    0
240391,19900627,    0,    0
240391,19900628,    0,    0
240391,19900629,    0,    0
240391,19900630,    0,    0
240391,19900701,    0,    0
240391,19900702,    0,    0
240391,19900703,    0,    0
240391,19900704,    0,    0
240391,19900705,    0,    0
240391,19900706,    0,    0
240391,19900707,    0,    0
240391,19900708,    0,    0
240391,19900709,    0,    0
240391,19900710,    0,    0
240391,19900711,    0,    0
240391,19900712,    0,    0
240391,19900713,    0,    0
240391,19900714,    0,    0
240391,19900715,    0,    0
240391,19900716,    0,    0
240391,19900717,    0,    0
240391,19900718,    0,    0
240391,19900719,    0,    0
240391,19900720,    0,    0
240391,19900721,    0,    0
240391,19900722,    0,    0
240391,19900723,    0,    0
240391,19900724,    0,    0
240391,19900725,    0,    0
240391,19900726,    0,    0
240391,19900727,    0,    0
240391,19900728,    0,    0
240391,19900729,    0,    0
240391,19900730,    0,    0
240391,19900731,    0,    0
240391,19900801,    0,    0
240391,19900802,    0,    0
240391,19900803,    0,    0
240391,19900804,    0,    0
240391,19900805,    0,    0
240391,19900806,    0,    0
240391,19900807,    0,    0
240391,19900808,    0,    0
240391,19900809,    0,    0
240391,19900810,    0,    0
240391,19900811,    0,    0
240391,19900812,    0,    0
240391,19900813,    0,    0
240391,19900814,    0,    0
240391,19900815,    0,    0
240391,19900816,    0,    0
240391,19900817,    0,    0
240391,19900818,    0,    0
240391,19900819,    0,    0
240391,19900820,    0,    0
240391,19900821,    0,    0
240391,19900822,    0,    0
240391,19900823,    0,    0
240391,19900824,    0,    0
240391,19900825,    0,    0
240391,19900826,    0,    0
240391,19900827,    0,    0
240391,19900828,    0,    0
240391,19900829,    0,    0
240391,19900830,    0,    0
240391,19900831,    0,    0
240391,19900901,    0,    0
240391,19900902,    0,    0
240391,19900903,    0,    0
240391,19900904,    0,    0
240391,19900905,    0,    0
240391,19900906,    0,    0
240391,19900907,    0,    0
240391,19900908,    0,    0
240391,19900909,    0,    0
240391,19900910,    0,    0
240391,19900911,    0,    0
240391,19900912,    0,    0
240391,19900913,    0,    0
240391,19900914,    0,    0
240391,19900915,    0,    0
240391,19900916,    0,    0
240391,19900917,    0,    0
240391,19900918,    0,    0
240391,19900919,    0,    0
240391,19900920,    0,    0
240391,19900921,    0,    0
240391,19900922,    0,    0
240391,19900923,    0,    0
240391,19900924,    0,    0
240391,19900925,    0,    0
240391,19900926,    0,    0
240391,19900927,    0,    0
240391,19900928,    0,    0
240391,19900929,    0,    0
240391,19900930,    0,    0
240391,19901001,    0,    0
240391,19901002,    0,    0
240391,19901003,    0,    0
240391,19901004,    0,    0
240391,19901005,    0,    0
240391,19901006,    0,    0
240391,19901007,    0,    0
240391,19901008,    0,    0
240391,19901009,    0,    0
240391,19901010,    0,    0
240391,19901011,    0,    0
240391,19901012,    0,    0
240391,19901013,    0,    0
240391,19901014,    0,    0
240391,19901015,    0,    0
240391,19901016,    0,    0
240391,19901017,    0,    0
240391,19901018,    0,    0
240391,19901019,    0,    0
240391,19901020,    0,    0
240391,19901021,    0,    0
240391,19901022,    0,    0
240391,19901023,    0,    0
240391,19901024,    0,    0
240391,19901025,    0,    0
240391,19901026,    0,    0
240391,19901027,    0,    0
240391,19901028,    0,    0
240391,19901029,    0,    0
240391,19901030,    0,    0
240391,19901031,    0,    0
240391,19901101,    0,    0
240391,19901102,    0,    0
240391,19901103,    0,    0
240391,19901104,    0,    0
240391,19901105,    0,    0
240391,19901106,    0,    0
240391,19901107,    0,    0
240391,19901108,    0,    0
240391,19901109,    0,    0
240391,19901110,    0,    0
240391,19901111,    0,    0
240391,19901112,    0,    0
240391,19901113,    0,    0
240391,19901114,    0,    0
240391,19901115,    0,    0
240391,19901116,    0,    0
240391,19901117,    0,    0
240391,19901118,    0,    0
240391,19901119,    0,    0
240391,19901120,    0,    0
240391,19901121,    0,    0
240391,19901122,    0,    0
240391,19901123,    0,    0
240391,19901124,    0,    0
240391,19901125,    0,    0
240391,19901126,    0,    0
240391,19901127,    0,    0
240391,19901128,    0,    0
240391,19901129,    0,    0
240391,19901130,    0,    0
240391,19901201,    0,    0
240391,19901202,    7,    0
240391,19901203,    5,    0
240391,19901204,    0,    0
240391,19901205,    0,    0
240391,19901206,    0,    0
240391,19901207,    0,    0
240391,19901208,    0,    0
240391,19901209,    0,    0
240391,19901210,    0,    0
240391,19901211,    0,    0
240391,19901212,    0,    0
240391,19901213,    0,    0
240391,19901214,    0,    0
240391,19901215,    0,    0
240391,19901216,    0,    0
240391,19901217,    0,    0
240391,19901218,    0,    0
240391,19901219,    0,    0
240391,19901220,    0,    0
240391,19901221,    1,    0
240391,19901222,    4,    0
240391,19901223,    3,    0
240391,19901224,    3,    0
240391,19901225,    3,    0
240391,19901226,    3,    0
240391,19901227,    3,    0
240391,19901228,    2,    0
240391,19901229,    1,    0
240391,19901230,    0,    0
240391,19901231,    0,    0
240391,19910101,    0,    0
240391,19910102,    0,    0
240391,19910103,    0,    0
240391,19910104,    0,    0
240391,19910105,    0,    0
240391,19910106,    0,    0
240391,19910107,    0,    0
240391,19910108,    0,    0
240391,19910109,    0,    0
240391,19910110,    0,    0
240391,19910111,    0,    0
240391,19910112,    0,    0
240391,19910113,    0,    0
240391,19910114,    0,    0
240391,19910115,    0,    0
240391,19910116,    0,    0
240391,19910117,    0,    0
240391,19910118,    0,    0
240391,19910119,    0,    0
240391,19910120,    0,    0
240391,19910121,    0,    0
240391,19910122,    0,    0
240391,19910123,    0,    0
240391,19910124,    1,    0
240391,19910125,    0,    0
240391,19910126,    0,    0
240391,19910127,    0,    0
240391,19910128,    1,    0
240391,19910129,    3,    0
240391,19910130,    7,    0
240391,19910131,    7,    0
240391,19910201,    7,    0
240391,19910202,    7,    0
240391,19910203,    7,    0
240391,19910204,    7,    0
240391,19910205,    8,    0
240391,19910206,    8,    0
240391,19910207,    8,    0
240391,19910208,    7,    0
240391,19910209,    8,    0
240391,19910210,   12,    0
240391,19910211,   11,    0
240391,19910212,   14,    0
240391,19910213,   20,    0
240391,19910214,   23,    0
240391,19910215,   23,    0
240391,19910216,   23,    0
240391,19910217,   23,    0
240391,19910218,   24,    0
240391,19910219,   24,    0
240391,19910220,   24,    0
240391,19910221,   22,    0
240391,19910222,   18,    0
240391,19910223,   14,    0
240391,19910224,    8,    0
240391,19910225,    0,    0
240391,19910226,    0,    0
240391,19910227,    0,    0
240391,19910228,    0,    0
240391,19910301,    0,    0
240391,19910302,    0,    0
240391,19910303,    0,    0
240391,19910304,    0,    0
240391,19910305,    0,    0
240391,19910306,    0,    0
240391,19910307,    0,    0
240391,19910308,    0,    0
240391,19910309,    0,    0
240391,19910310,    0,    0
240391,19910311,    0,    0
240391,19910312,    0,    0
240391,19910313,    0,    0
240391,19910314,    0,    0
240391,19910315,    0,    0
240391,19910316,    0,    0
240391,19910317,    0,    0
240391,19910318,    0,    0
240391,19910319,    0,    0
240391,19910320,    0,    0
240391,19910321,    0,    0
240391,19910322,    0,    0
240391,19910323,    0,    0
240391,19910324,    0,    0
240391,19910325,    0,    0
240391,19910326,    0,    0
240391,19910327,    0,    0
240391,19910328,    0,    0
240391,19910329,    0,    0
240391,19910330,    0,    0
240391,19910331,    0,    0
240391,19910401,    0,    0
240391,19910402,    0,    0
240391,19910403,    0,    0
240391,19910404,    0,    0
240391,19910405,    0,    0
240391,19910406,    0,    0
240391,19910407,    0,    0
240391,19910408,    0,    0
240391,19910409,    0,    0
240391,19910410,    0,    0
240391,19910411,    0,    0
240391,19910412,    0,    0
240391,19910413,    0,    0
240391,19910414,    0,    0
240391,19910415,    0,    0
240391,19910416,    0,    0
240391,19910417,    0,    0
240391,19910418,    0,    0
240391,19910419,    0,    0
240391,19910420,    0,    0
240391,19910421,    0,    0
240391,19910422,    0,    0
240391,19910423,    0,    0
240391,19910424,    0,    0
240391,19910425,    0,    0
240391,19910426,    0,    0
240391,19910427,    0,    0
240391,19910428,    0,    0
240391,19910429,    0,    0
240391,19910430,    0,    0
240391,19910501,    0,    0
240391,19910502,    0,    0
240391,19910503,    0,    0
240391,19910504,    0,    0
240391,19910505,    0,    0
240391,19910506,    0,    0
240391,19910507,    0,    0
240391,19910508,    0,    0
240391,19910509,    0,    0
240391,19910510,    0,    0
240391,19910511,    0,    0
240391,19910512,    0,    0
240391,19910513,    0,    0
240391,19910514,    0,    0
240391,19910515,    0,    0
240391,19910516,    0,    0
240391,19910517,    0,    0
240391,19910518,    0,    0
240391,19910519,    0,    0
240391,19910520,    0,    0
240391,19910521,    0,    0
240391,19910522,    0,    0
240391,19910523,    0,    0
240391,19910524,    0,    0
240391,19910525,    0,    0
240391,19910526,    0,    0
240391,19910527,    0,    0
240391,19910528,    0,    0
240391,19910529,    0,    0
240391,19910530,    0,    0
240391,19910531,    0,    0
240391,19910601,    0,    0
240391,19910602,    0,    0
240391,19910603,    0,    0
240391,19910604,    0,    0
240391,19910605,    0,    0
240391,19910606,    0,    0
240391,19910607,    0,    0
240391,19910608,    0,    0
240391,19910609,    0,    0
240391,19910610,    0,    0
240391,19910611,    0,    0
240391,19910612,    0,    0
240391,19910613,    0,    0
240391,19910614,    0,    0
240391,19910615,    0,    0
240391,19910616,    0,    0
240391,19910617,    0,    0
240391,19910618,    0,    0
240391,19910619,    0,    0
240391,19910620,    0,    0
240391,19910621,    0,    0
240391,19910622,    0,    0
240391,19910623,    0,    0
240391,19910624,    0,    0
240391,19910625,    0,    0
240391,19910626,    0,    0
240391,19910627,    0,    0
240391,19910628,    0,    0
240391,19910629,    0,    0
240391,19910630,    0,    0
240391,19910701,    0,    0
240391,19910702,    0,    0
240391,19910703,    0,    0
240391,19910704,    0,    0
240391,19910705,    0,    0
240391,19910706,    0,    0
240391,19910707,    0,    0
240391,19910708,    0,    0
240391,19910709,    0,    0
240391,19910710,    0,    0
240391,19910711,    0,    0
240391,19910712,    0,    0
240391,19910713,    0,    0
240391,19910714,    0,    0
240391,19910715,    0,    0
240391,19910716,    0,    0
240391,19910717,    0,    0
240391,19910718,    0,    0
240391,19910719,    0,    0
240391,19910720,    0,    0
240391,19910721,    0,    0
240391,19910722,    0,    0
240391,19910723,    0,    0
240391,19910724,    0,    0
240391,19910725,    0,    0
240391,19910726,    0,    0
240391,19910727,    0,    0
240391,19910728,    0,    0
240391,19910729,    0,    0
240391,19910730,    0,    0
240391,19910731,    0,    0
240391,19910801,    0,    0
240391,19910802,    0,    0
240391,19910803,    0,    0
240391,19910804,    0,    0
240391,19910805,    0,    0
240391,19910806,    0,    0
240391,19910807,    0,    0
240391,19910808,    0,    0
240391,19910809,    0,    0
240391,19910810,    0,    0
240391,19910811,    0,    0
240391,19910812,    0,    0
240391,19910813,    0,    0
240391,19910814,    0,    0
240391,19910815,    0,    0
240391,19910816,    0,    0
240391,19910817,    0,    0
240391,19910818,    0,    0
240391,19910819,    0,    0
240391,19910820,    0,    0
240391,19910821,    0,    0
240391,19910822,    0,    0
240391,19910823,    0,    0
240391,19910824,    0,    0
240391,19910825,    0,    0
240391,19910826,    0,    0
240391,19910827,    0,    0
240391,19910828,    0,    0
240391,19910829,    0,    0
240391,19910830,    0,    0
240391,19910831,    0,    0
240391,19910901,    0,    0
240391,19910902,    0,    0
240391,19910903,    0,    0
240391,19910904,    0,    0
240391,19910905,    0,    0
240391,19910906,    0,    0
240391,19910907,    0,    0
240391,19910908,    0,    0
240391,19910909,    0,    0
240391,19910910,    0,    0
240391,19910911,    0,    0
240391,19910912,    0,    0
240391,19910913,    0,    0
240391,19910914,    0,    0
240391,19910915,    0,    0
240391,19910916,    0,    0
240391,19910917,    0,    0
240391,19910918,    0,    0
240391,19910919,    0,    0
240391,19910920,    0,    0
240391,19910921,    0,    0
240391,19910922,    0,    0
240391,19910923,    0,    0
240391,19910924,    0,    0
240391,19910925,    0,    0
240391,19910926,    0,    0
240391,19910927,    0,    0
240391,19910928,    0,    0
240391,19910929,    0,    0
240391,19910930,    0,    0
240391,19911001,    0,    0
240391,19911002,    0,    0
240391,19911003,    0,    0
240391,19911004,    0,    0
240391,19911005,    0,    0
240391,19911006,    0,    0
240391,19911007,    0,    0
240391,19911008,    0,    0
240391,19911009,    0,    0
240391,19911010,    0,    0
240391,19911011,    0,    0
240391,19911012,    0,    0
240391,19911013,    0,    0
240391,19911014,    0,    0
240391,19911015,    0,    0
240391,19911016,    0,    0
240391,19911017,    0,    0
240391,19911018,    0,    0
240391,19911019,    0,    0
240391,19911020,    0,    0
240391,19911021,    0,    0
240391,19911022,    0,    0
240391,19911023,    0,    0
240391,19911024,    0,    0
240391,19911025,    0,    0
240391,19911026,    0,    0
240391,19911027,    0,    0
240391,19911028,    0,    0
240391,19911029,    0,    0
240391,19911030,    0,    0
240391,19911031,    0,    0
240391,19911101,    0,    0
240391,19911102,    0,    0
240391,19911103,    0,    0
240391,19911104,    0,    0
240391,19911105,    0,    0
240391,19911106,    0,    0
240391,19911107,    0,    0
240391,19911108,    0,    0
240391,19911109,    0,    0
240391,19911110,    0,    0
240391,19911111,    0,    0
240391,19911112,    0,    0
240391,19911113,    0,    0
240391,19911114,    0,    0
240391,19911115,    0,    0
240391,19911116,    0,    0
240391,19911117,    0,    0
240391,19911118,    0,    0
240391,19911119,    0,    0
240391,19911120,    0,    0
240391,19911121,    0,    0
240391,19911122,    0,    0
240391,19911123,    0,    0
240391,19911124,    0,    0
240391,19911125,    0,    0
240391,19911126,    0,    0
240391,19911127,    0,    0
240391,19911128,    0,    0
240391,19911129,    0,    0
240391,19911130,    0,    0
240391,19911201,    0,    0
240391,19911202,    0,    0
240391,19911203,    0,    0
240391,19911204,    0,    0
240391,19911205,    0,    0
240391,19911206,    0,    0
240391,19911207,    0,    0
240391,19911208,    0,    0
240391,19911209,    0,    0
240391,19911210,    0,    0
240391,19911211,    0,    0
240391,19911212,    0,    0
240391,19911213,    0,    0
240391,19911214,    0,    0
240391,19911215,    0,    0
240391,19911216,    0,    0
240391,19911217,    0,    0
240391,19911218,    0,    0
240391,19911219,    0,    0
240391,19911220,    0,    0
240391,19911221,    0,    0
240391,19911222,    0,    0
240391,19911223,    0,    0
240391,19911224,    0,    0
240391,19911225,    0,    0
240391,19911226,    0,    0
240391,19911227,    4,    0
240391,19911228,    6,    0
240391,19911229,    6,    0
240391,19911230,    0,    0
240391,19911231,    0,    0
240391,19920101,    0,    0
240391,19920102,    2,    0
240391,19920103,    0,    0
240391,19920104,    0,    0
240391,19920105,    0,    0
240391,19920106,    0,    0
240391,19920107,    0,    0
240391,19920108,    0,    0
240391,19920109,    0,    0
240391,19920110,    0,    0
240391,19920111,    0,    0
240391,19920112,    0,    0
240391,19920113,    0,    0
240391,19920114,    0,    0
240391,19920115,    0,    0
240391,19920116,    0,    0
240391,19920117,    0,    0
240391,19920118,    0,    0
240391,19920119,    3,    0
240391,19920120,    3,    0
240391,19920121,    3,    0
240391,19920122,    3,    0
240391,19920123,    3,    0
240391,19920124,    3,    0
240391,19920125,    3,    0
240391,19920126,    2,    0
240391,19920127,    2,    0
240391,19920128,    1,    0
240391,19920129,    0,    0
240391,19920130,    0,    0
240391,19920131,    0,    0
240391,19920201,    0,    0
240391,19920202,    0,    0
240391,19920203,    0,    0
240391,19920204,    1,    0
240391,19920205,    1,    0
240391,19920206,    1,    0
240391,19920207,    4,    0
240391,19920208,    0,    0
240391,19920209,    0,    0
240391,19920210,    0,    0
240391,19920211,    0,    0
240391,19920212,    0,    0
240391,19920213,    0,    0
240391,19920214,    0,    0
240391,19920215,    0,    0
240391,19920216,    0,    0
240391,19920217,    0,    0
240391,19920218,    0,    0
240391,19920219,    2,    0
240391,19920220,    2,    0
240391,19920221,    3,    0
240391,19920222,    3,    0
240391,19920223,    0,    0
240391,19920224,    0,    0
240391,19920225,    0,    0
240391,19920226,    0,    0
240391,19920227,    0,    0
240391,19920228,    0,    0
240391,19920229,    0,    0
240391,19920301,    0,    0
240391,19920302,    0,    0
240391,19920303,    0,    0
240391,19920304,    0,    0
