EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBA (STAID: 332).
Blended and updated with sources: 240621 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240621,19791127,    0,    0
240621,19791128,    0,    0
240621,19791129,    0,    0
240621,19791130,    0,    0
240621,19791201,    0,    0
240621,19791202,    0,    0
240621,19791203,    0,    0
240621,19791204,    0,    0
240621,19791205,    0,    0
240621,19791206,    0,    0
240621,19791207,    0,    0
240621,19791208,    0,    0
240621,19791209,    0,    0
240621,19791210,    0,    0
240621,19791211,    0,    0
240621,19791212,    2,    0
240621,19791213,   10,    0
240621,19791214,   13,    0
240621,19791215,   13,    0
240621,19791216,   10,    0
240621,19791217,    5,    0
240621,19791218,    0,    0
240621,19791219,    0,    0
240621,19791220,    0,    0
240621,19791221,    0,    0
240621,19791222,    0,    0
240621,19791223,    0,    0
240621,19791224,    0,    0
240621,19791225,    0,    0
240621,19791226,    0,    0
240621,19791227,    0,    0
240621,19791228,    0,    0
240621,19791229,    0,    0
240621,19791230,    0,    0
240621,19791231,    4,    0
240621,19800101,   18,    0
240621,19800102,   23,    0
240621,19800103,   24,    0
240621,19800104,   21,    0
240621,19800105,   16,    0
240621,19800106,   16,    0
240621,19800107,   15,    0
240621,19800108,   14,    0
240621,19800109,   15,    0
240621,19800110,   13,    0
240621,19800111,   13,    0
240621,19800112,   12,    0
240621,19800113,   13,    0
240621,19800114,   14,    0
240621,19800115,   14,    0
240621,19800116,   15,    0
240621,19800117,   12,    0
240621,19800118,   12,    0
240621,19800119,   12,    0
240621,19800120,   12,    0
240621,19800121,   12,    0
240621,19800122,   12,    0
240621,19800123,   13,    0
240621,19800124,   13,    0
240621,19800125,   13,    0
240621,19800126,   18,    0
240621,19800127,   24,    0
240621,19800128,   24,    0
240621,19800129,   26,    0
240621,19800130,   26,    0
240621,19800131,   14,    0
240621,19800201,   14,    0
240621,19800202,   15,    0
240621,19800203,   15,    0
240621,19800204,   15,    0
240621,19800205,   15,    0
240621,19800206,   14,    0
240621,19800207,   12,    0
240621,19800208,   17,    0
240621,19800209,   18,    0
240621,19800210,   18,    0
240621,19800211,   14,    0
240621,19800212,   14,    0
240621,19800213,   12,    0
240621,19800214,   12,    0
240621,19800215,   12,    0
240621,19800216,   12,    0
240621,19800217,   11,    0
240621,19800218,   11,    0
240621,19800219,   11,    0
240621,19800220,   10,    0
240621,19800221,    9,    0
240621,19800222,    8,    0
240621,19800223,    8,    0
240621,19800224,    7,    0
240621,19800225,    7,    0
240621,19800226,    7,    0
240621,19800227,    7,    0
240621,19800228,    7,    0
240621,19800229,   11,    0
240621,19800301,   10,    0
240621,19800302,    5,    0
240621,19800303,    6,    0
240621,19800304,    6,    0
240621,19800305,    6,    0
240621,19800306,    5,    0
240621,19800307,    2,    0
240621,19800308,    0,    0
240621,19800309,    1,    0
240621,19800310,    1,    0
240621,19800311,    1,    0
240621,19800312,    1,    0
240621,19800313,    0,    0
240621,19800314,    0,    0
240621,19800315,    0,    0
240621,19800316,    0,    0
240621,19800317,    0,    0
240621,19800318,    0,    0
240621,19800319,    0,    0
240621,19800320,    0,    0
240621,19800321,    0,    0
240621,19800322,    0,    0
240621,19800323,    0,    0
240621,19800324,    0,    0
240621,19800325,    0,    0
240621,19800326,    0,    0
240621,19800327,    0,    0
240621,19800328,    0,    0
240621,19800329,    0,    0
240621,19800330,    0,    0
240621,19800331,    0,    0
240621,19800401,    0,    0
240621,19800402,    0,    0
240621,19800403,    0,    0
240621,19800404,    0,    0
240621,19800405,    0,    0
240621,19800406,    0,    0
240621,19800407,    0,    0
240621,19800408,    0,    0
240621,19800409,    0,    0
240621,19800410,    0,    0
240621,19800411,    0,    0
240621,19800412,    0,    0
240621,19800413,    0,    0
240621,19800414,    0,    0
240621,19800415,    0,    0
240621,19800416,    0,    0
240621,19800417,    0,    0
240621,19800418,    0,    0
240621,19800419,    0,    0
240621,19800420,    0,    0
240621,19800421,    0,    0
240621,19800422,    0,    0
240621,19800423,    0,    0
240621,19800424,    0,    0
240621,19800425,    0,    0
240621,19800426,    0,    0
240621,19800427,    0,    0
240621,19800428,    0,    0
240621,19800429,    0,    0
240621,19800430,    0,    0
240621,19800501,    0,    0
240621,19800502,    0,    0
240621,19800503,    0,    0
240621,19800504,    0,    0
240621,19800505,    0,    0
240621,19800506,    0,    0
240621,19800507,    0,    0
240621,19800508,    0,    0
240621,19800509,    0,    0
240621,19800510,    0,    0
240621,19800511,    0,    0
240621,19800512,    0,    0
240621,19800513,    0,    0
240621,19800514,    0,    0
240621,19800515,    0,    0
240621,19800516,    0,    0
240621,19800517,    0,    0
240621,19800518,    0,    0
240621,19800519,    0,    0
240621,19800520,    0,    0
240621,19800521,    0,    0
240621,19800522,    0,    0
240621,19800523,    0,    0
240621,19800524,    0,    0
240621,19800525,    0,    0
240621,19800526,    0,    0
240621,19800527,    0,    0
240621,19800528,    0,    0
240621,19800529,    0,    0
240621,19800530,    0,    0
240621,19800531,    0,    0
240621,19800601,    0,    0
240621,19800602,    0,    0
240621,19800603,    0,    0
240621,19800604,    0,    0
240621,19800605,    0,    0
240621,19800606,    0,    0
240621,19800607,    0,    0
240621,19800608,    0,    0
240621,19800609,    0,    0
240621,19800610,    0,    0
240621,19800611,    0,    0
240621,19800612,    0,    0
240621,19800613,    0,    0
240621,19800614,    0,    0
240621,19800615,    0,    0
240621,19800616,    0,    0
240621,19800617,    0,    0
240621,19800618,    0,    0
240621,19800619,    0,    0
240621,19800620,    0,    0
240621,19800621,    0,    0
240621,19800622,    0,    0
240621,19800623,    0,    0
240621,19800624,    0,    0
240621,19800625,    0,    0
240621,19800626,    0,    0
240621,19800627,    0,    0
240621,19800628,    0,    0
240621,19800629,    0,    0
240621,19800630,    0,    0
240621,19800701,    0,    0
240621,19800702,    0,    0
240621,19800703,    0,    0
240621,19800704,    0,    0
240621,19800705,    0,    0
240621,19800706,    0,    0
240621,19800707,    0,    0
240621,19800708,    0,    0
240621,19800709,    0,    0
240621,19800710,    0,    0
240621,19800711,    0,    0
240621,19800712,    0,    0
240621,19800713,    0,    0
240621,19800714,    0,    0
240621,19800715,    0,    0
240621,19800716,    0,    0
240621,19800717,    0,    0
240621,19800718,    0,    0
240621,19800719,    0,    0
240621,19800720,    0,    0
240621,19800721,    0,    0
240621,19800722,    0,    0
240621,19800723,    0,    0
240621,19800724,    0,    0
240621,19800725,    0,    0
240621,19800726,    0,    0
240621,19800727,    0,    0
240621,19800728,    0,    0
240621,19800729,    0,    0
240621,19800730,    0,    0
240621,19800731,    0,    0
240621,19800801,    0,    0
240621,19800802,    0,    0
240621,19800803,    0,    0
240621,19800804,    0,    0
240621,19800805,    0,    0
240621,19800806,    0,    0
240621,19800807,    0,    0
240621,19800808,    0,    0
240621,19800809,    0,    0
240621,19800810,    0,    0
240621,19800811,    0,    0
240621,19800812,    0,    0
240621,19800813,    0,    0
240621,19800814,    0,    0
240621,19800815,    0,    0
240621,19800816,    0,    0
240621,19800817,    0,    0
240621,19800818,    0,    0
240621,19800819,    0,    0
240621,19800820,    0,    0
240621,19800821,    0,    0
240621,19800822,    0,    0
240621,19800823,    0,    0
240621,19800824,    0,    0
240621,19800825,    0,    0
240621,19800826,    0,    0
240621,19800827,    0,    0
240621,19800828,    0,    0
240621,19800829,    0,    0
240621,19800830,    0,    0
240621,19800831,    0,    0
240621,19800901,    0,    0
240621,19800902,    0,    0
240621,19800903,    0,    0
240621,19800904,    0,    0
240621,19800905,    0,    0
240621,19800906,    0,    0
240621,19800907,    0,    0
240621,19800908,    0,    0
240621,19800909,    0,    0
240621,19800910,    0,    0
240621,19800911,    0,    0
240621,19800912,    0,    0
240621,19800913,    0,    0
240621,19800914,    0,    0
240621,19800915,    0,    0
240621,19800916,    0,    0
240621,19800917,    0,    0
240621,19800918,    0,    0
240621,19800919,    0,    0
240621,19800920,    0,    0
240621,19800921,    0,    0
240621,19800922,    0,    0
240621,19800923,    0,    0
240621,19800924,    0,    0
240621,19800925,    0,    0
240621,19800926,    0,    0
240621,19800927,    0,    0
240621,19800928,    0,    0
240621,19800929,    0,    0
240621,19800930,    0,    0
240621,19801001,    0,    0
240621,19801002,    0,    0
240621,19801003,    0,    0
240621,19801004,    0,    0
240621,19801005,    0,    0
240621,19801006,    0,    0
240621,19801007,    0,    0
240621,19801008,    0,    0
240621,19801009,    0,    0
240621,19801010,    0,    0
240621,19801011,    0,    0
240621,19801012,    0,    0
240621,19801013,    0,    0
240621,19801014,    0,    0
240621,19801015,    0,    0
240621,19801016,    0,    0
240621,19801017,    0,    0
240621,19801018,    0,    0
240621,19801019,    0,    0
240621,19801020,    0,    0
240621,19801021,    0,    0
240621,19801022,    0,    0
240621,19801023,    0,    0
240621,19801024,    0,    0
240621,19801025,    0,    0
240621,19801026,    0,    0
240621,19801027,    0,    0
240621,19801028,    0,    0
240621,19801029,    0,    0
240621,19801030,    0,    0
240621,19801031,    0,    0
240621,19801101,    0,    0
240621,19801102,    0,    0
240621,19801103,    0,    0
240621,19801104,    0,    0
240621,19801105,    0,    0
240621,19801106,    0,    0
240621,19801107,    0,    0
240621,19801108,    0,    0
240621,19801109,    0,    0
240621,19801110,    0,    0
240621,19801111,    0,    0
240621,19801112,    1,    0
240621,19801113,    0,    0
240621,19801114,    0,    0
240621,19801115,    0,    0
240621,19801116,    0,    0
240621,19801117,    0,    0
240621,19801118,    0,    0
240621,19801119,    0,    0
240621,19801120,    0,    0
240621,19801121,    0,    0
240621,19801122,    0,    0
240621,19801123,    0,    0
240621,19801124,    0,    0
240621,19801125,    0,    0
240621,19801126,    0,    0
240621,19801127,    2,    0
240621,19801128,    0,    0
240621,19801129,    0,    0
240621,19801130,    0,    0
240621,19801201,    3,    0
240621,19801202,    2,    0
240621,19801203,    5,    0
240621,19801204,    6,    0
240621,19801205,    6,    0
240621,19801206,   12,    0
240621,19801207,   13,    0
240621,19801208,   14,    0
240621,19801209,    7,    0
240621,19801210,    0,    0
240621,19801211,    0,    0
240621,19801212,    0,    0
240621,19801213,    0,    0
240621,19801214,    0,    0
240621,19801215,    0,    0
240621,19801216,    0,    0
240621,19801217,    2,    0
240621,19801218,    1,    0
240621,19801219,    1,    0
240621,19801220,    3,    0
240621,19801221,    1,    0
240621,19801222,    0,    0
240621,19801223,    0,    0
240621,19801224,    0,    0
240621,19801225,    0,    0
240621,19801226,    0,    0
240621,19801227,    0,    0
240621,19801228,    0,    0
240621,19801229,    0,    0
240621,19801230,    0,    0
240621,19801231,    0,    0
240621,19810101,    0,    0
240621,19810102,    0,    0
240621,19810103,    2,    0
240621,19810104,    0,    0
240621,19810105,    0,    0
240621,19810106,    4,    0
240621,19810107,   10,    0
240621,19810108,   10,    0
240621,19810109,   10,    0
240621,19810110,   10,    0
240621,19810111,    8,    0
240621,19810112,    8,    0
240621,19810113,    9,    0
240621,19810114,   11,    0
240621,19810115,   10,    0
240621,19810116,   15,    0
240621,19810117,   23,    0
240621,19810118,   23,    0
240621,19810119,   23,    0
240621,19810120,   25,    0
240621,19810121,   25,    0
240621,19810122,   26,    0
240621,19810123,   26,    0
240621,19810124,   24,    0
240621,19810125,   15,    0
240621,19810126,   10,    0
240621,19810127,   10,    0
240621,19810128,   10,    0
240621,19810129,    8,    0
240621,19810130,    5,    0
240621,19810131,    0,    0
240621,19810201,    0,    0
240621,19810202,    0,    0
240621,19810203,    0,    0
240621,19810204,    0,    0
240621,19810205,    0,    0
240621,19810206,    0,    0
240621,19810207,    0,    0
240621,19810208,    0,    0
240621,19810209,    0,    0
240621,19810210,    0,    0
240621,19810211,    0,    0
240621,19810212,    5,    0
240621,19810213,    3,    0
240621,19810214,    5,    0
240621,19810215,    6,    0
240621,19810216,    8,    0
240621,19810217,    8,    0
240621,19810218,    8,    0
240621,19810219,    8,    0
240621,19810220,    9,    0
240621,19810221,   10,    0
240621,19810222,    9,    0
240621,19810223,   12,    0
240621,19810224,    8,    0
240621,19810225,    8,    0
240621,19810226,    6,    0
240621,19810227,    5,    0
240621,19810228,    4,    0
240621,19810301,    3,    0
240621,19810302,    3,    0
240621,19810303,    4,    0
240621,19810304,    3,    0
240621,19810305,    3,    0
240621,19810306,    9,    0
240621,19810307,   12,    0
240621,19810308,    0,    0
240621,19810309,    0,    0
240621,19810310,    0,    0
240621,19810311,    0,    0
240621,19810312,    0,    0
240621,19810313,    0,    0
240621,19810314,    0,    0
240621,19810315,    4,    0
240621,19810316,    2,    0
240621,19810317,    0,    0
240621,19810318,    0,    0
240621,19810319,    0,    0
240621,19810320,    0,    0
240621,19810321,    0,    0
240621,19810322,    0,    0
240621,19810323,    0,    0
240621,19810324,    0,    0
240621,19810325,    0,    0
240621,19810326,    0,    0
240621,19810327,    0,    0
240621,19810328,    0,    0
240621,19810329,    0,    0
240621,19810330,    0,    0
240621,19810331,    0,    0
240621,19810401,    0,    0
240621,19810402,    0,    0
240621,19810403,    0,    0
240621,19810404,    0,    0
240621,19810405,    0,    0
240621,19810406,    0,    0
240621,19810407,    0,    0
240621,19810408,    0,    0
240621,19810409,    0,    0
240621,19810410,    0,    0
240621,19810411,    0,    0
240621,19810412,    0,    0
240621,19810413,    0,    0
240621,19810414,    0,    0
240621,19810415,    0,    0
240621,19810416,    0,    0
240621,19810417,    0,    0
240621,19810418,    0,    0
240621,19810419,    0,    0
240621,19810420,    0,    0
240621,19810421,    0,    0
240621,19810422,    0,    0
240621,19810423,    0,    0
240621,19810424,    0,    0
240621,19810425,    0,    0
240621,19810426,    0,    0
240621,19810427,    0,    0
240621,19810428,    0,    0
240621,19810429,    0,    0
240621,19810430,    0,    0
240621,19810501,    0,    0
240621,19810502,    0,    0
240621,19810503,    0,    0
240621,19810504,    0,    0
240621,19810505,    0,    0
240621,19810506,    0,    0
240621,19810507,    0,    0
240621,19810508,    0,    0
240621,19810509,    0,    0
240621,19810510,    0,    0
240621,19810511,    0,    0
240621,19810512,    0,    0
240621,19810513,    0,    0
240621,19810514,    0,    0
240621,19810515,    0,    0
240621,19810516,    0,    0
240621,19810517,    0,    0
240621,19810518,    0,    0
240621,19810519,    0,    0
240621,19810520,    0,    0
240621,19810521,    0,    0
240621,19810522,    0,    0
240621,19810523,    0,    0
240621,19810524,    0,    0
240621,19810525,    0,    0
240621,19810526,    0,    0
240621,19810527,    0,    0
240621,19810528,    0,    0
240621,19810529,    0,    0
240621,19810530,    0,    0
240621,19810531,    0,    0
240621,19810601,    0,    0
240621,19810602,    0,    0
240621,19810603,    0,    0
240621,19810604,    0,    0
240621,19810605,    0,    0
240621,19810606,    0,    0
240621,19810607,    0,    0
240621,19810608,    0,    0
240621,19810609,    0,    0
240621,19810610,    0,    0
240621,19810611,    0,    0
240621,19810612,    0,    0
240621,19810613,    0,    0
240621,19810614,    0,    0
240621,19810615,    0,    0
240621,19810616,    0,    0
240621,19810617,    0,    0
240621,19810618,    0,    0
240621,19810619,    0,    0
240621,19810620,    0,    0
240621,19810621,    0,    0
240621,19810622,    0,    0
240621,19810623,    0,    0
240621,19810624,    0,    0
240621,19810625,    0,    0
240621,19810626,    0,    0
240621,19810627,    0,    0
240621,19810628,    0,    0
240621,19810629,    0,    0
240621,19810630,    0,    0
240621,19810701,    0,    0
240621,19810702,    0,    0
240621,19810703,    0,    0
240621,19810704,    0,    0
240621,19810705,    0,    0
240621,19810706,    0,    0
240621,19810707,    0,    0
240621,19810708,    0,    0
240621,19810709,    0,    0
240621,19810710,    0,    0
240621,19810711,    0,    0
240621,19810712,    0,    0
240621,19810713,    0,    0
240621,19810714,    0,    0
240621,19810715,    0,    0
240621,19810716,    0,    0
240621,19810717,    0,    0
240621,19810718,    0,    0
240621,19810719,    0,    0
240621,19810720,    0,    0
240621,19810721,    0,    0
240621,19810722,    0,    0
240621,19810723,    0,    0
240621,19810724,    0,    0
240621,19810725,    0,    0
240621,19810726,    0,    0
240621,19810727,    0,    0
240621,19810728,    0,    0
240621,19810729,    0,    0
240621,19810730,    0,    0
240621,19810731,    0,    0
240621,19810801,    0,    0
240621,19810802,    0,    0
240621,19810803,    0,    0
240621,19810804,    0,    0
240621,19810805,    0,    0
240621,19810806,    0,    0
240621,19810807,    0,    0
240621,19810808,    0,    0
240621,19810809,    0,    0
240621,19810810,    0,    0
240621,19810811,    0,    0
240621,19810812,    0,    0
240621,19810813,    0,    0
240621,19810814,    0,    0
240621,19810815,    0,    0
240621,19810816,    0,    0
240621,19810817,    0,    0
240621,19810818,    0,    0
240621,19810819,    0,    0
240621,19810820,    0,    0
240621,19810821,    0,    0
240621,19810822,    0,    0
240621,19810823,    0,    0
240621,19810824,    0,    0
240621,19810825,    0,    0
240621,19810826,    0,    0
240621,19810827,    0,    0
240621,19810828,    0,    0
240621,19810829,    0,    0
240621,19810830,    0,    0
240621,19810831,    0,    0
240621,19810901,    0,    0
240621,19810902,    0,    0
240621,19810903,    0,    0
240621,19810904,    0,    0
240621,19810905,    0,    0
240621,19810906,    0,    0
240621,19810907,    0,    0
240621,19810908,    0,    0
240621,19810909,    0,    0
240621,19810910,    0,    0
240621,19810911,    0,    0
240621,19810912,    0,    0
240621,19810913,    0,    0
240621,19810914,    0,    0
240621,19810915,    0,    0
240621,19810916,    0,    0
240621,19810917,    0,    0
240621,19810918,    0,    0
240621,19810919,    0,    0
240621,19810920,    0,    0
240621,19810921,    0,    0
240621,19810922,    0,    0
240621,19810923,    0,    0
240621,19810924,    0,    0
240621,19810925,    0,    0
240621,19810926,    0,    0
240621,19810927,    0,    0
240621,19810928,    0,    0
240621,19810929,    0,    0
240621,19810930,    0,    0
240621,19811001,    0,    0
240621,19811002,    0,    0
240621,19811003,    0,    0
240621,19811004,    0,    0
240621,19811005,    0,    0
240621,19811006,    0,    0
240621,19811007,    0,    0
240621,19811008,    0,    0
240621,19811009,    0,    0
240621,19811010,    0,    0
240621,19811011,    0,    0
