EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOMANCZA (STAID: 24922).
Blended and updated with sources: 237519 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237519,19790603,    0,    0
237519,19790604,    1,    0
237519,19790605,    0,    0
237519,19790606,    7,    0
237519,19790607,    8,    0
237519,19790608,    6,    0
237519,19790609,    6,    0
237519,19790610,    4,    0
237519,19790611,    1,    0
237519,19790612,    5,    0
237519,19790613,    6,    0
237519,19790614,    6,    0
237519,19790615,    5,    0
237519,19790616,    7,    0
237519,19790617,    3,    0
237519,19790618,    7,    0
237519,19790619,    7,    0
237519,19790620,    8,    0
237519,19790621,    8,    0
237519,19790622,    8,    0
237519,19790623,    3,    0
237519,19790624,    0,    0
237519,19790625,    0,    0
237519,19790626,    2,    0
237519,19790627,    2,    0
237519,19790628,    3,    0
237519,19790629,    8,    0
237519,19790630,    6,    0
237519,19790701,    6,    0
237519,19790702,    6,    0
237519,19790703,    8,    0
237519,19790704,    6,    0
237519,19790705,    6,    0
237519,19790706,    7,    0
237519,19790707,    7,    0
237519,19790708,    8,    0
237519,19790709,    5,    0
237519,19790710,    8,    0
237519,19790711,    7,    0
237519,19790712,    5,    0
237519,19790713,    5,    0
237519,19790714,    1,    0
237519,19790715,    4,    0
237519,19790716,    8,    0
237519,19790717,    7,    0
237519,19790718,    5,    0
237519,19790719,    7,    0
237519,19790720,    6,    0
237519,19790721,    5,    0
237519,19790722,    6,    0
237519,19790723,    5,    0
237519,19790724,    7,    0
237519,19790725,    7,    0
237519,19790726,    7,    0
237519,19790727,    4,    0
237519,19790728,    8,    0
237519,19790729,    2,    0
237519,19790730,    7,    0
237519,19790731,    4,    0
237519,19790801,    6,    0
237519,19790802,    4,    0
237519,19790803,    6,    0
237519,19790804,    7,    0
237519,19790805,    6,    0
237519,19790806,    1,    0
237519,19790807,    5,    0
237519,19790808,    2,    0
237519,19790809,    4,    0
237519,19790810,    8,    0
237519,19790811,    8,    0
237519,19790812,    8,    0
237519,19790813,    8,    0
237519,19790814,    8,    0
237519,19790815,    6,    0
237519,19790816,    1,    0
237519,19790817,    0,    0
237519,19790818,    6,    0
237519,19790819,    6,    0
237519,19790820,    8,    0
237519,19790821,    4,    0
237519,19790822,    0,    0
237519,19790823,    0,    0
237519,19790824,    1,    0
237519,19790825,    6,    0
237519,19790826,    6,    0
237519,19790827,    8,    0
237519,19790828,    4,    0
237519,19790829,    8,    0
237519,19790830,    6,    0
237519,19790831,    4,    0
237519,19790901,    2,    0
237519,19790902,    0,    0
237519,19790903,    0,    0
237519,19790904,    5,    0
237519,19790905,    8,    0
237519,19790906,    6,    0
237519,19790907,    5,    0
237519,19790908,    7,    0
237519,19790909,    0,    0
237519,19790910,    8,    0
237519,19790911,    3,    0
237519,19790912,    6,    0
237519,19790913,    0,    0
237519,19790914,    7,    0
237519,19790915,    7,    0
237519,19790916,    4,    0
237519,19790917,    5,    0
237519,19790918,    7,    0
237519,19790919,    5,    0
237519,19790920,    0,    0
237519,19790921,    1,    0
237519,19790922,    0,    0
237519,19790923,    7,    0
237519,19790924,    6,    0
237519,19790925,    3,    0
237519,19790926,    3,    0
237519,19790927,    2,    0
237519,19790928,    6,    0
237519,19790929,    5,    0
237519,19790930,    1,    0
237519,19791001,    0,    0
237519,19791002,    3,    0
237519,19791003,    0,    0
237519,19791004,    2,    0
237519,19791005,    8,    0
237519,19791006,    3,    0
237519,19791007,    0,    0
237519,19791008,    0,    0
237519,19791009,    0,    0
237519,19791010,    0,    0
237519,19791011,    0,    0
237519,19791012,    0,    0
237519,19791013,    0,    0
237519,19791014,    5,    0
237519,19791015,    0,    0
237519,19791016,    0,    0
237519,19791017,    5,    0
237519,19791018,    5,    0
237519,19791019,    8,    0
237519,19791020,    3,    0
237519,19791021,    5,    0
237519,19791022,    8,    0
237519,19791023,    8,    0
237519,19791024,    5,    0
237519,19791025,    0,    0
237519,19791026,    0,    0
237519,19791027,    0,    0
237519,19791028,    0,    0
237519,19791029,    6,    0
237519,19791030,    8,    0
237519,19791031,    8,    0
237519,19791101,    8,    0
237519,19791102,    8,    0
237519,19791103,    8,    0
237519,19791104,    2,    0
237519,19791105,    8,    0
237519,19791106,    8,    0
237519,19791107,    8,    0
237519,19791108,    8,    0
237519,19791109,    8,    0
237519,19791110,    8,    0
237519,19791111,    8,    0
237519,19791112,    8,    0
237519,19791113,    8,    0
237519,19791114,    6,    0
237519,19791115,    8,    0
237519,19791116,    8,    0
237519,19791117,    8,    0
237519,19791118,    5,    0
237519,19791119,    3,    0
237519,19791120,    8,    0
237519,19791121,    8,    0
237519,19791122,    8,    0
237519,19791123,    8,    0
237519,19791124,    5,    0
237519,19791125,    8,    0
237519,19791126,    3,    0
237519,19791127,    8,    0
237519,19791128,    8,    0
237519,19791129,    8,    0
237519,19791130,    8,    0
237519,19791201,    8,    0
237519,19791202,    6,    0
237519,19791203,    8,    0
237519,19791204,    8,    0
237519,19791205,    8,    0
237519,19791206,    8,    0
237519,19791207,    8,    0
237519,19791208,    8,    0
237519,19791209,    8,    0
237519,19791210,    8,    0
237519,19791211,    8,    0
237519,19791212,    8,    0
237519,19791213,    2,    0
237519,19791214,    8,    0
237519,19791215,    8,    0
237519,19791216,    8,    0
237519,19791217,    2,    0
237519,19791218,    8,    0
237519,19791219,    5,    0
237519,19791220,    8,    0
237519,19791221,    8,    0
237519,19791222,    2,    0
237519,19791223,    8,    0
237519,19791224,    5,    0
237519,19791225,    0,    0
237519,19791226,    7,    0
237519,19791227,    8,    0
237519,19791228,    2,    0
237519,19791229,    8,    0
237519,19791230,    8,    0
237519,19791231,    8,    0
237519,19800101,    8,    0
237519,19800102,    6,    0
237519,19800103,    8,    0
237519,19800104,    8,    0
237519,19800105,    2,    0
237519,19800106,    0,    0
237519,19800107,    5,    0
237519,19800108,    8,    0
237519,19800109,    8,    0
237519,19800110,    8,    0
237519,19800111,    6,    0
237519,19800112,    8,    0
237519,19800113,    5,    0
237519,19800114,    1,    0
237519,19800115,    6,    0
237519,19800116,    8,    0
237519,19800117,    2,    0
237519,19800118,    7,    0
237519,19800119,    2,    0
237519,19800120,    0,    0
237519,19800121,    0,    0
237519,19800122,    7,    0
237519,19800123,    8,    0
237519,19800124,    8,    0
237519,19800125,    7,    0
237519,19800126,    5,    0
237519,19800127,    6,    0
237519,19800128,    3,    0
237519,19800129,    3,    0
237519,19800130,    8,    0
237519,19800131,    8,    0
237519,19800201,    8,    0
237519,19800202,    2,    0
237519,19800203,    8,    0
237519,19800204,    8,    0
237519,19800205,    8,    0
237519,19800206,    8,    0
237519,19800207,    8,    0
237519,19800208,    6,    0
237519,19800209,    8,    0
237519,19800210,    6,    0
237519,19800211,    8,    0
237519,19800212,    8,    0
237519,19800213,    8,    0
237519,19800214,    2,    0
237519,19800215,    0,    0
237519,19800216,    0,    0
237519,19800217,    8,    0
237519,19800218,    8,    0
237519,19800219,    2,    0
237519,19800220,    2,    0
237519,19800221,    2,    0
237519,19800222,    2,    0
237519,19800223,    2,    0
237519,19800224,    0,    0
237519,19800225,    2,    0
237519,19800226,    6,    0
237519,19800227,    8,    0
237519,19800228,    5,    0
237519,19800229,    8,    0
237519,19800301,    8,    0
237519,19800302,    8,    0
237519,19800303,    6,    0
237519,19800304,    5,    0
237519,19800305,    1,    0
237519,19800306,    0,    0
237519,19800307,    7,    0
237519,19800308,    8,    0
237519,19800309,    8,    0
237519,19800310,    8,    0
237519,19800311,    8,    0
237519,19800312,    5,    0
237519,19800313,    4,    0
237519,19800314,    4,    0
237519,19800315,    1,    0
237519,19800316,    3,    0
237519,19800317,    4,    0
237519,19800318,    8,    0
237519,19800319,    8,    0
237519,19800320,    8,    0
237519,19800321,    8,    0
237519,19800322,    2,    0
237519,19800323,    5,    0
237519,19800324,    8,    0
237519,19800325,    6,    0
237519,19800326,    3,    0
237519,19800327,    2,    0
237519,19800328,    2,    0
237519,19800329,    6,    0
237519,19800330,    8,    0
237519,19800331,    6,    0
237519,19800401,    5,    0
237519,19800402,    8,    0
237519,19800403,    8,    0
237519,19800404,    8,    0
237519,19800405,    8,    0
237519,19800406,    8,    0
237519,19800407,    7,    0
237519,19800408,    8,    0
237519,19800409,    7,    0
237519,19800410,    8,    0
237519,19800411,    7,    0
237519,19800412,    6,    0
237519,19800413,    3,    0
237519,19800414,    0,    0
237519,19800415,    0,    0
237519,19800416,    0,    0
237519,19800417,    0,    0
237519,19800418,    5,    0
237519,19800419,    8,    0
237519,19800420,    6,    0
237519,19800421,    7,    0
237519,19800422,    8,    0
237519,19800423,    6,    0
237519,19800424,    5,    0
237519,19800425,    7,    0
237519,19800426,    6,    0
237519,19800427,    3,    0
237519,19800428,    7,    0
237519,19800429,    8,    0
237519,19800430,    8,    0
237519,19800501,    6,    0
237519,19800502,    8,    0
237519,19800503,    6,    0
237519,19800504,    6,    0
237519,19800505,    6,    0
237519,19800506,    8,    0
237519,19800507,    8,    0
237519,19800508,    6,    0
237519,19800509,    3,    0
237519,19800510,    8,    0
237519,19800511,    0,    0
237519,19800512,    1,    0
237519,19800513,    5,    0
237519,19800514,    4,    0
237519,19800515,    1,    0
237519,19800516,    3,    0
237519,19800517,    4,    0
237519,19800518,    6,    0
237519,19800519,    5,    0
237519,19800520,    5,    0
237519,19800521,    3,    0
237519,19800522,    5,    0
237519,19800523,    0,    0
237519,19800524,    5,    0
237519,19800525,    0,    0
237519,19800526,    2,    0
237519,19800527,    2,    0
237519,19800528,    4,    0
237519,19800529,    4,    0
237519,19800530,    4,    0
237519,19800531,    7,    0
237519,19800601,    8,    0
237519,19800602,    7,    0
237519,19800603,    8,    0
237519,19800604,    8,    0
237519,19800605,    5,    0
237519,19800606,    8,    0
237519,19800607,    6,    0
237519,19800608,    4,    0
237519,19800609,    2,    0
237519,19800610,    7,    0
237519,19800611,    6,    0
237519,19800612,    6,    0
237519,19800613,    3,    0
237519,19800614,    0,    0
237519,19800615,    4,    0
237519,19800616,    5,    0
237519,19800617,    5,    0
237519,19800618,    1,    0
237519,19800619,    8,    0
237519,19800620,    7,    0
237519,19800621,    4,    0
237519,19800622,    6,    0
237519,19800623,    3,    0
237519,19800624,    5,    0
237519,19800625,    7,    0
237519,19800626,    7,    0
237519,19800627,    8,    0
237519,19800628,    8,    0
237519,19800629,    8,    0
237519,19800630,    8,    0
237519,19800701,    6,    0
237519,19800702,    8,    0
237519,19800703,    6,    0
237519,19800704,    7,    0
237519,19800705,    8,    0
237519,19800706,    8,    0
237519,19800707,    6,    0
237519,19800708,    5,    0
237519,19800709,    8,    0
237519,19800710,    3,    0
237519,19800711,    4,    0
237519,19800712,    8,    0
237519,19800713,    8,    0
237519,19800714,    6,    0
237519,19800715,    3,    0
237519,19800716,    4,    0
237519,19800717,    5,    0
237519,19800718,    4,    0
237519,19800719,    7,    0
237519,19800720,    6,    0
237519,19800721,    7,    0
237519,19800722,    8,    0
237519,19800723,    8,    0
237519,19800724,    8,    0
237519,19800725,    8,    0
237519,19800726,    7,    0
237519,19800727,    6,    0
237519,19800728,    6,    0
237519,19800729,    7,    0
237519,19800730,    8,    0
237519,19800731,    5,    0
237519,19800801,    8,    0
237519,19800802,    3,    0
237519,19800803,    0,    0
237519,19800804,    5,    0
237519,19800805,    3,    0
237519,19800806,    7,    0
237519,19800807,    1,    0
237519,19800808,    1,    0
237519,19800809,    8,    0
237519,19800810,    2,    0
237519,19800811,    4,    0
237519,19800812,    5,    0
237519,19800813,    8,    0
237519,19800814,    8,    0
237519,19800815,    7,    0
237519,19800816,    8,    0
237519,19800817,    2,    0
237519,19800818,    3,    0
237519,19800819,    5,    0
237519,19800820,    8,    0
237519,19800821,    7,    0
237519,19800822,    8,    0
237519,19800823,    7,    0
237519,19800824,    8,    0
237519,19800825,    5,    0
237519,19800826,    6,    0
237519,19800827,    5,    0
237519,19800828,    2,    0
237519,19800829,    7,    0
237519,19800830,    7,    0
237519,19800831,    8,    0
237519,19800901,    8,    0
237519,19800902,    8,    0
237519,19800903,    4,    0
237519,19800904,    0,    0
237519,19800905,    4,    0
237519,19800906,    1,    0
237519,19800907,    8,    0
237519,19800908,    7,    0
237519,19800909,    0,    0
237519,19800910,    8,    0
237519,19800911,    8,    0
237519,19800912,    5,    0
237519,19800913,    7,    0
237519,19800914,    5,    0
237519,19800915,    7,    0
237519,19800916,    5,    0
237519,19800917,    2,    0
237519,19800918,    5,    0
237519,19800919,    3,    0
237519,19800920,    0,    0
237519,19800921,    0,    0
237519,19800922,    3,    0
237519,19800923,    4,    0
237519,19800924,    4,    0
237519,19800925,    2,    0
237519,19800926,    5,    0
237519,19800927,    4,    0
237519,19800928,    3,    0
237519,19800929,    8,    0
237519,19800930,    7,    0
237519,19801001,    8,    0
237519,19801002,    6,    0
237519,19801003,    4,    0
237519,19801004,    5,    0
237519,19801005,    6,    0
237519,19801006,    5,    0
237519,19801007,    4,    0
237519,19801008,    8,    0
237519,19801009,    8,    0
237519,19801010,    8,    0
237519,19801011,    8,    0
237519,19801012,    5,    0
237519,19801013,    6,    0
237519,19801014,    5,    0
237519,19801015,    3,    0
237519,19801016,    8,    0
237519,19801017,    3,    0
237519,19801018,    6,    0
237519,19801019,    8,    0
237519,19801020,    8,    0
237519,19801021,    1,    0
237519,19801022,    0,    0
237519,19801023,    8,    0
237519,19801024,    7,    0
237519,19801025,    8,    0
237519,19801026,    5,    0
237519,19801027,    2,    0
237519,19801028,    4,    0
237519,19801029,    2,    0
237519,19801030,    5,    0
237519,19801031,    8,    0
237519,19801101,    5,    0
237519,19801102,    6,    0
237519,19801103,    8,    0
237519,19801104,    8,    0
237519,19801105,    8,    0
237519,19801106,    8,    0
237519,19801107,    8,    0
237519,19801108,    5,    0
237519,19801109,    8,    0
237519,19801110,    8,    0
237519,19801111,    4,    0
237519,19801112,    4,    0
237519,19801113,    8,    0
237519,19801114,    2,    0
237519,19801115,    8,    0
237519,19801116,    8,    0
237519,19801117,    7,    0
237519,19801118,    5,    0
237519,19801119,    6,    0
237519,19801120,    4,    0
237519,19801121,    5,    0
237519,19801122,    7,    0
237519,19801123,    7,    0
237519,19801124,    8,    0
237519,19801125,    7,    0
237519,19801126,    8,    0
237519,19801127,    8,    0
237519,19801128,    8,    0
237519,19801129,    8,    0
237519,19801130,    8,    0
237519,19801201,    8,    0
237519,19801202,    6,    0
237519,19801203,    8,    0
237519,19801204,    2,    0
237519,19801205,    3,    0
237519,19801206,    8,    0
237519,19801207,    6,    0
237519,19801208,    8,    0
237519,19801209,    8,    0
237519,19801210,    8,    0
237519,19801211,    8,    0
237519,19801212,    8,    0
237519,19801213,    7,    0
237519,19801214,    8,    0
237519,19801215,    8,    0
237519,19801216,    7,    0
237519,19801217,    5,    0
237519,19801218,    2,    0
237519,19801219,    8,    0
237519,19801220,    7,    0
237519,19801221,    5,    0
237519,19801222,    8,    0
237519,19801223,    4,    0
237519,19801224,    3,    0
237519,19801225,    8,    0
237519,19801226,    8,    0
237519,19801227,    8,    0
237519,19801228,    8,    0
237519,19801229,    5,    0
237519,19801230,    8,    0
237519,19801231,    8,    0
237519,19810101,    8,    0
237519,19810102,    7,    0
237519,19810103,    8,    0
237519,19810104,    8,    0
237519,19810105,    8,    0
237519,19810106,    4,    0
237519,19810107,    5,    0
237519,19810108,    5,    0
237519,19810109,    0,    0
237519,19810110,    0,    0
237519,19810111,    8,    0
237519,19810112,    8,    0
237519,19810113,    8,    0
237519,19810114,    8,    0
237519,19810115,    6,    0
237519,19810116,    3,    0
237519,19810117,    3,    0
237519,19810118,    7,    0
237519,19810119,    7,    0
237519,19810120,    2,    0
237519,19810121,    8,    0
237519,19810122,    8,    0
237519,19810123,    8,    0
237519,19810124,    2,    0
237519,19810125,    6,    0
237519,19810126,    8,    0
237519,19810127,    8,    0
237519,19810128,    0,    0
237519,19810129,    0,    0
237519,19810130,    0,    0
237519,19810131,    8,    0
237519,19810201,    5,    0
237519,19810202,    5,    0
237519,19810203,    2,    0
237519,19810204,    8,    0
237519,19810205,    8,    0
237519,19810206,    2,    0
237519,19810207,    8,    0
237519,19810208,    8,    0
237519,19810209,    8,    0
237519,19810210,    8,    0
237519,19810211,    3,    0
237519,19810212,    0,    0
237519,19810213,    8,    0
237519,19810214,    8,    0
237519,19810215,    8,    0
237519,19810216,    8,    0
237519,19810217,    8,    0
237519,19810218,    6,    0
237519,19810219,    7,    0
237519,19810220,    8,    0
237519,19810221,    5,    0
237519,19810222,    5,    0
237519,19810223,    7,    0
237519,19810224,    2,    0
237519,19810225,    0,    0
237519,19810226,    0,    0
237519,19810227,    0,    0
237519,19810228,    0,    0
237519,19810301,    0,    0
237519,19810302,    8,    0
237519,19810303,    8,    0
237519,19810304,    8,    0
237519,19810305,    8,    0
237519,19810306,    7,    0
237519,19810307,    4,    0
237519,19810308,    8,    0
237519,19810309,    5,    0
237519,19810310,    5,    0
237519,19810311,    8,    0
237519,19810312,    8,    0
237519,19810313,    6,    0
237519,19810314,    6,    0
237519,19810315,    5,    0
237519,19810316,    8,    0
237519,19810317,    6,    0
237519,19810318,    5,    0
237519,19810319,    8,    0
237519,19810320,    6,    0
237519,19810321,    0,    0
237519,19810322,    0,    0
237519,19810323,    2,    0
237519,19810324,    5,    0
237519,19810325,    5,    0
237519,19810326,    4,    0
237519,19810327,    5,    0
237519,19810328,    8,    0
237519,19810329,    0,    0
237519,19810330,    2,    0
237519,19810331,    7,    0
237519,19810401,    7,    0
237519,19810402,    7,    0
237519,19810403,    0,    0
237519,19810404,    7,    0
237519,19810405,    5,    0
237519,19810406,    7,    0
237519,19810407,    0,    0
237519,19810408,    0,    0
237519,19810409,    4,    0
237519,19810410,    7,    0
237519,19810411,    1,    0
237519,19810412,    0,    0
237519,19810413,    2,    0
237519,19810414,    0,    0
237519,19810415,    3,    0
237519,19810416,    8,    0
237519,19810417,    5,    0
237519,19810418,    3,    0
237519,19810419,    8,    0
237519,19810420,    7,    0
237519,19810421,    7,    0
237519,19810422,    2,    0
237519,19810423,    8,    0
237519,19810424,    1,    0
237519,19810425,    8,    0
237519,19810426,    8,    0
237519,19810427,    5,    0
237519,19810428,    5,    0
237519,19810429,    7,    0
237519,19810430,    8,    0
237519,19810501,    6,    0
237519,19810502,    7,    0
237519,19810503,    0,    0
237519,19810504,    4,    0
237519,19810505,    8,    0
237519,19810506,    8,    0
237519,19810507,    8,    0
237519,19810508,    8,    0
237519,19810509,    6,    0
237519,19810510,    4,    0
237519,19810511,    6,    0
237519,19810512,    1,    0
237519,19810513,    5,    0
237519,19810514,    3,    0
237519,19810515,    0,    0
237519,19810516,    1,    0
237519,19810517,    2,    0
237519,19810518,    4,    0
237519,19810519,    3,    0
237519,19810520,    3,    0
237519,19810521,    7,    0
237519,19810522,    0,    0
237519,19810523,    1,    0
237519,19810524,    6,    0
237519,19810525,    3,    0
237519,19810526,    5,    0
237519,19810527,    5,    0
237519,19810528,    6,    0
237519,19810529,    7,    0
237519,19810530,    5,    0
237519,19810531,    4,    0
237519,19810601,    0,    0
237519,19810602,    2,    0
237519,19810603,    4,    0
237519,19810604,    0,    0
237519,19810605,    7,    0
237519,19810606,    5,    0
237519,19810607,    5,    0
237519,19810608,    3,    0
237519,19810609,    0,    0
237519,19810610,    5,    0
237519,19810611,    5,    0
237519,19810612,    0,    0
237519,19810613,    4,    0
237519,19810614,    7,    0
237519,19810615,    5,    0
237519,19810616,    6,    0
237519,19810617,    3,    0
237519,19810618,    5,    0
237519,19810619,    8,    0
237519,19810620,    6,    0
237519,19810621,    3,    0
237519,19810622,    7,    0
237519,19810623,    8,    0
237519,19810624,    6,    0
237519,19810625,    5,    0
237519,19810626,    5,    0
237519,19810627,    6,    0
237519,19810628,    4,    0
237519,19810629,    2,    0
237519,19810630,    7,    0
237519,19810701,    4,    0
237519,19810702,    0,    0
237519,19810703,    4,    0
237519,19810704,    7,    0
237519,19810705,    7,    0
237519,19810706,    6,    0
237519,19810707,    4,    0
237519,19810708,    4,    0
237519,19810709,    8,    0
237519,19810710,    6,    0
237519,19810711,    0,    0
237519,19810712,    1,    0
237519,19810713,    2,    0
237519,19810714,    3,    0
237519,19810715,    8,    0
237519,19810716,    8,    0
237519,19810717,    2,    0
237519,19810718,    3,    0
237519,19810719,    5,    0
237519,19810720,    5,    0
237519,19810721,    8,    0
237519,19810722,    7,    0
237519,19810723,    0,    0
237519,19810724,    2,    0
237519,19810725,    3,    0
237519,19810726,    2,    0
237519,19810727,    5,    0
237519,19810728,    8,    0
237519,19810729,    8,    0
237519,19810730,    7,    0
237519,19810731,    5,    0
237519,19810801,    1,    0
237519,19810802,    4,    0
237519,19810803,    6,    0
237519,19810804,    1,    0
237519,19810805,    0,    0
237519,19810806,    0,    0
237519,19810807,    1,    0
237519,19810808,    0,    0
237519,19810809,    6,    0
237519,19810810,    7,    0
237519,19810811,    8,    0
237519,19810812,    5,    0
237519,19810813,    4,    0
237519,19810814,    1,    0
237519,19810815,    7,    0
237519,19810816,    0,    0
237519,19810817,    8,    0
237519,19810818,    1,    0
237519,19810819,    0,    0
237519,19810820,    7,    0
237519,19810821,    5,    0
237519,19810822,    8,    0
237519,19810823,    6,    0
237519,19810824,    8,    0
237519,19810825,    5,    0
237519,19810826,    7,    0
237519,19810827,    8,    0
237519,19810828,    7,    0
237519,19810829,    6,    0
237519,19810830,    6,    0
237519,19810831,    5,    0
237519,19810901,    8,    0
237519,19810902,    5,    0
237519,19810903,    4,    0
237519,19810904,    4,    0
237519,19810905,    0,    0
237519,19810906,    2,    0
237519,19810907,    4,    0
237519,19810908,    1,    0
237519,19810909,    0,    0
237519,19810910,    5,    0
237519,19810911,    8,    0
237519,19810912,    5,    0
237519,19810913,    4,    0
237519,19810914,    8,    0
237519,19810915,    6,    0
237519,19810916,    8,    0
237519,19810917,    5,    0
237519,19810918,    1,    0
237519,19810919,    2,    0
237519,19810920,    8,    0
237519,19810921,    7,    0
237519,19810922,    0,    0
237519,19810923,    2,    0
237519,19810924,    5,    0
237519,19810925,    7,    0
237519,19810926,    2,    0
237519,19810927,    1,    0
237519,19810928,    2,    0
237519,19810929,    0,    0
237519,19810930,    8,    0
237519,19811001,    5,    0
237519,19811002,    6,    0
237519,19811003,    8,    0
237519,19811004,    4,    0
237519,19811005,    5,    0
237519,19811006,    0,    0
237519,19811007,    4,    0
237519,19811008,    0,    0
237519,19811009,    0,    0
237519,19811010,    4,    0
