EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELUN (STAID: 924).
Blended and updated with sources: 240730 912455 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240730,19790823,    7,    0
240730,19790824,    7,    0
240730,19790825,    7,    0
240730,19790826,    6,    0
240730,19790827,    5,    0
240730,19790828,    7,    0
240730,19790829,    7,    0
240730,19790830,    6,    0
240730,19790831,    1,    0
240730,19790901,    5,    0
240730,19790902,    0,    0
240730,19790903,    4,    0
240730,19790904,    7,    0
240730,19790905,    6,    0
240730,19790906,    3,    0
240730,19790907,    7,    0
240730,19790908,    6,    0
240730,19790909,    3,    0
240730,19790910,    5,    0
240730,19790911,    5,    0
240730,19790912,    6,    0
240730,19790913,    4,    0
240730,19790914,    7,    0
240730,19790915,    6,    0
240730,19790916,    3,    0
240730,19790917,    7,    0
240730,19790918,    7,    0
240730,19790919,    5,    0
240730,19790920,    3,    0
240730,19790921,    7,    0
240730,19790922,    7,    0
240730,19790923,    8,    0
240730,19790924,    8,    0
240730,19790925,    8,    0
240730,19790926,    4,    0
240730,19790927,    1,    0
240730,19790928,    6,    0
240730,19790929,    1,    0
240730,19790930,    2,    0
240730,19791001,    1,    0
240730,19791002,    1,    0
240730,19791003,    1,    0
240730,19791004,    5,    0
240730,19791005,    6,    0
240730,19791006,    0,    0
240730,19791007,    0,    0
240730,19791008,    0,    0
240730,19791009,    0,    0
240730,19791010,    0,    0
240730,19791011,    0,    0
240730,19791012,    0,    0
240730,19791013,    2,    0
240730,19791014,    5,    0
240730,19791015,    5,    0
240730,19791016,    3,    0
240730,19791017,    7,    0
240730,19791018,    7,    0
240730,19791019,    7,    0
240730,19791020,    5,    0
240730,19791021,    4,    0
240730,19791022,    5,    0
240730,19791023,    1,    0
240730,19791024,    3,    0
240730,19791025,    0,    0
240730,19791026,    0,    0
240730,19791027,    0,    0
240730,19791028,    0,    0
240730,19791029,    5,    0
240730,19791030,    8,    0
240730,19791031,    8,    0
240730,19791101,    8,    0
240730,19791102,    8,    0
240730,19791103,    5,    0
240730,19791104,    6,    0
240730,19791105,    7,    0
240730,19791106,    6,    0
240730,19791107,    6,    0
240730,19791108,    7,    0
240730,19791109,    7,    0
240730,19791110,    8,    0
240730,19791111,    8,    0
240730,19791112,    7,    0
240730,19791113,    5,    0
240730,19791114,    7,    0
240730,19791115,    7,    0
240730,19791116,    5,    0
240730,19791117,    6,    0
240730,19791118,    8,    0
240730,19791119,    8,    0
240730,19791120,    8,    0
240730,19791121,    7,    0
240730,19791122,    7,    0
240730,19791123,    7,    0
240730,19791124,    8,    0
240730,19791125,    6,    0
240730,19791126,    5,    0
240730,19791127,    4,    0
240730,19791128,    6,    0
240730,19791129,    7,    0
240730,19791130,    7,    0
240730,19791201,    8,    0
240730,19791202,    6,    0
240730,19791203,    3,    0
240730,19791204,    6,    0
240730,19791205,    6,    0
240730,19791206,    4,    0
240730,19791207,    6,    0
240730,19791208,    8,    0
240730,19791209,    7,    0
240730,19791210,    6,    0
240730,19791211,    6,    0
240730,19791212,    6,    0
240730,19791213,    4,    0
240730,19791214,    7,    0
240730,19791215,    7,    0
240730,19791216,    6,    0
240730,19791217,    7,    0
240730,19791218,    7,    0
240730,19791219,    4,    0
240730,19791220,    6,    0
240730,19791221,    8,    0
240730,19791222,    7,    0
240730,19791223,    6,    0
240730,19791224,    8,    0
240730,19791225,    6,    0
240730,19791226,    5,    0
240730,19791227,    7,    0
240730,19791228,    3,    0
240730,19791229,    6,    0
240730,19791230,    7,    0
240730,19791231,    7,    0
240730,19800101,    7,    0
240730,19800102,    7,    0
240730,19800103,    6,    0
240730,19800104,    5,    0
240730,19800105,    4,    0
240730,19800106,    7,    0
240730,19800107,    7,    0
240730,19800108,    8,    0
240730,19800109,    8,    0
240730,19800110,    6,    0
240730,19800111,    5,    0
240730,19800112,    5,    0
240730,19800113,    5,    0
240730,19800114,    0,    0
240730,19800115,    1,    0
240730,19800116,    5,    0
240730,19800117,    3,    0
240730,19800118,    1,    0
240730,19800119,    0,    0
240730,19800120,    0,    0
240730,19800121,    0,    0
240730,19800122,    4,    0
240730,19800123,    7,    0
240730,19800124,    7,    0
240730,19800125,    7,    0
240730,19800126,    5,    0
240730,19800127,    6,    0
240730,19800128,    3,    0
240730,19800129,    1,    0
240730,19800130,    7,    0
240730,19800131,    7,    0
240730,19800201,    7,    0
240730,19800202,    4,    0
240730,19800203,    7,    0
240730,19800204,    8,    0
240730,19800205,    7,    0
240730,19800206,    8,    0
240730,19800207,    8,    0
240730,19800208,    7,    0
240730,19800209,    7,    0
240730,19800210,    7,    0
240730,19800211,    7,    0
240730,19800212,    8,    0
240730,19800213,    8,    0
240730,19800214,    4,    0
240730,19800215,    1,    0
240730,19800216,    6,    0
240730,19800217,    8,    0
240730,19800218,    8,    0
240730,19800219,    5,    0
240730,19800220,    1,    0
240730,19800221,    7,    0
240730,19800222,    2,    0
240730,19800223,    6,    0
240730,19800224,    5,    0
240730,19800225,    7,    0
240730,19800226,    8,    0
240730,19800227,    7,    0
240730,19800228,    7,    0
240730,19800229,    8,    0
240730,19800301,    7,    0
240730,19800302,    6,    0
240730,19800303,    5,    0
240730,19800304,    5,    0
240730,19800305,    5,    0
240730,19800306,    3,    0
240730,19800307,    8,    0
240730,19800308,    7,    0
240730,19800309,    7,    0
240730,19800310,    8,    0
240730,19800311,    7,    0
240730,19800312,    6,    0
240730,19800313,    5,    0
240730,19800314,    2,    0
240730,19800315,    1,    0
240730,19800316,    6,    0
240730,19800317,    6,    0
240730,19800318,    6,    0
240730,19800319,    8,    0
240730,19800320,    4,    0
240730,19800321,    5,    0
240730,19800322,    2,    0
240730,19800323,    6,    0
240730,19800324,    8,    0
240730,19800325,    8,    0
240730,19800326,    4,    0
240730,19800327,    4,    0
240730,19800328,    6,    0
240730,19800329,    6,    0
240730,19800330,    7,    0
240730,19800331,    6,    0
240730,19800401,    4,    0
240730,19800402,    7,    0
240730,19800403,    8,    0
240730,19800404,    8,    0
240730,19800405,    8,    0
240730,19800406,    6,    0
240730,19800407,    5,    0
240730,19800408,    7,    0
240730,19800409,    4,    0
240730,19800410,    6,    0
240730,19800411,    7,    0
240730,19800412,    6,    0
240730,19800413,    2,    0
240730,19800414,    0,    0
240730,19800415,    0,    0
240730,19800416,    0,    0
240730,19800417,    1,    0
240730,19800418,    5,    0
240730,19800419,    5,    0
240730,19800420,    4,    0
240730,19800421,    4,    0
240730,19800422,    8,    0
240730,19800423,    6,    0
240730,19800424,    5,    0
240730,19800425,    6,    0
240730,19800426,    4,    0
240730,19800427,    6,    0
240730,19800428,    5,    0
240730,19800429,    5,    0
240730,19800430,    6,    0
240730,19800501,    6,    0
240730,19800502,    8,    0
240730,19800503,    6,    0
240730,19800504,    6,    0
240730,19800505,    0,    0
240730,19800506,    3,    0
240730,19800507,    2,    0
240730,19800508,    5,    0
240730,19800509,    7,    0
240730,19800510,    4,    0
240730,19800511,    0,    0
240730,19800512,    0,    0
240730,19800513,    1,    0
240730,19800514,    2,    0
240730,19800515,    2,    0
240730,19800516,    3,    0
240730,19800517,    6,    0
240730,19800518,    7,    0
240730,19800519,    5,    0
240730,19800520,    4,    0
240730,19800521,    3,    0
240730,19800522,    5,    0
240730,19800523,    2,    0
240730,19800524,    4,    0
240730,19800525,    3,    0
240730,19800526,    5,    0
240730,19800527,    2,    0
240730,19800528,    5,    0
240730,19800529,    6,    0
240730,19800530,    2,    0
240730,19800531,    7,    0
240730,19800601,    8,    0
240730,19800602,    8,    0
240730,19800603,    8,    0
240730,19800604,    6,    0
240730,19800605,    5,    0
240730,19800606,    5,    0
240730,19800607,    6,    0
240730,19800608,    1,    0
240730,19800609,    2,    0
240730,19800610,    4,    0
240730,19800611,    5,    0
240730,19800612,    7,    0
240730,19800613,    6,    0
240730,19800614,    5,    0
240730,19800615,    6,    0
240730,19800616,    7,    0
240730,19800617,    5,    0
240730,19800618,    5,    0
240730,19800619,    5,    0
240730,19800620,    6,    0
240730,19800621,    4,    0
240730,19800622,    6,    0
240730,19800623,    4,    0
240730,19800624,    6,    0
240730,19800625,    7,    0
240730,19800626,    5,    0
240730,19800627,    6,    0
240730,19800628,    4,    0
240730,19800629,    7,    0
240730,19800630,    7,    0
240730,19800701,    6,    0
240730,19800702,    6,    0
240730,19800703,    5,    0
240730,19800704,    7,    0
240730,19800705,    8,    0
240730,19800706,    5,    0
240730,19800707,    3,    0
240730,19800708,    6,    0
240730,19800709,    7,    0
240730,19800710,    7,    0
240730,19800711,    7,    0
240730,19800712,    7,    0
240730,19800713,    7,    0
240730,19800714,    6,    0
240730,19800715,    6,    0
240730,19800716,    6,    0
240730,19800717,    5,    0
240730,19800718,    4,    0
240730,19800719,    6,    0
240730,19800720,    6,    0
240730,19800721,    7,    0
240730,19800722,    7,    0
240730,19800723,    7,    0
240730,19800724,    6,    0
240730,19800725,    5,    0
240730,19800726,    6,    0
240730,19800727,    7,    0
240730,19800728,    6,    0
240730,19800729,    7,    0
240730,19800730,    7,    0
240730,19800731,    6,    0
240730,19800801,    6,    0
240730,19800802,    4,    0
240730,19800803,    1,    0
240730,19800804,    5,    0
912455,19800805,-9999,    9
240730,19800806,    5,    0
240730,19800807,    5,    0
240730,19800808,    3,    0
240730,19800809,    7,    0
240730,19800810,    4,    0
240730,19800811,    4,    0
240730,19800812,    6,    0
240730,19800813,    8,    0
240730,19800814,    6,    0
240730,19800815,    6,    0
240730,19800816,    1,    0
240730,19800817,    2,    0
240730,19800818,    3,    0
240730,19800819,    5,    0
240730,19800820,    7,    0
240730,19800821,    5,    0
240730,19800822,    5,    0
240730,19800823,    7,    0
240730,19800824,    6,    0
240730,19800825,    6,    0
240730,19800826,    4,    0
912455,19800827,-9999,    9
240730,19800828,    3,    0
240730,19800829,    6,    0
240730,19800830,    7,    0
240730,19800831,    6,    0
240730,19800901,    7,    0
240730,19800902,    4,    0
240730,19800903,    4,    0
240730,19800904,    0,    0
240730,19800905,    1,    0
240730,19800906,    5,    0
240730,19800907,    4,    0
240730,19800908,    4,    0
240730,19800909,    3,    0
240730,19800910,    6,    0
240730,19800911,    5,    0
240730,19800912,    6,    0
240730,19800913,    5,    0
240730,19800914,    4,    0
240730,19800915,    6,    0
240730,19800916,    2,    0
240730,19800917,    4,    0
240730,19800918,    5,    0
240730,19800919,    3,    0
240730,19800920,    0,    0
240730,19800921,    3,    0
240730,19800922,    0,    0
240730,19800923,    4,    0
240730,19800924,    1,    0
240730,19800925,    4,    0
240730,19800926,    5,    0
240730,19800927,    3,    0
240730,19800928,    4,    0
240730,19800929,    5,    0
240730,19800930,    5,    0
240730,19801001,    5,    0
240730,19801002,    6,    0
240730,19801003,    3,    0
912455,19801004,-9999,    9
240730,19801005,    7,    0
240730,19801006,    7,    0
240730,19801007,    6,    0
240730,19801008,    8,    0
240730,19801009,    7,    0
240730,19801010,    6,    0
240730,19801011,    7,    0
240730,19801012,    6,    0
240730,19801013,    5,    0
240730,19801014,    6,    0
240730,19801015,    7,    0
240730,19801016,    3,    0
240730,19801017,    5,    0
240730,19801018,    5,    0
240730,19801019,    7,    0
240730,19801020,    1,    0
240730,19801021,    4,    0
240730,19801022,    6,    0
240730,19801023,    7,    0
240730,19801024,    6,    0
240730,19801025,    7,    0
240730,19801026,    5,    0
240730,19801027,    7,    0
240730,19801028,    5,    0
240730,19801029,    5,    0
240730,19801030,    7,    0
240730,19801031,    5,    0
240730,19801101,    2,    0
240730,19801102,    7,    0
240730,19801103,    8,    0
240730,19801104,    8,    0
240730,19801105,    7,    0
240730,19801106,    8,    0
240730,19801107,    7,    0
240730,19801108,    7,    0
240730,19801109,    7,    0
240730,19801110,    7,    0
240730,19801111,    4,    0
240730,19801112,    5,    0
240730,19801113,    7,    0
240730,19801114,    5,    0
240730,19801115,    7,    0
240730,19801116,    7,    0
240730,19801117,    5,    0
240730,19801118,    5,    0
240730,19801119,    5,    0
240730,19801120,    4,    0
240730,19801121,    6,    0
240730,19801122,    7,    0
240730,19801123,    8,    0
240730,19801124,    8,    0
240730,19801125,    6,    0
240730,19801126,    7,    0
240730,19801127,    7,    0
240730,19801128,    7,    0
240730,19801129,    6,    0
240730,19801130,    7,    0
240730,19801201,    0,    0
240730,19801202,    2,    0
240730,19801203,    7,    0
240730,19801204,    1,    0
240730,19801205,    7,    0
240730,19801206,    6,    0
240730,19801207,    7,    0
240730,19801208,    7,    0
240730,19801209,    7,    0
240730,19801210,    7,    0
240730,19801211,    8,    0
240730,19801212,    7,    0
240730,19801213,    6,    0
240730,19801214,    6,    0
240730,19801215,    8,    0
240730,19801216,    6,    0
240730,19801217,    4,    0
240730,19801218,    1,    0
240730,19801219,    7,    0
240730,19801220,    7,    0
240730,19801221,    7,    0
240730,19801222,    7,    0
240730,19801223,    7,    0
240730,19801224,    7,    0
240730,19801225,    7,    0
240730,19801226,    5,    0
912455,19801227,    6,    0
240730,19801228,    6,    0
240730,19801229,    7,    0
240730,19801230,    8,    0
240730,19801231,    6,    0
240730,19810101,    7,    0
240730,19810102,    7,    0
240730,19810103,    7,    0
240730,19810104,    8,    0
240730,19810105,    5,    0
240730,19810106,    7,    0
240730,19810107,    7,    0
240730,19810108,    6,    0
240730,19810109,    6,    0
240730,19810110,    7,    0
240730,19810111,    8,    0
240730,19810112,    5,    0
240730,19810113,    7,    0
240730,19810114,    5,    0
240730,19810115,    7,    0
240730,19810116,    4,    0
240730,19810117,    6,    0
240730,19810118,    7,    0
240730,19810119,    7,    0
240730,19810120,    7,    0
240730,19810121,    7,    0
240730,19810122,    4,    0
240730,19810123,    5,    0
240730,19810124,    7,    0
240730,19810125,    7,    0
240730,19810126,    6,    0
240730,19810127,    4,    0
240730,19810128,    5,    0
240730,19810129,    7,    0
240730,19810130,    5,    0
240730,19810131,    7,    0
240730,19810201,    2,    0
240730,19810202,    5,    0
240730,19810203,    6,    0
240730,19810204,    7,    0
240730,19810205,    6,    0
240730,19810206,    5,    0
240730,19810207,    7,    0
240730,19810208,    7,    0
240730,19810209,    5,    0
240730,19810210,    7,    0
240730,19810211,    4,    0
240730,19810212,    6,    0
240730,19810213,    7,    0
240730,19810214,    6,    0
240730,19810215,    7,    0
240730,19810216,    8,    0
240730,19810217,    5,    0
240730,19810218,    7,    0
240730,19810219,    8,    0
240730,19810220,    6,    0
240730,19810221,    7,    0
240730,19810222,    7,    0
240730,19810223,    7,    0
240730,19810224,    8,    0
240730,19810225,    2,    0
240730,19810226,    0,    0
240730,19810227,    0,    0
240730,19810228,    0,    0
240730,19810301,    2,    0
240730,19810302,    5,    0
240730,19810303,    5,    0
912455,19810304,    7,    0
240730,19810305,    7,    0
240730,19810306,    6,    0
240730,19810307,    6,    0
240730,19810308,    8,    0
240730,19810309,    7,    0
240730,19810310,    6,    0
240730,19810311,    8,    0
240730,19810312,    7,    0
240730,19810313,    7,    0
240730,19810314,    5,    0
240730,19810315,    6,    0
240730,19810316,    4,    0
240730,19810317,    6,    0
240730,19810318,    4,    0
240730,19810319,    4,    0
240730,19810320,    5,    0
240730,19810321,    1,    0
240730,19810322,    2,    0
240730,19810323,    6,    0
240730,19810324,    6,    0
240730,19810325,    7,    0
240730,19810326,    7,    0
240730,19810327,    7,    0
240730,19810328,    4,    0
240730,19810329,    6,    0
240730,19810330,    6,    0
240730,19810331,    7,    0
240730,19810401,    7,    0
240730,19810402,    5,    0
240730,19810403,    5,    0
240730,19810404,    8,    0
240730,19810405,    6,    0
240730,19810406,    3,    0
240730,19810407,    1,    0
240730,19810408,    0,    0
240730,19810409,    4,    0
240730,19810410,    5,    0
240730,19810411,    0,    0
240730,19810412,    2,    0
240730,19810413,    5,    0
240730,19810414,    1,    0
240730,19810415,    4,    0
240730,19810416,    5,    0
240730,19810417,    6,    0
240730,19810418,    3,    0
240730,19810419,    6,    0
240730,19810420,    3,    0
240730,19810421,    2,    0
240730,19810422,    6,    0
240730,19810423,    6,    0
240730,19810424,    2,    0
240730,19810425,    2,    0
240730,19810426,    4,    0
240730,19810427,    6,    0
240730,19810428,    6,    0
240730,19810429,    6,    0
240730,19810430,    7,    0
240730,19810501,    5,    0
240730,19810502,    3,    0
240730,19810503,    3,    0
240730,19810504,    7,    0
240730,19810505,    8,    0
240730,19810506,    7,    0
240730,19810507,    0,    0
240730,19810508,    1,    0
240730,19810509,    2,    0
240730,19810510,    2,    0
240730,19810511,    5,    0
240730,19810512,    2,    0
240730,19810513,    3,    0
240730,19810514,    2,    0
240730,19810515,    2,    0
240730,19810516,    6,    0
240730,19810517,    6,    0
240730,19810518,    5,    0
240730,19810519,    2,    0
240730,19810520,    2,    0
240730,19810521,    0,    0
240730,19810522,    0,    0
240730,19810523,    5,    0
240730,19810524,    8,    0
240730,19810525,    7,    0
240730,19810526,    6,    0
240730,19810527,    7,    0
240730,19810528,    5,    0
240730,19810529,    7,    0
240730,19810530,    6,    0
240730,19810531,    2,    0
240730,19810601,    3,    0
240730,19810602,    2,    0
240730,19810603,    4,    0
240730,19810604,    6,    0
240730,19810605,    7,    0
240730,19810606,    7,    0
240730,19810607,    7,    0
240730,19810608,    6,    0
240730,19810609,    4,    0
240730,19810610,    7,    0
240730,19810611,    6,    0
240730,19810612,    7,    0
240730,19810613,    6,    0
240730,19810614,    8,    0
240730,19810615,    6,    0
240730,19810616,    7,    0
240730,19810617,    3,    0
240730,19810618,    6,    0
240730,19810619,    8,    0
240730,19810620,    7,    0
240730,19810621,    6,    0
240730,19810622,    6,    0
240730,19810623,    7,    0
240730,19810624,    8,    0
240730,19810625,    7,    0
240730,19810626,    4,    0
240730,19810627,    7,    0
240730,19810628,    2,    0
240730,19810629,    4,    0
240730,19810630,    6,    0
240730,19810701,    7,    0
240730,19810702,    4,    0
240730,19810703,    6,    0
240730,19810704,    5,    0
240730,19810705,    5,    0
240730,19810706,    1,    0
240730,19810707,    1,    0
240730,19810708,    3,    0
240730,19810709,    6,    0
240730,19810710,    3,    0
240730,19810711,    1,    0
240730,19810712,    2,    0
240730,19810713,    7,    0
240730,19810714,    7,    0
240730,19810715,    6,    0
240730,19810716,    6,    0
240730,19810717,    6,    0
240730,19810718,    7,    0
240730,19810719,    7,    0
240730,19810720,    8,    0
240730,19810721,    7,    0
240730,19810722,    5,    0
240730,19810723,    1,    0
240730,19810724,    5,    0
240730,19810725,    6,    0
240730,19810726,    4,    0
240730,19810727,    5,    0
240730,19810728,    5,    0
240730,19810729,    5,    0
240730,19810730,    3,    0
240730,19810731,    2,    0
240730,19810801,    2,    0
240730,19810802,    2,    0
240730,19810803,    7,    0
240730,19810804,    3,    0
240730,19810805,    0,    0
240730,19810806,    0,    0
240730,19810807,    0,    0
240730,19810808,    4,    0
240730,19810809,    4,    0
240730,19810810,    7,    0
240730,19810811,    7,    0
240730,19810812,    3,    0
240730,19810813,    1,    0
240730,19810814,    5,    0
240730,19810815,    6,    0
240730,19810816,    7,    0
240730,19810817,    5,    0
240730,19810818,    2,    0
240730,19810819,    6,    0
240730,19810820,    7,    0
240730,19810821,    7,    0
240730,19810822,    7,    0
240730,19810823,    7,    0
240730,19810824,    7,    0
240730,19810825,    6,    0
240730,19810826,    7,    0
240730,19810827,    6,    0
240730,19810828,    6,    0
240730,19810829,    7,    0
240730,19810830,    6,    0
240730,19810831,    4,    0
240730,19810901,    3,    0
240730,19810902,    4,    0
240730,19810903,    4,    0
240730,19810904,    2,    0
240730,19810905,    3,    0
912455,19810906,    2,    0
240730,19810907,    0,    0
240730,19810908,    5,    0
240730,19810909,    6,    0
912455,19810910,    8,    0
240730,19810911,    7,    0
240730,19810912,    5,    0
240730,19810913,    7,    0
240730,19810914,    7,    0
240730,19810915,    7,    0
240730,19810916,    7,    0
240730,19810917,    3,    0
240730,19810918,    1,    0
240730,19810919,    6,    0
240730,19810920,    6,    0
240730,19810921,    3,    0
240730,19810922,    0,    0
240730,19810923,    5,    0
240730,19810924,    2,    0
240730,19810925,    7,    0
240730,19810926,    1,    0
240730,19810927,    4,    0
240730,19810928,    4,    0
240730,19810929,    6,    0
240730,19810930,    8,    0
240730,19811001,    5,    0
240730,19811002,    5,    0
240730,19811003,    6,    0
240730,19811004,    5,    0
240730,19811005,    6,    0
240730,19811006,    3,    0
240730,19811007,    4,    0
240730,19811008,    4,    0
240730,19811009,    3,    0
240730,19811010,    7,    0
