EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, DYNOW (STAID: 24918).
Blended and updated with sources: 237471 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237471,19790414,    2,    0
237471,19790415,    3,    0
237471,19790416,    1,    0
237471,19790417,    3,    0
237471,19790418,    7,    0
237471,19790419,    6,    0
237471,19790420,    7,    0
237471,19790421,    8,    0
237471,19790422,    8,    0
237471,19790423,    6,    0
237471,19790424,    4,    0
237471,19790425,    7,    0
237471,19790426,    7,    0
237471,19790427,    7,    0
237471,19790428,    8,    0
237471,19790429,    7,    0
237471,19790430,    4,    0
237471,19790501,    8,    0
237471,19790502,    6,    0
237471,19790503,    8,    0
237471,19790504,    4,    0
237471,19790505,    7,    0
237471,19790506,    7,    0
237471,19790507,    8,    0
237471,19790508,    8,    0
237471,19790509,    8,    0
237471,19790510,    5,    0
237471,19790511,    4,    0
237471,19790512,    4,    0
237471,19790513,    1,    0
237471,19790514,    2,    0
237471,19790515,    2,    0
237471,19790516,    0,    0
237471,19790517,    1,    0
237471,19790518,    0,    0
237471,19790519,    2,    0
237471,19790520,    2,    0
237471,19790521,    4,    0
237471,19790522,    3,    0
237471,19790523,    4,    0
237471,19790524,    0,    0
237471,19790525,    3,    0
237471,19790526,    5,    0
237471,19790527,    2,    0
237471,19790528,    6,    0
237471,19790529,    1,    0
237471,19790530,    4,    0
237471,19790531,    3,    0
237471,19790601,    3,    0
237471,19790602,    4,    0
237471,19790603,    2,    0
237471,19790604,    0,    0
237471,19790605,    0,    0
237471,19790606,    6,    0
237471,19790607,    4,    0
237471,19790608,    6,    0
237471,19790609,    5,    0
237471,19790610,    2,    0
237471,19790611,    3,    0
237471,19790612,    6,    0
237471,19790613,    4,    0
237471,19790614,    7,    0
237471,19790615,    6,    0
237471,19790616,    6,    0
237471,19790617,    5,    0
237471,19790618,    7,    0
237471,19790619,    7,    0
237471,19790620,    7,    0
237471,19790621,    8,    0
237471,19790622,    8,    0
237471,19790623,    3,    0
237471,19790624,    0,    0
237471,19790625,    3,    0
237471,19790626,    3,    0
237471,19790627,    5,    0
237471,19790628,    4,    0
237471,19790629,    8,    0
237471,19790630,    7,    0
237471,19790701,    7,    0
237471,19790702,    7,    0
237471,19790703,    8,    0
237471,19790704,    7,    0
237471,19790705,    3,    0
237471,19790706,    8,    0
237471,19790707,    7,    0
237471,19790708,    8,    0
237471,19790709,    6,    0
237471,19790710,    8,    0
237471,19790711,    4,    0
237471,19790712,    7,    0
237471,19790713,    3,    0
237471,19790714,    5,    0
237471,19790715,    4,    0
237471,19790716,    8,    0
237471,19790717,    6,    0
237471,19790718,    7,    0
237471,19790719,    6,    0
237471,19790720,    7,    0
237471,19790721,    5,    0
237471,19790722,    5,    0
237471,19790723,    4,    0
237471,19790724,    4,    0
237471,19790725,    7,    0
237471,19790726,    6,    0
237471,19790727,    4,    0
237471,19790728,    5,    0
237471,19790729,    4,    0
237471,19790730,    7,    0
237471,19790731,    3,    0
237471,19790801,    4,    0
237471,19790802,    5,    0
237471,19790803,    5,    0
237471,19790804,    8,    0
237471,19790805,    5,    0
237471,19790806,    2,    0
237471,19790807,    1,    0
237471,19790808,    3,    0
237471,19790809,    5,    0
237471,19790810,    8,    0
237471,19790811,    8,    0
237471,19790812,    8,    0
237471,19790813,    8,    0
237471,19790814,    8,    0
237471,19790815,    6,    0
237471,19790816,    1,    0
237471,19790817,    2,    0
237471,19790818,    7,    0
237471,19790819,    7,    0
237471,19790820,    7,    0
237471,19790821,    2,    0
237471,19790822,    2,    0
237471,19790823,    1,    0
237471,19790824,    5,    0
237471,19790825,    7,    0
237471,19790826,    6,    0
237471,19790827,    7,    0
237471,19790828,    4,    0
237471,19790829,    8,    0
237471,19790830,    5,    0
237471,19790831,    2,    0
237471,19790901,    2,    0
237471,19790902,    2,    0
237471,19790903,    0,    0
237471,19790904,    5,    0
237471,19790905,    8,    0
237471,19790906,    8,    0
237471,19790907,    6,    0
237471,19790908,    7,    0
237471,19790909,    1,    0
237471,19790910,    8,    0
237471,19790911,    6,    0
237471,19790912,    8,    0
237471,19790913,    5,    0
237471,19790914,    8,    0
237471,19790915,    7,    0
237471,19790916,    4,    0
237471,19790917,    8,    0
237471,19790918,    5,    0
237471,19790919,    3,    0
237471,19790920,    0,    0
237471,19790921,    3,    0
237471,19790922,    4,    0
237471,19790923,    8,    0
237471,19790924,    8,    0
237471,19790925,    5,    0
237471,19790926,    7,    0
237471,19790927,    4,    0
237471,19790928,    8,    0
237471,19790929,    4,    0
237471,19790930,    6,    0
237471,19791001,    4,    0
237471,19791002,    5,    0
237471,19791003,    0,    0
237471,19791004,    3,    0
237471,19791005,    8,    0
237471,19791006,    2,    0
237471,19791007,    0,    0
237471,19791008,    0,    0
237471,19791009,    0,    0
237471,19791010,    0,    0
237471,19791011,    0,    0
237471,19791012,    0,    0
237471,19791013,    0,    0
237471,19791014,    2,    0
237471,19791015,    1,    0
237471,19791016,    2,    0
237471,19791017,    6,    0
237471,19791018,    7,    0
237471,19791019,    8,    0
237471,19791020,    8,    0
237471,19791021,    7,    0
237471,19791022,    8,    0
237471,19791023,    8,    0
237471,19791024,    5,    0
237471,19791025,    0,    0
237471,19791026,    0,    0
237471,19791027,    0,    0
237471,19791028,    0,    0
237471,19791029,    6,    0
237471,19791030,    8,    0
237471,19791031,    8,    0
237471,19791101,    6,    0
237471,19791102,    8,    0
237471,19791103,    8,    0
237471,19791104,    8,    0
237471,19791105,    7,    0
237471,19791106,    6,    0
237471,19791107,    6,    0
237471,19791108,    5,    0
237471,19791109,    4,    0
237471,19791110,    8,    0
237471,19791111,    8,    0
237471,19791112,    8,    0
237471,19791113,    5,    0
237471,19791114,    7,    0
237471,19791115,    8,    0
237471,19791116,    5,    0
237471,19791117,    8,    0
237471,19791118,    8,    0
237471,19791119,    8,    0
237471,19791120,    8,    0
237471,19791121,    8,    0
237471,19791122,    8,    0
237471,19791123,    8,    0
237471,19791124,    5,    0
237471,19791125,    8,    0
237471,19791126,    4,    0
237471,19791127,    8,    0
237471,19791128,    8,    0
237471,19791129,    8,    0
237471,19791130,    8,    0
237471,19791201,    8,    0
237471,19791202,    8,    0
237471,19791203,    1,    0
237471,19791204,    7,    0
237471,19791205,    6,    0
237471,19791206,    5,    0
237471,19791207,    6,    0
237471,19791208,    8,    0
237471,19791209,    7,    0
237471,19791210,    7,    0
237471,19791211,    7,    0
237471,19791212,    8,    0
237471,19791213,    2,    0
237471,19791214,    7,    0
237471,19791215,    6,    0
237471,19791216,    4,    0
237471,19791217,    3,    0
237471,19791218,    8,    0
237471,19791219,    3,    0
237471,19791220,    6,    0
237471,19791221,    8,    0
237471,19791222,    4,    0
237471,19791223,    8,    0
237471,19791224,    8,    0
237471,19791225,    8,    0
237471,19791226,    8,    0
237471,19791227,    8,    0
237471,19791228,    3,    0
237471,19791229,    6,    0
237471,19791230,    5,    0
237471,19791231,    6,    0
237471,19800101,    8,    0
237471,19800102,    8,    0
237471,19800103,    8,    0
237471,19800104,    8,    0
237471,19800105,    6,    0
237471,19800106,    1,    0
237471,19800107,    6,    0
237471,19800108,    8,    0
237471,19800109,    8,    0
237471,19800110,    4,    0
237471,19800111,    8,    0
237471,19800112,    8,    0
237471,19800113,    4,    0
237471,19800114,    0,    0
237471,19800115,    4,    0
237471,19800116,    7,    0
237471,19800117,    2,    0
237471,19800118,    2,    0
237471,19800119,    2,    0
237471,19800120,    2,    0
237471,19800121,    3,    0
237471,19800122,    6,    0
237471,19800123,    8,    0
237471,19800124,    7,    0
237471,19800125,    8,    0
237471,19800126,    8,    0
237471,19800127,    5,    0
237471,19800128,    4,    0
237471,19800129,    0,    0
237471,19800130,    7,    0
237471,19800131,    8,    0
237471,19800201,    8,    0
237471,19800202,    8,    0
237471,19800203,    6,    0
237471,19800204,    8,    0
237471,19800205,    8,    0
237471,19800206,    8,    0
237471,19800207,    6,    0
237471,19800208,    5,    0
237471,19800209,    5,    0
237471,19800210,    5,    0
237471,19800211,    8,    0
237471,19800212,    8,    0
237471,19800213,    8,    0
237471,19800214,    4,    0
237471,19800215,    4,    0
237471,19800216,    2,    0
237471,19800217,    8,    0
237471,19800218,    8,    0
237471,19800219,    4,    0
237471,19800220,    8,    0
237471,19800221,    6,    0
237471,19800222,    2,    0
237471,19800223,    2,    0
237471,19800224,    7,    0
237471,19800225,    4,    0
237471,19800226,    8,    0
237471,19800227,    8,    0
237471,19800228,    8,    0
237471,19800229,    8,    0
237471,19800301,    7,    0
237471,19800302,    6,    0
237471,19800303,    5,    0
237471,19800304,    8,    0
237471,19800305,    3,    0
237471,19800306,    2,    0
237471,19800307,    8,    0
237471,19800308,    8,    0
237471,19800309,    8,    0
237471,19800310,    8,    0
237471,19800311,    8,    0
237471,19800312,    8,    0
237471,19800313,    7,    0
237471,19800314,    3,    0
237471,19800315,    8,    0
237471,19800316,    8,    0
237471,19800317,    2,    0
237471,19800318,    8,    0
237471,19800319,    8,    0
237471,19800320,    8,    0
237471,19800321,    8,    0
237471,19800322,    8,    0
237471,19800323,    8,    0
237471,19800324,    8,    0
237471,19800325,    8,    0
237471,19800326,    3,    0
237471,19800327,    5,    0
237471,19800328,    7,    0
237471,19800329,    6,    0
237471,19800330,    8,    0
237471,19800331,    6,    0
237471,19800401,    7,    0
237471,19800402,    7,    0
237471,19800403,    6,    0
237471,19800404,    8,    0
237471,19800405,    8,    0
237471,19800406,    8,    0
237471,19800407,    7,    0
237471,19800408,    8,    0
237471,19800409,    7,    0
237471,19800410,    4,    0
237471,19800411,    8,    0
237471,19800412,    6,    0
237471,19800413,    1,    0
237471,19800414,    0,    0
237471,19800415,    0,    0
237471,19800416,    1,    0
237471,19800417,    0,    0
237471,19800418,    7,    0
237471,19800419,    4,    0
237471,19800420,    7,    0
237471,19800421,    8,    0
237471,19800422,    8,    0
237471,19800423,    6,    0
237471,19800424,    3,    0
237471,19800425,    4,    0
237471,19800426,    5,    0
237471,19800427,    7,    0
237471,19800428,    8,    0
237471,19800429,    6,    0
237471,19800430,    6,    0
237471,19800501,    7,    0
237471,19800502,    8,    0
237471,19800503,    8,    0
237471,19800504,    5,    0
237471,19800505,    6,    0
237471,19800506,    8,    0
237471,19800507,    6,    0
237471,19800508,    4,    0
237471,19800509,    5,    0
237471,19800510,    8,    0
237471,19800511,    2,    0
237471,19800512,    4,    0
237471,19800513,    4,    0
237471,19800514,    3,    0
237471,19800515,    2,    0
237471,19800516,    2,    0
237471,19800517,    5,    0
237471,19800518,    6,    0
237471,19800519,    4,    0
237471,19800520,    4,    0
237471,19800521,    3,    0
237471,19800522,    7,    0
237471,19800523,    1,    0
237471,19800524,    2,    0
237471,19800525,    2,    0
237471,19800526,    5,    0
237471,19800527,    2,    0
237471,19800528,    5,    0
237471,19800529,    5,    0
237471,19800530,    3,    0
237471,19800531,    8,    0
237471,19800601,    8,    0
237471,19800602,    8,    0
237471,19800603,    8,    0
237471,19800604,    8,    0
237471,19800605,    6,    0
237471,19800606,    8,    0
237471,19800607,    6,    0
237471,19800608,    4,    0
237471,19800609,    3,    0
237471,19800610,    5,    0
237471,19800611,    4,    0
237471,19800612,    7,    0
237471,19800613,    6,    0
237471,19800614,    3,    0
237471,19800615,    2,    0
237471,19800616,    6,    0
237471,19800617,    6,    0
237471,19800618,    5,    0
237471,19800619,    8,    0
237471,19800620,    8,    0
237471,19800621,    4,    0
237471,19800622,    5,    0
237471,19800623,    6,    0
237471,19800624,    4,    0
237471,19800625,    7,    0
237471,19800626,    7,    0
237471,19800627,    7,    0
237471,19800628,    7,    0
237471,19800629,    8,    0
237471,19800630,    8,    0
237471,19800701,    5,    0
237471,19800702,    8,    0
237471,19800703,    6,    0
237471,19800704,    7,    0
237471,19800705,    7,    0
237471,19800706,    7,    0
237471,19800707,    5,    0
237471,19800708,    5,    0
237471,19800709,    7,    0
237471,19800710,    2,    0
237471,19800711,    6,    0
237471,19800712,    7,    0
237471,19800713,    8,    0
237471,19800714,    7,    0
237471,19800715,    6,    0
237471,19800716,    7,    0
237471,19800717,    6,    0
237471,19800718,    3,    0
237471,19800719,    6,    0
237471,19800720,    6,    0
237471,19800721,    8,    0
237471,19800722,    8,    0
237471,19800723,    8,    0
237471,19800724,    8,    0
237471,19800725,    7,    0
237471,19800726,    7,    0
237471,19800727,    6,    0
237471,19800728,    6,    0
237471,19800729,    8,    0
237471,19800730,    7,    0
237471,19800731,    6,    0
237471,19800801,    6,    0
237471,19800802,    5,    0
237471,19800803,    3,    0
237471,19800804,    4,    0
237471,19800805,    3,    0
237471,19800806,    3,    0
237471,19800807,    0,    0
237471,19800808,    1,    0
237471,19800809,    6,    0
237471,19800810,    6,    0
237471,19800811,    6,    0
237471,19800812,    8,    0
237471,19800813,    8,    0
237471,19800814,    8,    0
237471,19800815,    8,    0
237471,19800816,    4,    0
237471,19800817,    2,    0
237471,19800818,    6,    0
237471,19800819,    5,    0
237471,19800820,    7,    0
237471,19800821,    7,    0
237471,19800822,    7,    0
237471,19800823,    7,    0
237471,19800824,    6,    0
237471,19800825,    8,    0
237471,19800826,    7,    0
237471,19800827,    2,    0
237471,19800828,    4,    0
237471,19800829,    6,    0
237471,19800830,    5,    0
237471,19800831,    8,    0
237471,19800901,    8,    0
237471,19800902,    7,    0
237471,19800903,    5,    0
237471,19800904,    2,    0
237471,19800905,    0,    0
237471,19800906,    2,    0
237471,19800907,    8,    0
237471,19800908,    8,    0
237471,19800909,    5,    0
237471,19800910,    8,    0
237471,19800911,    8,    0
237471,19800912,    7,    0
237471,19800913,    6,    0
237471,19800914,    7,    0
237471,19800915,    6,    0
237471,19800916,    5,    0
237471,19800917,    7,    0
237471,19800918,    7,    0
237471,19800919,    2,    0
237471,19800920,    2,    0
237471,19800921,    5,    0
237471,19800922,    6,    0
237471,19800923,    7,    0
237471,19800924,    6,    0
237471,19800925,    3,    0
237471,19800926,    8,    0
237471,19800927,    4,    0
237471,19800928,    8,    0
237471,19800929,    8,    0
237471,19800930,    8,    0
237471,19801001,    7,    0
237471,19801002,    7,    0
237471,19801003,    6,    0
237471,19801004,    4,    0
237471,19801005,    7,    0
237471,19801006,    8,    0
237471,19801007,    8,    0
237471,19801008,    8,    0
237471,19801009,    8,    0
237471,19801010,    8,    0
237471,19801011,    8,    0
237471,19801012,    6,    0
237471,19801013,    7,    0
237471,19801014,    7,    0
237471,19801015,    6,    0
237471,19801016,    3,    0
237471,19801017,    4,    0
237471,19801018,    7,    0
237471,19801019,    8,    0
237471,19801020,    5,    0
237471,19801021,    1,    0
237471,19801022,    2,    0
237471,19801023,    6,    0
237471,19801024,    5,    0
237471,19801025,    7,    0
237471,19801026,    4,    0
237471,19801027,    4,    0
237471,19801028,    2,    0
237471,19801029,    4,    0
237471,19801030,    7,    0
237471,19801031,    8,    0
237471,19801101,    7,    0
237471,19801102,    7,    0
237471,19801103,    8,    0
237471,19801104,    8,    0
237471,19801105,    8,    0
237471,19801106,    8,    0
237471,19801107,    8,    0
237471,19801108,    8,    0
237471,19801109,    8,    0
237471,19801110,    7,    0
237471,19801111,    2,    0
237471,19801112,    2,    0
237471,19801113,    8,    0
237471,19801114,    3,    0
237471,19801115,    8,    0
237471,19801116,    8,    0
237471,19801117,    4,    0
237471,19801118,    4,    0
237471,19801119,    6,    0
237471,19801120,    2,    0
237471,19801121,    3,    0
237471,19801122,    7,    0
237471,19801123,    7,    0
237471,19801124,    8,    0
237471,19801125,    7,    0
237471,19801126,    5,    0
237471,19801127,    8,    0
237471,19801128,    8,    0
237471,19801129,    8,    0
237471,19801130,    8,    0
237471,19801201,    8,    0
237471,19801202,    8,    0
237471,19801203,    4,    0
237471,19801204,    5,    0
237471,19801205,    6,    0
237471,19801206,    8,    0
237471,19801207,    5,    0
237471,19801208,    8,    0
237471,19801209,    8,    0
237471,19801210,    8,    0
237471,19801211,    8,    0
237471,19801212,    8,    0
237471,19801213,    5,    0
237471,19801214,    8,    0
237471,19801215,    8,    0
237471,19801216,    7,    0
237471,19801217,    6,    0
237471,19801218,    7,    0
237471,19801219,    6,    0
237471,19801220,    7,    0
237471,19801221,    6,    0
237471,19801222,    8,    0
237471,19801223,    2,    0
237471,19801224,    5,    0
237471,19801225,    8,    0
237471,19801226,    8,    0
237471,19801227,    8,    0
237471,19801228,    8,    0
237471,19801229,    8,    0
237471,19801230,    8,    0
237471,19801231,    3,    0
237471,19810101,    6,    0
237471,19810102,    7,    0
237471,19810103,    8,    0
237471,19810104,    8,    0
237471,19810105,    8,    0
237471,19810106,    7,    0
237471,19810107,    8,    0
237471,19810108,    4,    0
237471,19810109,    8,    0
237471,19810110,    4,    0
237471,19810111,    8,    0
237471,19810112,    6,    0
237471,19810113,    6,    0
237471,19810114,    4,    0
237471,19810115,    1,    0
237471,19810116,    7,    0
237471,19810117,    3,    0
237471,19810118,    6,    0
237471,19810119,    5,    0
237471,19810120,    5,    0
237471,19810121,    5,    0
237471,19810122,    8,    0
237471,19810123,    8,    0
237471,19810124,    5,    0
237471,19810125,    5,    0
237471,19810126,    8,    0
237471,19810127,    8,    0
237471,19810128,    0,    0
237471,19810129,    5,    0
237471,19810130,    0,    0
237471,19810131,    8,    0
237471,19810201,    2,    0
237471,19810202,    8,    0
237471,19810203,    6,    0
237471,19810204,    8,    0
237471,19810205,    8,    0
237471,19810206,    5,    0
237471,19810207,    8,    0
237471,19810208,    8,    0
237471,19810209,    8,    0
237471,19810210,    8,    0
237471,19810211,    6,    0
237471,19810212,    3,    0
237471,19810213,    8,    0
237471,19810214,    8,    0
237471,19810215,    8,    0
237471,19810216,    8,    0
237471,19810217,    8,    0
237471,19810218,    7,    0
237471,19810219,    8,    0
237471,19810220,    6,    0
237471,19810221,    6,    0
237471,19810222,    7,    0
237471,19810223,    8,    0
237471,19810224,    3,    0
237471,19810225,    0,    0
237471,19810226,    0,    0
237471,19810227,    2,    0
237471,19810228,    3,    0
237471,19810301,    0,    0
237471,19810302,    5,    0
237471,19810303,    7,    0
237471,19810304,    7,    0
237471,19810305,    7,    0
237471,19810306,    4,    0
237471,19810307,    6,    0
237471,19810308,    8,    0
237471,19810309,    7,    0
237471,19810310,    3,    0
237471,19810311,    8,    0
237471,19810312,    8,    0
237471,19810313,    8,    0
237471,19810314,    7,    0
237471,19810315,    4,    0
237471,19810316,    7,    0
237471,19810317,    8,    0
237471,19810318,    8,    0
237471,19810319,    8,    0
237471,19810320,    6,    0
237471,19810321,    0,    0
237471,19810322,    0,    0
237471,19810323,    2,    0
237471,19810324,    7,    0
237471,19810325,    8,    0
237471,19810326,    6,    0
237471,19810327,    6,    0
237471,19810328,    8,    0
237471,19810329,    0,    0
237471,19810330,    0,    0
237471,19810331,    8,    0
237471,19810401,    8,    0
237471,19810402,    6,    0
237471,19810403,    6,    0
237471,19810404,    4,    0
237471,19810405,    6,    0
237471,19810406,    5,    0
237471,19810407,    1,    0
237471,19810408,    0,    0
237471,19810409,    4,    0
237471,19810410,    8,    0
237471,19810411,    3,    0
237471,19810412,    2,    0
237471,19810413,    3,    0
237471,19810414,    0,    0
237471,19810415,    5,    0
237471,19810416,    3,    0
237471,19810417,    5,    0
237471,19810418,    4,    0
237471,19810419,    8,    0
237471,19810420,    6,    0
237471,19810421,    4,    0
237471,19810422,    3,    0
237471,19810423,    8,    0
237471,19810424,    4,    0
237471,19810425,    8,    0
237471,19810426,    8,    0
237471,19810427,    5,    0
237471,19810428,    6,    0
237471,19810429,    6,    0
237471,19810430,    8,    0
237471,19810501,    6,    0
237471,19810502,    5,    0
237471,19810503,    4,    0
237471,19810504,    5,    0
237471,19810505,    8,    0
237471,19810506,    8,    0
237471,19810507,    8,    0
237471,19810508,    7,    0
237471,19810509,    3,    0
237471,19810510,    6,    0
237471,19810511,    4,    0
237471,19810512,    2,    0
237471,19810513,    6,    0
237471,19810514,    3,    0
237471,19810515,    0,    0
237471,19810516,    3,    0
237471,19810517,    5,    0
237471,19810518,    4,    0
237471,19810519,    3,    0
237471,19810520,    6,    0
237471,19810521,    5,    0
237471,19810522,    2,    0
237471,19810523,    4,    0
237471,19810524,    4,    0
237471,19810525,    1,    0
237471,19810526,    5,    0
237471,19810527,    6,    0
237471,19810528,    6,    0
237471,19810529,    6,    0
237471,19810530,    5,    0
237471,19810531,    4,    0
237471,19810601,    2,    0
237471,19810602,    3,    0
237471,19810603,    3,    0
237471,19810604,    2,    0
237471,19810605,    8,    0
237471,19810606,    6,    0
237471,19810607,    7,    0
237471,19810608,    6,    0
237471,19810609,    1,    0
237471,19810610,    5,    0
237471,19810611,    6,    0
237471,19810612,    2,    0
237471,19810613,    3,    0
237471,19810614,    8,    0
237471,19810615,    6,    0
237471,19810616,    6,    0
237471,19810617,    2,    0
237471,19810618,    6,    0
237471,19810619,    8,    0
237471,19810620,    8,    0
237471,19810621,    4,    0
237471,19810622,    8,    0
237471,19810623,    8,    0
237471,19810624,    8,    0
237471,19810625,    6,    0
237471,19810626,    6,    0
237471,19810627,    6,    0
237471,19810628,    0,    0
237471,19810629,    2,    0
237471,19810630,    7,    0
237471,19810701,    5,    0
237471,19810702,    2,    0
237471,19810703,    3,    0
237471,19810704,    8,    0
237471,19810705,    6,    0
237471,19810706,    8,    0
237471,19810707,    3,    0
237471,19810708,    5,    0
237471,19810709,    7,    0
237471,19810710,    4,    0
237471,19810711,    3,    0
237471,19810712,    1,    0
237471,19810713,    6,    0
237471,19810714,    5,    0
237471,19810715,    6,    0
237471,19810716,    5,    0
237471,19810717,    2,    0
237471,19810718,    1,    0
237471,19810719,    4,    0
237471,19810720,    5,    0
237471,19810721,    8,    0
237471,19810722,    6,    0
237471,19810723,    1,    0
237471,19810724,    1,    0
237471,19810725,    4,    0
237471,19810726,    5,    0
237471,19810727,    6,    0
237471,19810728,    8,    0
237471,19810729,    8,    0
237471,19810730,    7,    0
237471,19810731,    0,    0
237471,19810801,    4,    0
237471,19810802,    1,    0
237471,19810803,    6,    0
237471,19810804,    1,    0
237471,19810805,    1,    0
237471,19810806,    2,    0
237471,19810807,    2,    0
237471,19810808,    3,    0
237471,19810809,    5,    0
237471,19810810,    5,    0
237471,19810811,    7,    0
237471,19810812,    5,    0
237471,19810813,    4,    0
237471,19810814,    1,    0
237471,19810815,    7,    0
237471,19810816,    4,    0
237471,19810817,    6,    0
237471,19810818,    3,    0
237471,19810819,    5,    0
237471,19810820,    5,    0
237471,19810821,    5,    0
237471,19810822,    4,    0
237471,19810823,    7,    0
237471,19810824,    8,    0
237471,19810825,    6,    0
237471,19810826,    7,    0
237471,19810827,    5,    0
237471,19810828,    7,    0
237471,19810829,    8,    0
237471,19810830,    7,    0
237471,19810831,    6,    0
237471,19810901,    6,    0
237471,19810902,    5,    0
237471,19810903,    4,    0
237471,19810904,    4,    0
237471,19810905,    4,    0
237471,19810906,    4,    0
237471,19810907,    2,    0
237471,19810908,    2,    0
237471,19810909,    3,    0
237471,19810910,    8,    0
237471,19810911,    6,    0
237471,19810912,    8,    0
237471,19810913,    5,    0
237471,19810914,    8,    0
237471,19810915,    6,    0
237471,19810916,    8,    0
237471,19810917,    4,    0
237471,19810918,    5,    0
237471,19810919,    8,    0
237471,19810920,    7,    0
237471,19810921,    3,    0
237471,19810922,    0,    0
237471,19810923,    3,    0
237471,19810924,    5,    0
237471,19810925,    8,    0
237471,19810926,    0,    0
237471,19810927,    0,    0
237471,19810928,    4,    0
237471,19810929,    3,    0
237471,19810930,    7,    0
237471,19811001,    3,    0
237471,19811002,    8,    0
237471,19811003,    4,    0
237471,19811004,    4,    0
237471,19811005,    5,    0
237471,19811006,    4,    0
237471,19811007,    5,    0
237471,19811008,    1,    0
237471,19811009,    1,    0
237471,19811010,    5,    0
237471,19811011,    8,    0
