EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CZOSTOCHOWA (STAID: 25131).
Blended and updated with sources: 240027 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240027,19790511,    3,    0
240027,19790512,    5,    0
240027,19790513,    2,    0
240027,19790514,    2,    0
240027,19790515,    0,    0
240027,19790516,    0,    0
240027,19790517,    1,    0
240027,19790518,    1,    0
240027,19790519,    2,    0
240027,19790520,    3,    0
240027,19790521,    3,    0
240027,19790522,    2,    0
240027,19790523,    1,    0
240027,19790524,    1,    0
240027,19790525,    3,    0
240027,19790526,    4,    0
240027,19790527,    0,    0
240027,19790528,    3,    0
240027,19790529,    1,    0
240027,19790530,    0,    0
240027,19790531,    0,    0
240027,19790601,    1,    0
240027,19790602,    2,    0
240027,19790603,    0,    0
240027,19790604,    0,    0
240027,19790605,    0,    0
240027,19790606,    4,    0
240027,19790607,    4,    0
240027,19790608,    6,    0
240027,19790609,    3,    0
240027,19790610,    3,    0
240027,19790611,    2,    0
240027,19790612,    5,    0
240027,19790613,    2,    0
240027,19790614,    5,    0
240027,19790615,    3,    0
240027,19790616,    4,    0
240027,19790617,    7,    0
240027,19790618,    8,    0
240027,19790619,    5,    0
240027,19790620,    2,    0
240027,19790621,    4,    0
240027,19790622,    8,    0
240027,19790623,    4,    0
240027,19790624,    2,    0
240027,19790625,    5,    0
240027,19790626,    6,    0
240027,19790627,    1,    0
240027,19790628,    7,    0
240027,19790629,    6,    0
240027,19790630,    5,    0
240027,19790701,    4,    0
240027,19790702,    4,    0
240027,19790703,    5,    0
240027,19790704,    6,    0
240027,19790705,    5,    0
240027,19790706,    5,    0
240027,19790707,    6,    0
240027,19790708,    7,    0
240027,19790709,    7,    0
240027,19790710,    7,    0
240027,19790711,    6,    0
240027,19790712,    4,    0
240027,19790713,    1,    0
240027,19790714,    3,    0
240027,19790715,    5,    0
240027,19790716,    7,    0
240027,19790717,    5,    0
240027,19790718,    7,    0
240027,19790719,    4,    0
240027,19790720,    5,    0
240027,19790721,    4,    0
240027,19790722,    5,    0
240027,19790723,    6,    0
240027,19790724,    6,    0
240027,19790725,    7,    0
240027,19790726,    6,    0
240027,19790727,    6,    0
240027,19790728,    3,    0
240027,19790729,    2,    0
240027,19790730,    5,    0
240027,19790731,    2,    0
240027,19790801,    4,    0
240027,19790802,    1,    0
240027,19790803,    4,    0
240027,19790804,    7,    0
240027,19790805,    5,    0
240027,19790806,    3,    0
240027,19790807,    4,    0
240027,19790808,    4,    0
240027,19790809,    7,    0
240027,19790810,    5,    0
240027,19790811,    5,    0
240027,19790812,    4,    0
240027,19790813,    8,    0
240027,19790814,    4,    0
240027,19790815,    3,    0
240027,19790816,    0,    0
240027,19790817,    0,    0
240027,19790818,    2,    0
240027,19790819,    5,    0
240027,19790820,    6,    0
240027,19790821,    3,    0
240027,19790822,    5,    0
240027,19790823,    6,    0
240027,19790824,    5,    0
240027,19790825,    8,    0
240027,19790826,    5,    0
240027,19790827,    5,    0
240027,19790828,    6,    0
240027,19790829,    7,    0
240027,19790830,    7,    0
240027,19790831,    2,    0
240027,19790901,    1,    0
240027,19790902,    0,    0
240027,19790903,    1,    0
240027,19790904,    7,    0
240027,19790905,    7,    0
240027,19790906,    3,    0
240027,19790907,    7,    0
240027,19790908,    5,    0
240027,19790909,    2,    0
240027,19790910,    5,    0
240027,19790911,    3,    0
240027,19790912,    4,    0
240027,19790913,    3,    0
240027,19790914,    7,    0
240027,19790915,    6,    0
240027,19790916,    5,    0
240027,19790917,    6,    0
240027,19790918,    7,    0
240027,19790919,    5,    0
240027,19790920,    0,    0
240027,19790921,    5,    0
240027,19790922,    8,    0
240027,19790923,    8,    0
240027,19790924,    8,    0
240027,19790925,    8,    0
240027,19790926,    5,    0
240027,19790927,    0,    0
240027,19790928,    6,    0
240027,19790929,    0,    0
240027,19790930,    2,    0
240027,19791001,    1,    0
240027,19791002,    1,    0
240027,19791003,    0,    0
240027,19791004,    4,    0
240027,19791005,    5,    0
240027,19791006,    1,    0
240027,19791007,    0,    0
240027,19791008,    0,    0
240027,19791009,    0,    0
240027,19791010,    0,    0
240027,19791011,    0,    0
240027,19791012,    0,    0
240027,19791013,    1,    0
240027,19791014,    1,    0
240027,19791015,    3,    0
240027,19791016,    2,    0
240027,19791017,    7,    0
240027,19791018,    7,    0
240027,19791019,    7,    0
240027,19791020,    6,    0
240027,19791021,    4,    0
240027,19791022,    6,    0
240027,19791023,    1,    0
240027,19791024,    3,    0
240027,19791025,    0,    0
240027,19791026,    0,    0
240027,19791027,    0,    0
240027,19791028,    0,    0
240027,19791029,    5,    0
240027,19791030,    8,    0
240027,19791031,    8,    0
240027,19791101,    8,    0
240027,19791102,    8,    0
240027,19791103,    7,    0
240027,19791104,    4,    0
240027,19791105,    6,    0
240027,19791106,    6,    0
240027,19791107,    6,    0
240027,19791108,    6,    0
240027,19791109,    6,    0
240027,19791110,    7,    0
240027,19791111,    8,    0
240027,19791112,    8,    0
240027,19791113,    5,    0
240027,19791114,    7,    0
240027,19791115,    6,    0
240027,19791116,    6,    0
240027,19791117,    7,    0
240027,19791118,    8,    0
240027,19791119,    8,    0
240027,19791120,    8,    0
240027,19791121,    8,    0
240027,19791122,    8,    0
240027,19791123,    8,    0
240027,19791124,    8,    0
240027,19791125,    7,    0
240027,19791126,    4,    0
240027,19791127,    6,    0
240027,19791128,    6,    0
240027,19791129,    7,    0
240027,19791130,    6,    0
240027,19791201,    8,    0
240027,19791202,    5,    0
240027,19791203,    0,    0
240027,19791204,    7,    0
240027,19791205,    6,    0
240027,19791206,    3,    0
240027,19791207,    5,    0
240027,19791208,    8,    0
240027,19791209,    8,    0
240027,19791210,    7,    0
240027,19791211,    5,    0
240027,19791212,    6,    0
240027,19791213,    2,    0
240027,19791214,    8,    0
240027,19791215,    6,    0
240027,19791216,    4,    0
240027,19791217,    7,    0
240027,19791218,    8,    0
240027,19791219,    3,    0
240027,19791220,    4,    0
240027,19791221,    8,    0
240027,19791222,    5,    0
240027,19791223,    6,    0
240027,19791224,    8,    0
240027,19791225,    8,    0
240027,19791226,    7,    0
240027,19791227,    6,    0
240027,19791228,    4,    0
240027,19791229,    8,    0
240027,19791230,    7,    0
240027,19791231,    4,    0
240027,19800101,    6,    0
240027,19800102,    7,    0
240027,19800103,    7,    0
240027,19800104,    7,    0
240027,19800105,    1,    0
240027,19800106,    6,    0
240027,19800107,    7,    0
240027,19800108,    6,    0
240027,19800109,    8,    0
240027,19800110,    7,    0
240027,19800111,    5,    0
240027,19800112,    5,    0
240027,19800113,    6,    0
240027,19800114,    0,    0
240027,19800115,    1,    0
240027,19800116,    5,    0
240027,19800117,    3,    0
240027,19800118,    0,    0
240027,19800119,    0,    0
240027,19800120,    0,    0
240027,19800121,    1,    0
240027,19800122,    3,    0
240027,19800123,    6,    0
240027,19800124,    6,    0
240027,19800125,    7,    0
240027,19800126,    7,    0
240027,19800127,    7,    0
240027,19800128,    5,    0
240027,19800129,    1,    0
240027,19800130,    6,    0
240027,19800131,    7,    0
240027,19800201,    7,    0
240027,19800202,    3,    0
240027,19800203,    7,    0
240027,19800204,    7,    0
240027,19800205,    8,    0
240027,19800206,    8,    0
240027,19800207,    8,    0
240027,19800208,    7,    0
240027,19800209,    6,    0
240027,19800210,    5,    0
240027,19800211,    7,    0
240027,19800212,    8,    0
240027,19800213,    8,    0
240027,19800214,    4,    0
240027,19800215,    4,    0
240027,19800216,    3,    0
240027,19800217,    8,    0
240027,19800218,    8,    0
240027,19800219,    7,    0
240027,19800220,    2,    0
240027,19800221,    8,    0
240027,19800222,    1,    0
240027,19800223,    6,    0
240027,19800224,    4,    0
240027,19800225,    5,    0
240027,19800226,    8,    0
240027,19800227,    8,    0
240027,19800228,    8,    0
240027,19800229,    8,    0
240027,19800301,    7,    0
240027,19800302,    7,    0
240027,19800303,    4,    0
240027,19800304,    2,    0
240027,19800305,    3,    0
240027,19800306,    2,    0
240027,19800307,    6,    0
240027,19800308,    8,    0
240027,19800309,    8,    0
240027,19800310,    8,    0
240027,19800311,    8,    0
240027,19800312,    6,    0
240027,19800313,    4,    0
240027,19800314,    2,    0
240027,19800315,    1,    0
240027,19800316,    6,    0
240027,19800317,    6,    0
240027,19800318,    5,    0
240027,19800319,    8,    0
240027,19800320,    7,    0
240027,19800321,    6,    0
240027,19800322,    3,    0
240027,19800323,    7,    0
240027,19800324,    8,    0
240027,19800325,    8,    0
240027,19800326,    7,    0
240027,19800327,    3,    0
240027,19800328,    6,    0
240027,19800329,    7,    0
240027,19800330,    6,    0
240027,19800331,    5,    0
240027,19800401,    4,    0
240027,19800402,    7,    0
240027,19800403,    7,    0
240027,19800404,    8,    0
240027,19800405,    8,    0
240027,19800406,    8,    0
240027,19800407,    5,    0
240027,19800408,    7,    0
240027,19800409,    5,    0
240027,19800410,    5,    0
240027,19800411,    7,    0
240027,19800412,    5,    0
240027,19800413,    1,    0
240027,19800414,    0,    0
240027,19800415,    0,    0
240027,19800416,    0,    0
240027,19800417,    0,    0
240027,19800418,    4,    0
240027,19800419,    5,    0
240027,19800420,    2,    0
240027,19800421,    5,    0
240027,19800422,    8,    0
240027,19800423,    6,    0
240027,19800424,    6,    0
240027,19800425,    6,    0
240027,19800426,    6,    0
240027,19800427,    4,    0
240027,19800428,    7,    0
240027,19800429,    7,    0
240027,19800430,    7,    0
240027,19800501,    5,    0
240027,19800502,    7,    0
240027,19800503,    6,    0
240027,19800504,    5,    0
240027,19800505,    1,    0
240027,19800506,    1,    0
240027,19800507,    4,    0
240027,19800508,    4,    0
240027,19800509,    5,    0
240027,19800510,    4,    0
240027,19800511,    1,    0
240027,19800512,    0,    0
240027,19800513,    2,    0
240027,19800514,    1,    0
240027,19800515,    2,    0
240027,19800516,    2,    0
240027,19800517,    6,    0
240027,19800518,    7,    0
240027,19800519,    5,    0
240027,19800520,    4,    0
240027,19800521,    3,    0
240027,19800522,    5,    0
240027,19800523,    2,    0
240027,19800524,    2,    0
240027,19800525,    1,    0
240027,19800526,    7,    0
240027,19800527,    4,    0
240027,19800528,    5,    0
240027,19800529,    4,    0
240027,19800530,    3,    0
240027,19800531,    7,    0
240027,19800601,    8,    0
240027,19800602,    8,    0
240027,19800603,    8,    0
240027,19800604,    6,    0
240027,19800605,    5,    0
240027,19800606,    7,    0
240027,19800607,    6,    0
240027,19800608,    2,    0
240027,19800609,    2,    0
240027,19800610,    3,    0
240027,19800611,    5,    0
240027,19800612,    7,    0
240027,19800613,    3,    0
240027,19800614,    0,    0
240027,19800615,    4,    0
240027,19800616,    6,    0
240027,19800617,    5,    0
240027,19800618,    4,    0
240027,19800619,    4,    0
240027,19800620,    6,    0
240027,19800621,    5,    0
240027,19800622,    6,    0
240027,19800623,    4,    0
240027,19800624,    6,    0
240027,19800625,    5,    0
240027,19800626,    3,    0
240027,19800627,    6,    0
240027,19800628,    4,    0
240027,19800629,    5,    0
240027,19800630,    7,    0
240027,19800701,    5,    0
240027,19800702,    6,    0
240027,19800703,    6,    0
240027,19800704,    7,    0
240027,19800705,    6,    0
240027,19800706,    6,    0
240027,19800707,    4,    0
240027,19800708,    4,    0
240027,19800709,    7,    0
240027,19800710,    6,    0
240027,19800711,    7,    0
240027,19800712,    7,    0
240027,19800713,    6,    0
240027,19800714,    5,    0
240027,19800715,    6,    0
240027,19800716,    6,    0
240027,19800717,    5,    0
240027,19800718,    5,    0
240027,19800719,    7,    0
240027,19800720,    6,    0
240027,19800721,    6,    0
240027,19800722,    5,    0
240027,19800723,    7,    0
240027,19800724,    8,    0
240027,19800725,    6,    0
240027,19800726,    6,    0
240027,19800727,    6,    0
240027,19800728,    6,    0
240027,19800729,    7,    0
240027,19800730,    7,    0
240027,19800731,    7,    0
240027,19800801,    5,    0
240027,19800802,    3,    0
240027,19800803,    0,    0
240027,19800804,    4,    0
240027,19800805,    2,    0
240027,19800806,    4,    0
240027,19800807,    2,    0
240027,19800808,    2,    0
240027,19800809,    6,    0
240027,19800810,    5,    0
240027,19800811,    3,    0
240027,19800812,    7,    0
240027,19800813,    8,    0
240027,19800814,    7,    0
240027,19800815,    7,    0
240027,19800816,    2,    0
240027,19800817,    1,    0
240027,19800818,    4,    0
240027,19800819,    3,    0
240027,19800820,    7,    0
240027,19800821,    6,    0
240027,19800822,    6,    0
240027,19800823,    7,    0
240027,19800824,    6,    0
240027,19800825,    5,    0
240027,19800826,    4,    0
240027,19800827,    1,    0
240027,19800828,    1,    0
240027,19800829,    6,    0
240027,19800830,    5,    0
240027,19800831,    6,    0
240027,19800901,    8,    0
240027,19800902,    5,    0
240027,19800903,    1,    0
240027,19800904,    0,    0
240027,19800905,    0,    0
240027,19800906,    5,    0
240027,19800907,    6,    0
240027,19800908,    5,    0
240027,19800909,    4,    0
240027,19800910,    6,    0
240027,19800911,    6,    0
240027,19800912,    6,    0
240027,19800913,    5,    0
240027,19800914,    5,    0
240027,19800915,    7,    0
240027,19800916,    2,    0
240027,19800917,    2,    0
240027,19800918,    5,    0
240027,19800919,    0,    0
240027,19800920,    0,    0
240027,19800921,    5,    0
240027,19800922,    2,    0
240027,19800923,    2,    0
240027,19800924,    2,    0
240027,19800925,    4,    0
240027,19800926,    6,    0
240027,19800927,    3,    0
240027,19800928,    5,    0
240027,19800929,    7,    0
240027,19800930,    7,    0
240027,19801001,    5,    0
240027,19801002,    6,    0
240027,19801003,    3,    0
240027,19801004,    3,    0
240027,19801005,    6,    0
240027,19801006,    7,    0
240027,19801007,    7,    0
240027,19801008,    8,    0
240027,19801009,    7,    0
240027,19801010,    8,    0
240027,19801011,    8,    0
240027,19801012,    7,    0
240027,19801013,    5,    0
240027,19801014,    5,    0
240027,19801015,    4,    0
240027,19801016,    1,    0
240027,19801017,    4,    0
240027,19801018,    3,    0
240027,19801019,    7,    0
240027,19801020,    1,    0
240027,19801021,    3,    0
240027,19801022,    4,    0
240027,19801023,    5,    0
240027,19801024,    5,    0
240027,19801025,    7,    0
240027,19801026,    4,    0
240027,19801027,    6,    0
240027,19801028,    4,    0
240027,19801029,    4,    0
240027,19801030,    7,    0
240027,19801031,    6,    0
240027,19801101,    3,    0
240027,19801102,    7,    0
240027,19801103,    8,    0
240027,19801104,    8,    0
240027,19801105,    8,    0
240027,19801106,    8,    0
240027,19801107,    8,    0
240027,19801108,    7,    0
240027,19801109,    8,    0
240027,19801110,    7,    0
240027,19801111,    3,    0
240027,19801112,    4,    0
240027,19801113,    6,    0
240027,19801114,    5,    0
240027,19801115,    6,    0
240027,19801116,    7,    0
240027,19801117,    6,    0
240027,19801118,    5,    0
240027,19801119,    5,    0
240027,19801120,    5,    0
240027,19801121,    6,    0
240027,19801122,    6,    0
240027,19801123,    7,    0
240027,19801124,    7,    0
240027,19801125,    6,    0
240027,19801126,    7,    0
240027,19801127,    5,    0
240027,19801128,    7,    0
240027,19801129,    8,    0
240027,19801130,    8,    0
240027,19801201,    1,    0
240027,19801202,    0,    0
240027,19801203,    8,    0
240027,19801204,    2,    0
240027,19801205,    5,    0
240027,19801206,    6,    0
240027,19801207,    6,    0
240027,19801208,    7,    0
240027,19801209,    7,    0
240027,19801210,    8,    0
240027,19801211,    7,    0
240027,19801212,    8,    0
240027,19801213,    6,    0
240027,19801214,    6,    0
240027,19801215,    8,    0
240027,19801216,    6,    0
240027,19801217,    2,    0
240027,19801218,    3,    0
240027,19801219,    7,    0
240027,19801220,    6,    0
240027,19801221,    7,    0
240027,19801222,    8,    0
240027,19801223,    6,    0
240027,19801224,    6,    0
240027,19801225,    7,    0
240027,19801226,    5,    0
240027,19801227,    6,    0
240027,19801228,    7,    0
240027,19801229,    7,    0
240027,19801230,    8,    0
240027,19801231,    5,    0
240027,19810101,    6,    0
240027,19810102,    7,    0
240027,19810103,    8,    0
240027,19810104,    8,    0
240027,19810105,    6,    0
240027,19810106,    5,    0
240027,19810107,    6,    0
240027,19810108,    8,    0
240027,19810109,    3,    0
240027,19810110,    7,    0
240027,19810111,    7,    0
240027,19810112,    7,    0
240027,19810113,    6,    0
240027,19810114,    4,    0
240027,19810115,    7,    0
240027,19810116,    6,    0
240027,19810117,    5,    0
240027,19810118,    8,    0
240027,19810119,    8,    0
240027,19810120,    6,    0
240027,19810121,    7,    0
240027,19810122,    7,    0
240027,19810123,    3,    0
240027,19810124,    7,    0
240027,19810125,    8,    0
240027,19810126,    7,    0
240027,19810127,    3,    0
240027,19810128,    5,    0
240027,19810129,    0,    0
240027,19810130,    3,    0
240027,19810131,    6,    0
240027,19810201,    2,    0
240027,19810202,    5,    0
240027,19810203,    5,    0
240027,19810204,    8,    0
240027,19810205,    6,    0
240027,19810206,    3,    0
240027,19810207,    7,    0
240027,19810208,    7,    0
240027,19810209,    5,    0
240027,19810210,    5,    0
240027,19810211,    5,    0
240027,19810212,    5,    0
240027,19810213,    7,    0
240027,19810214,    7,    0
240027,19810215,    8,    0
240027,19810216,    7,    0
240027,19810217,    5,    0
240027,19810218,    7,    0
240027,19810219,    8,    0
240027,19810220,    8,    0
240027,19810221,    7,    0
240027,19810222,    7,    0
240027,19810223,    7,    0
240027,19810224,    6,    0
240027,19810225,    0,    0
240027,19810226,    0,    0
240027,19810227,    0,    0
240027,19810228,    0,    0
240027,19810301,    0,    0
240027,19810302,    2,    0
240027,19810303,    5,    0
240027,19810304,    5,    0
240027,19810305,    6,    0
240027,19810306,    5,    0
240027,19810307,    4,    0
240027,19810308,    8,    0
240027,19810309,    7,    0
240027,19810310,    5,    0
240027,19810311,    8,    0
240027,19810312,    8,    0
240027,19810313,    7,    0
240027,19810314,    6,    0
240027,19810315,    4,    0
240027,19810316,    4,    0
240027,19810317,    6,    0
240027,19810318,    3,    0
240027,19810319,    6,    0
240027,19810320,    5,    0
240027,19810321,    0,    0
240027,19810322,    0,    0
240027,19810323,    2,    0
240027,19810324,    5,    0
240027,19810325,    7,    0
240027,19810326,    6,    0
240027,19810327,    7,    0
240027,19810328,    5,    0
240027,19810329,    2,    0
240027,19810330,    6,    0
240027,19810331,    6,    0
240027,19810401,    7,    0
240027,19810402,    3,    0
240027,19810403,    2,    0
240027,19810404,    6,    0
240027,19810405,    7,    0
240027,19810406,    0,    0
240027,19810407,    0,    0
240027,19810408,    0,    0
240027,19810409,    4,    0
240027,19810410,    5,    0
240027,19810411,    1,    0
240027,19810412,    0,    0
240027,19810413,    2,    0
240027,19810414,    0,    0
240027,19810415,    3,    0
240027,19810416,    6,    0
240027,19810417,    7,    0
240027,19810418,    2,    0
240027,19810419,    6,    0
240027,19810420,    3,    0
240027,19810421,    2,    0
240027,19810422,    5,    0
240027,19810423,    7,    0
240027,19810424,    2,    0
240027,19810425,    2,    0
240027,19810426,    5,    0
240027,19810427,    6,    0
240027,19810428,    6,    0
240027,19810429,    5,    0
240027,19810430,    8,    0
240027,19810501,    5,    0
240027,19810502,    3,    0
240027,19810503,    3,    0
240027,19810504,    6,    0
240027,19810505,    8,    0
240027,19810506,    7,    0
240027,19810507,    0,    0
240027,19810508,    3,    0
240027,19810509,    3,    0
240027,19810510,    1,    0
240027,19810511,    4,    0
240027,19810512,    0,    0
240027,19810513,    3,    0
240027,19810514,    1,    0
240027,19810515,    1,    0
240027,19810516,    4,    0
240027,19810517,    5,    0
240027,19810518,    5,    0
240027,19810519,    3,    0
240027,19810520,    2,    0
240027,19810521,    1,    0
240027,19810522,    2,    0
240027,19810523,    5,    0
240027,19810524,    7,    0
240027,19810525,    6,    0
240027,19810526,    6,    0
240027,19810527,    6,    0
240027,19810528,    5,    0
240027,19810529,    7,    0
240027,19810530,    4,    0
240027,19810531,    3,    0
240027,19810601,    2,    0
240027,19810602,    0,    0
240027,19810603,    1,    0
240027,19810604,    4,    0
240027,19810605,    8,    0
240027,19810606,    6,    0
240027,19810607,    6,    0
240027,19810608,    3,    0
240027,19810609,    4,    0
240027,19810610,    5,    0
240027,19810611,    1,    0
240027,19810612,    4,    0
240027,19810613,    5,    0
240027,19810614,    8,    0
240027,19810615,    5,    0
240027,19810616,    7,    0
240027,19810617,    4,    0
240027,19810618,    5,    0
240027,19810619,    7,    0
240027,19810620,    6,    0
240027,19810621,    4,    0
240027,19810622,    6,    0
240027,19810623,    7,    0
240027,19810624,    7,    0
240027,19810625,    7,    0
240027,19810626,    3,    0
240027,19810627,    6,    0
240027,19810628,    1,    0
240027,19810629,    4,    0
240027,19810630,    6,    0
240027,19810701,    7,    0
240027,19810702,    4,    0
240027,19810703,    5,    0
240027,19810704,    6,    0
240027,19810705,    3,    0
240027,19810706,    1,    0
240027,19810707,    1,    0
240027,19810708,    4,    0
240027,19810709,    2,    0
240027,19810710,    1,    0
240027,19810711,    2,    0
240027,19810712,    1,    0
240027,19810713,    6,    0
240027,19810714,    6,    0
240027,19810715,    5,    0
240027,19810716,    6,    0
240027,19810717,    6,    0
240027,19810718,    6,    0
240027,19810719,    8,    0
240027,19810720,    8,    0
240027,19810721,    7,    0
240027,19810722,    6,    0
240027,19810723,    1,    0
240027,19810724,    2,    0
240027,19810725,    5,    0
240027,19810726,    4,    0
240027,19810727,    5,    0
240027,19810728,    5,    0
240027,19810729,    5,    0
240027,19810730,    4,    0
240027,19810731,    3,    0
240027,19810801,    1,    0
240027,19810802,    2,    0
240027,19810803,    7,    0
240027,19810804,    3,    0
240027,19810805,    0,    0
240027,19810806,    0,    0
240027,19810807,    0,    0
240027,19810808,    0,    0
240027,19810809,    3,    0
240027,19810810,    7,    0
240027,19810811,    7,    0
240027,19810812,    4,    0
240027,19810813,    2,    0
240027,19810814,    2,    0
240027,19810815,    6,    0
240027,19810816,    5,    0
240027,19810817,    4,    0
240027,19810818,    2,    0
240027,19810819,    2,    0
240027,19810820,    6,    0
240027,19810821,    7,    0
240027,19810822,    5,    0
240027,19810823,    7,    0
240027,19810824,    7,    0
240027,19810825,    6,    0
240027,19810826,    7,    0
240027,19810827,    6,    0
240027,19810828,    5,    0
240027,19810829,    7,    0
240027,19810830,    7,    0
240027,19810831,    5,    0
240027,19810901,    3,    0
240027,19810902,    4,    0
240027,19810903,    4,    0
240027,19810904,    0,    0
240027,19810905,    1,    0
240027,19810906,    1,    0
240027,19810907,    0,    0
240027,19810908,    0,    0
240027,19810909,    3,    0
240027,19810910,    8,    0
240027,19810911,    7,    0
240027,19810912,    5,    0
240027,19810913,    3,    0
240027,19810914,    7,    0
240027,19810915,    6,    0
240027,19810916,    7,    0
240027,19810917,    4,    0
240027,19810918,    1,    0
240027,19810919,    5,    0
240027,19810920,    5,    0
240027,19810921,    3,    0
240027,19810922,    0,    0
240027,19810923,    4,    0
240027,19810924,    4,    0
240027,19810925,    4,    0
240027,19810926,    2,    0
240027,19810927,    2,    0
240027,19810928,    1,    0
240027,19810929,    4,    0
240027,19810930,    8,    0
240027,19811001,    4,    0
240027,19811002,    5,    0
240027,19811003,    6,    0
240027,19811004,    3,    0
240027,19811005,    7,    0
240027,19811006,    2,    0
240027,19811007,    6,    0
240027,19811008,    3,    0
240027,19811009,    0,    0
240027,19811010,    4,    0
