EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SULEJOW (STAID: 926).
Blended and updated with sources: 240732 912469 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240732,19790525,    4,    0
240732,19790526,    6,    0
240732,19790527,    2,    0
240732,19790528,    3,    0
240732,19790529,    1,    0
240732,19790530,    0,    0
240732,19790531,    0,    0
240732,19790601,    2,    0
240732,19790602,    2,    0
240732,19790603,    2,    0
240732,19790604,    0,    0
240732,19790605,    1,    0
240732,19790606,    3,    0
240732,19790607,    3,    0
240732,19790608,    6,    0
240732,19790609,    4,    0
240732,19790610,    3,    0
240732,19790611,    2,    0
240732,19790612,    5,    0
240732,19790613,    3,    0
240732,19790614,    5,    0
240732,19790615,    5,    0
240732,19790616,    4,    0
240732,19790617,    6,    0
240732,19790618,    7,    0
240732,19790619,    4,    0
240732,19790620,    3,    0
240732,19790621,    5,    0
240732,19790622,    7,    0
240732,19790623,    5,    0
240732,19790624,    2,    0
240732,19790625,    6,    0
240732,19790626,-9999,    9
240732,19790627,    1,    0
240732,19790628,    7,    0
240732,19790629,    7,    0
240732,19790630,    5,    0
240732,19790701,    4,    0
240732,19790702,    4,    0
240732,19790703,    3,    0
240732,19790704,    5,    0
240732,19790705,    6,    0
240732,19790706,    6,    0
240732,19790707,    7,    0
240732,19790708,    7,    0
240732,19790709,    7,    0
240732,19790710,    7,    0
240732,19790711,    5,    0
240732,19790712,    2,    0
240732,19790713,    2,    0
240732,19790714,    3,    0
240732,19790715,    3,    0
240732,19790716,    7,    0
240732,19790717,    5,    0
240732,19790718,    7,    0
240732,19790719,    6,    0
240732,19790720,    6,    0
240732,19790721,    6,    0
240732,19790722,    5,    0
240732,19790723,    6,    0
240732,19790724,    4,    0
240732,19790725,    5,    0
240732,19790726,    6,    0
240732,19790727,    6,    0
240732,19790728,    4,    0
240732,19790729,    4,    0
240732,19790730,    5,    0
240732,19790731,    4,    0
240732,19790801,    6,    0
240732,19790802,    2,    0
240732,19790803,    4,    0
240732,19790804,    6,    0
240732,19790805,    5,    0
240732,19790806,    4,    0
240732,19790807,    2,    0
240732,19790808,    4,    0
240732,19790809,    7,    0
240732,19790810,    6,    0
240732,19790811,    6,    0
240732,19790812,    4,    0
240732,19790813,    8,    0
240732,19790814,    8,    0
240732,19790815,-9999,    9
240732,19790816,    1,    0
240732,19790817,    0,    0
240732,19790818,    4,    0
240732,19790819,    6,    0
240732,19790820,    4,    0
240732,19790821,    4,    0
240732,19790822,    5,    0
240732,19790823,    6,    0
240732,19790824,    5,    0
240732,19790825,    7,    0
240732,19790826,    7,    0
240732,19790827,    6,    0
240732,19790828,    6,    0
240732,19790829,    7,    0
240732,19790830,    6,    0
240732,19790831,    2,    0
240732,19790901,    2,    0
240732,19790902,    0,    0
240732,19790903,    3,    0
240732,19790904,    7,    0
240732,19790905,    7,    0
240732,19790906,    4,    0
240732,19790907,    5,    0
240732,19790908,    4,    0
240732,19790909,    2,    0
240732,19790910,    7,    0
240732,19790911,    6,    0
240732,19790912,    5,    0
240732,19790913,    3,    0
240732,19790914,    7,    0
240732,19790915,    6,    0
240732,19790916,    4,    0
240732,19790917,    6,    0
240732,19790918,    7,    0
240732,19790919,    5,    0
240732,19790920,    1,    0
240732,19790921,    5,    0
240732,19790922,    7,    0
240732,19790923,    8,    0
240732,19790924,    8,    0
240732,19790925,    8,    0
240732,19790926,    5,    0
240732,19790927,    0,    0
240732,19790928,    4,    0
240732,19790929,    1,    0
240732,19790930,    2,    0
240732,19791001,    2,    0
240732,19791002,    2,    0
240732,19791003,    1,    0
240732,19791004,    5,    0
240732,19791005,    5,    0
240732,19791006,    1,    0
240732,19791007,    0,    0
240732,19791008,    0,    0
240732,19791009,    0,    0
240732,19791010,    0,    0
240732,19791011,    0,    0
240732,19791012,    0,    0
240732,19791013,    0,    0
240732,19791014,    2,    0
240732,19791015,    5,    0
240732,19791016,    2,    0
240732,19791017,    6,    0
240732,19791018,    7,    0
240732,19791019,    5,    0
240732,19791020,    6,    0
240732,19791021,    4,    0
240732,19791022,    4,    0
240732,19791023,    1,    0
240732,19791024,    4,    0
240732,19791025,    0,    0
240732,19791026,    0,    0
240732,19791027,    0,    0
240732,19791028,    0,    0
240732,19791029,    5,    0
240732,19791030,    8,    0
240732,19791031,    8,    0
240732,19791101,    7,    0
240732,19791102,    7,    0
240732,19791103,    3,    0
240732,19791104,    5,    0
240732,19791105,    7,    0
240732,19791106,    6,    0
240732,19791107,    6,    0
240732,19791108,    7,    0
240732,19791109,    7,    0
240732,19791110,    7,    0
240732,19791111,    8,    0
240732,19791112,    8,    0
240732,19791113,    6,    0
240732,19791114,    7,    0
240732,19791115,    7,    0
240732,19791116,    6,    0
240732,19791117,    7,    0
240732,19791118,    8,    0
240732,19791119,    5,    0
240732,19791120,    8,    0
240732,19791121,    8,    0
240732,19791122,    8,    0
240732,19791123,    8,    0
240732,19791124,    7,    0
240732,19791125,    8,    0
240732,19791126,    6,    0
240732,19791127,    6,    0
240732,19791128,    7,    0
240732,19791129,    7,    0
240732,19791130,    7,    0
240732,19791201,    8,    0
240732,19791202,    7,    0
240732,19791203,    1,    0
240732,19791204,    6,    0
240732,19791205,    5,    0
240732,19791206,    5,    0
240732,19791207,    7,    0
240732,19791208,    8,    0
240732,19791209,    7,    0
240732,19791210,    8,    0
240732,19791211,    6,    0
240732,19791212,    5,    0
240732,19791213,    1,    0
240732,19791214,    6,    0
240732,19791215,    7,    0
240732,19791216,    6,    0
240732,19791217,    7,    0
240732,19791218,    7,    0
240732,19791219,    4,    0
240732,19791220,    5,    0
240732,19791221,    8,    0
240732,19791222,    5,    0
240732,19791223,    5,    0
240732,19791224,    8,    0
240732,19791225,    8,    0
240732,19791226,    6,    0
240732,19791227,    8,    0
240732,19791228,    1,    0
240732,19791229,    7,    0
240732,19791230,    7,    0
240732,19791231,    6,    0
240732,19800101,    7,    0
240732,19800102,    7,    0
240732,19800103,    7,    0
240732,19800104,    7,    0
240732,19800105,    3,    0
240732,19800106,    4,    0
240732,19800107,    5,    0
240732,19800108,    7,    0
240732,19800109,    8,    0
240732,19800110,    5,    0
240732,19800111,    4,    0
240732,19800112,    6,    0
240732,19800113,    8,    0
240732,19800114,    1,    0
240732,19800115,    0,    0
240732,19800116,    3,    0
240732,19800117,    2,    0
240732,19800118,    0,    0
240732,19800119,    0,    0
240732,19800120,    0,    0
240732,19800121,    4,    0
240732,19800122,    4,    0
240732,19800123,    7,    0
240732,19800124,    6,    0
240732,19800125,    8,    0
240732,19800126,    7,    0
240732,19800127,    7,    0
240732,19800128,    5,    0
240732,19800129,    0,    0
240732,19800130,    6,    0
240732,19800131,    7,    0
240732,19800201,    7,    0
240732,19800202,    3,    0
240732,19800203,    8,    0
240732,19800204,    7,    0
240732,19800205,    8,    0
240732,19800206,    8,    0
240732,19800207,    8,    0
240732,19800208,    8,    0
240732,19800209,    8,    0
240732,19800210,    6,    0
240732,19800211,    7,    0
240732,19800212,    8,    0
240732,19800213,    8,    0
240732,19800214,    3,    0
240732,19800215,    4,    0
240732,19800216,    5,    0
240732,19800217,    8,    0
240732,19800218,    8,    0
240732,19800219,    5,    0
240732,19800220,    0,    0
240732,19800221,    7,    0
240732,19800222,    1,    0
240732,19800223,    8,    0
240732,19800224,    6,    0
240732,19800225,    7,    0
240732,19800226,    8,    0
240732,19800227,    7,    0
240732,19800228,    6,    0
240732,19800229,    7,    0
240732,19800301,    6,    0
240732,19800302,    6,    0
240732,19800303,    5,    0
240732,19800304,    5,    0
240732,19800305,    1,    0
240732,19800306,    3,    0
240732,19800307,    6,    0
240732,19800308,    7,    0
240732,19800309,    8,    0
240732,19800310,    8,    0
240732,19800311,    8,    0
240732,19800312,    7,    0
240732,19800313,    4,    0
240732,19800314,    3,    0
240732,19800315,    4,    0
240732,19800316,    6,    0
240732,19800317,    2,    0
240732,19800318,    5,    0
240732,19800319,    4,    0
240732,19800320,    2,    0
240732,19800321,    4,    0
240732,19800322,    0,    0
240732,19800323,    7,    0
240732,19800324,    8,    0
240732,19800325,    8,    0
240732,19800326,    5,    0
240732,19800327,    4,    0
240732,19800328,    7,    0
240732,19800329,    7,    0
240732,19800330,    7,    0
240732,19800331,    6,    0
240732,19800401,    4,    0
240732,19800402,    6,    0
240732,19800403,    7,    0
240732,19800404,    7,    0
240732,19800405,    8,    0
240732,19800406,    6,    0
240732,19800407,    5,    0
240732,19800408,    7,    0
240732,19800409,    3,    0
240732,19800410,    5,    0
240732,19800411,    5,    0
240732,19800412,    5,    0
240732,19800413,    1,    0
240732,19800414,    0,    0
240732,19800415,    0,    0
240732,19800416,    1,    0
240732,19800417,    1,    0
240732,19800418,    5,    0
240732,19800419,    6,    0
240732,19800420,    3,    0
240732,19800421,    5,    0
240732,19800422,    8,    0
240732,19800423,    6,    0
240732,19800424,    6,    0
240732,19800425,    5,    0
240732,19800426,    6,    0
240732,19800427,    6,    0
240732,19800428,    6,    0
240732,19800429,    6,    0
240732,19800430,    5,    0
240732,19800501,    6,    0
240732,19800502,    7,    0
240732,19800503,    5,    0
240732,19800504,    7,    0
240732,19800505,    1,    0
240732,19800506,    1,    0
240732,19800507,    6,    0
240732,19800508,    4,    0
240732,19800509,    4,    0
240732,19800510,    5,    0
240732,19800511,    0,    0
240732,19800512,    2,    0
240732,19800513,    3,    0
240732,19800514,    4,    0
240732,19800515,    2,    0
240732,19800516,    3,    0
240732,19800517,    6,    0
240732,19800518,    7,    0
240732,19800519,    5,    0
240732,19800520,    4,    0
240732,19800521,    4,    0
240732,19800522,    5,    0
240732,19800523,    4,    0
240732,19800524,    4,    0
240732,19800525,    1,    0
240732,19800526,    6,    0
240732,19800527,    2,    0
240732,19800528,    6,    0
240732,19800529,    4,    0
240732,19800530,    2,    0
240732,19800531,    7,    0
240732,19800601,    8,    0
240732,19800602,    8,    0
240732,19800603,    8,    0
240732,19800604,    7,    0
240732,19800605,    4,    0
240732,19800606,    7,    0
240732,19800607,    6,    0
240732,19800608,    2,    0
240732,19800609,    1,    0
240732,19800610,    3,    0
240732,19800611,    6,    0
240732,19800612,    6,    0
240732,19800613,    4,    0
240732,19800614,    1,    0
240732,19800615,    6,    0
240732,19800616,    7,    0
240732,19800617,    6,    0
240732,19800618,    5,    0
240732,19800619,    6,    0
240732,19800620,    7,    0
240732,19800621,    5,    0
240732,19800622,    6,    0
240732,19800623,    4,    0
240732,19800624,    5,    0
240732,19800625,    6,    0
240732,19800626,    3,    0
240732,19800627,    7,    0
240732,19800628,    5,    0
240732,19800629,    5,    0
240732,19800630,    7,    0
240732,19800701,    6,    0
240732,19800702,    6,    0
240732,19800703,    6,    0
240732,19800704,    6,    0
240732,19800705,    7,    0
240732,19800706,    5,    0
240732,19800707,    3,    0
240732,19800708,    6,    0
240732,19800709,    7,    0
240732,19800710,    7,    0
240732,19800711,    7,    0
240732,19800712,    7,    0
240732,19800713,    6,    0
240732,19800714,    6,    0
240732,19800715,    5,    0
240732,19800716,    6,    0
240732,19800717,    5,    0
240732,19800718,    4,    0
240732,19800719,    6,    0
240732,19800720,    6,    0
240732,19800721,    7,    0
240732,19800722,    7,    0
240732,19800723,    7,    0
240732,19800724,    7,    0
240732,19800725,    6,    0
240732,19800726,    7,    0
240732,19800727,    6,    0
240732,19800728,    6,    0
240732,19800729,    7,    0
240732,19800730,    7,    0
240732,19800731,    5,    0
240732,19800801,    5,    0
240732,19800802,    3,    0
240732,19800803,    0,    0
240732,19800804,    5,    0
240732,19800805,    2,    0
240732,19800806,    5,    0
240732,19800807,    2,    0
240732,19800808,    3,    0
240732,19800809,    7,    0
240732,19800810,    5,    0
240732,19800811,    3,    0
240732,19800812,    5,    0
240732,19800813,    8,    0
240732,19800814,    7,    0
240732,19800815,    5,    0
240732,19800816,    2,    0
240732,19800817,    2,    0
240732,19800818,    6,    0
912469,19800819,-9999,    9
240732,19800820,    6,    0
240732,19800821,    6,    0
240732,19800822,    6,    0
240732,19800823,    8,    0
240732,19800824,    6,    0
240732,19800825,    6,    0
240732,19800826,    5,    0
912469,19800827,-9999,    9
240732,19800828,    2,    0
240732,19800829,    5,    0
240732,19800830,    7,    0
240732,19800831,    5,    0
240732,19800901,    7,    0
240732,19800902,    4,    0
240732,19800903,    3,    0
240732,19800904,    1,    0
240732,19800905,    1,    0
240732,19800906,    5,    0
240732,19800907,    5,    0
240732,19800908,    5,    0
240732,19800909,    5,    0
240732,19800910,    6,    0
240732,19800911,    7,    0
240732,19800912,    7,    0
240732,19800913,    6,    0
240732,19800914,    4,    0
240732,19800915,    6,    0
240732,19800916,    5,    0
240732,19800917,    3,    0
240732,19800918,    5,    0
240732,19800919,    1,    0
240732,19800920,    0,    0
240732,19800921,    3,    0
240732,19800922,    2,    0
240732,19800923,    5,    0
240732,19800924,    2,    0
240732,19800925,    4,    0
240732,19800926,    6,    0
240732,19800927,    3,    0
240732,19800928,    6,    0
240732,19800929,    7,    0
240732,19800930,    6,    0
240732,19801001,    5,    0
240732,19801002,    6,    0
240732,19801003,    4,    0
240732,19801004,    3,    0
240732,19801005,    5,    0
240732,19801006,    5,    0
240732,19801007,    7,    0
240732,19801008,    7,    0
240732,19801009,    8,    0
240732,19801010,    7,    0
240732,19801011,    8,    0
240732,19801012,    6,    0
240732,19801013,    6,    0
240732,19801014,    8,    0
240732,19801015,    6,    0
240732,19801016,    3,    0
240732,19801017,    4,    0
240732,19801018,    4,    0
240732,19801019,    7,    0
240732,19801020,    2,    0
240732,19801021,    3,    0
240732,19801022,    7,    0
240732,19801023,    6,    0
240732,19801024,    6,    0
240732,19801025,    7,    0
240732,19801026,    5,    0
240732,19801027,    7,    0
240732,19801028,    4,    0
240732,19801029,    5,    0
240732,19801030,    7,    0
240732,19801031,    6,    0
240732,19801101,    2,    0
240732,19801102,    7,    0
240732,19801103,    8,    0
240732,19801104,    8,    0
240732,19801105,    8,    0
240732,19801106,    7,    0
240732,19801107,    8,    0
240732,19801108,    7,    0
240732,19801109,    8,    0
240732,19801110,    6,    0
240732,19801111,    2,    0
240732,19801112,    5,    0
240732,19801113,    6,    0
240732,19801114,    5,    0
240732,19801115,    7,    0
240732,19801116,    7,    0
240732,19801117,    6,    0
240732,19801118,    4,    0
240732,19801119,    4,    0
240732,19801120,    4,    0
240732,19801121,    5,    0
240732,19801122,    7,    0
240732,19801123,    7,    0
240732,19801124,    8,    0
240732,19801125,    7,    0
240732,19801126,    7,    0
240732,19801127,    5,    0
240732,19801128,    8,    0
240732,19801129,    8,    0
240732,19801130,    7,    0
240732,19801201,    1,    0
240732,19801202,    0,    0
240732,19801203,    5,    0
240732,19801204,    3,    0
240732,19801205,    5,    0
240732,19801206,    5,    0
240732,19801207,    7,    0
240732,19801208,    7,    0
240732,19801209,    8,    0
240732,19801210,    8,    0
240732,19801211,    8,    0
240732,19801212,    8,    0
240732,19801213,    7,    0
240732,19801214,    7,    0
240732,19801215,    8,    0
240732,19801216,    7,    0
240732,19801217,    2,    0
240732,19801218,    2,    0
240732,19801219,    6,    0
240732,19801220,    7,    0
240732,19801221,    7,    0
240732,19801222,    7,    0
240732,19801223,    7,    0
240732,19801224,    7,    0
240732,19801225,    7,    0
240732,19801226,    5,    0
240732,19801227,    7,    0
240732,19801228,    5,    0
240732,19801229,    7,    0
240732,19801230,    8,    0
240732,19801231,    6,    0
240732,19810101,    7,    0
240732,19810102,    7,    0
240732,19810103,    8,    0
240732,19810104,    8,    0
240732,19810105,    6,    0
240732,19810106,    7,    0
240732,19810107,    7,    0
240732,19810108,    8,    0
240732,19810109,    6,    0
240732,19810110,    7,    0
240732,19810111,    7,    0
240732,19810112,    6,    0
240732,19810113,    7,    0
240732,19810114,    6,    0
240732,19810115,    7,    0
240732,19810116,    5,    0
240732,19810117,    6,    0
240732,19810118,    7,    0
240732,19810119,    7,    0
240732,19810120,    7,    0
240732,19810121,    7,    0
240732,19810122,    5,    0
240732,19810123,    4,    0
240732,19810124,    8,    0
240732,19810125,    7,    0
240732,19810126,    7,    0
240732,19810127,    2,    0
240732,19810128,    5,    0
240732,19810129,    6,    0
240732,19810130,    5,    0
240732,19810131,    7,    0
240732,19810201,    3,    0
240732,19810202,    6,    0
240732,19810203,    7,    0
240732,19810204,    8,    0
240732,19810205,    5,    0
240732,19810206,    4,    0
240732,19810207,    7,    0
240732,19810208,    7,    0
240732,19810209,    5,    0
240732,19810210,    8,    0
240732,19810211,    5,    0
240732,19810212,    5,    0
240732,19810213,    7,    0
240732,19810214,    7,    0
240732,19810215,    8,    0
240732,19810216,    7,    0
240732,19810217,    5,    0
240732,19810218,    7,    0
240732,19810219,    7,    0
240732,19810220,    8,    0
240732,19810221,    5,    0
240732,19810222,    5,    0
240732,19810223,    7,    0
240732,19810224,    6,    0
240732,19810225,    1,    0
240732,19810226,    0,    0
240732,19810227,    0,    0
240732,19810228,    0,    0
240732,19810301,    1,    0
240732,19810302,    4,    0
240732,19810303,    3,    0
240732,19810304,    6,    0
240732,19810305,    7,    0
240732,19810306,    6,    0
240732,19810307,    5,    0
240732,19810308,    8,    0
240732,19810309,    7,    0
240732,19810310,    6,    0
240732,19810311,    8,    0
240732,19810312,    6,    0
240732,19810313,    7,    0
240732,19810314,    7,    0
240732,19810315,    6,    0
240732,19810316,    5,    0
240732,19810317,    7,    0
240732,19810318,    7,    0
240732,19810319,    5,    0
240732,19810320,    5,    0
240732,19810321,    1,    0
240732,19810322,    1,    0
240732,19810323,    4,    0
240732,19810324,    7,    0
240732,19810325,    7,    0
240732,19810326,    6,    0
240732,19810327,    7,    0
240732,19810328,    4,    0
240732,19810329,    2,    0
240732,19810330,    6,    0
240732,19810331,    7,    0
240732,19810401,    8,    0
240732,19810402,    5,    0
240732,19810403,    5,    0
240732,19810404,    6,    0
240732,19810405,    7,    0
240732,19810406,    3,    0
240732,19810407,    1,    0
240732,19810408,    0,    0
240732,19810409,    3,    0
240732,19810410,    4,    0
240732,19810411,    2,    0
240732,19810412,    3,    0
240732,19810413,    4,    0
240732,19810414,    0,    0
240732,19810415,    6,    0
240732,19810416,    6,    0
240732,19810417,    6,    0
240732,19810418,    4,    0
240732,19810419,    5,    0
240732,19810420,    5,    0
240732,19810421,    4,    0
240732,19810422,    6,    0
240732,19810423,    6,    0
240732,19810424,    2,    0
240732,19810425,    4,    0
240732,19810426,    4,    0
240732,19810427,    6,    0
240732,19810428,    7,    0
240732,19810429,    5,    0
240732,19810430,    7,    0
240732,19810501,    6,    0
240732,19810502,    2,    0
240732,19810503,    3,    0
240732,19810504,    5,    0
240732,19810505,    8,    0
240732,19810506,    7,    0
240732,19810507,    0,    0
240732,19810508,    6,    0
240732,19810509,    4,    0
240732,19810510,    3,    0
240732,19810511,    4,    0
240732,19810512,    2,    0
240732,19810513,    3,    0
240732,19810514,    1,    0
240732,19810515,    0,    0
240732,19810516,    4,    0
240732,19810517,    3,    0
240732,19810518,    4,    0
240732,19810519,    5,    0
240732,19810520,    3,    0
912469,19810521,    1,    0
240732,19810522,    0,    0
240732,19810523,    4,    0
240732,19810524,    7,    0
240732,19810525,    7,    0
240732,19810526,    7,    0
240732,19810527,    6,    0
240732,19810528,    5,    0
240732,19810529,    7,    0
240732,19810530,    6,    0
240732,19810531,    4,    0
240732,19810601,    1,    0
240732,19810602,    3,    0
240732,19810603,    5,    0
240732,19810604,    6,    0
240732,19810605,    7,    0
240732,19810606,    6,    0
240732,19810607,    7,    0
240732,19810608,    5,    0
240732,19810609,    3,    0
240732,19810610,    6,    0
240732,19810611,    4,    0
240732,19810612,    7,    0
240732,19810613,    5,    0
240732,19810614,    7,    0
240732,19810615,    7,    0
240732,19810616,    6,    0
240732,19810617,    5,    0
240732,19810618,    6,    0
240732,19810619,    7,    0
240732,19810620,    7,    0
240732,19810621,    6,    0
240732,19810622,    6,    0
240732,19810623,    6,    0
240732,19810624,    7,    0
240732,19810625,    7,    0
240732,19810626,    4,    0
240732,19810627,    7,    0
240732,19810628,    1,    0
240732,19810629,    4,    0
240732,19810630,    6,    0
240732,19810701,    6,    0
240732,19810702,    5,    0
240732,19810703,    5,    0
240732,19810704,    6,    0
240732,19810705,    3,    0
240732,19810706,    3,    0
240732,19810707,    1,    0
240732,19810708,    3,    0
240732,19810709,    4,    0
240732,19810710,    2,    0
240732,19810711,    4,    0
240732,19810712,    3,    0
240732,19810713,    6,    0
240732,19810714,    6,    0
240732,19810715,    6,    0
240732,19810716,    5,    0
240732,19810717,    5,    0
240732,19810718,    7,    0
240732,19810719,    6,    0
240732,19810720,    6,    0
240732,19810721,    8,    0
240732,19810722,    6,    0
240732,19810723,    1,    0
240732,19810724,    4,    0
240732,19810725,    5,    0
240732,19810726,    4,    0
240732,19810727,    4,    0
240732,19810728,    5,    0
240732,19810729,    7,    0
240732,19810730,    5,    0
240732,19810731,    3,    0
240732,19810801,    2,    0
240732,19810802,    2,    0
240732,19810803,    6,    0
240732,19810804,    2,    0
240732,19810805,    0,    0
240732,19810806,    0,    0
240732,19810807,    0,    0
240732,19810808,    1,    0
240732,19810809,    3,    0
240732,19810810,    6,    0
240732,19810811,    8,    0
240732,19810812,    3,    0
240732,19810813,    1,    0
240732,19810814,    3,    0
240732,19810815,    7,    0
240732,19810816,    6,    0
240732,19810817,    5,    0
240732,19810818,    3,    0
240732,19810819,    4,    0
240732,19810820,    7,    0
240732,19810821,    7,    0
240732,19810822,    6,    0
240732,19810823,    7,    0
240732,19810824,    7,    0
240732,19810825,    6,    0
240732,19810826,    7,    0
240732,19810827,    6,    0
240732,19810828,    6,    0
240732,19810829,    7,    0
240732,19810830,    5,    0
240732,19810831,    7,    0
240732,19810901,    4,    0
240732,19810902,    3,    0
240732,19810903,    3,    0
240732,19810904,    3,    0
240732,19810905,    2,    0
240732,19810906,    4,    0
240732,19810907,    0,    0
240732,19810908,    2,    0
240732,19810909,    4,    0
240732,19810910,    7,    0
240732,19810911,    6,    0
240732,19810912,    5,    0
240732,19810913,    5,    0
240732,19810914,    8,    0
240732,19810915,    8,    0
240732,19810916,    6,    0
240732,19810917,    5,    0
240732,19810918,    2,    0
240732,19810919,    5,    0
240732,19810920,    7,    0
240732,19810921,    3,    0
240732,19810922,    0,    0
240732,19810923,    3,    0
240732,19810924,    5,    0
240732,19810925,    5,    0
240732,19810926,    1,    0
240732,19810927,    1,    0
240732,19810928,    4,    0
240732,19810929,    4,    0
240732,19810930,    5,    0
240732,19811001,    4,    0
240732,19811002,    5,    0
240732,19811003,    5,    0
240732,19811004,    3,    0
240732,19811005,    7,    0
240732,19811006,    4,    0
240732,19811007,    5,    0
240732,19811008,    4,    0
240732,19811009,    2,    0
240732,19811010,    5,    0
