EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240394 912488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240394,19790318,    7,    0
240394,19790319,    8,    0
240394,19790320,    6,    0
240394,19790321,    5,    0
240394,19790322,    4,    0
240394,19790323,    7,    0
240394,19790324,    2,    0
240394,19790325,    0,    0
240394,19790326,    5,    0
240394,19790327,    7,    0
240394,19790328,    8,    0
240394,19790329,    8,    0
240394,19790330,    5,    0
240394,19790331,    8,    0
240394,19790401,    7,    0
240394,19790402,    6,    0
240394,19790403,    1,    0
240394,19790404,    4,    0
240394,19790405,    5,    0
240394,19790406,    7,    0
240394,19790407,    8,    0
240394,19790408,    8,    0
240394,19790409,    4,    0
240394,19790410,    0,    0
240394,19790411,    3,    0
240394,19790412,    3,    0
240394,19790413,    0,    0
240394,19790414,    0,    0
240394,19790415,    3,    0
240394,19790416,    0,    0
240394,19790417,    4,    0
240394,19790418,    5,    0
240394,19790419,    3,    0
240394,19790420,    6,    0
240394,19790421,    6,    0
240394,19790422,    7,    0
240394,19790423,    7,    0
240394,19790424,    6,    0
240394,19790425,    7,    0
240394,19790426,    7,    0
240394,19790427,    6,    0
240394,19790428,    7,    0
240394,19790429,    8,    0
240394,19790430,    5,    0
240394,19790501,    6,    0
240394,19790502,    4,    0
240394,19790503,    8,    0
240394,19790504,    5,    0
240394,19790505,    3,    0
240394,19790506,    5,    0
240394,19790507,    4,    0
240394,19790508,    3,    0
240394,19790509,    7,    0
240394,19790510,    5,    0
240394,19790511,    1,    0
240394,19790512,    2,    0
240394,19790513,    1,    0
240394,19790514,    1,    0
240394,19790515,    0,    0
240394,19790516,    0,    0
240394,19790517,    0,    0
240394,19790518,    0,    0
240394,19790519,    2,    0
240394,19790520,    2,    0
240394,19790521,    6,    0
240394,19790522,    3,    0
240394,19790523,    3,    0
240394,19790524,    1,    0
240394,19790525,    4,    0
240394,19790526,    4,    0
240394,19790527,    1,    0
240394,19790528,    3,    0
240394,19790529,    1,    0
240394,19790530,    1,    0
240394,19790531,    0,    0
240394,19790601,    1,    0
240394,19790602,    1,    0
240394,19790603,    2,    0
240394,19790604,    0,    0
240394,19790605,    0,    0
240394,19790606,    0,    0
240394,19790607,    1,    0
240394,19790608,    5,    0
240394,19790609,    3,    0
240394,19790610,    3,    0
240394,19790611,    2,    0
240394,19790612,    3,    0
240394,19790613,    6,    0
240394,19790614,    3,    0
240394,19790615,    5,    0
240394,19790616,    4,    0
240394,19790617,    5,    0
240394,19790618,    6,    0
240394,19790619,    4,    0
240394,19790620,    3,    0
240394,19790621,    4,    0
240394,19790622,    8,    0
240394,19790623,    4,    0
240394,19790624,    0,    0
240394,19790625,    4,    0
240394,19790626,-9999,    9
240394,19790627,    1,    0
240394,19790628,    6,    0
240394,19790629,    6,    0
240394,19790630,    6,    0
240394,19790701,    4,    0
240394,19790702,    3,    0
240394,19790703,    3,    0
240394,19790704,    4,    0
240394,19790705,    5,    0
240394,19790706,    7,    0
240394,19790707,    7,    0
240394,19790708,    7,    0
240394,19790709,    7,    0
240394,19790710,    7,    0
240394,19790711,    7,    0
240394,19790712,    6,    0
240394,19790713,    2,    0
240394,19790714,    2,    0
240394,19790715,    4,    0
240394,19790716,    7,    0
240394,19790717,    4,    0
240394,19790718,    5,    0
240394,19790719,    6,    0
240394,19790720,    6,    0
240394,19790721,    5,    0
240394,19790722,    5,    0
240394,19790723,    5,    0
240394,19790724,    5,    0
240394,19790725,    4,    0
240394,19790726,    6,    0
240394,19790727,    6,    0
240394,19790728,    5,    0
240394,19790729,    2,    0
240394,19790730,    6,    0
240394,19790731,    3,    0
240394,19790801,    5,    0
240394,19790802,    1,    0
240394,19790803,    4,    0
240394,19790804,    8,    0
240394,19790805,    6,    0
240394,19790806,    4,    0
240394,19790807,    1,    0
240394,19790808,    4,    0
240394,19790809,    4,    0
240394,19790810,    7,    0
240394,19790811,    7,    0
240394,19790812,    7,    0
240394,19790813,    8,    0
240394,19790814,    4,    0
240394,19790815,    2,    0
240394,19790816,    0,    0
240394,19790817,    0,    0
240394,19790818,    4,    0
240394,19790819,    5,    0
240394,19790820,    6,    0
240394,19790821,    2,    0
240394,19790822,    4,    0
240394,19790823,    6,    0
240394,19790824,    5,    0
240394,19790825,    7,    0
240394,19790826,    5,    0
240394,19790827,    5,    0
240394,19790828,    5,    0
240394,19790829,    7,    0
240394,19790830,    3,    0
240394,19790831,    0,    0
240394,19790901,    0,    0
240394,19790902,    0,    0
240394,19790903,    2,    0
240394,19790904,    5,    0
240394,19790905,    7,    0
240394,19790906,    3,    0
240394,19790907,    6,    0
240394,19790908,    6,    0
240394,19790909,    3,    0
240394,19790910,    5,    0
240394,19790911,    3,    0
240394,19790912,    4,    0
240394,19790913,    0,    0
240394,19790914,    7,    0
240394,19790915,    5,    0
240394,19790916,    3,    0
240394,19790917,    5,    0
240394,19790918,    7,    0
240394,19790919,    5,    0
240394,19790920,    0,    0
240394,19790921,    4,    0
240394,19790922,    3,    0
240394,19790923,    8,    0
240394,19790924,    8,    0
240394,19790925,    8,    0
240394,19790926,    5,    0
240394,19790927,    0,    0
240394,19790928,    2,    0
240394,19790929,    0,    0
240394,19790930,    1,    0
240394,19791001,    1,    0
240394,19791002,    3,    0
240394,19791003,    1,    0
240394,19791004,    4,    0
240394,19791005,    4,    0
240394,19791006,    0,    0
240394,19791007,    0,    0
240394,19791008,    0,    0
240394,19791009,    0,    0
240394,19791010,    0,    0
240394,19791011,    0,    0
240394,19791012,    0,    0
240394,19791013,    0,    0
240394,19791014,    1,    0
240394,19791015,    3,    0
240394,19791016,    1,    0
240394,19791017,    6,    0
240394,19791018,    7,    0
240394,19791019,    8,    0
240394,19791020,    7,    0
240394,19791021,    4,    0
240394,19791022,    4,    0
240394,19791023,    2,    0
240394,19791024,    3,    0
240394,19791025,    0,    0
240394,19791026,    1,    0
240394,19791027,    0,    0
240394,19791028,    4,    0
240394,19791029,    6,    0
240394,19791030,    8,    0
240394,19791031,    7,    0
240394,19791101,    7,    0
240394,19791102,    7,    0
240394,19791103,    1,    0
240394,19791104,    1,    0
240394,19791105,    5,    0
240394,19791106,    5,    0
240394,19791107,    6,    0
240394,19791108,    7,    0
240394,19791109,    6,    0
240394,19791110,    6,    0
240394,19791111,    7,    0
240394,19791112,    8,    0
240394,19791113,    6,    0
240394,19791114,    7,    0
240394,19791115,    7,    0
240394,19791116,    8,    0
240394,19791117,    8,    0
240394,19791118,    8,    0
240394,19791119,    7,    0
240394,19791120,    8,    0
240394,19791121,    7,    0
240394,19791122,    8,    0
240394,19791123,    8,    0
240394,19791124,    8,    0
240394,19791125,    8,    0
240394,19791126,    6,    0
240394,19791127,    7,    0
240394,19791128,    7,    0
240394,19791129,    7,    0
240394,19791130,    8,    0
240394,19791201,    8,    0
240394,19791202,    8,    0
240394,19791203,    3,    0
240394,19791204,    6,    0
240394,19791205,    4,    0
240394,19791206,    5,    0
240394,19791207,    7,    0
240394,19791208,    7,    0
240394,19791209,    8,    0
240394,19791210,    7,    0
240394,19791211,    6,    0
240394,19791212,    6,    0
240394,19791213,    0,    0
240394,19791214,    0,    0
240394,19791215,    7,    0
240394,19791216,    7,    0
240394,19791217,    6,    0
240394,19791218,    7,    0
240394,19791219,    4,    0
240394,19791220,    4,    0
240394,19791221,    7,    0
240394,19791222,    8,    0
240394,19791223,    7,    0
240394,19791224,    8,    0
240394,19791225,    8,    0
240394,19791226,    8,    0
240394,19791227,    8,    0
240394,19791228,    3,    0
240394,19791229,    5,    0
240394,19791230,    7,    0
240394,19791231,    4,    0
240394,19800101,    7,    0
240394,19800102,    7,    0
240394,19800103,    7,    0
240394,19800104,    7,    0
240394,19800105,    7,    0
240394,19800106,    2,    0
240394,19800107,    5,    0
240394,19800108,    6,    0
240394,19800109,    8,    0
240394,19800110,    3,    0
240394,19800111,    3,    0
240394,19800112,    6,    0
240394,19800113,    5,    0
240394,19800114,    2,    0
240394,19800115,    0,    0
240394,19800116,    3,    0
240394,19800117,    0,    0
240394,19800118,    2,    0
240394,19800119,    1,    0
240394,19800120,    0,    0
240394,19800121,    6,    0
240394,19800122,    4,    0
240394,19800123,    6,    0
240394,19800124,    7,    0
240394,19800125,    7,    0
240394,19800126,    7,    0
240394,19800127,    6,    0
240394,19800128,    6,    0
240394,19800129,    2,    0
240394,19800130,    5,    0
240394,19800131,    7,    0
240394,19800201,    7,    0
240394,19800202,    1,    0
240394,19800203,    7,    0
240394,19800204,    7,    0
240394,19800205,    8,    0
240394,19800206,    8,    0
240394,19800207,    7,    0
240394,19800208,    8,    0
240394,19800209,    8,    0
240394,19800210,    5,    0
240394,19800211,    8,    0
240394,19800212,    8,    0
240394,19800213,    8,    0
240394,19800214,    2,    0
240394,19800215,    6,    0
240394,19800216,    4,    0
240394,19800217,    8,    0
240394,19800218,    8,    0
240394,19800219,    6,    0
240394,19800220,    3,    0
240394,19800221,    4,    0
240394,19800222,    6,    0
240394,19800223,    8,    0
240394,19800224,    8,    0
240394,19800225,    8,    0
240394,19800226,    7,    0
240394,19800227,    7,    0
240394,19800228,    5,    0
240394,19800229,    8,    0
240394,19800301,    7,    0
240394,19800302,    6,    0
240394,19800303,    5,    0
240394,19800304,    3,    0
240394,19800305,    0,    0
240394,19800306,    0,    0
240394,19800307,    6,    0
240394,19800308,    7,    0
240394,19800309,    8,    0
240394,19800310,    8,    0
240394,19800311,    7,    0
240394,19800312,    7,    0
240394,19800313,    7,    0
240394,19800314,    1,    0
240394,19800315,    1,    0
240394,19800316,    4,    0
240394,19800317,    1,    0
240394,19800318,    2,    0
240394,19800319,    4,    0
240394,19800320,    0,    0
240394,19800321,    1,    0
240394,19800322,    0,    0
240394,19800323,    3,    0
240394,19800324,    8,    0
240394,19800325,    8,    0
240394,19800326,    7,    0
240394,19800327,    2,    0
240394,19800328,    7,    0
240394,19800329,    7,    0
240394,19800330,    7,    0
240394,19800331,    7,    0
240394,19800401,    4,    0
240394,19800402,    6,    0
240394,19800403,    7,    0
240394,19800404,    8,    0
240394,19800405,    8,    0
240394,19800406,    6,    0
240394,19800407,    4,    0
240394,19800408,    7,    0
240394,19800409,    5,    0
240394,19800410,    4,    0
240394,19800411,    3,    0
240394,19800412,    5,    0
240394,19800413,    0,    0
240394,19800414,    0,    0
240394,19800415,    0,    0
240394,19800416,    3,    0
240394,19800417,    1,    0
240394,19800418,    4,    0
240394,19800419,    6,    0
240394,19800420,    3,    0
240394,19800421,    5,    0
240394,19800422,    8,    0
240394,19800423,    8,    0
240394,19800424,    5,    0
240394,19800425,    1,    0
240394,19800426,    5,    0
240394,19800427,    4,    0
240394,19800428,    5,    0
240394,19800429,    6,    0
240394,19800430,    5,    0
240394,19800501,    4,    0
240394,19800502,    7,    0
240394,19800503,    6,    0
240394,19800504,    4,    0
240394,19800505,    1,    0
240394,19800506,    3,    0
240394,19800507,    7,    0
240394,19800508,    4,    0
240394,19800509,    4,    0
240394,19800510,    5,    0
240394,19800511,    1,    0
240394,19800512,    3,    0
240394,19800513,    3,    0
240394,19800514,    3,    0
240394,19800515,-9999,    9
240394,19800516,    2,    0
240394,19800517,    6,    0
240394,19800518,    6,    0
240394,19800519,    5,    0
240394,19800520,    4,    0
240394,19800521,    4,    0
240394,19800522,    4,    0
240394,19800523,    3,    0
240394,19800524,    4,    0
240394,19800525,    2,    0
240394,19800526,    4,    0
240394,19800527,    3,    0
240394,19800528,    4,    0
240394,19800529,    5,    0
240394,19800530,    4,    0
240394,19800531,    7,    0
240394,19800601,    8,    0
240394,19800602,    8,    0
240394,19800603,    8,    0
240394,19800604,    5,    0
240394,19800605,    4,    0
240394,19800606,    7,    0
240394,19800607,    5,    0
240394,19800608,    2,    0
240394,19800609,    0,    0
240394,19800610,    2,    0
240394,19800611,    3,    0
240394,19800612,    6,    0
240394,19800613,    3,    0
240394,19800614,    1,    0
240394,19800615,    4,    0
240394,19800616,    7,    0
240394,19800617,    5,    0
240394,19800618,    6,    0
240394,19800619,    7,    0
240394,19800620,    6,    0
240394,19800621,    5,    0
240394,19800622,    6,    0
240394,19800623,    4,    0
240394,19800624,    4,    0
240394,19800625,    5,    0
240394,19800626,    3,    0
240394,19800627,    6,    0
240394,19800628,    5,    0
240394,19800629,    4,    0
240394,19800630,    6,    0
240394,19800701,    5,    0
240394,19800702,    5,    0
240394,19800703,    4,    0
240394,19800704,    6,    0
240394,19800705,    7,    0
240394,19800706,    5,    0
240394,19800707,    2,    0
240394,19800708,    6,    0
240394,19800709,    7,    0
240394,19800710,    7,    0
240394,19800711,    7,    0
240394,19800712,    7,    0
240394,19800713,    7,    0
240394,19800714,    5,    0
240394,19800715,    6,    0
240394,19800716,    7,    0
240394,19800717,    4,    0
240394,19800718,    5,    0
240394,19800719,    7,    0
240394,19800720,    6,    0
240394,19800721,    6,    0
240394,19800722,    7,    0
240394,19800723,    8,    0
240394,19800724,    8,    0
240394,19800725,    7,    0
240394,19800726,    6,    0
240394,19800727,    4,    0
240394,19800728,    6,    0
240394,19800729,    7,    0
240394,19800730,    6,    0
240394,19800731,    5,    0
240394,19800801,    5,    0
240394,19800802,    2,    0
240394,19800803,    1,    0
240394,19800804,    4,    0
240394,19800805,    3,    0
240394,19800806,    5,    0
240394,19800807,    5,    0
240394,19800808,    2,    0
240394,19800809,    6,    0
240394,19800810,    5,    0
240394,19800811,    3,    0
240394,19800812,    4,    0
240394,19800813,    8,    0
240394,19800814,    7,    0
240394,19800815,    6,    0
240394,19800816,    2,    0
240394,19800817,    3,    0
240394,19800818,    3,    0
240394,19800819,    4,    0
240394,19800820,    4,    0
240394,19800821,    6,    0
240394,19800822,    6,    0
240394,19800823,    7,    0
240394,19800824,    6,    0
240394,19800825,    6,    0
240394,19800826,    7,    0
240394,19800827,    3,    0
240394,19800828,    2,    0
240394,19800829,    4,    0
240394,19800830,    6,    0
240394,19800831,    4,    0
240394,19800901,    7,    0
240394,19800902,    5,    0
240394,19800903,    3,    0
240394,19800904,    1,    0
240394,19800905,    1,    0
240394,19800906,    1,    0
240394,19800907,    2,    0
240394,19800908,    2,    0
240394,19800909,    1,    0
240394,19800910,    6,    0
240394,19800911,    6,    0
240394,19800912,    7,    0
240394,19800913,    6,    0
240394,19800914,    3,    0
240394,19800915,    7,    0
240394,19800916,    4,    0
240394,19800917,    2,    0
240394,19800918,    5,    0
240394,19800919,    1,    0
240394,19800920,    2,    0
240394,19800921,    0,    0
240394,19800922,    5,    0
240394,19800923,    3,    0
240394,19800924,    5,    0
240394,19800925,    4,    0
240394,19800926,    7,    0
240394,19800927,    7,    0
240394,19800928,    6,    0
240394,19800929,    7,    0
240394,19800930,    7,    0
240394,19801001,    5,    0
240394,19801002,    5,    0
240394,19801003,    4,    0
240394,19801004,    5,    0
240394,19801005,    5,    0
240394,19801006,    5,    0
240394,19801007,    5,    0
240394,19801008,    8,    0
240394,19801009,    7,    0
240394,19801010,    6,    0
240394,19801011,    7,    0
240394,19801012,    6,    0
240394,19801013,    3,    0
240394,19801014,    7,    0
240394,19801015,    4,    0
240394,19801016,    4,    0
240394,19801017,    5,    0
240394,19801018,    5,    0
240394,19801019,    6,    0
240394,19801020,    1,    0
240394,19801021,    2,    0
240394,19801022,    6,    0
240394,19801023,    5,    0
240394,19801024,    6,    0
240394,19801025,    7,    0
240394,19801026,    5,    0
240394,19801027,    3,    0
240394,19801028,    4,    0
240394,19801029,    4,    0
240394,19801030,    6,    0
240394,19801031,    7,    0
240394,19801101,    4,    0
240394,19801102,    7,    0
240394,19801103,    8,    0
240394,19801104,    8,    0
240394,19801105,    8,    0
240394,19801106,    5,    0
240394,19801107,    7,    0
240394,19801108,    8,    0
240394,19801109,    8,    0
240394,19801110,    7,    0
240394,19801111,    1,    0
240394,19801112,    4,    0
240394,19801113,    6,    0
240394,19801114,    5,    0
240394,19801115,    7,    0
240394,19801116,    7,    0
240394,19801117,    6,    0
240394,19801118,    3,    0
240394,19801119,    5,    0
240394,19801120,    2,    0
240394,19801121,    5,    0
240394,19801122,    6,    0
240394,19801123,    8,    0
240394,19801124,    7,    0
240394,19801125,    7,    0
240394,19801126,    7,    0
240394,19801127,    5,    0
240394,19801128,    7,    0
240394,19801129,    8,    0
240394,19801130,    7,    0
240394,19801201,    0,    0
240394,19801202,    2,    0
240394,19801203,    4,    0
240394,19801204,    3,    0
240394,19801205,    3,    0
240394,19801206,    6,    0
240394,19801207,    6,    0
240394,19801208,    5,    0
240394,19801209,    7,    0
240394,19801210,    7,    0
240394,19801211,    8,    0
240394,19801212,    7,    0
240394,19801213,    6,    0
240394,19801214,    6,    0
240394,19801215,    7,    0
240394,19801216,    6,    0
240394,19801217,    2,    0
240394,19801218,    0,    0
240394,19801219,    5,    0
240394,19801220,    5,    0
912488,19801221,    8,    0
240394,19801222,    7,    0
240394,19801223,    7,    0
240394,19801224,    7,    0
240394,19801225,    8,    0
240394,19801226,    6,    0
240394,19801227,    6,    0
240394,19801228,    4,    0
240394,19801229,    7,    0
240394,19801230,    7,    0
240394,19801231,    7,    0
240394,19810101,    7,    0
240394,19810102,    6,    0
240394,19810103,    7,    0
240394,19810104,    7,    0
240394,19810105,    7,    0
240394,19810106,    6,    0
240394,19810107,    6,    0
240394,19810108,    7,    0
240394,19810109,    5,    0
240394,19810110,    5,    0
240394,19810111,    5,    0
240394,19810112,    5,    0
240394,19810113,    5,    0
240394,19810114,    4,    0
240394,19810115,    5,    0
240394,19810116,    3,    0
240394,19810117,    4,    0
240394,19810118,    7,    0
240394,19810119,    7,    0
240394,19810120,    6,    0
240394,19810121,    8,    0
240394,19810122,    8,    0
240394,19810123,    7,    0
240394,19810124,    3,    0
240394,19810125,    6,    0
240394,19810126,    7,    0
240394,19810127,    1,    0
240394,19810128,    5,    0
240394,19810129,    3,    0
240394,19810130,    7,    0
240394,19810131,    7,    0
240394,19810201,    7,    0
240394,19810202,    6,    0
240394,19810203,    6,    0
240394,19810204,    7,    0
240394,19810205,    4,    0
240394,19810206,    5,    0
240394,19810207,    6,    0
240394,19810208,    6,    0
240394,19810209,    2,    0
240394,19810210,    6,    0
240394,19810211,    5,    0
240394,19810212,    2,    0
240394,19810213,    6,    0
240394,19810214,    7,    0
240394,19810215,    8,    0
240394,19810216,    5,    0
240394,19810217,    4,    0
240394,19810218,    7,    0
240394,19810219,    8,    0
240394,19810220,    6,    0
240394,19810221,    4,    0
240394,19810222,    7,    0
240394,19810223,    6,    0
240394,19810224,    4,    0
240394,19810225,    0,    0
240394,19810226,    0,    0
240394,19810227,    0,    0
240394,19810228,    0,    0
240394,19810301,    0,    0
240394,19810302,    3,    0
240394,19810303,    0,    0
240394,19810304,    3,    0
240394,19810305,    7,    0
240394,19810306,    5,    0
240394,19810307,    6,    0
240394,19810308,    7,    0
240394,19810309,    7,    0
240394,19810310,    4,    0
240394,19810311,    6,    0
240394,19810312,    7,    0
240394,19810313,    6,    0
240394,19810314,    7,    0
240394,19810315,    6,    0
240394,19810316,    7,    0
240394,19810317,    8,    0
240394,19810318,    7,    0
240394,19810319,    5,    0
240394,19810320,    5,    0
240394,19810321,    0,    0
240394,19810322,    1,    0
240394,19810323,    3,    0
240394,19810324,    6,    0
240394,19810325,    7,    0
240394,19810326,    7,    0
240394,19810327,    7,    0
240394,19810328,    4,    0
240394,19810329,    0,    0
240394,19810330,    1,    0
240394,19810331,    7,    0
240394,19810401,    6,    0
240394,19810402,    1,    0
240394,19810403,    4,    0
240394,19810404,    5,    0
240394,19810405,    3,    0
240394,19810406,    2,    0
240394,19810407,    0,    0
240394,19810408,    0,    0
240394,19810409,    4,    0
240394,19810410,    4,    0
240394,19810411,    3,    0
240394,19810412,    0,    0
240394,19810413,    3,    0
240394,19810414,    0,    0
240394,19810415,    4,    0
240394,19810416,    5,    0
240394,19810417,    5,    0
240394,19810418,    2,    0
240394,19810419,    5,    0
240394,19810420,    3,    0
240394,19810421,    5,    0
240394,19810422,    6,    0
240394,19810423,    6,    0
240394,19810424,    2,    0
240394,19810425,    3,    0
240394,19810426,    7,    0
240394,19810427,    3,    0
240394,19810428,    6,    0
240394,19810429,    3,    0
240394,19810430,    6,    0
240394,19810501,    6,    0
240394,19810502,    3,    0
240394,19810503,    3,    0
240394,19810504,    5,    0
240394,19810505,    7,    0
240394,19810506,    8,    0
240394,19810507,    6,    0
240394,19810508,    6,    0
240394,19810509,    2,    0
240394,19810510,    5,    0
240394,19810511,    3,    0
240394,19810512,    2,    0
240394,19810513,    2,    0
240394,19810514,    0,    0
240394,19810515,    0,    0
240394,19810516,    1,    0
240394,19810517,    2,    0
240394,19810518,    4,    0
240394,19810519,    3,    0
240394,19810520,    3,    0
240394,19810521,    1,    0
240394,19810522,    1,    0
240394,19810523,    3,    0
240394,19810524,    7,    0
240394,19810525,    6,    0
240394,19810526,    5,    0
240394,19810527,    5,    0
240394,19810528,    4,    0
240394,19810529,    8,    0
240394,19810530,    4,    0
240394,19810531,    3,    0
240394,19810601,    1,    0
240394,19810602,    3,    0
240394,19810603,    2,    0
240394,19810604,    2,    0
240394,19810605,    4,    0
240394,19810606,    5,    0
240394,19810607,    6,    0
240394,19810608,    5,    0
240394,19810609,    1,    0
240394,19810610,    6,    0
240394,19810611,    2,    0
240394,19810612,    3,    0
240394,19810613,    4,    0
240394,19810614,    6,    0
240394,19810615,    6,    0
240394,19810616,    6,    0
240394,19810617,    4,    0
240394,19810618,    4,    0
240394,19810619,    8,    0
240394,19810620,    6,    0
240394,19810621,    7,    0
240394,19810622,    6,    0
240394,19810623,    7,    0
912488,19810624,    7,    0
240394,19810625,    5,    0
240394,19810626,    4,    0
240394,19810627,    7,    0
240394,19810628,    5,    0
240394,19810629,    3,    0
240394,19810630,    6,    0
240394,19810701,    6,    0
240394,19810702,    5,    0
240394,19810703,    3,    0
240394,19810704,    7,    0
240394,19810705,    4,    0
240394,19810706,    2,    0
240394,19810707,    2,    0
240394,19810708,    1,    0
240394,19810709,    3,    0
240394,19810710,    3,    0
240394,19810711,    3,    0
240394,19810712,    1,    0
240394,19810713,    4,    0
240394,19810714,    6,    0
240394,19810715,    6,    0
240394,19810716,    4,    0
240394,19810717,    6,    0
240394,19810718,    5,    0
240394,19810719,    5,    0
240394,19810720,    7,    0
240394,19810721,    7,    0
240394,19810722,    5,    0
240394,19810723,    0,    0
240394,19810724,    4,    0
240394,19810725,    5,    0
240394,19810726,    4,    0
240394,19810727,    2,    0
240394,19810728,    6,    0
240394,19810729,    8,    0
240394,19810730,    5,    0
240394,19810731,    4,    0
240394,19810801,    2,    0
240394,19810802,    4,    0
240394,19810803,    6,    0
240394,19810804,    3,    0
240394,19810805,    0,    0
240394,19810806,    0,    0
240394,19810807,    0,    0
240394,19810808,    0,    0
240394,19810809,    6,    0
240394,19810810,    5,    0
912488,19810811,    5,    0
240394,19810812,    4,    0
240394,19810813,    1,    0
240394,19810814,    3,    0
240394,19810815,    6,    0
240394,19810816,    6,    0
240394,19810817,    5,    0
240394,19810818,    4,    0
240394,19810819,    3,    0
240394,19810820,    6,    0
240394,19810821,    5,    0
240394,19810822,    6,    0
240394,19810823,    6,    0
240394,19810824,    7,    0
240394,19810825,    6,    0
240394,19810826,    6,    0
240394,19810827,    6,    0
240394,19810828,    6,    0
240394,19810829,    8,    0
240394,19810830,    6,    0
240394,19810831,    6,    0
240394,19810901,    4,    0
240394,19810902,    3,    0
240394,19810903,    5,    0
240394,19810904,    3,    0
240394,19810905,    3,    0
240394,19810906,    4,    0
240394,19810907,    2,    0
240394,19810908,    0,    0
240394,19810909,    3,    0
240394,19810910,    6,    0
240394,19810911,    7,    0
240394,19810912,    5,    0
240394,19810913,    5,    0
240394,19810914,    8,    0
240394,19810915,    8,    0
240394,19810916,    6,    0
240394,19810917,    2,    0
240394,19810918,    1,    0
240394,19810919,    4,    0
240394,19810920,    7,    0
240394,19810921,    3,    0
240394,19810922,    0,    0
240394,19810923,    3,    0
240394,19810924,    4,    0
240394,19810925,    4,    0
240394,19810926,    1,    0
240394,19810927,    0,    0
240394,19810928,    4,    0
240394,19810929,    1,    0
240394,19810930,    4,    0
240394,19811001,    3,    0
240394,19811002,    3,    0
240394,19811003,    5,    0
240394,19811004,    4,    0
240394,19811005,    5,    0
240394,19811006,    3,    0
240394,19811007,    4,    0
240394,19811008,    4,    0
240394,19811009,    2,    0
240394,19811010,    4,    0
