EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KLODZKO (STAID: 2036).
Blended and updated with sources: 240722 912520 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240722,19810427,    6,    0
240722,19810428,    6,    0
240722,19810429,    6,    0
240722,19810430,    8,    0
240722,19810501,    6,    0
240722,19810502,    2,    0
912520,19810503,    3,    0
240722,19810504,    7,    0
240722,19810505,    7,    0
240722,19810506,    5,    0
240722,19810507,    0,    0
240722,19810508,    1,    0
240722,19810509,    2,    0
240722,19810510,    1,    0
240722,19810511,    2,    0
240722,19810512,    1,    0
240722,19810513,    2,    0
240722,19810514,    2,    0
240722,19810515,    2,    0
240722,19810516,    3,    0
240722,19810517,    4,    0
240722,19810518,    5,    0
240722,19810519,    2,    0
240722,19810520,    2,    0
240722,19810521,    1,    0
240722,19810522,    1,    0
240722,19810523,    4,    0
240722,19810524,    7,    0
240722,19810525,    5,    0
240722,19810526,    6,    0
240722,19810527,    3,    0
240722,19810528,    5,    0
240722,19810529,    5,    0
240722,19810530,    5,    0
240722,19810531,    3,    0
240722,19810601,    2,    0
240722,19810602,    2,    0
240722,19810603,    1,    0
240722,19810604,    4,    0
240722,19810605,    6,    0
240722,19810606,    5,    0
240722,19810607,    5,    0
240722,19810608,    7,    0
240722,19810609,    5,    0
240722,19810610,    4,    0
240722,19810611,    2,    0
240722,19810612,    4,    0
240722,19810613,    4,    0
240722,19810614,    7,    0
240722,19810615,    5,    0
240722,19810616,    6,    0
240722,19810617,    5,    0
240722,19810618,    6,    0
240722,19810619,    7,    0
240722,19810620,    7,    0
240722,19810621,    7,    0
240722,19810622,    6,    0
240722,19810623,    6,    0
240722,19810624,    8,    0
240722,19810625,    6,    0
240722,19810626,    3,    0
240722,19810627,    5,    0
240722,19810628,    2,    0
240722,19810629,    4,    0
240722,19810630,    5,    0
240722,19810701,    5,    0
240722,19810702,    1,    0
240722,19810703,    6,    0
240722,19810704,    6,    0
240722,19810705,    4,    0
240722,19810706,    3,    0
240722,19810707,    1,    0
240722,19810708,    3,    0
240722,19810709,    4,    0
912520,19810710,    2,    0
240722,19810711,    2,    0
240722,19810712,    3,    0
240722,19810713,    6,    0
912520,19810714,    6,    0
240722,19810715,    7,    0
240722,19810716,    6,    0
240722,19810717,    5,    0
240722,19810718,    7,    0
240722,19810719,    8,    0
240722,19810720,    8,    0
240722,19810721,    7,    0
240722,19810722,    5,    0
240722,19810723,    3,    0
240722,19810724,    5,    0
240722,19810725,    6,    0
240722,19810726,    7,    0
240722,19810727,    7,    0
240722,19810728,    7,    0
240722,19810729,    7,    0
240722,19810730,    3,    0
240722,19810731,    2,    0
240722,19810801,    2,    0
240722,19810802,    1,    0
240722,19810803,    6,    0
240722,19810804,    3,    0
240722,19810805,    1,    0
240722,19810806,    0,    0
240722,19810807,    0,    0
240722,19810808,    3,    0
240722,19810809,    4,    0
240722,19810810,    7,    0
240722,19810811,    6,    0
240722,19810812,    4,    0
240722,19810813,    2,    0
240722,19810814,    4,    0
240722,19810815,    4,    0
240722,19810816,    3,    0
240722,19810817,    5,    0
240722,19810818,    3,    0
240722,19810819,    4,    0
240722,19810820,    7,    0
240722,19810821,    6,    0
240722,19810822,    6,    0
240722,19810823,    7,    0
240722,19810824,    7,    0
912520,19810825,    6,    0
240722,19810826,    7,    0
240722,19810827,    5,    0
240722,19810828,    4,    0
240722,19810829,    5,    0
240722,19810830,    4,    0
240722,19810831,    5,    0
240722,19810901,    5,    0
240722,19810902,    3,    0
240722,19810903,    2,    0
240722,19810904,    3,    0
240722,19810905,    1,    0
912520,19810906,    0,    0
240722,19810907,    1,    0
240722,19810908,    1,    0
240722,19810909,    5,    0
240722,19810910,    7,    0
240722,19810911,    7,    0
240722,19810912,    4,    0
240722,19810913,    6,    0
240722,19810914,    6,    0
240722,19810915,    6,    0
240722,19810916,    6,    0
240722,19810917,    4,    0
240722,19810918,    3,    0
240722,19810919,    4,    0
240722,19810920,    7,    0
240722,19810921,    2,    0
240722,19810922,    1,    0
240722,19810923,    4,    0
240722,19810924,    3,    0
240722,19810925,    7,    0
240722,19810926,    0,    0
240722,19810927,    3,    0
240722,19810928,    2,    0
240722,19810929,    6,    0
240722,19810930,    8,    0
240722,19811001,    8,    0
240722,19811002,    5,    0
240722,19811003,    6,    0
240722,19811004,    4,    0
240722,19811005,    6,    0
240722,19811006,    2,    0
240722,19811007,    5,    0
240722,19811008,    4,    0
240722,19811009,    2,    0
240722,19811010,    6,    0
