EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 240733 912497 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240733,19791023,    3,    0
240733,19791024,    4,    0
240733,19791025,    2,    0
240733,19791026,    1,    0
240733,19791027,    2,    0
240733,19791028,    5,    0
240733,19791029,    4,    0
240733,19791030,    8,    0
240733,19791031,    7,    0
240733,19791101,    4,    0
240733,19791102,    5,    0
240733,19791103,    1,    0
240733,19791104,    2,    0
240733,19791105,    7,    0
240733,19791106,    5,    0
240733,19791107,    7,    0
240733,19791108,    7,    0
240733,19791109,    8,    0
240733,19791110,    8,    0
240733,19791111,    8,    0
240733,19791112,    8,    0
240733,19791113,    6,    0
240733,19791114,    6,    0
240733,19791115,    7,    0
240733,19791116,    7,    0
240733,19791117,    7,    0
240733,19791118,    8,    0
240733,19791119,    8,    0
240733,19791120,    8,    0
240733,19791121,    8,    0
240733,19791122,    8,    0
240733,19791123,    8,    0
240733,19791124,    7,    0
240733,19791125,    8,    0
240733,19791126,    7,    0
240733,19791127,    7,    0
240733,19791128,    7,    0
240733,19791129,    8,    0
240733,19791130,    8,    0
240733,19791201,    8,    0
240733,19791202,    7,    0
240733,19791203,    4,    0
240733,19791204,    7,    0
240733,19791205,    7,    0
240733,19791206,    6,    0
240733,19791207,    7,    0
240733,19791208,    6,    0
240733,19791209,    8,    0
240733,19791210,    7,    0
240733,19791211,    7,    0
240733,19791212,    8,    0
240733,19791213,    1,    0
240733,19791214,    4,    0
240733,19791215,    7,    0
240733,19791216,    5,    0
240733,19791217,    5,    0
240733,19791218,    7,    0
240733,19791219,    6,    0
240733,19791220,    5,    0
240733,19791221,    5,    0
240733,19791222,    8,    0
240733,19791223,    8,    0
240733,19791224,    8,    0
240733,19791225,    4,    0
240733,19791226,    7,    0
240733,19791227,    8,    0
240733,19791228,    1,    0
240733,19791229,    3,    0
240733,19791230,    7,    0
240733,19791231,    6,    0
240733,19800101,    6,    0
240733,19800102,    7,    0
240733,19800103,    6,    0
240733,19800104,    7,    0
240733,19800105,    8,    0
240733,19800106,    8,    0
240733,19800107,    7,    0
240733,19800108,    7,    0
240733,19800109,    4,    0
240733,19800110,    5,    0
240733,19800111,    1,    0
240733,19800112,    7,    0
240733,19800113,    7,    0
240733,19800114,    2,    0
240733,19800115,    0,    0
240733,19800116,    2,    0
240733,19800117,    0,    0
240733,19800118,    0,    0
240733,19800119,    3,    0
240733,19800120,    1,    0
240733,19800121,    8,    0
240733,19800122,    6,    0
240733,19800123,    6,    0
240733,19800124,    8,    0
240733,19800125,    7,    0
240733,19800126,    7,    0
240733,19800127,    5,    0
240733,19800128,    6,    0
240733,19800129,    3,    0
240733,19800130,    7,    0
240733,19800131,    7,    0
240733,19800201,    7,    0
240733,19800202,    4,    0
240733,19800203,    7,    0
240733,19800204,    7,    0
240733,19800205,    8,    0
240733,19800206,    8,    0
240733,19800207,    8,    0
240733,19800208,    8,    0
240733,19800209,    8,    0
240733,19800210,    8,    0
240733,19800211,    8,    0
240733,19800212,    8,    0
240733,19800213,    7,    0
240733,19800214,    0,    0
240733,19800215,    2,    0
240733,19800216,    5,    0
240733,19800217,    7,    0
240733,19800218,    8,    0
240733,19800219,    5,    0
240733,19800220,    4,    0
240733,19800221,    0,    0
240733,19800222,    7,    0
240733,19800223,    8,    0
240733,19800224,    8,    0
240733,19800225,    6,    0
240733,19800226,    7,    0
240733,19800227,    7,    0
240733,19800228,    4,    0
240733,19800229,    7,    0
240733,19800301,    7,    0
240733,19800302,    7,    0
240733,19800303,    6,    0
240733,19800304,    4,    0
240733,19800305,    2,    0
240733,19800306,    2,    0
240733,19800307,    7,    0
240733,19800308,    8,    0
240733,19800309,    8,    0
240733,19800310,    8,    0
240733,19800311,    4,    0
240733,19800312,    8,    0
240733,19800313,    7,    0
240733,19800314,    5,    0
240733,19800315,    5,    0
240733,19800316,    4,    0
240733,19800317,    1,    0
240733,19800318,    4,    0
240733,19800319,    6,    0
240733,19800320,    1,    0
240733,19800321,    4,    0
240733,19800322,    0,    0
240733,19800323,    4,    0
240733,19800324,    8,    0
240733,19800325,    8,    0
240733,19800326,    6,    0
240733,19800327,    6,    0
240733,19800328,    7,    0
240733,19800329,    8,    0
240733,19800330,    7,    0
240733,19800331,    7,    0
240733,19800401,    5,    0
240733,19800402,    6,    0
240733,19800403,    6,    0
240733,19800404,    7,    0
240733,19800405,    8,    0
240733,19800406,    5,    0
240733,19800407,    3,    0
240733,19800408,    6,    0
240733,19800409,    5,    0
240733,19800410,    2,    0
240733,19800411,    4,    0
240733,19800412,    5,    0
240733,19800413,    4,    0
240733,19800414,    3,    0
240733,19800415,    2,    0
240733,19800416,    4,    0
240733,19800417,    4,    0
240733,19800418,    4,    0
240733,19800419,    5,    0
240733,19800420,    5,    0
240733,19800421,    6,    0
240733,19800422,    8,    0
240733,19800423,    7,    0
240733,19800424,    5,    0
240733,19800425,    5,    0
240733,19800426,    2,    0
240733,19800427,    3,    0
240733,19800428,    8,    0
240733,19800429,    6,    0
240733,19800430,    5,    0
240733,19800501,    7,    0
240733,19800502,    8,    0
240733,19800503,    7,    0
240733,19800504,    6,    0
240733,19800505,    3,    0
240733,19800506,    3,    0
240733,19800507,    7,    0
240733,19800508,    7,    0
240733,19800509,    5,    0
240733,19800510,    6,    0
240733,19800511,    1,    0
240733,19800512,    2,    0
240733,19800513,    4,    0
240733,19800514,    4,    0
240733,19800515,    3,    0
240733,19800516,    2,    0
240733,19800517,    7,    0
240733,19800518,    6,    0
240733,19800519,    4,    0
240733,19800520,    5,    0
240733,19800521,    5,    0
240733,19800522,    5,    0
240733,19800523,    4,    0
240733,19800524,    2,    0
240733,19800525,    4,    0
240733,19800526,    3,    0
240733,19800527,    3,    0
240733,19800528,    6,    0
240733,19800529,    5,    0
240733,19800530,    4,    0
240733,19800531,    6,    0
240733,19800601,    7,    0
240733,19800602,    7,    0
240733,19800603,    8,    0
240733,19800604,    5,    0
240733,19800605,    6,    0
240733,19800606,    7,    0
240733,19800607,    6,    0
240733,19800608,    3,    0
240733,19800609,    1,    0
240733,19800610,    4,    0
240733,19800611,    4,    0
240733,19800612,    6,    0
240733,19800613,    5,    0
240733,19800614,    1,    0
240733,19800615,    6,    0
240733,19800616,    7,    0
240733,19800617,    8,    0
240733,19800618,    5,    0
240733,19800619,    7,    0
240733,19800620,    7,    0
240733,19800621,    4,    0
240733,19800622,    6,    0
240733,19800623,    4,    0
240733,19800624,    4,    0
240733,19800625,    7,    0
240733,19800626,    4,    0
240733,19800627,    5,    0
240733,19800628,    7,    0
240733,19800629,    3,    0
240733,19800630,    6,    0
240733,19800701,    5,    0
240733,19800702,    7,    0
240733,19800703,    7,    0
240733,19800704,    5,    0
240733,19800705,    5,    0
240733,19800706,    7,    0
240733,19800707,    3,    0
240733,19800708,    7,    0
240733,19800709,    7,    0
240733,19800710,    7,    0
240733,19800711,    7,    0
240733,19800712,    7,    0
240733,19800713,    7,    0
240733,19800714,    5,    0
240733,19800715,    5,    0
240733,19800716,    7,    0
240733,19800717,    6,    0
240733,19800718,    4,    0
240733,19800719,    7,    0
240733,19800720,    7,    0
240733,19800721,    6,    0
240733,19800722,    8,    0
240733,19800723,    7,    0
240733,19800724,    7,    0
240733,19800725,    6,    0
240733,19800726,    6,    0
240733,19800727,    7,    0
240733,19800728,    7,    0
240733,19800729,    7,    0
240733,19800730,    6,    0
240733,19800731,    6,    0
240733,19800801,    6,    0
240733,19800802,    5,    0
240733,19800803,    4,    0
240733,19800804,    6,    0
240733,19800805,    4,    0
240733,19800806,    3,    0
240733,19800807,    6,    0
240733,19800808,    4,    0
240733,19800809,    7,    0
240733,19800810,    5,    0
240733,19800811,    6,    0
240733,19800812,    5,    0
240733,19800813,    8,    0
240733,19800814,    8,    0
240733,19800815,    7,    0
240733,19800816,    4,    0
240733,19800817,    3,    0
240733,19800818,    7,    0
240733,19800819,    5,    0
240733,19800820,    2,    0
240733,19800821,    7,    0
240733,19800822,    6,    0
240733,19800823,    8,    0
240733,19800824,    7,    0
240733,19800825,    5,    0
240733,19800826,    6,    0
240733,19800827,    4,    0
240733,19800828,    4,    0
240733,19800829,    5,    0
240733,19800830,    7,    0
240733,19800831,    7,    0
240733,19800901,    7,    0
240733,19800902,    6,    0
240733,19800903,    4,    0
240733,19800904,    1,    0
240733,19800905,    3,    0
240733,19800906,    3,    0
240733,19800907,    6,    0
240733,19800908,    2,    0
240733,19800909,    3,    0
240733,19800910,    7,    0
240733,19800911,    7,    0
240733,19800912,    6,    0
240733,19800913,    6,    0
240733,19800914,    4,    0
240733,19800915,    7,    0
240733,19800916,    7,    0
240733,19800917,    3,    0
240733,19800918,    5,    0
240733,19800919,    1,    0
240733,19800920,    1,    0
240733,19800921,    0,    0
240733,19800922,    4,    0
240733,19800923,    5,    0
240733,19800924,    4,    0
240733,19800925,    5,    0
240733,19800926,    7,    0
240733,19800927,    6,    0
240733,19800928,    8,    0
240733,19800929,    7,    0
240733,19800930,    5,    0
240733,19801001,    7,    0
240733,19801002,    7,    0
240733,19801003,    6,    0
240733,19801004,    6,    0
240733,19801005,    5,    0
240733,19801006,    7,    0
240733,19801007,    7,    0
240733,19801008,    8,    0
240733,19801009,    8,    0
240733,19801010,    7,    0
240733,19801011,    6,    0
240733,19801012,    4,    0
240733,19801013,    7,    0
240733,19801014,    8,    0
240733,19801015,    5,    0
240733,19801016,    5,    0
240733,19801017,    6,    0
240733,19801018,    4,    0
240733,19801019,    6,    0
240733,19801020,    7,    0
240733,19801021,    3,    0
240733,19801022,    6,    0
240733,19801023,    7,    0
240733,19801024,    6,    0
240733,19801025,    6,    0
240733,19801026,    6,    0
240733,19801027,    4,    0
240733,19801028,    6,    0
240733,19801029,    6,    0
240733,19801030,    7,    0
240733,19801031,    7,    0
240733,19801101,    5,    0
240733,19801102,    5,    0
240733,19801103,    8,    0
240733,19801104,    7,    0
240733,19801105,    8,    0
240733,19801106,    3,    0
240733,19801107,    7,    0
240733,19801108,    7,    0
240733,19801109,    8,    0
240733,19801110,    8,    0
240733,19801111,    2,    0
240733,19801112,    1,    0
240733,19801113,    6,    0
240733,19801114,    6,    0
240733,19801115,    7,    0
240733,19801116,    7,    0
240733,19801117,    6,    0
240733,19801118,    4,    0
240733,19801119,    7,    0
240733,19801120,    3,    0
240733,19801121,    5,    0
240733,19801122,    7,    0
240733,19801123,    8,    0
240733,19801124,    7,    0
240733,19801125,    8,    0
240733,19801126,    8,    0
240733,19801127,    6,    0
240733,19801128,    7,    0
240733,19801129,    8,    0
240733,19801130,    8,    0
240733,19801201,    2,    0
240733,19801202,    5,    0
240733,19801203,    5,    0
240733,19801204,    4,    0
240733,19801205,    3,    0
240733,19801206,    5,    0
240733,19801207,    7,    0
240733,19801208,    6,    0
240733,19801209,    7,    0
240733,19801210,    8,    0
240733,19801211,    8,    0
240733,19801212,    7,    0
240733,19801213,    6,    0
240733,19801214,    7,    0
240733,19801215,    6,    0
240733,19801216,    6,    0
240733,19801217,    3,    0
240733,19801218,    0,    0
240733,19801219,    7,    0
240733,19801220,    8,    0
240733,19801221,    7,    0
240733,19801222,    6,    0
240733,19801223,    7,    0
240733,19801224,    6,    0
240733,19801225,    8,    0
240733,19801226,    7,    0
240733,19801227,    7,    0
240733,19801228,    6,    0
240733,19801229,    7,    0
240733,19801230,    8,    0
240733,19801231,    8,    0
240733,19810101,    7,    0
240733,19810102,    7,    0
240733,19810103,    7,    0
240733,19810104,    8,    0
240733,19810105,    7,    0
240733,19810106,    7,    0
240733,19810107,    7,    0
240733,19810108,    0,    0
240733,19810109,    4,    0
240733,19810110,    3,    0
240733,19810111,    5,    0
240733,19810112,    7,    0
240733,19810113,    4,    0
240733,19810114,    5,    0
240733,19810115,    7,    0
240733,19810116,    4,    0
240733,19810117,    5,    0
240733,19810118,    7,    0
240733,19810119,    7,    0
240733,19810120,    7,    0
240733,19810121,    8,    0
240733,19810122,    8,    0
240733,19810123,    7,    0
240733,19810124,    1,    0
240733,19810125,    6,    0
240733,19810126,    6,    0
240733,19810127,    4,    0
240733,19810128,    3,    0
240733,19810129,    1,    0
240733,19810130,    7,    0
240733,19810131,    8,    0
240733,19810201,    8,    0
240733,19810202,    7,    0
240733,19810203,    5,    0
240733,19810204,    7,    0
240733,19810205,    6,    0
240733,19810206,    4,    0
240733,19810207,    5,    0
240733,19810208,    5,    0
240733,19810209,    2,    0
240733,19810210,    5,    0
240733,19810211,    5,    0
240733,19810212,    2,    0
240733,19810213,    4,    0
240733,19810214,    7,    0
240733,19810215,    7,    0
240733,19810216,    7,    0
240733,19810217,    4,    0
240733,19810218,    8,    0
240733,19810219,    8,    0
240733,19810220,    7,    0
240733,19810221,    6,    0
240733,19810222,    6,    0
240733,19810223,    8,    0
240733,19810224,    3,    0
240733,19810225,    0,    0
240733,19810226,    0,    0
240733,19810227,    0,    0
240733,19810228,    0,    0
240733,19810301,    0,    0
240733,19810302,    3,    0
240733,19810303,    4,    0
240733,19810304,    6,    0
240733,19810305,    7,    0
240733,19810306,    5,    0
240733,19810307,    6,    0
240733,19810308,    7,    0
240733,19810309,    7,    0
240733,19810310,    5,    0
240733,19810311,    6,    0
240733,19810312,    6,    0
240733,19810313,    7,    0
240733,19810314,    8,    0
240733,19810315,    6,    0
240733,19810316,    6,    0
240733,19810317,    7,    0
240733,19810318,    8,    0
240733,19810319,    8,    0
240733,19810320,    5,    0
240733,19810321,    4,    0
240733,19810322,    1,    0
240733,19810323,    2,    0
240733,19810324,    6,    0
240733,19810325,    6,    0
240733,19810326,    7,    0
240733,19810327,    7,    0
240733,19810328,    4,    0
240733,19810329,    1,    0
240733,19810330,    2,    0
240733,19810331,    5,    0
240733,19810401,    6,    0
240733,19810402,    4,    0
240733,19810403,    3,    0
240733,19810404,    4,    0
240733,19810405,    0,    0
240733,19810406,    3,    0
240733,19810407,    4,    0
240733,19810408,    1,    0
240733,19810409,    4,    0
240733,19810410,    4,    0
240733,19810411,    0,    0
240733,19810412,    1,    0
240733,19810413,    4,    0
240733,19810414,    2,    0
240733,19810415,    4,    0
240733,19810416,    5,    0
240733,19810417,    6,    0
240733,19810418,    2,    0
240733,19810419,    5,    0
240733,19810420,    5,    0
240733,19810421,    5,    0
240733,19810422,    4,    0
240733,19810423,    7,    0
240733,19810424,    3,    0
240733,19810425,    4,    0
240733,19810426,    7,    0
240733,19810427,    6,    0
240733,19810428,    6,    0
240733,19810429,    5,    0
240733,19810430,    5,    0
240733,19810501,    7,    0
240733,19810502,    3,    0
240733,19810503,    4,    0
240733,19810504,    4,    0
240733,19810505,    7,    0
240733,19810506,    8,    0
240733,19810507,    8,    0
240733,19810508,    6,    0
240733,19810509,    3,    0
240733,19810510,    6,    0
240733,19810511,    3,    0
240733,19810512,    3,    0
240733,19810513,    4,    0
240733,19810514,    1,    0
240733,19810515,    0,    0
240733,19810516,    0,    0
240733,19810517,    1,    0
240733,19810518,    4,    0
240733,19810519,    5,    0
240733,19810520,    5,    0
240733,19810521,    1,    0
240733,19810522,    0,    0
240733,19810523,    4,    0
240733,19810524,    6,    0
240733,19810525,    6,    0
240733,19810526,    6,    0
240733,19810527,    5,    0
240733,19810528,    7,    0
240733,19810529,    7,    0
240733,19810530,    7,    0
240733,19810531,    5,    0
240733,19810601,    2,    0
240733,19810602,    3,    0
240733,19810603,    5,    0
240733,19810604,    4,    0
240733,19810605,    6,    0
912497,19810606,    6,    0
240733,19810607,    7,    0
240733,19810608,    6,    0
240733,19810609,    2,    0
240733,19810610,    5,    0
240733,19810611,    6,    0
240733,19810612,    5,    0
240733,19810613,    6,    0
240733,19810614,    6,    0
240733,19810615,    7,    0
240733,19810616,    6,    0
240733,19810617,    5,    0
240733,19810618,    5,    0
240733,19810619,    7,    0
240733,19810620,    5,    0
240733,19810621,    6,    0
240733,19810622,    7,    0
240733,19810623,    7,    0
240733,19810624,    6,    0
240733,19810625,    4,    0
240733,19810626,    4,    0
240733,19810627,    6,    0
240733,19810628,    5,    0
240733,19810629,    1,    0
240733,19810630,    5,    0
240733,19810701,    6,    0
240733,19810702,    6,    0
240733,19810703,    4,    0
240733,19810704,    6,    0
240733,19810705,    6,    0
240733,19810706,    6,    0
240733,19810707,    4,    0
240733,19810708,    4,    0
240733,19810709,    5,    0
240733,19810710,    4,    0
240733,19810711,    2,    0
240733,19810712,    0,    0
240733,19810713,    3,    0
240733,19810714,    4,    0
240733,19810715,    6,    0
240733,19810716,    5,    0
240733,19810717,    2,    0
240733,19810718,    4,    0
240733,19810719,    3,    0
240733,19810720,    7,    0
240733,19810721,    7,    0
240733,19810722,    6,    0
240733,19810723,    2,    0
240733,19810724,    3,    0
240733,19810725,    5,    0
240733,19810726,    6,    0
240733,19810727,    7,    0
240733,19810728,    8,    0
240733,19810729,    8,    0
240733,19810730,    7,    0
240733,19810731,    4,    0
240733,19810801,    1,    0
240733,19810802,    4,    0
240733,19810803,    5,    0
240733,19810804,    1,    0
240733,19810805,    0,    0
240733,19810806,    1,    0
240733,19810807,    1,    0
240733,19810808,    1,    0
240733,19810809,    5,    0
240733,19810810,    3,    0
240733,19810811,    5,    0
240733,19810812,    5,    0
240733,19810813,    1,    0
240733,19810814,    2,    0
240733,19810815,    6,    0
240733,19810816,    6,    0
240733,19810817,    6,    0
240733,19810818,    4,    0
240733,19810819,    3,    0
240733,19810820,    7,    0
240733,19810821,    4,    0
240733,19810822,    6,    0
240733,19810823,    5,    0
240733,19810824,    6,    0
240733,19810825,    6,    0
240733,19810826,    5,    0
240733,19810827,    6,    0
240733,19810828,    5,    0
240733,19810829,    7,    0
240733,19810830,    6,    0
240733,19810831,    6,    0
240733,19810901,    7,    0
240733,19810902,    4,    0
240733,19810903,    4,    0
240733,19810904,    2,    0
240733,19810905,    4,    0
240733,19810906,    4,    0
240733,19810907,    2,    0
240733,19810908,    1,    0
240733,19810909,    0,    0
240733,19810910,    4,    0
240733,19810911,    7,    0
240733,19810912,    5,    0
240733,19810913,    4,    0
240733,19810914,    7,    0
240733,19810915,    7,    0
240733,19810916,    6,    0
240733,19810917,    4,    0
240733,19810918,    3,    0
240733,19810919,    5,    0
240733,19810920,    7,    0
240733,19810921,    4,    0
240733,19810922,    0,    0
240733,19810923,    2,    0
240733,19810924,    3,    0
240733,19810925,    4,    0
240733,19810926,    3,    0
240733,19810927,    1,    0
240733,19810928,    1,    0
240733,19810929,    2,    0
240733,19810930,    2,    0
240733,19811001,    1,    0
240733,19811002,    5,    0
240733,19811003,    5,    0
240733,19811004,    3,    0
240733,19811005,    6,    0
240733,19811006,    4,    0
240733,19811007,    5,    0
240733,19811008,    3,    0
240733,19811009,    1,    0
240733,19811010,    5,    0
