EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JELENIA GORA (STAID: 25128).
Blended and updated with sources: 239991 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239991,19790329,    7,    0
239991,19790330,    7,    0
239991,19790331,    8,    0
239991,19790401,    7,    0
239991,19790402,    7,    0
239991,19790403,    4,    0
239991,19790404,    6,    0
239991,19790405,    5,    0
239991,19790406,    6,    0
239991,19790407,    8,    0
239991,19790408,    8,    0
239991,19790409,    7,    0
239991,19790410,    1,    0
239991,19790411,    1,    0
239991,19790412,    0,    0
239991,19790413,    3,    0
239991,19790414,    6,    0
239991,19790415,    2,    0
239991,19790416,    5,    0
239991,19790417,    7,    0
239991,19790418,    7,    0
239991,19790419,    7,    0
239991,19790420,    6,    0
239991,19790421,    6,    0
239991,19790422,    6,    0
239991,19790423,    6,    0
239991,19790424,    7,    0
239991,19790425,    6,    0
239991,19790426,    5,    0
239991,19790427,    7,    0
239991,19790428,    7,    0
239991,19790429,    5,    0
239991,19790430,    5,    0
239991,19790501,    6,    0
239991,19790502,    6,    0
239991,19790503,    7,    0
239991,19790504,    5,    0
239991,19790505,    7,    0
239991,19790506,    5,    0
239991,19790507,    3,    0
239991,19790508,    0,    0
239991,19790509,    2,    0
239991,19790510,    2,    0
239991,19790511,-9999,    9
239991,19790512,    7,    0
239991,19790513,-9999,    9
239991,19790514,    4,    0
239991,19790515,    1,    0
239991,19790516,    0,    0
239991,19790517,    1,    0
239991,19790518,    2,    0
239991,19790519,    4,    0
239991,19790520,    4,    0
239991,19790521,    3,    0
239991,19790522,    3,    0
239991,19790523,    1,    0
239991,19790524,    4,    0
239991,19790525,    7,    0
239991,19790526,    3,    0
239991,19790527,    4,    0
239991,19790528,    5,    0
239991,19790529,    2,    0
239991,19790530,    0,    0
239991,19790531,    1,    0
239991,19790601,    2,    0
239991,19790602,    3,    0
239991,19790603,    2,    0
239991,19790604,    3,    0
239991,19790605,    4,    0
239991,19790606,    6,    0
239991,19790607,    7,    0
239991,19790608,    5,    0
239991,19790609,    5,    0
239991,19790610,    2,    0
239991,19790611,    2,    0
239991,19790612,    5,    0
239991,19790613,    4,    0
239991,19790614,    7,    0
239991,19790615,    5,    0
239991,19790616,    7,    0
239991,19790617,    7,    0
239991,19790618,    7,    0
239991,19790619,    5,    0
239991,19790620,    1,    0
239991,19790621,    3,    0
239991,19790622,    2,    0
239991,19790623,    5,    0
239991,19790624,    3,    0
239991,19790625,    6,    0
239991,19790626,-9999,    9
239991,19790627,    4,    0
239991,19790628,    7,    0
239991,19790629,    6,    0
239991,19790630,    5,    0
239991,19790701,    6,    0
239991,19790702,    5,    0
239991,19790703,    4,    0
239991,19790704,    5,    0
239991,19790705,    4,    0
239991,19790706,    6,    0
239991,19790707,    7,    0
239991,19790708,    7,    0
239991,19790709,    7,    0
239991,19790710,    7,    0
239991,19790711,    6,    0
239991,19790712,    5,    0
239991,19790713,    2,    0
239991,19790714,    3,    0
239991,19790715,    5,    0
239991,19790716,    7,    0
239991,19790717,    7,    0
239991,19790718,    5,    0
239991,19790719,    5,    0
239991,19790720,    6,    0
239991,19790721,    6,    0
239991,19790722,    6,    0
239991,19790723,    7,    0
239991,19790724,    7,    0
239991,19790725,    6,    0
239991,19790726,    7,    0
239991,19790727,    6,    0
239991,19790728,    4,    0
239991,19790729,    5,    0
239991,19790730,    5,    0
239991,19790731,    5,    0
239991,19790801,    5,    0
239991,19790802,    4,    0
239991,19790803,    5,    0
239991,19790804,    6,    0
239991,19790805,    5,    0
239991,19790806,    4,    0
239991,19790807,    6,    0
239991,19790808,    5,    0
239991,19790809,    6,    0
239991,19790810,    6,    0
239991,19790811,    5,    0
239991,19790812,    5,    0
239991,19790813,-9999,    9
239991,19790814,    0,    0
239991,19790815,    2,    0
239991,19790816,    1,    0
239991,19790817,    0,    0
239991,19790818,    2,    0
239991,19790819,    3,    0
239991,19790820,    4,    0
239991,19790821,    6,    0
239991,19790822,    7,    0
239991,19790823,    7,    0
239991,19790824,    7,    0
239991,19790825,    7,    0
239991,19790826,    4,    0
239991,19790827,    5,    0
239991,19790828,    5,    0
239991,19790829,    7,    0
239991,19790830,    5,    0
239991,19790831,    4,    0
239991,19790901,    2,    0
239991,19790902,    1,    0
239991,19790903,    5,    0
239991,19790904,    7,    0
239991,19790905,    6,    0
239991,19790906,    2,    0
239991,19790907,    1,    0
239991,19790908,    5,    0
239991,19790909,    5,    0
239991,19790910,    7,    0
239991,19790911,    4,    0
239991,19790912,    4,    0
239991,19790913,    5,    0
239991,19790914,    7,    0
239991,19790915,    6,    0
239991,19790916,    5,    0
239991,19790917,    7,    0
239991,19790918,    5,    0
239991,19790919,    5,    0
239991,19790920,    3,    0
239991,19790921,    7,    0
239991,19790922,    8,    0
239991,19790923,    8,    0
239991,19790924,    8,    0
239991,19790925,    8,    0
239991,19790926,    3,    0
239991,19790927,    2,    0
239991,19790928,    7,    0
239991,19790929,    2,    0
239991,19790930,    2,    0
239991,19791001,    4,    0
239991,19791002,    3,    0
239991,19791003,    1,    0
239991,19791004,    4,    0
239991,19791005,    5,    0
239991,19791006,    0,    0
239991,19791007,    0,    0
239991,19791008,    2,    0
239991,19791009,    2,    0
239991,19791010,    1,    0
239991,19791011,    0,    0
239991,19791012,    0,    0
239991,19791013,    4,    0
239991,19791014,    5,    0
239991,19791015,    5,    0
239991,19791016,-9999,    9
239991,19791017,    7,    0
239991,19791018,    7,    0
239991,19791019,    5,    0
239991,19791020,    1,    0
239991,19791021,    7,    0
239991,19791022,-9999,    9
239991,19791023,    4,    0
239991,19791024,    0,    0
239991,19791025,    0,    0
239991,19791026,    0,    0
239991,19791027,    0,    0
239991,19791028,    2,    0
239991,19791029,    7,    0
239991,19791030,    8,    0
239991,19791031,    8,    0
239991,19791101,    5,    0
239991,19791102,    7,    0
239991,19791103,    7,    0
239991,19791104,    4,    0
239991,19791105,    7,    0
239991,19791106,    5,    0
239991,19791107,    6,    0
239991,19791108,    7,    0
239991,19791109,    6,    0
239991,19791110,    7,    0
239991,19791111,    6,    0
239991,19791112,    3,    0
239991,19791113,    6,    0
239991,19791114,    5,    0
239991,19791115,    7,    0
239991,19791116,    5,    0
239991,19791117,    6,    0
239991,19791118,    8,    0
239991,19791119,    8,    0
239991,19791120,    8,    0
239991,19791121,    8,    0
239991,19791122,    8,    0
239991,19791123,    6,    0
239991,19791124,    5,    0
239991,19791125,    6,    0
239991,19791126,    4,    0
239991,19791127,    6,    0
239991,19791128,    7,    0
239991,19791129,    6,    0
239991,19791130,    5,    0
239991,19791201,    7,    0
239991,19791202,    5,    0
239991,19791203,    2,    0
239991,19791204,    5,    0
239991,19791205,    5,    0
239991,19791206,    4,    0
239991,19791207,    5,    0
239991,19791208,    7,    0
239991,19791209,    7,    0
239991,19791210,    6,    0
239991,19791211,    6,    0
239991,19791212,    7,    0
239991,19791213,    5,    0
239991,19791214,    7,    0
239991,19791215,    6,    0
239991,19791216,    6,    0
239991,19791217,    7,    0
239991,19791218,    7,    0
239991,19791219,    2,    0
239991,19791220,    7,    0
239991,19791221,    8,    0
239991,19791222,    7,    0
239991,19791223,    3,    0
239991,19791224,    6,    0
239991,19791225,    5,    0
239991,19791226,    2,    0
239991,19791227,    2,    0
239991,19791228,    3,    0
239991,19791229,    5,    0
239991,19791230,    6,    0
239991,19791231,    7,    0
239991,19800101,    7,    0
239991,19800102,    7,    0
239991,19800103,    7,    0
239991,19800104,    2,    0
239991,19800105,    6,    0
239991,19800106,    7,    0
239991,19800107,    7,    0
239991,19800108,    7,    0
239991,19800109,    7,    0
239991,19800110,    8,    0
239991,19800111,    8,    0
239991,19800112,    4,    0
239991,19800113,    0,    0
239991,19800114,    0,    0
239991,19800115,    0,    0
239991,19800116,    6,    0
239991,19800117,    2,    0
239991,19800118,    2,    0
239991,19800119,    2,    0
239991,19800120,    0,    0
239991,19800121,    4,    0
239991,19800122,    6,    0
239991,19800123,    6,    0
239991,19800124,    6,    0
239991,19800125,    7,    0
239991,19800126,    7,    0
239991,19800127,    7,    0
239991,19800128,    5,    0
239991,19800129,    6,    0
239991,19800130,    7,    0
239991,19800131,    7,    0
239991,19800201,    7,    0
239991,19800202,    4,    0
239991,19800203,    7,    0
239991,19800204,    8,    0
239991,19800205,    7,    0
239991,19800206,    7,    0
239991,19800207,    7,    0
239991,19800208,    7,    0
239991,19800209,    5,    0
239991,19800210,    6,    0
239991,19800211,    7,    0
239991,19800212,    8,    0
239991,19800213,    6,    0
239991,19800214,    3,    0
239991,19800215,    0,    0
239991,19800216,    5,    0
239991,19800217,    7,    0
239991,19800218,    7,    0
239991,19800219,    3,    0
239991,19800220,    0,    0
239991,19800221,    2,    0
239991,19800222,    3,    0
239991,19800223,    0,    0
239991,19800224,    0,    0
239991,19800225,    0,    0
239991,19800226,    1,    0
239991,19800227,    8,    0
239991,19800228,    6,    0
239991,19800229,    7,    0
239991,19800301,    7,    0
239991,19800302,    7,    0
239991,19800303,    6,    0
239991,19800304,    6,    0
239991,19800305,    4,    0
239991,19800306,    4,    0
239991,19800307,    6,    0
239991,19800308,    8,    0
239991,19800309,    8,    0
239991,19800310,    8,    0
239991,19800311,    6,    0
239991,19800312,-9999,    9
239991,19800313,    3,    0
239991,19800314,    6,    0
239991,19800315,    5,    0
239991,19800316,    6,    0
239991,19800317,    4,    0
239991,19800318,    6,    0
239991,19800319,    8,    0
239991,19800320,    7,    0
239991,19800321,    7,    0
239991,19800322,    2,    0
239991,19800323,    5,    0
239991,19800324,    5,    0
239991,19800325,    7,    0
239991,19800326,-9999,    9
239991,19800327,    7,    0
239991,19800328,    7,    0
239991,19800329,    5,    0
239991,19800330,    7,    0
239991,19800331,    5,    0
239991,19800401,    6,    0
239991,19800402,    7,    0
239991,19800403,    7,    0
239991,19800404,    8,    0
239991,19800405,    8,    0
239991,19800406,    8,    0
239991,19800407,    7,    0
239991,19800408,    7,    0
239991,19800409,    6,    0
239991,19800410,    7,    0
239991,19800411,    7,    0
239991,19800412,    7,    0
239991,19800413,    5,    0
239991,19800414,    0,    0
239991,19800415,    0,    0
239991,19800416,    0,    0
239991,19800417,    0,    0
239991,19800418,    6,    0
239991,19800419,    7,    0
239991,19800420,    4,    0
239991,19800421,    4,    0
239991,19800422,    7,    0
239991,19800423,    8,    0
239991,19800424,    7,    0
239991,19800425,    5,    0
239991,19800426,    6,    0
239991,19800427,    4,    0
239991,19800428,    4,    0
239991,19800429,    6,    0
239991,19800430,    6,    0
239991,19800501,    6,    0
239991,19800502,    8,    0
239991,19800503,    6,    0
239991,19800504,    4,    0
239991,19800505,    1,    0
239991,19800506,    2,    0
239991,19800507,    4,    0
239991,19800508,    5,    0
239991,19800509,    7,    0
239991,19800510,    3,    0
239991,19800511,    1,    0
239991,19800512,    1,    0
239991,19800513,    0,    0
239991,19800514,    1,    0
239991,19800515,    1,    0
239991,19800516,    1,    0
239991,19800517,    5,    0
239991,19800518,    7,    0
239991,19800519,    5,    0
239991,19800520,    5,    0
239991,19800521,    5,    0
239991,19800522,    5,    0
239991,19800523,    2,    0
239991,19800524,    5,    0
239991,19800525,    4,    0
239991,19800526,    5,    0
239991,19800527,    3,    0
239991,19800528,    5,    0
239991,19800529,    7,    0
239991,19800530,    5,    0
239991,19800531,    7,    0
239991,19800601,    3,    0
239991,19800602,    7,    0
239991,19800603,    7,    0
239991,19800604,    7,    0
239991,19800605,    5,    0
239991,19800606,    3,    0
239991,19800607,    3,    0
239991,19800608,-9999,    9
239991,19800609,    5,    0
239991,19800610,    6,    0
239991,19800611,    7,    0
239991,19800612,    4,    0
239991,19800613,    3,    0
239991,19800614,    5,    0
239991,19800615,    6,    0
239991,19800616,    6,    0
239991,19800617,    4,    0
239991,19800618,    5,    0
239991,19800619,    4,    0
239991,19800620,    6,    0
239991,19800621,    6,    0
239991,19800622,    6,    0
239991,19800623,    4,    0
239991,19800624,    7,    0
239991,19800625,    7,    0
239991,19800626,    5,    0
239991,19800627,    5,    0
239991,19800628,    6,    0
239991,19800629,    7,    0
239991,19800630,    7,    0
239991,19800701,    7,    0
239991,19800702,    7,    0
239991,19800703,    8,    0
239991,19800704,    7,    0
239991,19800705,    6,    0
239991,19800706,    6,    0
239991,19800707,    4,    0
239991,19800708,    6,    0
239991,19800709,    7,    0
239991,19800710,    7,    0
239991,19800711,    7,    0
239991,19800712,    8,    0
239991,19800713,    7,    0
239991,19800714,-9999,    9
239991,19800715,    6,    0
239991,19800716,    6,    0
239991,19800717,    5,    0
239991,19800718,    5,    0
239991,19800719,    7,    0
239991,19800720,    7,    0
239991,19800721,    7,    0
239991,19800722,    8,    0
239991,19800723,    5,    0
239991,19800724,    2,    0
239991,19800725,    0,    0
239991,19800726,    2,    0
239991,19800727,    7,    0
239991,19800728,    6,    0
239991,19800729,    7,    0
239991,19800730,    7,    0
239991,19800731,    7,    0
239991,19800801,-9999,    9
239991,19800802,    4,    0
239991,19800803,    3,    0
239991,19800804,    5,    0
239991,19800805,    4,    0
239991,19800806,    5,    0
239991,19800807,    3,    0
239991,19800808,    4,    0
239991,19800809,    6,    0
239991,19800810,    5,    0
239991,19800811,    4,    0
239991,19800812,    6,    0
239991,19800813,    8,    0
239991,19800814,    6,    0
239991,19800815,    3,    0
239991,19800816,    3,    0
239991,19800817,    0,    0
239991,19800818,    1,    0
239991,19800819,    5,    0
239991,19800820,    7,    0
239991,19800821,    5,    0
239991,19800822,    6,    0
239991,19800823,    7,    0
239991,19800824,    6,    0
239991,19800825,    7,    0
239991,19800826,    2,    0
239991,19800827,    1,    0
239991,19800828,    4,    0
239991,19800829,    6,    0
239991,19800830,    6,    0
239991,19800831,    6,    0
239991,19800901,    7,    0
239991,19800902,    4,    0
239991,19800903,    3,    0
239991,19800904,    2,    0
239991,19800905,    2,    0
239991,19800906,    7,    0
239991,19800907,    4,    0
239991,19800908,    1,    0
239991,19800909,    3,    0
239991,19800910,    4,    0
239991,19800911,    7,    0
239991,19800912,    5,    0
239991,19800913,    5,    0
239991,19800914,    6,    0
239991,19800915,    7,    0
239991,19800916,    4,    0
239991,19800917,    4,    0
239991,19800918,    5,    0
239991,19800919,    5,    0
239991,19800920,    2,    0
239991,19800921,    4,    0
239991,19800922,    4,    0
239991,19800923,    3,    0
239991,19800924,-9999,    9
239991,19800925,    5,    0
239991,19800926,    6,    0
239991,19800927,    6,    0
239991,19800928,    4,    0
239991,19800929,    5,    0
239991,19800930,    7,    0
239991,19801001,    5,    0
239991,19801002,    6,    0
239991,19801003,    5,    0
239991,19801004,    2,    0
239991,19801005,    6,    0
239991,19801006,    5,    0
239991,19801007,    7,    0
239991,19801008,    7,    0
239991,19801009,    7,    0
239991,19801010,    5,    0
239991,19801011,    5,    0
239991,19801012,    7,    0
239991,19801013,    8,    0
239991,19801014,    7,    0
239991,19801015,    5,    0
239991,19801016,    5,    0
239991,19801017,    5,    0
239991,19801018,    5,    0
239991,19801019,    4,    0
239991,19801020,    4,    0
239991,19801021,    3,    0
239991,19801022,    5,    0
239991,19801023,    7,    0
239991,19801024,    6,    0
239991,19801025,    7,    0
239991,19801026,    5,    0
239991,19801027,    7,    0
239991,19801028,    3,    0
239991,19801029,    5,    0
239991,19801030,    7,    0
239991,19801031,    6,    0
239991,19801101,    4,    0
239991,19801102,    7,    0
239991,19801103,    8,    0
239991,19801104,    8,    0
239991,19801105,    8,    0
239991,19801106,    8,    0
239991,19801107,    8,    0
239991,19801108,    6,    0
239991,19801109,    6,    0
239991,19801110,    7,    0
239991,19801111,    4,    0
239991,19801112,    5,    0
239991,19801113,    4,    0
239991,19801114,    6,    0
239991,19801115,    7,    0
239991,19801116,    7,    0
239991,19801117,    6,    0
239991,19801118,    6,    0
239991,19801119,    7,    0
239991,19801120,    6,    0
239991,19801121,    5,    0
239991,19801122,    6,    0
239991,19801123,    6,    0
239991,19801124,    6,    0
239991,19801125,    6,    0
239991,19801126,    7,    0
239991,19801127,    4,    0
239991,19801128,    5,    0
239991,19801129,-9999,    9
239991,19801130,    6,    0
239991,19801201,    0,    0
239991,19801202,    4,    0
239991,19801203,    7,    0
239991,19801204,    5,    0
239991,19801205,    5,    0
239991,19801206,    8,    0
239991,19801207,    6,    0
239991,19801208,    7,    0
239991,19801209,    7,    0
239991,19801210,    7,    0
239991,19801211,    7,    0
239991,19801212,    8,    0
239991,19801213,    4,    0
239991,19801214,    7,    0
239991,19801215,    7,    0
239991,19801216,    7,    0
239991,19801217,    4,    0
239991,19801218,    2,    0
239991,19801219,    7,    0
239991,19801220,    7,    0
239991,19801221,    7,    0
239991,19801222,    7,    0
239991,19801223,    7,    0
239991,19801224,    6,    0
239991,19801225,    7,    0
239991,19801226,    6,    0
239991,19801227,    6,    0
239991,19801228,    7,    0
239991,19801229,    6,    0
239991,19801230,    7,    0
239991,19801231,    2,    0
239991,19810101,    7,    0
239991,19810102,    7,    0
239991,19810103,    7,    0
239991,19810104,    6,    0
239991,19810105,    5,    0
239991,19810106,    7,    0
239991,19810107,    7,    0
239991,19810108,    2,    0
239991,19810109,    5,    0
239991,19810110,    7,    0
239991,19810111,    8,    0
239991,19810112,    5,    0
239991,19810113,    6,    0
239991,19810114,    5,    0
239991,19810115,    6,    0
239991,19810116,    5,    0
239991,19810117,    6,    0
239991,19810118,    6,    0
239991,19810119,    7,    0
239991,19810120,    7,    0
239991,19810121,    8,    0
239991,19810122,    6,    0
239991,19810123,    5,    0
239991,19810124,    8,    0
239991,19810125,    7,    0
239991,19810126,    7,    0
239991,19810127,    5,    0
239991,19810128,    6,    0
239991,19810129,    8,    0
239991,19810130,    4,    0
239991,19810131,    5,    0
239991,19810201,    0,    0
239991,19810202,    2,    0
239991,19810203,    5,    0
239991,19810204,    7,    0
239991,19810205,    7,    0
239991,19810206,    5,    0
239991,19810207,    8,    0
239991,19810208,    7,    0
239991,19810209,    6,    0
239991,19810210,    4,    0
239991,19810211,    6,    0
239991,19810212,    7,    0
239991,19810213,    8,    0
239991,19810214,    7,    0
239991,19810215,    7,    0
239991,19810216,    7,    0
239991,19810217,    8,    0
239991,19810218,    7,    0
239991,19810219,    7,    0
239991,19810220,    7,    0
239991,19810221,    5,    0
239991,19810222,    8,    0
239991,19810223,    6,    0
239991,19810224,    5,    0
239991,19810225,    7,    0
239991,19810226,    0,    0
239991,19810227,    0,    0
239991,19810228,    0,    0
239991,19810301,    5,    0
239991,19810302,    3,    0
239991,19810303,    6,    0
239991,19810304,    8,    0
239991,19810305,    7,    0
239991,19810306,    5,    0
239991,19810307,    7,    0
239991,19810308,    7,    0
239991,19810309,    6,    0
239991,19810310,    7,    0
239991,19810311,    7,    0
239991,19810312,    8,    0
239991,19810313,    7,    0
239991,19810314,    7,    0
239991,19810315,    5,    0
239991,19810316,    4,    0
239991,19810317,    7,    0
239991,19810318,    7,    0
239991,19810319,    6,    0
239991,19810320,    6,    0
239991,19810321,    2,    0
239991,19810322,    3,    0
239991,19810323,    5,    0
239991,19810324,    7,    0
239991,19810325,    7,    0
239991,19810326,    6,    0
239991,19810327,    7,    0
239991,19810328,    5,    0
239991,19810329,    3,    0
239991,19810330,    5,    0
239991,19810331,    6,    0
239991,19810401,    7,    0
239991,19810402,    6,    0
239991,19810403,    4,    0
239991,19810404,    6,    0
239991,19810405,    7,    0
239991,19810406,    5,    0
239991,19810407,-9999,    9
239991,19810408,    3,    0
239991,19810409,    4,    0
239991,19810410,    6,    0
239991,19810411,    0,    0
239991,19810412,    0,    0
239991,19810413,    5,    0
239991,19810414,    0,    0
239991,19810415,    1,    0
239991,19810416,    6,    0
239991,19810417,    7,    0
239991,19810418,    5,    0
239991,19810419,    4,    0
239991,19810420,    5,    0
239991,19810421,    2,    0
239991,19810422,    7,    0
239991,19810423,    6,    0
239991,19810424,    4,    0
239991,19810425,    4,    0
239991,19810426,    3,    0
239991,19810427,    5,    0
239991,19810428,    6,    0
239991,19810429,    6,    0
239991,19810430,    8,    0
239991,19810501,    6,    0
239991,19810502,    4,    0
239991,19810503,    4,    0
239991,19810504,    6,    0
239991,19810505,    7,    0
239991,19810506,    5,    0
239991,19810507,    4,    0
239991,19810508,    1,    0
239991,19810509,    0,    0
239991,19810510,    2,    0
239991,19810511,    3,    0
239991,19810512,    2,    0
239991,19810513,    2,    0
239991,19810514,    3,    0
239991,19810515,    2,    0
239991,19810516,    5,    0
239991,19810517,    5,    0
239991,19810518,    5,    0
239991,19810519,    3,    0
239991,19810520,    2,    0
239991,19810521,    3,    0
239991,19810522,    2,    0
239991,19810523,    7,    0
239991,19810524,    7,    0
239991,19810525,    6,    0
239991,19810526,    8,    0
239991,19810527,    4,    0
239991,19810528,    4,    0
239991,19810529,    4,    0
239991,19810530,    5,    0
239991,19810531,-9999,    9
239991,19810601,    3,    0
239991,19810602,    4,    0
239991,19810603,    4,    0
239991,19810604,    6,    0
239991,19810605,    7,    0
239991,19810606,    5,    0
239991,19810607,    6,    0
239991,19810608,    4,    0
239991,19810609,    6,    0
239991,19810610,    6,    0
239991,19810611,    3,    0
239991,19810612,    6,    0
239991,19810613,    6,    0
239991,19810614,    7,    0
239991,19810615,    7,    0
239991,19810616,    6,    0
239991,19810617,    6,    0
239991,19810618,    5,    0
239991,19810619,    7,    0
239991,19810620,    7,    0
239991,19810621,    8,    0
239991,19810622,    6,    0
239991,19810623,    7,    0
239991,19810624,    7,    0
239991,19810625,    7,    0
239991,19810626,    5,    0
239991,19810627,    5,    0
239991,19810628,    3,    0
239991,19810629,    4,    0
239991,19810630,    6,    0
239991,19810701,    7,    0
239991,19810702,    2,    0
239991,19810703,    6,    0
239991,19810704,    7,    0
239991,19810705,    3,    0
239991,19810706,    5,    0
239991,19810707,    3,    0
239991,19810708,    4,    0
239991,19810709,    4,    0
239991,19810710,    3,    0
239991,19810711,    2,    0
239991,19810712,    7,    0
239991,19810713,    5,    0
239991,19810714,    7,    0
239991,19810715,    7,    0
239991,19810716,    6,    0
239991,19810717,    6,    0
239991,19810718,    7,    0
239991,19810719,    8,    0
239991,19810720,    8,    0
239991,19810721,    7,    0
239991,19810722,    5,    0
239991,19810723,    3,    0
239991,19810724,    6,    0
239991,19810725,    7,    0
239991,19810726,    6,    0
239991,19810727,    8,    0
239991,19810728,    8,    0
239991,19810729,    6,    0
239991,19810730,    6,    0
239991,19810731,    4,    0
239991,19810801,    3,    0
239991,19810802,    4,    0
239991,19810803,    7,    0
239991,19810804,    3,    0
239991,19810805,    2,    0
239991,19810806,    0,    0
239991,19810807,    1,    0
239991,19810808,    5,    0
239991,19810809,    5,    0
239991,19810810,    7,    0
239991,19810811,    7,    0
239991,19810812,    6,    0
239991,19810813,    3,    0
239991,19810814,    6,    0
239991,19810815,    5,    0
239991,19810816,    6,    0
239991,19810817,    5,    0
239991,19810818,    6,    0
239991,19810819,    6,    0
239991,19810820,    7,    0
239991,19810821,    7,    0
239991,19810822,    7,    0
239991,19810823,    7,    0
239991,19810824,    7,    0
239991,19810825,    6,    0
239991,19810826,    7,    0
239991,19810827,    5,    0
239991,19810828,    6,    0
239991,19810829,    4,    0
239991,19810830,    4,    0
239991,19810831,    5,    0
239991,19810901,    5,    0
239991,19810902,-9999,    9
239991,19810903,    4,    0
239991,19810904,    4,    0
239991,19810905,    5,    0
239991,19810906,    2,    0
239991,19810907,    2,    0
239991,19810908,    2,    0
239991,19810909,    7,    0
239991,19810910,    7,    0
239991,19810911,    7,    0
239991,19810912,    5,    0
239991,19810913,    7,    0
239991,19810914,    6,    0
239991,19810915,    6,    0
239991,19810916,    7,    0
239991,19810917,    3,    0
239991,19810918,    3,    0
239991,19810919,    5,    0
239991,19810920,    7,    0
239991,19810921,    3,    0
239991,19810922,    1,    0
239991,19810923,    5,    0
239991,19810924,    3,    0
239991,19810925,    7,    0
239991,19810926,    2,    0
239991,19810927,    3,    0
239991,19810928,    4,    0
239991,19810929,    6,    0
239991,19810930,    8,    0
239991,19811001,    5,    0
239991,19811002,    1,    0
239991,19811003,    7,    0
239991,19811004,    5,    0
239991,19811005,    5,    0
239991,19811006,    5,    0
239991,19811007,    6,    0
239991,19811008,    5,    0
239991,19811009,    2,    0
