EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LAZY (STAID: 24885).
Blended and updated with sources: 237075 237387 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237387,19790723,    7,    0
237387,19790724,    4,    0
237387,19790725,    7,    0
237387,19790726,    7,    0
237387,19790727,    6,    0
237387,19790728,    6,    0
237387,19790729,    2,    0
237387,19790730,    4,    0
237387,19790731,    3,    0
237387,19790801,    4,    0
237387,19790802,    0,    0
237387,19790803,    4,    0
237387,19790804,    8,    0
237387,19790805,    3,    0
237387,19790806,    4,    0
237387,19790807,    1,    0
237387,19790808,    1,    0
237387,19790809,    7,    0
237387,19790810,    7,    0
237387,19790811,    7,    0
237387,19790812,    6,    0
237387,19790813,    8,    0
237387,19790814,    8,    0
237387,19790815,    2,    0
237387,19790816,    2,    0
237387,19790817,    0,    0
237387,19790818,    5,    0
237387,19790819,    7,    0
237387,19790820,    8,    0
237387,19790821,    3,    0
237387,19790822,    1,    0
237387,19790823,    1,    0
237387,19790824,    4,    0
237387,19790825,    8,    0
237387,19790826,    2,    0
237387,19790827,    5,    0
237387,19790828,    6,    0
237387,19790829,    8,    0
237387,19790830,    4,    0
237387,19790831,    3,    0
237387,19790901,    0,    0
237387,19790902,    0,    0
237387,19790903,    0,    0
237387,19790904,    8,    0
237387,19790905,    8,    0
237387,19790906,    5,    0
237387,19790907,    4,    0
237387,19790908,    5,    0
237387,19790909,    4,    0
237387,19790910,    8,    0
237387,19790911,    0,    0
237387,19790912,    3,    0
237387,19790913,    2,    0
237387,19790914,    6,    0
237387,19790915,    4,    0
237387,19790916,    2,    0
237387,19790917,    7,    0
237387,19790918,    6,    0
237387,19790919,    5,    0
237387,19790920,    2,    0
237387,19790921,    0,    0
237387,19790922,    3,    0
237387,19790923,    8,    0
237387,19790924,    8,    0
237387,19790925,    6,    0
237387,19790926,    7,    0
237387,19790927,    0,    0
237387,19790928,    7,    0
237387,19790929,    4,    0
237387,19790930,    3,    0
237387,19791001,    3,    0
237387,19791002,    2,    0
237387,19791003,    0,    0
237387,19791004,    2,    0
237387,19791005,    7,    0
237387,19791006,    3,    0
237387,19791007,    0,    0
237387,19791008,    0,    0
237387,19791009,    0,    0
237387,19791010,    0,    0
237387,19791011,    0,    0
237387,19791012,    0,    0
237387,19791013,    0,    0
237387,19791014,    0,    0
237387,19791015,    7,    0
237387,19791016,    2,    0
237387,19791017,    7,    0
237387,19791018,    7,    0
237387,19791019,    5,    0
237387,19791020,    7,    0
237387,19791021,    5,    0
237387,19791022,    8,    0
237387,19791023,    7,    0
237387,19791024,    7,    0
237387,19791025,    0,    0
237387,19791026,    1,    0
237387,19791027,    2,    0
237387,19791028,    0,    0
237387,19791029,    7,    0
237387,19791030,    8,    0
237387,19791031,    8,    0
237387,19791101,    8,    0
237387,19791102,    8,    0
237387,19791103,    8,    0
237387,19791104,    2,    0
237387,19791105,    6,    0
237387,19791106,    4,    0
237387,19791107,    5,    0
237387,19791108,    7,    0
237387,19791109,    5,    0
237387,19791110,    8,    0
237387,19791111,    8,    0
237387,19791112,    8,    0
237387,19791113,    2,    0
237387,19791114,    4,    0
237387,19791115,    7,    0
237387,19791116,    5,    0
237387,19791117,    8,    0
237387,19791118,    8,    0
237387,19791119,    8,    0
237387,19791120,    8,    0
237387,19791121,    8,    0
237387,19791122,    8,    0
237387,19791123,    8,    0
237387,19791124,    8,    0
237387,19791125,    8,    0
237387,19791126,    3,    0
237387,19791127,    5,    0
237387,19791128,    7,    0
237387,19791129,    8,    0
237387,19791130,    6,    0
237387,19791201,    8,    0
237387,19791202,    8,    0
237387,19791203,    0,    0
237387,19791204,    7,    0
237387,19791205,    4,    0
237387,19791206,    2,    0
237387,19791207,    5,    0
237387,19791208,    8,    0
237387,19791209,    5,    0
237387,19791210,    7,    0
237387,19791211,    7,    0
237387,19791212,    7,    0
237387,19791213,    0,    0
237387,19791214,    8,    0
237387,19791215,    5,    0
237387,19791216,    8,    0
237387,19791217,    8,    0
237387,19791218,    8,    0
237387,19791219,    2,    0
237387,19791220,    6,    0
237387,19791221,    8,    0
237387,19791222,    5,    0
237387,19791223,    7,    0
237387,19791224,    8,    0
237387,19791225,    8,    0
237387,19791226,    8,    0
237387,19791227,    8,    0
237387,19791228,    0,    0
237387,19791229,    7,    0
237387,19791230,    7,    0
237387,19791231,    2,    0
237387,19800101,    8,    0
237387,19800102,    7,    0
237387,19800103,    8,    0
237387,19800104,    7,    0
237387,19800105,    0,    0
237387,19800106,    0,    0
237387,19800107,    8,    0
237387,19800108,    8,    0
237387,19800109,    8,    0
237387,19800110,    7,    0
237387,19800111,    8,    0
237387,19800112,    8,    0
237387,19800113,    2,    0
237387,19800114,    0,    0
237387,19800115,    3,    0
237387,19800116,    8,    0
237387,19800117,    2,    0
237387,19800118,    2,    0
237387,19800119,    4,    0
237387,19800120,    2,    0
237387,19800121,    2,    0
237387,19800122,    2,    0
237387,19800123,    8,    0
237387,19800124,    6,    0
237387,19800125,    7,    0
237387,19800126,    8,    0
237387,19800127,    2,    0
237387,19800128,    2,    0
237387,19800129,    1,    0
237387,19800130,    7,    0
237387,19800131,    7,    0
237387,19800201,    6,    0
237387,19800202,    4,    0
237387,19800203,    6,    0
237387,19800204,    8,    0
237387,19800205,    8,    0
237387,19800206,    8,    0
237387,19800207,    8,    0
237387,19800208,    7,    0
237387,19800209,    5,    0
237387,19800210,    5,    0
237387,19800211,    8,    0
237387,19800212,    8,    0
237387,19800213,    8,    0
237387,19800214,    6,    0
237387,19800215,    5,    0
237387,19800216,    2,    0
237387,19800217,    8,    0
237387,19800218,    8,    0
237387,19800219,    8,    0
237387,19800220,    8,    0
237387,19800221,    8,    0
237387,19800222,    2,    0
237387,19800223,    2,    0
237387,19800224,    8,    0
237387,19800225,    8,    0
237387,19800226,    8,    0
237387,19800227,    8,    0
237387,19800228,    8,    0
237387,19800229,    8,    0
237387,19800301,    8,    0
237387,19800302,    4,    0
237387,19800303,    1,    0
237387,19800304,    4,    0
237387,19800305,    2,    0
237387,19800306,    0,    0
237387,19800307,    7,    0
237387,19800308,    8,    0
237387,19800309,    6,    0
237387,19800310,    8,    0
237387,19800311,    8,    0
237387,19800312,    5,    0
237387,19800313,    2,    0
237387,19800314,    0,    0
237387,19800315,    0,    0
237387,19800316,    2,    0
237387,19800317,    5,    0
237387,19800318,    7,    0
237387,19800319,    8,    0
237387,19800320,    8,    0
237387,19800321,    8,    0
237387,19800322,    4,    0
237387,19800323,    8,    0
237387,19800324,    8,    0
237387,19800325,    8,    0
237387,19800326,    7,    0
237387,19800327,    5,    0
237387,19800328,    7,    0
237387,19800329,    5,    0
237387,19800330,    7,    0
237387,19800331,    4,    0
237387,19800401,    3,    0
237387,19800402,    6,    0
237387,19800403,    7,    0
237387,19800404,    8,    0
237387,19800405,    8,    0
237387,19800406,    8,    0
237387,19800407,    7,    0
237387,19800408,    7,    0
237387,19800409,    5,    0
237387,19800410,    5,    0
237387,19800411,    7,    0
237387,19800412,    6,    0
237387,19800413,    2,    0
237387,19800414,    0,    0
237387,19800415,    0,    0
237387,19800416,    0,    0
237387,19800417,    0,    0
237387,19800418,    7,    0
237387,19800419,    7,    0
237387,19800420,    3,    0
237387,19800421,    8,    0
237387,19800422,    8,    0
237387,19800423,    8,    0
237387,19800424,    6,    0
237387,19800425,    5,    0
237387,19800426,    5,    0
237387,19800427,    6,    0
237387,19800428,    7,    0
237387,19800429,    8,    0
237387,19800430,    7,    0
237387,19800501,    8,    0
237387,19800502,    8,    0
237387,19800503,    6,    0
237387,19800504,    8,    0
237387,19800505,    3,    0
237387,19800506,    5,    0
237387,19800507,    5,    0
237387,19800508,    4,    0
237387,19800509,    4,    0
237387,19800510,    6,    0
237387,19800511,    1,    0
237387,19800512,    3,    0
237387,19800513,    2,    0
237387,19800514,    2,    0
237387,19800515,    1,    0
237387,19800516,    2,    0
237387,19800517,    6,    0
237387,19800518,    8,    0
237387,19800519,    4,    0
237387,19800520,    5,    0
237387,19800521,    1,    0
237387,19800522,    7,    0
237387,19800523,    0,    0
237387,19800524,    3,    0
237387,19800525,    2,    0
237387,19800526,    6,    0
237387,19800527,    3,    0
237387,19800528,    5,    0
237387,19800529,    3,    0
237387,19800530,    3,    0
237387,19800531,    8,    0
237387,19800601,    8,    0
237387,19800602,    8,    0
237387,19800603,    8,    0
237387,19800604,    8,    0
237387,19800605,    6,    0
237387,19800606,    8,    0
237387,19800607,    7,    0
237387,19800608,    2,    0
237387,19800609,    0,    0
237387,19800610,    7,    0
237387,19800611,    5,    0
237387,19800612,    8,    0
237387,19800613,    4,    0
237387,19800614,    1,    0
237387,19800615,    4,    0
237387,19800616,    7,    0
237387,19800617,    7,    0
237387,19800618,    7,    0
237387,19800619,    8,    0
237387,19800620,    4,    0
237387,19800621,    6,    0
237387,19800622,    7,    0
237387,19800623,    2,    0
237387,19800624,    4,    0
237387,19800625,    5,    0
237387,19800626,    1,    0
237387,19800627,    7,    0
237387,19800628,    8,    0
237387,19800629,    7,    0
237387,19800630,    7,    0
237387,19800701,    5,    0
237387,19800702,    7,    0
237387,19800703,    7,    0
237387,19800704,    7,    0
237387,19800705,    6,    0
237387,19800706,    6,    0
237387,19800707,    4,    0
237387,19800708,    3,    0
237387,19800709,    8,    0
237387,19800710,    5,    0
237387,19800711,    3,    0
237387,19800712,    7,    0
237387,19800713,    7,    0
237387,19800714,    5,    0
237387,19800715,    4,    0
237387,19800716,    8,    0
237387,19800717,    5,    0
237387,19800718,    0,    0
237387,19800719,    5,    0
237387,19800720,    5,    0
237387,19800721,    7,    0
237387,19800722,    8,    0
237387,19800723,    8,    0
237387,19800724,    8,    0
237387,19800725,    7,    0
237387,19800726,    7,    0
237387,19800727,    4,    0
237387,19800728,    7,    0
237387,19800729,    7,    0
237387,19800730,    7,    0
237387,19800731,    6,    0
237387,19800801,    8,    0
237387,19800802,    0,    0
237387,19800803,    0,    0
237387,19800804,    7,    0
237387,19800805,    0,    0
237387,19800806,    2,    0
237387,19800807,    0,    0
237387,19800808,    2,    0
237387,19800809,    8,    0
237387,19800810,    4,    0
237387,19800811,    3,    0
237387,19800812,    7,    0
237387,19800813,    8,    0
237387,19800814,    8,    0
237387,19800815,    8,    0
237387,19800816,    5,    0
237387,19800817,    0,    0
237387,19800818,    4,    0
237387,19800819,    4,    0
237387,19800820,    7,    0
237387,19800821,    5,    0
237387,19800822,    6,    0
237387,19800823,    7,    0
237387,19800824,    6,    0
237387,19800825,    5,    0
237387,19800826,    3,    0
237387,19800827,    0,    0
237387,19800828,    0,    0
237387,19800829,    6,    0
237387,19800830,    8,    0
237387,19800831,    7,    0
237387,19800901,    7,    0
237387,19800902,    5,    0
237387,19800903,    2,    0
237387,19800904,    0,    0
237387,19800905,    1,    0
237387,19800906,    5,    0
237387,19800907,    8,    0
237387,19800908,    5,    0
237387,19800909,    5,    0
237387,19800910,    8,    0
237387,19800911,    7,    0
237387,19800912,    6,    0
237387,19800913,    4,    0
237387,19800914,    4,    0
237387,19800915,    7,    0
237387,19800916,    4,    0
237387,19800917,    2,    0
237387,19800918,    5,    0
237387,19800919,    0,    0
237387,19800920,    0,    0
237387,19800921,    2,    0
237387,19800922,    5,    0
237387,19800923,    3,    0
237387,19800924,    4,    0
237387,19800925,    2,    0
237387,19800926,    8,    0
237387,19800927,    6,    0
237387,19800928,    5,    0
237387,19800929,    8,    0
237387,19800930,    8,    0
237387,19801001,    7,    0
237387,19801002,    8,    0
237387,19801003,    4,    0
237387,19801004,    5,    0
237387,19801005,    7,    0
237387,19801006,    8,    0
237387,19801007,    7,    0
237387,19801008,    8,    0
237387,19801009,    8,    0
237387,19801010,    8,    0
237387,19801011,    7,    0
237387,19801012,    7,    0
237387,19801013,    6,    0
237387,19801014,    8,    0
237387,19801015,    3,    0
237387,19801016,    1,    0
237387,19801017,    3,    0
237387,19801018,    3,    0
237387,19801019,    8,    0
237387,19801020,    2,    0
237387,19801021,    1,    0
237387,19801022,    4,    0
237387,19801023,    7,    0
237387,19801024,    2,    0
237387,19801025,    7,    0
237387,19801026,    5,    0
237387,19801027,    7,    0
237387,19801028,    2,    0
237387,19801029,    3,    0
237387,19801030,    7,    0
237387,19801031,    8,    0
237387,19801101,    8,    0
237387,19801102,    5,    0
237387,19801103,    8,    0
237387,19801104,    8,    0
237387,19801105,    8,    0
237387,19801106,    8,    0
237387,19801107,    8,    0
237387,19801108,    6,    0
237387,19801109,    7,    0
237387,19801110,    7,    0
237387,19801111,    0,    0
237387,19801112,    3,    0
237387,19801113,    6,    0
237387,19801114,    5,    0
237387,19801115,    5,    0
237387,19801116,    8,    0
237387,19801117,    4,    0
237387,19801118,    6,    0
237387,19801119,    5,    0
237387,19801120,    3,    0
237387,19801121,    5,    0
237387,19801122,    7,    0
237387,19801123,    7,    0
237387,19801124,    8,    0
237387,19801125,    7,    0
237387,19801126,    5,    0
237387,19801127,    6,    0
237387,19801128,    8,    0
237387,19801129,    8,    0
237387,19801130,    8,    0
237387,19801201,    7,    0
237387,19801202,    8,    0
237387,19801203,    7,    0
237387,19801204,    2,    0
237387,19801205,    7,    0
237387,19801206,    8,    0
237387,19801207,    7,    0
237387,19801208,    8,    0
237387,19801209,    6,    0
237387,19801210,    8,    0
237387,19801211,    8,    0
237387,19801212,    8,    0
237387,19801213,    3,    0
237387,19801214,    5,    0
237387,19801215,    7,    0
237387,19801216,    4,    0
237387,19801217,    7,    0
237387,19801218,    2,    0
237387,19801219,    6,    0
237387,19801220,    6,    0
237387,19801221,    6,    0
237387,19801222,    8,    0
237387,19801223,    4,    0
237387,19801224,    3,    0
237387,19801225,    7,    0
237387,19801226,    8,    0
237387,19801227,    8,    0
237387,19801228,    8,    0
237387,19801229,    8,    0
237387,19801230,    8,    0
237387,19801231,    2,    0
237387,19810101,    7,    0
237387,19810102,    6,    0
237387,19810103,    8,    0
237387,19810104,    7,    0
237387,19810105,    7,    0
237387,19810106,    7,    0
237387,19810107,    7,    0
237387,19810108,    8,    0
237387,19810109,    1,    0
237387,19810110,    4,    0
237387,19810111,    8,    0
237387,19810112,    5,    0
237387,19810113,    6,    0
237387,19810114,    5,    0
237387,19810115,    8,    0
237387,19810116,    3,    0
237387,19810117,    5,    0
237387,19810118,    8,    0
237387,19810119,    5,    0
237387,19810120,    4,    0
237387,19810121,    8,    0
237387,19810122,    8,    0
237387,19810123,    2,    0
237387,19810124,    8,    0
237387,19810125,    8,    0
237387,19810126,    7,    0
237387,19810127,    3,    0
237387,19810128,    2,    0
237387,19810129,    0,    0
237387,19810130,    2,    0
237387,19810131,    7,    0
237387,19810201,    0,    0
237387,19810202,    6,    0
237387,19810203,    5,    0
237387,19810204,    8,    0
237387,19810205,    4,    0
237387,19810206,    3,    0
237387,19810207,    8,    0
237387,19810208,    8,    0
237387,19810209,    7,    0
237387,19810210,    7,    0
237387,19810211,    0,    0
237387,19810212,    3,    0
237387,19810213,    8,    0
237387,19810214,    8,    0
237387,19810215,    8,    0
237387,19810216,    7,    0
237387,19810217,    6,    0
237387,19810218,    8,    0
237387,19810219,    8,    0
237387,19810220,    8,    0
237387,19810221,    2,    0
237387,19810222,    8,    0
237387,19810223,    7,    0
237387,19810224,    2,    0
237387,19810225,    0,    0
237387,19810226,    0,    0
237387,19810227,    0,    0
237387,19810228,    0,    0
237387,19810301,    2,    0
237387,19810302,    7,    0
237387,19810303,    8,    0
237387,19810304,    7,    0
237387,19810305,    8,    0
237387,19810306,    5,    0
237387,19810307,    3,    0
237387,19810308,    8,    0
237387,19810309,    7,    0
237387,19810310,    3,    0
237387,19810311,    8,    0
237387,19810312,    8,    0
237387,19810313,    8,    0
237387,19810314,    4,    0
237387,19810315,    5,    0
237387,19810316,    7,    0
237387,19810317,    8,    0
237387,19810318,    8,    0
237387,19810319,    8,    0
237387,19810320,    5,    0
237387,19810321,    0,    0
237387,19810322,    0,    0
237387,19810323,    5,    0
237387,19810324,    7,    0
237387,19810325,    7,    0
237387,19810326,    4,    0
237387,19810327,    8,    0
237387,19810328,    8,    0
237387,19810329,    0,    0
237387,19810330,    2,    0
237387,19810331,    7,    0
237387,19810401,    8,    0
237387,19810402,    4,    0
237387,19810403,    2,    0
237387,19810404,    8,    0
237387,19810405,    7,    0
237387,19810406,    4,    0
237387,19810407,    0,    0
237387,19810408,    0,    0
237387,19810409,    5,    0
237387,19810410,    8,    0
237387,19810411,    2,    0
237387,19810412,    0,    0
237387,19810413,    2,    0
237387,19810414,    0,    0
237387,19810415,    4,    0
237387,19810416,    7,    0
237387,19810417,    7,    0
237387,19810418,    7,    0
237387,19810419,    8,    0
237387,19810420,    6,    0
237387,19810421,    0,    0
237387,19810422,    6,    0
237387,19810423,    7,    0
237387,19810424,    6,    0
237387,19810425,    8,    0
237387,19810426,    7,    0
237387,19810427,    5,    0
237387,19810428,    5,    0
237387,19810429,    7,    0
237387,19810430,    8,    0
237387,19810501,    7,    0
237387,19810502,    0,    0
237387,19810503,    5,    0
237387,19810504,    5,    0
237387,19810505,    8,    0
237387,19810506,    8,    0
237387,19810507,    1,    0
237387,19810508,    8,    0
237387,19810509,    5,    0
237387,19810510,    2,    0
237387,19810511,    4,    0
237387,19810512,    0,    0
237387,19810513,    3,    0
237387,19810514,    3,    0
237387,19810515,    0,    0
237387,19810516,    6,    0
237387,19810517,    3,    0
237387,19810518,    5,    0
237387,19810519,    0,    0
237387,19810520,    2,    0
237387,19810521,    1,    0
237387,19810522,    1,    0
237387,19810523,    7,    0
237387,19810524,    7,    0
237387,19810525,    7,    0
237387,19810526,    4,    0
237387,19810527,    8,    0
237387,19810528,    8,    0
237387,19810529,    8,    0
237387,19810530,    4,    0
237387,19810531,    3,    0
237387,19810601,    0,    0
237387,19810602,    0,    0
237387,19810603,    1,    0
237387,19810604,    2,    0
237387,19810605,    8,    0
237387,19810606,    7,    0
237387,19810607,    8,    0
237387,19810608,    5,    0
237387,19810609,    2,    0
237387,19810610,    8,    0
237387,19810611,    0,    0
237387,19810612,    2,    0
237387,19810613,    5,    0
237387,19810614,    8,    0
237387,19810615,    7,    0
237387,19810616,    7,    0
237387,19810617,    6,    0
237387,19810618,    7,    0
237387,19810619,    8,    0
237387,19810620,    7,    0
237387,19810621,    4,    0
237387,19810622,-9999,    9
237387,19810623,-9999,    9
237387,19810624,-9999,    9
237387,19810625,-9999,    9
237387,19810626,-9999,    9
237387,19810627,-9999,    9
237387,19810628,-9999,    9
237387,19810629,-9999,    9
237387,19810630,-9999,    9
237387,19810701,    7,    0
237387,19810702,    3,    0
237387,19810703,    3,    0
237387,19810704,    7,    0
237387,19810705,    4,    0
237387,19810706,    3,    0
237387,19810707,    0,    0
237387,19810708,    2,    0
237387,19810709,    6,    0
237387,19810710,    3,    0
237387,19810711,    0,    0
237387,19810712,    0,    0
237387,19810713,    7,    0
237387,19810714,    5,    0
237387,19810715,    7,    0
237387,19810716,    5,    0
237387,19810717,    4,    0
237387,19810718,    1,    0
237387,19810719,    5,    0
237387,19810720,    7,    0
237387,19810721,    8,    0
237387,19810722,    7,    0
237387,19810723,    0,    0
237387,19810724,    4,    0
237387,19810725,    7,    0
237387,19810726,    4,    0
237387,19810727,    4,    0
237387,19810728,    8,    0
237387,19810729,    8,    0
237387,19810730,    6,    0
237387,19810731,    4,    0
237387,19810801,    0,    0
237387,19810802,    0,    0
237387,19810803,    8,    0
237387,19810804,    3,    0
237387,19810805,    0,    0
237387,19810806,    0,    0
237387,19810807,    0,    0
237387,19810808,    2,    0
237387,19810809,    4,    0
237387,19810810,    5,    0
237387,19810811,    8,    0
237387,19810812,    4,    0
237387,19810813,    2,    0
237387,19810814,    1,    0
237387,19810815,    7,    0
237387,19810816,    2,    0
237387,19810817,    6,    0
237387,19810818,    1,    0
237387,19810819,    1,    0
237387,19810820,    2,    0
237387,19810821,-9999,    9
237387,19810822,-9999,    9
237387,19810823,-9999,    9
237387,19810824,-9999,    9
237387,19810825,-9999,    9
237387,19810826,-9999,    9
237387,19810827,-9999,    9
237387,19810828,-9999,    9
237387,19810829,    7,    0
237387,19810830,    6,    0
237387,19810831,    5,    0
237387,19810901,    8,    0
237387,19810902,    4,    0
237387,19810903,    4,    0
237387,19810904,    1,    0
237387,19810905,    0,    0
237387,19810906,    2,    0
237387,19810907,    2,    0
237387,19810908,    2,    0
237387,19810909,    3,    0
237387,19810910,    8,    0
237387,19810911,    6,    0
237387,19810912,    8,    0
237387,19810913,    2,    0
237387,19810914,    8,    0
237387,19810915,    6,    0
237387,19810916,    8,    0
237387,19810917,    4,    0
237387,19810918,    3,    0
237387,19810919,    8,    0
237387,19810920,    8,    0
237387,19810921,    4,    0
237387,19810922,    0,    0
237387,19810923,    2,    0
237387,19810924,    3,    0
237387,19810925,    8,    0
237387,19810926,    0,    0
237387,19810927,    0,    0
237387,19810928,    3,    0
237387,19810929,    4,    0
237387,19810930,    8,    0
237387,19811001,    2,    0
237387,19811002,    6,    0
237387,19811003,    5,    0
237387,19811004,    3,    0
237387,19811005,    8,    0
237387,19811006,    2,    0
237387,19811007,    6,    0
237387,19811008,    4,    0
237387,19811009,    0,    0
