EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JABLONKA (STAID: 24876).
Blended and updated with sources: 236967 911918 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
236967,19790408,    7,    0
236967,19790409,    8,    0
236967,19790410,    3,    0
236967,19790411,    4,    0
236967,19790412,    2,    0
236967,19790413,    0,    0
236967,19790414,    3,    0
236967,19790415,    5,    0
236967,19790416,    3,    0
236967,19790417,    3,    0
236967,19790418,    8,    0
236967,19790419,    6,    0
236967,19790420,    5,    0
236967,19790421,    6,    0
236967,19790422,    3,    0
236967,19790423,    4,    0
236967,19790424,    7,    0
236967,19790425,    6,    0
236967,19790426,    7,    0
236967,19790427,    8,    0
236967,19790428,    8,    0
236967,19790429,    8,    0
236967,19790430,    4,    0
236967,19790501,    6,    0
236967,19790502,    6,    0
236967,19790503,    8,    0
236967,19790504,    4,    0
236967,19790505,    7,    0
236967,19790506,    4,    0
236967,19790507,    5,    0
236967,19790508,    5,    0
236967,19790509,    8,    0
236967,19790510,    5,    0
236967,19790511,    3,    0
236967,19790512,    6,    0
236967,19790513,    0,    0
236967,19790514,    0,    0
236967,19790515,    0,    0
236967,19790516,    2,    0
236967,19790517,    1,    0
236967,19790518,    2,    0
236967,19790519,    1,    0
236967,19790520,    2,    0
236967,19790521,    2,    0
236967,19790522,    6,    0
236967,19790523,    6,    0
236967,19790524,    4,    0
236967,19790525,    3,    0
236967,19790526,    5,    0
236967,19790527,    4,    0
236967,19790528,    5,    0
236967,19790529,    3,    0
236967,19790530,    0,    0
236967,19790531,    1,    0
236967,19790601,    1,    0
236967,19790602,    2,    0
236967,19790603,    2,    0
236967,19790604,    1,    0
236967,19790605,    5,    0
236967,19790606,    5,    0
236967,19790607,    7,    0
236967,19790608,    6,    0
236967,19790609,    6,    0
236967,19790610,    2,    0
236967,19790611,    0,    0
236967,19790612,    7,    0
236967,19790613,    6,    0
236967,19790614,    7,    0
236967,19790615,    4,    0
236967,19790616,    5,    0
236967,19790617,    5,    0
236967,19790618,    7,    0
236967,19790619,    6,    0
236967,19790620,    6,    0
236967,19790621,    7,    0
236967,19790622,    8,    0
236967,19790623,    4,    0
236967,19790624,    6,    0
236967,19790625,    5,    0
236967,19790626,    6,    0
236967,19790627,    6,    0
236967,19790628,    7,    0
236967,19790629,    8,    0
236967,19790630,    6,    0
236967,19790701,    6,    0
236967,19790702,    7,    0
236967,19790703,    8,    0
236967,19790704,    7,    0
236967,19790705,    5,    0
236967,19790706,    6,    0
236967,19790707,    7,    0
236967,19790708,    7,    0
236967,19790709,    7,    0
236967,19790710,    8,    0
236967,19790711,    6,    0
236967,19790712,    6,    0
236967,19790713,    7,    0
236967,19790714,    7,    0
236967,19790715,    5,    0
236967,19790716,    8,    0
236967,19790717,    6,    0
236967,19790718,    6,    0
236967,19790719,    6,    0
236967,19790720,    4,    0
236967,19790721,    4,    0
236967,19790722,    5,    0
236967,19790723,    6,    0
236967,19790724,    4,    0
236967,19790725,    5,    0
236967,19790726,    6,    0
236967,19790727,    7,    0
236967,19790728,    4,    0
236967,19790729,    6,    0
236967,19790730,    4,    0
236967,19790731,    3,    0
236967,19790801,    4,    0
236967,19790802,    1,    0
236967,19790803,    3,    0
236967,19790804,    8,    0
236967,19790805,    5,    0
236967,19790806,    6,    0
236967,19790807,    4,    0
236967,19790808,    2,    0
236967,19790809,    8,    0
236967,19790810,    6,    0
236967,19790811,    7,    0
236967,19790812,    8,    0
236967,19790813,    8,    0
236967,19790814,    5,    0
236967,19790815,    3,    0
236967,19790816,    3,    0
236967,19790817,    0,    0
236967,19790818,    3,    0
236967,19790819,    6,    0
236967,19790820,    8,    0
236967,19790821,    6,    0
236967,19790822,    6,    0
236967,19790823,    4,    0
236967,19790824,    5,    0
236967,19790825,    8,    0
236967,19790826,    2,    0
236967,19790827,    6,    0
236967,19790828,    5,    0
236967,19790829,    7,    0
236967,19790830,    3,    0
236967,19790831,    3,    0
236967,19790901,    3,    0
236967,19790902,    3,    0
236967,19790903,    1,    0
236967,19790904,    8,    0
236967,19790905,    8,    0
236967,19790906,    4,    0
236967,19790907,    7,    0
236967,19790908,    5,    0
236967,19790909,    1,    0
236967,19790910,    6,    0
236967,19790911,    3,    0
236967,19790912,    4,    0
236967,19790913,    4,    0
236967,19790914,    6,    0
236967,19790915,    6,    0
236967,19790916,    4,    0
236967,19790917,    6,    0
236967,19790918,    4,    0
236967,19790919,    4,    0
236967,19790920,    0,    0
236967,19790921,    2,    0
236967,19790922,    5,    0
236967,19790923,    8,    0
236967,19790924,    8,    0
236967,19790925,    7,    0
236967,19790926,    7,    0
236967,19790927,    2,    0
236967,19790928,    6,    0
236967,19790929,    7,    0
236967,19790930,    0,    0
236967,19791001,    5,    0
236967,19791002,    3,    0
236967,19791003,    0,    0
236967,19791004,    3,    0
236967,19791005,    6,    0
236967,19791006,    0,    0
236967,19791007,    0,    0
236967,19791008,    0,    0
236967,19791009,    1,    0
236967,19791010,    0,    0
236967,19791011,    0,    0
236967,19791012,    0,    0
236967,19791013,    0,    0
236967,19791014,    1,    0
236967,19791015,    5,    0
236967,19791016,    2,    0
236967,19791017,    7,    0
236967,19791018,    7,    0
236967,19791019,    7,    0
236967,19791020,    2,    0
236967,19791021,    3,    0
236967,19791022,    8,    0
236967,19791023,    8,    0
236967,19791024,    4,    0
236967,19791025,    0,    0
236967,19791026,    2,    0
236967,19791027,    2,    0
236967,19791028,    3,    0
236967,19791029,    8,    0
236967,19791030,    8,    0
236967,19791031,    8,    0
236967,19791101,    8,    0
236967,19791102,    8,    0
236967,19791103,    8,    0
236967,19791104,    2,    0
236967,19791105,    6,    0
236967,19791106,    6,    0
236967,19791107,    5,    0
236967,19791108,    7,    0
236967,19791109,    6,    0
236967,19791110,    8,    0
236967,19791111,    8,    0
236967,19791112,    8,    0
236967,19791113,    4,    0
236967,19791114,    7,    0
236967,19791115,    6,    0
236967,19791116,    5,    0
236967,19791117,    7,    0
236967,19791118,    5,    0
236967,19791119,    8,    0
236967,19791120,    8,    0
236967,19791121,    8,    0
236967,19791122,    8,    0
236967,19791123,    8,    0
236967,19791124,    6,    0
236967,19791125,    7,    0
236967,19791126,    4,    0
236967,19791127,    7,    0
236967,19791128,    6,    0
236967,19791129,    7,    0
236967,19791130,    3,    0
236967,19791201,    7,    0
236967,19791202,    7,    0
236967,19791203,    0,    0
236967,19791204,    4,    0
236967,19791205,    2,    0
236967,19791206,    3,    0
236967,19791207,    5,    0
236967,19791208,    7,    0
236967,19791209,    7,    0
236967,19791210,    7,    0
236967,19791211,    8,    0
236967,19791212,    7,    0
236967,19791213,    2,    0
236967,19791214,    8,    0
236967,19791215,    7,    0
236967,19791216,    7,    0
236967,19791217,    7,    0
236967,19791218,    7,    0
236967,19791219,    2,    0
236967,19791220,    4,    0
236967,19791221,    8,    0
236967,19791222,    8,    0
236967,19791223,    4,    0
236967,19791224,    8,    0
236967,19791225,    8,    0
236967,19791226,    8,    0
236967,19791227,    8,    0
236967,19791228,    1,    0
236967,19791229,    7,    0
236967,19791230,    6,    0
236967,19791231,    4,    0
236967,19800101,    8,    0
236967,19800102,    6,    0
236967,19800103,    5,    0
236967,19800104,    2,    0
236967,19800105,    3,    0
236967,19800106,    4,    0
236967,19800107,    7,    0
236967,19800108,    8,    0
236967,19800109,    8,    0
236967,19800110,    8,    0
236967,19800111,    4,    0
236967,19800112,    2,    0
236967,19800113,    2,    0
236967,19800114,    0,    0
236967,19800115,    0,    0
236967,19800116,    8,    0
236967,19800117,    1,    0
236967,19800118,    0,    0
236967,19800119,    2,    0
236967,19800120,    2,    0
236967,19800121,    3,    0
236967,19800122,    4,    0
236967,19800123,    7,    0
236967,19800124,    5,    0
236967,19800125,    6,    0
236967,19800126,    6,    0
236967,19800127,    5,    0
236967,19800128,    1,    0
236967,19800129,    4,    0
236967,19800130,    7,    0
236967,19800131,    6,    0
236967,19800201,    7,    0
236967,19800202,    0,    0
236967,19800203,    6,    0
236967,19800204,    8,    0
236967,19800205,    8,    0
236967,19800206,    8,    0
236967,19800207,    8,    0
236967,19800208,    5,    0
236967,19800209,    2,    0
236967,19800210,    5,    0
236967,19800211,    6,    0
236967,19800212,    8,    0
236967,19800213,    8,    0
236967,19800214,    2,    0
236967,19800215,    2,    0
236967,19800216,    2,    0
236967,19800217,    8,    0
236967,19800218,    8,    0
236967,19800219,    2,    0
236967,19800220,    2,    0
236967,19800221,    4,    0
236967,19800222,    2,    0
236967,19800223,    2,    0
236967,19800224,    2,    0
236967,19800225,    1,    0
236967,19800226,    0,    0
236967,19800227,    7,    0
236967,19800228,    6,    0
236967,19800229,    8,    0
236967,19800301,    8,    0
236967,19800302,    6,    0
236967,19800303,    5,    0
236967,19800304,    4,    0
236967,19800305,    0,    0
236967,19800306,    3,    0
236967,19800307,    7,    0
236967,19800308,    5,    0
236967,19800309,    5,    0
236967,19800310,    8,    0
236967,19800311,    8,    0
236967,19800312,    6,    0
236967,19800313,    3,    0
236967,19800314,    0,    0
236967,19800315,    1,    0
236967,19800316,    0,    0
236967,19800317,    4,    0
236967,19800318,    8,    0
236967,19800319,    8,    0
236967,19800320,    8,    0
236967,19800321,    8,    0
236967,19800322,    2,    0
236967,19800323,    3,    0
236967,19800324,    8,    0
236967,19800325,    8,    0
236967,19800326,    6,    0
236967,19800327,    6,    0
236967,19800328,    7,    0
236967,19800329,    6,    0
236967,19800330,    7,    0
236967,19800331,    3,    0
236967,19800401,    4,    0
236967,19800402,    7,    0
236967,19800403,    6,    0
236967,19800404,    8,    0
236967,19800405,    8,    0
236967,19800406,    8,    0
236967,19800407,    5,    0
236967,19800408,    7,    0
236967,19800409,    5,    0
236967,19800410,    4,    0
236967,19800411,    7,    0
236967,19800412,    5,    0
236967,19800413,    4,    0
236967,19800414,    0,    0
236967,19800415,    0,    0
236967,19800416,    0,    0
236967,19800417,    0,    0
236967,19800418,    7,    0
236967,19800419,    8,    0
236967,19800420,    5,    0
236967,19800421,    8,    0
236967,19800422,    8,    0
236967,19800423,    7,    0
236967,19800424,    8,    0
236967,19800425,    6,    0
236967,19800426,    7,    0
236967,19800427,    7,    0
236967,19800428,    8,    0
236967,19800429,    8,    0
236967,19800430,    5,    0
236967,19800501,    6,    0
236967,19800502,    8,    0
236967,19800503,    7,    0
236967,19800504,    7,    0
236967,19800505,    6,    0
236967,19800506,    2,    0
236967,19800507,    7,    0
236967,19800508,    5,    0
236967,19800509,    7,    0
236967,19800510,    8,    0
236967,19800511,    0,    0
236967,19800512,    0,    0
236967,19800513,    1,    0
236967,19800514,    2,    0
236967,19800515,    1,    0
236967,19800516,    1,    0
236967,19800517,    4,    0
236967,19800518,    7,    0
236967,19800519,    6,    0
236967,19800520,    3,    0
236967,19800521,    2,    0
236967,19800522,    8,    0
236967,19800523,    2,    0
236967,19800524,    4,    0
236967,19800525,    4,    0
236967,19800526,    6,    0
236967,19800527,    4,    0
236967,19800528,    7,    0
236967,19800529,    5,    0
236967,19800530,    2,    0
236967,19800531,    8,    0
236967,19800601,    7,    0
236967,19800602,    8,    0
236967,19800603,    8,    0
236967,19800604,    8,    0
236967,19800605,    6,    0
236967,19800606,    7,    0
236967,19800607,    6,    0
236967,19800608,    5,    0
236967,19800609,    4,    0
236967,19800610,    6,    0
236967,19800611,    6,    0
236967,19800612,    3,    0
236967,19800613,    4,    0
236967,19800614,    4,    0
236967,19800615,    4,    0
236967,19800616,    7,    0
236967,19800617,    5,    0
236967,19800618,    6,    0
236967,19800619,    8,    0
236967,19800620,    7,    0
236967,19800621,    3,    0
236967,19800622,    7,    0
236967,19800623,    2,    0
236967,19800624,    4,    0
236967,19800625,    6,    0
236967,19800626,    3,    0
236967,19800627,    8,    0
236967,19800628,    5,    0
236967,19800629,    8,    0
236967,19800630,    6,    0
236967,19800701,    5,    0
236967,19800702,    8,    0
236967,19800703,    7,    0
236967,19800704,    8,    0
236967,19800705,    6,    0
236967,19800706,    4,    0
236967,19800707,    7,    0
236967,19800708,    6,    0
236967,19800709,    5,    0
236967,19800710,    5,    0
236967,19800711,    4,    0
236967,19800712,    8,    0
236967,19800713,    7,    0
236967,19800714,    5,    0
236967,19800715,    4,    0
236967,19800716,    7,    0
236967,19800717,    5,    0
236967,19800718,    2,    0
236967,19800719,    7,    0
236967,19800720,    5,    0
236967,19800721,    7,    0
236967,19800722,    8,    0
236967,19800723,    8,    0
236967,19800724,    8,    0
236967,19800725,    8,    0
236967,19800726,    7,    0
236967,19800727,    5,    0
236967,19800728,    6,    0
236967,19800729,    7,    0
236967,19800730,    8,    0
236967,19800731,    7,    0
236967,19800801,    7,    0
236967,19800802,    4,    0
236967,19800803,    2,    0
236967,19800804,    7,    0
236967,19800805,    4,    0
236967,19800806,    4,    0
236967,19800807,    2,    0
236967,19800808,    4,    0
236967,19800809,    7,    0
236967,19800810,    6,    0
236967,19800811,    5,    0
236967,19800812,    7,    0
236967,19800813,    8,    0
236967,19800814,    8,    0
236967,19800815,    8,    0
236967,19800816,    6,    0
236967,19800817,    4,    0
236967,19800818,    7,    0
236967,19800819,    5,    0
236967,19800820,    7,    0
236967,19800821,    7,    0
236967,19800822,    6,    0
236967,19800823,    7,    0
236967,19800824,    5,    0
236967,19800825,    6,    0
236967,19800826,    2,    0
236967,19800827,    4,    0
236967,19800828,    3,    0
236967,19800829,    6,    0
236967,19800830,    8,    0
236967,19800831,    7,    0
236967,19800901,    8,    0
236967,19800902,    7,    0
236967,19800903,    4,    0
236967,19800904,    0,    0
236967,19800905,    0,    0
236967,19800906,    5,    0
236967,19800907,    7,    0
236967,19800908,    5,    0
236967,19800909,    5,    0
236967,19800910,    8,    0
236967,19800911,    8,    0
236967,19800912,    4,    0
236967,19800913,    5,    0
236967,19800914,    6,    0
236967,19800915,    7,    0
236967,19800916,    4,    0
236967,19800917,    4,    0
236967,19800918,    4,    0
236967,19800919,    2,    0
236967,19800920,    3,    0
236967,19800921,    2,    0
236967,19800922,    3,    0
236967,19800923,    4,    0
236967,19800924,    3,    0
236967,19800925,    2,    0
236967,19800926,    8,    0
236967,19800927,    4,    0
236967,19800928,    7,    0
236967,19800929,    7,    0
236967,19800930,    8,    0
236967,19801001,    7,    0
236967,19801002,    7,    0
236967,19801003,    4,    0
236967,19801004,    2,    0
236967,19801005,    7,    0
236967,19801006,    7,    0
236967,19801007,    4,    0
236967,19801008,    8,    0
236967,19801009,    8,    0
236967,19801010,    8,    0
236967,19801011,    5,    0
236967,19801012,    7,    0
236967,19801013,    7,    0
236967,19801014,    7,    0
236967,19801015,    6,    0
236967,19801016,    2,    0
236967,19801017,    3,    0
236967,19801018,    5,    0
236967,19801019,    8,    0
236967,19801020,    4,    0
236967,19801021,    0,    0
236967,19801022,    3,    0
236967,19801023,    5,    0
236967,19801024,    3,    0
236967,19801025,    7,    0
236967,19801026,    5,    0
236967,19801027,    5,    0
236967,19801028,    5,    0
236967,19801029,    5,    0
236967,19801030,    4,    0
236967,19801031,    6,    0
236967,19801101,    7,    0
236967,19801102,    7,    0
236967,19801103,    6,    0
236967,19801104,    8,    0
236967,19801105,    8,    0
236967,19801106,    8,    0
236967,19801107,    8,    0
236967,19801108,    6,    0
236967,19801109,    7,    0
236967,19801110,    7,    0
236967,19801111,    2,    0
236967,19801112,    2,    0
236967,19801113,    5,    0
236967,19801114,    5,    0
236967,19801115,    8,    0
236967,19801116,    8,    0
236967,19801117,    3,    0
236967,19801118,    2,    0
236967,19801119,    6,    0
236967,19801120,    2,    0
236967,19801121,    4,    0
236967,19801122,    5,    0
236967,19801123,    4,    0
236967,19801124,    4,    0
236967,19801125,    4,    0
236967,19801126,    5,    0
236967,19801127,    5,    0
236967,19801128,    5,    0
236967,19801129,    8,    0
236967,19801130,    8,    0
236967,19801201,    8,    0
236967,19801202,    8,    0
236967,19801203,    6,    0
236967,19801204,    0,    0
236967,19801205,    5,    0
236967,19801206,    8,    0
236967,19801207,    3,    0
236967,19801208,    8,    0
236967,19801209,    6,    0
236967,19801210,    7,    0
236967,19801211,    8,    0
236967,19801212,    7,    0
236967,19801213,    1,    0
236967,19801214,    5,    0
236967,19801215,    7,    0
236967,19801216,    4,    0
236967,19801217,    3,    0
236967,19801218,    2,    0
236967,19801219,    0,    0
236967,19801220,    6,    0
236967,19801221,    2,    0
236967,19801222,    7,    0
236967,19801223,    5,    0
236967,19801224,    3,    0
236967,19801225,    3,    0
236967,19801226,    8,    0
236967,19801227,    8,    0
236967,19801228,    7,    0
236967,19801229,    6,    0
236967,19801230,    8,    0
236967,19801231,    3,    0
236967,19810101,    5,    0
236967,19810102,    6,    0
236967,19810103,    8,    0
236967,19810104,    8,    0
236967,19810105,    5,    0
236967,19810106,    2,    0
236967,19810107,    5,    0
236967,19810108,    3,    0
236967,19810109,    4,    0
236967,19810110,    3,    0
236967,19810111,    8,    0
236967,19810112,    5,    0
236967,19810113,    6,    0
236967,19810114,    2,    0
236967,19810115,    7,    0
236967,19810116,    5,    0
236967,19810117,    6,    0
236967,19810118,    7,    0
236967,19810119,    6,    0
236967,19810120,    7,    0
236967,19810121,    8,    0
236967,19810122,    8,    0
236967,19810123,    3,    0
236967,19810124,    8,    0
236967,19810125,    8,    0
236967,19810126,    7,    0
236967,19810127,    3,    0
236967,19810128,    1,    0
236967,19810129,    0,    0
236967,19810130,    2,    0
236967,19810131,    5,    0
236967,19810201,    0,    0
236967,19810202,    0,    0
236967,19810203,    4,    0
236967,19810204,    8,    0
236967,19810205,    5,    0
236967,19810206,    3,    0
236967,19810207,    8,    0
236967,19810208,    8,    0
236967,19810209,    5,    0
236967,19810210,    8,    0
236967,19810211,    3,    0
236967,19810212,    2,    0
236967,19810213,    8,    0
236967,19810214,    5,    0
236967,19810215,    8,    0
236967,19810216,    8,    0
236967,19810217,    4,    0
236967,19810218,    8,    0
236967,19810219,    8,    0
236967,19810220,    7,    0
236967,19810221,    4,    0
236967,19810222,    5,    0
236967,19810223,    6,    0
236967,19810224,    5,    0
236967,19810225,    2,    0
236967,19810226,    0,    0
236967,19810227,    0,    0
236967,19810228,    0,    0
236967,19810301,    2,    0
236967,19810302,    2,    0
236967,19810303,    7,    0
236967,19810304,    8,    0
236967,19810305,    5,    0
236967,19810306,    5,    0
236967,19810307,    4,    0
236967,19810308,    8,    0
236967,19810309,    8,    0
236967,19810310,    5,    0
236967,19810311,    8,    0
236967,19810312,    8,    0
236967,19810313,    7,    0
236967,19810314,    3,    0
236967,19810315,    4,    0
236967,19810316,    7,    0
236967,19810317,    7,    0
236967,19810318,    8,    0
236967,19810319,    8,    0
236967,19810320,    5,    0
236967,19810321,    0,    0
236967,19810322,    0,    0
236967,19810323,    3,    0
236967,19810324,    7,    0
236967,19810325,    7,    0
236967,19810326,    6,    0
236967,19810327,    5,    0
236967,19810328,    7,    0
236967,19810329,    2,    0
236967,19810330,    3,    0
236967,19810331,    7,    0
236967,19810401,    7,    0
236967,19810402,    2,    0
236967,19810403,    1,    0
236967,19810404,    3,    0
236967,19810405,    8,    0
236967,19810406,    5,    0
236967,19810407,    3,    0
236967,19810408,    2,    0
236967,19810409,    3,    0
236967,19810410,    8,    0
236967,19810411,    0,    0
236967,19810412,    0,    0
236967,19810413,    2,    0
236967,19810414,    0,    0
236967,19810415,    1,    0
236967,19810416,    5,    0
236967,19810417,    8,    0
236967,19810418,    4,    0
236967,19810419,    6,    0
236967,19810420,    6,    0
236967,19810421,    1,    0
236967,19810422,    4,    0
236967,19810423,    7,    0
236967,19810424,    6,    0
236967,19810425,    5,    0
236967,19810426,    7,    0
236967,19810427,    6,    0
236967,19810428,    6,    0
236967,19810429,    8,    0
236967,19810430,    8,    0
236967,19810501,    7,    0
236967,19810502,    2,    0
236967,19810503,    4,    0
236967,19810504,    7,    0
236967,19810505,    8,    0
236967,19810506,    7,    0
236967,19810507,    3,    0
236967,19810508,    1,    0
236967,19810509,    3,    0
236967,19810510,    1,    0
236967,19810511,    2,    0
236967,19810512,    0,    0
236967,19810513,    4,    0
236967,19810514,    3,    0
236967,19810515,    4,    0
236967,19810516,    7,    0
236967,19810517,    6,    0
236967,19810518,    5,    0
236967,19810519,    5,    0
236967,19810520,    3,    0
236967,19810521,    4,    0
236967,19810522,    3,    0
236967,19810523,    7,    0
236967,19810524,    8,    0
236967,19810525,    7,    0
236967,19810526,    6,    0
236967,19810527,    5,    0
236967,19810528,    8,    0
236967,19810529,    8,    0
236967,19810530,    4,    0
236967,19810531,    5,    0
236967,19810601,    6,    0
236967,19810602,    3,    0
236967,19810603,    2,    0
236967,19810604,    3,    0
236967,19810605,    7,    0
236967,19810606,    8,    0
236967,19810607,    7,    0
236967,19810608,    7,    0
236967,19810609,    4,    0
236967,19810610,    8,    0
236967,19810611,    4,    0
236967,19810612,    4,    0
236967,19810613,    3,    0
236967,19810614,    8,    0
236967,19810615,    5,    0
236967,19810616,    7,    0
236967,19810617,    6,    0
236967,19810618,    6,    0
236967,19810619,    8,    0
236967,19810620,    6,    0
236967,19810621,    6,    0
236967,19810622,    7,    0
236967,19810623,    8,    0
236967,19810624,    7,    0
236967,19810625,    7,    0
236967,19810626,    5,    0
236967,19810627,    5,    0
236967,19810628,    2,    0
236967,19810629,    3,    0
236967,19810630,    3,    0
236967,19810701,    6,    0
236967,19810702,    1,    0
236967,19810703,    5,    0
236967,19810704,    7,    0
236967,19810705,    6,    0
236967,19810706,    4,    0
236967,19810707,    1,    0
236967,19810708,    1,    0
236967,19810709,    6,    0
236967,19810710,    4,    0
236967,19810711,    3,    0
236967,19810712,    1,    0
236967,19810713,    6,    0
236967,19810714,    8,    0
236967,19810715,    6,    0
236967,19810716,    6,    0
236967,19810717,    3,    0
236967,19810718,    4,    0
236967,19810719,    6,    0
236967,19810720,    7,    0
236967,19810721,    8,    0
236967,19810722,    6,    0
236967,19810723,    0,    0
236967,19810724,    3,    0
236967,19810725,    5,    0
236967,19810726,    7,    0
236967,19810727,    3,    0
236967,19810728,    8,    0
236967,19810729,    8,    0
236967,19810730,    5,    0
236967,19810731,    2,    0
236967,19810801,    4,    0
236967,19810802,    2,    0
236967,19810803,    5,    0
236967,19810804,    3,    0
236967,19810805,    0,    0
236967,19810806,    2,    0
236967,19810807,    1,    0
236967,19810808,    2,    0
236967,19810809,    6,    0
236967,19810810,    6,    0
236967,19810811,    7,    0
236967,19810812,    6,    0
236967,19810813,    3,    0
236967,19810814,    5,    0
236967,19810815,    7,    0
236967,19810816,    5,    0
236967,19810817,    6,    0
236967,19810818,    3,    0
236967,19810819,    4,    0
236967,19810820,    5,    0
236967,19810821,    6,    0
236967,19810822,    5,    0
236967,19810823,    7,    0
236967,19810824,    8,    0
236967,19810825,    6,    0
236967,19810826,    7,    0
236967,19810827,    6,    0
236967,19810828,    6,    0
236967,19810829,    6,    0
236967,19810830,    7,    0
236967,19810831,    7,    0
236967,19810901,    8,    0
236967,19810902,    5,    0
236967,19810903,    4,    0
236967,19810904,    3,    0
236967,19810905,    1,    0
236967,19810906,    2,    0
236967,19810907,    2,    0
236967,19810908,    2,    0
236967,19810909,    5,    0
236967,19810910,    8,    0
236967,19810911,    7,    0
236967,19810912,    5,    0
236967,19810913,    5,    0
236967,19810914,    7,    0
236967,19810915,    7,    0
236967,19810916,    8,    0
236967,19810917,    6,    0
236967,19810918,    6,    0
236967,19810919,    6,    0
236967,19810920,    7,    0
236967,19810921,    1,    0
236967,19810922,    0,    0
236967,19810923,    2,    0
236967,19810924,    1,    0
236967,19810925,    6,    0
236967,19810926,    1,    0
236967,19810927,    0,    0
236967,19810928,    2,    0
236967,19810929,    6,    0
236967,19810930,    8,    0
236967,19811001,    4,    0
236967,19811002,    5,    0
236967,19811003,    5,    0
236967,19811004,    3,    0
236967,19811005,    6,    0
236967,19811006,    2,    0
236967,19811007,    5,    0
236967,19811008,    3,    0
236967,19811009,    1,    0
236967,19811010,    5,    0
