EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SWINOUJSCIE (STAID: 696).
Blended and updated with sources: 240740 912200 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240740,19790828,    6,    0
240740,19790829,    6,    0
240740,19790830,    3,    0
240740,19790831,    3,    0
240740,19790901,    0,    0
240740,19790902,    1,    0
240740,19790903,    5,    0
240740,19790904,    5,    0
240740,19790905,    5,    0
240740,19790906,    4,    0
240740,19790907,    2,    0
240740,19790908,    6,    0
240740,19790909,    5,    0
240740,19790910,    5,    0
240740,19790911,    5,    0
240740,19790912,    3,    0
240740,19790913,    5,    0
240740,19790914,    3,    0
240740,19790915,    5,    0
240740,19790916,    3,    0
240740,19790917,    6,    0
240740,19790918,    7,    0
240740,19790919,    5,    0
240740,19790920,    5,    0
240740,19790921,    4,    0
240740,19790922,    5,    0
240740,19790923,    6,    0
240740,19790924,    6,    0
240740,19790925,    4,    0
240740,19790926,    5,    0
240740,19790927,    5,    0
240740,19790928,    2,    0
240740,19790929,    2,    0
240740,19790930,    1,    0
240740,19791001,    1,    0
240740,19791002,    1,    0
240740,19791003,    2,    0
240740,19791004,    4,    0
240740,19791005,    3,    0
240740,19791006,    0,    0
240740,19791007,    1,    0
240740,19791008,    2,    0
240740,19791009,    1,    0
240740,19791010,    2,    0
240740,19791011,    1,    0
240740,19791012,    0,    0
240740,19791013,    1,    0
240740,19791014,    3,    0
240740,19791015,    5,    0
240740,19791016,    3,    0
240740,19791017,    6,    0
240740,19791018,    6,    0
240740,19791019,    6,    0
240740,19791020,    4,    0
240740,19791021,    3,    0
240740,19791022,    3,    0
240740,19791023,    2,    0
240740,19791024,    1,    0
240740,19791025,    0,    0
240740,19791026,    0,    0
240740,19791027,    0,    0
240740,19791028,    0,    0
240740,19791029,    2,    0
240740,19791030,    8,    0
240740,19791031,    7,    0
240740,19791101,    8,    0
240740,19791102,    8,    0
240740,19791103,    7,    0
240740,19791104,    7,    0
240740,19791105,    6,    0
240740,19791106,    5,    0
240740,19791107,    3,    0
240740,19791108,    6,    0
240740,19791109,    6,    0
240740,19791110,    4,    0
240740,19791111,    1,    0
240740,19791112,    2,    0
240740,19791113,    7,    0
240740,19791114,    5,    0
240740,19791115,    8,    0
240740,19791116,    7,    0
240740,19791117,    1,    0
240740,19791118,    7,    0
240740,19791119,    8,    0
240740,19791120,    8,    0
240740,19791121,    7,    0
240740,19791122,    6,    0
240740,19791123,    8,    0
240740,19791124,    5,    0
240740,19791125,    6,    0
240740,19791126,    6,    0
240740,19791127,    0,    0
240740,19791128,    6,    0
240740,19791129,    6,    0
240740,19791130,    7,    0
240740,19791201,    7,    0
240740,19791202,    7,    0
240740,19791203,    6,    0
240740,19791204,    4,    0
240740,19791205,    7,    0
240740,19791206,    3,    0
240740,19791207,    6,    0
240740,19791208,    7,    0
240740,19791209,    7,    0
240740,19791210,    5,    0
240740,19791211,    6,    0
240740,19791212,    5,    0
240740,19791213,    4,    0
240740,19791214,    7,    0
240740,19791215,    7,    0
240740,19791216,    7,    0
240740,19791217,    6,    0
240740,19791218,    6,    0
240740,19791219,    5,    0
240740,19791220,    5,    0
240740,19791221,-9999,    9
240740,19791222,    7,    0
240740,19791223,    7,    0
240740,19791224,    4,    0
240740,19791225,    7,    0
240740,19791226,    8,    0
240740,19791227,    7,    0
240740,19791228,    4,    0
240740,19791229,    5,    0
240740,19791230,    6,    0
240740,19791231,    7,    0
240740,19800101,    6,    0
240740,19800102,    6,    0
240740,19800103,    6,    0
240740,19800104,    1,    0
240740,19800105,    7,    0
240740,19800106,    8,    0
240740,19800107,    8,    0
240740,19800108,    4,    0
240740,19800109,    7,    0
240740,19800110,    7,    0
240740,19800111,    2,    0
240740,19800112,    5,    0
240740,19800113,    5,    0
240740,19800114,    3,    0
240740,19800115,    6,    0
240740,19800116,    2,    0
240740,19800117,    4,    0
240740,19800118,    4,    0
240740,19800119,    0,    0
240740,19800120,    0,    0
240740,19800121,    4,    0
240740,19800122,    4,    0
240740,19800123,    4,    0
240740,19800124,    8,    0
240740,19800125,    7,    0
240740,19800126,    6,    0
240740,19800127,    5,    0
240740,19800128,    4,    0
240740,19800129,    4,    0
240740,19800130,    7,    0
240740,19800131,    7,    0
240740,19800201,    6,    0
240740,19800202,    4,    0
240740,19800203,    6,    0
240740,19800204,    5,    0
240740,19800205,    6,    0
240740,19800206,    7,    0
240740,19800207,    7,    0
240740,19800208,    8,    0
240740,19800209,    7,    0
240740,19800210,    8,    0
240740,19800211,    8,    0
240740,19800212,    8,    0
240740,19800213,    7,    0
240740,19800214,    7,    0
240740,19800215,    7,    0
240740,19800216,    7,    0
240740,19800217,    7,    0
240740,19800218,    7,    0
240740,19800219,    2,    0
240740,19800220,    0,    0
240740,19800221,    0,    0
240740,19800222,    2,    0
240740,19800223,    3,    0
240740,19800224,    4,    0
240740,19800225,    3,    0
240740,19800226,    7,    0
240740,19800227,    7,    0
240740,19800228,    8,    0
240740,19800229,    6,    0
240740,19800301,    7,    0
240740,19800302,    4,    0
240740,19800303,    4,    0
240740,19800304,    1,    0
240740,19800305,    3,    0
240740,19800306,    2,    0
240740,19800307,    7,    0
240740,19800308,    8,    0
240740,19800309,    8,    0
240740,19800310,    7,    0
240740,19800311,    7,    0
240740,19800312,    6,    0
240740,19800313,    4,    0
240740,19800314,    4,    0
240740,19800315,    1,    0
240740,19800316,    3,    0
240740,19800317,    7,    0
240740,19800318,    5,    0
240740,19800319,    1,    0
240740,19800320,    0,    0
240740,19800321,    0,    0
240740,19800322,    0,    0
240740,19800323,    0,    0
240740,19800324,    0,    0
240740,19800325,    4,    0
240740,19800326,    5,    0
240740,19800327,    6,    0
240740,19800328,    5,    0
240740,19800329,    6,    0
240740,19800330,    6,    0
240740,19800331,    6,    0
240740,19800401,    2,    0
240740,19800402,    8,    0
240740,19800403,    7,    0
240740,19800404,    4,    0
240740,19800405,    2,    0
240740,19800406,    0,    0
240740,19800407,    6,    0
240740,19800408,    7,    0
240740,19800409,    6,    0
240740,19800410,    5,    0
240740,19800411,    4,    0
240740,19800412,    3,    0
240740,19800413,    0,    0
240740,19800414,    0,    0
240740,19800415,    0,    0
240740,19800416,    0,    0
240740,19800417,    1,    0
240740,19800418,    5,    0
240740,19800419,    6,    0
240740,19800420,    5,    0
240740,19800421,    5,    0
240740,19800422,    5,    0
240740,19800423,    7,    0
240740,19800424,    7,    0
240740,19800425,    6,    0
240740,19800426,    5,    0
240740,19800427,    6,    0
240740,19800428,    7,    0
240740,19800429,    4,    0
240740,19800430,    0,    0
240740,19800501,    3,    0
240740,19800502,    3,    0
240740,19800503,    3,    0
240740,19800504,    3,    0
240740,19800505,    5,    0
240740,19800506,    2,    0
240740,19800507,    3,    0
240740,19800508,    3,    0
240740,19800509,    3,    0
240740,19800510,    1,    0
240740,19800511,    2,    0
240740,19800512,    1,    0
240740,19800513,    0,    0
240740,19800514,    0,    0
240740,19800515,    4,    0
240740,19800516,    3,    0
240740,19800517,    2,    0
240740,19800518,    1,    0
240740,19800519,    5,    0
240740,19800520,    2,    0
240740,19800521,    3,    0
240740,19800522,    3,    0
240740,19800523,    5,    0
240740,19800524,    4,    0
240740,19800525,    7,    0
240740,19800526,    6,    0
240740,19800527,    4,    0
240740,19800528,    3,    0
240740,19800529,    7,    0
240740,19800530,    6,    0
240740,19800531,    5,    0
240740,19800601,    6,    0
240740,19800602,    7,    0
240740,19800603,    7,    0
240740,19800604,    2,    0
240740,19800605,    1,    0
240740,19800606,    1,    0
240740,19800607,    2,    0
240740,19800608,    2,    0
240740,19800609,    2,    0
240740,19800610,    1,    0
240740,19800611,    3,    0
240740,19800612,    6,    0
240740,19800613,    6,    0
240740,19800614,    4,    0
240740,19800615,    7,    0
240740,19800616,    7,    0
240740,19800617,    5,    0
240740,19800618,    5,    0
240740,19800619,    7,    0
240740,19800620,    6,    0
240740,19800621,    4,    0
240740,19800622,    6,    0
240740,19800623,    3,    0
240740,19800624,    3,    0
240740,19800625,    5,    0
240740,19800626,    3,    0
240740,19800627,    4,    0
240740,19800628,    5,    0
240740,19800629,    5,    0
240740,19800630,    6,    0
240740,19800701,    7,    0
240740,19800702,    7,    0
240740,19800703,    4,    0
240740,19800704,    2,    0
240740,19800705,    5,    0
240740,19800706,    5,    0
240740,19800707,    4,    0
240740,19800708,    5,    0
240740,19800709,    4,    0
240740,19800710,    7,    0
240740,19800711,    5,    0
240740,19800712,    6,    0
240740,19800713,    6,    0
240740,19800714,    4,    0
240740,19800715,    6,    0
240740,19800716,    6,    0
240740,19800717,    6,    0
240740,19800718,    5,    0
240740,19800719,    6,    0
240740,19800720,    6,    0
240740,19800721,    5,    0
240740,19800722,    5,    0
240740,19800723,    0,    0
240740,19800724,    0,    0
240740,19800725,    0,    0
240740,19800726,    5,    0
240740,19800727,    4,    0
240740,19800728,    5,    0
240740,19800729,    2,    0
240740,19800730,    5,    0
240740,19800731,    6,    0
240740,19800801,    5,    0
240740,19800802,    2,    0
240740,19800803,    2,    0
240740,19800804,    4,    0
240740,19800805,    5,    0
240740,19800806,    6,    0
240740,19800807,    5,    0
240740,19800808,    4,    0
240740,19800809,    4,    0
240740,19800810,    4,    0
240740,19800811,    2,    0
240740,19800812,    5,    0
240740,19800813,    4,    0
240740,19800814,    2,    0
240740,19800815,    6,    0
240740,19800816,    1,    0
240740,19800817,    1,    0
240740,19800818,    3,    0
240740,19800819,    6,    0
240740,19800820,    6,    0
240740,19800821,    6,    0
240740,19800822,    6,    0
240740,19800823,    6,    0
240740,19800824,    6,    0
240740,19800825,    5,    0
240740,19800826,    6,    0
240740,19800827,    4,    0
240740,19800828,    4,    0
240740,19800829,    4,    0
240740,19800830,    4,    0
240740,19800831,    7,    0
240740,19800901,    4,    0
240740,19800902,    1,    0
240740,19800903,    3,    0
240740,19800904,    1,    0
240740,19800905,    1,    0
240740,19800906,    6,    0
240740,19800907,    3,    0
240740,19800908,    0,    0
240740,19800909,    3,    0
240740,19800910,    4,    0
240740,19800911,    7,    0
240740,19800912,    6,    0
240740,19800913,    5,    0
240740,19800914,    4,    0
240740,19800915,    3,    0
240740,19800916,    1,    0
240740,19800917,    4,    0
240740,19800918,    3,    0
240740,19800919,    1,    0
240740,19800920,    0,    0
240740,19800921,    0,    0
240740,19800922,    0,    0
240740,19800923,    2,    0
240740,19800924,    7,    0
240740,19800925,    7,    0
240740,19800926,    2,    0
240740,19800927,    2,    0
240740,19800928,    4,    0
240740,19800929,    5,    0
240740,19800930,    6,    0
240740,19801001,    5,    0
240740,19801002,    4,    0
240740,19801003,    2,    0
240740,19801004,    3,    0
240740,19801005,    7,    0
240740,19801006,    7,    0
240740,19801007,    7,    0
240740,19801008,    4,    0
240740,19801009,    2,    0
240740,19801010,    1,    0
240740,19801011,    5,    0
240740,19801012,    5,    0
240740,19801013,    6,    0
240740,19801014,    7,    0
240740,19801015,    4,    0
240740,19801016,    1,    0
240740,19801017,    5,    0
240740,19801018,    7,    0
240740,19801019,    1,    0
240740,19801020,    3,    0
240740,19801021,    5,    0
240740,19801022,    6,    0
240740,19801023,    7,    0
240740,19801024,    5,    0
240740,19801025,    5,    0
240740,19801026,    5,    0
240740,19801027,    7,    0
240740,19801028,    7,    0
240740,19801029,    6,    0
240740,19801030,    6,    0
240740,19801031,    5,    0
240740,19801101,    2,    0
240740,19801102,    0,    0
240740,19801103,    5,    0
240740,19801104,    6,    0
240740,19801105,    4,    0
240740,19801106,    1,    0
240740,19801107,    1,    0
240740,19801108,    5,    0
240740,19801109,    5,    0
240740,19801110,    4,    0
240740,19801111,    6,    0
240740,19801112,    7,    0
240740,19801113,    5,    0
240740,19801114,    6,    0
240740,19801115,    8,    0
240740,19801116,    7,    0
240740,19801117,    4,    0
240740,19801118,    5,    0
240740,19801119,    2,    0
240740,19801120,    6,    0
240740,19801121,    6,    0
240740,19801122,    7,    0
240740,19801123,    7,    0
240740,19801124,    7,    0
240740,19801125,    6,    0
240740,19801126,    5,    0
240740,19801127,    2,    0
240740,19801128,    8,    0
240740,19801129,    7,    0
240740,19801130,    6,    0
240740,19801201,    5,    0
240740,19801202,    7,    0
240740,19801203,    6,    0
240740,19801204,    4,    0
240740,19801205,    4,    0
240740,19801206,    3,    0
240740,19801207,    4,    0
240740,19801208,    4,    0
240740,19801209,    6,    0
240740,19801210,    8,    0
240740,19801211,    7,    0
240740,19801212,    6,    0
240740,19801213,    6,    0
240740,19801214,    7,    0
240740,19801215,    3,    0
240740,19801216,    3,    0
240740,19801217,    3,    0
240740,19801218,    3,    0
240740,19801219,    7,    0
240740,19801220,    7,    0
240740,19801221,    4,    0
240740,19801222,    6,    0
240740,19801223,    6,    0
240740,19801224,    5,    0
240740,19801225,    5,    0
240740,19801226,    6,    0
240740,19801227,    5,    0
240740,19801228,    6,    0
240740,19801229,    8,    0
240740,19801230,    7,    0
240740,19801231,    7,    0
240740,19810101,    6,    0
240740,19810102,    6,    0
240740,19810103,    7,    0
240740,19810104,    7,    0
240740,19810105,    5,    0
240740,19810106,    5,    0
240740,19810107,    5,    0
240740,19810108,    5,    0
240740,19810109,    8,    0
240740,19810110,    8,    0
240740,19810111,    3,    0
240740,19810112,    6,    0
240740,19810113,    5,    0
240740,19810114,    7,    0
240740,19810115,    4,    0
240740,19810116,    4,    0
240740,19810117,    5,    0
240740,19810118,    5,    0
240740,19810119,    6,    0
240740,19810120,    7,    0
240740,19810121,    7,    0
240740,19810122,    4,    0
240740,19810123,    8,    0
240740,19810124,    7,    0
240740,19810125,    6,    0
240740,19810126,    0,    0
240740,19810127,    1,    0
240740,19810128,    7,    0
240740,19810129,    8,    0
240740,19810130,    8,    0
240740,19810131,    8,    0
240740,19810201,    8,    0
240740,19810202,    6,    0
240740,19810203,    7,    0
240740,19810204,    6,    0
240740,19810205,    6,    0
240740,19810206,    6,    0
240740,19810207,    6,    0
240740,19810208,    6,    0
240740,19810209,    5,    0
240740,19810210,    7,    0
240740,19810211,    6,    0
240740,19810212,    7,    0
240740,19810213,    7,    0
240740,19810214,    7,    0
240740,19810215,    8,    0
240740,19810216,    7,    0
240740,19810217,    8,    0
240740,19810218,    5,    0
240740,19810219,    7,    0
240740,19810220,    3,    0
240740,19810221,    2,    0
240740,19810222,    5,    0
240740,19810223,    7,    0
240740,19810224,    8,    0
240740,19810225,    1,    0
240740,19810226,    0,    0
240740,19810227,    0,    0
240740,19810228,    0,    0
240740,19810301,    3,    0
240740,19810302,    8,    0
240740,19810303,    8,    0
240740,19810304,    6,    0
240740,19810305,    7,    0
240740,19810306,    5,    0
240740,19810307,    8,    0
240740,19810308,    7,    0
240740,19810309,    6,    0
240740,19810310,    3,    0
240740,19810311,    8,    0
240740,19810312,    7,    0
240740,19810313,    7,    0
240740,19810314,    7,    0
240740,19810315,    7,    0
240740,19810316,    8,    0
240740,19810317,    8,    0
240740,19810318,    7,    0
240740,19810319,    7,    0
240740,19810320,    7,    0
240740,19810321,    5,    0
240740,19810322,    4,    0
240740,19810323,    4,    0
240740,19810324,    7,    0
240740,19810325,    7,    0
240740,19810326,    6,    0
240740,19810327,    6,    0
240740,19810328,    3,    0
240740,19810329,    4,    0
240740,19810330,    1,    0
240740,19810331,    6,    0
240740,19810401,    6,    0
240740,19810402,    5,    0
240740,19810403,    5,    0
240740,19810404,    7,    0
240740,19810405,    5,    0
240740,19810406,    1,    0
240740,19810407,    1,    0
240740,19810408,    3,    0
240740,19810409,    4,    0
240740,19810410,    1,    0
240740,19810411,    2,    0
240740,19810412,    2,    0
240740,19810413,    1,    0
240740,19810414,    0,    0
240740,19810415,    2,    0
240740,19810416,    2,    0
240740,19810417,    4,    0
240740,19810418,    4,    0
240740,19810419,    4,    0
240740,19810420,    2,    0
240740,19810421,    5,    0
240740,19810422,    5,    0
240740,19810423,    3,    0
240740,19810424,    2,    0
240740,19810425,    3,    0
240740,19810426,    1,    0
240740,19810427,    4,    0
240740,19810428,    3,    0
240740,19810429,    3,    0
240740,19810430,    7,    0
240740,19810501,    6,    0
240740,19810502,    4,    0
240740,19810503,    5,    0
240740,19810504,    5,    0
240740,19810505,    7,    0
240740,19810506,    2,    0
240740,19810507,    0,    0
240740,19810508,    1,    0
240740,19810509,    2,    0
240740,19810510,    1,    0
240740,19810511,    4,    0
240740,19810512,    2,    0
240740,19810513,    3,    0
240740,19810514,    3,    0
240740,19810515,    0,    0
240740,19810516,    3,    0
240740,19810517,    5,    0
240740,19810518,    5,    0
240740,19810519,    2,    0
240740,19810520,    2,    0
240740,19810521,    2,    0
240740,19810522,    0,    0
240740,19810523,    5,    0
240740,19810524,    6,    0
240740,19810525,    4,    0
240740,19810526,    6,    0
240740,19810527,    7,    0
240740,19810528,    4,    0
240740,19810529,    4,    0
240740,19810530,    3,    0
240740,19810531,    4,    0
240740,19810601,    5,    0
240740,19810602,    2,    0
240740,19810603,    5,    0
240740,19810604,    6,    0
240740,19810605,    5,    0
240740,19810606,    5,    0
240740,19810607,    3,    0
240740,19810608,    3,    0
240740,19810609,    5,    0
240740,19810610,    4,    0
240740,19810611,    5,    0
240740,19810612,    5,    0
240740,19810613,    6,    0
240740,19810614,    7,    0
240740,19810615,    6,    0
240740,19810616,    5,    0
240740,19810617,    7,    0
240740,19810618,    4,    0
240740,19810619,    4,    0
240740,19810620,    5,    0
240740,19810621,    5,    0
240740,19810622,    5,    0
240740,19810623,    2,    0
240740,19810624,    6,    0
240740,19810625,    7,    0
240740,19810626,    3,    0
240740,19810627,    3,    0
240740,19810628,    4,    0
240740,19810629,    2,    0
240740,19810630,    7,    0
240740,19810701,    6,    0
240740,19810702,    6,    0
240740,19810703,    5,    0
240740,19810704,    4,    0
240740,19810705,    1,    0
240740,19810706,    3,    0
240740,19810707,    3,    0
240740,19810708,    1,    0
240740,19810709,    0,    0
240740,19810710,    0,    0
240740,19810711,    2,    0
240740,19810712,    5,    0
240740,19810713,    4,    0
240740,19810714,    7,    0
240740,19810715,    6,    0
240740,19810716,    6,    0
240740,19810717,    5,    0
240740,19810718,    5,    0
240740,19810719,    5,    0
240740,19810720,    6,    0
240740,19810721,    5,    0
240740,19810722,    3,    0
240740,19810723,    3,    0
240740,19810724,    6,    0
240740,19810725,    6,    0
240740,19810726,    5,    0
240740,19810727,    7,    0
240740,19810728,    3,    0
240740,19810729,    5,    0
240740,19810730,    5,    0
240740,19810731,    6,    0
240740,19810801,    5,    0
240740,19810802,    4,    0
240740,19810803,    1,    0
240740,19810804,    0,    0
240740,19810805,    0,    0
240740,19810806,    2,    0
240740,19810807,    1,    0
240740,19810808,    2,    0
240740,19810809,    5,    0
240740,19810810,    2,    0
240740,19810811,    1,    0
240740,19810812,    2,    0
240740,19810813,    4,    0
240740,19810814,    5,    0
240740,19810815,    6,    0
240740,19810816,    5,    0
240740,19810817,    4,    0
240740,19810818,    6,    0
240740,19810819,    7,    0
240740,19810820,    7,    0
240740,19810821,    6,    0
240740,19810822,    6,    0
240740,19810823,    6,    0
240740,19810824,    4,    0
240740,19810825,    4,    0
240740,19810826,    6,    0
240740,19810827,    3,    0
240740,19810828,    3,    0
240740,19810829,    6,    0
240740,19810830,    7,    0
240740,19810831,    6,    0
240740,19810901,    4,    0
240740,19810902,    4,    0
240740,19810903,    2,    0
240740,19810904,    0,    0
240740,19810905,    2,    0
240740,19810906,    1,    0
240740,19810907,    2,    0
240740,19810908,    4,    0
240740,19810909,    7,    0
240740,19810910,    5,    0
240740,19810911,    7,    0
240740,19810912,    6,    0
240740,19810913,    5,    0
240740,19810914,    4,    0
240740,19810915,    6,    0
240740,19810916,    6,    0
240740,19810917,    3,    0
240740,19810918,    1,    0
240740,19810919,    6,    0
240740,19810920,    8,    0
240740,19810921,    5,    0
240740,19810922,    3,    0
240740,19810923,    6,    0
240740,19810924,    1,    0
240740,19810925,    5,    0
240740,19810926,    3,    0
240740,19810927,    3,    0
240740,19810928,    6,    0
240740,19810929,    7,    0
240740,19810930,    2,    0
240740,19811001,    1,    0
240740,19811002,    5,    0
240740,19811003,    6,    0
240740,19811004,    6,    0
240740,19811005,    5,    0
240740,19811006,    4,    0
240740,19811007,    3,    0
240740,19811008,    4,    0
240740,19811009,    6,    0
240740,19811010,    4,    0
