EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240087 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240087,19800420,    5,    0
240087,19800421,    6,    0
240087,19800422,    8,    0
240087,19800423,    7,    0
240087,19800424,    4,    0
240087,19800425,    3,    0
240087,19800426,    4,    0
240087,19800427,    2,    0
240087,19800428,    6,    0
240087,19800429,    6,    0
240087,19800430,    4,    0
240087,19800501,    7,    0
240087,19800502,    7,    0
240087,19800503,    7,    0
240087,19800504,    6,    0
240087,19800505,    3,    0
240087,19800506,    4,    0
240087,19800507,    6,    0
240087,19800508,    5,    0
240087,19800509,    3,    0
240087,19800510,    6,    0
240087,19800511,    0,    0
240087,19800512,    2,    0
240087,19800513,    4,    0
240087,19800514,    3,    0
240087,19800515,    2,    0
240087,19800516,    0,    0
240087,19800517,    5,    0
240087,19800518,    6,    0
240087,19800519,    3,    0
240087,19800520,    4,    0
240087,19800521,    4,    0
240087,19800522,    5,    0
240087,19800523,    2,    0
240087,19800524,    0,    0
240087,19800525,    2,    0
240087,19800526,    2,    0
240087,19800527,    1,    0
240087,19800528,    6,    0
240087,19800529,    4,    0
240087,19800530,    5,    0
240087,19800531,    7,    0
240087,19800601,    8,    0
240087,19800602,    7,    0
240087,19800603,    8,    0
240087,19800604,    5,    0
240087,19800605,    6,    0
240087,19800606,    6,    0
240087,19800607,    6,    0
240087,19800608,    1,    0
240087,19800609,    0,    0
240087,19800610,    3,    0
240087,19800611,    2,    0
240087,19800612,    7,    0
240087,19800613,    5,    0
240087,19800614,    0,    0
240087,19800615,    5,    0
240087,19800616,    7,    0
240087,19800617,    7,    0
240087,19800618,    4,    0
240087,19800619,    7,    0
240087,19800620,    7,    0
240087,19800621,    6,    0
240087,19800622,    5,    0
240087,19800623,    3,    0
240087,19800624,    4,    0
240087,19800625,    7,    0
240087,19800626,    3,    0
240087,19800627,    6,    0
240087,19800628,    6,    0
240087,19800629,    4,    0
240087,19800630,    7,    0
240087,19800701,    4,    0
240087,19800702,    6,    0
240087,19800703,    6,    0
240087,19800704,    4,    0
240087,19800705,    5,    0
240087,19800706,    6,    0
240087,19800707,    1,    0
240087,19800708,    4,    0
240087,19800709,    6,    0
240087,19800710,    3,    0
240087,19800711,    5,    0
240087,19800712,    5,    0
240087,19800713,    7,    0
240087,19800714,    4,    0
240087,19800715,    5,    0
240087,19800716,    7,    0
240087,19800717,    5,    0
240087,19800718,    4,    0
240087,19800719,    5,    0
240087,19800720,    6,    0
240087,19800721,    6,    0
240087,19800722,    8,    0
240087,19800723,    7,    0
240087,19800724,    7,    0
240087,19800725,    6,    0
240087,19800726,    6,    0
240087,19800727,    6,    0
240087,19800728,-9999,    9
240087,19800729,    7,    0
240087,19800730,    7,    0
240087,19800731,    5,    0
240087,19800801,    5,    0
240087,19800802,    5,    0
240087,19800803,    1,    0
240087,19800804,    4,    0
240087,19800805,    4,    0
240087,19800806,    3,    0
240087,19800807,    2,    0
240087,19800808,    0,    0
240087,19800809,    6,    0
240087,19800810,    3,    0
240087,19800811,    2,    0
240087,19800812,    5,    0
240087,19800813,    7,    0
240087,19800814,    8,    0
240087,19800815,    7,    0
240087,19800816,    4,    0
240087,19800817,    2,    0
240087,19800818,    6,    0
240087,19800819,    6,    0
240087,19800820,    3,    0
240087,19800821,    7,    0
240087,19800822,    5,    0
240087,19800823,    7,    0
240087,19800824,    7,    0
240087,19800825,    4,    0
240087,19800826,    5,    0
240087,19800827,    4,    0
240087,19800828,    2,    0
240087,19800829,    5,    0
240087,19800830,    5,    0
240087,19800831,    7,    0
240087,19800901,    7,    0
240087,19800902,    6,    0
240087,19800903,    4,    0
240087,19800904,    0,    0
240087,19800905,    1,    0
240087,19800906,    2,    0
240087,19800907,    7,    0
240087,19800908,    2,    0
240087,19800909,    1,    0
240087,19800910,    7,    0
240087,19800911,    7,    0
240087,19800912,    6,    0
240087,19800913,    6,    0
240087,19800914,    4,    0
240087,19800915,    5,    0
240087,19800916,    7,    0
240087,19800917,    2,    0
240087,19800918,    5,    0
240087,19800919,    1,    0
240087,19800920,    0,    0
240087,19800921,    0,    0
240087,19800922,    5,    0
240087,19800923,    5,    0
240087,19800924,    5,    0
240087,19800925,    5,    0
240087,19800926,    5,    0
240087,19800927,    6,    0
240087,19800928,    7,    0
240087,19800929,    7,    0
240087,19800930,    7,    0
240087,19801001,    7,    0
240087,19801002,    5,    0
240087,19801003,    5,    0
240087,19801004,    5,    0
240087,19801005,    5,    0
240087,19801006,    7,    0
240087,19801007,    7,    0
240087,19801008,    7,    0
240087,19801009,    7,    0
240087,19801010,    8,    0
240087,19801011,    6,    0
240087,19801012,    5,    0
240087,19801013,    5,    0
240087,19801014,    7,    0
240087,19801015,    4,    0
240087,19801016,    3,    0
240087,19801017,    4,    0
240087,19801018,    6,    0
240087,19801019,    6,    0
240087,19801020,    6,    0
240087,19801021,    2,    0
240087,19801022,    5,    0
240087,19801023,    6,    0
240087,19801024,    5,    0
240087,19801025,    5,    0
240087,19801026,    5,    0
240087,19801027,    3,    0
240087,19801028,    5,    0
240087,19801029,    5,    0
240087,19801030,    7,    0
240087,19801031,    7,    0
240087,19801101,    6,    0
240087,19801102,    7,    0
240087,19801103,    8,    0
240087,19801104,    8,    0
240087,19801105,    8,    0
240087,19801106,    7,    0
240087,19801107,    8,    0
240087,19801108,    8,    0
240087,19801109,    6,    0
240087,19801110,    7,    0
240087,19801111,    1,    0
240087,19801112,    0,    0
240087,19801113,    5,    0
240087,19801114,    5,    0
240087,19801115,    8,    0
240087,19801116,    7,    0
240087,19801117,    5,    0
240087,19801118,    4,    0
240087,19801119,    6,    0
240087,19801120,    3,    0
240087,19801121,    4,    0
240087,19801122,    7,    0
240087,19801123,    8,    0
240087,19801124,    7,    0
240087,19801125,    6,    0
240087,19801126,    8,    0
240087,19801127,    6,    0
240087,19801128,    8,    0
240087,19801129,    8,    0
240087,19801130,    8,    0
240087,19801201,    5,    0
240087,19801202,    7,    0
240087,19801203,    4,    0
240087,19801204,    3,    0
240087,19801205,-9999,    9
240087,19801206,    4,    0
240087,19801207,    4,    0
240087,19801208,    7,    0
240087,19801209,    7,    0
240087,19801210,    8,    0
240087,19801211,    8,    0
240087,19801212,    7,    0
240087,19801213,    5,    0
240087,19801214,    7,    0
240087,19801215,    6,    0
240087,19801216,    4,    0
240087,19801217,    3,    0
240087,19801218,    1,    0
240087,19801219,    6,    0
240087,19801220,    7,    0
240087,19801221,    5,    0
240087,19801222,    6,    0
240087,19801223,    6,    0
240087,19801224,    6,    0
240087,19801225,    7,    0
240087,19801226,    7,    0
240087,19801227,    8,    0
240087,19801228,    7,    0
240087,19801229,    7,    0
240087,19801230,    8,    0
240087,19801231,    7,    0
240087,19810101,    6,    0
240087,19810102,    6,    0
240087,19810103,    7,    0
240087,19810104,    8,    0
240087,19810105,    7,    0
240087,19810106,    5,    0
240087,19810107,    5,    0
240087,19810108,    3,    0
240087,19810109,    3,    0
240087,19810110,    1,    0
240087,19810111,    5,    0
240087,19810112,    4,    0
240087,19810113,    3,    0
240087,19810114,    6,    0
240087,19810115,    6,    0
240087,19810116,    1,    0
240087,19810117,    4,    0
240087,19810118,    7,    0
240087,19810119,    4,    0
240087,19810120,    7,    0
240087,19810121,    8,    0
240087,19810122,    8,    0
240087,19810123,    7,    0
240087,19810124,    3,    0
240087,19810125,    6,    0
240087,19810126,    7,    0
240087,19810127,    6,    0
240087,19810128,    6,    0
240087,19810129,    1,    0
240087,19810130,    2,    0
240087,19810131,    8,    0
240087,19810201,    5,    0
240087,19810202,    7,    0
240087,19810203,    6,    0
240087,19810204,    8,    0
240087,19810205,    6,    0
240087,19810206,    3,    0
240087,19810207,    5,    0
240087,19810208,    7,    0
240087,19810209,    3,    0
240087,19810210,    6,    0
240087,19810211,    3,    0
240087,19810212,    1,    0
240087,19810213,    6,    0
240087,19810214,    7,    0
240087,19810215,    7,    0
240087,19810216,    7,    0
240087,19810217,    6,    0
240087,19810218,    7,    0
240087,19810219,    8,    0
240087,19810220,    6,    0
240087,19810221,    3,    0
240087,19810222,    6,    0
240087,19810223,    8,    0
240087,19810224,    4,    0
240087,19810225,    0,    0
240087,19810226,    0,    0
240087,19810227,    0,    0
240087,19810228,    1,    0
240087,19810301,    1,    0
240087,19810302,    3,    0
240087,19810303,    3,    0
240087,19810304,-9999,    9
240087,19810305,    6,    0
240087,19810306,    5,    0
240087,19810307,    5,    0
240087,19810308,    7,    0
240087,19810309,    7,    0
240087,19810310,    5,    0
240087,19810311,    5,    0
240087,19810312,    7,    0
240087,19810313,    5,    0
240087,19810314,    7,    0
240087,19810315,    4,    0
240087,19810316,    3,    0
240087,19810317,    8,    0
240087,19810318,    8,    0
240087,19810319,    8,    0
240087,19810320,    6,    0
240087,19810321,    1,    0
240087,19810322,    0,    0
240087,19810323,    1,    0
240087,19810324,    6,    0
240087,19810325,    5,    0
240087,19810326,    7,    0
240087,19810327,    7,    0
240087,19810328,    4,    0
240087,19810329,    1,    0
240087,19810330,    0,    0
240087,19810331,    5,    0
240087,19810401,    7,    0
240087,19810402,    5,    0
240087,19810403,    4,    0
240087,19810404,    4,    0
240087,19810405,    1,    0
240087,19810406,    2,    0
240087,19810407,    1,    0
240087,19810408,    0,    0
240087,19810409,    3,    0
240087,19810410,    6,    0
240087,19810411,    0,    0
240087,19810412,    1,    0
240087,19810413,    3,    0
240087,19810414,    0,    0
240087,19810415,    5,    0
240087,19810416,    4,    0
240087,19810417,    6,    0
240087,19810418,    5,    0
240087,19810419,    6,    0
240087,19810420,    6,    0
240087,19810421,    1,    0
240087,19810422,    5,    0
240087,19810423,    7,    0
240087,19810424,    4,    0
240087,19810425,    6,    0
240087,19810426,    7,    0
240087,19810427,    5,    0
240087,19810428,    6,    0
240087,19810429,    4,    0
240087,19810430,    5,    0
240087,19810501,    7,    0
240087,19810502,    4,    0
240087,19810503,    3,    0
240087,19810504,    4,    0
240087,19810505,    7,    0
240087,19810506,    8,    0
240087,19810507,    8,    0
240087,19810508,    6,    0
240087,19810509,    4,    0
240087,19810510,    4,    0
240087,19810511,    1,    0
240087,19810512,    2,    0
240087,19810513,    3,    0
240087,19810514,    1,    0
240087,19810515,    0,    0
240087,19810516,    0,    0
240087,19810517,    2,    0
240087,19810518,    3,    0
240087,19810519,    2,    0
240087,19810520,    6,    0
240087,19810521,    2,    0
240087,19810522,    0,    0
240087,19810523,    2,    0
240087,19810524,    5,    0
240087,19810525,    6,    0
240087,19810526,    5,    0
240087,19810527,    4,    0
240087,19810528,    7,    0
240087,19810529,    7,    0
240087,19810530,    6,    0
240087,19810531,    4,    0
240087,19810601,    2,    0
240087,19810602,    3,    0
240087,19810603,    2,    0
240087,19810604,    0,    0
240087,19810605,    5,    0
240087,19810606,-9999,    9
240087,19810607,    4,    0
240087,19810608,    5,    0
240087,19810609,    0,    0
240087,19810610,    4,    0
240087,19810611,    5,    0
240087,19810612,    4,    0
240087,19810613,    5,    0
240087,19810614,    7,    0
240087,19810615,    6,    0
240087,19810616,    6,    0
240087,19810617,    5,    0
240087,19810618,    4,    0
240087,19810619,    7,    0
240087,19810620,    5,    0
240087,19810621,    5,    0
240087,19810622,    7,    0
240087,19810623,    7,    0
240087,19810624,    6,    0
240087,19810625,    4,    0
240087,19810626,    3,    0
240087,19810627,    6,    0
240087,19810628,    4,    0
240087,19810629,    1,    0
240087,19810630,    5,    0
240087,19810701,    4,    0
240087,19810702,    4,    0
240087,19810703,    3,    0
240087,19810704,    6,    0
240087,19810705,    6,    0
240087,19810706,    7,    0
240087,19810707,    4,    0
240087,19810708,    6,    0
240087,19810709,    7,    0
240087,19810710,    3,    0
240087,19810711,    1,    0
240087,19810712,    0,    0
240087,19810713,    3,    0
240087,19810714,    3,    0
240087,19810715,    6,    0
240087,19810716,    4,    0
240087,19810717,    2,    0
240087,19810718,    4,    0
240087,19810719,    2,    0
240087,19810720,    7,    0
240087,19810721,    7,    0
240087,19810722,    6,    0
240087,19810723,    1,    0
240087,19810724,    2,    0
240087,19810725,    3,    0
240087,19810726,    6,    0
240087,19810727,    5,    0
240087,19810728,    8,    0
240087,19810729,    8,    0
240087,19810730,    5,    0
240087,19810731,    3,    0
240087,19810801,    0,    0
240087,19810802,    2,    0
240087,19810803,    4,    0
240087,19810804,    3,    0
240087,19810805,-9999,    9
240087,19810806,    0,    0
240087,19810807,    0,    0
240087,19810808,    0,    0
240087,19810809,    3,    0
240087,19810810,    5,    0
240087,19810811,    7,    0
240087,19810812,    6,    0
240087,19810813,    0,    0
240087,19810814,    1,    0
240087,19810815,    6,    0
240087,19810816,    2,    0
240087,19810817,    7,    0
240087,19810818,    4,    0
240087,19810819,    2,    0
240087,19810820,    7,    0
240087,19810821,    3,    0
240087,19810822,    5,    0
240087,19810823,    4,    0
240087,19810824,    6,    0
240087,19810825,    5,    0
240087,19810826,    6,    0
240087,19810827,    6,    0
240087,19810828,    6,    0
240087,19810829,    8,    0
240087,19810830,    5,    0
240087,19810831,    5,    0
240087,19810901,    7,    0
240087,19810902,    4,    0
240087,19810903,    4,    0
240087,19810904,    1,    0
240087,19810905,    2,    0
240087,19810906,    1,    0
240087,19810907,    0,    0
240087,19810908,    0,    0
240087,19810909,    0,    0
240087,19810910,    5,    0
240087,19810911,    7,    0
240087,19810912,    5,    0
240087,19810913,    5,    0
240087,19810914,    7,    0
240087,19810915,    7,    0
240087,19810916,    6,    0
240087,19810917,    3,    0
240087,19810918,    2,    0
240087,19810919,    2,    0
240087,19810920,    6,    0
240087,19810921,    2,    0
240087,19810922,    0,    0
240087,19810923,    3,    0
240087,19810924,    4,    0
240087,19810925,    5,    0
240087,19810926,    2,    0
240087,19810927,    1,    0
240087,19810928,    2,    0
240087,19810929,    1,    0
240087,19810930,    2,    0
240087,19811001,    2,    0
240087,19811002,    5,    0
240087,19811003,    4,    0
240087,19811004,    3,    0
240087,19811005,    6,    0
240087,19811006,    4,    0
240087,19811007,    3,    0
240087,19811008,    3,    0
240087,19811009,    0,    0
240087,19811010,    4,    0
