EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-OKECIE (STAID: 209).
Blended and updated with sources: 240611 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240611,19861013,    0,    0
240611,19861014,    0,    0
240611,19861015,    0,    0
240611,19861016,    0,    0
240611,19861017,    0,    0
240611,19861018,    0,    0
240611,19861019,    0,    0
240611,19861020,    0,    0
240611,19861021,    0,    0
240611,19861022,    0,    0
240611,19861023,    0,    0
240611,19861024,    0,    0
240611,19861025,    0,    0
240611,19861026,    0,    0
240611,19861027,    0,    0
240611,19861028,    0,    0
240611,19861029,    0,    0
240611,19861030,    0,    0
240611,19861031,    0,    0
240611,19861101,    0,    0
240611,19861102,    0,    0
240611,19861103,    0,    0
240611,19861104,    0,    0
240611,19861105,    0,    0
240611,19861106,    0,    0
240611,19861107,    0,    0
240611,19861108,    0,    0
240611,19861109,    0,    0
240611,19861110,    0,    0
240611,19861111,    0,    0
240611,19861112,    0,    0
240611,19861113,    0,    0
240611,19861114,    0,    0
240611,19861115,    0,    0
240611,19861116,    0,    0
240611,19861117,    0,    0
240611,19861118,    0,    0
240611,19861119,    0,    0
240611,19861120,    0,    0
240611,19861121,    0,    0
240611,19861122,    0,    0
240611,19861123,    0,    0
240611,19861124,    0,    0
240611,19861125,    0,    0
240611,19861126,    0,    0
240611,19861127,    0,    0
240611,19861128,    0,    0
240611,19861129,    0,    0
240611,19861130,    0,    0
240611,19861201,    0,    0
240611,19861202,    0,    0
240611,19861203,    0,    0
240611,19861204,    0,    0
240611,19861205,    0,    0
240611,19861206,    0,    0
240611,19861207,    0,    0
240611,19861208,    0,    0
240611,19861209,    0,    0
240611,19861210,    0,    0
240611,19861211,    0,    0
240611,19861212,    5,    0
240611,19861213,    5,    0
240611,19861214,    5,    0
240611,19861215,    4,    0
240611,19861216,    0,    0
240611,19861217,    0,    0
240611,19861218,    0,    0
240611,19861219,    0,    0
240611,19861220,    0,    0
240611,19861221,    1,    0
240611,19861222,    1,    0
240611,19861223,    7,    0
240611,19861224,   11,    0
240611,19861225,   12,    0
240611,19861226,   12,    0
240611,19861227,   12,    0
240611,19861228,   14,    0
240611,19861229,   14,    0
240611,19861230,    6,    0
240611,19861231,    5,    0
240611,19870101,    6,    0
240611,19870102,    7,    0
240611,19870103,    8,    0
240611,19870104,    9,    0
240611,19870105,   10,    0
240611,19870106,   13,    0
240611,19870107,   16,    0
240611,19870108,   16,    0
240611,19870109,   17,    0
240611,19870110,   20,    0
240611,19870111,   21,    0
240611,19870112,   24,    0
240611,19870113,   30,    0
240611,19870114,   30,    0
240611,19870115,   30,    0
240611,19870116,   30,    0
240611,19870117,   30,    0
240611,19870118,   30,    0
240611,19870119,   30,    0
240611,19870120,   30,    0
240611,19870121,   29,    0
240611,19870122,   29,    0
240611,19870123,   30,    0
240611,19870124,   32,    0
240611,19870125,   34,    0
240611,19870126,   22,    0
240611,19870127,   22,    0
240611,19870128,   26,    0
240611,19870129,   28,    0
240611,19870130,   28,    0
240611,19870131,   28,    0
240611,19870201,   27,    0
240611,19870202,   26,    0
240611,19870203,   25,    0
240611,19870204,   24,    0
240611,19870205,   24,    0
240611,19870206,   22,    0
240611,19870207,   18,    0
240611,19870208,   10,    0
240611,19870209,   11,    0
240611,19870210,    9,    0
240611,19870211,    0,    0
240611,19870212,    0,    0
240611,19870213,    0,    0
240611,19870214,    0,    0
240611,19870215,    0,    0
240611,19870216,    0,    0
240611,19870217,    0,    0
240611,19870218,    0,    0
240611,19870219,    0,    0
240611,19870220,    0,    0
240611,19870221,    0,    0
240611,19870222,    1,    0
240611,19870223,    2,    0
240611,19870224,    4,    0
240611,19870225,    4,    0
240611,19870226,    4,    0
240611,19870227,    4,    0
240611,19870228,    2,    0
240611,19870301,    2,    0
240611,19870302,    2,    0
240611,19870303,    2,    0
240611,19870304,    4,    0
240611,19870305,    7,    0
240611,19870306,    7,    0
240611,19870307,    9,    0
240611,19870308,   10,    0
240611,19870309,   10,    0
240611,19870310,    7,    0
240611,19870311,    7,    0
240611,19870312,    5,    0
240611,19870313,    5,    0
240611,19870314,    0,    0
240611,19870315,    0,    0
240611,19870316,    0,    0
240611,19870317,    0,    0
240611,19870318,    0,    0
240611,19870319,    2,    0
240611,19870320,    0,    0
240611,19870321,    0,    0
240611,19870322,    0,    0
240611,19870323,    0,    0
240611,19870324,    0,    0
240611,19870325,    0,    0
240611,19870326,    0,    0
240611,19870327,    0,    0
240611,19870328,    0,    0
240611,19870329,    0,    0
240611,19870330,    0,    0
240611,19870331,    0,    0
240611,19870401,    0,    0
240611,19870402,    0,    0
240611,19870403,    0,    0
240611,19870404,    0,    0
240611,19870405,    0,    0
240611,19870406,    0,    0
240611,19870407,    0,    0
240611,19870408,    0,    0
240611,19870409,    0,    0
240611,19870410,    0,    0
240611,19870411,    0,    0
240611,19870412,    0,    0
240611,19870413,    0,    0
240611,19870414,    0,    0
240611,19870415,    0,    0
240611,19870416,    0,    0
240611,19870417,    0,    0
240611,19870418,    0,    0
240611,19870419,    0,    0
240611,19870420,    0,    0
240611,19870421,    0,    0
240611,19870422,    0,    0
240611,19870423,    0,    0
240611,19870424,    0,    0
240611,19870425,    0,    0
240611,19870426,    0,    0
240611,19870427,    0,    0
240611,19870428,    0,    0
240611,19870429,    0,    0
240611,19870430,    0,    0
240611,19870501,    0,    0
240611,19870502,    0,    0
240611,19870503,    0,    0
240611,19870504,    0,    0
240611,19870505,    0,    0
240611,19870506,    0,    0
240611,19870507,    0,    0
240611,19870508,    0,    0
240611,19870509,    0,    0
240611,19870510,    0,    0
240611,19870511,    0,    0
240611,19870512,    0,    0
240611,19870513,    0,    0
240611,19870514,    0,    0
240611,19870515,    0,    0
240611,19870516,    0,    0
240611,19870517,    0,    0
240611,19870518,    0,    0
240611,19870519,    0,    0
240611,19870520,    0,    0
240611,19870521,    0,    0
240611,19870522,    0,    0
240611,19870523,    0,    0
240611,19870524,    0,    0
240611,19870525,    0,    0
240611,19870526,    0,    0
240611,19870527,    0,    0
240611,19870528,    0,    0
240611,19870529,    0,    0
240611,19870530,    0,    0
240611,19870531,    0,    0
240611,19870601,    0,    0
240611,19870602,    0,    0
240611,19870603,    0,    0
240611,19870604,    0,    0
240611,19870605,    0,    0
240611,19870606,    0,    0
240611,19870607,    0,    0
240611,19870608,    0,    0
240611,19870609,    0,    0
240611,19870610,    0,    0
240611,19870611,    0,    0
240611,19870612,    0,    0
240611,19870613,    0,    0
240611,19870614,    0,    0
240611,19870615,    0,    0
240611,19870616,    0,    0
240611,19870617,    0,    0
240611,19870618,    0,    0
240611,19870619,    0,    0
240611,19870620,    0,    0
240611,19870621,    0,    0
240611,19870622,    0,    0
240611,19870623,    0,    0
240611,19870624,    0,    0
240611,19870625,    0,    0
240611,19870626,    0,    0
240611,19870627,    0,    0
240611,19870628,    0,    0
240611,19870629,    0,    0
240611,19870630,    0,    0
240611,19870701,    0,    0
240611,19870702,    0,    0
240611,19870703,    0,    0
240611,19870704,    0,    0
240611,19870705,    0,    0
240611,19870706,    0,    0
240611,19870707,    0,    0
240611,19870708,    0,    0
240611,19870709,    0,    0
240611,19870710,    0,    0
240611,19870711,    0,    0
240611,19870712,    0,    0
240611,19870713,    0,    0
240611,19870714,    0,    0
240611,19870715,    0,    0
240611,19870716,    0,    0
240611,19870717,    0,    0
240611,19870718,    0,    0
240611,19870719,    0,    0
240611,19870720,    0,    0
240611,19870721,    0,    0
240611,19870722,    0,    0
240611,19870723,    0,    0
240611,19870724,    0,    0
240611,19870725,    0,    0
240611,19870726,    0,    0
240611,19870727,    0,    0
240611,19870728,    0,    0
240611,19870729,    0,    0
240611,19870730,    0,    0
240611,19870731,    0,    0
240611,19870801,    0,    0
240611,19870802,    0,    0
240611,19870803,    0,    0
240611,19870804,    0,    0
240611,19870805,    0,    0
240611,19870806,    0,    0
240611,19870807,    0,    0
240611,19870808,    0,    0
240611,19870809,    0,    0
240611,19870810,    0,    0
240611,19870811,    0,    0
240611,19870812,    0,    0
240611,19870813,    0,    0
240611,19870814,    0,    0
240611,19870815,    0,    0
240611,19870816,    0,    0
240611,19870817,    0,    0
240611,19870818,    0,    0
240611,19870819,    0,    0
240611,19870820,    0,    0
240611,19870821,    0,    0
240611,19870822,    0,    0
240611,19870823,    0,    0
240611,19870824,    0,    0
240611,19870825,    0,    0
240611,19870826,    0,    0
240611,19870827,    0,    0
240611,19870828,    0,    0
240611,19870829,    0,    0
240611,19870830,    0,    0
240611,19870831,    0,    0
240611,19870901,    0,    0
240611,19870902,    0,    0
240611,19870903,    0,    0
240611,19870904,    0,    0
240611,19870905,    0,    0
240611,19870906,    0,    0
240611,19870907,    0,    0
240611,19870908,    0,    0
240611,19870909,    0,    0
240611,19870910,    0,    0
240611,19870911,    0,    0
240611,19870912,    0,    0
240611,19870913,    0,    0
240611,19870914,    0,    0
240611,19870915,    0,    0
240611,19870916,    0,    0
240611,19870917,    0,    0
240611,19870918,    0,    0
240611,19870919,    0,    0
240611,19870920,    0,    0
240611,19870921,    0,    0
240611,19870922,    0,    0
240611,19870923,    0,    0
240611,19870924,    0,    0
240611,19870925,    0,    0
240611,19870926,    0,    0
240611,19870927,    0,    0
240611,19870928,    0,    0
240611,19870929,    0,    0
240611,19870930,    0,    0
240611,19871001,    0,    0
240611,19871002,    0,    0
240611,19871003,    0,    0
240611,19871004,    0,    0
240611,19871005,    0,    0
240611,19871006,    0,    0
240611,19871007,    0,    0
240611,19871008,    0,    0
240611,19871009,    0,    0
240611,19871010,    0,    0
240611,19871011,    0,    0
240611,19871012,    0,    0
240611,19871013,    0,    0
240611,19871014,    0,    0
240611,19871015,    0,    0
240611,19871016,    0,    0
240611,19871017,    0,    0
240611,19871018,    0,    0
240611,19871019,    0,    0
240611,19871020,    0,    0
240611,19871021,    0,    0
240611,19871022,    0,    0
240611,19871023,    0,    0
240611,19871024,    0,    0
240611,19871025,    0,    0
240611,19871026,    0,    0
240611,19871027,    0,    0
240611,19871028,    0,    0
240611,19871029,    0,    0
240611,19871030,    0,    0
240611,19871031,    0,    0
240611,19871101,    0,    0
240611,19871102,    0,    0
240611,19871103,    0,    0
240611,19871104,    0,    0
240611,19871105,    0,    0
240611,19871106,    0,    0
240611,19871107,    0,    0
240611,19871108,    0,    0
240611,19871109,    0,    0
240611,19871110,    0,    0
240611,19871111,    0,    0
240611,19871112,    0,    0
240611,19871113,    0,    0
240611,19871114,    0,    0
240611,19871115,    0,    0
240611,19871116,    0,    0
240611,19871117,    0,    0
240611,19871118,    0,    0
240611,19871119,    0,    0
240611,19871120,    0,    0
240611,19871121,    0,    0
240611,19871122,    0,    0
240611,19871123,    0,    0
240611,19871124,    1,    0
240611,19871125,    0,    0
240611,19871126,    0,    0
240611,19871127,    0,    0
240611,19871128,    0,    0
240611,19871129,    0,    0
240611,19871130,    0,    0
240611,19871201,    0,    0
240611,19871202,    0,    0
240611,19871203,    0,    0
240611,19871204,    0,    0
240611,19871205,    0,    0
240611,19871206,    0,    0
240611,19871207,    0,    0
240611,19871208,    0,    0
240611,19871209,    0,    0
240611,19871210,    0,    0
240611,19871211,    0,    0
240611,19871212,    0,    0
240611,19871213,    0,    0
240611,19871214,    0,    0
240611,19871215,    0,    0
240611,19871216,    0,    0
240611,19871217,    0,    0
240611,19871218,    0,    0
240611,19871219,    0,    0
240611,19871220,    0,    0
240611,19871221,    0,    0
240611,19871222,    0,    0
240611,19871223,    0,    0
240611,19871224,    0,    0
240611,19871225,    0,    0
240611,19871226,    0,    0
240611,19871227,    0,    0
240611,19871228,    0,    0
240611,19871229,    0,    0
240611,19871230,    0,    0
240611,19871231,    0,    0
240611,19880101,    0,    0
240611,19880102,    0,    0
240611,19880103,    0,    0
240611,19880104,    0,    0
240611,19880105,    0,    0
240611,19880106,    0,    0
240611,19880107,    0,    0
240611,19880108,    0,    0
240611,19880109,    0,    0
240611,19880110,    0,    0
240611,19880111,    0,    0
240611,19880112,    0,    0
240611,19880113,    0,    0
240611,19880114,    0,    0
240611,19880115,    0,    0
240611,19880116,    0,    0
240611,19880117,    0,    0
240611,19880118,    0,    0
240611,19880119,    0,    0
240611,19880120,    0,    0
240611,19880121,    0,    0
240611,19880122,    0,    0
240611,19880123,    0,    0
240611,19880124,    2,    0
240611,19880125,    3,    0
240611,19880126,    5,    0
240611,19880127,   13,    0
240611,19880128,   14,    0
240611,19880129,   14,    0
240611,19880130,   12,    0
240611,19880131,   11,    0
240611,19880201,   16,    0
240611,19880202,   17,    0
240611,19880203,    9,    0
240611,19880204,    6,    0
240611,19880205,    3,    0
240611,19880206,    2,    0
240611,19880207,    0,    0
240611,19880208,    0,    0
240611,19880209,    0,    0
240611,19880210,    0,    0
240611,19880211,    0,    0
240611,19880212,    0,    0
240611,19880213,    0,    0
240611,19880214,    0,    0
240611,19880215,    0,    0
240611,19880216,    0,    0
240611,19880217,    0,    0
240611,19880218,    0,    0
240611,19880219,    2,    0
240611,19880220,    2,    0
240611,19880221,    2,    0
240611,19880222,    3,    0
240611,19880223,    1,    0
240611,19880224,    3,    0
240611,19880225,    1,    0
240611,19880226,    0,    0
240611,19880227,    0,    0
240611,19880228,    0,    0
240611,19880229,    4,    0
240611,19880301,    4,    0
240611,19880302,    5,    0
240611,19880303,    6,    0
240611,19880304,    4,    0
240611,19880305,    0,    0
240611,19880306,    2,    0
240611,19880307,    1,    0
240611,19880308,    1,    0
240611,19880309,    1,    0
240611,19880310,    0,    0
240611,19880311,    0,    0
240611,19880312,    4,    0
240611,19880313,    2,    0
240611,19880314,    5,    0
240611,19880315,    1,    0
240611,19880316,    1,    0
240611,19880317,    0,    0
240611,19880318,    0,    0
240611,19880319,    0,    0
240611,19880320,    0,    0
240611,19880321,    0,    0
240611,19880322,    0,    0
240611,19880323,    0,    0
240611,19880324,    0,    0
240611,19880325,    0,    0
240611,19880326,    0,    0
240611,19880327,    0,    0
240611,19880328,    0,    0
240611,19880329,    0,    0
240611,19880330,    0,    0
240611,19880331,    0,    0
240611,19880401,    0,    0
240611,19880402,    0,    0
240611,19880403,    0,    0
240611,19880404,    0,    0
240611,19880405,    0,    0
240611,19880406,    0,    0
240611,19880407,    0,    0
240611,19880408,    0,    0
240611,19880409,    0,    0
240611,19880410,    0,    0
240611,19880411,    0,    0
240611,19880412,    0,    0
240611,19880413,    0,    0
240611,19880414,    0,    0
240611,19880415,    0,    0
240611,19880416,    0,    0
240611,19880417,    0,    0
240611,19880418,    0,    0
240611,19880419,    0,    0
240611,19880420,    0,    0
240611,19880421,    0,    0
240611,19880422,    0,    0
240611,19880423,    0,    0
240611,19880424,    0,    0
240611,19880425,    0,    0
240611,19880426,    0,    0
240611,19880427,    0,    0
240611,19880428,    0,    0
240611,19880429,    0,    0
240611,19880430,    0,    0
240611,19880501,    0,    0
240611,19880502,    0,    0
240611,19880503,    0,    0
240611,19880504,    0,    0
240611,19880505,    0,    0
240611,19880506,    0,    0
240611,19880507,    0,    0
240611,19880508,    0,    0
240611,19880509,    0,    0
240611,19880510,    0,    0
240611,19880511,    0,    0
240611,19880512,    0,    0
240611,19880513,    0,    0
240611,19880514,    0,    0
240611,19880515,    0,    0
240611,19880516,    0,    0
240611,19880517,    0,    0
240611,19880518,    0,    0
240611,19880519,    0,    0
240611,19880520,    0,    0
240611,19880521,    0,    0
240611,19880522,    0,    0
240611,19880523,    0,    0
240611,19880524,    0,    0
240611,19880525,    0,    0
240611,19880526,    0,    0
240611,19880527,    0,    0
240611,19880528,    0,    0
240611,19880529,    0,    0
240611,19880530,    0,    0
240611,19880531,    0,    0
240611,19880601,    0,    0
240611,19880602,    0,    0
240611,19880603,    0,    0
240611,19880604,    0,    0
240611,19880605,    0,    0
240611,19880606,    0,    0
240611,19880607,    0,    0
240611,19880608,    0,    0
240611,19880609,    0,    0
240611,19880610,    0,    0
240611,19880611,    0,    0
240611,19880612,    0,    0
240611,19880613,    0,    0
240611,19880614,    0,    0
240611,19880615,    0,    0
240611,19880616,    0,    0
240611,19880617,    0,    0
240611,19880618,    0,    0
240611,19880619,    0,    0
240611,19880620,    0,    0
240611,19880621,    0,    0
240611,19880622,    0,    0
240611,19880623,    0,    0
240611,19880624,    0,    0
240611,19880625,    0,    0
240611,19880626,    0,    0
240611,19880627,    0,    0
240611,19880628,    0,    0
240611,19880629,    0,    0
240611,19880630,    0,    0
240611,19880701,    0,    0
240611,19880702,    0,    0
240611,19880703,    0,    0
240611,19880704,    0,    0
240611,19880705,    0,    0
240611,19880706,    0,    0
240611,19880707,    0,    0
240611,19880708,    0,    0
240611,19880709,    0,    0
240611,19880710,    0,    0
240611,19880711,    0,    0
240611,19880712,    0,    0
240611,19880713,    0,    0
240611,19880714,    0,    0
240611,19880715,    0,    0
240611,19880716,    0,    0
240611,19880717,    0,    0
240611,19880718,    0,    0
240611,19880719,    0,    0
240611,19880720,    0,    0
240611,19880721,    0,    0
240611,19880722,    0,    0
240611,19880723,    0,    0
240611,19880724,    0,    0
240611,19880725,    0,    0
240611,19880726,    0,    0
240611,19880727,    0,    0
240611,19880728,    0,    0
240611,19880729,    0,    0
240611,19880730,    0,    0
240611,19880731,    0,    0
240611,19880801,    0,    0
240611,19880802,    0,    0
240611,19880803,    0,    0
240611,19880804,    0,    0
240611,19880805,    0,    0
240611,19880806,    0,    0
240611,19880807,    0,    0
240611,19880808,    0,    0
240611,19880809,    0,    0
240611,19880810,    0,    0
240611,19880811,    0,    0
240611,19880812,    0,    0
240611,19880813,    0,    0
240611,19880814,    0,    0
240611,19880815,    0,    0
240611,19880816,    0,    0
240611,19880817,    0,    0
240611,19880818,    0,    0
240611,19880819,    0,    0
240611,19880820,    0,    0
240611,19880821,    0,    0
240611,19880822,    0,    0
240611,19880823,    0,    0
240611,19880824,    0,    0
240611,19880825,    0,    0
240611,19880826,    0,    0
240611,19880827,    0,    0
240611,19880828,    0,    0
240611,19880829,    0,    0
240611,19880830,    0,    0
240611,19880831,    0,    0
240611,19880901,    0,    0
240611,19880902,    0,    0
240611,19880903,    0,    0
240611,19880904,    0,    0
240611,19880905,    0,    0
240611,19880906,    0,    0
240611,19880907,    0,    0
240611,19880908,    0,    0
240611,19880909,    0,    0
240611,19880910,    0,    0
240611,19880911,    0,    0
240611,19880912,    0,    0
240611,19880913,    0,    0
240611,19880914,    0,    0
240611,19880915,    0,    0
240611,19880916,    0,    0
240611,19880917,    0,    0
240611,19880918,    0,    0
240611,19880919,    0,    0
240611,19880920,    0,    0
240611,19880921,    0,    0
240611,19880922,    0,    0
240611,19880923,    0,    0
240611,19880924,    0,    0
240611,19880925,    0,    0
240611,19880926,    0,    0
240611,19880927,    0,    0
240611,19880928,    0,    0
240611,19880929,    0,    0
240611,19880930,    0,    0
240611,19881001,    0,    0
240611,19881002,    0,    0
240611,19881003,    0,    0
240611,19881004,    0,    0
240611,19881005,    0,    0
240611,19881006,    0,    0
240611,19881007,    0,    0
240611,19881008,    0,    0
240611,19881009,    0,    0
240611,19881010,    0,    0
240611,19881011,    0,    0
240611,19881012,    0,    0
240611,19881013,    0,    0
240611,19881014,    0,    0
240611,19881015,    0,    0
240611,19881016,    0,    0
240611,19881017,    0,    0
240611,19881018,    0,    0
240611,19881019,    0,    0
240611,19881020,    0,    0
240611,19881021,    0,    0
240611,19881022,    0,    0
240611,19881023,    0,    0
240611,19881024,    0,    0
240611,19881025,    0,    0
240611,19881026,    0,    0
240611,19881027,    0,    0
240611,19881028,    0,    0
240611,19881029,    0,    0
240611,19881030,    0,    0
240611,19881031,    0,    0
240611,19881101,    0,    0
240611,19881102,    0,    0
240611,19881103,    0,    0
240611,19881104,    0,    0
240611,19881105,    0,    0
240611,19881106,    0,    0
240611,19881107,    0,    0
240611,19881108,    0,    0
240611,19881109,    0,    0
240611,19881110,    0,    0
240611,19881111,    0,    0
240611,19881112,    0,    0
240611,19881113,    0,    0
240611,19881114,    0,    0
240611,19881115,    0,    0
240611,19881116,    0,    0
240611,19881117,    0,    0
240611,19881118,    0,    0
240611,19881119,    0,    0
240611,19881120,    0,    0
240611,19881121,    0,    0
240611,19881122,    2,    0
240611,19881123,    2,    0
240611,19881124,    2,    0
240611,19881125,    0,    0
240611,19881126,    0,    0
240611,19881127,    0,    0
240611,19881128,    0,    0
240611,19881129,    0,    0
240611,19881130,    0,    0
240611,19881201,    0,    0
240611,19881202,    0,    0
240611,19881203,    0,    0
240611,19881204,    1,    0
240611,19881205,    0,    0
240611,19881206,    0,    0
240611,19881207,    0,    0
240611,19881208,    3,    0
240611,19881209,    3,    0
240611,19881210,    7,    0
240611,19881211,    2,    0
240611,19881212,    0,    0
240611,19881213,    0,    0
240611,19881214,    0,    0
240611,19881215,    4,    0
240611,19881216,    5,    0
240611,19881217,    5,    0
240611,19881218,    5,    0
240611,19881219,    0,    0
240611,19881220,    0,    0
240611,19881221,    1,    0
240611,19881222,    0,    0
240611,19881223,    0,    0
240611,19881224,    0,    0
240611,19881225,    0,    0
240611,19881226,    0,    0
240611,19881227,    0,    0
240611,19881228,    0,    0
240611,19881229,    0,    0
240611,19881230,    0,    0
240611,19881231,    0,    0
240611,19890101,    0,    0
240611,19890102,    0,    0
240611,19890103,    0,    0
240611,19890104,    0,    0
240611,19890105,    0,    0
240611,19890106,    0,    0
240611,19890107,    0,    0
240611,19890108,    1,    0
240611,19890109,    0,    0
240611,19890110,    0,    0
240611,19890111,    0,    0
240611,19890112,    0,    0
240611,19890113,    0,    0
240611,19890114,    0,    0
240611,19890115,    0,    0
240611,19890116,    0,    0
240611,19890117,    0,    0
240611,19890118,    0,    0
240611,19890119,    0,    0
240611,19890120,    0,    0
240611,19890121,    0,    0
240611,19890122,    0,    0
240611,19890123,    0,    0
240611,19890124,    0,    0
240611,19890125,    0,    0
240611,19890126,    0,    0
240611,19890127,    0,    0
240611,19890128,    0,    0
240611,19890129,    0,    0
240611,19890130,    0,    0
240611,19890131,    0,    0
240611,19890201,    0,    0
240611,19890202,    0,    0
240611,19890203,    0,    0
240611,19890204,    0,    0
240611,19890205,    0,    0
240611,19890206,    0,    0
240611,19890207,    0,    0
240611,19890208,    0,    0
240611,19890209,    0,    0
240611,19890210,    0,    0
240611,19890211,    0,    0
240611,19890212,    0,    0
240611,19890213,    0,    0
240611,19890214,    0,    0
240611,19890215,    0,    0
240611,19890216,    0,    0
240611,19890217,    0,    0
240611,19890218,    0,    0
240611,19890219,    0,    0
240611,19890220,    0,    0
240611,19890221,    0,    0
240611,19890222,    0,    0
240611,19890223,    0,    0
240611,19890224,    0,    0
240611,19890225,    0,    0
240611,19890226,    0,    0
240611,19890227,    0,    0
240611,19890228,    0,    0
240611,19890301,    0,    0
240611,19890302,    0,    0
240611,19890303,    0,    0
240611,19890304,    0,    0
240611,19890305,    0,    0
240611,19890306,    0,    0
240611,19890307,    0,    0
240611,19890308,    0,    0
240611,19890309,    0,    0
240611,19890310,    0,    0
240611,19890311,    0,    0
240611,19890312,    0,    0
240611,19890313,    0,    0
240611,19890314,    0,    0
240611,19890315,    0,    0
240611,19890316,    0,    0
240611,19890317,    0,    0
240611,19890318,    0,    0
240611,19890319,    0,    0
240611,19890320,    0,    0
240611,19890321,    0,    0
240611,19890322,    0,    0
240611,19890323,    0,    0
240611,19890324,    0,    0
240611,19890325,    0,    0
240611,19890326,    0,    0
240611,19890327,    0,    0
240611,19890328,    0,    0
240611,19890329,    0,    0
240611,19890330,    0,    0
240611,19890331,    0,    0
240611,19890401,    0,    0
240611,19890402,    3,    0
240611,19890403,    0,    0
240611,19890404,    0,    0
240611,19890405,    0,    0
240611,19890406,    0,    0
240611,19890407,    0,    0
240611,19890408,    0,    0
240611,19890409,    0,    0
240611,19890410,    0,    0
240611,19890411,    0,    0
240611,19890412,    0,    0
240611,19890413,    0,    0
240611,19890414,    0,    0
240611,19890415,    0,    0
240611,19890416,    0,    0
240611,19890417,    0,    0
240611,19890418,    0,    0
240611,19890419,    0,    0
240611,19890420,    0,    0
240611,19890421,    0,    0
240611,19890422,    0,    0
240611,19890423,    0,    0
240611,19890424,    0,    0
240611,19890425,    0,    0
240611,19890426,    0,    0
240611,19890427,    0,    0
240611,19890428,    0,    0
240611,19890429,    0,    0
240611,19890430,    0,    0
240611,19890501,    0,    0
240611,19890502,    0,    0
240611,19890503,    0,    0
240611,19890504,    0,    0
240611,19890505,    0,    0
240611,19890506,    0,    0
240611,19890507,    0,    0
240611,19890508,    0,    0
240611,19890509,    0,    0
240611,19890510,    0,    0
240611,19890511,    0,    0
240611,19890512,    0,    0
240611,19890513,    0,    0
240611,19890514,    0,    0
240611,19890515,    0,    0
240611,19890516,    0,    0
240611,19890517,    0,    0
240611,19890518,    0,    0
240611,19890519,    0,    0
240611,19890520,    0,    0
240611,19890521,    0,    0
240611,19890522,    0,    0
240611,19890523,    0,    0
240611,19890524,    0,    0
240611,19890525,    0,    0
240611,19890526,    0,    0
240611,19890527,    0,    0
240611,19890528,    0,    0
240611,19890529,    0,    0
240611,19890530,    0,    0
240611,19890531,    0,    0
240611,19890601,    0,    0
240611,19890602,    0,    0
240611,19890603,    0,    0
240611,19890604,    0,    0
240611,19890605,    0,    0
240611,19890606,    0,    0
240611,19890607,    0,    0
240611,19890608,    0,    0
240611,19890609,    0,    0
240611,19890610,    0,    0
240611,19890611,    0,    0
240611,19890612,    0,    0
240611,19890613,    0,    0
240611,19890614,    0,    0
240611,19890615,    0,    0
240611,19890616,    0,    0
240611,19890617,    0,    0
240611,19890618,    0,    0
240611,19890619,    0,    0
240611,19890620,    0,    0
240611,19890621,    0,    0
240611,19890622,    0,    0
240611,19890623,    0,    0
240611,19890624,    0,    0
240611,19890625,    0,    0
240611,19890626,    0,    0
240611,19890627,    0,    0
240611,19890628,    0,    0
240611,19890629,    0,    0
240611,19890630,    0,    0
240611,19890701,    0,    0
240611,19890702,    0,    0
240611,19890703,    0,    0
240611,19890704,    0,    0
240611,19890705,    0,    0
240611,19890706,    0,    0
240611,19890707,    0,    0
240611,19890708,    0,    0
240611,19890709,    0,    0
240611,19890710,    0,    0
240611,19890711,    0,    0
240611,19890712,    0,    0
240611,19890713,    0,    0
240611,19890714,    0,    0
240611,19890715,    0,    0
240611,19890716,    0,    0
240611,19890717,    0,    0
240611,19890718,    0,    0
240611,19890719,    0,    0
240611,19890720,    0,    0
240611,19890721,    0,    0
240611,19890722,    0,    0
240611,19890723,    0,    0
240611,19890724,    0,    0
240611,19890725,    0,    0
240611,19890726,    0,    0
240611,19890727,    0,    0
240611,19890728,    0,    0
240611,19890729,    0,    0
240611,19890730,    0,    0
240611,19890731,    0,    0
240611,19890801,    0,    0
240611,19890802,    0,    0
240611,19890803,    0,    0
240611,19890804,    0,    0
240611,19890805,    0,    0
240611,19890806,    0,    0
240611,19890807,    0,    0
240611,19890808,    0,    0
240611,19890809,    0,    0
240611,19890810,    0,    0
240611,19890811,    0,    0
240611,19890812,    0,    0
240611,19890813,    0,    0
240611,19890814,    0,    0
240611,19890815,    0,    0
240611,19890816,    0,    0
240611,19890817,    0,    0
240611,19890818,    0,    0
240611,19890819,    0,    0
240611,19890820,    0,    0
240611,19890821,    0,    0
240611,19890822,    0,    0
